time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.08125496,NaN,NaN,NaN,0.09559926,2.965421,0.02733487,-0.04565249,-0.03898554,-0.01262452,-0.9981165,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1031685,NaN,NaN,NaN,0.09603691,2.96549,0.02732768,-0.04547546,-0.03915703,-0.01227816,-0.9981222,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1268482,NaN,NaN,NaN,0.09633316,2.965509,0.02725191,-0.04545378,-0.03941487,-0.0118663,-0.9981181,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1524696,NaN,NaN,NaN,0.09655185,2.965478,0.02707683,-0.04586159,-0.03974668,-0.01189451,-0.998086,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1726665,NaN,NaN,NaN,0.09679492,2.965567,0.02692888,-0.04574253,-0.04013464,-0.01185338,-0.9980763,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1965561,NaN,NaN,NaN,0.09705605,2.965752,0.02681509,-0.04537194,-0.04061064,-0.01164218,-0.9980764,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2195568,NaN,NaN,NaN,0.09642387,2.965835,0.02666739,-0.04496379,-0.04087582,-0.01175189,-0.9980829,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2472954,NaN,NaN,NaN,0.09537786,2.966085,0.02661209,-0.0439914,-0.04051003,-0.01205296,-0.9981375,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2654247,NaN,NaN,NaN,0.09329046,2.966396,0.02644924,-0.04286593,-0.04053998,-0.01164177,-0.9981902,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2893772,NaN,NaN,NaN,0.09066829,2.966739,0.02620155,-0.04156508,-0.04036725,-0.01170908,-0.9982514,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3061924,NaN,NaN,NaN,0.08857206,2.967103,0.02601463,-0.03963908,-0.04013833,-0.01156857,-0.9983405,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3307743,NaN,NaN,NaN,0.08149161,2.969147,0.02589781,-0.03477104,-0.03979214,-0.01094722,-0.9985428,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3596382,NaN,NaN,NaN,0.07496195,2.970517,0.02567706,-0.0279585,-0.03870231,-0.01105212,-0.9987985,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3888702,NaN,NaN,NaN,0.06607151,2.972046,0.02534286,-0.02185321,-0.03759862,-0.01093354,-0.9989941,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4099808,NaN,NaN,NaN,0.06163626,2.972929,0.02521676,-0.01891779,-0.03700946,-0.0108431,-0.999077,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.443222,NaN,NaN,NaN,0.05344529,2.974828,0.02513087,-0.01344227,-0.03586715,-0.01054562,-0.9992106,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4738731,NaN,NaN,NaN,0.04343276,2.97654,0.02524297,-0.007647255,-0.03488483,-0.01097275,-0.9993019,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5057755,NaN,NaN,NaN,0.03432708,2.977967,0.02556627,-0.002102438,-0.03313345,-0.01218814,-0.9993744,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5360527,NaN,NaN,NaN,0.02516239,2.979049,0.02601192,0.002838171,-0.03179641,-0.01284832,-0.9994078,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.563961,NaN,NaN,NaN,0.01848733,2.979856,0.02673149,0.007287303,-0.02987641,-0.01411521,-0.9994273,0.02093619,2.97601,0.02545571,0.08274409,-0.08003098,0.9933521,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5918274,NaN,NaN,NaN,0.01141515,2.980264,0.02776638,0.01125941,-0.0279258,-0.01502328,-0.9994337,0.01352412,2.977499,0.02589846,0.01060193,-0.06965678,0.9975147,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6193466,NaN,NaN,NaN,0.004293714,2.980192,0.02892151,0.01474648,-0.02563402,-0.01637606,-0.9994285,0.006082565,2.978579,0.02675116,0.00785809,-0.1264512,0.9919418,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6472588,NaN,NaN,NaN,-0.001967484,2.979681,0.03046053,0.01858786,-0.02186716,-0.0183108,-0.9994204,0.0005170554,2.978579,0.02675116,0.00785809,-0.1264512,0.9919418,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6750259,NaN,NaN,NaN,-0.00562419,2.978606,0.03224526,0.02313416,-0.01842654,-0.01860799,-0.9993894,-0.003728271,2.979084,0.02791727,0.008993433,-0.1318642,0.991227,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.702877,5.926046,-48.26853,343.8078,-0.006789392,2.976568,0.03414332,0.02737596,-0.01500279,-0.02012447,-0.9993101,-0.005581781,2.979057,0.0294565,0.01706316,-0.1474209,0.9889266,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7307053,3.416409,-26.43326,188.4416,-0.008170981,2.973297,0.03605133,0.030708,-0.01082292,-0.02195631,-0.9992287,-0.007486969,2.978111,0.03136432,0.01795221,-0.15421,0.987875,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7589455,3.525429,-27.31735,194.7323,-0.01025948,2.969136,0.03811996,0.03406482,-0.007264465,-0.02123911,-0.9991675,-0.009735018,2.976036,0.0335294,0.01793834,-0.1537165,0.9879522,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7862892,2.433285,-30.38341,216.5485,-0.01241767,2.964385,0.03988057,0.03742722,-0.00384143,-0.02202053,-0.9990493,-0.0119072,2.972548,0.03584468,0.01116115,-0.1522543,0.9882783,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8051186,2.430261,-30.38346,216.5488,-0.01582433,2.961653,0.04070264,0.0385342,-0.002028972,-0.02213961,-0.99901,-0.01493534,2.972548,0.03584468,0.01116115,-0.1522543,0.9882783,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8280373,1.746308,-30.98103,220.8007,-0.0276929,2.955841,0.04231792,0.04163457,0.0007534326,-0.01961679,-0.9989401,-0.02565852,2.967734,0.03812039,0.007933063,-0.151988,0.9883505,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8467484,1.736465,-30.98101,220.8006,-0.03876477,2.95255,0.04289951,0.04325117,0.001052409,-0.01665686,-0.9989249,-0.03550018,2.967734,0.03812039,0.007933063,-0.151988,0.9883505,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8697662,0.7252641,-20.18137,143.9572,-0.06681103,2.946024,0.0438482,0.04483594,0.002332598,-0.01255196,-0.9989129,-0.06108226,2.961939,0.04031742,0.005394505,-0.1587682,0.9873012,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8883858,0.4887022,-20.64063,147.2249,-0.08738261,2.94308,0.04433639,0.04528172,0.002926081,-0.01107289,-0.9989086,-0.08099627,2.955101,0.04219031,0.003821858,-0.1582935,0.9873847,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9121246,0.4454327,-20.64064,147.225,-0.1360613,2.937107,0.04490186,0.04709822,0.003087223,-0.007308608,-0.9988587,-0.1242663,2.955101,0.04219031,0.003821858,-0.1582935,0.9873847,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9298706,-0.07804165,-14.12269,100.8475,-0.1669926,2.934633,0.04528706,0.04875656,0.002596587,-0.006121895,-0.9987885,-0.1549516,2.947425,0.04344559,0.0007522554,-0.1669627,0.985963,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9532776,0.6214384,-15.4705,110.4376,-0.2357384,2.930745,0.0462303,0.05201592,0.001628787,-0.004642557,-0.9986342,-0.2212269,2.94005,0.04443347,0.007529104,-0.1644959,0.986349,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9714775,0.5839406,-15.4705,110.4376,-0.277923,2.929663,0.04660396,0.05314485,0.001088351,-0.005160169,-0.9985729,-0.2587244,2.94005,0.04443347,0.007529104,-0.1644959,0.986349,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9951706,0.9971008,-20.40981,145.5826,-0.3669627,2.928234,0.04762227,0.05543151,0.001045167,-0.00653292,-0.9984406,-0.3451696,2.93398,0.04549265,0.009106099,-0.1583667,0.9873384,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.013466,0.952616,-20.40981,145.5825,-0.4170083,2.928451,0.0482715,0.0565204,0.00117138,-0.00768253,-0.9983712,-0.3896545,2.93398,0.04549265,0.009106099,-0.1583667,0.9873384,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.036938,0.9578094,-14.8357,105.9208,-0.5215392,2.93002,0.0497129,0.05909153,0.001619175,-0.009566263,-0.9982054,-0.492072,2.929718,0.04655123,0.01350433,-0.1654688,0.9861226,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.055214,1.17014,-11.39022,81.4049,-0.5791335,2.931574,0.05044922,0.06007805,0.002396807,-0.0104407,-0.9981362,-0.5547801,2.927584,0.04770517,0.02087636,-0.1732856,0.9846504,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.078979,1.062774,-11.39021,81.40488,-0.699919,2.934441,0.05129441,0.06017262,0.004267037,-0.01158779,-0.9981116,-0.662145,2.927584,0.04770517,0.02087636,-0.1732856,0.9846504,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.097061,1.525641,-10.90937,77.98349,-0.7658072,2.935876,0.051344,0.05878517,0.005052477,-0.01082112,-0.9981993,-0.7341108,2.928454,0.04928017,0.02853746,-0.1747521,0.9841988,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.120384,0.5367225,-8.895245,63.65224,-0.8989158,2.938912,0.05131597,0.05745642,0.006152317,-0.009859742,-0.9982804,-0.8675433,2.931216,0.05067217,0.02170191,-0.1827694,0.9829163,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.138828,0.4738667,-8.895245,63.65224,-0.9696287,2.940349,0.05099058,0.0566386,0.005784482,-0.008392103,-0.9983428,-0.9303992,2.931216,0.05067217,0.02170191,-0.1827694,0.9829163,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.162197,0.2256458,-8.62273,61.7132,-1.114834,2.943645,0.0499664,0.05632888,0.004992411,-0.006862679,-0.9983763,-1.076176,2.9345,0.05121982,0.02074642,-0.1841813,0.9826733,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.180664,0.1585767,-8.622729,61.7132,-1.190286,2.94596,0.04966001,0.05697652,0.00454171,-0.006870576,-0.9983416,-1.143245,2.9345,0.05121982,0.02074642,-0.1841813,0.9826733,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.204014,-0.04553343,-8.910339,63.75964,-1.343445,2.950779,0.04874389,0.05853252,0.004138067,-0.007814311,-0.9982464,-1.297414,2.937946,0.05088151,0.01931519,-0.1828066,0.9829592,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.222416,0.3668163,-11.99481,85.70679,-1.423928,2.953195,0.04814841,0.05918349,0.003561124,-0.00813042,-0.9982076,-1.387999,2.942463,0.05026472,0.02017797,-0.1717581,0.9849325,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.245861,0.221644,-11.99481,85.70679,-1.587247,2.958147,0.04670348,0.0594217,0.002379745,-0.008937664,-0.9981902,-1.533171,2.942463,0.05026472,0.02017797,-0.1717581,0.9849325,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.264187,0.4923017,-12.78244,91.3111,-1.671806,2.96082,0.04576253,0.05966666,0.002160102,-0.0100622,-0.9981653,-1.628429,2.94778,0.04926193,0.02289419,-0.1698144,0.9852101,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.287506,0.4219305,-12.15827,86.8699,-1.843559,2.966056,0.04399683,0.05987819,0.002165079,-0.01174647,-0.9981343,-1.802262,2.953525,0.04756844,0.02523027,-0.1714216,0.9848746,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.306057,0.3434154,-12.15828,86.86995,-1.93189,2.968005,0.04283445,0.06009607,0.002311304,-0.01207958,-0.9981169,-1.880779,2.953525,0.04756844,0.02523027,-0.1714216,0.9848746,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.329262,0.4669739,-11.30771,80.81781,-2.111195,2.971659,0.04093647,0.06001808,0.001120508,-0.01089566,-0.9981372,-2.062213,2.95964,0.04576695,0.03082065,-0.1738618,0.9842876,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.347794,0.3871196,-11.30771,80.81781,-2.201031,2.973555,0.03990924,0.06071856,0.0005439818,-0.01058639,-0.9980986,-2.142067,2.95964,0.04576695,0.03082065,-0.1738618,0.9842876,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.371029,-0.2866092,-9.944322,71.11681,-2.382086,2.976469,0.03790323,0.0633136,-0.001148641,-0.01003252,-0.9979426,-2.325938,2.965316,0.04366291,0.0282202,-0.1786434,0.9835091,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.38987,-0.1439717,-10.40883,74.42199,-2.475482,2.977225,0.03678478,0.06403104,-0.002756596,-0.008630792,-0.9979068,-2.432598,2.970135,0.04132259,0.03026923,-0.1769495,0.9837544,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.41291,-0.3078718,-10.40883,74.42198,-2.659869,2.978727,0.03451661,0.06449208,-0.005265296,-0.00624196,-0.9978849,-2.596498,2.970135,0.04132259,0.03026923,-0.1769495,0.9837544,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.43169,-0.5951971,-10.28771,73.56018,-2.754014,2.979474,0.0334691,0.06404363,-0.006823183,-0.005449329,-0.9979089,-2.704389,2.973912,0.03878057,0.02822129,-0.1774424,0.9837265,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.454605,-0.9590054,-11.6908,83.54366,-2.940077,2.980998,0.03135944,0.06395028,-0.008174449,-0.006518461,-0.9978983,-2.894113,2.97656,0.0362891,0.02281758,-0.1729483,0.9846666,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.473724,-1.04292,-11.6908,83.54366,-3.034481,2.981519,0.03036685,0.0643907,-0.008440971,-0.007305264,-0.9978623,-2.978027,2.97656,0.0362891,0.02281758,-0.1729483,0.9846666,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.496422,-1.001802,-11.01173,78.71182,-3.223314,2.982343,0.02833624,0.0652724,-0.009706318,-0.00773016,-0.9977903,-3.170503,2.978507,0.03374636,0.02712855,-0.1750056,0.9841936,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.515156,-1.34708,-8.607072,61.60178,-3.318122,2.982908,0.02730383,0.06571777,-0.009917915,-0.008774081,-0.9977504,-3.279838,2.980084,0.03118932,0.03083472,-0.1848585,0.9822813,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.538059,-1.512449,-8.607067,61.60176,-3.50416,2.983697,0.02525523,0.06660438,-0.01007187,-0.01101499,-0.9976678,-3.445205,2.980084,0.03118932,0.03083472,-0.1848585,0.9822813,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.556805,-1.955012,-8.941063,63.97826,-3.597329,2.983951,0.0242892,0.06676564,-0.01001629,-0.01169805,-0.9976498,-3.553143,2.981342,0.02870703,0.0245598,-0.1832213,0.9827649,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.579979,-2.117408,-8.941063,63.97826,-3.780025,2.984566,0.02249557,0.06811037,-0.009445012,-0.01325262,-0.9975451,-3.71554,2.981342,0.02870703,0.0245598,-0.1832213,0.9827649,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.598701,-2.163954,-9.573821,68.48057,-3.869674,2.98491,0.02172891,0.06979815,-0.008898675,-0.01413106,-0.9974214,-3.820016,2.982317,0.02632892,0.02378856,-0.1803629,0.9833124,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.621731,-2.182234,-10.30141,73.65765,-4.047704,2.985286,0.02017176,0.07248157,-0.008334696,-0.01520661,-0.997219,-4.002818,2.983099,0.02406561,0.0243249,-0.1774949,0.983821,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.640285,-2.260504,-10.30144,73.65778,-4.135762,2.985114,0.01939397,0.07343827,-0.007889777,-0.01525758,-0.9971519,-4.081091,2.983099,0.02406561,0.0243249,-0.1774949,0.983821,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.663471,-2.107165,-11.73779,83.878,-4.308113,2.985021,0.01788875,0.07444788,-0.007029593,-0.01519733,-0.9970843,-4.25856,2.983728,0.02205658,0.02526134,-0.1728577,0.9846228,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.681942,-1.898836,-11.0162,78.74357,-4.392458,2.985117,0.01728519,0.07501505,-0.0064331,-0.01502401,-0.9970485,-4.357121,2.984049,0.02014303,0.03072993,-0.1750109,0.9840868,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.705017,-2.046005,-11.0162,78.74361,-4.558024,2.985278,0.01615782,0.07703636,-0.005422444,-0.01517255,-0.9968982,-4.50429,2.984049,0.02014303,0.03072993,-0.1750109,0.9840868,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.723537,-2.483257,-9.928962,71.00748,-4.639005,2.98513,0.01560798,0.07798085,-0.005126119,-0.01518206,-0.9968261,-4.599259,2.984122,0.01839602,0.0293136,-0.1788887,0.9834325,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.746773,-2.627465,-9.928966,71.00751,-4.801239,2.984524,0.01448641,0.07886933,-0.004924029,-0.01423456,-0.9967712,-4.743467,2.984122,0.01839602,0.0293136,-0.1788887,0.9834325,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.765423,-1.742049,-11.16006,79.7672,-4.881486,2.984297,0.01400531,0.07873053,-0.004802168,-0.01354765,-0.9967924,-4.837201,2.984165,0.01687729,0.03818629,-0.1745037,0.9839158,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.788689,-1.733903,-12.28158,87.74721,-5.038101,2.984096,0.01319711,0.07928086,-0.004161507,-0.01280348,-0.9967614,-4.998328,2.983888,0.01549649,0.03663377,-0.1713109,0.9845357,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.807289,-1.801956,-12.28158,87.74721,-5.114661,2.983994,0.01292989,0.08011404,-0.003472894,-0.01238391,-0.9967028,-5.066381,2.983888,0.01549649,0.03663377,-0.1713109,0.9845357,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.830288,-1.937118,-12.9761,92.689,-5.266318,2.983482,0.01231006,0.08169962,-0.002801716,-0.01057153,-0.996597,-5.222446,2.983436,0.01432538,0.03491458,-0.1696087,0.9848928,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.849072,-2.02146,-10.77375,77.01847,-5.339861,2.98315,0.01202339,0.08219825,-0.002390474,-0.009855261,-0.9965644,-5.308593,2.983027,0.01338553,0.04198487,-0.1757083,0.9835466,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.872078,-2.149508,-10.77375,77.01844,-5.483913,2.982634,0.01170889,0.08306581,-0.0008358657,-0.009071643,-0.9965024,-5.43664,2.983027,0.01338553,0.04198487,-0.1757083,0.9835466,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.890896,-2.572889,-10.21936,73.07374,-5.554906,2.982406,0.01167514,0.08347502,-9.772182E-05,-0.00709811,-0.9964846,-5.519928,2.982593,0.01277125,0.03966266,-0.1776781,0.9832891,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.91378,-2.69617,-10.21936,73.07375,-5.693597,2.981874,0.0116249,0.08500593,0.0006919205,-0.002581749,-0.9963769,-5.643209,2.982593,0.01277125,0.03966266,-0.1776781,0.9832891,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.932545,-2.513009,-8.785622,62.87218,-5.760109,2.98163,0.01170124,0.08591644,0.001051024,-0.0008829646,-0.9963014,-5.721876,2.981959,0.01223588,0.0501132,-0.1837755,0.98169,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.955215,-2.732054,-9.311664,66.61517,-5.892035,2.981221,0.01198034,0.08736087,0.001572534,0.001930263,-0.9961736,-5.858049,2.981288,0.01193702,0.04610594,-0.1813112,0.9823444,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.974281,-2.789427,-9.311665,66.61517,-5.95658,2.980833,0.01216265,0.08757762,0.001447454,0.003528217,-0.9961504,-5.915422,2.981288,0.01193702,0.04610594,-0.1813112,0.9823444,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.997425,-2.750134,-9.495674,67.92447,-6.083289,2.979908,0.0126586,0.08761555,0.0006952584,0.006441342,-0.9961333,-6.04625,2.98067,0.01196551,0.04768162,-0.1804827,0.9824218,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.025311,-3.078976,-8.945091,64.00687,-6.205853,2.978954,0.01340738,0.0871805,-0.001036465,0.008162395,-0.9961586,-6.172769,2.979925,0.01228404,0.04747292,-0.1829842,0.981969,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.052979,-3.219352,-8.890022,63.61503,-6.325976,2.977959,0.01435724,0.08693287,-0.003005862,0.008512999,-0.9961733,-6.296466,2.979001,0.01285934,0.04750593,-0.1832395,0.9819198,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.080894,-3.00234,-8.777937,62.8175,-6.443774,2.976654,0.01550036,0.08602503,-0.00554967,0.00959096,-0.9962314,-6.417559,2.9779,0.01372552,0.05337468,-0.1837258,0.9815274,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.108978,-3.102823,-8.777939,62.81752,-6.556819,2.975285,0.01668021,0.08400501,-0.008170217,0.009878336,-0.9963829,-6.518043,2.9779,0.01372552,0.05337468,-0.1837258,0.9815274,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.136497,-3.102988,-8.448377,60.47256,-6.667995,2.973973,0.01805704,0.0816263,-0.01031464,0.00911698,-0.996568,-6.632737,2.97664,0.0148555,0.05727424,-0.185384,0.9809956,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.164387,-3.167965,-8.274491,59.23531,-6.77719,2.972533,0.0196089,0.07971221,-0.01183093,0.008428453,-0.9967121,-6.745205,2.975144,0.01620901,0.05924135,-0.186301,0.9807051,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.192539,-2.946024,-8.558431,61.25564,-6.882794,2.971015,0.02130058,0.07773901,-0.01315418,0.008453781,-0.9968512,-6.854097,2.973497,0.01777411,0.06259266,-0.1846981,0.9808001,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.220066,-3.201302,-8.037029,57.54567,-6.983434,2.969323,0.02305372,0.07550637,-0.01451335,0.008186523,-0.9970062,-6.958137,2.971766,0.0195601,0.0640111,-0.1875741,0.9801625,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.247967,-3.235546,-8.287807,59.33006,-7.079664,2.96779,0.02503354,0.0734829,-0.01582954,0.007688886,-0.9971412,-7.057576,2.969837,0.02150619,0.06318619,-0.1861125,0.9804946,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.276287,-3.318501,-8.287809,59.33007,-7.172989,2.966223,0.02725238,0.0722679,-0.01688299,0.007279403,-0.9972159,-7.140532,2.969837,0.02150619,0.06318619,-0.1861125,0.9804946,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.303673,-2.843974,-9.020669,64.54468,-7.262874,2.964349,0.02966548,0.07079255,-0.01791758,0.006878366,-0.9973065,-7.233828,2.967975,0.02370358,0.06674354,-0.1822758,0.9809795,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.331875,-2.978856,-8.530039,61.05366,-7.348464,2.962684,0.03242362,0.06906922,-0.01877908,0.006267459,-0.9974155,-7.322698,2.966094,0.02617276,0.0697777,-0.1846692,0.9803206,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.359325,-3.392544,-8.376012,59.9577,-7.430025,2.960861,0.03559836,0.06770971,-0.01955147,0.005493195,-0.9974983,-7.407352,2.96412,0.0289408,0.06568275,-0.1855259,0.9804417,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.387436,-1.858843,-11.31637,80.87945,-7.508356,2.958583,0.03910313,0.06593019,-0.02009246,0.004400838,-0.9976122,-7.488505,2.962076,0.0321362,0.0684114,-0.1735111,0.9824529,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
