time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.08337402,NaN,NaN,NaN,-0.005878111,2.994589,-0.05314678,0.00256475,0.03233856,0.01246675,0.999396,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1084595,NaN,NaN,NaN,-0.007424405,2.994792,-0.05461679,0.001105646,0.0321689,0.01312866,0.9993957,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.130127,NaN,NaN,NaN,-0.009092286,2.994973,-0.05608799,-0.0007950821,0.0320808,0.01310691,0.9993991,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1561279,NaN,NaN,NaN,-0.01063224,2.995095,-0.05753111,-0.002833589,0.03180653,0.0130773,0.9994045,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1808472,NaN,NaN,NaN,-0.01242,2.995365,-0.05893249,-0.005256712,0.03172264,0.0127974,0.999401,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2054443,NaN,NaN,NaN,-0.0138154,2.995484,-0.06025575,-0.007837932,0.03137061,0.01277274,0.9993955,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2329102,NaN,NaN,NaN,-0.01527112,2.995928,-0.06139356,-0.01158267,0.03147951,0.01269748,0.9993566,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2532959,NaN,NaN,NaN,-0.01785748,2.996582,-0.06299879,-0.01692672,0.03158405,0.01239439,0.9992809,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2755127,NaN,NaN,NaN,-0.02023599,2.996914,-0.063934,-0.02086795,0.03205875,0.01183433,0.9991981,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3019409,NaN,NaN,NaN,-0.02298735,2.997123,-0.06491681,-0.02387067,0.03195205,0.01183062,0.9991343,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.329895,NaN,NaN,NaN,-0.02521959,2.997056,-0.06545869,-0.024525,0.03199304,0.01161497,0.9991197,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3574829,NaN,NaN,NaN,-0.0304514,2.997306,-0.06635521,-0.02662695,0.03188139,0.01180875,0.9990671,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3716431,NaN,NaN,NaN,-0.03467784,2.997711,-0.06666601,-0.0275108,0.03149104,0.01245992,0.9990477,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3995361,NaN,NaN,NaN,-0.0390683,2.998094,-0.06687737,-0.02872214,0.03071764,0.01306734,0.9990299,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4133911,NaN,NaN,NaN,-0.04732743,2.998763,-0.06749623,-0.0313307,0.02935088,0.01425305,0.9989764,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4280396,NaN,NaN,NaN,-0.05349473,2.999428,-0.0677955,-0.03306713,0.0286389,0.01439869,0.998939,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4554443,NaN,NaN,NaN,-0.06563988,3.000844,-0.06814618,-0.0371612,0.02732554,0.0142941,0.9988334,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4711914,NaN,NaN,NaN,-0.073512,3.001765,-0.06815627,-0.03993017,0.02634692,0.01427727,0.9987531,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4970703,NaN,NaN,NaN,-0.08116359,3.002439,-0.0681152,-0.0426438,0.02525204,0.0145306,0.9986655,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5120239,NaN,NaN,NaN,-0.09674284,3.003874,-0.0680597,-0.04689897,0.02335384,0.01501109,0.9985138,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5320435,NaN,NaN,NaN,-0.1051789,3.004826,-0.06779695,-0.04883476,0.02206466,0.01538535,0.9984446,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5524902,NaN,NaN,NaN,-0.1144216,3.005831,-0.0674011,-0.05164624,0.02113459,0.01478222,0.9983324,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5744019,NaN,NaN,NaN,-0.1321418,3.007405,-0.06675062,-0.05675798,0.01952046,0.0141981,0.9980962,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5977783,NaN,NaN,NaN,-0.1501779,3.008792,-0.06611407,-0.06042324,0.01743457,0.01424558,0.997919,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6190186,NaN,NaN,NaN,-0.1604618,3.00934,-0.06558156,-0.06214755,0.01647639,0.01457552,0.9978246,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.640564,NaN,NaN,NaN,-0.1798194,3.010644,-0.06444734,-0.06629463,0.01440048,0.01450287,0.9975908,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6625366,NaN,NaN,NaN,-0.1911896,3.011121,-0.0636725,-0.06859621,0.01324821,0.01426206,0.9974546,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6831055,NaN,NaN,NaN,-0.2122055,3.011789,-0.06223652,-0.07226694,0.01088047,0.01401089,0.9972276,-0.2045489,3.00707,-0.06608284,0.09162427,0.05731478,0.9941428,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7043457,NaN,NaN,NaN,-0.2216856,3.011631,-0.06142826,-0.07357246,0.009685338,0.01421268,0.9971416,-0.2156416,3.00868,-0.06487346,0.006942527,-0.1013375,0.9948279,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.725769,NaN,NaN,NaN,-0.2401667,3.011595,-0.05989312,-0.07593744,0.007246642,0.01540337,0.9969673,-0.2320692,3.00868,-0.06487346,0.006942527,-0.1013375,0.9948279,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7469482,NaN,NaN,NaN,-0.2496481,3.011158,-0.05904458,-0.0767289,0.005910425,0.01616692,0.9969034,-0.2431319,3.009799,-0.06339455,0.002644872,-0.1361437,0.9906856,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7680664,0.6221798,-20.78473,148.2503,-0.2694194,3.010204,-0.05755178,-0.0776924,0.00294432,0.01679572,0.9968316,-0.2633077,3.010338,-0.06168747,0.005894942,-0.1584106,0.9873557,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7890015,0.6124499,-20.78473,148.2504,-0.2803657,3.009457,-0.05687609,-0.07731536,0.001359195,0.01686843,0.9968631,-0.2730377,3.010338,-0.06168747,0.005894942,-0.1584106,0.9873557,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8104858,0.4446217,-26.56728,189.3953,-0.2996822,3.008019,-0.0553998,-0.07772873,-0.001482815,0.01714063,0.9968262,-0.2928231,3.010205,-0.05994558,0.003845834,-0.154249,0.9880245,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8319092,0.2579595,-28.38274,202.313,-0.3096538,3.007161,-0.05465531,-0.07775103,-0.002659112,0.01679202,0.9968278,-0.3043057,3.009361,-0.05814576,0.002745539,-0.1532876,0.9881778,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8534546,0.2397002,-28.38272,202.3128,-0.3301952,3.005396,-0.05329155,-0.07806455,-0.004846007,0.01627447,0.9968038,-0.3225647,3.009361,-0.05814576,0.002745539,-0.1532876,0.9881778,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8743896,-0.6694895,-27.85364,198.5482,-0.3401641,3.004231,-0.05276231,-0.07801357,-0.005976319,0.0165145,0.9967976,-0.3340297,3.007951,-0.0563103,-0.00166905,-0.1535492,0.9881396,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8964844,0.0718212,-36.87585,262.7446,-0.3619771,3.001571,-0.0517612,-0.07785016,-0.008525789,0.01749327,0.9967752,-0.3560652,3.006102,-0.0545671,0.001609754,-0.1500402,0.9886786,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9169922,0.05954636,-36.87585,262.7446,-0.3757863,2.999969,-0.05154955,-0.07647832,-0.009605169,0.01687792,0.9968821,-0.3683401,3.006102,-0.0545671,0.001609754,-0.1500402,0.9886786,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9391479,0.5668536,-31.36238,223.5143,-0.4036558,2.997701,-0.05099042,-0.07395193,-0.01187432,0.01520045,0.9970753,-0.3958756,3.003681,-0.05304909,0.004256185,-0.151931,0.988382,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9605713,0.554681,-31.36237,223.5141,-0.4173492,2.996951,-0.05086821,-0.07375369,-0.01304004,0.01506898,0.9970774,-0.4080474,3.003681,-0.05304909,0.004256185,-0.151931,0.988382,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9823608,0.6312586,-32.73601,233.288,-0.4462968,2.994644,-0.05067455,-0.07405709,-0.0146181,0.0147602,0.9970376,-0.4368407,3.000791,-0.05190778,0.004524635,-0.1513867,0.9884643,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.002991,-0.2852053,-47.98449,341.7867,-0.4621833,2.993291,-0.05079932,-0.07491439,-0.01417267,0.0142782,0.996987,-0.4543643,2.997971,-0.05112469,0.0004894385,-0.1475107,0.9890603,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.027161,-0.3162188,-47.98456,341.7871,-0.4970736,2.990941,-0.05099639,-0.07605728,-0.01337475,0.01230608,0.9969379,-0.485378,2.997971,-0.05112469,0.0004894385,-0.1475107,0.9890603,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.046814,-1.277392,-45.91967,327.0947,-0.5161273,2.989882,-0.05116278,-0.07700263,-0.01249287,0.01096329,0.9968924,-0.506059,2.995117,-0.05072856,-0.002331839,-0.1478758,0.9890032,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.069153,NaN,NaN,NaN,-0.5559271,2.987779,-0.05154249,-0.07843835,-0.01117402,0.009202041,0.9968139,-0.5455961,2.992248,-0.05068982,-0.002947136,-0.1440527,0.9895657,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.089539,NaN,NaN,NaN,-0.5790973,2.986717,-0.05183288,-0.07931559,-0.0104672,0.008902352,0.9967549,-0.5661918,2.992248,-0.05068982,-0.002947136,-0.1440527,0.9895657,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.111877,NaN,NaN,NaN,-0.6270709,2.984654,-0.05226216,-0.0809053,-0.009518861,0.007909589,0.9966449,-0.6134408,2.989632,-0.05089211,-0.002679013,-0.1445478,0.9894941,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.132996,-0.8604079,-28.26157,201.4508,-0.6551923,2.983682,-0.05242305,-0.08205343,-0.008643806,0.007119039,0.9965651,-0.6437069,2.987075,-0.05130136,-0.001062723,-0.1532466,0.9881874,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.160767,-0.9130357,-28.26159,201.451,-0.7143983,2.981631,-0.05276635,-0.08403964,-0.006640672,0.00560007,0.9964246,-0.6963345,2.987075,-0.05130136,-0.001062723,-0.1532466,0.9881874,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.188538,-0.5411431,-34.65021,246.9083,-0.7821188,2.979925,-0.0529549,-0.08590162,-0.004373878,0.004147379,0.9962854,-0.7627059,2.984543,-0.05179906,0.0008869209,-0.1506527,0.9885864,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.21637,0.06127025,-25.93136,184.8705,-0.8581277,2.978883,-0.05288434,-0.08812994,-0.001990378,0.003153885,0.996102,-0.837369,2.982127,-0.05225337,0.00480115,-0.1544758,0.9879849,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.244446,0.9312165,-29.56669,210.7371,-0.9421948,2.978919,-0.05240117,-0.09046094,0.0003156364,0.002901627,0.9958958,-0.9203473,2.97997,-0.05257094,0.008680739,-0.1525894,0.9882516,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.272095,2.280138,-47.36704,337.3933,-1.035048,2.980104,-0.0516419,-0.09220742,0.00233829,0.003601914,0.9957306,-1.012444,2.978404,-0.05261374,0.009650096,-0.1475555,0.9890067,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.299927,NaN,NaN,NaN,-1.133996,2.982565,-0.0505949,-0.0931036,0.00348568,0.005754499,0.9956337,-1.111309,2.977965,-0.05222476,0.01022363,-0.1445096,0.9894506,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.327881,NaN,NaN,NaN,-1.238514,2.985318,-0.0494549,-0.09352437,0.003940373,0.008564894,0.9955723,-1.204214,2.977965,-0.05222476,0.01022363,-0.1445096,0.9894506,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.355713,NaN,NaN,NaN,-1.348408,2.988322,-0.04838685,-0.0934478,0.004133671,0.009959054,0.9955658,-1.314032,2.979421,-0.05131567,0.01066467,-0.1451658,0.9893499,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.383545,3.107141,-47.6054,339.0893,-1.460836,2.990478,-0.04764723,-0.0920298,0.004177421,0.0106651,0.9956904,-1.427181,2.982119,-0.050102,0.01322262,-0.1475192,0.9889708,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.411316,0.2201979,-18.1409,129.4385,-1.578007,2.992079,-0.04706554,-0.09084171,0.005369484,0.01000365,0.9958007,-1.545437,2.985244,-0.04893184,0.01345642,-0.1610085,0.9868613,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.439209,-0.07947959,-16.71017,119.2583,-1.699736,2.993822,-0.04639986,-0.09148513,0.006844998,0.009187716,0.9957406,-1.668436,2.988174,-0.04789209,0.01313926,-0.1628879,0.9865571,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.467102,0.02605427,-16.41709,117.1729,-1.826741,2.995618,-0.04561958,-0.09344684,0.007836639,0.008240846,0.9955593,-1.796777,2.990669,-0.04696965,0.01533987,-0.1633242,0.9864532,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.494812,1.984657,-27.72299,197.6186,-1.956757,2.997762,-0.04507188,-0.09511275,0.008844852,0.007376479,0.9953999,-1.928497,2.992862,-0.04614198,0.01955841,-0.1535215,0.9879518,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.522888,1.866647,-27.72295,197.6183,-2.089513,2.999883,-0.04459514,-0.09634018,0.009273827,0.007991474,0.9952732,-2.046502,2.992862,-0.04614198,0.01955841,-0.1535215,0.9879518,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.550537,3.379633,-35.31163,251.6146,-2.228055,3.001896,-0.04400934,-0.09581338,0.009278149,0.008316535,0.9953214,-2.186317,2.994896,-0.04568601,0.02185985,-0.150446,0.9883766,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.578369,1.993399,-25.97827,185.2042,-2.368237,3.004258,-0.04363401,-0.09333821,0.008943558,0.009254009,0.9955513,-2.32845,2.997464,-0.04480755,0.02304356,-0.154495,0.9877248,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.606201,1.47567,-24.42965,174.1852,-2.510926,3.005432,-0.04389163,-0.0906657,0.008539289,0.0102704,0.9957919,-2.473402,3.000069,-0.04405236,0.02238456,-0.1554801,0.9875854,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.634094,-0.564302,-19.75782,140.9435,-2.655331,3.006069,-0.04430848,-0.08733651,0.00844574,0.01072247,0.9960854,-2.620329,3.002331,-0.0436964,0.0143952,-0.1593544,0.9871165,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.661926,-0.2379487,-15.55396,111.0314,-2.801314,3.007134,-0.04488746,-0.08680023,0.008604645,0.01016788,0.9961367,-2.769011,3.003906,-0.04379284,0.02246971,-0.164749,0.9860795,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.691101,-0.3696209,-15.55395,111.0314,-2.949444,3.007722,-0.045489,-0.08837659,0.009064108,0.009707021,0.9959986,-2.900682,3.003906,-0.04379284,0.02246971,-0.164749,0.9860795,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.718323,-1.745508,-12.90156,92.15868,-3.098758,3.007752,-0.04641428,-0.09011583,0.009813488,0.009053705,0.9958418,-3.05264,3.005271,-0.04420948,0.01396896,-0.1699919,0.9853465,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.746277,-1.223689,-5.206592,37.40609,-3.247558,3.007895,-0.04769503,-0.09173699,0.01042199,0.008928739,0.9956887,-3.204422,3.006207,-0.04491317,0.05159227,-0.2139191,0.975488,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.773987,-3.644946,-5.335555,38.32372,-3.397424,3.008214,-0.04870152,-0.0925649,0.01090848,0.009275882,0.9956037,-3.357179,3.006335,-0.04625857,-0.007328366,-0.2124384,0.977147,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.801819,-0.7683252,-21.21967,151.345,-3.549253,3.008444,-0.04973003,-0.09232745,0.01138091,0.009733876,0.9956161,-3.512033,3.006712,-0.04736233,0.01789261,-0.1579881,0.9872789,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.829895,NaN,NaN,NaN,-3.700866,3.008782,-0.0508334,-0.09192204,0.01175129,0.01076022,0.9956388,-3.666864,3.007138,-0.04848456,0.006081597,-0.1460665,0.9892561,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.858276,NaN,NaN,NaN,-3.852801,3.00898,-0.05195111,-0.09316427,0.01187745,0.01165724,0.9955117,-3.801918,3.007138,-0.04848456,0.006081597,-0.1460665,0.9892561,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.885193,NaN,NaN,NaN,-4.003814,3.008793,-0.05299445,-0.09493587,0.01178962,0.01239573,0.9953365,-3.956335,3.007383,-0.04973984,0.01553241,-0.1455069,0.9892353,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.904053,1.660344,-47.83943,340.7547,-4.078513,3.008833,-0.0534508,-0.09599698,0.01175651,0.01261147,0.9952323,-4.042983,3.007411,-0.05108404,0.01654936,-0.1475425,0.9889172,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.926941,1.528857,-47.83937,340.7542,-4.226428,3.008773,-0.0543791,-0.0977049,0.01168853,0.01298206,0.9950622,-4.174462,3.007411,-0.05108404,0.01654936,-0.1475425,0.9889172,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.954834,0.610356,-33.15505,236.2697,-4.372609,3.008396,-0.05523837,-0.09893952,0.01158583,0.01315269,0.9949391,-4.324454,3.00768,-0.05229819,0.02063705,-0.1512302,0.9882832,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.982666,NaN,NaN,NaN,-4.515024,3.008378,-0.05604221,-0.0998193,0.01128182,0.01328915,0.9948529,-4.470904,3.007761,-0.05344653,0.02119363,-0.1431005,0.9894812,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.010559,0.900251,-31.65482,225.595,-4.654845,3.008179,-0.05684189,-0.1003527,0.01067394,0.0136814,0.9948006,-4.614612,3.007524,-0.05463493,0.02414954,-0.1517862,0.9881183,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.038391,3.422386,-39.42936,280.9138,-4.793257,3.007666,-0.05764887,-0.1002026,0.01043644,0.01403732,0.9948133,-4.756795,3.007337,-0.0556401,0.02877219,-0.1492811,0.9883761,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.066162,4.134535,-42.01453,299.3083,-4.928342,3.007238,-0.05837134,-0.1001172,0.01057449,0.01403623,0.9948205,-4.895718,3.007076,-0.05653465,0.02981599,-0.1486519,0.98844,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.093994,4.016825,-42.01454,299.3084,-5.060765,3.006922,-0.05909714,-0.1000944,0.01090187,0.0141331,0.9948179,-5.013427,3.007076,-0.05653465,0.02981599,-0.1486519,0.98844,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.121765,2.350746,-34.67348,247.074,-5.189908,3.006379,-0.05984039,-0.09997851,0.01170689,0.01393289,0.9948232,-5.146634,3.006649,-0.05742776,0.02997754,-0.1506603,0.988131,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.149475,-1.043878,-19.00545,135.59,-5.314452,3.005696,-0.0606191,-0.09889618,0.01278126,0.0137346,0.9949209,-5.275369,3.006246,-0.05831969,0.03077722,-0.1600993,0.986621,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.177429,-1.110304,-18.5246,132.1685,-5.43468,3.005021,-0.06140454,-0.09761618,0.01394537,0.01382337,0.9950305,-5.399607,3.005657,-0.05919242,0.03200071,-0.1606283,0.9864961,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.205261,-0.8839365,-18.9716,135.3491,-5.550878,3.004374,-0.06220981,-0.09618389,0.01523703,0.01369817,0.9951528,-5.519667,3.00492,-0.06009567,0.03377354,-0.1601095,0.9865213,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.233032,-0.323947,-19.96324,142.4051,-5.65994,3.00356,-0.06302202,-0.09522745,0.01655412,0.01355464,0.9952257,-5.632591,3.003961,-0.06105793,0.03676266,-0.1590492,0.986586,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.260864,-0.4191871,-19.96324,142.4051,-5.767084,3.00296,-0.0637864,-0.09477153,0.01759529,0.0130635,0.9952579,-5.72783,3.003961,-0.06105793,0.03676266,-0.1590492,0.986586,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.288696,0.4860054,-22.68919,161.8012,-5.870243,3.002275,-0.06446854,-0.09448929,0.01841637,0.01217963,0.995281,-5.8348,3.003006,-0.06203222,0.03853881,-0.1566488,0.9869022,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.316589,0.3235412,-20.73967,147.9296,-5.968598,3.001773,-0.06497379,-0.09484366,0.01913095,0.01089139,0.9952488,-5.93703,3.002324,-0.06295848,0.0417328,-0.1582635,0.9865146,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.344421,0.03556729,-19.70527,140.5694,-6.063311,3.001249,-0.06519713,-0.09556708,0.01984519,0.01002053,0.9951747,-6.03533,3.001618,-0.06381428,0.04257772,-0.1592528,0.9863193,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.372192,0.5235716,-19.83964,141.5256,-6.152655,3.000359,-0.065263,-0.09604967,0.02044109,0.008897461,0.9951268,-6.128263,3.000972,-0.06433928,0.04633019,-0.1590854,0.9861771,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.400085,0.5233603,-20.70736,147.6997,-6.236591,2.999501,-0.06519259,-0.09622549,0.02148598,0.007370057,0.9951003,-6.215525,3.000239,-0.06476784,0.04498412,-0.1582555,0.9863729,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.428101,2.00008,-23.74463,169.3111,-6.314979,2.998561,-0.06483039,-0.09637633,0.02231911,0.006691303,0.9950722,-6.297064,2.999311,-0.06494904,0.04833053,-0.1557824,0.9866084,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.45575,1.936206,-23.74462,169.311,-6.386832,2.997249,-0.06425247,-0.09649502,0.02312836,0.006274166,0.995045,-6.360934,2.999311,-0.06494904,0.04833053,-0.1557824,0.9866084,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.483582,2.240287,-24.43688,174.2366,-6.453182,2.995534,-0.06343897,-0.09631117,0.02429271,0.005700111,0.9950385,-6.430878,2.998187,-0.06475937,0.04908384,-0.1552984,0.9866475,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.511475,2.364655,-24.14945,172.1915,-6.51531,2.994077,-0.06246923,-0.09597799,0.02534035,0.005499057,0.9950457,-6.496128,2.996751,-0.06419468,0.05074713,-0.1554707,0.9865361,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.539368,2.475084,-23.68509,168.8874,-6.571824,2.992314,-0.06133871,-0.09578918,0.02603012,0.005774952,0.9950445,-6.555702,2.995126,-0.06342149,0.05272444,-0.1557671,0.9863857,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.567078,5.465874,-29.26999,208.6262,-6.622892,2.99039,-0.05999222,-0.0959549,0.02677274,0.0055137,0.9950103,-6.609556,2.993299,-0.06235385,0.05709078,-0.1525359,0.9866476,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
