time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.07855225,NaN,NaN,NaN,-0.3656787,2.996816,-0.06852665,-0.05093628,0.008143872,0.006668699,0.9986465,-0.3605747,2.996016,-0.06762362,0.02004927,-0.08898258,0.9958314,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.100708,NaN,NaN,NaN,-0.3943973,2.996634,-0.06909354,-0.05027072,0.008023262,0.006667462,0.9986812,-0.3861023,2.996016,-0.06762362,0.02004927,-0.08898258,0.9958314,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1247559,NaN,NaN,NaN,-0.4240731,2.996444,-0.06976914,-0.05011902,0.008059919,0.006712892,0.9986882,-0.416153,2.995879,-0.06810713,0.01816172,-0.0872931,0.9960172,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1447144,NaN,NaN,NaN,-0.4535837,2.996209,-0.07053306,-0.05001975,0.008217721,0.006981153,0.99869,-0.4462526,2.99565,-0.0687933,0.01808906,-0.08727406,0.9960201,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1675415,NaN,NaN,NaN,-0.483247,2.99598,-0.07142211,-0.05013997,0.008543611,0.007641733,0.9986765,-0.47262,2.99565,-0.0687933,0.01808906,-0.08727406,0.9960201,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1881104,NaN,NaN,NaN,-0.512802,2.995878,-0.07236423,-0.04997346,0.008862196,0.008256271,0.9986771,-0.5028152,2.995395,-0.06960368,0.02114342,-0.08801223,0.995895,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2111816,NaN,NaN,NaN,-0.5269997,2.99587,-0.07286011,-0.05014125,0.008853257,0.008896345,0.9986633,-0.5192862,2.995201,-0.07051587,0.02415861,-0.08821613,0.9958084,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2357788,NaN,NaN,NaN,-0.5575868,2.995842,-0.07395764,-0.05030769,0.008823067,0.009658013,0.9986481,-0.5464748,2.995201,-0.07051587,0.02415861,-0.08821613,0.9958084,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2550049,NaN,NaN,NaN,-0.5881568,2.995796,-0.07504869,-0.05084767,0.008568227,0.01055255,0.998614,-0.5775521,2.99503,-0.07158065,0.02575825,-0.08898808,0.9956996,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2771606,NaN,NaN,NaN,-0.6190717,2.995888,-0.07617234,-0.05153176,0.008118749,0.01132977,0.9985741,-0.6090351,2.99489,-0.07278979,0.02516163,-0.09418448,0.9952368,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2948608,NaN,NaN,NaN,-0.6347881,2.996019,-0.07671969,-0.05173318,0.007498234,0.01166388,0.9985647,-0.6230053,2.99489,-0.07278979,0.02516163,-0.09418448,0.9952368,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3192139,NaN,NaN,NaN,-0.6656224,2.996083,-0.07782389,-0.05245954,0.006473303,0.01255301,0.9985232,-0.6544535,2.994839,-0.07406783,-0.002907618,-0.1389271,0.9902983,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.335022,NaN,NaN,NaN,-0.6805954,2.996066,-0.07832255,-0.05331861,0.005621791,0.01319779,0.9984745,-0.6677628,2.994839,-0.07406783,-0.002907618,-0.1389271,0.9902983,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3608398,-5.455087,-53.91605,383.9919,-0.7118098,2.99629,-0.07934017,-0.05448037,0.004503071,0.01411323,0.998405,-0.6995361,2.994861,-0.07537067,-0.01224742,-0.1465681,0.9891248,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3746948,-5.468736,-53.91612,383.9924,-0.7271585,2.996413,-0.07981716,-0.05535839,0.003922462,0.01451693,0.9983534,-0.7131794,2.994861,-0.07537067,-0.01224742,-0.1465681,0.9891248,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4030762,-6.075847,-53.64705,382.0778,-0.757301,2.996397,-0.08072789,-0.05647432,0.002468675,0.01558099,0.9982795,-0.744093,2.994945,-0.07667136,-0.01379974,-0.1466019,0.9890993,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4177246,-5.432619,-48.91771,348.4268,-0.7727562,2.996259,-0.08112359,-0.05688783,0.001613051,0.0159754,0.9982515,-0.7619528,2.995097,-0.07792854,-0.01325459,-0.1473201,0.989,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4443359,-5.459777,-48.91764,348.4263,-0.8033159,2.995944,-0.08183998,-0.05792703,2.485514E-05,0.01642549,0.9981858,-0.789117,2.995097,-0.07792854,-0.01325459,-0.1473201,0.989,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4581909,-4.491128,-47.01048,334.8562,-0.8177091,2.995714,-0.08204816,-0.05868199,-0.001074374,0.01686107,0.9981338,-0.8059908,2.995184,-0.07911777,-0.01088127,-0.1476541,0.9889792,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4862671,-4.504422,-47.01067,334.8575,-0.8326488,2.995709,-0.08212435,-0.05964823,-0.002285958,0.01727448,0.9980674,-0.8192705,2.995184,-0.07911777,-0.01088127,-0.1476541,0.9889792,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.499939,-6.290004,-54.90405,391.0219,-0.8617994,2.995433,-0.08229439,-0.06136367,-0.004542946,0.01704317,0.9979596,-0.8492403,2.995102,-0.0801791,-0.01376008,-0.1464311,0.9891251,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5144043,-7.25386,-54.91236,391.081,-0.8759628,2.995012,-0.08225328,-0.06251425,-0.005805105,0.01583016,0.9979017,-0.8658613,2.994936,-0.08102894,-0.01615265,-0.1464241,0.98909,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5418091,-7.265088,-54.91243,391.0815,-0.8885844,2.994007,-0.08229163,-0.06306069,-0.006992579,0.01501325,0.9978723,-0.8770805,2.994936,-0.08102894,-0.01615265,-0.1464241,0.98909,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.555481,-7.536799,-49.88618,355.3179,-0.9139076,2.992541,-0.08226572,-0.06348006,-0.009121239,0.01400013,0.9978433,-0.9035639,2.994645,-0.08158612,-0.01845778,-0.1471474,0.9889423,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5745239,-3.371136,-27.71214,197.5414,-0.9255692,2.991527,-0.08218869,-0.06289008,-0.01004523,0.01303189,0.9978848,-0.9177236,2.993899,-0.08180571,-0.01226648,-0.1535229,0.988069,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5974731,-3.381856,-27.71216,197.5415,-0.9376276,2.990178,-0.08210021,-0.06248155,-0.01068929,0.01127994,0.9979251,-0.9284421,2.993899,-0.08180571,-0.01226648,-0.1535229,0.988069,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6148682,-2.65163,-23.93289,170.6506,-0.9633446,2.987598,-0.08191088,-0.06267802,-0.01154074,0.007540192,0.9979386,-0.9548979,2.992568,-0.08194184,-0.00981615,-0.1557727,0.9877442,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6339722,-2.663435,-23.93291,170.6507,-0.976624,2.986058,-0.08162299,-0.06323146,-0.01134437,0.004728142,0.9979233,-0.9667017,2.992568,-0.08194184,-0.00981615,-0.1557727,0.9877442,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6531982,-3.456721,-25.07352,178.7666,-0.9903043,2.984389,-0.08145241,-0.0640139,-0.01101106,0.002462004,0.9978853,-0.9823115,2.99051,-0.08193469,-0.01366669,-0.1550037,0.9878194,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6743774,-2.582134,-21.08334,150.375,-1.021861,2.980823,-0.08119295,-0.06449353,-0.01057702,-0.002088403,0.99786,-1.013804,2.987734,-0.08176541,-0.01029234,-0.1579693,0.9873904,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6933594,-2.600436,-21.08332,150.3749,-1.042453,2.978909,-0.08107316,-0.06412602,-0.009725422,-0.005269989,0.9978806,-1.032107,2.987734,-0.08176541,-0.01029234,-0.1579693,0.9873904,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7124634,-2.9834,-22.60007,161.1671,-1.061571,2.977069,-0.08082047,-0.06381731,-0.009507358,-0.007703515,0.9978866,-1.052789,2.984262,-0.08150959,-0.01182413,-0.1566927,0.9875767,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7331543,-3.019343,-22.60007,161.1671,-1.102007,2.973182,-0.08032316,-0.06444552,-0.008747011,-0.01221613,0.9978082,-1.088732,2.984262,-0.08150959,-0.01182413,-0.1566927,0.9875767,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7521973,-3.092938,-23.22511,165.6145,-1.125991,2.97094,-0.0801184,-0.06424454,-0.00778672,-0.01480411,0.997794,-1.114274,2.980276,-0.08110321,-0.01179413,-0.1562013,0.9876548,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7714233,-3.115916,-23.22509,165.6144,-1.151842,2.969019,-0.07996328,-0.06285571,-0.006735712,-0.01778506,0.9978414,-1.137252,2.980276,-0.08110321,-0.01179413,-0.1562013,0.9876548,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7931519,-3.79769,-32.23462,229.7205,-1.205266,2.965802,-0.07961892,-0.06008859,-0.004690945,-0.02322959,0.9979118,-1.189629,2.975873,-0.08060265,-0.01121758,-0.1514446,0.9884021,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8118286,-3.398485,-27.67334,197.2653,-1.235084,2.964888,-0.07934321,-0.05835029,-0.00340727,-0.02543049,0.9979665,-1.22182,2.971239,-0.08004189,-0.01089845,-0.1534359,0.9880985,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8305054,-3.42667,-27.67342,197.2659,-1.266786,2.964271,-0.07910116,-0.05731623,-0.002222091,-0.02699319,0.9979886,-1.249999,2.971239,-0.08004189,-0.01089845,-0.1534359,0.9880985,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8504028,-2.469423,-11.40743,81.52734,-1.333699,2.963452,-0.07862549,-0.05518412,-0.0002423525,-0.02969313,0.9980346,-1.316126,2.967124,-0.0795567,-0.01391672,-0.1734564,0.9847432,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8691406,-2.503347,-11.40743,81.52734,-1.371864,2.96401,-0.07844946,-0.0539784,3.85046E-05,-0.02936321,0.9981104,-1.350051,2.967124,-0.0795567,-0.01391672,-0.1734564,0.9847432,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8873291,-2.233945,-9.93786,71.07082,-1.410785,2.964419,-0.07834262,-0.05282632,-0.0004261732,-0.02855862,0.9981952,-1.392325,2.964281,-0.07906771,-0.01163821,-0.1784155,0.9838864,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9074707,-2.305562,-9.937853,71.07078,-1.491355,2.965027,-0.07828781,-0.05021677,-0.001479059,-0.02712947,0.9983687,-1.463943,2.964281,-0.07906771,-0.01163821,-0.1784155,0.9838864,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9257813,NaN,NaN,NaN,-1.5362,2.965522,-0.07863897,-0.0487238,-0.002172143,-0.02668895,0.9984534,-1.512599,2.963138,-0.0786016,-0.000938563,-0.1419623,0.9898716,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9443359,-0.8205219,-45.40597,323.4395,-1.582126,2.966073,-0.07892139,-0.04753767,-0.002636224,-0.02709006,0.9984986,-1.563346,2.963256,-0.07846689,0.002270837,-0.1478663,0.9890047,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9637451,-0.9036495,-45.40598,323.4395,-1.675645,2.967253,-0.07944998,-0.04613104,-0.003272564,-0.02773382,0.9985451,-1.646473,2.963256,-0.07846689,0.002270837,-0.1478663,0.9890047,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9822388,-2.089002,-18.00171,128.4481,-1.726854,2.968093,-0.07979926,-0.04675943,-0.003078282,-0.02885129,0.9984847,-1.702999,2.964146,-0.07853603,-0.002964096,-0.1609959,0.9869506,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.001038,-2.135572,-18.00171,128.4482,-1.779246,2.969141,-0.08012991,-0.04789619,-0.003108949,-0.03007828,0.9983946,-1.74957,2.964146,-0.07853603,-0.002964096,-0.1609959,0.9869506,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.019714,-1.973398,-15.62055,111.5053,-1.886521,2.971393,-0.08087108,-0.0499509,-0.003355652,-0.03189057,0.9982368,-1.856987,2.96549,-0.07899332,-0.001029077,-0.1643014,0.9864096,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.039978,-2.023995,-15.62054,111.5052,-1.943442,2.972643,-0.08111779,-0.05189382,-0.003463745,-0.03306392,0.9980991,-1.907583,2.96549,-0.07899332,-0.001029077,-0.1643014,0.9864096,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.059875,-0.8417432,-21.26374,151.6586,-2.060388,2.975342,-0.08186674,-0.05472065,-0.003872275,-0.03505659,0.9978787,-2.024571,2.967365,-0.07963574,0.00769743,-0.1576875,0.9874591,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.079163,-0.8378464,-27.59677,196.7204,-2.122206,2.976928,-0.08223769,-0.05611267,-0.004266441,-0.03583807,0.9977719,-2.093587,2.969865,-0.08038974,0.006305049,-0.1534744,0.9881325,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.100342,-0.9500505,-27.59677,196.7204,-2.248436,2.979778,-0.08317401,-0.05818462,-0.004852682,-0.03724385,0.9975991,-2.205791,2.969865,-0.08038974,0.006305049,-0.1534744,0.9881325,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.119324,-1.204512,-32.04765,228.3902,-2.314537,2.981492,-0.0835728,-0.05822975,-0.005429715,-0.03766914,0.9975775,-2.279776,2.972962,-0.08129692,0.004651954,-0.151511,0.9884446,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.138977,-1.264428,-32.04756,228.3896,-2.381938,2.982491,-0.08441915,-0.05754315,-0.006192624,-0.03731953,0.9976261,-2.339688,2.972962,-0.08129692,0.004651954,-0.151511,0.9884446,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.157043,-1.156436,-31.77285,226.435,-2.519944,2.9847,-0.085733,-0.05623288,-0.007329344,-0.03778748,0.9976754,-2.478556,2.9764,-0.08227396,0.005769146,-0.1516303,0.9884205,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.175964,-1.560026,-17.48735,124.7882,-2.593369,2.986053,-0.08672056,-0.05457612,-0.007258296,-0.03892185,0.9977244,-2.561172,2.979669,-0.08361435,0.007911577,-0.1617409,0.9868016,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.199036,-1.686054,-17.48735,124.7882,-2.735151,2.988475,-0.08804551,-0.05316086,-0.008520156,-0.03897546,0.9977887,-2.6872,2.979669,-0.08361435,0.007911577,-0.1617409,0.9868016,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.217957,-2.223626,-13.98945,99.89938,-2.809513,2.989563,-0.08871453,-0.05397568,-0.008429079,-0.03973704,0.9977157,-2.771287,2.982723,-0.08515751,0.005400128,-0.1673515,0.9858825,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.237976,-2.290278,-13.98945,99.89943,-2.884496,2.990392,-0.08945505,-0.05558821,-0.008128285,-0.04078441,0.9975873,-2.837938,2.982723,-0.08515751,0.005400128,-0.1673515,0.9858825,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.256226,-0.6488682,-14.22108,101.5475,-3.034423,2.992071,-0.09081596,-0.05767484,-0.00790903,-0.04181195,0.9974282,-2.989865,2.985633,-0.08682156,0.0227045,-0.1668818,0.9857154,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.274841,-0.5057982,-16.28848,116.2578,-3.110415,2.992909,-0.09151022,-0.05932382,-0.007444233,-0.04202465,0.997326,-3.076669,2.988262,-0.08847904,0.02179435,-0.163417,0.9863163,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.297852,-0.6426898,-16.28849,116.2579,-3.26442,2.994017,-0.09284424,-0.06175835,-0.006799519,-0.04213924,0.997178,-3.213562,2.988262,-0.08847904,0.02179435,-0.163417,0.9863163,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.316772,-0.1488927,-19.80049,141.247,-3.344025,2.994197,-0.09352987,-0.06291692,-0.006237953,-0.04206392,0.9971125,-3.304049,2.990519,-0.09008598,0.02203358,-0.1591577,0.9870073,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.345398,-0.2976547,-18.3672,131.0486,-3.502708,2.994615,-0.09479291,-0.0647221,-0.005070835,-0.04183602,0.9970132,-3.465479,2.992154,-0.09176636,0.02383504,-0.16071,0.9867139,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.37323,-0.4404677,-18.3672,131.0486,-3.663372,2.995228,-0.09586504,-0.06608821,-0.003613412,-0.04179766,0.9969314,-3.608292,2.992154,-0.09176636,0.02383504,-0.16071,0.9867139,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.401306,0.9502476,-21.9866,156.802,-3.82259,2.995047,-0.09702946,-0.06798302,-0.002306134,-0.04045681,0.9968632,-3.770648,2.993146,-0.09338474,0.02970207,-0.157163,0.9871259,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.428955,0.7803921,-22.39317,159.6949,-3.983678,2.995231,-0.09786484,-0.06996964,-0.0005738437,-0.03939563,0.9967708,-3.93485,2.993769,-0.09491038,0.02913113,-0.1568425,0.9871939,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.456787,2.116659,-26.369,187.9844,-4.144158,2.995481,-0.0985117,-0.07219195,0.0006407499,-0.03662959,0.9967178,-4.098752,2.994033,-0.09625864,0.03263362,-0.1541687,0.9875054,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.484802,-0.3400121,-16.52939,117.972,-4.304659,2.995196,-0.09913062,-0.07326034,0.001239121,-0.03327767,0.9967568,-4.262838,2.994223,-0.09733975,0.03276205,-0.1630543,0.986073,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.51239,0.3543654,-18.07744,128.987,-4.461515,2.995491,-0.09975396,-0.07354342,0.001255184,-0.02968805,0.9968492,-4.423624,2.994325,-0.09824181,0.03650636,-0.1609994,0.9862791,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.540222,0.2175298,-18.07743,128.9869,-4.615451,2.995763,-0.1002291,-0.07400782,0.0009257792,-0.02604713,0.996917,-4.560455,2.994325,-0.09824181,0.03650636,-0.1609994,0.9862791,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.568054,1.394841,-19.79919,141.2378,-4.768127,2.995803,-0.1005717,-0.07464951,0.0007350445,-0.0234616,0.9969336,-4.717192,2.994458,-0.09911799,0.04265393,-0.1590696,0.9863455,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.58667,0.7274085,-17.17752,122.5837,-4.842792,2.995661,-0.1007121,-0.07503992,0.0003881156,-0.02217212,0.9969339,-4.8045,2.994596,-0.09970927,0.04444953,-0.1620853,0.9857751,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.609863,-0.813305,-19.46716,138.8753,-4.989317,2.995438,-0.1009503,-0.07529908,-0.0004958212,-0.0196463,0.9969674,-4.955276,2.994689,-0.1001705,0.02940908,-0.159485,0.9867622,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.638245,-0.9401547,-19.46717,138.8754,-5.132026,2.995345,-0.1010561,-0.07565518,-0.00110516,-0.01900072,0.9969524,-5.082128,2.994689,-0.1001705,0.02940908,-0.159485,0.9867622,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.656311,-2.515178,-24.32807,173.4626,-5.202075,2.995134,-0.1010315,-0.0758924,-0.001184344,-0.0195646,0.9969233,-5.164357,2.994557,-0.1004993,0.01507609,-0.1554891,0.9877226,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.679565,-3.891091,-26.52542,189.0975,-5.340159,2.994903,-0.1009766,-0.07640321,-0.001439303,-0.02021315,0.9968711,-5.306462,2.994338,-0.1006958,0.007391264,-0.1541561,0.9880188,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.697876,-3.950767,-26.52543,189.0977,-5.407296,2.994891,-0.1008936,-0.07677939,-0.001660526,-0.0204249,0.9968375,-5.366139,2.994338,-0.1006958,0.007391264,-0.1541561,0.9880188,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.721497,-4.392947,-23.66699,168.7588,-5.539547,2.994578,-0.1007244,-0.07728884,-0.001572341,-0.02091305,0.9967882,-5.502538,2.994112,-0.1007845,0.006490552,-0.155954,0.987743,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.739685,-4.45028,-23.66699,168.7588,-5.604047,2.994296,-0.1007117,-0.07717582,-0.001312792,-0.02122526,0.9967907,-5.559871,2.994112,-0.1007845,0.006490552,-0.155954,0.987743,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.763184,-4.395261,-20.08266,143.2547,-5.730591,2.993708,-0.1008306,-0.07662059,-0.0005471408,-0.02165816,0.996825,-5.690614,2.993881,-0.1007115,0.008920756,-0.158922,0.9872509,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.781555,-3.756732,-20.43394,145.7542,-5.792919,2.993542,-0.1008276,-0.07597534,0.000107497,-0.02185342,0.9968702,-5.763561,2.993424,-0.1008136,0.01358369,-0.1585735,0.9872537,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.80542,-3.865953,-20.43394,145.7542,-5.915792,2.993165,-0.100739,-0.07512647,0.001364082,-0.02190311,0.9969326,-5.872781,2.993424,-0.1008136,0.01358369,-0.1585735,0.9872537,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.822998,-3.049583,-23.8767,170.2509,-5.97623,2.993082,-0.1006739,-0.07485454,0.002224386,-0.02154472,0.9969592,-5.943624,2.992913,-0.1007041,0.0167788,-0.1557821,0.987649,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.846497,-3.049652,-21.78997,155.4031,-6.095053,2.992992,-0.1005869,-0.07503886,0.00400728,-0.02099816,0.9969515,-6.065893,2.992427,-0.1005841,0.01915136,-0.1573536,0.9873566,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.864868,-3.10165,-21.78998,155.4032,-6.153553,2.992928,-0.1004941,-0.0757285,0.005187213,-0.02060244,0.9969022,-6.117893,2.992427,-0.1005841,0.01915136,-0.1573536,0.9873566,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.888245,-4.603146,-22.33758,159.2995,-6.26988,2.99262,-0.1002825,-0.07674187,0.007648438,-0.02030373,0.996815,-6.237499,2.992109,-0.1004207,0.0101256,-0.1569294,0.9875579,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.906799,-4.653919,-22.33758,159.2995,-6.327001,2.992458,-0.1002209,-0.07733057,0.009057463,-0.02001574,0.9967635,-6.288272,2.992109,-0.1004207,0.0101256,-0.1569294,0.9875579,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.930115,-4.063058,-23.69598,168.965,-6.438335,2.992205,-0.1001212,-0.07854407,0.01150617,-0.01870894,0.9966688,-6.403041,2.991913,-0.1001643,0.01367015,-0.1559103,0.9876766,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.948547,-2.709922,-26.76573,190.8074,-6.493673,2.991902,-0.1000663,-0.0792815,0.0129576,-0.01826541,0.9966007,-6.467676,2.991619,-0.1000531,0.01944511,-0.1539842,0.987882,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.972107,-2.806649,-26.76592,190.8087,-6.602518,2.99116,-0.1000604,-0.08017959,0.0159747,-0.01757026,0.9964976,-6.564427,2.991619,-0.1000531,0.01944511,-0.1539842,0.987882,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.990479,-2.661613,-24.40495,174.0096,-6.654757,2.990897,-0.1001157,-0.08045964,0.01730165,-0.0167326,0.9964673,-6.625913,2.991241,-0.09994054,0.02248657,-0.1553985,0.9875959,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.013672,-1.865443,-21.82829,155.6757,-6.757902,2.990306,-0.100178,-0.08111268,0.01991758,-0.01501834,0.9963928,-6.73219,2.990763,-0.09992611,0.03083822,-0.1572662,0.9870747,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.032227,-1.910254,-21.8283,155.6758,-6.808319,2.989907,-0.1002417,-0.08148949,0.02120864,-0.01405643,0.9963494,-6.777005,2.990763,-0.09992611,0.03083822,-0.1572662,0.9870747,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.05542,-1.318952,-20.32064,144.9483,-6.907354,2.989078,-0.1003234,-0.08258911,0.02387896,-0.01252214,0.9962189,-6.879211,2.990039,-0.09995306,0.03782114,-0.1585603,0.9866247,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.074097,-1.361321,-20.32064,144.9482,-6.955019,2.988663,-0.1003738,-0.08320481,0.02506199,-0.01151891,0.9961507,-6.92158,2.990039,-0.09995306,0.03782114,-0.1585603,0.9866247,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
