time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.08351898,1.220996,-0.7326362,5.572271,1.236988,2.962591,0.1134361,-0.0133487,0.00136295,-0.02740805,-0.9995342,1.23562,2.961784,0.1129426,-0.002218641,-0.5604481,0.8281866,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1030273,1.227243,-0.7326362,5.572272,1.244016,2.962407,0.1137065,-0.01329849,0.001881063,-0.02721725,-0.9995393,1.241868,2.961784,0.1129426,-0.002218641,-0.5604481,0.8281866,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1256332,1.238951,-0.7240363,5.511081,1.251468,2.962284,0.1139535,-0.01342584,0.002193168,-0.02718549,-0.9995378,1.249481,2.96164,0.1133047,-0.001611029,-0.5638977,0.8258431,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1466293,1.239421,-0.7150514,5.44715,1.258353,2.962189,0.1141929,-0.01350868,0.002205908,-0.02713476,-0.9995381,1.256542,2.961452,0.1136363,-0.002643057,-0.5675448,0.8233383,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1695786,1.245622,-0.7150515,5.447148,1.265329,2.962095,0.1145308,-0.01343331,0.001646608,-0.02687587,-0.9995472,1.262743,2.961452,0.1136363,-0.002643057,-0.5675448,0.8233383,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1901703,1.243436,-0.7148101,5.445431,1.272438,2.962064,0.1147946,-0.01274386,0.0004664063,-0.0262243,-0.9995748,1.269964,2.96124,0.1139891,-0.004096304,-0.5676441,0.8232639,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.212677,1.250807,-0.7085559,5.400932,1.276384,2.962029,0.1149187,-0.01210015,-0.0007332563,-0.0256239,-0.9995982,1.27441,2.961097,0.1143099,-0.003667698,-0.5702232,0.8214816,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2369614,1.257245,-0.7085562,5.400934,1.283627,2.961893,0.1151454,-0.01158161,-0.002522141,-0.02517371,-0.9996128,1.280848,2.961097,0.1143099,-0.003667698,-0.5702232,0.8214816,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.256012,1.271054,-0.7108178,5.417002,1.290366,2.961666,0.1151876,-0.0116219,-0.004590064,-0.02509413,-0.999607,1.287811,2.961022,0.1146225,-0.002598108,-0.5693083,0.82212,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2788544,1.273943,-0.7129006,5.431824,1.296554,2.961531,0.1152442,-0.01166979,-0.006879359,-0.02509551,-0.9995933,1.294313,2.960918,0.1149179,-0.003151985,-0.5684623,0.8227034,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2994385,1.276334,-0.7129004,5.431824,1.299244,2.961746,0.1152826,-0.01113873,-0.007930161,-0.0250366,-0.9995931,1.296704,2.960918,0.1149179,-0.003151985,-0.5684623,0.8227034,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3205948,1.301082,-0.7146103,5.443989,1.303188,2.962179,0.1152415,-0.009773194,-0.01009852,-0.0249781,-0.9995893,1.301231,2.960713,0.1151597,-2.30475E-05,-0.5677608,0.8231936,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3396378,1.608516,-1.338298,9.881758,1.30527,2.962686,0.1150512,-0.008315688,-0.01207,-0.02478686,-0.9995853,1.303898,2.960691,0.1152612,0.0285353,-0.4027104,0.9148826,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3618011,1.611068,-1.338297,9.881756,1.308141,2.962687,0.1150789,-0.007083476,-0.01278308,-0.02475011,-0.9995869,1.306449,2.960691,0.1152612,0.0285353,-0.4027104,0.9148826,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.389679,2.33431,-5.872972,42.14763,1.308669,2.963411,0.1147704,-0.004848459,-0.01388082,-0.02487641,-0.9995824,1.307553,2.960925,0.1152545,0.02389866,-0.2056168,0.9783407,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4039078,2.327313,-5.87297,42.14761,1.300799,2.964072,0.1142697,-0.003437745,-0.01411915,-0.02460955,-0.9995915,1.300557,2.960925,0.1152545,0.02389866,-0.2056168,0.9783407,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4317093,2.935677,-19.6806,140.394,1.296723,2.964357,0.1140217,-0.002546221,-0.014081,-0.02397352,-0.9996102,1.297267,2.961389,0.115198,0.01152967,-0.1593342,0.9871574,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4455109,2.930318,-19.6806,140.394,1.290693,2.965005,0.1133974,-0.0009164625,-0.01431272,-0.02360745,-0.9996185,1.291907,2.961389,0.115198,0.01152967,-0.1593342,0.9871574,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4590302,2.668479,-24.49493,174.6497,1.285044,2.965193,0.1129581,-0.0001995685,-0.01395673,-0.02355365,-0.9996251,1.286893,2.962017,0.1149679,0.007819409,-0.1553991,0.9878208,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4872437,1.623271,-28.04128,199.8833,1.278847,2.965539,0.1125739,0.0004927586,-0.01362109,-0.02349694,-0.999631,1.281069,2.96274,0.1144434,0.001692716,-0.1533632,0.9881684,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5019836,1.613005,-28.04126,199.8832,1.267298,2.96639,0.1118713,0.002453263,-0.01308575,-0.02303595,-0.999646,1.270804,2.96274,0.1144434,0.001692716,-0.1533632,0.9881684,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5163727,0.7806958,-24.66967,175.8931,1.258899,2.966703,0.1114972,0.003800303,-0.01237705,-0.02286529,-0.9996548,1.262624,2.963478,0.1137557,-0.002708393,-0.1552958,0.9878643,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5426865,0.7734362,-24.66974,175.8935,1.250733,2.967129,0.1110689,0.0052792,-0.0117127,-0.02283781,-0.9996567,1.255365,2.963478,0.1137557,-0.002708393,-0.1552958,0.9878643,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5580673,0.9127,-16.70934,119.2524,1.234292,2.967737,0.1102271,0.007924312,-0.01051369,-0.02273542,-0.9996548,1.239575,2.964291,0.1129771,-0.002706967,-0.1629241,0.9866349,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5766373,0.9739328,-15.38546,109.8326,1.223041,2.968029,0.109679,0.009085933,-0.01026833,-0.02193852,-0.9996654,1.228045,2.965123,0.1121162,-0.00228427,-0.1649569,0.9862981,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5986404,0.9646494,-15.38546,109.8326,1.212597,2.968352,0.1091787,0.01016778,-0.00987342,-0.02135142,-0.9996716,1.218762,2.965123,0.1121162,-0.00228427,-0.1649569,0.9862981,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6183701,0.2841814,-30.43487,216.9146,1.190833,2.968993,0.1081736,0.01259785,-0.008704633,-0.02145243,-0.9996526,1.197485,2.965938,0.1111599,-0.004163432,-0.1522627,0.9883313,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6371002,0.2717479,-30.43485,216.9144,1.176845,2.969292,0.1077942,0.01423387,-0.008237988,-0.02114472,-0.9996412,1.18505,2.965938,0.1111599,-0.004163432,-0.1522627,0.9883313,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6560211,2.959706,-43.41069,309.2423,1.162651,2.969623,0.1073656,0.0161056,-0.007826687,-0.0205006,-0.9996296,1.170046,2.966697,0.1101671,0.005725138,-0.1483617,0.9889166,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6743927,NaN,NaN,NaN,1.147901,2.969998,0.106859,0.01798545,-0.007722229,-0.0193562,-0.999621,1.154095,2.96743,0.1091481,0.005538316,-0.1421141,0.9898348,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6941223,NaN,NaN,NaN,1.118671,2.970766,0.1058026,0.02155382,-0.007248342,-0.01775693,-0.9995837,1.128112,2.96743,0.1091481,0.005538316,-0.1421141,0.9898348,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7127228,NaN,NaN,NaN,1.10252,2.971054,0.105216,0.02352214,-0.006928891,-0.01723323,-0.9995508,1.110556,2.968247,0.1079609,0.0038694,-0.1359915,0.9907025,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7313995,NaN,NaN,NaN,1.085183,2.971373,0.1046464,0.02522118,-0.006725132,-0.01662163,-0.9995211,1.095145,2.968247,0.1079609,0.0038694,-0.1359915,0.9907025,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7532196,NaN,NaN,NaN,1.048192,2.972008,0.1035511,0.02879414,-0.006323517,-0.01468513,-0.9994575,1.058615,2.969099,0.1067191,0.002776778,-0.1403752,0.9900945,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7717896,NaN,NaN,NaN,1.026858,2.972294,0.1030357,0.03057653,-0.006352097,-0.01313179,-0.999426,1.035325,2.969935,0.1054217,0.001110553,-0.1414911,0.9899389,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7902374,NaN,NaN,NaN,1.006501,2.972623,0.1026011,0.03239187,-0.006338567,-0.01187127,-0.9993847,1.01723,2.969935,0.1054217,0.001110553,-0.1414911,0.9899389,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8102951,NaN,NaN,NaN,0.964968,2.973058,0.1016717,0.03620215,-0.005868465,-0.009978325,-0.9992775,0.9756227,2.970711,0.1041384,-0.0001337441,-0.1356785,0.9907529,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8286591,NaN,NaN,NaN,0.9413281,2.973107,0.1012593,0.03793959,-0.005915374,-0.008305138,-0.9992281,0.9546094,2.970711,0.1041384,-0.0001337441,-0.1356785,0.9907529,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8473587,NaN,NaN,NaN,0.9175609,2.973152,0.1008214,0.03939393,-0.005897582,-0.006218661,-0.9991871,0.9283724,2.971404,0.102944,-0.0003999121,-0.132094,0.9912371,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8675842,NaN,NaN,NaN,0.8688282,2.973245,0.1000976,0.0422264,-0.005720198,-0.002911735,-0.9990875,0.8850545,2.971404,0.102944,-0.0003999121,-0.132094,0.9912371,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8854141,NaN,NaN,NaN,0.8428269,2.973319,0.09983269,0.04349554,-0.005592585,-0.00120286,-0.9990373,0.8562863,2.971892,0.1018658,0.002218652,-0.1404183,0.9900898,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9041138,NaN,NaN,NaN,0.8161312,2.973218,0.09956536,0.04500845,-0.005530894,0.0006222725,-0.9989711,0.8325568,2.971892,0.1018658,0.002218652,-0.1404183,0.9900898,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9233551,2.847233,-25.66383,182.9668,0.7609375,2.972856,0.09904392,0.04816111,-0.005555988,0.00423141,-0.9988152,0.7772864,2.972179,0.1009759,0.01118249,-0.1547006,0.9878982,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9413757,5.154538,-44.66404,318.1605,0.7311735,2.97268,0.09885921,0.04967558,-0.005796701,0.006151791,-0.9987297,0.7441896,2.972202,0.1001279,0.01371214,-0.1481051,0.9888766,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9598236,5.127483,-44.66404,318.1605,0.7007368,2.972486,0.09864977,0.05074962,-0.005944878,0.007941067,-0.9986622,0.7171347,2.972202,0.1001279,0.01371214,-0.1481051,0.9888766,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.97892,2.44942,-13.93846,99.53658,0.6389258,2.971778,0.0983226,0.05276783,-0.00619188,0.01153561,-0.998521,0.6550183,2.971968,0.09944713,0.01778734,-0.1676279,0.9856899,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9989777,2.420253,-13.93846,99.53656,0.6061137,2.971071,0.09823398,0.0531274,-0.006484151,0.0131639,-0.99848,0.625852,2.971968,0.09944713,0.01778734,-0.1676279,0.9856899,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.019035,2.641809,-17.53902,125.1559,0.5390386,2.96987,0.09806062,0.05420623,-0.007190108,0.01625478,-0.9983715,0.5585188,2.97142,0.09899271,0.01643689,-0.1618247,0.9866827,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.038689,2.052237,-29.59749,210.9564,0.503208,2.969235,0.09802401,0.05488968,-0.007620335,0.01725182,-0.9983143,0.51841,2.970457,0.09863341,0.007188788,-0.1526406,0.9882556,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.058296,1.986677,-29.59752,210.9565,0.4294526,2.967905,0.09789054,0.05616784,-0.008283705,0.01933922,-0.9981997,0.4528497,2.970457,0.09863341,0.007188788,-0.1526406,0.9882556,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.077499,2.475758,-39.7581,283.2529,0.3888873,2.967127,0.09782834,0.0562057,-0.008380175,0.01994843,-0.9981847,0.4079493,2.969208,0.09833241,0.007220815,-0.1492044,0.98878,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.100609,2.401453,-39.7581,283.2529,0.3052943,2.965759,0.09777421,0.05640882,-0.009107738,0.02258646,-0.9981107,0.3336444,2.969208,0.09833241,0.007220815,-0.1492044,0.98878,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.119194,6.109458,-45.82732,326.4376,0.2597378,2.96505,0.09770036,0.05601752,-0.009472638,0.02384484,-0.9981,0.2836079,2.967707,0.09812772,0.01765308,-0.1478553,0.9888514,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.137924,6.068193,-45.82738,326.438,0.2133068,2.964314,0.09766043,0.05571477,-0.009660661,0.02433258,-0.9981035,0.2423359,2.967707,0.09812772,0.01765308,-0.1478553,0.9888514,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.157532,8.394026,-51.85926,369.3571,0.1183143,2.963073,0.09768017,0.05509204,-0.009790897,0.02563312,-0.9981042,0.1473505,2.966073,0.09792411,0.02208547,-0.1468281,0.9889154,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.176018,NaN,NaN,NaN,0.0665416,2.962724,0.0976855,0.05459471,-0.009379984,0.02640484,-0.9981154,0.09009089,2.964383,0.09786093,0.02302364,-0.1444111,0.9892499,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.19474,NaN,NaN,NaN,0.01368592,2.962161,0.09769712,0.05388018,-0.008830548,0.02707954,-0.9981412,0.04310806,2.964383,0.09786093,0.02302364,-0.1444111,0.9892499,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.2145,NaN,NaN,NaN,-0.09523037,2.961108,0.0975972,0.05275257,-0.0080446,0.02828106,-0.9981747,-0.06594588,2.96285,0.0978471,0.02185898,-0.1455452,0.9891101,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.235535,NaN,NaN,NaN,-0.1538688,2.960925,0.09748557,0.0521024,-0.007303417,0.02865371,-0.9982039,-0.1180689,2.96285,0.0978471,0.02185898,-0.1455452,0.9891101,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.262871,NaN,NaN,NaN,-0.273646,2.960793,0.09735484,0.0513733,-0.005749822,0.02949394,-0.9982274,-0.2378706,2.96153,0.09779871,0.01825661,-0.1430619,0.9895454,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.290573,4.353333,-43.26123,308.179,-0.3996743,2.960843,0.09735291,0.05117961,-0.004706472,0.03099218,-0.9981974,-0.3643185,2.960515,0.09767938,0.01514179,-0.1483534,0.9888185,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.318512,2.660445,-36.23516,258.1859,-0.531765,2.961172,0.09727771,0.05120778,-0.003455698,0.03186647,-0.9981735,-0.4971665,2.959928,0.09759033,0.01209504,-0.1501344,0.9885916,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.346275,0.7511022,-24.558,175.0985,-0.6713853,2.961709,0.09713578,0.05104519,-0.002255589,0.03331548,-0.998138,-0.6377174,2.959828,0.09750783,0.007839494,-0.1553304,0.9878315,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.374496,-0.867349,-21.60211,154.0662,-0.8166686,2.962274,0.09690757,0.05082371,-0.00100857,0.03422887,-0.9981205,-0.7844407,2.960114,0.09740925,-0.0005317491,-0.1575352,0.9875132,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.402672,-1.001522,-21.60211,154.0662,-0.9676127,2.963098,0.09669752,0.05073392,-0.0002865493,0.03518173,-0.9980924,-0.9186132,2.960114,0.09740925,-0.0005317491,-0.1575352,0.9875132,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.429771,-1.664149,-21.2447,151.5231,-1.123311,2.964076,0.0964646,0.0511004,0.0004458129,0.03549199,-0.9980626,-1.075526,2.960693,0.09723485,-0.003838436,-0.1578447,0.9874565,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.448296,-0.7259187,-20.48123,146.0908,-1.203565,2.964576,0.09628011,0.05126148,0.0008131266,0.03509127,-0.9980683,-1.166295,2.961518,0.09700739,0.002978239,-0.158542,0.9873478,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.471535,-0.3860914,-17.20236,122.7603,-1.367383,2.965428,0.09586848,0.05094029,0.001415282,0.03459944,-0.9981012,-1.332261,2.962573,0.09674835,0.007611153,-0.1622101,0.9867269,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.490044,-0.4623594,-17.20236,122.7604,-1.453185,2.965854,0.09565347,0.05057242,0.001593471,0.03406017,-0.9981382,-1.40853,2.962573,0.09674835,0.007611153,-0.1622101,0.9867269,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.51326,-0.8453818,-16.76227,119.629,-1.622872,2.967254,0.09513788,0.05018498,0.001791284,0.03347542,-0.9981772,-1.580711,2.96366,0.0964483,0.006069506,-0.1628204,0.9866371,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.53186,-0.9228553,-16.76229,119.6291,-1.71003,2.968023,0.09484232,0.05042987,0.001749426,0.03307082,-0.9981784,-1.658185,2.96366,0.0964483,0.006069506,-0.1628204,0.9866371,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.555092,-0.7425891,-16.12856,115.1199,-1.885785,2.969774,0.09439468,0.05112272,0.001957878,0.03151811,-0.998193,-1.836346,2.964885,0.09587812,0.009380174,-0.1637474,0.9864578,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.573593,-1.465137,-15.7154,112.1801,-1.976468,2.970316,0.09392992,0.05209564,0.00232619,0.03018698,-0.9981831,-1.939615,2.966465,0.09524715,0.004175562,-0.1644066,0.9863838,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.596832,-1.629067,-15.7154,112.1801,-2.160889,2.971587,0.09337032,0.05292123,0.002611309,0.02891193,-0.9981766,-2.103544,2.966465,0.09524715,0.004175562,-0.1644066,0.9863838,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.615211,-0.6716037,-19.13431,136.5069,-2.254664,2.972507,0.09294834,0.05366407,0.00286299,0.02837407,-0.9981517,-2.210282,2.968223,0.0945127,0.01113371,-0.1599315,0.9870654,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.63871,-0.6682954,-21.72366,154.9311,-2.442514,2.973974,0.09245838,0.0552947,0.003721327,0.02629982,-0.9981168,-2.40138,2.969943,0.09375322,0.01105258,-0.157481,0.9874601,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.656769,-0.7535723,-21.72364,154.931,-2.538449,2.974482,0.09225076,0.05648736,0.003906742,0.0257032,-0.9980648,-2.486656,2.969943,0.09375322,0.01105258,-0.157481,0.9874601,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.68045,-0.4036308,-26.6221,189.7853,-2.731141,2.975505,0.09181711,0.05907672,0.004489899,0.02473154,-0.997937,-2.682624,2.971719,0.09306669,0.01186974,-0.1541342,0.9879786,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.698586,-0.4906529,-26.6221,189.7853,-2.829041,2.975948,0.09184279,0.06021636,0.004746929,0.02484302,-0.9978649,-2.769646,2.971719,0.09306669,0.01186974,-0.1541342,0.9879786,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.722229,1.610624,-33.84887,241.2066,-3.025884,2.976942,0.09176022,0.06239685,0.004923254,0.02520426,-0.997721,-2.969839,2.973277,0.09248757,0.01877604,-0.1509398,0.9883646,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.74028,0.3141995,-20.47528,146.0484,-3.124985,2.977106,0.09176084,0.0633665,0.005076364,0.02504582,-0.9976631,-3.0837,2.974614,0.09218717,0.02297943,-0.1585877,0.9870775,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.763977,0.1388007,-20.47526,146.0483,-3.322306,2.977224,0.09184665,0.06476817,0.005302966,0.02485466,-0.9975767,-3.259096,2.974614,0.09218717,0.02297943,-0.1585877,0.9870775,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.782326,0.9673585,-26.88367,191.6465,-3.421633,2.977162,0.09191214,0.06498089,0.005200133,0.02515035,-0.997556,-3.373406,2.975613,0.09201324,0.02238473,-0.1539803,0.9878203,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.805954,0.9584178,-28.692,204.5134,-3.619645,2.977086,0.09212418,0.06551392,0.004955932,0.02547478,-0.9975141,-3.575631,2.976091,0.09200311,0.0219132,-0.1530529,0.987975,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.824051,0.8703152,-28.69183,204.5123,-3.718733,2.976962,0.09230468,0.06538443,0.004774466,0.02543811,-0.9975244,-3.66371,2.976091,0.09200311,0.0219132,-0.1530529,0.987975,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.847565,-0.4928416,-25.26468,180.1268,-3.91661,2.97661,0.09257963,0.06511883,0.004353255,0.02581131,-0.9975342,-3.865892,2.976172,0.09215343,0.01850606,-0.1549419,0.9877502,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.865639,-0.5817769,-25.26468,180.1268,-4.016662,2.976428,0.09277535,0.06453773,0.003849909,0.02624643,-0.9975626,-3.954827,2.976172,0.09215343,0.01850606,-0.1549419,0.9877502,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.889305,-1.819133,-17.29854,123.4447,-4.216089,2.97619,0.09316744,0.0641614,0.002837375,0.02661991,-0.9975804,-4.158395,2.97598,0.09242642,0.01870972,-0.1621582,0.9865874,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.907463,-2.072673,-15.38402,109.8223,-4.31573,2.976042,0.09348281,0.06422982,0.002337992,0.0262373,-0.9975874,-4.273445,2.975602,0.09281552,0.01977751,-0.164991,0.9860968,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.931038,-2.249286,-15.38403,109.8223,-4.514419,2.97604,0.094119,0.06474749,0.001778752,0.0252178,-0.9975814,-4.450057,2.975602,0.09281552,0.01977751,-0.164991,0.9860968,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.949173,-1.0819,-14.83119,105.8886,-4.61312,2.976196,0.09465328,0.06509513,0.001515657,0.02498549,-0.9975652,-4.564312,2.975245,0.09332371,0.03244288,-0.1658884,0.9856107,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.972778,0.9620186,-22.82651,162.7782,-4.808673,2.976532,0.09569284,0.06573953,0.0006103516,0.02514419,-0.9975199,-4.764525,2.975016,0.09421027,0.03474489,-0.1565466,0.9870593,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.991142,0.8758218,-22.82649,162.7781,-4.90564,2.9768,0.09619726,0.0662821,0.0002049506,0.02489629,-0.9974902,-4.850718,2.975016,0.09421027,0.03474489,-0.1565466,0.9870593,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.01461,1.009389,-24.75947,176.532,-5.09798,2.977224,0.09733102,0.06783953,-0.0006791354,0.02462346,-0.9973922,-5.047957,2.975195,0.09519231,0.03389559,-0.1551971,0.9873019,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.033195,0.9246947,-24.75945,176.5318,-5.193255,2.977446,0.09796201,0.06880079,-0.001267135,0.02499237,-0.9973165,-5.132647,2.975195,0.09519231,0.03389559,-0.1551971,0.9873019,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.056389,0.1292105,-22.80907,162.6542,-5.380836,2.977895,0.0992848,0.06973685,-0.00240016,0.0254387,-0.9972381,-5.325366,2.975662,0.09631181,0.03312217,-0.1565743,0.9871106,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.074821,1.538229,-27.41661,195.4387,-5.473362,2.978131,0.1000511,0.0695206,-0.003020257,0.02533956,-0.9972541,-5.433227,2.976207,0.09769475,0.03524246,-0.1536434,0.9874977,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.098129,1.37683,-27.41661,195.4387,-5.654936,2.978537,0.1014562,0.06900812,-0.004342377,0.02485506,-0.997297,-5.594625,2.976207,0.09769475,0.03524246,-0.1536434,0.9874977,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
