time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.142334,NaN,NaN,NaN,-2.836689,2.983702,0.1291595,0.07216738,0.01256362,0.01337885,-0.9972237,-2.836713,2.981827,0.1293621,0.01629413,-0.07076479,0.99736,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1827393,NaN,NaN,NaN,-2.8357,2.983287,0.129147,0.07155013,0.01368389,0.01344043,-0.9972526,-2.835796,2.982238,0.1293187,0.01312876,-0.07581853,0.9970352,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2233887,NaN,NaN,NaN,-2.837563,2.984002,0.1298112,0.07423602,0.01649743,0.01571774,-0.9969804,-2.837419,2.982291,0.1293288,0.01476017,-0.07784867,0.9968559,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2651367,NaN,NaN,NaN,-2.839328,2.983495,0.130738,0.07410879,0.01825717,0.01778645,-0.9969243,-2.839049,2.982495,0.1295353,0.01148156,-0.07698809,0.9969659,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3065186,NaN,NaN,NaN,-2.845524,2.983547,0.1317032,0.07377999,0.0206985,0.0181133,-0.9968952,-2.844824,2.982455,0.1303015,0.006813137,-0.07926272,0.9968305,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.342041,NaN,NaN,NaN,-2.842173,2.982651,0.1324623,0.07063436,0.02296023,0.01555707,-0.9971167,-2.842119,2.982438,0.1309456,0.003157109,-0.08531264,0.9963493,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3792725,NaN,NaN,NaN,-2.842084,2.981397,0.1328208,0.06497522,0.0232089,0.01578676,-0.997492,-2.84219,2.982255,0.1316035,-0.000640512,-0.11349,0.9935389,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.416748,NaN,NaN,NaN,-2.833213,2.981146,0.1333968,0.06028451,0.02400272,0.01448118,-0.9977875,-2.834266,2.981733,0.1321194,-0.002065072,-0.1182744,0.9929788,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4501953,NaN,NaN,NaN,-2.828492,2.980715,0.1341027,0.05919247,0.02418047,0.01509873,-0.9978395,-2.829846,2.981104,0.1325587,-0.003453486,-0.1122688,0.9936719,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4863281,NaN,NaN,NaN,-2.824422,2.980556,0.1343241,0.05815601,0.02396855,0.01682081,-0.997878,-2.825912,2.980605,0.1330667,-0.005210208,-0.1114462,0.9937568,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5196533,NaN,NaN,NaN,-2.819345,2.980652,0.1348658,0.05865174,0.0237343,0.01797502,-0.9978344,-2.82099,2.980192,0.1335425,-0.006030592,-0.1090315,0.99402,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5551758,NaN,NaN,NaN,-2.815671,2.980392,0.1351587,0.05910819,0.02401756,0.0173906,-0.9978111,-2.817358,2.979783,0.1338645,-0.006537484,-0.1095786,0.9939566,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5970459,NaN,NaN,NaN,-2.810448,2.979531,0.1348942,0.05807128,0.02543274,0.01453291,-0.9978827,-2.812268,2.979638,0.1342664,-0.003584829,-0.1092745,0.9940051,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6307373,NaN,NaN,NaN,-2.802034,2.979839,0.1349666,0.06073375,0.02662997,0.0137822,-0.9977036,-2.804306,2.979397,0.1345432,-0.006871003,-0.1103323,0.993871,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6669922,NaN,NaN,NaN,-2.78961,2.980709,0.1346113,0.06418829,0.02655374,0.01198953,-0.9975124,-2.792693,2.979131,0.1346792,-0.007860775,-0.1097193,0.9939315,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7084961,NaN,NaN,NaN,-2.786285,2.980989,0.1338422,0.0629669,0.02599005,0.01615377,-0.9975464,-2.788329,2.979399,0.1347342,-0.0002538894,-0.1106753,0.9938566,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.75,NaN,NaN,NaN,-2.777012,2.980972,0.1332929,0.06225066,0.02419226,0.01792863,-0.9976063,-2.779365,2.979558,0.1345897,-0.0007292779,-0.111218,0.9937958,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7825928,NaN,NaN,NaN,-2.771926,2.981396,0.1334265,0.06669024,0.02325024,0.01784745,-0.9973432,-2.774138,2.979649,0.1342388,-0.006243418,-0.1115379,0.9937406,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.819458,NaN,NaN,NaN,-2.76789,2.981875,0.1331208,0.07037747,0.02302557,0.02138463,-0.9970254,-2.769844,2.979788,0.1339493,-0.005294456,-0.1099325,0.993925,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8518066,NaN,NaN,NaN,-2.766854,2.982035,0.1330995,0.07086752,0.02466674,0.01982716,-0.9969836,-2.768375,2.98007,0.1337727,-0.00476451,-0.1061821,0.9943353,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8891602,NaN,NaN,NaN,-2.765844,2.981976,0.1332131,0.07124125,0.02666178,0.02024478,-0.9968972,-2.767032,2.980363,0.1336443,-0.002586685,-0.1026568,0.9947135,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.920166,NaN,NaN,NaN,-2.769651,2.981961,0.1331395,0.06959166,0.02897102,0.02008531,-0.9969525,-2.769985,2.980631,0.13366,-0.003776267,-0.1000718,0.9949731,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9584961,NaN,NaN,NaN,-2.769321,2.981058,0.1328818,0.06558631,0.03219807,0.01596574,-0.9971995,-2.76958,2.980731,0.1335759,-0.004200129,-0.102052,0.9947702,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9892578,NaN,NaN,NaN,-2.767115,2.980379,0.1329429,0.06396629,0.03370239,0.0151015,-0.9972685,-2.767565,2.9806,0.13345,-0.005789548,-0.1094744,0.9939728,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.02832,NaN,NaN,NaN,-2.760432,2.980555,0.1334482,0.06512532,0.03600134,0.01449678,-0.997122,-2.761526,2.980239,0.1333023,-0.008800973,-0.1116564,0.9937079,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.05835,NaN,NaN,NaN,-2.757084,2.980972,0.1340857,0.06559447,0.03589481,0.0191287,-0.9970171,-2.758312,2.979969,0.1333008,-0.01344921,-0.1109577,0.9937342,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.098022,NaN,NaN,NaN,-2.749219,2.980382,0.134509,0.06186356,0.03747228,0.01859574,-0.9972075,-2.751012,2.979939,0.1335299,-0.01642487,-0.1113957,0.9936404,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.12793,NaN,NaN,NaN,-2.747324,2.978251,0.1343591,0.05760533,0.03722957,0.01987794,-0.997447,-2.748925,2.979852,0.1338266,-0.004754695,-0.1049954,0.9944614,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.168335,NaN,NaN,NaN,-2.747443,2.977606,0.1349993,0.0566087,0.03812264,0.01943239,-0.9974791,-2.748474,2.979568,0.134033,-0.007169344,-0.1094462,0.9939669,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.197144,NaN,NaN,NaN,-2.752129,2.977811,0.1354638,0.05672797,0.03765789,0.01815973,-0.9975139,-2.752235,2.978905,0.1342597,-0.01134539,-0.109796,0.9938895,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.237549,NaN,NaN,NaN,-2.751382,2.978185,0.1359013,0.05652579,0.03803518,0.01372429,-0.997582,-2.751359,2.978179,0.1345512,-0.01267202,-0.1131791,0.9934938,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.268433,NaN,NaN,NaN,-2.758085,2.978472,0.1357614,0.05459818,0.03685778,0.01303501,-0.9977428,-2.757291,2.977663,0.134856,-0.01315914,-0.1129142,0.9935176,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.307007,NaN,NaN,NaN,-2.761257,2.977518,0.1359527,0.05197823,0.03719512,0.00707619,-0.9979302,-2.760225,2.97749,0.1350721,-0.006053876,-0.1140092,0.9934613,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.338745,NaN,NaN,NaN,-2.763163,2.978583,0.1368107,0.05763922,0.03638257,0.008094441,-0.9976415,-2.762184,2.97736,0.1353216,-0.005483691,-0.1112777,0.9937742,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.376343,NaN,NaN,NaN,-2.773117,2.979961,0.1378182,0.06013243,0.03620246,0.01285988,-0.9974508,-2.771453,2.977434,0.1361837,-0.00982218,-0.111997,0.99366,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.410034,NaN,NaN,NaN,-2.7757,2.980491,0.1382542,0.05984586,0.0357198,0.01518962,-0.9974527,-2.774154,2.977894,0.1367538,-0.01054312,-0.1132074,0.9935154,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.447144,NaN,NaN,NaN,-2.792392,2.980191,0.1378752,0.05733772,0.03369586,0.02253772,-0.9975315,-2.789493,2.978356,0.1372828,-0.009340097,-0.1118619,0.9936799,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.481567,NaN,NaN,NaN,-2.797535,2.979553,0.1379316,0.05291853,0.03309509,0.02092899,-0.9978308,-2.794757,2.978745,0.1376581,-0.01008301,-0.1117621,0.9936838,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.517822,NaN,NaN,NaN,-2.812942,2.981309,0.1390304,0.05513252,0.0328383,0.01937929,-0.9977507,-2.809262,2.978725,0.1377414,-0.009122734,-0.1093122,0.9939656,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.55249,NaN,NaN,NaN,-2.819823,2.981914,0.1401837,0.06055935,0.03382059,0.01885261,-0.9974133,-2.816297,2.978852,0.1380174,-0.008181622,-0.1109651,0.9937906,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.5896,NaN,NaN,NaN,-2.831133,2.982304,0.1416271,0.06389577,0.03307801,0.02130923,-0.9971806,-2.827435,2.979326,0.1385292,-0.006739309,-0.1122683,0.9936551,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.624512,NaN,NaN,NaN,-2.832019,2.983644,0.1430084,0.06710897,0.03336434,0.02531231,-0.9968663,-2.829204,2.979941,0.1393152,-0.006016025,-0.1102874,0.9938816,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.660889,NaN,NaN,NaN,-2.831238,2.982744,0.1445711,0.06967065,0.03293218,0.02725529,-0.9966538,-2.82942,2.980595,0.1403255,-0.006266269,-0.1125602,0.9936252,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.695679,NaN,NaN,NaN,-2.834533,2.981581,0.1453571,0.06544957,0.03144738,0.0300336,-0.9969079,-2.833144,2.981269,0.141457,-0.008373167,-0.1082489,0.9940886,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.732056,NaN,NaN,NaN,-2.839427,2.981824,0.1469579,0.06408103,0.02942224,0.03362985,-0.9969438,-2.838019,2.981508,0.1426342,-0.00831192,-0.1053683,0.9943985,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.766846,NaN,NaN,NaN,-2.8381,2.980786,0.1480213,0.06353181,0.02855435,0.02945041,-0.9971365,-2.837295,2.981302,0.1436167,-0.007559303,-0.105682,0.9943713,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.803467,NaN,NaN,NaN,-2.843002,2.979574,0.1497775,0.06028206,0.02604915,0.02774762,-0.9974556,-2.841999,2.981077,0.1448489,-0.006970137,-0.1089493,0.9940228,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.838135,NaN,NaN,NaN,-2.844549,2.979652,0.1514092,0.06116564,0.02387834,0.02670623,-0.9974846,-2.843624,2.980657,0.1461297,-0.006201535,-0.113395,0.9935306,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.874634,NaN,NaN,NaN,-2.858543,2.979286,0.1533983,0.06163871,0.02036786,0.02763192,-0.9975081,-2.85645,2.979569,0.1490315,-0.005630373,-0.1143685,0.9934224,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.909424,NaN,NaN,NaN,-2.874371,2.97733,0.1542575,0.06024277,0.01944319,0.02810526,-0.9975986,-2.871076,2.97907,0.1505607,-0.005213122,-0.1139912,0.9934681,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.946289,NaN,NaN,NaN,-2.898731,2.974627,0.1561426,0.05669817,0.01830968,0.02612407,-0.9978817,-2.89372,2.978298,0.1520197,-0.001486574,-0.11537,0.9933215,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.980713,NaN,NaN,NaN,-2.922861,2.975347,0.1576396,0.05771722,0.01948255,0.0254419,-0.9978185,-2.916637,2.976912,0.1533401,0.001002967,-0.1160318,0.993245,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.027588,NaN,NaN,NaN,-2.953973,2.971759,0.1591855,0.05731888,0.02131659,0.02391661,-0.9978417,-2.9462,2.975687,0.1547883,-0.004730748,-0.1156904,0.9932741,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.071289,NaN,NaN,NaN,-2.991401,2.96959,0.1611472,0.05567804,0.02079076,0.02563202,-0.9979031,-2.981768,2.974548,0.1563174,-0.004616904,-0.1154991,0.9932969,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.11731,NaN,NaN,NaN,-3.032954,2.968255,0.1634245,0.05768362,0.02113863,0.02731805,-0.9977372,-3.023974,2.971119,0.1593797,-0.0014264,-0.1190289,0.9928898,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.16272,NaN,NaN,NaN,-3.076515,2.966751,0.165161,0.05766827,0.02268645,0.02835482,-0.9976752,-3.065845,2.969484,0.1609354,-0.003540443,-0.1133425,0.9935496,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.206787,NaN,NaN,NaN,-3.127897,2.964815,0.1665828,0.05436999,0.02273808,0.03063732,-0.9977917,-3.118845,2.966716,0.1639814,-0.006980743,-0.1183521,0.9929472,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.249756,NaN,NaN,NaN,-3.181873,2.965743,0.1686454,0.05473296,0.02375466,0.03224003,-0.9976977,-3.170952,2.965308,0.1653024,-0.005660179,-0.1209411,0.9926435,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.29248,NaN,NaN,NaN,-3.238506,2.966843,0.1707762,0.05752989,0.02433752,0.03285496,-0.9975063,-3.225761,2.964608,0.1666944,-0.004452964,-0.1175898,0.9930522,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.335571,NaN,NaN,NaN,-3.297992,2.967927,0.1735584,0.06042446,0.02456339,0.03523579,-0.9972482,-3.283336,2.964679,0.1682327,-0.005536621,-0.1164139,0.9931853,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.377197,NaN,NaN,NaN,-3.351805,2.968827,0.1762027,0.06545992,0.02416861,0.03439039,-0.9969696,-3.341119,2.96607,0.1720109,-0.002455385,-0.1099392,0.9939353,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.418945,NaN,NaN,NaN,-3.408051,2.96839,0.1783369,0.06649773,0.02332351,0.03424535,-0.996926,-3.396212,2.9669,0.174009,-0.002516262,-0.1071112,0.9942439,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.460815,NaN,NaN,NaN,-3.459859,2.968175,0.1807437,0.06881682,0.02332142,0.03537672,-0.9967291,-3.44728,2.967358,0.1758728,6.046119E-05,-0.1163179,0.993212,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.503174,NaN,NaN,NaN,-3.502243,2.969286,0.1839145,0.07419753,0.02345994,0.03465402,-0.9963652,-3.489973,2.967324,0.1775806,0.000308468,-0.1158409,0.9932677,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.5448,NaN,NaN,NaN,-3.540248,2.968196,0.1868926,0.07711814,0.02353524,0.03593114,-0.9960963,-3.532516,2.967657,0.1819087,-0.004337072,-0.1062391,0.9943312,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.586548,NaN,NaN,NaN,-3.568949,2.96508,0.1895447,0.073171,0.02334766,0.03393121,-0.9964686,-3.561803,2.967694,0.1843256,0.006742751,-0.1108299,0.9938165,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.628418,NaN,NaN,NaN,-3.592224,2.962896,0.1923915,0.0690928,0.0225559,0.03210194,-0.9968385,-3.585776,2.966747,0.186666,0.01333907,-0.1126594,0.9935442,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.670044,NaN,NaN,NaN,-3.625945,2.959359,0.194554,0.06566649,0.01851484,0.03615858,-0.9970144,-3.618533,2.965088,0.188884,0.01403544,-0.1176447,0.9929566,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.712036,NaN,NaN,NaN,-3.669707,2.955983,0.196644,0.06132088,0.01743042,0.03616187,-0.9973105,-3.662638,2.96069,0.1929739,0.008723198,-0.123777,0.9922718,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.753662,NaN,NaN,NaN,-3.723712,2.952241,0.1995063,0.06394017,0.01593307,0.03848558,-0.9970841,-3.713696,2.958064,0.1947951,0.007047113,-0.1290421,0.9916141,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.795654,NaN,NaN,NaN,-3.786985,2.949678,0.2024434,0.06611731,0.01437315,0.03925453,-0.9969358,-3.773707,2.955354,0.1966976,0.00943551,-0.124823,0.9921342,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.836792,NaN,NaN,NaN,-3.854007,2.94984,0.2054297,0.06512171,0.01333159,0.0377613,-0.9970735,-3.837747,2.952597,0.1988245,0.01124557,-0.1237738,0.9922467,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.87854,NaN,NaN,NaN,-3.925988,2.954154,0.2081985,0.06021138,0.01158592,0.0390429,-0.9973546,-3.912554,2.949273,0.2034076,0.01382193,-0.1222994,0.992397,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.920654,NaN,NaN,NaN,-4.000728,2.958735,0.2113331,0.05902282,0.01022717,0.04158944,-0.9973375,-3.985001,2.950171,0.205699,0.01777773,-0.1201881,0.992592,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.962646,NaN,NaN,NaN,-4.077339,2.960236,0.213447,0.05904834,0.006322354,0.04177486,-0.9973606,-4.059583,2.952667,0.2079415,0.02017373,-0.1131653,0.9933714,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.004272,NaN,NaN,NaN,-4.146542,2.958338,0.2141773,0.05615412,0.002730459,0.03802013,-0.9976943,-4.127603,2.955694,0.2102346,0.01888489,-0.12586,0.9918683,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.046143,NaN,NaN,NaN,-4.215418,2.954036,0.2140766,0.05407001,0.0003603697,0.03296885,-0.9979927,-4.201887,2.95802,0.213474,0.03178884,-0.1285155,0.9911979,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.087769,NaN,NaN,NaN,-4.272974,2.949662,0.2136845,0.05251287,-0.0006354153,0.02800712,-0.9982272,-4.259293,2.956588,0.2140218,0.03953281,-0.1229268,0.9916281,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.129639,NaN,NaN,NaN,-4.321733,2.94695,0.2133847,0.0538051,-0.001543462,0.02516217,-0.9982332,-4.308534,2.953739,0.2141682,0.04401802,-0.1213908,0.9916283,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.171387,NaN,NaN,NaN,-4.34779,2.941862,0.2134443,0.05578645,-0.0005348623,0.01941624,-0.9982538,-4.337059,2.950591,0.2140586,0.04764916,-0.1231432,0.9912443,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.213135,NaN,NaN,NaN,-4.363678,2.938686,0.2139706,0.05883578,-0.0002693236,0.01525284,-0.9981512,-4.359427,2.944252,0.2137585,0.05208728,-0.1160832,0.9918728,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.255005,NaN,NaN,NaN,-4.35932,2.932936,0.2136065,0.06091442,0.001668125,0.01756212,-0.9979871,-4.357884,2.941149,0.2137884,0.05565755,-0.110296,0.9923392,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.296875,NaN,NaN,NaN,-4.337928,2.924563,0.2132737,0.06102145,0.005026162,0.01420352,-0.9980227,-4.34019,2.937851,0.2138846,0.05021245,-0.1059052,0.9931077,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.338623,NaN,NaN,NaN,-4.307837,2.914407,0.2124657,0.06015499,0.007671981,0.01782606,-0.9980004,-4.313506,2.933615,0.2138424,0.05220058,-0.1087308,0.9926997,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.379517,NaN,NaN,NaN,-4.245492,2.904895,0.2123413,0.06126203,0.01357109,0.008380874,-0.9979944,-4.254914,2.920958,0.2132128,0.05337233,-0.1132379,0.9921334,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.421265,NaN,NaN,NaN,-4.164593,2.894119,0.2118217,0.06265625,0.01848209,0.003140687,-0.9978591,-4.179481,2.913318,0.2128072,0.0527119,-0.1135231,0.9921361,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.463257,NaN,NaN,NaN,-4.044773,2.884982,0.211172,0.05851744,0.02105807,0.004199566,-0.9980555,-4.067888,2.905305,0.2125071,0.05228066,-0.1121919,0.9923103,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.504883,NaN,NaN,NaN,-3.888219,2.874709,0.2109054,0.05932711,0.02772702,-0.002465187,-0.9978505,-3.921833,2.897227,0.2121484,0.05187644,-0.1122894,0.9923205,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.546631,NaN,NaN,NaN,-3.68569,2.869079,0.2100567,0.05649002,0.03296433,-0.00645774,-0.9978379,-3.721087,2.881498,0.2112815,0.04805603,-0.1147634,0.9922298,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.588501,NaN,NaN,NaN,-3.448325,2.865432,0.2111432,0.06099477,0.04123056,-0.006086316,-0.9972676,-3.495562,2.874784,0.2108058,0.05234399,-0.1260517,0.9906418,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.630371,NaN,NaN,NaN,-3.157383,2.867642,0.2119518,0.05851647,0.04425061,-0.004507723,-0.997295,-3.219544,2.86965,0.2106737,0.04895861,-0.1246294,0.9909948,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.671875,NaN,NaN,NaN,-2.836184,2.870505,0.2124493,0.05304009,0.04457155,-0.002696135,-0.9975935,-2.91382,2.866451,0.2109822,0.04084415,-0.1230291,0.9915622,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.713013,NaN,NaN,NaN,-2.479494,2.878015,0.2126195,0.04466695,0.04083142,0.001194501,-0.9981664,-2.54697,2.86728,0.2120302,0.05405185,-0.1334129,0.9895855,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.755005,NaN,NaN,NaN,-2.104463,2.886352,0.2110373,0.03911264,0.0337802,0.003802098,-0.9986565,-2.184695,2.870558,0.2124633,0.05598759,-0.1386385,0.9887592,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.796997,NaN,NaN,NaN,-1.703214,2.895282,0.2088663,0.03657001,0.02972591,-0.0002385546,-0.9988889,-1.797061,2.875741,0.2124385,0.06074978,-0.145354,0.9875129,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.838623,NaN,NaN,NaN,-1.292926,2.906927,0.2069077,0.04495629,0.02422025,-0.001415231,-0.9986944,-1.399571,2.881879,0.2116153,0.06205636,-0.1406229,0.9881165,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.880249,22.98565,-44.30855,351.1499,-0.8717924,2.919583,0.2051242,0.05366899,0.02169116,-0.004454703,-0.9983132,-0.9551087,2.897042,0.2087319,0.06745584,-0.1330072,0.9888169,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.922241,21.52451,-40.53954,348.5454,-0.4433393,2.93089,0.203975,0.06291949,0.01894006,-0.006447097,-0.9978181,-0.5378062,2.906309,0.2072271,0.06272518,-0.1235206,0.9903576,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.964355,22.87224,-35.77575,344.3791,-0.01414412,2.94028,0.2028958,0.06727937,0.01756832,-0.009184484,-0.9975373,-0.1190322,2.915801,0.2058681,0.06623752,-0.1114698,0.9915579,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
4.00647,NaN,NaN,NaN,0.4221749,2.946118,0.20198,0.06657612,0.01746282,-0.01427484,-0.9975264,0.3445072,2.933264,0.2037761,0.06483214,-0.1075181,0.9920871,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
4.046997,22.54834,-41.40649,335.2733,0.8546832,2.949026,0.2009294,0.06136391,0.01592731,-0.01480382,-0.9978786,0.7672447,2.939889,0.2028861,0.06430917,-0.1309337,0.9893032,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
4.088501,22.92202,-42.56126,330.9268,1.283759,2.95028,0.2001459,0.05657049,0.01545608,-0.01511854,-0.9981645,1.187151,2.944347,0.2020642,0.06496795,-0.1360213,0.9885734,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
