time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.07585907,NaN,NaN,NaN,3.506463,2.997541,-0.02353945,0.008434511,0.02185601,0.0296858,0.9992847,3.506322,2.996089,-0.02355033,0.06427033,0.07329417,0.9952374,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.09825897,NaN,NaN,NaN,3.507835,2.997721,-0.02377602,0.006571861,0.02347029,0.03396581,0.9991258,3.507697,2.99637,-0.02361934,0.06656541,0.07877119,0.9946679,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1187057,NaN,NaN,NaN,3.507822,2.997512,-0.0240481,0.007904452,0.02384675,0.03741941,0.9989839,3.50778,2.996456,-0.02373587,0.06819422,0.0817738,0.9943151,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1408386,NaN,NaN,NaN,3.507905,2.997221,-0.02453917,0.01082185,0.02426061,0.04375782,0.9986889,3.507922,2.996399,-0.02399321,0.06929104,0.08205367,0.9942162,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1653366,NaN,NaN,NaN,3.507445,2.99701,-0.02494654,0.01172664,0.02558107,0.04706876,0.9984952,3.507538,2.996246,-0.0242949,0.06958612,0.07979096,0.9943798,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1846542,NaN,NaN,NaN,3.509184,2.996792,-0.02537632,0.01574003,0.02548344,0.05411154,0.9980856,3.509118,2.996109,-0.02462326,0.07017469,0.07665029,0.9945855,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2074127,NaN,NaN,NaN,3.511309,2.996398,-0.02565626,0.01879339,0.02541604,0.0562175,0.9979181,3.511117,2.995862,-0.0248712,0.0702562,0.07315043,0.9948432,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2346878,NaN,NaN,NaN,3.51302,2.995681,-0.0258073,0.02209949,0.02387383,0.05738174,0.9978221,3.512791,2.995548,-0.02518713,0.07013674,0.06859241,0.9951763,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2516098,NaN,NaN,NaN,3.513054,2.995109,-0.02578228,0.0233309,0.02221556,0.056675,0.9978728,3.512926,2.995206,-0.02536015,0.0694317,0.06496921,0.9954689,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2698746,NaN,NaN,NaN,3.511514,2.994807,-0.02558023,0.02357287,0.01951765,0.0554681,0.9979914,3.511595,2.994915,-0.0254319,0.06818041,0.06237098,0.9957215,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2904739,NaN,NaN,NaN,3.509142,2.99465,-0.0253065,0.02397474,0.0171366,0.05425735,0.998092,3.509463,2.994622,-0.02543016,0.0659484,0.06006015,0.9960139,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3184128,NaN,NaN,NaN,3.506475,2.994231,-0.0250937,0.02609982,0.01330521,0.05362881,0.9981312,3.506968,2.994277,-0.02538078,0.06204081,0.05728473,0.9964283,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.332756,NaN,NaN,NaN,3.506296,2.993351,-0.02510963,0.02917434,0.01109325,0.05360146,0.9980745,3.506694,2.993962,-0.02532546,0.05846802,0.05448072,0.9968016,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.36026,NaN,NaN,NaN,3.505628,2.992644,-0.02493066,0.03362078,0.007664173,0.0541191,0.997939,3.506012,2.993617,-0.0252635,0.05500324,0.05114705,0.9971753,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3738403,NaN,NaN,NaN,3.504936,2.992115,-0.02476828,0.03705956,0.005729983,0.05452237,0.9978082,3.50531,2.993183,-0.0251942,0.05094247,0.04647563,0.9976196,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4021225,NaN,NaN,NaN,3.504047,2.991842,-0.02447674,0.04095231,0.003821023,0.05494684,0.9976418,3.504438,2.992679,-0.02510299,0.0465177,0.04053586,0.9980946,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4158478,NaN,NaN,NaN,3.502718,2.991353,-0.02364426,0.04596462,0.0008794944,0.05399783,0.9974822,3.503165,2.992086,-0.02492264,0.0414609,0.03287938,0.998599,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4313354,NaN,NaN,NaN,3.502956,2.991398,-0.02289838,0.0482328,-9.16142E-05,0.05352555,0.997401,3.50325,2.991586,-0.02454394,0.03735485,0.02593288,0.9989656,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4577408,NaN,NaN,NaN,3.50257,2.991596,-0.02204248,0.0500436,-0.0006872863,0.05347251,0.9973143,3.502791,2.991179,-0.02405484,0.03383192,0.019422,0.9992388,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4718628,NaN,NaN,NaN,3.503176,2.991755,-0.02132987,0.05169941,-0.001264185,0.05377292,0.9972131,3.503285,2.990908,-0.02355722,0.03069614,0.01323491,0.9994412,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.488884,NaN,NaN,NaN,3.501257,2.991998,-0.01975036,0.05453229,-0.002897901,0.05317105,0.9970912,3.501557,2.990759,-0.02289174,0.02781364,0.007211808,0.9995871,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5071564,NaN,NaN,NaN,3.500869,2.991921,-0.0186479,0.05453831,-0.003938591,0.0521606,0.9971406,3.501178,2.990722,-0.02211113,0.02533322,0.002318072,0.9996764,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5273285,NaN,NaN,NaN,3.500791,2.992261,-0.01740918,0.05425254,-0.004813753,0.05187518,0.9971673,3.50106,2.990741,-0.02122035,0.02297112,-0.001365889,0.9997352,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5439453,NaN,NaN,NaN,3.501577,2.992751,-0.01603366,0.05346593,-0.00533767,0.05241613,0.9971788,3.501704,2.990868,-0.0200754,0.02053967,-0.004092118,0.9997807,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5644608,NaN,NaN,NaN,3.500947,2.992908,-0.01356516,0.05363391,-0.006154632,0.05134574,0.9972207,3.501089,2.991142,-0.01856611,0.01822844,-0.005902331,0.9998164,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5826035,NaN,NaN,NaN,3.500405,2.99297,-0.01226698,0.05438877,-0.006020182,0.05031725,0.9972331,3.500581,2.991369,-0.01716949,0.01670017,-0.007099243,0.9998353,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6007767,NaN,NaN,NaN,3.501263,2.993262,-0.01077696,0.05458561,-0.006112546,0.04993477,0.997241,3.501328,2.991582,-0.01559404,0.01549945,-0.008379328,0.9998447,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.62323,NaN,NaN,NaN,3.501006,2.99361,-0.007735636,0.05358013,-0.006315229,0.04902254,0.9973395,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6426468,NaN,NaN,NaN,3.500904,2.99352,-0.006135999,0.05273196,-0.006659433,0.04812669,0.9974261,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6611938,NaN,NaN,NaN,3.500406,2.993661,-0.00447665,0.05310498,-0.007287117,0.04747324,0.9974332,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6813507,NaN,NaN,NaN,3.500585,2.993499,-0.001197574,0.05450829,-0.007807021,0.04568713,0.9974371,3.500772,2.992318,-0.009286769,0.01367911,-0.01733369,0.9997562,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6995468,NaN,NaN,NaN,3.498591,2.993414,0.0003952415,0.05536804,-0.00719577,0.04347809,0.997493,3.499,2.992318,-0.009286769,0.01367911,-0.01733369,0.9997562,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7178726,NaN,NaN,NaN,3.498888,2.99314,0.0021389,0.05582841,-0.006857915,0.042462,0.9975135,3.499268,2.992557,-0.005485527,0.01769388,-0.0519428,0.9984933,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7394791,NaN,NaN,NaN,3.497007,2.992809,0.005739087,0.05575154,-0.005722579,0.0406648,0.9975998,3.497597,2.992557,-0.005485527,0.01769388,-0.0519428,0.9984933,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7572784,NaN,NaN,NaN,3.49471,2.992533,0.007549937,0.05512868,-0.005035146,0.03909927,0.9977008,3.495397,2.992431,-0.001678631,0.03043447,-0.1209094,0.9921969,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7752228,NaN,NaN,NaN,3.491964,2.992372,0.009334855,0.05398083,-0.004337131,0.0373184,0.997835,3.492757,2.992086,0.002371013,0.03499401,-0.1228055,0.9918137,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7956924,NaN,NaN,NaN,3.486318,2.99156,0.01292466,0.0522892,-0.003155056,0.03451006,0.9980306,3.487738,2.992086,0.002371013,0.03499401,-0.1228055,0.9918137,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8136368,21.99948,-45.59296,399.3379,3.482743,2.990825,0.01468159,0.05199023,-0.002386944,0.03345414,0.9980842,3.484104,2.991525,0.006648161,0.04597787,-0.1206463,0.9916303,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8316498,21.99588,-45.59344,399.3419,3.478494,2.990038,0.01643442,0.05209306,-0.00155586,0.03221358,0.9981214,3.480327,2.991525,0.006648161,0.04597787,-0.1206463,0.9916303,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8524246,NaN,NaN,NaN,3.469811,2.988644,0.01979639,0.05342849,0.0002291482,0.02978291,0.9981275,3.471968,2.99073,0.01093036,0.06921846,-0.1168276,0.9907371,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.871109,NaN,NaN,NaN,3.466067,2.988085,0.02139295,0.05447399,0.001338139,0.02936139,0.9980826,3.46864,2.99073,0.01093036,0.06921846,-0.1168276,0.9907371,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8883362,18.70239,-28.19075,200.9469,3.46212,2.98754,0.02284327,0.05454246,0.002724478,0.02860071,0.9980981,3.464265,2.989471,0.01513053,0.07473083,-0.1529141,0.9854099,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9085541,2.461499,-8.357412,59.82538,3.453829,2.98623,0.02580221,0.05462325,0.005670646,0.0266725,0.9981346,3.455859,2.987947,0.01915289,-0.01633287,-0.1863532,0.9823471,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9266968,2.457439,-8.357412,59.82538,3.449261,2.985398,0.02720546,0.05473743,0.0076071,0.02572925,0.9981403,3.451799,2.987947,0.01915289,-0.01633287,-0.1863532,0.9823471,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9442291,2.791581,-8.220714,58.85272,3.443875,2.984792,0.02854425,0.05524572,0.009256051,0.02492379,0.9981188,3.445935,2.986397,0.02294119,-0.0109257,-0.1871241,0.9822755,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9644089,2.781654,-8.220711,58.8527,3.432708,2.983732,0.03101323,0.05684711,0.01237539,0.02314826,0.9980378,3.436008,2.986397,0.02294119,-0.0109257,-0.1871241,0.9822755,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9821854,NaN,NaN,NaN,3.426507,2.983336,0.03208048,0.05834753,0.01396884,0.02274022,0.9979396,3.429298,2.984803,0.02639572,0.04286547,-0.1434498,0.9887288,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.000305,NaN,NaN,NaN,3.420069,2.98312,0.03312664,0.05912217,0.0155843,0.02231944,0.9978795,3.423575,2.984803,0.02639572,0.04286547,-0.1434498,0.9887288,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.020271,NaN,NaN,NaN,3.407365,2.982853,0.03522177,0.05932341,0.01836889,0.02113897,0.9978459,3.410892,2.983389,0.02950398,0.04717986,-0.08954833,0.9948643,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.039574,NaN,NaN,NaN,3.402127,2.982518,0.03610096,0.05887175,0.0192742,0.02071964,0.9978644,3.406237,2.983389,0.02950398,0.04717986,-0.08954833,0.9948643,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.06031,NaN,NaN,NaN,3.389163,2.98208,0.03792109,0.05883943,0.02109971,0.02020579,0.9978399,3.39327,2.982354,0.03221652,0.04694308,-0.092744,0.9945828,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.078629,NaN,NaN,NaN,3.382606,2.981732,0.03871716,0.05864101,0.02156801,0.02043691,0.9978369,3.385869,2.981701,0.03467686,0.03697936,-0.08375011,0.9958004,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.096962,NaN,NaN,NaN,3.37616,2.981473,0.03953229,0.05788228,0.0223623,0.02018201,0.9978689,3.38014,2.981701,0.03467686,0.03697936,-0.08375011,0.9958004,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.116707,NaN,NaN,NaN,3.363354,2.981052,0.04114453,0.0556732,0.02407195,0.01952849,0.9979678,3.366992,2.981152,0.03694931,0.01886328,-0.06323785,0.9978202,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.134888,NaN,NaN,NaN,3.357394,2.980714,0.0419543,0.05373293,0.02432145,0.0195673,0.9980674,3.361694,2.981152,0.03694931,0.01886328,-0.06323785,0.9978202,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.15284,NaN,NaN,NaN,3.351696,2.980287,0.04266094,0.05219691,0.02429657,0.01977374,0.9981454,3.354876,2.980574,0.03901589,0.0227811,-0.06068994,0.9978967,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.173042,NaN,NaN,NaN,3.339784,2.97949,0.04419771,0.0495831,0.02446242,0.01920795,0.9982856,3.344288,2.980574,0.03901589,0.0227811,-0.06068994,0.9978967,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.192451,NaN,NaN,NaN,3.33426,2.979031,0.04491159,0.04887903,0.02424605,0.01818765,0.9983447,3.337709,2.979934,0.04084649,0.02179389,-0.06655143,0.997545,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.212379,NaN,NaN,NaN,3.322345,2.978021,0.04635029,0.04761998,0.02379412,0.01726947,0.9984328,3.325505,2.979137,0.04274897,0.01656295,-0.06112276,0.9979929,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.231201,NaN,NaN,NaN,3.316389,2.977453,0.04714675,0.0472958,0.02301634,0.01702692,0.9984705,3.32021,2.979137,0.04274897,0.01656295,-0.06112276,0.9979929,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.249847,NaN,NaN,NaN,3.309597,2.976926,0.04800454,0.04678381,0.02244639,0.01601212,0.9985245,3.31259,2.978135,0.04458174,0.01637436,-0.05633011,0.9982779,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.269249,NaN,NaN,NaN,3.29781,2.976037,0.04959632,0.04588691,0.02158375,0.01406091,0.9986145,3.302113,2.978135,0.04458174,0.01637436,-0.05633011,0.9982779,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.287086,NaN,NaN,NaN,3.292549,2.975495,0.05033082,0.04689935,0.02069704,0.01362197,0.9985923,3.295918,2.976954,0.04642313,0.01491534,-0.05303444,0.9984813,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.305984,NaN,NaN,NaN,3.285134,2.974665,0.05099779,0.04862064,0.01954716,0.01368831,0.9985322,3.289327,2.976954,0.04642313,0.01491534,-0.05303444,0.9984813,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.325607,NaN,NaN,NaN,3.270454,2.973047,0.05235904,0.05172934,0.01776107,0.01316158,0.9984165,3.274813,2.975798,0.04833094,0.02179355,-0.06164566,0.9978601,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.34362,NaN,NaN,NaN,3.263232,2.972393,0.05295859,0.05421191,0.01716305,0.01324119,0.9982942,3.266612,2.974384,0.05010425,0.02784586,-0.07748988,0.9966042,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.362289,NaN,NaN,NaN,3.255902,2.971828,0.05354402,0.05634321,0.01641885,0.01403183,0.9981778,3.260097,2.974384,0.05010425,0.02784586,-0.07748988,0.9966042,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.381836,NaN,NaN,NaN,3.241079,2.970492,0.05469666,0.06013491,0.01458696,0.0152344,0.9979674,3.245022,2.97271,0.05173797,0.02819653,-0.08380676,0.996083,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.401329,NaN,NaN,NaN,3.234869,2.969917,0.05528903,0.06149409,0.01398561,0.01644931,0.9978739,3.239502,2.97271,0.05173797,0.02819653,-0.08380676,0.996083,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.428383,NaN,NaN,NaN,3.220219,2.968564,0.05629665,0.06446296,0.0131008,0.0188546,0.997656,3.224608,2.971027,0.05322807,0.03148479,-0.09162666,0.9952956,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.456291,NaN,NaN,NaN,3.204994,2.967339,0.05710628,0.06827576,0.01228895,0.02197549,0.9973488,3.209166,2.969456,0.05461847,0.02843337,-0.09744715,0.9948345,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.48407,NaN,NaN,NaN,3.189882,2.966103,0.05779497,0.07239488,0.01198826,0.02553258,0.9969772,3.193784,2.967932,0.0558599,0.02616319,-0.1053941,0.9940863,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.502205,NaN,NaN,NaN,3.182273,2.965539,0.05805025,0.07447555,0.01210142,0.02757158,0.9967682,3.187021,2.967932,0.0558599,0.02616319,-0.1053941,0.9940863,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.525787,NaN,NaN,NaN,3.167281,2.964541,0.05855858,0.07763844,0.01178226,0.03138398,0.9964178,3.171665,2.966447,0.05687377,0.02287875,-0.09789289,0.994934,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.543594,NaN,NaN,NaN,3.160969,2.964112,0.05879839,0.07852715,0.01171572,0.03281927,0.9963028,3.163895,2.965054,0.05760149,0.02206355,-0.09962548,0.9947804,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.567574,NaN,NaN,NaN,3.149433,2.963077,0.05918579,0.07977793,0.01159928,0.03422582,0.9961574,3.15364,2.965054,0.05760149,0.02206355,-0.09962548,0.9947804,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.585159,NaN,NaN,NaN,3.143861,2.962483,0.05929926,0.0802591,0.01171833,0.0340211,0.9961244,3.146862,2.963764,0.05830744,0.02064096,-0.08709006,0.9959866,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.609329,NaN,NaN,NaN,3.135317,2.961854,0.05954302,0.08120378,0.01158647,0.03428132,0.9960405,3.137622,2.962533,0.05885884,0.02273339,-0.08902064,0.9957703,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.627029,NaN,NaN,NaN,3.132526,2.961553,0.05970453,0.08092871,0.01146126,0.03494133,0.9960414,3.135141,2.962533,0.05885884,0.02273339,-0.08902064,0.9957703,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.651131,NaN,NaN,NaN,3.127713,2.960791,0.0599629,0.08017935,0.01143303,0.03492407,0.9961029,3.129569,2.961454,0.05927069,0.02435319,-0.09435653,0.9952406,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.668655,NaN,NaN,NaN,3.125361,2.960409,0.06004535,0.07950711,0.01163996,0.03441381,0.9961721,3.127478,2.961454,0.05927069,0.02435319,-0.09435653,0.9952406,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.692963,NaN,NaN,NaN,3.121129,2.959543,0.06014204,0.07940266,0.01207953,0.03387836,0.9961935,3.122741,2.96056,0.05960517,0.02385386,-0.08988386,0.9956666,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.710236,NaN,NaN,NaN,3.11862,2.959304,0.06021273,0.07956886,0.01218507,0.03352629,0.996191,3.119694,2.959675,0.05984832,0.0194625,-0.09038527,0.9957168,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.734718,NaN,NaN,NaN,3.115001,2.958628,0.06033847,0.07989936,0.0125385,0.03321278,0.9961706,3.116476,2.959675,0.05984832,0.0194625,-0.09038527,0.9957168,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.751991,NaN,NaN,NaN,3.113487,2.958109,0.06039971,0.07987641,0.01244949,0.03335162,0.9961689,3.114485,2.958776,0.0600164,0.0198827,-0.08910071,0.9958242,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.776459,NaN,NaN,NaN,3.110798,2.957172,0.06057364,0.07969112,0.01247353,0.03309299,0.9961921,3.111558,2.957792,0.06010486,0.02045744,-0.08891669,0.9958289,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.7938,NaN,NaN,NaN,3.109307,2.956836,0.06073856,0.07888635,0.01265159,0.03201272,0.9962892,3.110232,2.957792,0.06010486,0.02045744,-0.08891669,0.9958289,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.818268,NaN,NaN,NaN,3.106008,2.956098,0.06092433,0.07782312,0.01298245,0.03075726,0.9964081,3.106867,2.956837,0.06030406,0.02049992,-0.08701727,0.9959959,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.835648,NaN,NaN,NaN,3.104481,2.9557,0.06099191,0.07761708,0.01292855,0.03049462,0.996433,3.105509,2.956837,0.06030406,0.02049992,-0.08701727,0.9959959,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.860008,NaN,NaN,NaN,3.10156,2.954894,0.0611492,0.07712529,0.01282928,0.03008721,0.9964848,3.102504,2.955921,0.06057429,0.01779554,-0.08563421,0.9961677,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.877304,NaN,NaN,NaN,3.099732,2.954628,0.0612229,0.07643285,0.01296899,0.02947058,0.9965547,3.100504,2.955033,0.06083277,0.01795359,-0.08347845,0.9963478,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.901733,NaN,NaN,NaN,3.096039,2.95418,0.06138464,0.07459633,0.01285994,0.02873753,0.9967167,3.097221,2.955033,0.06083277,0.01795359,-0.08347845,0.9963478,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.919189,NaN,NaN,NaN,3.093707,2.953763,0.06139527,0.07371914,0.01275782,0.02839912,0.996793,3.094774,2.9542,0.06106161,0.02004652,-0.08261827,0.9963796,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.943436,NaN,NaN,NaN,3.089173,2.953094,0.06141434,0.07250284,0.01276854,0.0278418,0.9968978,3.090233,2.953415,0.06120842,0.02026134,-0.08630915,0.9960623,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.961273,NaN,NaN,NaN,3.0868,2.952718,0.06141607,0.07188509,0.01314268,0.02741949,0.9969494,3.088123,2.953415,0.06120842,0.02026134,-0.08630915,0.9960623,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.985298,NaN,NaN,NaN,3.081656,2.952157,0.06140674,0.0703155,0.01380552,0.02734923,0.9970543,3.082969,2.952615,0.06128895,0.01965342,-0.08626059,0.9960787,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.002876,NaN,NaN,NaN,3.078135,2.951869,0.06133796,0.06916329,0.01431168,0.02700646,0.9971371,3.079839,2.952615,0.06128895,0.01965342,-0.08626059,0.9960787,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.027008,NaN,NaN,NaN,3.072233,2.951326,0.0614558,0.0670837,0.01535699,0.02649,0.9972774,3.073915,2.951779,0.06119193,0.01532245,-0.08375656,0.9963685,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.044449,NaN,NaN,NaN,3.069242,2.951097,0.06156461,0.06603751,0.01607267,0.02617558,0.9973443,3.070543,2.951069,0.06120458,0.01606808,-0.08424072,0.9963158,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.06884,NaN,NaN,NaN,3.0629,2.950642,0.06174934,0.06355506,0.01754867,0.02575732,0.9974915,3.064906,2.951069,0.06120458,0.01606808,-0.08424072,0.9963158,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.086334,NaN,NaN,NaN,3.058881,2.950272,0.06181492,0.06233653,0.01826949,0.02527195,0.997568,3.060578,2.950443,0.06135278,0.01464296,-0.08196996,0.9965273,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.110527,NaN,NaN,NaN,3.050544,2.949623,0.06188388,0.06067437,0.01895683,0.02489692,0.997667,3.052359,2.949831,0.06156087,0.01748075,-0.07681607,0.996892,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.128159,NaN,NaN,NaN,3.045916,2.949444,0.0619449,0.06064497,0.01883279,0.02458551,0.9976789,3.048245,2.949831,0.06156087,0.01748075,-0.07681607,0.996892,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.152306,NaN,NaN,NaN,3.036232,2.949209,0.06216792,0.05984631,0.01868024,0.02397843,0.9977447,3.03876,2.949149,0.06174183,0.01921356,-0.07657519,0.9968787,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
