time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.08182526,NaN,NaN,NaN,-0.01163353,3.007704,0.01503053,-0.00151428,0.006033968,-0.007732914,-0.9999508,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1073303,NaN,NaN,NaN,-0.01167495,3.007731,0.01550907,-0.001469603,0.005717192,-0.00723759,-0.9999564,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1287479,NaN,NaN,NaN,-0.01164862,3.007474,0.01603401,-0.001888965,0.005422667,-0.006734324,-0.9999609,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.154274,NaN,NaN,NaN,-0.01107375,3.007088,0.01655065,-0.003252752,0.00518835,-0.006553835,-0.9999598,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1785126,NaN,NaN,NaN,-0.01036649,3.006902,0.01725231,-0.004213703,0.00490262,-0.006295147,-0.9999593,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2049866,NaN,NaN,NaN,-0.009659356,3.006626,0.01786057,-0.004693754,0.004799805,-0.006568192,-0.9999559,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2231274,NaN,NaN,NaN,-0.01039321,3.006307,0.01840963,-0.006224744,0.004375055,-0.006256292,-0.9999515,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2466717,NaN,NaN,NaN,-0.009759905,3.005709,0.0187826,-0.008190724,0.003735158,-0.005345578,-0.9999452,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2754936,NaN,NaN,NaN,-0.009252246,3.005835,0.01928504,-0.010286,0.003249488,-0.0051358,-0.9999286,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2951355,NaN,NaN,NaN,-0.007521283,3.005539,0.01973876,-0.0112551,0.002714843,-0.005204622,-0.9999195,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3171177,NaN,NaN,NaN,-0.006506016,3.005484,0.02002751,-0.01251505,0.001950148,-0.004980949,-0.9999074,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3439064,NaN,NaN,NaN,-0.006535219,3.005445,0.01998475,-0.01326938,0.001031123,-0.004385598,-0.9999019,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3718357,NaN,NaN,NaN,-0.006266696,3.00535,0.02002807,-0.01402447,-0.0001329072,-0.003755042,-0.9998946,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3856525,NaN,NaN,NaN,-0.007156905,3.005366,0.0199912,-0.01361111,-0.0008302815,-0.00331465,-0.9999016,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.413887,NaN,NaN,NaN,-0.00709399,3.00544,0.02002404,-0.01300704,-0.002067514,-0.003227309,-0.9999081,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4275513,NaN,NaN,NaN,-0.007130334,3.005572,0.01997675,-0.01228018,-0.002646469,-0.002853973,-0.9999171,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4554825,NaN,NaN,NaN,-0.007442728,3.005745,0.01990301,-0.01224781,-0.003410291,-0.002718665,-0.9999155,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4777145,NaN,NaN,NaN,-0.00740107,3.005819,0.01974729,-0.01296737,-0.004316718,-0.002982805,-0.9999022,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5076065,NaN,NaN,NaN,-0.007436324,3.005496,0.01949687,-0.01389614,-0.005063493,-0.003006844,-0.9998861,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.539608,NaN,NaN,NaN,-0.007534308,3.005337,0.01920834,-0.01410393,-0.005534429,-0.002837895,-0.9998812,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5717831,NaN,NaN,NaN,-0.008670928,3.005347,0.01900132,-0.01418455,-0.00584282,-0.002332925,-0.9998797,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6028976,NaN,NaN,NaN,-0.01090859,3.005375,0.01868229,-0.01508385,-0.006296296,-0.001733684,-0.9998649,-0.0105335,3.004476,0.01939881,-0.007250793,-0.04622659,0.9989046,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6316071,NaN,NaN,NaN,-0.01409985,3.005306,0.01823656,-0.01650873,-0.006663121,-0.001356647,-0.9998407,-0.01348366,3.004377,0.01916122,-0.001254642,-0.06301974,0.9980115,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6597443,0.1181434,-40.66963,289.7388,-0.01728313,3.005183,0.01776592,-0.01752771,-0.007175352,-0.00151896,-0.9998195,-0.01659231,3.004262,0.01880991,0.0004598591,-0.149061,0.9888279,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6877594,0.2125002,-32.78392,233.629,-0.02359331,3.005282,0.01727169,-0.01821336,-0.007339697,-0.002060318,-0.9998051,-0.02248245,3.004227,0.01837456,0.0009942728,-0.151429,0.9884676,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.715395,-1.08979,-34.5616,246.2779,-0.03032787,3.005448,0.01694769,-0.01781831,-0.007359475,-0.00263068,-0.9998108,-0.02901149,3.004229,0.01779008,-0.004258251,-0.1507995,0.9885552,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7434082,-1.051968,-38.59495,274.9766,-0.03859331,3.005592,0.01661999,-0.01753476,-0.007394011,-0.002396707,-0.9998161,-0.03699358,3.004277,0.01731622,-0.003649802,-0.149589,0.9887415,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7712059,-1.059952,-38.59495,274.9766,-0.04757548,3.005349,0.01606672,-0.01769885,-0.007223655,-0.002004456,-0.9998153,-0.04497772,3.004277,0.01731622,-0.003649802,-0.149589,0.9887415,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7988701,-0.2524339,-41.50255,295.6652,-0.05783438,3.004793,0.01535397,-0.01963781,-0.006899722,-0.001969898,-0.9997815,-0.05494122,3.004424,0.01691568,-0.0006605554,-0.1488629,0.9888576,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8268929,-0.301106,-38.28736,272.788,-0.06957823,3.004623,0.01474439,-0.0207494,-0.006598203,-0.00193364,-0.999761,-0.06644867,3.004421,0.01640952,-0.0008505794,-0.1496734,0.9887351,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.855032,-0.7806388,-29.95595,213.507,-0.08358313,3.004608,0.01394808,-0.02081399,-0.006309971,-0.001461511,-0.9997624,-0.08014417,3.004054,0.01572156,-0.003242704,-0.1525773,0.9882862,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8824615,-1.032002,-26.35093,187.8559,-0.09829597,3.004379,0.01312042,-0.02128067,-0.00594173,-0.0006423427,-0.9997557,-0.09478961,3.003769,0.01480389,-0.004929496,-0.1543982,0.9879964,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9103432,-0.8387998,-21.26044,151.6352,-0.1141194,3.004009,0.01221274,-0.02161597,-0.005647894,0.0004574141,-0.9997503,-0.1105814,3.003532,0.01396692,-0.004742481,-0.1580178,0.9874249,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9381371,-0.8556624,-21.26045,151.6353,-0.1330893,3.003738,0.01124732,-0.02216426,-0.005473763,0.002260243,-0.9997368,-0.1274435,3.003532,0.01396692,-0.004742481,-0.1580178,0.9874249,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9660835,-0.3646041,-23.98849,171.0463,-0.1531239,3.003651,0.01038667,-0.0220267,-0.005353659,0.004102055,-0.9997346,-0.1472938,3.003249,0.01301432,-0.001255039,-0.1558863,0.9877743,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9940319,-0.5325003,-22.70044,161.8813,-0.1747213,3.003506,0.009396683,-0.02171486,-0.005356956,0.005859959,-0.9997327,-0.1687514,3.002918,0.01195228,-0.002219363,-0.1568255,0.9876239,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.021706,-0.7375677,-24.61377,175.4954,-0.1988106,3.003143,0.008213853,-0.02233573,-0.005570959,0.007579123,-0.9997063,-0.1926439,3.002687,0.01085949,-0.003067484,-0.1554586,0.9878376,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.049488,-0.5641969,-24.72771,176.3061,-0.2247581,3.002926,0.007095674,-0.02308787,-0.00583066,0.009019188,-0.9996758,-0.2185189,3.002477,0.009674549,-0.001936957,-0.1553822,0.9878525,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.077295,-0.4960478,-25.91897,184.7823,-0.2526983,3.002705,0.005984928,-0.02329152,-0.006126881,0.0103799,-0.9996561,-0.2464369,3.002172,0.008383989,-0.001334647,-0.1546388,0.9879702,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.105173,-0.5229511,-25.91895,184.7822,-0.2829646,3.002209,0.004766205,-0.02385194,-0.006685723,0.01140334,-0.9996282,-0.2733403,3.002172,0.008383989,-0.001334647,-0.1546388,0.9879702,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.133327,-0.5225363,-24.47412,174.5017,-0.3161045,3.001751,0.003482606,-0.02468478,-0.007352434,0.01229509,-0.9995927,-0.3061929,3.001736,0.007035494,-0.001224737,-0.155543,0.9878284,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.160872,-0.461648,-30.26873,215.7325,-0.3519114,3.001349,0.00222593,-0.02579226,-0.007970553,0.0128475,-0.999553,-0.3418159,3.001375,0.005646348,-0.0005489896,-0.1524213,0.9883155,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.188707,-0.4454417,-26.86463,191.5111,-0.3906342,3.001021,0.001041263,-0.02615799,-0.008411124,0.01312484,-0.9995363,-0.380465,3.000954,0.004186749,-0.0003352388,-0.1540879,0.9880571,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.217154,-0.8459418,-24.12988,172.0523,-0.4310943,3.000569,-0.0001239618,-0.02588915,-0.008367158,0.01247155,-0.9995521,-0.4210783,3.000481,0.002688408,-0.002439274,-0.155764,0.9877913,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.244768,-0.7465917,-22.25271,158.6956,-0.4741464,3.000193,-0.00126015,-0.0256472,-0.00790729,0.01163619,-0.9995721,-0.4643279,2.999995,0.001225233,-0.001756559,-0.1571505,0.9875731,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.272598,-0.7874107,-22.25272,158.6956,-0.5200675,3.000026,-0.002369937,-0.02521023,-0.007272157,0.01181471,-0.9995859,-0.5051467,2.999995,0.001225233,-0.001756559,-0.1571505,0.9875731,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.300524,-0.8418254,-21.83638,155.7332,-0.5677981,2.999766,-0.003500912,-0.02461422,-0.00642198,0.0118427,-0.9996063,-0.5529572,2.999563,-0.0001770258,-0.001831737,-0.1574869,0.9875194,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.328304,-1.065648,-22.60953,161.2345,-0.6169977,2.999281,-0.004748089,-0.02448636,-0.005652577,0.01169833,-0.9996158,-0.6024745,2.999161,-0.001541138,-0.002837069,-0.1568606,0.9876167,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.356213,-1.324915,-21.03185,150.0087,-0.6678613,2.998671,-0.005961031,-0.02454316,-0.005287103,0.01132242,-0.9996207,-0.6538215,2.998731,-0.002898932,-0.004417246,-0.1581733,0.9874015,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.384035,-1.887715,-32.22604,229.6595,-0.7206446,2.998003,-0.007180973,-0.02433309,-0.005042139,0.01099625,-0.9996307,-0.7071907,2.998242,-0.004305005,-0.00508075,-0.1515986,0.9884291,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.411852,-1.479135,-31.02558,221.1177,-0.7765936,2.997276,-0.008404804,-0.02414727,-0.005083058,0.01076119,-0.9996375,-0.7637061,2.997659,-0.005740166,-0.003197778,-0.1520749,0.9883638,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.439621,-1.639135,-31.91655,227.4573,-0.835238,2.996422,-0.009665271,-0.02406053,-0.005162276,0.01090219,-0.9996378,-0.8230041,2.996876,-0.00716722,-0.00354639,-0.1517119,0.9884184,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.467833,-1.692538,-31.91657,227.4575,-0.8953164,2.995661,-0.01097639,-0.02426172,-0.005264781,0.01106905,-0.9996306,-0.8764071,2.996876,-0.00716722,-0.00354639,-0.1517119,0.9884184,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.495287,-1.8266,-30.51892,217.5127,-0.9577559,2.994617,-0.01229237,-0.02424595,-0.005223863,0.01072983,-0.9996349,-0.939292,2.995997,-0.008677363,-0.004031567,-0.1522783,0.9883294,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.523232,-1.887905,-28.85962,205.7062,-1.022822,2.993465,-0.01355025,-0.02379875,-0.005256549,0.01025386,-0.9996504,-1.004884,2.994901,-0.01022565,-0.004241827,-0.1530218,0.9882138,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.542057,-1.837231,-27.86675,198.6415,-1.056892,2.992913,-0.01416085,-0.02344954,-0.00537819,0.009990948,-0.9996606,-1.043352,2.993824,-0.01178765,-0.003948905,-0.1535065,0.9881397,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.564823,-1.899414,-27.86675,198.6415,-1.126848,2.991587,-0.01548458,-0.02315404,-0.005616534,0.009697599,-0.9996691,-1.105535,2.993824,-0.01178765,-0.003948905,-0.1535065,0.9881397,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.583513,-1.899268,-29.39709,209.5304,-1.163076,2.990869,-0.01618728,-0.02351133,-0.005766719,0.009224923,-0.9996644,-1.14635,2.99255,-0.01331556,-0.003550937,-0.1527571,0.9882574,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.606668,-1.302225,-30.11021,214.6045,-1.237116,2.98961,-0.01757208,-0.02421959,-0.006246404,0.008427077,-0.9996517,-1.221241,2.991071,-0.01486218,-0.0003729265,-0.1524301,0.9883142,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.625214,-1.336416,-30.11019,214.6044,-1.275581,2.989026,-0.01827563,-0.02440928,-0.007005651,0.008633956,-0.9996403,-1.255432,2.991071,-0.01486218,-0.0003729265,-0.1524301,0.9883142,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.648455,-1.583656,-28.60438,203.89,-1.354077,2.987732,-0.01965882,-0.0245888,-0.008605529,0.008742697,-0.9996224,-1.334736,2.989563,-0.01649702,-0.001206357,-0.1531161,0.9882075,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.666895,-1.62031,-28.60438,203.89,-1.395313,2.987055,-0.0203553,-0.02445803,-0.009898841,0.00862186,-0.9996147,-1.37139,2.989563,-0.01649702,-0.001206357,-0.1531161,0.9882075,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.690184,-1.183675,-27.53714,196.2962,-1.478473,2.986023,-0.02170951,-0.02459075,-0.01234644,0.008258717,-0.9995872,-1.455369,2.987925,-0.01821387,0.001367539,-0.1536443,0.9881253,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.708452,-1.317031,-33.01759,235.2917,-1.522857,2.985782,-0.02235685,-0.02469393,-0.01386891,0.00781241,-0.9995684,-1.505302,2.986485,-0.01984406,0.0007908896,-0.1512458,0.9884959,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.731821,-1.399364,-33.01768,235.2923,-1.615482,2.985611,-0.02375755,-0.02594993,-0.01594824,0.006963726,-0.9995118,-1.587635,2.986485,-0.01984406,0.0007908896,-0.1512458,0.9884959,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.750025,-0.6137329,-31.96313,227.7889,-1.667327,2.985626,-0.02473164,-0.02679575,-0.01674154,0.007224012,-0.9994746,-1.644673,2.985254,-0.02141523,0.004473058,-0.1516346,0.9884265,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.773781,-0.7701367,-26.75394,190.7234,-1.771221,2.986927,-0.02610088,-0.0285396,-0.01649626,0.006079661,-0.999438,-1.748985,2.98461,-0.02312994,0.005070352,-0.1540432,0.9880511,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.791834,-0.8144349,-26.75396,190.7236,-1.821057,2.988303,-0.02640864,-0.02771114,-0.01490659,0.003156458,-0.9994999,-1.793284,2.98461,-0.02312994,0.005070352,-0.1540432,0.9880511,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.815403,-2.508042,-22.79488,162.5533,-1.923608,2.99025,-0.02696859,-0.02440074,-0.01311945,-0.0006982448,-0.999616,-1.897497,2.985054,-0.02488518,-0.003709018,-0.1566117,0.9876533,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.833506,-2.553321,-22.79488,162.5533,-1.974547,2.991502,-0.02723513,-0.02235087,-0.01308726,-0.001112838,-0.9996639,-1.942776,2.985054,-0.02488518,-0.003709018,-0.1566117,0.9876533,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.857162,-3.054327,-29.19714,208.1077,-2.07327,2.994069,-0.02795731,-0.0203753,-0.01266183,-0.004049719,-0.9997041,-2.044017,2.98671,-0.02617931,-0.004797059,-0.1528126,0.9882436,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.875446,-1.757597,-46.44118,330.8055,-2.120306,2.99514,-0.02842811,-0.02140086,-0.01256944,-0.006631006,-0.99967,-2.099459,2.989415,-0.02706468,0.001021994,-0.1477723,0.9890209,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.898998,-1.84074,-46.44118,330.8056,-2.213842,2.996818,-0.02921096,-0.02368738,-0.01256456,-0.01047319,-0.9995856,-2.182602,2.989415,-0.02706468,0.001021994,-0.1477723,0.9890209,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.917278,-1.481298,-31.29677,223.0474,-2.260072,2.99748,-0.02959883,-0.02550771,-0.01301536,-0.01165616,-0.999522,-2.236957,2.992188,-0.02788901,0.003348121,-0.1519251,0.9883864,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.940804,-1.625832,-21.50095,153.3465,-2.351939,2.999083,-0.03014046,-0.02740186,-0.01374133,-0.01187878,-0.9994595,-2.331329,2.994678,-0.02879429,0.004542198,-0.1577101,0.987475,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.959133,-1.666596,-21.50095,153.3465,-2.397798,2.999686,-0.030321,-0.02726269,-0.01416101,-0.01137689,-0.9994632,-2.372092,2.994678,-0.02879429,0.004542198,-0.1577101,0.987475,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.982483,-1.56715,-20.59683,146.9133,-2.487522,3.000899,-0.03058856,-0.02705519,-0.01456695,-0.01169521,-0.9994594,-2.464154,2.996716,-0.02958763,0.00602713,-0.1585293,0.9873359,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.000908,-1.607479,-20.59684,146.9133,-2.532892,3.001399,-0.03077471,-0.02707256,-0.01469631,-0.01213567,-0.9994518,-2.504483,2.996716,-0.02958763,0.00602713,-0.1585293,0.9873359,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.024349,-1.513615,-23.38,166.7166,-2.623441,3.002371,-0.03113553,-0.0280992,-0.01499987,-0.01270875,-0.9994118,-2.597079,2.998439,-0.0301528,0.006417722,-0.1562484,0.9876969,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.042404,-1.444837,-21.94079,156.4761,-2.668069,3.002977,-0.03136739,-0.02924016,-0.01524804,-0.01248383,-0.9993781,-2.648863,2.999898,-0.03064299,0.007597049,-0.1573683,0.9875107,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.065987,-1.521379,-21.94081,156.4762,-2.75418,3.002723,-0.03188102,-0.0319785,-0.01531687,-0.01339955,-0.9992813,-2.725406,2.999898,-0.03064299,0.007597049,-0.1573683,0.9875107,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.084324,-1.51316,-20.33831,145.0739,-2.799824,3.002773,-0.03222941,-0.03394313,-0.01604492,-0.01272856,-0.9992139,-2.777914,3.000865,-0.03118432,0.008605206,-0.1587964,0.9872739,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.107922,-1.387856,-17.48731,124.788,-2.886142,3.00325,-0.03271522,-0.03539601,-0.01676784,-0.01262911,-0.999153,-2.866479,3.001416,-0.0317688,0.01168883,-0.1619677,0.9867268,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.126457,-1.423512,-17.4873,124.788,-2.926254,3.003228,-0.03280136,-0.03631721,-0.01744566,-0.01286782,-0.9991052,-2.902134,3.001416,-0.0317688,0.01168883,-0.1619677,0.9867268,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.149609,-2.104383,-16.89741,120.5906,-3.008549,3.002928,-0.03318118,-0.0370806,-0.01919059,-0.01302172,-0.9990432,-2.986832,3.00186,-0.03227544,0.007218023,-0.1627666,0.9866382,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.168293,-2.140191,-16.89741,120.5906,-3.048832,3.00241,-0.03340821,-0.03708927,-0.02024133,-0.01329545,-0.9990185,-3.02264,3.00186,-0.03227544,0.007218023,-0.1627666,0.9866382,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.191273,-1.905953,-17.17873,122.5922,-3.129141,3.00168,-0.03364864,-0.03790647,-0.02204032,-0.01414044,-0.9989381,-3.105324,3.002035,-0.03274584,0.009650541,-0.162381,0.9866809,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.209557,-2.288242,-16.0012,114.2138,-3.168341,3.001524,-0.03368651,-0.03791012,-0.02273763,-0.01426744,-0.9989206,-3.151147,3.001588,-0.03324497,0.007450419,-0.1640719,0.9864203,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.233044,-2.355857,-16.00121,114.2138,-3.244409,3.00075,-0.03359785,-0.03718081,-0.02386405,-0.01496567,-0.9989114,-3.218763,3.001588,-0.03324497,0.007450419,-0.1640719,0.9864203,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.251377,-2.615986,-15.86465,113.2421,-3.281639,3.000405,-0.03347374,-0.03684007,-0.02447965,-0.01472954,-0.9989127,-3.262492,3.000755,-0.03365219,0.005629745,-0.1642787,0.9863979,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.274857,-2.667243,-16.59919,118.4686,-3.354674,2.999618,-0.03338541,-0.03706532,-0.0262972,-0.01349582,-0.9988757,-3.337827,3.000046,-0.03367102,0.005582904,-0.1631719,0.9865819,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.293228,-2.696458,-16.59919,118.4686,-3.387541,2.999236,-0.03343175,-0.03855077,-0.02720011,-0.01341243,-0.9987963,-3.367042,3.000046,-0.03367102,0.005582904,-0.1631719,0.9865819,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.316536,-2.370043,-17.94581,128.0503,-3.455193,2.998739,-0.03343114,-0.04165263,-0.02897159,-0.01376801,-0.9986171,-3.436934,2.999093,-0.03361082,0.008220171,-0.1613759,0.9868588,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.335899,-2.400026,-17.94582,128.0504,-3.488925,2.998838,-0.03330598,-0.04335453,-0.0298331,-0.01339434,-0.9985244,-3.466918,2.999093,-0.03361082,0.008220171,-0.1613759,0.9868588,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.358624,-2.296164,-16.73472,119.433,-3.555004,2.998398,-0.03312192,-0.04450381,-0.03114838,-0.01234651,-0.9984472,-3.535158,2.998307,-0.03351343,0.01023187,-0.1629595,0.9865797,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.376877,-2.637668,-13.77867,98.3997,-3.586871,2.998349,-0.03280421,-0.04419466,-0.03157736,-0.01136762,-0.998459,-3.572613,2.997792,-0.03334451,0.009362863,-0.1680052,0.9857417,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.399982,-2.6946,-13.77867,98.39967,-3.650919,2.998458,-0.03214367,-0.04270256,-0.03215276,-0.009630915,-0.9985239,-3.629545,2.997792,-0.03334451,0.009362863,-0.1680052,0.9857417,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.418476,-2.087745,-15.22115,108.6634,-3.682436,2.998718,-0.03163194,-0.04123587,-0.03197994,-0.008860592,-0.9985983,-3.666368,2.99742,-0.03299212,0.01432198,-0.165287,0.9861415,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
