time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.09222412,NaN,NaN,NaN,1.20057,3.00067,0.002482836,0.005199106,0.0002790913,0.03422606,-0.9994006,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1128235,NaN,NaN,NaN,1.207036,3.001063,0.002861879,0.004938122,0.0003999211,0.03415295,-0.9994044,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1372986,NaN,NaN,NaN,1.213632,3.001198,0.003082958,0.00455625,0.000147678,0.03543834,-0.9993615,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1618958,NaN,NaN,NaN,1.219667,3.000881,0.003166782,0.002592362,-0.0002413094,0.03602218,-0.9993476,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1847229,NaN,NaN,NaN,1.226821,3.000551,0.003240811,0.0004182092,-0.0003945119,0.03532107,-0.9993758,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2095032,NaN,NaN,NaN,1.233444,3.000408,0.00343365,-0.0007110907,-0.0006405786,0.03458086,-0.9994015,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2328186,NaN,NaN,NaN,1.238382,3.000309,0.003590434,-0.0001688349,-0.001126159,0.03455439,-0.9994022,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.25354,NaN,NaN,NaN,1.242984,3.000522,0.003646842,0.0006038137,-0.001552921,0.03516975,-0.99938,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2759094,NaN,NaN,NaN,1.247521,3.00073,0.003696146,0.001356586,-0.001861703,0.03603363,-0.9993479,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3005066,NaN,NaN,NaN,1.248545,3.000601,0.003703977,0.001307615,-0.002049506,0.03742826,-0.9992964,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3288269,NaN,NaN,NaN,1.25341,3.000469,0.003792879,0.0005517903,-0.002695806,0.03870925,-0.9992467,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3425598,NaN,NaN,NaN,1.25414,3.000283,0.003750595,0.0003934638,-0.003333241,0.03962582,-0.999209,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3703918,NaN,NaN,NaN,1.257334,3.000275,0.003690685,0.0002054733,-0.004480433,0.04046481,-0.9991709,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3839417,NaN,NaN,NaN,1.258231,3.000524,0.003577523,1.256471E-05,-0.005418263,0.04034567,-0.9991711,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4125671,NaN,NaN,NaN,1.260093,3.000806,0.003552093,3.851507E-05,-0.006767175,0.03977219,-0.9991859,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4258118,NaN,NaN,NaN,1.260482,3.000847,0.003506555,0.00035921,-0.007506814,0.03882052,-0.999218,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4541626,NaN,NaN,NaN,1.261799,3.000849,0.003506975,0.0008552788,-0.008862197,0.03804872,-0.9992362,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4695129,NaN,NaN,NaN,1.262442,3.00086,0.003572439,0.001406003,-0.009340059,0.03735314,-0.9992576,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4958191,NaN,NaN,NaN,1.264052,3.00086,0.0036553,0.001433954,-0.01026415,0.03644506,-0.9992819,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5138245,NaN,NaN,NaN,1.264251,3.000943,0.003866535,0.00199928,-0.01046355,0.03645047,-0.9992787,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5375061,NaN,NaN,NaN,1.26462,3.001189,0.004163155,0.001996481,-0.01148766,0.0373822,-0.9992331,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5582275,NaN,NaN,NaN,1.263667,3.001208,0.00430823,0.001384977,-0.01218456,0.03876355,-0.9991732,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.581604,NaN,NaN,NaN,1.263251,3.001149,0.004434121,-5.610904E-05,-0.01379244,0.03936786,-0.9991297,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6026611,NaN,NaN,NaN,1.2623,3.001053,0.00436702,-0.0008856606,-0.01477141,0.03850236,-0.999149,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6257629,NaN,NaN,NaN,1.260576,3.000921,0.004390967,-0.00140003,-0.01670916,0.03808468,-0.9991339,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6470947,NaN,NaN,NaN,1.258166,3.000905,0.004369414,-0.001510027,-0.01783679,0.03808702,-0.9991141,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6712341,NaN,NaN,NaN,1.253277,3.000622,0.004293682,-0.001877199,-0.01940252,0.03732269,-0.9991131,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.691864,-1.167223,-0.9905022,7.407074,1.248193,3.000599,0.004255579,-0.001741571,-0.01968022,0.03754936,-0.9990995,1.249448,2.99995,0.004285336,-0.276186,-0.4560437,0.8460174,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7142334,NaN,NaN,NaN,1.234149,3.001617,0.004374264,-0.001306875,-0.02060558,0.03811907,-0.9990599,1.236544,2.999783,0.004306197,-0.005117025,-0.1340923,0.9909556,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.73703,NaN,NaN,NaN,1.226884,3.001459,0.00426271,-0.0009112789,-0.02038565,0.03807383,-0.9990666,1.22931,2.999786,0.00426352,-0.001966282,-0.1334538,0.9910531,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7613831,NaN,NaN,NaN,1.210865,3.00147,0.004002681,-0.001625302,-0.02006446,0.03805893,-0.9990727,1.215071,2.999786,0.00426352,-0.001966282,-0.1334538,0.9910531,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7845764,NaN,NaN,NaN,1.191681,3.000998,0.003606197,-0.003211027,-0.01943225,0.03846363,-0.9990659,1.196785,3.000071,0.004262209,-0.002080019,-0.1342381,0.9909469,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8085632,NaN,NaN,NaN,1.168496,3.001007,0.003225585,-0.005149359,-0.0184699,0.03968933,-0.9990281,1.174413,3.000252,0.004149318,-0.003134521,-0.136391,0.9906502,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8306885,NaN,NaN,NaN,1.155261,3.000727,0.003062311,-0.005163395,-0.01781075,0.04072406,-0.9989984,1.162648,3.000252,0.004149318,-0.003134521,-0.136391,0.9906502,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8536987,NaN,NaN,NaN,1.128387,3.000201,0.002524645,-0.00542289,-0.01686759,0.04227163,-0.9989491,1.136445,3.000153,0.003842711,-0.009673552,-0.138496,0.9903158,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8748169,NaN,NaN,NaN,1.113218,2.999993,0.002121838,-0.005653854,-0.01652539,0.04321305,-0.9989133,1.120148,2.999818,0.003439546,-0.006126485,-0.1381883,0.990387,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8988647,NaN,NaN,NaN,1.082234,2.999157,0.00127077,-0.006230385,-0.01630084,0.04510815,-0.9988297,1.092607,2.999818,0.003439546,-0.006126485,-0.1381883,0.990387,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9188538,NaN,NaN,NaN,1.065083,2.998784,0.000799057,-0.006891219,-0.016639,0.04624169,-0.9987679,1.074006,2.999421,0.002864718,-0.007359318,-0.1396706,0.9901707,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9410706,-2.398911,-50.03585,356.383,1.031139,2.998154,0.0001236308,-0.007013208,-0.01711521,0.04837035,-0.9986582,1.040048,2.998782,0.002074838,-0.009544129,-0.1471868,0.9890627,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9618225,-2.415923,-50.03579,356.3826,1.011995,2.997926,-0.0004023946,-0.006964353,-0.01770527,0.04925868,-0.9986048,1.023032,2.998782,0.002074838,-0.009544129,-0.1471868,0.9890627,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.983429,-5.338716,-46.05664,328.0695,0.9736589,2.997244,-0.001484506,-0.008517738,-0.01862567,0.05184583,-0.9984451,0.9846888,2.997948,0.001128316,-0.01905926,-0.1478546,0.9888254,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.004059,0.04988457,-4.716712,33.92042,0.9536961,2.996603,-0.002343699,-0.01003332,-0.01937072,0.05283564,-0.998365,0.9623141,2.997167,9.36985E-05,-0.02622048,-0.2216737,0.9747683,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.025482,0.01378375,-4.716712,33.92041,0.9130828,2.995378,-0.003925093,-0.0126986,-0.02043296,0.05405939,-0.9982479,0.9262133,2.997167,9.36985E-05,-0.02622048,-0.2216737,0.9747683,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.046051,-0.6141077,-3.611002,26.05289,0.8913711,2.994913,-0.004696832,-0.01337793,-0.0211179,0.05432085,-0.9982106,0.9020401,2.996311,-0.001175165,-0.05631727,-0.2454284,0.9677775,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.068359,-0.6534615,-3.611002,26.05289,0.8470981,2.994082,-0.006144672,-0.01327231,-0.02232317,0.05531514,-0.9981312,0.8626863,2.996311,-0.001175165,-0.05631727,-0.2454284,0.9677775,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.088898,0.03305382,-3.386064,24.45237,0.8235155,2.99409,-0.006831882,-0.01201285,-0.02292009,0.05557084,-0.9981194,0.8365057,2.995155,-0.002799988,-0.0317736,-0.252354,0.9671131,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.110046,-0.566544,-4.500003,32.37845,0.7769368,2.99363,-0.008198099,-0.01003397,-0.02371097,0.05614328,-0.9980907,0.7894906,2.994088,-0.004642606,-0.04076266,-0.2252739,0.9734424,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.130676,-0.5892018,-4.500002,32.37845,0.7514464,2.992866,-0.009004703,-0.009392045,-0.02381778,0.05599557,-0.9981027,0.7668324,2.994088,-0.004642606,-0.04076266,-0.2252739,0.9734424,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.152618,-1.130288,-10.74151,76.78905,0.6999798,2.991986,-0.0104597,-0.009220236,-0.02442776,0.05784489,-0.9979841,0.7151615,2.993265,-0.006360531,-0.02364875,-0.1760061,0.9841049,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.177032,-4.825017,-39.96158,284.701,0.6468213,2.990886,-0.01180462,-0.009127949,-0.02500954,0.05963302,-0.9978654,0.6616342,2.992374,-0.008063436,-0.01905197,-0.1491544,0.9886304,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.199066,-4.8508,-39.96164,284.7013,0.6178249,2.990353,-0.0123427,-0.0088846,-0.02534797,0.05996579,-0.997839,0.6358596,2.992374,-0.008063436,-0.01905197,-0.1491544,0.9886304,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.220032,-5.167465,-45.92096,327.1041,0.5592008,2.989009,-0.01356969,-0.008213918,-0.02606669,0.0605536,-0.9977907,0.5770627,2.991282,-0.009727359,-0.01736554,-0.1478603,0.9888558,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.241119,-4.303778,-50.25987,357.9768,0.5272167,2.98822,-0.01425469,-0.008150072,-0.02637818,0.0600937,-0.9978109,0.5415245,2.990013,-0.01126218,-0.01338632,-0.1471157,0.9890288,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.262115,-4.361517,-50.2598,357.9764,0.4622538,2.987247,-0.01545325,-0.007725679,-0.02753853,0.06143396,-0.9977013,0.4837797,2.990013,-0.01126218,-0.01338632,-0.1471157,0.9890288,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.282867,-2.715697,-43.8943,312.6837,0.4270651,2.986678,-0.01603094,-0.007400717,-0.02824965,0.06260902,-0.9976108,0.4449103,2.988588,-0.01285374,-0.009995358,-0.1482663,0.988897,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.312775,-2.127686,-44.62166,317.8592,0.3541903,2.985866,-0.01714534,-0.006912768,-0.02929178,0.06386141,-0.9975049,0.3719193,2.987172,-0.01437044,-0.007776542,-0.1481163,0.9889393,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.339569,-1.513476,-39.97067,284.7657,0.2752914,2.984912,-0.01828935,-0.006182168,-0.03020933,0.06536201,-0.9973851,0.2928824,2.985913,-0.01574361,-0.006271888,-0.1491503,0.9887946,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.368317,-1.588324,-39.97067,284.7657,0.1910872,2.984042,-0.01956681,-0.005985412,-0.03105112,0.06673045,-0.9972698,0.2180342,2.985913,-0.01574361,-0.006271888,-0.1491503,0.9887946,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.396027,-2.667428,-38.69358,275.6787,0.1034447,2.983268,-0.02058441,-0.004286788,-0.03119829,0.06566206,-0.9973449,0.1304394,2.984766,-0.01713598,-0.01003386,-0.1494692,0.9887155,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.42392,-3.323939,-46.02059,327.813,0.009894921,2.983199,-0.02132865,-0.002183075,-0.03149607,0.0655948,-0.9973468,0.03673993,2.983651,-0.0185858,-0.01013806,-0.1478298,0.9889609,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.451782,NaN,NaN,NaN,-0.08591343,2.983476,-0.02170104,0.0003209452,-0.03138749,0.06413469,-0.9974476,-0.05976379,2.98272,-0.01990342,-0.00951201,-0.1425708,0.9897389,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.479645,NaN,NaN,NaN,-0.1841589,2.984084,-0.02212888,0.0009395115,-0.03127535,0.06274912,-0.9975388,-0.1592089,2.982353,-0.02080715,-0.01276551,-0.137704,0.9903911,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.507385,NaN,NaN,NaN,-0.2839097,2.984982,-0.02243083,0.0001390858,-0.03112,0.06107827,-0.9976478,-0.2604904,2.982495,-0.02154028,-0.01319528,-0.142069,0.9897688,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.535492,NaN,NaN,NaN,-0.3854592,2.985878,-0.02265495,-0.00218188,-0.03107496,0.05887137,-0.9977794,-0.3507567,2.982495,-0.02154028,-0.01319528,-0.142069,0.9897688,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.563141,NaN,NaN,NaN,-0.4879301,2.98686,-0.02298396,-0.004422728,-0.03118597,0.05531805,-0.9979719,-0.4548598,2.98316,-0.02204394,-0.008055323,-0.1423198,0.9897879,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.590912,NaN,NaN,NaN,-0.5913375,2.987285,-0.0235432,-0.007713103,-0.03089231,0.05000288,-0.9982414,-0.560138,2.984151,-0.02243412,-0.005455345,-0.1457056,0.9893129,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.618744,-1.802955,-34.85619,248.3742,-0.6979613,2.987885,-0.02419174,-0.0103614,-0.03025731,0.04504293,-0.998473,-0.6684636,2.985242,-0.0228219,-0.004515107,-0.1506034,0.988584,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.646606,-1.511457,-27.22981,194.1097,-0.8097267,2.989015,-0.02453005,-0.01064283,-0.03020137,0.04303928,-0.9985601,-0.7815033,2.986054,-0.02335632,-0.003715306,-0.1537923,0.9880962,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.674316,NaN,NaN,NaN,-0.9241775,2.991175,-0.02419562,-0.008197745,-0.03077883,0.04355211,-0.9985433,-0.8973765,2.986881,-0.02397478,-0.002814901,-0.1454236,0.9893655,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.702179,NaN,NaN,NaN,-1.043104,2.992432,-0.02396333,-0.003808787,-0.03153457,0.04529175,-0.9984688,-1.017896,2.988214,-0.02419674,-0.004393867,-0.1402283,0.9901094,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.730347,NaN,NaN,NaN,-1.164414,2.993813,-0.02381315,-0.002952962,-0.03236754,0.04639662,-0.9983942,-1.125727,2.988214,-0.02419674,-0.004393867,-0.1402283,0.9901094,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.757874,NaN,NaN,NaN,-1.290119,2.995006,-0.0236233,-0.003761587,-0.03349867,0.04761494,-0.9982969,-1.252761,2.990091,-0.02413511,-0.003069777,-0.1354864,0.9907745,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.785736,NaN,NaN,NaN,-1.420863,2.995981,-0.02330589,-0.005051384,-0.0347158,0.04766025,-0.9982474,-1.384833,2.991925,-0.02392972,-0.002839498,-0.1354936,0.9907742,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.813477,NaN,NaN,NaN,-1.555837,2.996798,-0.02299582,-0.006133045,-0.03563837,0.04637409,-0.9982694,-1.521313,2.993545,-0.02367759,-0.002153233,-0.140204,0.9901203,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.8414,NaN,NaN,NaN,-1.69521,2.997555,-0.02274774,-0.007507633,-0.0359707,0.04448532,-0.998334,-1.662416,2.994874,-0.0233804,0.0002176588,-0.1419018,0.9898807,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.869293,NaN,NaN,NaN,-1.838123,2.998353,-0.02257148,-0.009034964,-0.03589552,0.04322222,-0.9983796,-1.80732,2.995836,-0.02298474,-0.001397567,-0.1432979,0.9896786,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.89743,NaN,NaN,NaN,-1.984733,2.998901,-0.02261061,-0.01136188,-0.03512131,0.04098953,-0.9984775,-1.93764,2.995836,-0.02298474,-0.001397567,-0.1432979,0.9896786,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.924896,NaN,NaN,NaN,-2.132999,2.999054,-0.02268226,-0.01276596,-0.03373523,0.03862939,-0.9986024,-2.087979,2.996711,-0.02269411,-0.004597022,-0.1396854,0.9901853,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.952759,NaN,NaN,NaN,-2.284163,2.999777,-0.02258005,-0.0141068,-0.03247189,0.0365994,-0.9987027,-2.241514,2.997545,-0.02253687,-0.005182978,-0.1432731,0.9896696,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.980591,NaN,NaN,NaN,-2.436276,2.999844,-0.02274533,-0.01391995,-0.03168452,0.03603868,-0.998751,-2.396343,2.998031,-0.02253497,-0.0001849845,-0.1421366,0.9898471,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.008545,NaN,NaN,NaN,-2.588312,2.999425,-0.02315719,-0.01458075,-0.03119371,0.03575792,-0.9987671,-2.551446,2.998487,-0.02261662,0.001505126,-0.1422816,0.9898251,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.036316,NaN,NaN,NaN,-2.739342,2.998406,-0.02391719,-0.0171199,-0.03116704,0.03548731,-0.9987373,-2.705849,2.998605,-0.02284026,-4.201335E-05,-0.1437008,0.9896212,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.064606,NaN,NaN,NaN,-2.890885,2.997959,-0.02476643,-0.02010994,-0.03182431,0.03548369,-0.998661,-2.840554,2.998605,-0.02284026,-4.201335E-05,-0.1437008,0.9896212,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.09198,NaN,NaN,NaN,-3.041006,2.996931,-0.02595674,-0.02344189,-0.03236675,0.03589334,-0.9985563,-2.994186,2.998088,-0.02330995,0.004223474,-0.1454889,0.9893509,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.119843,-1.407784,-32.71399,233.1316,-3.188233,2.996317,-0.02728226,-0.02635785,-0.03336687,0.03562302,-0.9984603,-3.145214,2.997275,-0.02421081,0.007365697,-0.1513951,0.9884459,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.147614,-2.017476,-21.24911,151.5548,-3.334664,2.995504,-0.02900357,-0.03029468,-0.0344597,0.03531494,-0.9983224,-3.295374,2.996351,-0.02547097,0.008324399,-0.1579381,0.9874139,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.175568,-2.19309,-19.06041,135.9814,-3.478842,2.994885,-0.03116828,-0.03360759,-0.03536798,0.03463732,-0.9982083,-3.443283,2.995349,-0.02720726,0.009073115,-0.1600668,0.9870645,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.203369,-1.84044,-22.38819,159.6599,-3.621354,2.994562,-0.03307579,-0.03439508,-0.03594862,0.03430419,-0.9981723,-3.589425,2.994403,-0.02935183,0.01081601,-0.1569701,0.9875442,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.231873,-1.965647,-22.38821,159.6599,-3.762213,2.99397,-0.03514102,-0.03502891,-0.03589718,0.03366014,-0.9981741,-3.714633,2.994403,-0.02935183,0.01081601,-0.1569701,0.9875442,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.259125,-1.08483,-27.6378,197.0127,-3.902254,2.993827,-0.03705047,-0.03458502,-0.03565712,0.03367412,-0.9981976,-3.858276,2.993769,-0.03155613,0.01390685,-0.1535954,0.988036,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.286896,-1.429322,-23.85423,170.0912,-4.042797,2.99363,-0.03909402,-0.03470094,-0.03574094,0.03601153,-0.998109,-4.00211,2.993249,-0.03388941,0.01493639,-0.1558637,0.9876657,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.314728,-1.490436,-24.06747,171.6085,-4.180452,2.993445,-0.04120336,-0.03354124,-0.0356391,0.03779767,-0.9980863,-4.143247,2.992959,-0.03624701,0.0152649,-0.1557121,0.9876845,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.342621,0.3250366,-40.64811,289.5858,-4.316539,2.993419,-0.04314246,-0.03249499,-0.03550794,0.037926,-0.9981207,-4.282806,2.992687,-0.03866851,0.01573018,-0.1489802,0.9887151,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.370697,-0.6877947,-34.24667,244.0373,-4.451862,2.993458,-0.04494358,-0.03059358,-0.03542867,0.03872629,-0.9981529,-4.421435,2.99247,-0.04111719,0.01512017,-0.1508078,0.9884475,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.3992,-0.8064918,-34.24665,244.0371,-4.585394,2.993137,-0.0468682,-0.0296015,-0.03555282,0.03933379,-0.9981546,-4.540131,2.99247,-0.04111719,0.01512017,-0.1508078,0.9884475,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.42627,1.633271,-44.09306,314.0977,-4.717041,2.992994,-0.04877128,-0.02961192,-0.03551171,0.03994535,-0.9981315,-4.67529,2.992393,-0.04346871,0.01985617,-0.1482013,0.9887579,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.45401,-0.11589,-32.84876,234.0906,-4.846415,2.992892,-0.05053245,-0.02917373,-0.03517538,0.040462,-0.9981356,-4.808179,2.992262,-0.04580307,0.01980619,-0.1512852,0.9882917,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.481903,0.2822018,-35.96559,256.2678,-4.972581,2.992663,-0.05211427,-0.02789609,-0.03463215,0.0408035,-0.9981771,-4.937968,2.992064,-0.04798853,0.02013084,-0.1502347,0.9884454,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.509827,0.869466,-36.8476,262.5436,-5.095125,2.99281,-0.05371307,-0.02719378,-0.03430662,0.04180961,-0.9981661,-5.064187,2.991857,-0.05008674,0.0223351,-0.1499613,0.9884396,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.537598,2.16173,-44.34328,315.878,-5.213642,2.993278,-0.05517007,-0.02699262,-0.03370367,0.04201535,-0.9981835,-5.186423,2.9917,-0.05206323,0.02299597,-0.1481343,0.9886999,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.566101,2.061004,-44.34327,315.878,-5.326958,2.993424,-0.05642368,-0.02601966,-0.03241953,0.04161428,-0.9982687,-5.287148,2.9917,-0.05206323,0.02299597,-0.1481343,0.9886999,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
