time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.09313965,NaN,NaN,NaN,0.01205472,2.998918,0.001084375,-0.01341391,0.006078281,-0.01003295,0.9998413,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.115509,NaN,NaN,NaN,0.0116451,2.998967,0.001548752,-0.0132188,0.005724311,-0.01002172,0.9998461,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1401672,NaN,NaN,NaN,0.01194943,2.998874,0.001880779,-0.0126938,0.005580805,-0.009705565,0.9998568,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.164978,NaN,NaN,NaN,0.01260643,2.998663,0.002201272,-0.01203745,0.005619165,-0.009611692,0.9998656,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1906738,NaN,NaN,NaN,0.01325286,2.998511,0.002527211,-0.01162661,0.005766493,-0.009645792,0.9998693,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.221405,NaN,NaN,NaN,0.0130544,2.998399,0.003027486,-0.01078795,0.006029365,-0.009942497,0.9998743,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2470093,NaN,NaN,NaN,0.01267116,2.998182,0.003707357,-0.0100355,0.006528885,-0.009330067,0.9998849,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2674866,NaN,NaN,NaN,0.01123316,2.997954,0.004081283,-0.008166336,0.006731983,-0.009256368,0.9999012,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2907104,NaN,NaN,NaN,0.01008794,2.997919,0.004624392,-0.007955359,0.006504085,-0.007447794,0.9999195,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3155518,NaN,NaN,NaN,0.008372096,2.998329,0.005150829,-0.008291042,0.006698519,-0.007617622,0.9999142,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3433838,NaN,NaN,NaN,0.004520947,2.998219,0.005212286,-0.006874961,0.007067125,-0.00947907,0.9999065,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3711853,NaN,NaN,NaN,-0.0001372285,2.998198,0.00538158,-0.005432624,0.007655464,-0.009804495,0.9999079,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3851013,NaN,NaN,NaN,-0.005465738,2.998633,0.005530695,-0.005495052,0.008606929,-0.009087696,0.9999065,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4130859,NaN,NaN,NaN,-0.008777814,2.998801,0.005475523,-0.006224294,0.009221941,-0.008786586,0.9998995,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.440918,NaN,NaN,NaN,-0.01616026,2.998216,0.005285636,-0.006673151,0.01013722,-0.008219318,0.9998927,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4549255,NaN,NaN,NaN,-0.02253334,2.999103,0.005577018,-0.007558717,0.01087123,-0.008776724,0.9998739,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4827576,NaN,NaN,NaN,-0.03188711,2.999769,0.005909581,-0.009222385,0.01129692,-0.009088817,0.9998524,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4967651,NaN,NaN,NaN,-0.03746067,2.999765,0.005923169,-0.009102318,0.0113803,-0.009606862,0.9998477,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5244141,NaN,NaN,NaN,-0.04265832,2.999638,0.005744188,-0.007642248,0.01145603,-0.009449122,0.9998605,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5385132,NaN,NaN,NaN,-0.05426151,2.999379,0.005656076,-0.00559728,0.01166521,-0.00915473,0.9998744,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5589294,NaN,NaN,NaN,-0.06125671,2.99943,0.005737333,-0.004930314,0.01164145,-0.009428851,0.9998757,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5819702,NaN,NaN,NaN,-0.07482156,2.999767,0.005944543,-0.005815507,0.01163437,-0.01084591,0.9998566,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.602356,NaN,NaN,NaN,-0.08259001,3.000017,0.006139498,-0.007376222,0.01139448,-0.01229532,0.9998323,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6228333,NaN,NaN,NaN,-0.0905405,2.999997,0.006253396,-0.008594927,0.01123102,-0.01353245,0.9998085,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.64328,NaN,NaN,NaN,-0.1069072,2.999849,0.006336038,-0.009246956,0.01096947,-0.01552799,0.9997765,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6638184,NaN,NaN,NaN,-0.1157025,2.999727,0.006317354,-0.009052926,0.01083513,-0.01644192,0.9997652,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6874695,NaN,NaN,NaN,-0.132774,2.999361,0.006586277,-0.009162147,0.0106954,-0.01770341,0.9997441,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7080078,NaN,NaN,NaN,-0.142854,2.999204,0.00669162,-0.00877153,0.01078135,-0.01843001,0.9997336,-0.137459,2.99867,0.006102562,-0.0001136248,-0.0002290047,1,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7281799,NaN,NaN,NaN,-0.1522761,2.998888,0.006775462,-0.008234817,0.01073717,-0.01893623,0.9997292,-0.1480349,2.998551,0.006357431,0.001657399,0.0003731279,0.9999986,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7483521,NaN,NaN,NaN,-0.1723801,2.998225,0.00681236,-0.006877076,0.0108059,-0.02021782,0.9997135,-0.1659051,2.998551,0.006357431,0.001657399,0.0003731279,0.9999986,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7683105,NaN,NaN,NaN,-0.1850727,2.997938,0.006931375,-0.00574535,0.01111005,-0.02208559,0.9996779,-0.1795765,2.998227,0.006632686,-0.003521759,-0.1406283,0.9900562,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7903748,NaN,NaN,NaN,-0.2080974,2.997548,0.007086813,-0.005213298,0.0112271,-0.0239381,0.9996368,-0.2000429,2.998227,0.006632686,-0.003521759,-0.1406283,0.9900562,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8102417,NaN,NaN,NaN,-0.2200284,2.997072,0.007044814,-0.005106867,0.01131498,-0.02471291,0.9996176,-0.213434,2.997764,0.006917119,-0.004111751,-0.1452695,0.9893836,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8328247,NaN,NaN,NaN,-0.2441583,2.996346,0.006880792,-0.004390198,0.01151924,-0.02666899,0.9995683,-0.2376942,2.997064,0.007050872,-0.004987588,-0.1447805,0.9894512,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8528137,NaN,NaN,NaN,-0.2568288,2.995929,0.006770437,-0.00401125,0.01176605,-0.02789399,0.9995336,-0.2489568,2.997064,0.007050872,-0.004987588,-0.1447805,0.9894512,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8754578,NaN,NaN,NaN,-0.2834216,2.995133,0.006499741,-0.003337937,0.01205346,-0.02993881,0.9994735,-0.2755906,2.996265,0.007062674,-0.005714084,-0.1440573,0.9895529,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.894928,NaN,NaN,NaN,-0.2973494,2.994909,0.006235617,-0.003130604,0.01215189,-0.0309342,0.9994427,-0.2911739,2.995381,0.006888986,-0.005263769,-0.1447703,0.9894513,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9168091,NaN,NaN,NaN,-0.325464,2.993954,0.005645333,-0.002072505,0.01202569,-0.03224453,0.9994056,-0.3161646,2.995381,0.006888986,-0.005263769,-0.1447703,0.9894513,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9419556,NaN,NaN,NaN,-0.3560697,2.993015,0.00489153,-0.0003620249,0.0121142,-0.033563,0.9993632,-0.3467903,2.994488,0.006522059,-0.003921494,-0.1454479,0.9893582,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9628296,NaN,NaN,NaN,-0.3734353,2.992544,0.004388767,0.0002961979,0.01218579,-0.03344613,0.9993662,-0.3658971,2.993521,0.006030202,-0.002163831,-0.1433367,0.9896716,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9839172,NaN,NaN,NaN,-0.4091084,2.99191,0.003469558,0.0007766862,0.01257284,-0.03387457,0.9993467,-0.3976066,2.993521,0.006030202,-0.002163831,-0.1433367,0.9896716,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.004364,NaN,NaN,NaN,-0.4290047,2.991385,0.002908841,0.0006391477,0.01279251,-0.03430759,0.9993293,-0.4192558,2.992475,0.00526619,-0.002146833,-0.1456966,0.989327,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.026672,NaN,NaN,NaN,-0.4697335,2.990271,0.001707172,0.0007020802,0.01323004,-0.03507067,0.9992971,-0.4599317,2.991433,0.004258752,-0.001816915,-0.1440941,0.9895623,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.047028,NaN,NaN,NaN,-0.4919356,2.989646,0.001050189,0.0006600943,0.01367854,-0.03578549,0.9992657,-0.4796669,2.991433,0.004258752,-0.001816915,-0.1440941,0.9895623,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.069672,NaN,NaN,NaN,-0.5372439,2.988987,-9.176059E-05,0.000283498,0.01441567,-0.03706834,0.9992087,-0.5248551,2.990344,0.003045678,0.0001220946,-0.145064,0.9894223,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.090057,NaN,NaN,NaN,-0.5621222,2.988912,-0.0006750022,-6.535033E-05,0.01495009,-0.03760256,0.999181,-0.5469692,2.990344,0.003045678,0.0001220946,-0.145064,0.9894223,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.111755,NaN,NaN,NaN,-0.6131277,2.987909,-0.002037851,-0.0003232787,0.01598888,-0.0384293,0.9991333,-0.5977049,2.989199,0.001689672,0.001214809,-0.1439366,0.9895862,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.131775,NaN,NaN,NaN,-0.6418086,2.987355,-0.0030055,3.152504E-05,0.01665091,-0.03848331,0.9991206,-0.6291459,2.988259,0.0002354383,0.002600442,-0.1444173,0.9895135,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.154449,NaN,NaN,NaN,-0.7002963,2.986748,-0.004555306,0.0002361862,0.01807048,-0.03972651,0.9990472,-0.6811349,2.988259,0.0002354383,0.002600442,-0.1444173,0.9895135,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.173706,NaN,NaN,NaN,-0.7323137,2.986578,-0.005153471,-0.0003989326,0.0187311,-0.04032575,0.9990109,-0.7162123,2.987214,-0.001655459,-0.0002798253,-0.1439795,0.9895806,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.195007,-0.4798668,-45.15837,321.6777,-0.7974104,2.986209,-0.006383841,-0.001542353,0.01990127,-0.04112823,0.9989545,-0.7812961,2.986323,-0.003281951,0.0009267224,-0.1480173,0.9889843,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.215363,-0.5121568,-45.15831,321.6773,-0.8337362,2.985781,-0.007007299,-0.002588856,0.02062026,-0.04146727,0.9989237,-0.8135858,2.986323,-0.003281951,0.0009267224,-0.1480173,0.9889843,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.236603,-0.6279767,-54.97137,391.5009,-0.9062238,2.984777,-0.008157367,-0.004463737,0.02171846,-0.04116278,0.9989065,-0.8860019,2.985647,-0.00484848,0.0006519541,-0.1464402,0.9892193,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.256836,-0.6635512,-54.97137,391.5009,-0.9462451,2.983984,-0.008538567,-0.005374481,0.0220125,-0.04008163,0.9989395,-0.9215764,2.985647,-0.00484848,0.0006519541,-0.1464402,0.9892193,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.277985,NaN,NaN,NaN,-1.025977,2.982668,-0.009460045,-0.006853886,0.02278751,-0.03885341,0.9989615,-1.001294,2.984838,-0.006258845,0.003253716,-0.1435251,0.9896413,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.298737,NaN,NaN,NaN,-1.068991,2.981871,-0.009871509,-0.007481245,0.02282676,-0.03785391,0.9989945,-1.04916,2.983683,-0.007530332,0.003386535,-0.1403818,0.9900916,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.327393,NaN,NaN,NaN,-1.158532,2.980688,-0.01078039,-0.007588039,0.02280704,-0.03626649,0.9990531,-1.139001,2.982305,-0.008786798,0.001961963,-0.1388508,0.9903113,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.355713,NaN,NaN,NaN,-1.252787,2.980111,-0.01169484,-0.006724985,0.02250149,-0.03435778,0.9991336,-1.222784,2.982305,-0.008786798,0.001961963,-0.1388508,0.9903113,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.38382,NaN,NaN,NaN,-1.353102,2.979893,-0.01264576,-0.005378515,0.02254688,-0.03300793,0.9991863,-1.323064,2.980809,-0.009923697,0.0002411975,-0.1390703,0.9902825,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.411621,NaN,NaN,NaN,-1.454825,2.981207,-0.01356531,-0.00509547,0.02316412,-0.03144609,0.999224,-1.425593,2.979321,-0.01119292,0.0003503894,-0.145226,0.9893984,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.439453,-0.9597201,-51.29668,365.3541,-1.558547,2.982788,-0.01478651,-0.003287064,0.02459156,-0.02929669,0.9992628,-1.530566,2.979002,-0.01223445,0.001545433,-0.1469388,0.9891444,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.467285,NaN,NaN,NaN,-1.664098,2.984178,-0.01655485,-0.0006080372,0.02677124,-0.02905827,0.9992191,-1.637722,2.979946,-0.0133152,0.003968861,-0.1426679,0.9897627,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.495178,NaN,NaN,NaN,-1.769914,2.985296,-0.0186598,0.001282527,0.02943161,-0.02802029,0.9991732,-1.745552,2.981442,-0.01482368,0.006762214,-0.1459929,0.9892625,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.52301,NaN,NaN,NaN,-1.87713,2.986777,-0.02068128,0.001059333,0.03188624,-0.02524081,0.9991722,-1.840855,2.981442,-0.01482368,0.006762214,-0.1459929,0.9892625,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.550781,2.147721,-50.08475,356.7308,-1.987286,2.988013,-0.02266342,-0.001506503,0.03390275,-0.02303321,0.9991586,-1.952808,2.982936,-0.01690149,0.01136837,-0.1471256,0.9890525,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.578857,NaN,NaN,NaN,-2.100997,2.988997,-0.0246441,-0.003733843,0.03562377,-0.02226032,0.9991104,-2.06801,2.98467,-0.01919746,0.01540599,-0.1398172,0.9900575,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.606537,NaN,NaN,NaN,-2.219055,2.989845,-0.0263533,-0.005721883,0.03691657,-0.02158746,0.9990688,-2.187394,2.986293,-0.02158022,0.01808415,-0.1372474,0.9903717,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.634338,NaN,NaN,NaN,-2.341492,2.990707,-0.02780071,-0.006987636,0.03752105,-0.02074384,0.9990562,-2.311398,2.987468,-0.02392697,0.01945774,-0.1369195,0.9903911,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.653198,NaN,NaN,NaN,-2.403749,2.991256,-0.02846405,-0.006818143,0.03776133,-0.02128642,0.9990368,-2.366737,2.987468,-0.02392697,0.01945774,-0.1369195,0.9903911,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.675995,NaN,NaN,NaN,-2.527767,2.992063,-0.02981319,-0.005937154,0.03799225,-0.0209849,0.9990401,-2.492548,2.988589,-0.02602923,0.01435542,-0.1368769,0.9904841,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.694489,NaN,NaN,NaN,-2.590781,2.992345,-0.03053529,-0.003822115,0.03783881,-0.0202083,0.9990723,-2.564571,2.989797,-0.02783823,0.0142785,-0.1376157,0.9903828,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.717804,NaN,NaN,NaN,-2.718373,2.993366,-0.03188657,0.0005170367,0.03765002,-0.019356,0.9991034,-2.677986,2.989797,-0.02783823,0.0142785,-0.1376157,0.9903828,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.736206,NaN,NaN,NaN,-2.783254,2.993372,-0.03254203,0.001892223,0.03736236,-0.0186664,0.9991257,-2.752115,2.990803,-0.02951038,0.01345954,-0.1384325,0.9902804,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.759521,NaN,NaN,NaN,-2.912145,2.993282,-0.03379163,0.004821494,0.03656267,-0.01703046,0.9991747,-2.883601,2.991242,-0.03112173,0.0134291,-0.1440623,0.9894775,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.777954,NaN,NaN,NaN,-2.977125,2.994123,-0.03436863,0.005071239,0.03603281,-0.01661026,0.9991997,-2.941361,2.991242,-0.03112173,0.0134291,-0.1440623,0.9894775,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.80127,1.767423,-42.77181,304.6965,-3.106961,2.994762,-0.03532775,0.005388897,0.03483355,-0.01581385,0.9992535,-3.073775,2.991982,-0.03271031,0.01570877,-0.1484948,0.9887884,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.820038,1.709148,-42.77181,304.6965,-3.17252,2.995287,-0.03571067,0.004579217,0.03428896,-0.01603052,0.9992729,-3.13205,2.991982,-0.03271031,0.01570877,-0.1484948,0.9887884,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.843018,0.342974,-31.9219,227.4953,-3.30336,2.996068,-0.0363543,0.003136872,0.03322087,-0.01614459,0.9993127,-3.265521,2.992867,-0.03413343,0.01567404,-0.1516576,0.9883088,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.861359,0.7123586,-35.61998,253.8085,-3.37002,2.996352,-0.03655368,0.002871302,0.032775,-0.01622013,0.9993271,-3.342249,2.993704,-0.03521037,0.01578922,-0.1503672,0.9885041,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.884827,0.5974923,-35.62002,253.8089,-3.49925,2.997237,-0.03719389,0.003750291,0.0320897,-0.01623806,0.9993461,-3.45712,2.993704,-0.03521037,0.01578922,-0.1503672,0.9885041,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.903168,0.7288164,-34.92801,248.8849,-3.56312,2.997991,-0.03759932,0.005190459,0.03207992,-0.01659615,0.999334,-3.531392,2.994595,-0.03603899,0.01691706,-0.1505886,0.9884518,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.926636,0.2496014,-34.43517,245.3782,-3.690175,2.99809,-0.0382906,0.007940822,0.03189327,-0.01695378,0.999316,-3.661537,2.995766,-0.0368557,0.01575268,-0.1507586,0.9884451,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.945099,0.1929863,-34.43526,245.3788,-3.753879,2.998257,-0.03848762,0.009417977,0.0321349,-0.01795349,0.9992779,-3.718162,2.995766,-0.0368557,0.01575268,-0.1507586,0.9884451,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.968353,-1.225224,-25.56467,182.2614,-3.881,2.998629,-0.03880121,0.01001998,0.03297518,-0.01954225,0.9992149,-3.848204,2.996695,-0.037673,0.01421349,-0.1547693,0.9878483,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.987183,-1.282545,-25.56468,182.2614,-3.945486,2.998316,-0.03891202,0.009154587,0.03358398,-0.01988518,0.9991961,-3.905524,2.996695,-0.037673,0.01421349,-0.1547693,0.9878483,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.010101,-1.602955,-26.5719,189.4281,-4.06934,2.997868,-0.03882962,0.008348693,0.03456677,-0.02045446,0.9991583,-4.032841,2.996736,-0.03852904,0.01267048,-0.1541837,0.9879609,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.028412,NaN,NaN,NaN,-4.130857,2.99729,-0.03875321,0.008134498,0.03525944,-0.02051852,0.9991344,-4.104313,2.997026,-0.03884435,-0.004443447,-0.1367021,0.9906022,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.05188,NaN,NaN,NaN,-4.251189,2.996462,-0.03832319,0.00730318,0.03669317,-0.02009195,0.9990979,-4.211276,2.997026,-0.03884435,-0.004443447,-0.1367021,0.9906022,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.07016,NaN,NaN,NaN,-4.311321,2.995922,-0.03820326,0.007018172,0.03750042,-0.01970371,0.9990777,-4.281263,2.996747,-0.03881419,-0.002393155,-0.1340547,0.9909711,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.093842,NaN,NaN,NaN,-4.432359,2.994075,-0.03789122,0.008703182,0.0389657,-0.02048837,0.9989926,-4.405177,2.995736,-0.03850448,-0.003607593,-0.1326777,0.9911526,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.111969,NaN,NaN,NaN,-4.492706,2.993196,-0.03775104,0.0104446,0.03970425,-0.02107066,0.9989347,-4.458819,2.995736,-0.03850448,-0.003607593,-0.1326777,0.9911526,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.135559,NaN,NaN,NaN,-4.609986,2.992134,-0.03757999,0.01255145,0.04115748,-0.02198771,0.9988319,-4.579309,2.993976,-0.03809798,-0.0006346754,-0.1364892,0.9906414,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.154144,NaN,NaN,NaN,-4.668034,2.991769,-0.03757542,0.01363296,0.04177661,-0.02250598,0.9987805,-4.630906,2.993976,-0.03809798,-0.0006346754,-0.1364892,0.9906414,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.17746,NaN,NaN,NaN,-4.782872,2.990944,-0.03764199,0.01547544,0.04288239,-0.02297083,0.9986961,-4.74881,2.992463,-0.03778148,0.002268804,-0.1404621,0.9900835,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.195526,NaN,NaN,NaN,-4.8403,2.990798,-0.03764363,0.0162035,0.04317237,-0.02351148,0.9986595,-4.815452,2.991165,-0.03761089,-0.001526259,-0.1399939,0.9901512,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.218964,NaN,NaN,NaN,-4.952099,2.991278,-0.0375363,0.01766798,0.04315204,-0.02408511,0.9986219,-4.914829,2.991165,-0.03761089,-0.001526259,-0.1399939,0.9901512,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.237122,NaN,NaN,NaN,-5.009892,2.990787,-0.0376895,0.01586801,0.0432669,-0.02472756,0.9986315,-4.981531,2.990219,-0.03769636,-0.001372537,-0.1418501,0.9898872,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.260956,NaN,NaN,NaN,-5.12205,2.99068,-0.03756644,0.01569814,0.04289046,-0.02585475,0.9986218,-5.096418,2.989843,-0.0376935,-0.0005548103,-0.1437248,0.9896176,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.27948,NaN,NaN,NaN,-5.177479,2.990581,-0.0375185,0.01566249,0.04235458,-0.02645644,0.9986295,-5.145689,2.989843,-0.0376935,-0.0005548103,-0.1437248,0.9896176,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.302795,1.740786,-33.61166,239.5186,-5.287555,2.990397,-0.03740427,0.01553425,0.04155457,-0.02758459,0.9986346,-5.258582,2.989711,-0.03759921,0.02887084,-0.1509725,0.9881163,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.321533,1.692342,-33.61166,239.5186,-5.342055,2.990232,-0.03733288,0.01513503,0.04092471,-0.02806185,0.9986535,-5.307026,2.989711,-0.03759921,0.02887084,-0.1509725,0.9881163,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.344177,1.507369,-34.5767,246.3853,-5.450078,2.989769,-0.03720002,0.01481424,0.03979286,-0.02862445,0.998688,-5.41793,2.989538,-0.0375098,0.02777163,-0.150647,0.9881975,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
