time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.07221603,NaN,NaN,NaN,0.04298527,2.979242,0.005247936,0.07544748,0.02474919,-0.007585458,0.9968138,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.09444809,NaN,NaN,NaN,0.04515184,2.979253,0.005112797,0.07510146,0.02354822,-0.00689824,0.996874,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1138725,NaN,NaN,NaN,0.04769979,2.979462,0.005031901,0.07384774,0.02229801,-0.006322963,0.9970002,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1359215,NaN,NaN,NaN,0.0495179,2.979727,0.0049737,0.07273731,0.02140868,-0.005945235,0.9971036,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1556282,NaN,NaN,NaN,0.05272312,2.980044,0.004799705,0.07131629,0.019923,-0.005403511,0.9972402,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1775398,NaN,NaN,NaN,0.05675549,2.980242,0.004638853,0.07014656,0.01851046,-0.005191645,0.9973515,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.197403,NaN,NaN,NaN,0.06005909,2.980353,0.004606524,0.07019254,0.01797134,-0.005323714,0.9973574,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2192078,NaN,NaN,NaN,0.06601099,2.980354,0.004482195,0.07020129,0.01716524,-0.005883012,0.9973679,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2391319,NaN,NaN,NaN,0.07430422,2.979869,0.004399687,0.0704944,0.01673776,-0.006901545,0.997348,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2612724,NaN,NaN,NaN,0.07829705,2.979958,0.004377118,0.07094326,0.01682642,-0.007496979,0.9973103,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2810555,NaN,NaN,NaN,0.08543597,2.980277,0.004342645,0.07043265,0.01680332,-0.00824466,0.997341,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.302906,NaN,NaN,NaN,0.09216663,2.980932,0.004408051,0.06838387,0.01711422,-0.009439943,0.9974676,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3227882,NaN,NaN,NaN,0.09540011,2.981164,0.004448222,0.06651648,0.0173443,-0.01019629,0.9975826,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3430519,NaN,NaN,NaN,0.1018903,2.981566,0.004417325,0.06412946,0.017443,-0.01110801,0.9977273,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3706741,NaN,NaN,NaN,0.1049974,2.981877,0.004304492,0.06330004,0.01739371,-0.01100783,0.9977822,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3868523,NaN,NaN,NaN,0.10957,2.982221,0.00419235,0.06166775,0.01717433,-0.01138157,0.9978841,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4052658,NaN,NaN,NaN,0.1134329,2.982507,0.004077133,0.06004825,0.01694554,-0.01183687,0.9979815,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4262886,NaN,NaN,NaN,0.1148997,2.982672,0.00394632,0.0593951,0.01661488,-0.01162982,0.9980285,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4543839,NaN,NaN,NaN,0.1181838,2.983127,0.003756912,0.05784796,0.01595771,-0.011093,0.9981363,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4681549,NaN,NaN,NaN,0.1181062,2.983434,0.003668376,0.05671366,0.01558024,-0.01057865,0.9982129,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.495945,NaN,NaN,NaN,0.1207082,2.983589,0.00359029,0.05550698,0.01518079,-0.01027048,0.9982901,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5101624,NaN,NaN,NaN,0.1208509,2.983818,0.003488112,0.05446217,0.01482355,-0.009720306,0.9983585,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.52388,NaN,NaN,NaN,0.1225202,2.984379,0.003166802,0.05294138,0.01401758,-0.008822819,0.9984603,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5391541,NaN,NaN,NaN,0.1225102,2.984637,0.002939101,0.05230213,0.01358735,-0.008528031,0.9985024,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5661583,NaN,NaN,NaN,0.1224097,2.984814,0.002781693,0.05135875,0.01305357,-0.008280458,0.9985607,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5797195,1.450186,-6.336711,45.44728,0.1222101,2.985005,0.002670354,0.0501048,0.01277912,-0.008292015,0.9986278,0.1218252,2.982811,0.003352404,0.02862307,-0.200814,0.9792112,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5964127,NaN,NaN,NaN,0.1230204,2.985518,0.002428087,0.04831976,0.01192281,-0.008496272,0.9987247,0.1227191,2.983265,0.003060937,-0.0004222776,-0.141857,0.9898871,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.614975,NaN,NaN,NaN,0.1231391,2.98574,0.002306499,0.0473628,0.01192948,-0.009168423,0.9987645,0.1228247,2.983265,0.003060937,-0.0004222776,-0.141857,0.9898871,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6352921,NaN,NaN,NaN,0.1227754,2.985837,0.002188297,0.0468238,0.01177815,-0.009685534,0.9987868,0.1226686,2.983811,0.00274682,-0.00202617,-0.1373771,0.9905168,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6517525,NaN,NaN,NaN,0.1225038,2.985905,0.00203408,0.04643721,0.01148981,-0.009285747,0.998812,0.1224272,2.983811,0.00274682,-0.00202617,-0.1373771,0.9905168,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6707573,-0.4199854,-30.45008,217.0229,0.1220445,2.986278,0.00170706,0.04527748,0.0110912,-0.008947425,0.9988729,0.1220572,2.984246,0.002478242,-0.002468525,-0.1522639,0.9883368,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6893578,-0.4207699,-30.45005,217.0227,0.1211612,2.986573,0.001540608,0.0446361,0.01115274,-0.009108578,0.9988996,0.121272,2.984246,0.002478242,-0.002468525,-0.1522639,0.9883368,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7073593,-0.960875,-41.19196,293.4554,0.1201781,2.986706,0.001463481,0.04406916,0.01121411,-0.009213753,0.9989231,0.1203867,2.984809,0.00209558,-0.003643533,-0.1488627,0.9888511,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7290497,NaN,NaN,NaN,0.1185733,2.986846,0.001268524,0.04330206,0.01108876,-0.009001809,0.9989599,0.1188746,2.985216,0.001786113,5.454613E-05,-0.1457257,0.989325,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7472878,NaN,NaN,NaN,0.117322,2.986875,0.001105747,0.04332761,0.01105717,-0.008643504,0.9989623,0.1177623,2.985216,0.001786113,5.454613E-05,-0.1457257,0.989325,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.765377,NaN,NaN,NaN,0.1158135,2.986992,0.0009242102,0.04316258,0.0109559,-0.008412785,0.9989726,0.1162654,2.985522,0.001499414,-0.004870387,-0.1431142,0.9896942,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7832031,NaN,NaN,NaN,0.1140163,2.987112,0.00079545,0.04281284,0.01086333,-0.008355682,0.9989892,0.1146679,2.985522,0.001499414,-0.004870387,-0.1431142,0.9896942,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8036079,NaN,NaN,NaN,0.1106597,2.987317,0.0005972077,0.04201192,0.01053923,-0.008101823,0.9990287,0.1114481,2.985803,0.001163006,-0.00426471,-0.1401761,0.9901174,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8221169,NaN,NaN,NaN,0.1081328,2.987378,0.000472692,0.04164032,0.0104537,-0.008088606,0.9990453,0.109202,2.985803,0.001163006,-0.00426471,-0.1401761,0.9901174,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8390999,NaN,NaN,NaN,0.1053486,2.987387,0.0002567118,0.04147844,0.01008162,-0.007970545,0.9990568,0.1063749,2.986003,0.0008901358,-0.005627865,-0.1384843,0.9903487,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8605461,NaN,NaN,NaN,0.1005088,2.987516,-1.479546E-05,0.04081291,0.009499817,-0.007685697,0.9990921,0.1015572,2.98615,0.0004718304,-0.006498668,-0.13683,0.9905732,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8782501,NaN,NaN,NaN,0.09643035,2.987736,-5.002803E-05,0.04009767,0.009278685,-0.007777349,0.9991224,0.09793183,2.98615,0.0004718304,-0.006498668,-0.13683,0.9905732,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.897625,NaN,NaN,NaN,0.09367447,2.987869,-7.747542E-05,0.03928217,0.008826792,-0.00762997,0.9991601,0.09491616,2.986327,0.0002111197,-0.0104804,-0.140549,0.9900183,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9164238,NaN,NaN,NaN,0.08774439,2.988266,-0.0002772374,0.03815348,0.008141577,-0.007502651,0.9992107,0.08964498,2.986327,0.0002111197,-0.0104804,-0.140549,0.9900183,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9366379,NaN,NaN,NaN,0.084665,2.98838,-0.000470352,0.03786534,0.007543385,-0.007311732,0.9992276,0.08625674,2.986721,-8.177757E-05,-0.01182884,-0.1433267,0.9896047,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9568672,NaN,NaN,NaN,0.07775377,2.988445,-0.0006415823,0.03720823,0.006604403,-0.006921596,0.9992617,0.08011343,2.986721,-8.177757E-05,-0.01182884,-0.1433267,0.9896047,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9792328,NaN,NaN,NaN,0.07348083,2.988607,-0.000690384,0.0369553,0.006124377,-0.00682085,0.9992749,0.07557377,2.987107,-0.0003205538,-0.005068905,-0.1417943,0.9898832,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.006958,NaN,NaN,NaN,0.06570854,2.988726,-0.0009177747,0.03566749,0.004977465,-0.006791304,0.9993283,0.06781833,2.987288,-0.0005273819,-0.003090651,-0.1423627,0.9898098,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.034885,NaN,NaN,NaN,0.05778791,2.9889,-0.0009927076,0.03460255,0.003959775,-0.006633098,0.9993713,0.05983542,2.987418,-0.000839591,-0.005315377,-0.1413422,0.9899465,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.062592,NaN,NaN,NaN,0.04943764,2.989018,-0.00107856,0.03378877,0.002993733,-0.006445698,0.9994037,0.05137989,2.987637,-0.0009410381,-0.007324821,-0.1388883,0.990281,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.09029,NaN,NaN,NaN,0.04133165,2.989187,-0.001119655,0.03300108,0.002134025,-0.006242362,0.9994336,0.04417457,2.987637,-0.0009410381,-0.007324821,-0.1388883,0.990281,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.118195,NaN,NaN,NaN,0.03232987,2.989349,-0.001088498,0.03216289,0.001343429,-0.006043003,0.9994635,0.03513265,2.987941,-0.001029491,-0.007641794,-0.1385015,0.9903328,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.136444,NaN,NaN,NaN,0.02780031,2.98947,-0.001050901,0.03172627,0.0007986128,-0.005813365,0.9994794,0.02999271,2.988101,-0.001100302,-0.006938259,-0.1373083,0.9905041,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.15995,NaN,NaN,NaN,0.01844904,2.989677,-0.001127155,0.03088509,-0.0003351867,-0.005218725,0.9995093,0.02051437,2.9883,-0.001163721,-0.01184588,-0.1352171,0.9907452,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.178234,NaN,NaN,NaN,0.01331326,2.98971,-0.001171264,0.03053967,-0.0009091496,-0.005042217,0.9995204,0.01594923,2.9883,-0.001163721,-0.01184588,-0.1352171,0.9907452,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.201881,NaN,NaN,NaN,0.002983823,2.989801,-0.001085367,0.02976932,-0.002003193,-0.004860937,0.999543,0.005555153,2.988549,-0.001235247,-0.005633512,-0.131855,0.991253,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.220695,NaN,NaN,NaN,-0.001951005,2.989874,-0.001009243,0.02922986,-0.002641439,-0.004695921,0.9995582,0.001168638,2.988549,-0.001235247,-0.005633512,-0.131855,0.991253,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.243423,NaN,NaN,NaN,-0.01234161,2.990026,-0.000965449,0.0285633,-0.003858685,-0.004337817,0.9995751,-0.009341329,2.988663,-0.001180649,-0.0136103,-0.1299012,0.9914335,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.261536,NaN,NaN,NaN,-0.0174731,2.990088,-0.0009036707,0.02834742,-0.004514664,-0.003986307,0.99958,-0.01522718,2.988824,-0.001141191,-0.01290687,-0.1297705,0.99146,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.28532,NaN,NaN,NaN,-0.02836728,2.990157,-0.000767032,0.02756022,-0.005801737,-0.003376535,0.9995977,-0.0249109,2.988824,-0.001141191,-0.01290687,-0.1297705,0.99146,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.30328,NaN,NaN,NaN,-0.03416021,2.990191,-0.0006721788,0.02702795,-0.00642094,-0.003334645,0.9996085,-0.03142738,2.988952,-0.00101161,-0.01568346,-0.1297386,0.9914242,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.326973,NaN,NaN,NaN,-0.04574652,2.990316,-0.0004494566,0.02601767,-0.007629395,-0.003282938,0.999627,-0.04314753,2.989055,-0.0008490086,-0.01610809,-0.1279278,0.9916527,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.345123,NaN,NaN,NaN,-0.05239652,2.990447,-0.0003349341,0.02559974,-0.008325785,-0.00313368,0.9996328,-0.04905865,2.989055,-0.0008490086,-0.01610809,-0.1279278,0.9916527,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.368732,NaN,NaN,NaN,-0.06620034,2.990736,-8.482774E-05,0.02468795,-0.009628087,-0.002967242,0.9996445,-0.06287116,2.989248,-0.0006510019,-0.01291989,-0.1324324,0.9911078,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.387424,NaN,NaN,NaN,-0.07331645,2.990808,0.000141063,0.02416768,-0.01020488,-0.003022573,0.9996513,-0.0691966,2.989248,-0.0006510019,-0.01291989,-0.1324324,0.9911078,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.410496,NaN,NaN,NaN,-0.08714772,2.991046,0.0006505528,0.02313314,-0.01147899,-0.002994842,0.999662,-0.08317727,2.989531,-0.000410676,-0.01199074,-0.130279,0.9914049,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.428734,NaN,NaN,NaN,-0.09468147,2.991078,0.0008599689,0.02254396,-0.01203811,-0.003086156,0.9996686,-0.09159783,2.989705,-2.419949E-05,-0.01267599,-0.1174739,0.9929951,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.452549,NaN,NaN,NaN,-0.1103587,2.991098,0.001325884,0.0220444,-0.01299775,-0.003437222,0.9996666,-0.1055331,2.989705,-2.419949E-05,-0.01267599,-0.1174739,0.9929951,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.470249,NaN,NaN,NaN,-0.1180406,2.991073,0.001669546,0.02197596,-0.01337722,-0.003534994,0.9996628,-0.1142995,2.989872,0.0003607273,-0.01552769,-0.1151031,0.9932322,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.494129,NaN,NaN,NaN,-0.1334319,2.991002,0.002437716,0.02173962,-0.01426801,-0.003349981,0.9996563,-0.129923,2.989998,0.000993371,-0.01378442,-0.1202811,0.9926442,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.512119,NaN,NaN,NaN,-0.141042,2.991072,0.002846867,0.02192554,-0.01474455,-0.002987398,0.9996465,-0.1366876,2.989998,0.000993371,-0.01378442,-0.1202811,0.9926442,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.535854,NaN,NaN,NaN,-0.1570135,2.991025,0.003701682,0.02190998,-0.01565725,-0.002647821,0.9996339,-0.1528846,2.990057,0.00177753,-0.01533641,-0.1247441,0.9920704,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.554726,NaN,NaN,NaN,-0.1655173,2.990951,0.004094695,0.02206407,-0.01591605,-0.003033714,0.9996253,-0.1604436,2.990057,0.00177753,-0.01533641,-0.1247441,0.9920704,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.577606,NaN,NaN,NaN,-0.1814626,2.990757,0.004906303,0.02275813,-0.01675749,-0.003071414,0.9995959,-0.1766659,2.990049,0.002695441,-0.01739169,-0.1244635,0.9920717,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.595737,NaN,NaN,NaN,-0.1894854,2.990772,0.005337595,0.02338673,-0.01724154,-0.00262271,0.9995744,-0.1859278,2.989983,0.003693104,-0.01808531,-0.1198237,0.9926305,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.619637,NaN,NaN,NaN,-0.2060538,2.990794,0.006269665,0.02383159,-0.01793295,-0.002334308,0.9995525,-0.2006553,2.989983,0.003693104,-0.01808531,-0.1198237,0.9926305,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.637306,NaN,NaN,NaN,-0.2143957,2.990863,0.006745821,0.0235067,-0.01847833,-0.002186587,0.9995505,-0.2102412,2.989954,0.004708052,-0.02006472,-0.1211633,0.9924297,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.66124,NaN,NaN,NaN,-0.2315621,2.990741,0.007515545,0.02321323,-0.01937848,-0.002196061,0.9995403,-0.2276569,2.989819,0.005745888,-0.01700171,-0.1216213,0.9924309,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.67894,NaN,NaN,NaN,-0.2400541,2.990528,0.007775458,0.02340143,-0.01983291,-0.002122377,0.9995272,-0.2352053,2.989819,0.005745888,-0.01700171,-0.1216213,0.9924309,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.702923,NaN,NaN,NaN,-0.2570542,2.990351,0.008411739,0.02413266,-0.02114114,-0.001004599,0.9994848,-0.2525315,2.98978,0.006730437,-0.01879453,-0.1213582,0.9924308,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.721615,NaN,NaN,NaN,-0.2657075,2.990361,0.008763296,0.02415262,-0.02205357,-0.0001598531,0.999465,-0.2602233,2.98978,0.006730437,-0.01879453,-0.1213582,0.9924308,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.744717,NaN,NaN,NaN,-0.2848637,2.990241,0.009562766,0.02367193,-0.0236159,0.0002362295,0.9994408,-0.2795075,2.989588,0.007615685,-0.02086081,-0.1191365,0.9926587,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.762894,NaN,NaN,NaN,-0.2952614,2.990284,0.01000603,0.02334476,-0.02440998,-5.369075E-07,0.9994295,-0.2910801,2.989375,0.008492708,-0.01661271,-0.1199513,0.9926408,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.787102,NaN,NaN,NaN,-0.3137819,2.990208,0.0107225,0.02285269,-0.02633503,0.000541301,0.9993919,-0.3075427,2.989375,0.008492708,-0.01661271,-0.1199513,0.9926408,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.804619,NaN,NaN,NaN,-0.3227371,2.990104,0.01105746,0.0229687,-0.02727944,0.0009585922,0.9993635,-0.317989,2.989255,0.009437919,-0.01495228,-0.1193633,0.992738,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.828247,NaN,NaN,NaN,-0.3414018,2.989977,0.01169864,0.02301303,-0.02893683,0.001505077,0.9993152,-0.3370475,2.989186,0.01029766,-0.01670271,-0.1200669,0.9926253,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.84618,NaN,NaN,NaN,-0.3510163,2.989972,0.01208528,0.02286536,-0.02960154,0.001492383,0.9992992,-0.3455937,2.989186,0.01029766,-0.01670271,-0.1200669,0.9926253,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.870018,NaN,NaN,NaN,-0.3689347,2.989761,0.01283775,0.0225854,-0.03055903,0.001425087,0.9992768,-0.3640755,2.989159,0.0110774,-0.02031117,-0.1232682,0.9921656,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.888767,NaN,NaN,NaN,-0.3776994,2.989584,0.0131641,0.02280534,-0.03096706,0.001789465,0.9992586,-0.3718663,2.989159,0.0110774,-0.02031117,-0.1232682,0.9921656,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.911861,NaN,NaN,NaN,-0.3933007,2.989153,0.01371211,0.02362804,-0.03203312,0.002619659,0.9992041,-0.388183,2.988976,0.01192605,-0.01931608,-0.125447,0.9919122,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.929688,NaN,NaN,NaN,-0.4009087,2.988905,0.01398445,0.02406128,-0.03232279,0.002737107,0.9991841,-0.3971488,2.988611,0.01270556,-0.01284357,-0.1256456,0.9919921,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.954399,NaN,NaN,NaN,-0.4188322,2.988487,0.01464106,0.02434864,-0.03293606,0.002625567,0.9991574,-0.4130808,2.988611,0.01270556,-0.01284357,-0.1256456,0.9919921,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.972115,NaN,NaN,NaN,-0.4273529,2.988187,0.01494967,0.02468565,-0.03338695,0.002850216,0.9991335,-0.4228259,2.988152,0.01343977,-0.009426542,-0.1224266,0.9924328,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.995403,NaN,NaN,NaN,-0.4442789,2.987416,0.01539303,0.02590573,-0.03418419,0.003295965,0.9990743,-0.4401974,2.987669,0.01423502,-0.009598434,-0.1228992,0.9923728,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.013145,NaN,NaN,NaN,-0.4534069,2.987108,0.01560525,0.026597,-0.03443161,0.003158762,0.9990482,-0.4483112,2.987669,0.01423502,-0.009598434,-0.1228992,0.9923728,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.037106,NaN,NaN,NaN,-0.4716986,2.986673,0.01600789,0.02736928,-0.03477216,0.002974146,0.9990161,-0.4668569,2.98689,0.01495218,-0.006176108,-0.1254647,0.9920788,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.055855,NaN,NaN,NaN,-0.4807726,2.986408,0.01623394,0.02738424,-0.03500366,0.00312769,0.9990071,-0.4749227,2.98689,0.01495218,-0.006176108,-0.1254647,0.9920788,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.078911,NaN,NaN,NaN,-0.4983003,2.985952,0.01636508,0.02780407,-0.03532362,0.003461328,0.9989831,-0.4928643,2.986223,0.01551437,-0.005417872,-0.129479,0.9915674,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.096851,NaN,NaN,NaN,-0.5069754,2.985767,0.0164489,0.02810362,-0.03549495,0.00378244,0.9989675,-0.5028271,2.985717,0.01581979,-0.003950849,-0.1309414,0.9913822,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.121567,NaN,NaN,NaN,-0.5259922,2.985279,0.01674883,0.02852002,-0.03589993,0.004289792,0.9989391,-0.5197309,2.985717,0.01581979,-0.003950849,-0.1309414,0.9913822,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.138691,NaN,NaN,NaN,-0.5362514,2.984988,0.01689648,0.02855762,-0.03597608,0.004306258,0.9989353,-0.5312485,2.985154,0.01618171,-0.004898631,-0.1258965,0.9920313,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.162529,NaN,NaN,NaN,-0.555817,2.98429,0.01719867,0.02833391,-0.03646898,0.004465732,0.9989231,-0.5511146,2.984498,0.0165298,-0.002365109,-0.1218987,0.9925397,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.180416,NaN,NaN,NaN,-0.566836,2.983839,0.01724302,0.0283206,-0.0365122,0.004150574,0.9989232,-0.5609092,2.984498,0.0165298,-0.002365109,-0.1218987,0.9925397,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
