time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.08654785,NaN,NaN,NaN,-0.2945607,2.995925,0.02907887,-0.07689547,0.009970567,0.01463562,0.9968818,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1116943,NaN,NaN,NaN,-0.3030466,2.995456,0.02809895,-0.07375358,0.009930857,0.01279754,0.997145,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.137207,NaN,NaN,NaN,-0.3112727,2.995278,0.02708195,-0.07190207,0.01028357,0.01158218,0.9972914,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1628418,NaN,NaN,NaN,-0.3224974,2.99482,0.02553388,-0.06953922,0.01077914,0.0112078,0.997458,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1929932,NaN,NaN,NaN,-0.3319743,2.994421,0.02445607,-0.06852601,0.01203686,0.01066544,0.9975198,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2180176,NaN,NaN,NaN,-0.3450183,2.993829,0.02289075,-0.06742718,0.0129581,0.01044991,0.9975854,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2369385,NaN,NaN,NaN,-0.3530767,2.992877,0.02188553,-0.06631897,0.01257037,0.01234228,0.9976429,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.260498,NaN,NaN,NaN,-0.3627276,2.991178,0.02082924,-0.0636042,0.01223177,0.0138079,0.9978047,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2875977,NaN,NaN,NaN,-0.3671185,2.989631,0.02028238,-0.06074356,0.01205412,0.01423794,0.9979791,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.315918,NaN,NaN,NaN,-0.3747469,2.987112,0.0194387,-0.05493633,0.01114985,0.01578029,0.9983029,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3292236,NaN,NaN,NaN,-0.4036555,2.980409,0.01998051,-0.05856593,0.0182278,0.02670025,0.99776,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3579102,NaN,NaN,NaN,-0.3835248,2.983788,0.01865845,-0.04276233,0.01116931,0.01661877,0.9988846,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3850098,NaN,NaN,NaN,-0.3807962,2.980765,0.01725912,-0.03043921,0.009187244,0.01317099,0.9994076,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3991699,NaN,NaN,NaN,-0.4063789,2.978032,0.01806625,-0.03068603,0.01006191,0.01194167,0.9994071,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.427124,NaN,NaN,NaN,-0.4081321,2.99102,0.01644424,-0.009791568,0.01170509,0.03968389,0.9990958,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4412842,NaN,NaN,NaN,-0.4612174,2.98749,0.0154351,-0.02708777,0.01071386,0.01347481,0.9994848,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.458252,NaN,NaN,NaN,-0.4573155,2.985663,0.0187404,-0.04239275,0.007369317,0.01119313,0.9990112,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4827881,NaN,NaN,NaN,-0.4586369,2.982363,0.0155123,-0.04298295,-0.001739517,0.0238889,0.9987887,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5013428,NaN,NaN,NaN,-0.4830819,2.982611,0.014753,-0.04192499,-0.001396656,0.0224412,0.9988677,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5246582,NaN,NaN,NaN,-0.4968955,2.983412,0.01518378,-0.04409687,-0.002848476,0.02151456,0.9987915,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5421143,NaN,NaN,NaN,-0.5211268,2.983334,0.01386236,-0.04580969,-0.003037363,0.02218622,0.9986992,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5621338,NaN,NaN,NaN,-0.5287579,2.982783,0.01297877,-0.04289537,-0.00227496,0.02499655,0.9987642,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5825195,NaN,NaN,NaN,-0.5425893,2.982364,0.01213033,-0.0383659,-0.0002211481,0.02563805,0.9989348,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6029053,NaN,NaN,NaN,-0.5681379,2.981951,0.01065613,-0.0323456,0.003082544,0.02649209,0.9991209,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6231689,NaN,NaN,NaN,-0.5799455,2.981627,0.01082223,-0.03055609,0.005151593,0.02760134,0.9991387,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6447754,NaN,NaN,NaN,-0.6050315,2.98138,0.00932025,-0.02653031,0.009659544,0.02730856,0.9992282,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6650391,NaN,NaN,NaN,-0.6189808,2.979896,0.009085114,-0.02249072,0.01445362,0.02558366,0.9993151,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6875,NaN,NaN,NaN,-0.6443344,2.9787,0.007545135,-0.0143753,0.02077097,0.02757444,0.9993006,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7086182,0.6191177,-0.920028,6.905626,-0.6647285,2.977799,0.007027876,-0.01168508,0.02311134,0.02905527,0.9992423,-0.6566951,2.980092,0.01007354,0.1589964,-0.4860469,0.8593478,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7316895,0.5908152,-0.920028,6.905629,-0.6965688,2.977677,0.007456203,-0.007620979,0.02507216,0.03093164,0.999178,-0.6849976,2.980092,0.01007354,0.1589964,-0.4860469,0.8593478,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7518311,0.5722095,-0.920027,6.905615,-0.7175003,2.977533,0.007249624,-0.008734556,0.02432944,0.03098394,0.9991856,-0.7036034,2.980092,0.01007354,0.1589964,-0.4860469,0.8593478,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7745361,2.280459,-47.68883,339.683,-0.7608471,2.97655,0.006544279,-0.009097759,0.02310993,0.03151621,0.9991946,-0.7496343,2.977649,0.00786531,0.008822608,-0.1475237,0.9890192,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7949219,2.259477,-47.68889,339.6834,-0.7844572,2.975624,0.006641357,-0.009716335,0.02029894,0.0311159,0.9992624,-0.7706211,2.977649,0.00786531,0.008822608,-0.1475237,0.9890192,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.817749,-3.060712,-27.65911,197.1641,-0.8353482,2.97365,0.006262957,-0.008235084,0.01811796,0.02829731,0.9994015,-0.8206229,2.976638,0.007351518,-0.01122652,-0.1535354,0.9880794,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8380127,-4.059964,-23.26809,165.9204,-0.8613393,2.972212,0.006130406,-0.005361767,0.01668734,0.02325446,0.9995759,-0.8493528,2.975339,0.006808281,-0.01910998,-0.1562044,0.9875399,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8601074,-4.103678,-23.2681,165.9205,-0.9105161,2.969709,0.005615941,0.0006422816,0.01425642,0.01605874,0.9997693,-0.8930656,2.975339,0.006808281,-0.01910998,-0.1562044,0.9875399,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8797607,-6.668662,-32.14071,229.0524,-0.9360146,2.968639,0.005393599,0.005441803,0.01465213,0.01042215,0.9998236,-0.9220014,2.973365,0.006436825,-0.02479218,-0.1514888,0.988148,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9023438,-3.567219,-20.42112,145.6631,-0.9770235,2.96636,0.005454702,0.01245676,0.01054938,0.006644707,0.9998447,-0.9650305,2.970704,0.006054878,-0.0176364,-0.1585388,0.9871953,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9221191,-3.593237,-20.42112,145.6631,-1.006294,2.965524,0.005688553,0.01376321,0.01177514,0.004600387,0.9998254,-0.9910483,2.970704,0.006054878,-0.0176364,-0.1585388,0.9871953,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9447021,-3.250085,-17.67582,126.1293,-1.048537,2.967062,0.007148237,0.01559125,0.01045953,0.008740922,0.9997855,-1.035196,2.968026,0.005711675,-0.01732803,-0.1615058,0.9867197,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9648438,-3.267346,-17.67581,126.1292,-1.067958,2.96831,0.007992056,0.009827353,0.008210571,0.01597111,0.9997905,-1.05246,2.968026,0.005711675,-0.01732803,-0.1615058,0.9867197,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9869385,-5.171478,-33.29513,237.2664,-1.106035,2.969953,0.01065744,-0.003154739,0.005428828,0.03029576,0.9995213,-1.092677,2.966284,0.005951405,-0.01699145,-0.1510577,0.9883789,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.006226,NaN,NaN,NaN,-1.139107,2.969962,0.01087712,-0.005346176,0.006609976,0.0267674,0.9996055,-1.127787,2.9665,0.007255793,-0.01203172,-0.1423792,0.9897391,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.027832,NaN,NaN,NaN,-1.188248,2.971416,0.01154868,-0.009346493,0.003512845,0.02644034,0.9996006,-1.171468,2.9665,0.007255793,-0.01203172,-0.1423792,0.9897391,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.053711,NaN,NaN,NaN,-1.235248,2.971473,0.01295163,-0.01066204,0.0009042025,0.03029932,0.9994836,-1.218966,2.967999,0.009112954,-0.01391426,-0.1291737,0.9915243,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.075928,NaN,NaN,NaN,-1.281611,2.970912,0.01414173,-0.01121139,-0.002594948,0.03710389,0.9992452,-1.266575,2.96933,0.0109055,-0.007559863,-0.1372045,0.9905139,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.099976,NaN,NaN,NaN,-1.33477,2.971186,0.01598076,-0.01225418,-0.006591901,0.03969275,0.999115,-1.313828,2.96933,0.0109055,-0.007559863,-0.1372045,0.9905139,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.123047,NaN,NaN,NaN,-1.361017,2.971546,0.01726637,-0.01381023,-0.008724779,0.03860752,0.999121,-1.343559,2.969932,0.01241028,-0.009272599,-0.1409488,0.9899734,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.145508,NaN,NaN,NaN,-1.411176,2.971332,0.01969649,-0.01662268,-0.01110718,0.03813059,0.9990728,-1.394609,2.970189,0.01399124,-0.01426949,-0.137563,0.9903902,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.169678,NaN,NaN,NaN,-1.461203,2.970351,0.02247517,-0.01812034,-0.01231843,0.03724651,0.9990659,-1.445705,2.970385,0.01607418,-0.008554248,-0.1404855,0.9900458,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.192139,NaN,NaN,NaN,-1.486798,2.969855,0.02431386,-0.01853318,-0.01303042,0.03840931,0.9990053,-1.468456,2.970385,0.01607418,-0.008554248,-0.1404855,0.9900458,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.21521,-5.381537,-52.02206,370.5154,-1.537288,2.969179,0.02808042,-0.02103383,-0.01530166,0.04112823,0.9988152,-1.520161,2.970139,0.01882482,-0.01030867,-0.1468121,0.9891107,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.236816,NaN,NaN,NaN,-1.563268,2.968785,0.03020352,-0.02313652,-0.01561373,0.04185759,0.9987337,-1.550043,2.969484,0.02219605,-0.01788991,-0.1445004,0.989343,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.268555,-9.484947,-55.21775,393.2539,-1.613939,2.967589,0.03424226,-0.02623165,-0.01601319,0.04277528,0.998612,-1.60178,2.968629,0.0261004,-0.01982749,-0.1463486,0.9890344,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.297729,-9.528565,-55.21775,393.2539,-1.66301,2.965938,0.03775413,-0.0267356,-0.01730746,0.04510248,0.9984745,-1.645399,2.968629,0.0261004,-0.01982749,-0.1463486,0.9890344,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.326416,-9.606708,-50.02618,356.314,-1.71389,2.964815,0.0411115,-0.02437953,-0.01761028,0.04575694,0.9984998,-1.697338,2.967576,0.03049254,-0.02195279,-0.1470864,0.98888,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.355225,-6.82136,-30.14174,214.8289,-1.770297,2.964299,0.04434794,-0.02172722,-0.01703918,0.04410936,0.9986451,-1.754136,2.966088,0.03498483,-0.0233094,-0.1522972,0.9880599,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.38269,-6.106673,-27.0969,193.1638,-1.832392,2.964039,0.04743735,-0.01844123,-0.01738718,0.04171643,0.998808,-1.816113,2.964566,0.03930032,-0.0219469,-0.1537693,0.987863,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.411011,-5.807752,-23.87999,170.2743,-1.898638,2.964752,0.05040967,-0.01580818,-0.01890278,0.03944963,0.9989176,-1.882249,2.963526,0.04333389,-0.02277249,-0.1557237,0.9875381,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.438599,-5.985383,-24.41529,174.0831,-1.969117,2.965805,0.05305774,-0.01556312,-0.0209515,0.0378302,0.9989433,-1.952838,2.963247,0.04703796,-0.02288324,-0.1553634,0.9875923,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.467285,-6.053987,-24.41529,174.0831,-2.046297,2.966222,0.05515597,-0.01486475,-0.02228032,0.03564115,0.9990057,-2.021441,2.963247,0.04703796,-0.02288324,-0.1553634,0.9875923,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.495483,-7.767542,-29.66659,211.4481,-2.12781,2.96636,0.05693079,-0.0135025,-0.02268071,0.03378236,0.9990807,-2.102712,2.963763,0.05054283,-0.02647412,-0.1524954,0.9879496,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.523315,-5.819892,-32.08174,228.6328,-2.214777,2.967426,0.05889937,-0.0127694,-0.02325456,0.0334498,0.9990882,-2.189588,2.964575,0.05353045,-0.01569665,-0.1515327,0.9883276,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.550781,-5.213269,-26.44241,188.5068,-2.307857,2.968651,0.060917,-0.01380043,-0.02382971,0.03246176,0.9990936,-2.282626,2.96525,0.05614948,-0.01536346,-0.1541655,0.9879256,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.578613,-5.185648,-33.67284,239.954,-2.407946,2.969779,0.06292102,-0.01524847,-0.02329363,0.02989737,0.9991652,-2.382845,2.966134,0.05840874,-0.01154872,-0.150968,0.9884712,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.606445,-5.929353,-37.78762,269.2322,-2.514302,2.971207,0.06470904,-0.0157048,-0.02316533,0.02765828,0.9992256,-2.489632,2.967307,0.06061852,-0.0126339,-0.1496906,0.9886522,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.634644,-6.973938,-45.64497,325.1401,-2.627923,2.972501,0.06607915,-0.01543169,-0.02269204,0.02399433,0.9993355,-2.60388,2.968698,0.06279433,-0.01329411,-0.1478872,0.9889149,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.663208,-7.078347,-45.64497,325.1401,-2.745383,2.97233,0.06720176,-0.01225785,-0.02200574,0.02055591,0.9994714,-2.708288,2.968698,0.06279433,-0.01329411,-0.1478872,0.9889149,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.681274,-6.796809,-44.60503,317.7406,-2.806504,2.972458,0.06750926,-0.009739354,-0.02166563,0.0198701,0.9995204,-2.776853,2.970269,0.06489348,-0.01251373,-0.1480973,0.9888936,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.703979,-6.035538,-34.90164,248.6974,-2.930818,2.973028,0.06867938,-0.00762077,-0.02108464,0.01867053,0.9995744,-2.902519,2.970994,0.06653488,-0.01245642,-0.150576,0.9885199,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.722412,-6.09285,-34.90165,248.6974,-2.995293,2.973419,0.06931216,-0.00836376,-0.0208725,0.01863476,0.9995735,-2.959831,2.970994,0.06653488,-0.01245642,-0.150576,0.9885199,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.74585,-5.240716,-29.66532,211.439,-3.124441,2.973921,0.07065587,-0.009873372,-0.02024315,0.0182435,0.9995799,-3.090617,2.971557,0.06784809,-0.0100525,-0.1525895,0.9882386,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.765015,-5.298932,-29.66532,211.439,-3.189935,2.974187,0.07131491,-0.01105709,-0.01994149,0.01802978,0.9995775,-3.148833,2.971557,0.06784809,-0.0100525,-0.1525895,0.9882386,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.787476,-4.187609,-28.18714,200.9212,-3.325231,2.974477,0.07272722,-0.0124357,-0.01943459,0.01704214,0.9995885,-3.285555,2.972051,0.0692724,-0.004438002,-0.1532998,0.9881697,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.805786,-2.873267,-34.2383,243.9774,-3.394129,2.974757,0.07340486,-0.01281778,-0.01950826,0.01636676,0.9995936,-3.364067,2.97275,0.07076907,0.001989226,-0.1508173,0.9885597,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.829834,-2.996004,-34.2383,243.9775,-3.532208,2.975432,0.07484645,-0.01308287,-0.01968078,0.01474192,0.999612,-3.486804,2.97275,0.07076907,0.001989226,-0.1508173,0.9885597,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.847534,-4.361547,-36.83022,262.42,-3.601107,2.975482,0.0754223,-0.01278173,-0.01987123,0.01362889,0.9996279,-3.565874,2.973351,0.07237768,-0.002998564,-0.1500034,0.9886809,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.871094,-5.217575,-43.86243,312.4567,-3.74112,2.975258,0.07660503,-0.01161522,-0.01948865,0.01095098,0.9996827,-3.708452,2.973899,0.07404482,-0.004777546,-0.1482735,0.9889349,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.88916,-5.279382,-43.86244,312.4568,-3.810653,2.975403,0.07711815,-0.01093586,-0.01912132,0.009702411,0.9997104,-3.770259,2.973899,0.07404482,-0.004777546,-0.1482735,0.9889349,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.91272,-5.317994,-37.28729,265.6722,-3.946637,2.975019,0.07843655,-0.01138986,-0.01851183,0.008327323,0.9997291,-3.909657,2.97425,0.07557321,-0.005242571,-0.1498747,0.9886912,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.931519,-5.376606,-37.28729,265.6722,-4.012575,2.974396,0.07936239,-0.0121696,-0.01820923,0.008111027,0.9997272,-3.968268,2.97425,0.07557321,-0.005242571,-0.1498747,0.9886912,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.954834,-4.320509,-20.72982,147.8596,-4.142838,2.973938,0.08044112,-0.01250093,-0.0182987,0.008591695,0.9997175,-4.102386,2.97434,0.07737446,-0.001457341,-0.1583747,0.987378,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.972778,-4.057034,-21.61625,154.1669,-4.204503,2.974085,0.08090788,-0.01267089,-0.01912576,0.009924211,0.9996876,-4.175314,2.973844,0.07894969,0.0007580267,-0.1575907,0.9875042,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.997314,-4.160238,-21.61625,154.1668,-4.320606,2.973728,0.08183238,-0.01393336,-0.02124573,0.01362745,0.9995843,-4.278517,2.973844,0.07894969,0.0007580267,-0.1575907,0.9875042,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.014771,-3.388512,-23.09319,164.6758,-4.373823,2.973359,0.08223519,-0.01448242,-0.02261887,0.01634023,0.9995058,-4.343263,2.973221,0.08020091,0.005729096,-0.1564145,0.9876749,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.038208,-3.4408,-26.53396,189.1582,-4.475148,2.972707,0.08268958,-0.01550448,-0.02518521,0.0206148,0.99935,-4.449624,2.972774,0.08133733,0.005271646,-0.1541884,0.9880275,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.055908,-3.480911,-26.53398,189.1583,-4.520273,2.972143,0.08299078,-0.01613207,-0.02653812,0.02253996,0.9992635,-4.489735,2.972774,0.08133733,0.005271646,-0.1541884,0.9880275,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.079834,-3.743554,-21.69425,154.7219,-4.603347,2.97075,0.08333934,-0.01740222,-0.0285623,0.02501269,0.9991276,-4.578431,2.972203,0.08225465,0.005331392,-0.1575158,0.9875021,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.098633,-3.775841,-21.69425,154.7219,-4.639669,2.969895,0.08346628,-0.01797868,-0.02915783,0.02466643,0.9991087,-4.610718,2.972203,0.08225465,0.005331392,-0.1575158,0.9875021,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.121582,-3.124187,-22.43437,159.9881,-4.712861,2.967848,0.08322573,-0.01857092,-0.02916022,0.02171467,0.9991663,-4.688591,2.971026,0.08315396,0.009661704,-0.1569028,0.9875668,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.139648,-2.812264,-22.44823,160.0867,-4.746862,2.966593,0.08290569,-0.01850377,-0.02833538,0.01797819,0.9992656,-4.730228,2.969531,0.08347392,0.01183777,-0.1568795,0.9875468,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.16394,-2.870103,-22.44825,160.0869,-4.811934,2.964091,0.08229615,-0.01817701,-0.026081,0.01021562,0.9994424,-4.78807,2.969531,0.08347392,0.01183777,-0.1568795,0.9875468,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.181641,-2.918792,-18.78703,134.0359,-4.843618,2.962951,0.08187653,-0.01792365,-0.02365325,0.004648536,0.9995488,-4.826305,2.967459,0.08328342,0.01405467,-0.1602883,0.9869702,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.205078,-2.771862,-16.98688,121.2272,-4.907374,2.960917,0.08131164,-0.0179389,-0.01841637,-0.005848823,0.9996524,-4.892108,2.964785,0.08270586,0.0172666,-0.1624798,0.9865608,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.223511,-2.802089,-16.98687,121.2271,-4.94138,2.960265,0.08098303,-0.01820668,-0.01473948,-0.0118395,0.9996555,-4.922335,2.964785,0.08270586,0.0172666,-0.1624798,0.9865608,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.246704,-2.389825,-16.24892,115.9763,-5.009802,2.95926,0.08049635,-0.01908826,-0.008107439,-0.02150179,0.9995537,-4.991864,2.961977,0.08199811,0.02214416,-0.1634907,0.9862964,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.265625,-2.422361,-16.24891,115.9762,-5.046402,2.959164,0.08024161,-0.01971294,-0.004937887,-0.02424002,0.9994997,-5.024398,2.961977,0.08199811,0.02214416,-0.1634907,0.9862964,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.288574,7.362189,-52.09623,371.0432,-5.123415,2.959168,0.07977206,-0.02083417,0.0003400892,-0.02880664,0.9993678,-5.101378,2.95971,0.08125973,0.0332156,-0.146725,0.9886195,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.307129,12.9,-57.14618,407.403,-5.165486,2.959417,0.0796806,-0.02013647,0.003093362,-0.03007051,0.9993402,-5.147986,2.958456,0.08061779,0.04379215,-0.1458396,0.9883386,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.330811,NaN,NaN,NaN,-5.248838,2.960277,0.07935677,-0.01921596,0.007940323,-0.03093733,0.9993051,-5.222076,2.958456,0.08061779,0.04379215,-0.1458396,0.9883386,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.348755,NaN,NaN,NaN,-5.291728,2.960719,0.0794075,-0.01845141,0.009948872,-0.0294113,0.9993476,-5.270158,2.958281,0.08029366,0.03807151,-0.1450628,0.9886897,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.37207,10.19226,-55.8549,397.7876,-5.378185,2.961997,0.07933837,-0.01834345,0.01325894,-0.02566746,0.9994143,-5.357804,2.958771,0.07982433,0.03864967,-0.1461814,0.9885025,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
