time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.07855225,NaN,NaN,NaN,-0.2134626,2.960549,0.04049844,-0.08187287,-0.01005058,-0.01771146,-0.9964347,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.09741211,NaN,NaN,NaN,-0.2134086,2.957833,0.04132,-0.09146867,-0.01111032,-0.01526733,-0.9956289,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1202393,NaN,NaN,NaN,-0.2115889,2.955816,0.04222821,-0.09774856,-0.01206277,-0.01304292,-0.9950526,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1383667,NaN,NaN,NaN,-0.2086519,2.954066,0.04281047,-0.1026972,-0.01315284,-0.01182597,-0.9945555,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1619873,NaN,NaN,NaN,-0.2074425,2.952223,0.04325336,-0.1074088,-0.01503441,-0.01055303,-0.9940453,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1802979,NaN,NaN,NaN,-0.2074266,2.9514,0.04325145,-0.1096422,-0.01616825,-0.01026585,-0.9937866,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2037964,NaN,NaN,NaN,-0.2062322,2.950069,0.04328611,-0.1148502,-0.01774004,-0.009583319,-0.9931782,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.222229,NaN,NaN,NaN,-0.2054866,2.949885,0.04329526,-0.116094,-0.01818743,-0.009689778,-0.9930245,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2454224,NaN,NaN,NaN,-0.2039112,2.949612,0.04369598,-0.117435,-0.01959835,-0.00944607,-0.9928423,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2626343,NaN,NaN,NaN,-0.201904,2.949458,0.04427297,-0.116741,-0.02119599,-0.009374578,-0.992892,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2803345,NaN,NaN,NaN,-0.2006342,2.949404,0.04445982,-0.115198,-0.0220702,-0.009651059,-0.9930505,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3009644,NaN,NaN,NaN,-0.1974374,2.949488,0.04487931,-0.1143085,-0.02339623,-0.01001567,-0.9931192,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.317749,NaN,NaN,NaN,-0.1967212,2.949261,0.04504082,-0.1135349,-0.02390694,-0.01056909,-0.9931901,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3430176,NaN,NaN,NaN,-0.1941522,2.949435,0.04536498,-0.1123828,-0.0250831,-0.01081685,-0.9932895,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3566284,NaN,NaN,NaN,-0.1933716,2.949637,0.04540897,-0.1117538,-0.02531124,-0.01060945,-0.9933569,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3848877,NaN,NaN,NaN,-0.1929321,2.949752,0.04531606,-0.1117903,-0.02536938,-0.01063606,-0.993351,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3988037,NaN,NaN,NaN,-0.1914343,2.949828,0.04522314,-0.111762,-0.02574077,-0.01042204,-0.9933469,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4141235,NaN,NaN,NaN,-0.1907256,2.949886,0.04510896,-0.1116599,-0.02595553,-0.01017245,-0.9933554,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4403076,NaN,NaN,NaN,-0.1896871,2.949998,0.0450356,-0.1112443,-0.026077,-0.009942442,-0.9934012,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4544678,NaN,NaN,NaN,-0.1883912,2.950126,0.04498221,-0.1106225,-0.02628338,-0.009720497,-0.9934674,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4683228,NaN,NaN,NaN,-0.1868255,2.950267,0.04490569,-0.1102297,-0.02655014,-0.009534266,-0.9935057,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4882202,NaN,NaN,NaN,-0.1851589,2.950443,0.04466707,-0.1094958,-0.0269946,-0.0093465,-0.9935767,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5062866,NaN,NaN,NaN,-0.1850354,2.950566,0.0444381,-0.1091137,-0.02722794,-0.009285257,-0.993613,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.524231,NaN,NaN,NaN,-0.1852573,2.950746,0.04419731,-0.1087785,-0.02753418,-0.008996867,-0.9936439,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5418701,NaN,NaN,NaN,-0.1858717,2.951025,0.0439471,-0.107979,-0.0279044,-0.008919521,-0.9937214,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5620728,NaN,NaN,NaN,-0.1866693,2.951613,0.04355503,-0.106199,-0.02841698,-0.008866521,-0.9938993,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5803223,NaN,NaN,NaN,-0.1891969,2.952331,0.04325994,-0.1048495,-0.02839898,-0.009275335,-0.9940393,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5974731,NaN,NaN,NaN,-0.1916444,2.952804,0.04295815,-0.1037735,-0.02820911,-0.009534424,-0.9941552,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6152954,NaN,NaN,NaN,-0.1945782,2.953223,0.04264399,-0.1027761,-0.02793276,-0.009859039,-0.9942634,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6363525,NaN,NaN,NaN,-0.2003819,2.954249,0.04204196,-0.100629,-0.02713717,-0.01064258,-0.9944969,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6540527,NaN,NaN,NaN,-0.2034721,2.954914,0.04183466,-0.09901875,-0.02623516,-0.01131177,-0.9946753,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6716309,NaN,NaN,NaN,-0.2077668,2.955564,0.04158491,-0.09700868,-0.02529928,-0.01189708,-0.9948908,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6889038,NaN,NaN,NaN,-0.2124817,2.956342,0.04140083,-0.09487613,-0.02416147,-0.0126243,-0.9951158,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7080688,NaN,NaN,NaN,-0.2221611,2.957686,0.0409371,-0.09069658,-0.0219177,-0.01379508,-0.9955418,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7277832,NaN,NaN,NaN,-0.2280114,2.95828,0.0406637,-0.08839758,-0.02032714,-0.01435983,-0.9957743,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7485352,0.1362157,-0.2316442,2.007505,-0.2397934,2.95959,0.04017938,-0.08432098,-0.01751183,-0.01535689,-0.9961663,-0.2361791,2.954599,0.04151869,0.09897711,-0.846857,0.5225292,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7666016,NaN,NaN,NaN,-0.2458639,2.960289,0.04003435,-0.08185429,-0.0157778,-0.01572927,-0.9963953,-0.2428316,2.956121,0.04094815,0.005522715,-0.1206672,0.9926776,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.784729,NaN,NaN,NaN,-0.2515617,2.961011,0.03984889,-0.07949089,-0.01407738,-0.01624976,-0.9966038,-0.2478963,2.956121,0.04094815,0.005522715,-0.1206672,0.9926776,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8046875,NaN,NaN,NaN,-0.2645551,2.962388,0.03956952,-0.07464885,-0.01082417,-0.01734732,-0.9970002,-0.2608131,2.957748,0.04038608,6.306338E-05,-0.1123499,0.9936687,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8235474,NaN,NaN,NaN,-0.2704633,2.963131,0.03953336,-0.07186721,-0.008822888,-0.01806416,-0.9972116,-0.2660648,2.957748,0.04038608,6.306338E-05,-0.1123499,0.9936687,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8407593,NaN,NaN,NaN,-0.2771139,2.963818,0.03946026,-0.06914534,-0.007052883,-0.01868008,-0.9974068,-0.2735423,2.95937,0.03991532,-0.006824581,-0.1153818,0.9932978,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8616943,NaN,NaN,NaN,-0.2896293,2.965125,0.03936768,-0.06409511,-0.003581807,-0.01997824,-0.9977374,-0.2863196,2.961035,0.03960085,-0.01652384,-0.1151086,0.9932154,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8794556,NaN,NaN,NaN,-0.2957959,2.965714,0.03930278,-0.06206131,-0.001667515,-0.02085293,-0.9978532,-0.291801,2.961035,0.03960085,-0.01652384,-0.1151086,0.9932154,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.897522,NaN,NaN,NaN,-0.3022155,2.96643,0.03930805,-0.05994394,6.745756E-05,-0.02160188,-0.997968,-0.2991847,2.962679,0.03941762,-0.02443945,-0.1159158,0.9929584,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9185181,NaN,NaN,NaN,-0.313597,2.967881,0.03947924,-0.05461906,0.00366117,-0.02344082,-0.9982253,-0.3093016,2.962679,0.03941762,-0.02443945,-0.1159158,0.9929584,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9362793,NaN,NaN,NaN,-0.3185449,2.968677,0.03963587,-0.0514659,0.005218431,-0.02446416,-0.9983615,-0.3153855,2.964235,0.03931248,-0.0207137,-0.1222018,0.9922891,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9543457,NaN,NaN,NaN,-0.3233277,2.969501,0.03985967,-0.04829402,0.006892145,-0.02584398,-0.998475,-0.3196368,2.964235,0.03931248,-0.0207137,-0.1222018,0.9922891,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9793701,NaN,NaN,NaN,-0.3341186,2.970984,0.0403834,-0.04181701,0.0100188,-0.02865658,-0.998664,-0.3307579,2.965894,0.03941536,-0.02387036,-0.1212866,0.9923305,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.006958,NaN,NaN,NaN,-0.342167,2.972186,0.04122273,-0.03470323,0.01305929,-0.03184336,-0.9988049,-0.3394388,2.967671,0.03968084,-0.03030376,-0.1222655,0.9920347,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.034912,NaN,NaN,NaN,-0.3492773,2.973213,0.04233082,-0.02811232,0.01521529,-0.03468747,-0.9988869,-0.3471208,2.96951,0.04022884,-0.0180601,-0.1199661,0.9926137,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.062988,NaN,NaN,NaN,-0.3554755,2.973491,0.04371806,-0.02201318,0.01718679,-0.03696814,-0.9989262,-0.3537714,2.971059,0.04116023,-0.0187953,-0.1072572,0.9940536,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.081055,NaN,NaN,NaN,-0.3584303,2.973438,0.04456042,-0.0192968,0.01827803,-0.0380848,-0.9989209,-0.3563979,2.971059,0.04116023,-0.0187953,-0.1072572,0.9940536,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.104431,NaN,NaN,NaN,-0.3650092,2.972954,0.04644976,-0.01396423,0.02005695,-0.03928872,-0.998929,-0.3632162,2.972008,0.04251456,-0.01710315,-0.1233844,0.9922116,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.123657,NaN,NaN,NaN,-0.3695799,2.972451,0.0474206,-0.01196388,0.02033518,-0.03855517,-0.9989779,-0.367279,2.972008,0.04251456,-0.01710315,-0.1233844,0.9922116,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.146362,NaN,NaN,NaN,-0.3798256,2.970893,0.04948762,-0.008434945,0.0210619,-0.03641793,-0.9990791,-0.3772554,2.972278,0.04427207,-0.01942519,-0.116878,0.9929563,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.16449,NaN,NaN,NaN,-0.3863508,2.969692,0.0504644,-0.007584293,0.0212532,-0.03421734,-0.9991597,-0.3840114,2.971746,0.04645228,-0.01302876,-0.1252592,0.9920385,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.18866,NaN,NaN,NaN,-0.4002457,2.967311,0.05246934,-0.006464977,0.02170174,-0.03037388,-0.9992821,-0.3963624,2.971746,0.04645228,-0.01302876,-0.1252592,0.9920385,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.206177,NaN,NaN,NaN,-0.4100176,2.966043,0.05336269,-0.006533835,0.02181809,-0.028103,-0.9993456,-0.4062947,2.970213,0.04883444,-0.01438138,-0.119848,0.9926881,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.229858,NaN,NaN,NaN,-0.4334878,2.963096,0.05492853,-0.006898077,0.02206236,-0.02312518,-0.9994653,-0.4288309,2.967775,0.05123031,-0.01426655,-0.1319065,0.9911595,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.248291,NaN,NaN,NaN,-0.448058,2.961374,0.05543245,-0.008377963,0.02190059,-0.02025502,-0.9995198,-0.4417822,2.967775,0.05123031,-0.01426655,-0.1319065,0.9911595,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.271545,NaN,NaN,NaN,-0.4802533,2.958356,0.05645853,-0.01104092,0.02201684,-0.015881,-0.9995705,-0.4727648,2.964721,0.05340922,-0.01506038,-0.1323453,0.9910892,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.290222,NaN,NaN,NaN,-0.499936,2.95713,0.05689072,-0.01234648,0.02213627,-0.01423308,-0.9995775,-0.4902605,2.964721,0.05340922,-0.01506038,-0.1323453,0.9910892,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.313293,NaN,NaN,NaN,-0.5433177,2.954488,0.05731027,-0.01492519,0.02259119,-0.01103583,-0.9995725,-0.5321116,2.961152,0.05512428,-0.01623925,-0.1335326,0.9909114,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.331604,NaN,NaN,NaN,-0.5681502,2.953102,0.05718561,-0.01668119,0.02278195,-0.01001036,-0.9995512,-0.5585058,2.957609,0.05639613,-0.01662072,-0.1358071,0.9905959,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.356262,NaN,NaN,NaN,-0.6204997,2.950489,0.05687337,-0.02005865,0.02336378,-0.008490752,-0.9994897,-0.6050387,2.957609,0.05639613,-0.01662072,-0.1358071,0.9905959,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.373474,NaN,NaN,NaN,-0.6505874,2.94954,0.05655882,-0.02139441,0.02393585,-0.008688604,-0.9994468,-0.6371036,2.954316,0.05708575,-0.01776315,-0.1325563,0.9910163,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.396912,NaN,NaN,NaN,-0.71436,2.947935,0.05582423,-0.02326723,0.02519549,-0.0084657,-0.9993759,-0.7002705,2.951154,0.05707812,-0.01487073,-0.1378085,0.9903473,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.415344,NaN,NaN,NaN,-0.7492249,2.94726,0.05524494,-0.02347918,0.02610926,-0.008517683,-0.999347,-0.7312616,2.951154,0.05707812,-0.01487073,-0.1378085,0.9903473,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.438782,NaN,NaN,NaN,-0.8221297,2.946245,0.05400544,-0.02409604,0.02835199,-0.009142711,-0.9992658,-0.8036592,2.948519,0.05650032,-0.007688756,-0.1303711,0.9914354,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.458069,NaN,NaN,NaN,-0.8611954,2.946274,0.05347999,-0.02373526,0.02985597,-0.009650573,-0.9992257,-0.8383843,2.948519,0.05650032,-0.007688756,-0.1303711,0.9914354,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.480591,NaN,NaN,NaN,-0.9408974,2.946878,0.05247722,-0.02229603,0.03252323,-0.01009455,-0.9991713,-0.9178947,2.946565,0.05545127,-0.0110221,-0.1334117,0.9909995,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.498596,NaN,NaN,NaN,-0.9823236,2.947706,0.05212096,-0.02101566,0.03391403,-0.009842876,-0.9991553,-0.9643362,2.945538,0.05414712,-0.009122481,-0.1340709,0.9909297,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.52301,NaN,NaN,NaN,-1.066214,2.949725,0.05151667,-0.01901342,0.03649521,-0.009392519,-0.9991088,-1.038905,2.945538,0.05414712,-0.009122481,-0.1340709,0.9909297,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.540588,NaN,NaN,NaN,-1.109444,2.950816,0.05115636,-0.01808039,0.03788051,-0.009331148,-0.9990751,-1.087596,2.945821,0.05300391,-0.01312068,-0.1318664,0.9911807,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.563904,NaN,NaN,NaN,-1.196796,2.952928,0.05042995,-0.01742559,0.03983144,-0.009184029,-0.9990122,-1.176205,2.947442,0.05201089,-0.01936604,-0.1283411,0.991541,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.581909,NaN,NaN,NaN,-1.241502,2.953965,0.05005255,-0.01783321,0.04033601,-0.009087889,-0.9989857,-1.215944,2.947442,0.05201089,-0.01936604,-0.1283411,0.991541,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.605652,NaN,NaN,NaN,-1.333042,2.95593,0.04916001,-0.01853513,0.04155652,-0.009554731,-0.9989185,-1.308601,2.949696,0.05117083,-0.02304804,-0.1276743,0.9915484,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.624451,NaN,NaN,NaN,-1.380888,2.956545,0.04861581,-0.01923909,0.04180336,-0.01018576,-0.9988887,-1.351132,2.949696,0.05117083,-0.02304804,-0.1276743,0.9915484,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.6474,NaN,NaN,NaN,-1.475809,2.95804,0.04773752,-0.02034057,0.041933,-0.01148538,-0.9988474,-1.4473,2.952258,0.05023766,-0.02446655,-0.1278111,0.9914967,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.665466,NaN,NaN,NaN,-1.524135,2.95881,0.04753008,-0.02008018,0.04135025,-0.01228996,-0.9988673,-1.502397,2.954545,0.04922283,-0.02550501,-0.1355369,0.9904439,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.689941,NaN,NaN,NaN,-1.623525,2.960493,0.0471047,-0.01858324,0.04060009,-0.01397235,-0.998905,-1.590743,2.954545,0.04922283,-0.02550501,-0.1355369,0.9904439,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.707275,NaN,NaN,NaN,-1.675252,2.961437,0.04703806,-0.01762893,0.03989182,-0.01466781,-0.9989408,-1.649135,2.956494,0.04830921,-0.02293838,-0.1365707,0.9903647,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.731079,NaN,NaN,NaN,-1.779782,2.963714,0.04714107,-0.01548966,0.03893895,-0.01536947,-0.9990034,-1.755114,2.958418,0.04754734,-0.02089738,-0.134727,0.9906624,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.748901,NaN,NaN,NaN,-1.834141,2.964673,0.04724447,-0.01439993,0.03842361,-0.01484613,-0.9990475,-1.803434,2.958418,0.04754734,-0.02089738,-0.134727,0.9906624,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.772705,NaN,NaN,NaN,-1.946613,2.966551,0.04731289,-0.01345095,0.03715111,-0.01277953,-0.9991374,-1.916853,2.960682,0.04737425,-0.01757305,-0.1313683,0.9911779,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.791016,NaN,NaN,NaN,-2.005266,2.967654,0.0473651,-0.01355484,0.0365916,-0.01108145,-0.999177,-1.968989,2.960682,0.04737425,-0.01757305,-0.1313683,0.9911779,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.814636,NaN,NaN,NaN,-2.123442,2.969799,0.04775677,-0.01322808,0.03559889,-0.007644497,-0.9992494,-2.088204,2.963033,0.04726303,-0.016396,-0.1303999,0.9913259,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.832336,NaN,NaN,NaN,-2.185007,2.97071,0.04800479,-0.01301533,0.03482874,-0.005619539,-0.9992927,-2.157672,2.965549,0.04747427,-0.0090309,-0.1312804,0.9913042,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.856812,NaN,NaN,NaN,-2.311009,2.972347,0.04843511,-0.01228217,0.03350291,-0.002923432,-0.999359,-2.269674,2.965549,0.04747427,-0.0090309,-0.1312804,0.9913042,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.873962,NaN,NaN,NaN,-2.376337,2.973106,0.04869249,-0.01152104,0.03294294,-0.002174769,-0.9993885,-2.343352,2.967978,0.04777086,-0.005891009,-0.1300717,0.9914871,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.89801,NaN,NaN,NaN,-2.510011,2.974365,0.0494173,-0.009551337,0.03165281,-0.0009372191,-0.9994529,-2.478601,2.970142,0.0481708,-0.003529165,-0.1383793,0.990373,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.916016,NaN,NaN,NaN,-2.577936,2.975049,0.04989049,-0.007989611,0.03105181,-0.001237398,-0.9994851,-2.538979,2.970142,0.0481708,-0.003529165,-0.1383793,0.990373,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.939758,NaN,NaN,NaN,-2.710507,2.976516,0.05122362,-0.004428193,0.02954848,-0.001947389,-0.9995517,-2.674187,2.971918,0.04870319,-0.003124907,-0.1352045,0.9908128,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.957947,NaN,NaN,NaN,-2.777378,2.976956,0.05198928,-0.002604104,0.02836469,-0.002414978,-0.9995914,-2.733628,2.971918,0.04870319,-0.003124907,-0.1352045,0.9908128,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.981567,NaN,NaN,NaN,-2.907219,2.978206,0.05382595,-7.304293E-05,0.02631478,-0.003374219,-0.999648,-2.866526,2.973653,0.04974091,-0.0001331095,-0.1352855,0.9908066,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.999634,NaN,NaN,NaN,-2.971187,2.978912,0.05498127,0.0008514265,0.02510291,-0.004026369,-0.9996765,-2.940815,2.975313,0.0513382,0.003895982,-0.1312903,0.9913363,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.024048,NaN,NaN,NaN,-3.100353,2.979775,0.05711367,0.002884164,0.02244723,-0.005474745,-0.9997289,-3.055629,2.975313,0.0513382,0.003895982,-0.1312903,0.9913363,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.041199,NaN,NaN,NaN,-3.16464,2.97989,0.05820816,0.003020496,0.02122237,-0.006646182,-0.9997482,-3.130258,2.9768,0.05333567,0.00708485,-0.1398623,0.9901456,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.065002,NaN,NaN,NaN,-3.293334,2.98006,0.06040049,0.002890074,0.01931526,-0.009049695,-0.9997683,-3.262047,2.978042,0.05569303,0.008764846,-0.1408078,0.9899982,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.083069,NaN,NaN,NaN,-3.358149,2.979988,0.06156963,0.002397127,0.01867348,-0.01011544,-0.9997717,-3.31966,2.978042,0.05569303,0.008764846,-0.1408078,0.9899982,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.106812,NaN,NaN,NaN,-3.483946,2.979656,0.06401612,0.001660409,0.01752765,-0.01150635,-0.9997789,-3.448887,2.978787,0.05826306,0.01125413,-0.1392917,0.9901875,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.124878,NaN,NaN,NaN,-3.545019,2.979666,0.06537346,0.001300529,0.01720913,-0.01196045,-0.9997796,-3.503175,2.978787,0.05826306,0.01125413,-0.1392917,0.9901875,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.14856,1.108343,-49.83592,354.9603,-3.665705,2.979205,0.06816407,0.001450967,0.01646371,-0.01246203,-0.9997858,-3.627378,2.978955,0.06099117,0.01319735,-0.1471827,0.9890213,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
