PREF,CourseWidth,13
PREF,SlopeAngle,8
PREF,PlayerFSpeed,95
PREF,PlayerHSpeed,8
PREF,CameraHeight,3
PREF,SubjectID,4
PREF,Method,4
PREF,RandomSeed,10
PREF,Blur_OuterAngleDeg,140
PREF,Blur_SigmaPx,1.3
PREF,ThresholdAngleDeg,1.748000
PREF,"SnowPlaneNormal",0,0.9902681,0.1391731
PREF,"SnowPlanePoint",0,-56.21634,400
RESULT,totalFlags,35
RESULT,totalShort,0
RESULT,totalLong,35
RESULT,totalTight,15
RESULT,passedFlags,34
RESULT,shortTurns,0
RESULT,longTurns,34
RESULT,tightTurns,14
RESULT,passRate,97.14286
RESULT,shortRate,0
RESULT,longRate,97.14286
RESULT,tightRate,93.33334
RESULT,totalValidTime,48.52681
RESULT,timeP0,31.319944
RESULT,timeP1,8.408945
RESULT,timeS0,0.695612
RESULT,timeS1,5.041410
RESULT,timeOther,3.616880
RESULT,cntP0,35
RESULT,cntP1,30
RESULT,rateTimeP0,0.638104
RESULT,rateTimeP1,0.171322
RESULT,rateTimeS0,0.014172
RESULT,rateTimeS1,0.102712
RESULT,rateTimeOther,0.073689
RESULT,rateCntP0,1.000000
RESULT,rateCntP1,0.857143
flagId,passedCorrect,turnDir,minDistToFlagDuringApproach
4,1,1,1.624399
5,1,-1,2.504841
6,1,1,2.433846
7,1,-1,1.64752
8,1,1,1.326677
9,1,-1,1.293575
10,1,1,2.091775
11,1,-1,0.8663049
12,1,1,1.372745
13,1,-1,2.463575
14,0,1,2.226523
15,1,-1,2.928635
16,1,1,2.287869
17,1,-1,1.778551
18,1,1,2.990431
19,1,-1,2.682164
20,1,1,1.910609
21,1,-1,1.965499
22,1,1,1.290893
23,1,-1,1.687303
24,1,1,2.326907
25,1,-1,1.962933
26,1,1,1.561286
27,1,-1,2.759978
28,1,1,2.372467
29,1,-1,2.07533
30,1,1,2.174826
31,1,-1,1.33595
32,1,1,1.634061
33,1,-1,1.542638
34,1,1,2.819592
35,1,-1,1.847866
36,1,1,1.077511
37,1,-1,2.057983
38,1,1,0.8270932
pId,lastRiseSecBeforePassP
4,1.467234
5,0.032090
6,0.397804
7,0.290793
8,0.072573
9,NaN
10,0.814960
11,1.389021
12,0.321750
13,0.840372
14,1.462621
15,0.030638
16,0.174146
17,NaN
18,0.224899
19,0.173363
20,0.289254
21,NaN
22,0.073847
23,0.094891
24,0.895521
25,0.092547
26,0.041352
27,0.056628
28,0.004814
29,0.788802
30,0.569994
31,NaN
32,0.269830
33,0.190217
34,0.027537
35,0.984489
36,1.218278
37,1.345149
38,NaN
P1_EVENTS_FORMAT
pId
riseSecBeforePassP,duration,fallSecBeforePassP
4
1.467234,0.389526,1.077639
5
0.032090,0.055359,0.000000
6
0.871348,0.278440,0.592727
0.536863,0.027920,0.508160
0.481431,0.026700,0.453548
0.397804,0.417970,0.000000
7
0.680516,0.250340,0.429852
0.290793,0.306300,0.000000
8
0.239328,0.083440,0.156153
0.072573,0.083460,0.000000
9
NaN
10
0.981763,0.055640,0.925133
0.814960,0.027890,0.787077
11
1.389021,0.139400,1.250032
12
0.321750,0.333860,0.000000
13
0.896243,0.027680,0.867864
0.840372,0.027500,0.812719
14
1.462621,0.139250,1.323491
15
1.366658,0.055760,1.311022
0.587435,0.056400,0.531723
0.419944,0.028100,0.391867
0.364507,0.250120,0.113992
0.030638,0.054930,0.000000
16
0.174146,0.194880,0.000000
17
NaN
18
1.365952,0.167120,1.199034
0.224899,0.250580,0.000000
19
0.173363,0.194850,0.000000
20
0.289254,0.306340,0.000000
21
NaN
22
0.073847,0.084140,0.000000
23
0.094891,0.111420,0.000000
24
0.895521,0.918760,0.000000
25
1.233840,0.417730,0.816401
0.426468,0.027900,0.398535
0.092547,0.111390,0.000000
26
0.124857,0.027860,0.096721
0.041352,0.056090,0.000000
27
0.056628,0.083650,0.000000
28
0.004814,0.027840,0.000000
29
1.289701,0.027890,1.261820
0.955865,0.027840,0.927852
0.788802,0.585270,0.204485
30
0.569994,0.584590,0.000000
31
NaN
32
0.269830,0.278320,0.000000
33
0.190217,0.194920,0.000000
34
0.027537,0.027920,0.000000
35
0.984489,0.140170,0.845461
36
1.385328,0.055730,1.329298
1.218278,0.055660,1.162534
37
1.345149,0.334100,1.011378
38
NaN
