PREF,CourseWidth,13
PREF,SlopeAngle,8
PREF,PlayerFSpeed,95
PREF,PlayerHSpeed,8
PREF,CameraHeight,3
PREF,SubjectID,9
PREF,Method,4
PREF,RandomSeed,10
PREF,Blur_OuterRad,140
PREF,Blur_MaxSigmaPx,0.8000001
PREF,ThresholdAngleDeg,1.748000
PREF,"SnowPlaneNormal",0,0.9902681,0.1391731
PREF,"SnowPlanePoint",0,-56.21634,400
RESULT,totalFlags,35
RESULT,totalShort,0
RESULT,totalLong,35
RESULT,totalTight,15
RESULT,passedFlags,29
RESULT,shortTurns,0
RESULT,longTurns,29
RESULT,tightTurns,10
RESULT,passRate,82.85714
RESULT,shortRate,0
RESULT,longRate,82.85714
RESULT,tightRate,66.66666
RESULT,totalValidTime,48.52592
RESULT,timeP0,17.675574
RESULT,timeP1,2.199890
RESULT,timeS0,6.849715
RESULT,timeS1,13.834763
RESULT,timeOther,8.522914
RESULT,cntP0,33
RESULT,cntP1,13
RESULT,rateTimeP0,0.360117
RESULT,rateTimeP1,0.044820
RESULT,rateTimeS0,0.139554
RESULT,rateTimeS1,0.281865
RESULT,rateTimeOther,0.173643
RESULT,rateCntP0,0.942857
RESULT,rateCntP1,0.371429
flagId,passedCorrect,turnDir,minDistToFlagDuringApproach
4,1,1,2.208813
5,1,-1,2.775158
6,1,1,2.626225
7,1,-1,2.693655
8,1,1,3.85665
9,1,-1,2.770338
10,1,1,0.9835402
11,0,-1,3.051182
12,1,1,2.566997
13,1,-1,1.1544
14,1,1,2.589161
15,1,-1,1.28817
16,1,1,2.121721
17,1,-1,0.8683986
18,0,1,2.852437
19,1,-1,3.560194
20,1,1,1.092664
21,1,-1,5.251427
22,1,1,2.615561
23,0,-1,1.793621
24,1,1,1.101686
25,1,-1,1.772294
26,1,1,2.866856
27,1,-1,1.638483
28,1,1,3.087823
29,1,-1,2.555026
30,1,1,3.589675
31,0,-1,3.330112
32,1,1,2.9171
33,1,-1,2.771464
34,1,1,1.51348
35,0,-1,6.520061
36,1,1,2.890204
37,0,-1,4.757879
38,1,1,1.765368
pId,lastRiseSecBeforePassP
4,NaN
5,NaN
6,0.271878
7,0.193234
8,0.113481
9,NaN
10,NaN
11,NaN
12,NaN
13,NaN
14,0.055306
15,NaN
16,0.075381
17,NaN
18,0.182790
19,0.074110
20,0.023000
21,NaN
22,NaN
23,NaN
24,1.410486
25,NaN
26,0.137796
27,NaN
28,0.380666
29,NaN
30,0.138514
31,NaN
32,0.227823
33,NaN
34,NaN
35,NaN
36,NaN
37,NaN
38,NaN
P1_EVENTS_FORMAT
pId
riseSecBeforePassP,duration,fallSecBeforePassP
4
NaN
5
NaN
6
0.271878,0.055700,0.216192
7
0.193234,0.194940,0.000000
8
0.113481,0.027860,0.085709
9
NaN
10
NaN
11
NaN
12
NaN
13
NaN
14
0.055306,0.084360,0.000000
15
NaN
16
1.134224,0.111150,1.022974
0.075381,0.083370,0.000000
17
NaN
18
0.182790,0.194860,0.000000
19
0.213641,0.083830,0.130107
0.074110,0.083250,0.000000
20
0.023000,0.027800,0.000000
21
NaN
22
NaN
23
NaN
24
1.410486,0.194670,1.215832
25
NaN
26
0.137796,0.055600,0.081787
27
NaN
28
1.327178,0.055480,1.271416
0.380666,0.390050,0.000000
29
NaN
30
1.363502,0.139160,1.224197
0.138514,0.139310,0.000000
31
NaN
32
1.368908,0.111450,1.257374
0.227823,0.167050,0.060285
33
NaN
34
NaN
35
NaN
36
NaN
37
NaN
38
NaN
