time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.09230042,NaN,NaN,NaN,0.07805368,2.996486,-0.01628665,-0.03789672,0.005379856,-0.0002162289,0.9992672,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1136475,NaN,NaN,NaN,0.07545887,2.996479,-0.01500262,-0.03874843,0.005269647,0.0006195568,0.9992349,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1381226,NaN,NaN,NaN,0.07325807,2.99664,-0.01334724,-0.04010679,0.005539507,3.260188E-05,0.9991801,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1625214,NaN,NaN,NaN,0.07238714,2.996428,-0.01145672,-0.0406334,0.006048918,0.0003682543,0.9991558,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1893768,NaN,NaN,NaN,0.07021731,2.995833,-0.009576978,-0.03917915,0.006249815,0.001010565,0.9992122,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.210968,NaN,NaN,NaN,0.06753013,2.995368,-0.00741078,-0.03669369,0.005855113,0.001843631,0.9993078,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2355347,NaN,NaN,NaN,0.06426298,2.994947,-0.005275473,-0.03512907,0.005383105,0.001733821,0.9993668,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2603912,NaN,NaN,NaN,0.05990694,2.99454,-0.003326546,-0.03341398,0.005296856,0.0003840812,0.9994276,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2809906,NaN,NaN,NaN,0.05635313,2.994179,-0.00170147,-0.03145975,0.004887611,0.0007368,0.9994928,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3035431,NaN,NaN,NaN,0.05157004,2.993537,-0.0002402015,-0.02859764,0.00388521,0.00169769,0.9995821,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3292236,NaN,NaN,NaN,0.04918493,2.99334,0.0002702356,-0.02717301,0.003046632,0.001830094,0.9996244,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3560944,NaN,NaN,NaN,0.04343781,2.993251,0.00161224,-0.02582067,0.001561135,0.00119459,0.9996647,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3700867,NaN,NaN,NaN,0.03746468,2.993355,0.002833145,-0.02520661,-0.0003497005,0.0003923075,0.9996822,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3977051,NaN,NaN,NaN,0.03554891,2.993321,0.003220545,-0.02522217,-0.0020307,-0.0004129065,0.9996797,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.425766,NaN,NaN,NaN,0.0309914,2.993057,0.004162143,-0.02438685,-0.004072994,-0.001290276,0.9996935,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4394531,NaN,NaN,NaN,0.02924211,2.993005,0.004666465,-0.02435953,-0.005051225,-0.001875713,0.9996888,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4676819,NaN,NaN,NaN,0.02581819,2.992914,0.005581683,-0.02417229,-0.006262511,-0.002563069,0.9996849,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4811707,NaN,NaN,NaN,0.02535972,2.992822,0.00599659,-0.02408585,-0.006431729,-0.002303408,0.9996865,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5091095,NaN,NaN,NaN,0.0223252,2.992488,0.006728458,-0.02297832,-0.006390452,-0.002289954,0.9997129,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5229034,NaN,NaN,NaN,0.0204297,2.992048,0.006963425,-0.0217636,-0.0058676,-0.0007562338,0.9997456,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5508881,NaN,NaN,NaN,0.016913,2.991543,0.007466008,-0.01953062,-0.0051395,-9.030383E-05,0.999796,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5683746,NaN,NaN,NaN,0.01466191,2.991862,0.007777547,-0.01876716,-0.004248172,-0.0004904047,0.9998147,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5927277,NaN,NaN,NaN,0.01221501,2.992086,0.008353263,-0.01850602,-0.003691673,0.0009922283,0.9998214,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6130676,NaN,NaN,NaN,0.01013359,2.991988,0.008499585,-0.01801909,-0.003593415,0.002240208,0.9998287,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6374969,NaN,NaN,NaN,0.005128903,2.992092,0.008655181,-0.01680423,-0.003195763,0.002876838,0.9998496,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6581268,NaN,NaN,NaN,0.001530049,2.992102,0.008825501,-0.01716091,-0.003448755,0.002803263,0.9998429,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6820068,NaN,NaN,NaN,-0.006815812,2.992519,0.00921122,-0.01826335,-0.004803777,0.003011128,0.9998172,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7043915,NaN,NaN,NaN,-0.01153461,2.99267,0.009565932,-0.01972594,-0.005069911,0.001567634,0.9997914,-0.009120613,2.990994,0.008339763,-0.003370454,0.01014306,0.9999429,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7272034,NaN,NaN,NaN,-0.01913034,2.992543,0.01014255,-0.02012954,-0.004543096,8.764863E-05,0.9997871,-0.01664473,2.991086,0.008592844,-0.004495633,-0.04509736,0.9989725,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7481842,-0.9375471,-29.06459,207.1646,-0.02437771,2.992302,0.01036804,-0.01924238,-0.003890007,-0.0001970986,0.9998072,-0.02220361,2.99133,0.009152532,-0.004366616,-0.1529218,0.9882287,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.771637,-0.9467554,-29.06463,207.1649,-0.03473571,2.992592,0.01105854,-0.01836887,-0.003334939,-0.0002181539,0.9998257,-0.03141072,2.99133,0.009152532,-0.004366616,-0.1529218,0.9882287,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7920685,-0.6526402,-27.60446,196.7752,-0.04045705,2.992776,0.01151586,-0.01863378,-0.003443062,0.000455671,0.9998204,-0.03754504,2.99152,0.009882927,-0.003088899,-0.1536476,0.9881209,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8153381,0.03978246,-28.43247,202.6668,-0.05292771,2.99276,0.01225283,-0.01879543,-0.003591388,0.001067602,0.9998164,-0.04982956,2.991565,0.01059556,0.0004369653,-0.1532296,0.9881905,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8357391,0.03373411,-28.43245,202.6667,-0.05973204,2.992615,0.0126439,-0.01864772,-0.00393188,0.001153316,0.9998177,-0.05587785,2.991565,0.01059556,0.0004369653,-0.1532296,0.9881905,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8582458,0.060218,-26.39678,188.1821,-0.07284194,2.992519,0.01340817,-0.01807101,-0.004209936,0.001073649,0.9998273,-0.06892894,2.991616,0.01141465,0.000678108,-0.1543088,0.9880224,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8786316,0.003692777,-25.19554,179.6348,-0.07898963,2.992521,0.01395287,-0.01799126,-0.004538447,0.001786374,0.9998263,-0.07599203,2.99157,0.01230121,0.0004382604,-0.1550269,0.9879102,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9004974,-0.008045094,-25.19554,179.6348,-0.09219474,2.992759,0.01512763,-0.01806588,-0.005037487,0.002792588,0.9998202,-0.0877299,2.99157,0.01230121,0.0004382604,-0.1550269,0.9879102,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9207611,-0.05865927,-22.4911,160.3918,-0.09961869,2.9931,0.01574437,-0.01786596,-0.004965544,0.002481274,0.999825,-0.09601447,2.99155,0.01325583,0.0002300334,-0.1569222,0.9876109,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9428406,-0.07127205,-22.49108,160.3916,-0.113808,2.99309,0.01685186,-0.01653642,-0.004516959,0.002124943,0.9998509,-0.1086272,2.99155,0.01325583,0.0002300334,-0.1569222,0.9876109,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9631958,0.1670711,-21.92408,156.3573,-0.1210672,2.992871,0.01735674,-0.01514718,-0.004470527,0.002860142,0.9998713,-0.1168595,2.991848,0.01438844,0.001793441,-0.157381,0.9875363,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9848633,0.1568586,-20.76571,148.115,-0.1364216,2.99273,0.01849038,-0.01332923,-0.004876405,0.004212258,0.9998904,-0.1323156,2.991981,0.01571929,0.001927917,-0.1583919,0.9873744,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.005539,0.1491887,-20.76572,148.1151,-0.1450504,2.99272,0.01909224,-0.0129408,-0.005227715,0.004838808,0.9998909,-0.1399856,2.991981,0.01571929,0.001927917,-0.1583919,0.9873744,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.027405,0.1714992,-22.76969,162.3741,-0.1615172,2.992698,0.02030941,-0.01234601,-0.005648553,0.004982444,0.9998955,-0.1565764,2.99186,0.01708162,0.001995733,-0.1567114,0.9876424,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.051987,-0.07517741,-20.42215,145.6704,-0.1783101,2.992345,0.02146435,-0.01141491,-0.005859733,0.004086388,0.9999094,-0.1735435,2.991726,0.01846623,0.0006667901,-0.1587145,0.9873243,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.075165,-0.09160379,-20.42216,145.6705,-0.1967899,2.992091,0.0223964,-0.009397062,-0.00544554,0.001446101,0.99994,-0.18997,2.991726,0.01846623,0.0006667901,-0.1587145,0.9873243,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.097763,-0.1950477,-18.15757,129.5571,-0.2046904,2.991915,0.02269939,-0.008444899,-0.005554646,0.001666318,0.9999475,-0.1991117,2.991639,0.01986861,3.096385E-05,-0.1611339,0.9869326,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.120224,0.1822986,-8.269714,59.20135,-0.222586,2.991707,0.02340726,-0.007581815,-0.006095648,0.002317377,0.9999501,-0.2172515,2.991514,0.0211941,0.006632264,-0.1869289,0.9823511,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.144196,0.1067839,-7.75229,55.51969,-0.2419887,2.9914,0.02396601,-0.007409584,-0.005507559,0.001173706,0.9999567,-0.2368141,2.991141,0.02230072,0.006078287,-0.1900525,0.9817551,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.165939,0.09700349,-7.752288,55.51968,-0.2529915,2.990934,0.0240682,-0.007399626,-0.004753054,0.0005254637,0.9999613,-0.2465944,2.991141,0.02230072,0.006078287,-0.1900525,0.9817551,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.188065,-0.5064844,-19.4567,138.8009,-0.2733506,2.990294,0.02424661,-0.005994089,-0.004454166,0.001014962,0.9999717,-0.2672542,2.990692,0.02313256,-0.001701716,-0.1596751,0.9871682,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.2146,-0.6059405,-17.71704,126.4226,-0.293572,2.989812,0.02423083,-0.003727133,-0.004557192,0.002361902,0.9999799,-0.2877559,2.990166,0.02376914,-0.002484182,-0.1616688,0.9868419,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.239288,-0.6135426,-17.71704,126.4226,-0.3021243,2.989538,0.02406095,-0.002756358,-0.004824162,0.003475209,0.9999785,-0.2953579,2.990166,0.02376914,-0.002484182,-0.1616688,0.9868419,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.268158,-1.096789,-15.15211,108.1721,-0.3212293,2.988937,0.0235804,-0.0003056589,-0.005021542,0.004397516,0.9999777,-0.3148336,2.989617,0.02410483,-0.007130604,-0.1654333,0.9861952,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.297241,-0.9816926,-13.1011,93.57847,-0.3407798,2.988514,0.02309363,0.001791563,-0.005568743,0.005459288,0.9999681,-0.3346895,2.989048,0.02411628,-0.006815569,-0.1694946,0.9855075,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.326263,-1.030832,-13.48828,96.33342,-0.3604151,2.987856,0.02234105,0.002375826,-0.006826609,0.007080099,0.9999489,-0.3548023,2.98827,0.02381611,-0.006918653,-0.1686251,0.985656,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.352234,-1.175416,-16.1825,115.5037,-0.3795718,2.987086,0.02154635,0.002591393,-0.008145183,0.007905892,0.9999323,-0.3744994,2.987401,0.02312768,-0.006841716,-0.1637562,0.9864771,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.381104,-1.592832,-15.43654,110.196,-0.397711,2.986639,0.02074119,0.002761366,-0.009038985,0.007719032,0.9999256,-0.39323,2.986754,0.02241397,-0.01073856,-0.1649211,0.9862483,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.40979,-1.606951,-15.43653,110.1959,-0.4135957,2.986149,0.01994312,0.002891685,-0.009711117,0.007560466,0.9999201,-0.4073497,2.986754,0.02241397,-0.01073856,-0.1649211,0.9862483,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.435684,-1.287323,-16.01262,114.295,-0.4308256,2.985305,0.01890215,0.003960191,-0.01039833,0.007090618,0.999913,-0.4250826,2.986056,0.02157879,-0.007443033,-0.1640006,0.9864322,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.464767,-1.583316,-16.79998,119.8973,-0.4486149,2.984423,0.017674,0.005350137,-0.01086465,0.006350405,0.9999065,-0.4432236,2.98543,0.02062964,-0.009383177,-0.1628377,0.9866083,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.493286,-1.70075,-15.69155,112.0104,-0.4679626,2.983755,0.01630306,0.00613082,-0.01132441,0.005581779,0.9999015,-0.4627653,2.984607,0.01943922,-0.01090309,-0.1644834,0.9863196,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.521133,-1.707346,-16.5136,117.8596,-0.4890554,2.983044,0.01496787,0.00711053,-0.01147622,0.003695186,0.9999021,-0.4839171,2.98358,0.01795673,-0.01024219,-0.1632247,0.9865358,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.54892,-1.741545,-15.0877,107.7139,-0.5110736,2.982602,0.01366209,0.007811086,-0.01231551,0.00323382,0.9998885,-0.5059872,2.98278,0.01652217,-0.01131362,-0.1654657,0.9861507,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.576813,-1.829002,-14.11857,100.8181,-0.5367005,2.982345,0.01261503,0.006501667,-0.01250923,0.0006933955,0.9999004,-0.5314331,2.982069,0.0151068,-0.01268997,-0.167241,0.9858344,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.604858,-1.854778,-14.11858,100.8182,-0.5656974,2.981446,0.01118484,0.00554668,-0.01249862,-0.001571412,0.9999053,-0.5572081,2.982069,0.0151068,-0.01268997,-0.167241,0.9858344,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.632294,-2.190559,-16.94654,120.9402,-0.5995452,2.980465,0.009798286,0.005741568,-0.01242235,-0.003031848,0.9999018,-0.5904131,2.981516,0.01359951,-0.01305515,-0.1625877,0.9866077,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.660141,-1.90461,-14.60845,104.3038,-0.6385887,2.979886,0.008633633,0.004880861,-0.0119127,-0.004576879,0.9999067,-0.6287584,2.980767,0.01197028,-0.01206223,-0.1662931,0.9860026,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.688049,-1.984239,-15.93562,113.7471,-0.6817136,2.978808,0.007482426,0.004306816,-0.01160154,-0.004964956,0.9999111,-0.6713691,2.979797,0.01030934,-0.01138592,-0.1640448,0.9863872,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.71582,-2.197486,-16.57675,118.3089,-0.7293907,2.977741,0.006402951,0.005483905,-0.01109365,-0.005501418,0.9999083,-0.7186565,2.97887,0.008889556,-0.01233235,-0.1630796,0.9865358,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.743759,-2.249979,-16.54036,118.05,-0.78082,2.977283,0.005588099,0.00557542,-0.01010829,-0.005740287,0.999917,-0.7699233,2.9778,0.007656932,-0.01236943,-0.1631213,0.9865285,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.771835,-2.301076,-16.54036,118.05,-0.8383048,2.976769,0.00475779,0.004370126,-0.008791178,-0.006782646,0.9999288,-0.8210209,2.9778,0.007656932,-0.01236943,-0.1631213,0.9865285,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.799362,-2.552105,-16.57234,118.2776,-0.9016364,2.975871,0.003575929,0.004595387,-0.008205324,-0.006503033,0.9999347,-0.8837297,2.976785,0.00640285,-0.01391616,-0.1630622,0.9865177,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.827225,-2.936559,-21.02204,149.9388,-0.9681717,2.97475,0.002402619,0.005376286,-0.008312017,-0.00540461,0.9999365,-0.9502261,2.975902,0.005158544,-0.01308045,-0.1580319,0.9873474,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.855011,-3.626414,-20.81014,148.4311,-1.037544,2.974194,0.001565001,0.005129894,-0.00847605,-0.004448454,0.9999411,-1.019902,2.974968,0.003919482,-0.01733705,-0.1582052,0.9872541,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.882874,-3.277114,-17.8128,127.1039,-1.109028,2.973853,0.001121686,0.003889776,-0.008555531,-0.004157322,0.9999472,-1.091965,2.973988,0.002754569,-0.01696435,-0.1613778,0.9867469,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.910767,-3.050412,-15.62186,111.5146,-1.185058,2.974194,0.001087886,0.003122268,-0.009012253,-0.003420244,0.9999487,-1.168527,2.973239,0.001881599,-0.01664381,-0.1644593,0.9862434,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.939041,-3.121685,-15.62187,111.5146,-1.265239,2.975054,0.001492793,0.002823208,-0.009901733,-0.002184523,0.9999447,-1.239799,2.973239,0.001881599,-0.01664381,-0.1644593,0.9862434,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.966568,-3.136511,-16.44726,117.3876,-1.348579,2.976351,0.002305655,0.0035024,-0.01092207,-0.001209647,0.9999335,-1.323651,2.973067,0.001338124,-0.01523467,-0.163202,0.9864751,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.994324,-3.308226,-16.07895,114.7669,-1.431985,2.977541,0.003003677,0.004810789,-0.01277929,0.00147834,0.9999056,-1.408134,2.973628,0.001403451,-0.01633057,-0.1637498,0.9863667,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.022141,-3.443845,-15.50523,110.6847,-1.514058,2.978908,0.003635054,0.006278642,-0.01396587,0.003018426,0.9998783,-1.491924,2.974622,0.001796246,-0.01739183,-0.1646576,0.9861974,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.049988,-3.357381,-14.84251,105.9692,-1.595463,2.979565,0.004270583,0.00727602,-0.01457971,0.004074621,0.999859,-1.575294,2.976064,0.002591491,-0.01658232,-0.1658019,0.9860197,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.077835,-3.083378,-13.56053,96.84741,-1.678292,2.980063,0.004709831,0.008903317,-0.01529616,0.003511752,0.9998373,-1.659863,2.97752,0.003553987,-0.01448779,-0.1683157,0.9856267,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.106247,-3.158501,-13.56054,96.84748,-1.762804,2.981078,0.005162976,0.01020514,-0.01605445,0.001978255,0.9998171,-1.734984,2.97752,0.003553987,-0.01448779,-0.1683157,0.9856267,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.133438,-3.321898,-14.47227,103.3348,-1.849545,2.981821,0.005616238,0.01020668,-0.01752874,0.001236084,0.9997935,-1.82305,2.978537,0.004323363,-0.01430137,-0.1665083,0.9859363,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.161316,-3.444863,-13.15435,93.95728,-1.936964,2.982651,0.005759338,0.01091951,-0.01797661,-0.001600024,0.9997775,-1.911977,2.979269,0.004973292,-0.01607812,-0.1692222,0.9854468,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.189209,-3.66674,-12.49343,89.2546,-2.024357,2.983644,0.005729358,0.01233146,-0.01722977,-0.004126925,0.9997671,-2.000984,2.980345,0.005452037,-0.01838664,-0.1707999,0.9851342,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.217041,-3.097192,-12.52718,89.49473,-2.112909,2.984644,0.0054273,0.01283167,-0.01558983,-0.006106485,0.9997776,-2.091217,2.981447,0.00569284,-0.01107553,-0.1707462,0.9852527,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.245026,-3.04266,-11.82909,84.52758,-2.203407,2.984676,0.004293658,0.01416544,-0.01273951,-0.007381614,0.9997913,-2.183366,2.982408,0.00538671,-0.01001338,-0.1725991,0.9849412,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.273407,-3.124786,-11.82909,84.52758,-2.295799,2.985178,0.003008384,0.01477105,-0.00898236,-0.009034839,0.9998097,-2.265492,2.982408,0.00538671,-0.01001338,-0.1725991,0.9849412,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.300797,-2.942752,-12.24613,87.49503,-2.391923,2.985299,0.001827718,0.01444968,-0.005223393,-0.01053745,0.9998264,-2.362817,2.983003,0.004524469,-0.006530204,-0.1714839,0.9851653,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.328461,-2.662688,-12.11474,86.56012,-2.489448,2.985706,0.0008192145,0.01305839,-0.002403408,-0.01112115,0.99985,-2.461563,2.983706,0.003629446,-0.002289058,-0.1718394,0.9851223,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.356369,-2.681702,-12.262,87.60791,-2.592252,2.98533,-0.0003229511,0.01126292,0.0008496047,-0.01247123,0.9998585,-2.565421,2.984144,0.002406001,-0.001307656,-0.1714546,0.9851912,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.384399,-2.828885,-12.66013,90.4408,-2.697868,2.985492,-0.001177812,0.01123022,0.003015429,-0.0133799,0.9998429,-2.672452,2.984309,0.001215219,-0.001704367,-0.1704506,0.9853647,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.411972,-2.706567,-12.95499,92.53884,-2.803495,2.985048,-0.00213929,0.01100436,0.004934609,-0.01408975,0.999828,-2.779805,2.984342,-6.246567E-05,0.000779951,-0.1697451,0.9854878,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.440567,-2.802873,-12.95499,92.53881,-2.911839,2.984664,-0.003060604,0.01231441,0.006815135,-0.01482776,0.999791,-2.876111,2.984342,-6.246567E-05,0.000779951,-0.1697451,0.9854878,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.467743,-3.098814,-13.28184,94.86446,-3.021095,2.984013,-0.00413439,0.01287662,0.008505225,-0.01490268,0.9997699,-2.987061,2.984248,-0.001274228,-0.001161057,-0.168998,0.9856157,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.495636,-3.06085,-11.97035,85.53271,-3.132,2.982635,-0.006082339,0.01471895,0.008702129,-0.01414684,0.9997537,-3.099823,2.983732,-0.002583742,0.000448845,-0.1722172,0.9850589,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.523514,-2.925189,-12.59887,90.00487,-3.240836,2.982036,-0.007635867,0.01710344,0.008421868,-0.01328496,0.9997301,-3.211012,2.982687,-0.004276514,0.00312894,-0.170573,0.9853401,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.551193,-3.367817,-11.38255,81.35028,-3.3462,2.981954,-0.008770015,0.01608327,0.008990765,-0.01260095,0.9997509,-3.319286,2.981855,-0.005781651,-0.0005874263,-0.1738727,0.984768,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.579086,-3.361246,-11.8149,84.42664,-3.449765,2.981492,-0.00969879,0.01217514,0.01043117,-0.01376843,0.9997767,-3.425796,2.981174,-0.007392883,0.0007530445,-0.172608,0.9849903,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
