time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.08605957,-0.4416692,-0.8125215,6.140686,-1.677615,2.976585,-0.0126553,0.01188552,0.06722189,-0.05910672,0.9959148,-1.660721,2.974986,-0.0118053,0.1663788,-0.5169273,0.8397049,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.111084,-0.4384572,-0.800138,6.052573,-1.743726,2.976719,-0.01323692,0.01308277,0.06924391,-0.059932,0.995712,-1.727721,2.975245,-0.01218247,0.1776026,-0.5200778,0.8354498,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.130249,-0.4997918,-0.8001384,6.052574,-1.812727,2.977187,-0.01387983,0.01450145,0.07122473,-0.06077544,0.9955015,-1.789056,2.975245,-0.01218247,0.1776026,-0.5200778,0.8354498,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.15271,-0.5565912,-0.7964598,6.0264,-1.884451,2.978069,-0.01448597,0.01533443,0.07285015,-0.06131769,0.9953381,-1.861307,2.975515,-0.01268423,0.1802387,-0.5210757,0.8342627,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.173584,-0.6067269,-0.7962736,6.025075,-1.958701,2.978677,-0.01513784,0.01553573,0.07417442,-0.06171768,0.9952124,-1.936221,2.975883,-0.01336777,0.1835586,-0.520808,0.8337057,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1967773,-0.6756356,-0.7962737,6.025078,-2.036223,2.979225,-0.01593742,0.01584365,0.07514671,-0.0623124,0.9950976,-2.00513,2.975883,-0.01336777,0.1835586,-0.520808,0.8337057,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2172852,-0.7745459,-0.8196578,6.191467,-2.115001,2.980208,-0.01652476,0.01534194,0.07591229,-0.06268904,0.9950237,-2.084429,2.976517,-0.01407194,0.177213,-0.5135812,0.8395414,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2399902,-0.8198397,-0.8380318,6.32218,-2.154596,2.981388,-0.01654496,0.01308332,0.07597446,-0.06264257,0.9950542,-2.129364,2.977263,-0.01484895,0.1743255,-0.507897,0.8435943,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2642822,-0.8905978,-0.8380318,6.32218,-2.234199,2.983194,-0.01675388,0.009385477,0.07664604,-0.06281909,0.9950332,-2.200122,2.977263,-0.01484895,0.1743255,-0.507897,0.8435943,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2824707,-1.043261,-1.5104,11.10633,-2.314754,2.984568,-0.01717701,0.005665604,0.07703333,-0.06221721,0.9950693,-2.281835,2.978304,-0.0155021,0.1027242,-0.3722819,0.9224175,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3052979,NaN,NaN,NaN,-2.355136,2.985311,-0.01728008,0.003979379,0.07700306,-0.06157606,0.9951196,-2.3281,2.979794,-0.01605034,0.1100295,-0.08586738,0.9902123,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.333374,NaN,NaN,NaN,-2.435254,2.986855,-0.01745796,0.001620878,0.07692064,-0.06089936,0.9951743,-2.399316,2.979794,-0.01605034,0.1100295,-0.08586738,0.9902123,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.347168,NaN,NaN,NaN,-2.475569,2.98693,-0.01751939,0.0006800182,0.07658128,-0.060354,0.9952348,-2.445697,2.981498,-0.01655197,0.1155822,-0.05226538,0.9919219,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3752441,NaN,NaN,NaN,-2.555341,2.987594,-0.01748675,-0.0002326966,0.07607251,-0.05941634,0.9953305,-2.527233,2.98323,-0.01694524,0.1385594,-0.04904647,0.9891389,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3914795,NaN,NaN,NaN,-2.593761,2.987743,-0.01737526,-8.608215E-05,0.07539831,-0.05855722,0.9954327,-2.561385,2.98323,-0.01694524,0.1385594,-0.04904647,0.9891389,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4169922,NaN,NaN,NaN,-2.670565,2.987968,-0.01694328,-0.001026298,0.07429532,-0.05693888,0.995609,-2.640275,2.984735,-0.01722538,0.1491942,-0.06149408,0.9868939,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4356689,NaN,NaN,NaN,-2.707237,2.98787,-0.01653919,-0.001042262,0.07344141,-0.05592125,0.99573,-2.683454,2.985769,-0.01729488,0.1472696,-0.06734484,0.9868011,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4586182,NaN,NaN,NaN,-2.742792,2.987753,-0.0161066,-0.0009833445,0.07238612,-0.05440615,0.9958913,-2.715058,2.985769,-0.01729488,0.1472696,-0.06734484,0.9868011,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4744873,NaN,NaN,NaN,-2.778571,2.987535,-0.01557793,-0.0007538851,0.07169586,-0.05342802,0.9959943,-2.757247,2.986396,-0.01707387,0.1179069,-0.06383483,0.9909708,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4959717,NaN,NaN,NaN,-2.850032,2.987463,-0.01432332,0.0001361845,0.0700522,-0.05132765,0.996222,-2.820768,2.986396,-0.01707387,0.1179069,-0.06383483,0.9909708,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5144043,NaN,NaN,NaN,-2.883108,2.987208,-0.01365597,0.001326832,0.06870906,-0.04944616,0.9964098,-2.860297,2.986641,-0.01637077,0.008407763,-0.1042971,0.9945107,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5334473,NaN,NaN,NaN,-2.914732,2.986714,-0.01306871,0.002485819,0.06761207,-0.04759017,0.996573,-2.898182,2.986601,-0.01527524,0.004848876,-0.1092543,0.994002,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5556641,NaN,NaN,NaN,-2.976803,2.986207,-0.01165806,0.004033406,0.06633812,-0.04463666,0.9967902,-2.953357,2.986601,-0.01527524,0.004848876,-0.1092543,0.994002,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5744629,NaN,NaN,NaN,-3.004189,2.986306,-0.0107285,0.00436354,0.06602296,-0.04314702,0.9968753,-2.986956,2.986222,-0.01409709,0.01087772,-0.1129345,0.9935429,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5931396,NaN,NaN,NaN,-3.030118,2.986523,-0.009747643,0.004357843,0.0656831,-0.04149808,0.9969677,-3.010004,2.986222,-0.01409709,0.01087772,-0.1129345,0.9935429,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6138916,NaN,NaN,NaN,-3.080388,2.986812,-0.007703298,0.004621485,0.06478535,-0.03794467,0.9971668,-3.063319,2.985709,-0.01261377,0.01176599,-0.117178,0.9930412,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6325684,NaN,NaN,NaN,-3.102431,2.986841,-0.006553636,0.004612171,0.06434593,-0.03618974,0.9972606,-3.082913,2.985709,-0.01261377,0.01176599,-0.117178,0.9930412,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6513672,NaN,NaN,NaN,-3.123315,2.986991,-0.005360918,0.004577354,0.0639044,-0.03474637,0.9973404,-3.109241,2.985595,-0.01062822,0.01320479,-0.1195066,0.9927456,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6706543,NaN,NaN,NaN,-3.163407,2.987043,-0.002931767,0.004624868,0.06281278,-0.03219493,0.9974952,-3.151831,2.985678,-0.008350849,0.01188272,-0.1192704,0.9927907,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6890869,NaN,NaN,NaN,-3.180502,2.986894,-0.001631226,0.005178076,0.06226194,-0.03146838,0.9975502,-3.167027,2.985678,-0.008350849,0.01188272,-0.1192704,0.9927907,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7078857,NaN,NaN,NaN,-3.196832,2.98682,-0.0003492658,0.006071611,0.06147128,-0.03066202,0.9976194,-3.187647,2.985836,-0.005743742,0.003829952,-0.1161567,0.9932235,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7272949,NaN,NaN,NaN,-3.227733,2.986504,0.002215632,0.007602109,0.05972479,-0.02935486,0.9977542,-3.215114,2.985836,-0.005743742,0.003829952,-0.1161567,0.9932235,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7454834,NaN,NaN,NaN,-3.240724,2.986205,0.003469187,0.008670875,0.05862661,-0.02896067,0.9978222,-3.231961,2.985848,-0.002887726,-0.01432003,-0.1170105,0.9930274,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7642822,NaN,NaN,NaN,-3.252622,2.985678,0.004687719,0.009607713,0.05748783,-0.02806173,0.9979056,-3.242537,2.985848,-0.002887726,-0.01432003,-0.1170105,0.9930274,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7833252,NaN,NaN,NaN,-3.27451,2.984651,0.007214156,0.01117344,0.05519888,-0.02606006,0.9980727,-3.26655,2.985603,7.760525E-05,-0.02457329,-0.1251848,0.9918291,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8029785,NaN,NaN,NaN,-3.283533,2.984428,0.008502577,0.01263719,0.05369271,-0.02515454,0.9981607,-3.278387,2.98502,0.003155708,-0.02933695,-0.1396234,0.98977,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8232422,NaN,NaN,NaN,-3.301317,2.983791,0.01085076,0.01592814,0.05074079,-0.02377463,0.9983019,-3.294195,2.98502,0.003155708,-0.02933695,-0.1396234,0.98977,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8421631,NaN,NaN,NaN,-3.309122,2.983055,0.01183486,0.01869581,0.04942428,-0.02352072,0.9983258,-3.304268,2.984143,0.006209135,-0.02133599,-0.145249,0.989165,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.864502,NaN,NaN,NaN,-3.322221,2.981769,0.01410262,0.02222412,0.04732621,-0.02253761,0.9983779,-3.315912,2.984143,0.006209135,-0.02133599,-0.145249,0.989165,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8831787,NaN,NaN,NaN,-3.327556,2.981305,0.01520832,0.02266262,0.0470429,-0.0219369,0.9983948,-3.323319,2.98315,0.009199262,-0.01999725,-0.1240489,0.9920746,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9019775,NaN,NaN,NaN,-3.331657,2.980636,0.01613319,0.02307482,0.04673269,-0.02077955,0.9984246,-3.329131,2.9819,0.01195359,-0.02440535,-0.1251542,0.9918371,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9215088,NaN,NaN,NaN,-3.341209,2.979235,0.01784592,0.02510772,0.04564229,-0.01890977,0.9984633,-3.337621,2.9819,0.01195359,-0.02440535,-0.1251542,0.9918371,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9400635,NaN,NaN,NaN,-3.345963,2.978559,0.01864423,0.02624502,0.04491785,-0.01828154,0.9984785,-3.343505,2.980569,0.01447546,-0.02708138,-0.1160703,0.9928718,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9586182,NaN,NaN,NaN,-3.349358,2.977843,0.01937502,0.02737438,0.04418604,-0.01787224,0.9984882,-3.346522,2.980569,0.01447546,-0.02708138,-0.1160703,0.9928718,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9785156,NaN,NaN,NaN,-3.3557,2.976413,0.02081429,0.02913825,0.04346298,-0.0174298,0.9984779,-3.353503,2.979056,0.01670992,-0.02680806,-0.1154806,0.9929479,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9968262,NaN,NaN,NaN,-3.358439,2.975639,0.02147285,0.02979333,0.04339133,-0.01759987,0.9984587,-3.355938,2.979056,0.01670992,-0.02680806,-0.1154806,0.9929479,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.014771,NaN,NaN,NaN,-3.361487,2.974756,0.02209348,0.03082167,0.04321273,-0.01736358,0.9984394,-3.359679,2.977425,0.01856995,-0.02886203,-0.1158323,0.9928494,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.034424,NaN,NaN,NaN,-3.366601,2.972952,0.02326266,0.03316478,0.04277152,-0.01667492,0.9983951,-3.365198,2.975671,0.02039123,-0.02257203,-0.1011558,0.9946145,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.054199,NaN,NaN,NaN,-3.370308,2.972147,0.02376367,0.03470206,0.04295798,-0.01689455,0.9983311,-3.368493,2.975671,0.02039123,-0.02257203,-0.1011558,0.9946145,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.073975,NaN,NaN,NaN,-3.37779,2.970693,0.02488397,0.03686744,0.04310489,-0.01708337,0.998244,-3.375974,2.973737,0.02199721,-0.01144248,-0.1031317,0.9946018,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.093018,NaN,NaN,NaN,-3.383472,2.970146,0.02563758,0.03740451,0.04300107,-0.01679232,0.9982334,-3.381024,2.973737,0.02199721,-0.01144248,-0.1031317,0.9946018,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.115601,NaN,NaN,NaN,-3.394998,2.969004,0.02672362,0.03884174,0.04265958,-0.01669949,0.9981946,-3.392135,2.971734,0.02349365,-0.0115772,-0.1004992,0.9948698,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.134155,NaN,NaN,NaN,-3.402097,2.968549,0.02728172,0.03921101,0.04224299,-0.0165963,0.9981997,-3.399506,2.969966,0.02495778,-0.01265087,-0.09600154,0.9953008,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.156494,NaN,NaN,NaN,-3.418191,2.968078,0.02851488,0.04009361,0.04144961,-0.01687273,0.9981933,-3.413811,2.969966,0.02495778,-0.01265087,-0.09600154,0.9953008,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.175781,NaN,NaN,NaN,-3.427397,2.967996,0.02915728,0.03977984,0.04028021,-0.01671944,0.9982563,-3.423382,2.968519,0.02626717,-0.01353453,-0.09678392,0.9952134,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.195801,NaN,NaN,NaN,-3.436943,2.967678,0.02972768,0.03990668,0.03905432,-0.01629003,0.998307,-3.431867,2.968519,0.02626717,-0.01353453,-0.09678392,0.9952134,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.214111,NaN,NaN,NaN,-3.456813,2.966993,0.03084885,0.04009662,0.03714307,-0.01587954,0.998379,-3.451338,2.967535,0.02763581,-0.01014741,-0.09043425,0.9958507,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.23291,NaN,NaN,NaN,-3.468191,2.966397,0.03143705,0.03980901,0.03621888,-0.01579326,0.9984257,-3.463695,2.966751,0.02890801,-0.01365061,-0.09161854,0.9957006,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.251831,NaN,NaN,NaN,-3.479332,2.965898,0.03214429,0.03965634,0.03527457,-0.01557911,0.9984691,-3.473598,2.966751,0.02890801,-0.01365061,-0.09161854,0.9957006,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.271118,NaN,NaN,NaN,-3.501496,2.964943,0.0335309,0.03997609,0.03330072,-0.01446791,0.9985408,-3.495867,2.965966,0.03034925,-0.02170133,-0.09507594,0.9952335,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.289307,NaN,NaN,NaN,-3.512994,2.964571,0.03435747,0.03998078,0.03245023,-0.01351331,0.998582,-3.506088,2.965966,0.03034925,-0.02170133,-0.09507594,0.9952335,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.307861,NaN,NaN,NaN,-3.524955,2.96359,0.03500142,0.0398348,0.03183024,-0.01305162,0.9986139,-3.519536,2.964988,0.03192198,-0.02600201,-0.09540062,0.9950993,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.327515,NaN,NaN,NaN,-3.548621,2.962197,0.03647681,0.04088992,0.03062464,-0.01167437,0.998626,-3.540572,2.964988,0.03192198,-0.02600201,-0.09540062,0.9950993,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.346802,NaN,NaN,NaN,-3.562486,2.961456,0.0374276,0.04127289,0.03070258,-0.01163169,0.9986084,-3.55591,2.963774,0.03363311,-0.02638952,-0.0952862,0.9951001,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.366577,NaN,NaN,NaN,-3.588783,2.960166,0.0388582,0.04244069,0.03032631,-0.01122438,0.9985755,-3.582467,2.962207,0.03548658,-0.02570853,-0.08286931,0.9962288,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.385742,NaN,NaN,NaN,-3.602444,2.959389,0.03939247,0.04337735,0.03021316,-0.01061297,0.9985454,-3.594611,2.962207,0.03548658,-0.02570853,-0.08286931,0.9962288,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.407593,NaN,NaN,NaN,-3.631476,2.957496,0.04028097,0.04467713,0.02997158,-0.009911094,0.9985026,-3.62371,2.960573,0.03724742,-0.01475124,-0.08540099,0.9962375,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.426514,NaN,NaN,NaN,-3.647521,2.956458,0.04051405,0.04571757,0.03011815,-0.009930694,0.9984509,-3.637972,2.960573,0.03724742,-0.01475124,-0.08540099,0.9962375,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.444946,NaN,NaN,NaN,-3.66342,2.955842,0.04085142,0.04675715,0.0303916,-0.01019832,0.9983917,-3.655637,2.958771,0.03879058,-0.01419862,-0.08840141,0.9959837,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.471191,NaN,NaN,NaN,-3.696431,2.954817,0.04180818,0.04774986,0.031483,-0.01090386,0.9983035,-3.688761,2.956828,0.03984928,-0.009792436,-0.08356138,0.9964545,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.499146,NaN,NaN,NaN,-3.732737,2.953819,0.04282129,0.0441068,0.03295486,-0.0112769,0.9984195,-3.725166,2.955025,0.04085338,-0.008727795,-0.08627161,0.9962335,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.527222,NaN,NaN,NaN,-3.773919,2.951874,0.04310756,0.0470648,0.03397526,-0.01189039,0.998243,-3.761773,2.955025,0.04085338,-0.008727795,-0.08627161,0.9962335,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.545166,NaN,NaN,NaN,-3.795268,2.951353,0.0436389,0.04883863,0.03458631,-0.01165035,0.9981397,-3.785293,2.953527,0.04197335,-0.006939007,-0.08512399,0.9963462,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.568726,NaN,NaN,NaN,-3.839417,2.950207,0.04449499,0.05034987,0.03574613,-0.01150181,0.9980255,-3.829603,2.951828,0.0428406,-0.008627946,-0.09706125,0.995241,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.586792,NaN,NaN,NaN,-3.862597,2.949585,0.04501858,0.05187641,0.03624879,-0.01066348,0.9979385,-3.850207,2.951828,0.0428406,-0.008627946,-0.09706125,0.995241,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.610474,NaN,NaN,NaN,-3.911255,2.948689,0.04613108,0.05298053,0.03754839,-0.01041464,0.997835,-3.89898,2.950188,0.04380882,-0.01345379,-0.1010243,0.994793,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.629028,NaN,NaN,NaN,-3.936535,2.948309,0.04664692,0.05211904,0.03805463,-0.009999363,0.9978655,-3.921451,2.950188,0.04380882,-0.01345379,-0.1010243,0.994793,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.652222,NaN,NaN,NaN,-3.989257,2.947088,0.0475742,0.0518036,0.03883848,-0.009634432,0.9978553,-3.974327,2.948778,0.04485691,-0.0107182,-0.1052076,0.9943925,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.669922,NaN,NaN,NaN,-4.016316,2.946465,0.04795982,0.05229309,0.03895138,-0.009248511,0.997829,-4.004814,2.947601,0.04605508,-0.007781733,-0.1106533,0.9938286,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.694458,NaN,NaN,NaN,-4.071243,2.945522,0.04889262,0.05269352,0.03895949,-0.007986616,0.9978185,-4.053638,2.947601,0.04605508,-0.007781733,-0.1106533,0.9938286,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.711426,NaN,NaN,NaN,-4.099135,2.945021,0.04945558,0.05212341,0.03900218,-0.007305237,0.9978521,-4.085302,2.946332,0.047122,-0.005841889,-0.1069051,0.9942521,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.735718,NaN,NaN,NaN,-4.156254,2.944007,0.05070198,0.05029165,0.03858763,-0.006298168,0.997969,-4.143251,2.945039,0.04819608,-0.004927646,-0.1064104,0.9943101,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.753296,NaN,NaN,NaN,-4.185481,2.94304,0.0511586,0.05042709,0.03810212,-0.00641941,0.9979801,-4.16923,2.945039,0.04819608,-0.004927646,-0.1064104,0.9943101,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.777588,NaN,NaN,NaN,-4.241858,2.94139,0.05239324,0.05057061,0.03736067,-0.005851692,0.9980043,-4.226725,2.943813,0.04954135,-0.009468947,-0.09721507,0.9952184,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.795776,NaN,NaN,NaN,-4.271022,2.940577,0.05321739,0.05015169,0.03731528,-0.006150673,0.9980253,-4.252649,2.943813,0.04954135,-0.009468947,-0.09721507,0.9952184,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.81958,NaN,NaN,NaN,-4.326941,2.938375,0.05476049,0.05079848,0.0367568,-0.006058951,0.9980139,-4.309923,2.942239,0.05089843,-0.0104732,-0.09605815,0.9953206,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.836792,NaN,NaN,NaN,-4.35587,2.93705,0.0554787,0.05234432,0.03712861,-0.006566214,0.9979171,-4.34324,2.940258,0.05254304,-0.01370642,-0.09189299,0.9956746,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.861694,NaN,NaN,NaN,-4.412173,2.934028,0.05665667,0.05516595,0.03722107,-0.006453241,0.9977623,-4.393288,2.940258,0.05254304,-0.01370642,-0.09189299,0.9956746,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.87854,NaN,NaN,NaN,-4.439811,2.932581,0.05726982,0.05705365,0.03727438,-0.005993475,0.9976571,-4.425433,2.937806,0.05423272,-0.01745204,-0.0916701,0.9956365,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.902832,NaN,NaN,NaN,-4.494227,2.929694,0.05876805,0.059618,0.03765206,-0.005811023,0.997494,-4.481328,2.934731,0.05581498,-0.0145424,-0.08772343,0.9960387,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.92041,NaN,NaN,NaN,-4.520457,2.928388,0.05970573,0.05924872,0.03798684,-0.005274631,0.9975063,-4.504642,2.934731,0.05581498,-0.0145424,-0.08772343,0.9960387,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.94458,NaN,NaN,NaN,-4.574124,2.925397,0.06147742,0.05913526,0.0383959,-0.005278293,0.9974974,-4.559732,2.931323,0.05742073,-0.01404122,-0.09342279,0.9955276,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.962891,NaN,NaN,NaN,-4.600208,2.923958,0.06245589,0.05818393,0.03828292,-0.005627618,0.9975558,-4.582918,2.931323,0.05742073,-0.01404122,-0.09342279,0.9955276,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.986572,NaN,NaN,NaN,-4.652958,2.921042,0.06434762,0.05723729,0.03823016,-0.006370547,0.997608,-4.636965,2.927876,0.05926812,-0.01137778,-0.1019697,0.9947224,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.003906,NaN,NaN,NaN,-4.678711,2.91905,0.06511858,0.0576775,0.03788599,-0.006953658,0.9975919,-4.666962,2.924392,0.06140888,-0.007619471,-0.1042105,0.9945261,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.028809,NaN,NaN,NaN,-4.730326,2.915622,0.06658269,0.0605811,0.03794341,-0.008520595,0.9974055,-4.712842,2.924392,0.06140888,-0.007619471,-0.1042105,0.9945261,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.045776,NaN,NaN,NaN,-4.757325,2.914055,0.06753993,0.0612786,0.03869796,-0.01033566,0.9973167,-4.743856,2.920744,0.06359017,-0.007900299,-0.1042678,0.9945179,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.069946,NaN,NaN,NaN,-4.809793,2.911351,0.06938964,0.06217412,0.03955802,-0.01195299,0.9972094,-4.797444,2.916769,0.06568527,-0.001973284,-0.1067797,0.9942808,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.087524,NaN,NaN,NaN,-4.836195,2.910005,0.07016785,0.06266601,0.04024598,-0.01244012,0.9971452,-4.820912,2.916769,0.06568527,-0.001973284,-0.1067797,0.9942808,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.111694,NaN,NaN,NaN,-4.890952,2.907626,0.07142121,0.06428024,0.04185662,-0.01395545,0.9969561,-4.876554,2.912983,0.06774402,0.0001626375,-0.1095213,0.9939845,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.130005,NaN,NaN,NaN,-4.919831,2.906687,0.07199068,0.06580702,0.04271419,-0.01453311,0.9968117,-4.902224,2.912983,0.06774402,0.0001626375,-0.1095213,0.9939845,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
