time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.0748291,NaN,NaN,NaN,-0.0858329,2.972297,0.208342,-0.03403205,0.01357651,0.01415928,-0.9992282,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.09680176,NaN,NaN,NaN,-0.08185089,2.972124,0.2082992,-0.03489442,0.0131682,0.01414997,-0.9992041,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1168213,NaN,NaN,NaN,-0.07768227,2.97196,0.2082252,-0.03586186,0.01263233,0.01391089,-0.9991801,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1386719,NaN,NaN,NaN,-0.0728176,2.971702,0.2081329,-0.03713036,0.01198441,0.01338,-0.999149,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1593018,NaN,NaN,NaN,-0.06817734,2.971583,0.2080695,-0.0377629,0.01128201,0.0132271,-0.9991355,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1816406,NaN,NaN,NaN,-0.06645909,2.971591,0.2079923,-0.03757019,0.01107533,0.01337167,-0.9991432,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2042236,NaN,NaN,NaN,-0.06266779,2.97132,0.2077488,-0.03820023,0.01063064,0.01308695,-0.9991279,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2210693,NaN,NaN,NaN,-0.0590644,2.970892,0.2074865,-0.03912055,0.01016602,0.01279534,-0.9991009,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2397461,NaN,NaN,NaN,-0.05722964,2.970882,0.2076147,-0.03687096,0.01004292,0.01266437,-0.9991893,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2640381,NaN,NaN,NaN,-0.05366257,2.97073,0.2077415,-0.03682172,0.009917572,0.01270983,-0.9991919,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3024902,NaN,NaN,NaN,-0.0511146,2.969584,0.2072212,-0.04055823,0.01037501,0.01267604,-0.9990429,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.34375,NaN,NaN,NaN,-0.04719,2.969486,0.2071065,-0.04219683,0.01033385,0.01343519,-0.9989656,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3765869,NaN,NaN,NaN,-0.0398994,2.968823,0.206232,-0.04432505,0.01007401,0.01416203,-0.998866,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4136963,NaN,NaN,NaN,-0.0343634,2.968651,0.2052431,-0.04609136,0.009617984,0.01394973,-0.9987935,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4472656,NaN,NaN,NaN,-0.03208882,2.968411,0.2042193,-0.04559002,0.009688542,0.01383527,-0.9988175,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4835205,NaN,NaN,NaN,-0.03098354,2.968201,0.2031327,-0.04667391,0.01073185,0.01379193,-0.9987574,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5249023,NaN,NaN,NaN,-0.02783751,2.967802,0.2018833,-0.04835961,0.01219912,0.01370867,-0.9986615,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5666504,NaN,NaN,NaN,-0.02410293,2.967479,0.2005237,-0.0491384,0.01301566,0.01519236,-0.9985916,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5999756,NaN,NaN,NaN,-0.01944972,2.967064,0.1989085,-0.05025206,0.01368818,0.01595159,-0.9985154,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6364746,NaN,NaN,NaN,-0.01327876,2.966907,0.1977088,-0.05183329,0.0134073,0.01732591,-0.9984155,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6781006,NaN,NaN,NaN,-0.01130375,2.967133,0.1971425,-0.05235442,0.0125683,0.01760767,-0.9983943,-0.01238762,2.966278,0.1998492,-0.002963973,-0.007319155,0.9999688,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7131348,NaN,NaN,NaN,-0.01005589,2.966624,0.1961779,-0.05391262,0.0118441,0.01820224,-0.9983095,-0.01087941,2.966161,0.1987898,-0.01843259,-0.07612426,0.996928,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7495117,NaN,NaN,NaN,-0.01407125,2.966234,0.195773,-0.05506329,0.01032352,0.01914559,-0.9982459,-0.0141115,2.966037,0.1978199,-0.01972413,-0.1297719,0.9913477,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.784668,NaN,NaN,NaN,-0.01891278,2.965473,0.1954199,-0.05533725,0.009140268,0.01945149,-0.9982364,-0.01822244,2.965744,0.1968772,-0.01876277,-0.1331462,0.9909188,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8210449,NaN,NaN,NaN,-0.03948924,2.963511,0.196499,-0.0557685,0.008404881,0.01850265,-0.9982369,-0.03660513,2.965422,0.1963214,-0.01790828,-0.1367908,0.990438,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8596191,NaN,NaN,NaN,-0.06362733,2.961709,0.1970723,-0.05902108,0.007169515,0.01827634,-0.9980637,-0.05855259,2.964851,0.1961325,-0.01642988,-0.1395312,0.9900814,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8925781,NaN,NaN,NaN,-0.09393332,2.959612,0.197617,-0.06183459,0.007074521,0.01720084,-0.9979132,-0.08642574,2.963919,0.1962283,-0.01650187,-0.1398492,0.9900354,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9298096,NaN,NaN,NaN,-0.1242534,2.9584,0.1977572,-0.06345031,0.007611215,0.01668214,-0.9978166,-0.114779,2.962729,0.1966059,-0.01119262,-0.1341473,0.9908982,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9649658,NaN,NaN,NaN,-0.1702069,2.957611,0.1979735,-0.06434473,0.008665339,0.01746125,-0.9977374,-0.1575984,2.961378,0.1968884,-0.01648025,-0.1339244,0.9908545,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.001099,NaN,NaN,NaN,-0.2171896,2.956439,0.1970168,-0.06631671,0.01083644,0.01539579,-0.997621,-0.2050212,2.958745,0.1972946,-0.01687399,-0.1442153,0.9894025,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.039551,-8.515072,-51.69101,368.1599,-0.247973,2.95708,0.1963236,-0.06803307,0.01208475,0.014568,-0.9975035,-0.2359428,2.957698,0.1972471,-0.02225029,-0.1468693,0.9889057,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.072632,NaN,NaN,NaN,-0.2944483,2.957871,0.19445,-0.06946524,0.0138806,0.01489455,-0.9973767,-0.281098,2.956909,0.1970493,-0.0180674,-0.1401241,0.9899691,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.109253,NaN,NaN,NaN,-0.337961,2.958138,0.1918452,-0.07039004,0.01503532,0.01392055,-0.9973091,-0.3237787,2.95663,0.1965152,-0.01676145,-0.1431896,0.9895534,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.151978,-4.060931,-26.83724,191.3162,-0.3595263,2.960118,0.1902869,-0.06632602,0.01476565,0.01229103,-0.9976131,-0.3470256,2.956577,0.1954832,-0.0191968,-0.1540013,0.9878841,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.187134,-5.606575,-23.6542,168.6677,-0.3924921,2.96159,0.186936,-0.0643892,0.01491406,0.01002391,-0.997763,-0.380225,2.956923,0.1941217,-0.0306275,-0.1559468,0.9872905,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.223999,-6.309913,-25.94752,184.9855,-0.4179138,2.962529,0.1828619,-0.06182323,0.01362868,0.00754099,-0.9979656,-0.4064636,2.957705,0.192497,-0.03154677,-0.1544634,0.9874947,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.262939,NaN,NaN,NaN,-0.4420794,2.965733,0.178959,-0.05502347,0.01232387,0.00544853,-0.9983942,-0.4312713,2.958605,0.190439,-0.0313052,-0.143608,0.9891394,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.299927,-10.71071,-41.83786,298.0511,-0.4686177,2.969864,0.1748822,-0.04169586,0.0119624,0.005717226,-0.9990424,-0.4604303,2.961013,0.1852169,-0.03400997,-0.1486407,0.9883062,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.343628,-12.78406,-45.36088,323.1187,-0.495881,2.974385,0.1704749,-0.02839424,0.01256451,0.007695048,-0.9994883,-0.4871318,2.963005,0.1822648,-0.03763248,-0.1478864,0.9882881,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.387329,NaN,NaN,NaN,-0.5306323,2.979878,0.1661309,-0.01312546,0.01264924,0.009756401,-0.9997863,-0.5201392,2.965359,0.1793065,-0.04035558,-0.1385104,0.9895384,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.43335,NaN,NaN,NaN,-0.5741139,2.983277,0.1609309,0.001185523,0.01341103,0.009895546,-0.9998605,-0.5639238,2.971745,0.1726775,-0.04122568,-0.132033,0.9903877,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.479492,NaN,NaN,NaN,-0.6245341,2.987041,0.1568033,0.01483001,0.01379967,0.007923622,-0.9997634,-0.6117662,2.975102,0.1691189,-0.041585,-0.1163901,0.9923326,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.520752,NaN,NaN,NaN,-0.6636455,2.987567,0.1536752,0.02033063,0.01417229,0.0048817,-0.9996809,-0.6499042,2.978378,0.1656344,-0.0386514,-0.09786353,0.994449,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.569092,NaN,NaN,NaN,-0.7214306,2.990831,0.1501141,0.02887879,0.01396134,0.002976021,-0.999481,-0.709412,2.983861,0.158397,-0.03494892,-0.1008378,0.9942889,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.614136,NaN,NaN,NaN,-0.7817976,2.991869,0.14689,0.03232055,0.01451896,0.0006964645,-0.9993719,-0.7676727,2.986256,0.155219,-0.03340414,-0.1040236,0.9940137,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.659424,NaN,NaN,NaN,-0.8439167,2.994114,0.1441353,0.0320962,0.01472795,-0.0006407173,-0.9993761,-0.827808,2.988327,0.1521982,-0.03276993,-0.1124206,0.9931203,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.702148,NaN,NaN,NaN,-0.9074233,2.994674,0.1417657,0.03394073,0.01485638,-0.001961785,-0.9993115,-0.8948236,2.991433,0.1467044,-0.02913379,-0.1107566,0.9934205,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.744751,NaN,NaN,NaN,-0.9731181,2.993981,0.1398119,0.03226359,0.01498735,-0.004342356,-0.9993576,-0.9586893,2.992669,0.1444801,-0.02497606,-0.1148621,0.9930674,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.787354,NaN,NaN,NaN,-1.042164,2.993071,0.1386891,0.03297457,0.01527263,-0.006306762,-0.9993196,-1.025679,2.993126,0.1424921,-0.02487366,-0.1137166,0.9932018,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.829712,NaN,NaN,NaN,-1.117823,2.991701,0.1378007,0.03129743,0.01572385,-0.008415313,-0.999351,-1.09873,2.993082,0.1408672,-0.03709688,-0.1063571,0.9936357,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.87146,NaN,NaN,NaN,-1.199456,2.991081,0.1380152,0.031381,0.01731491,-0.009828643,-0.9993092,-1.183728,2.991641,0.1388359,-0.03714593,-0.1112962,0.9930928,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.913818,NaN,NaN,NaN,-1.284851,2.989774,0.1387475,0.02952119,0.01905771,-0.01144169,-0.999317,-1.266344,2.990919,0.1383083,-0.03947369,-0.1120147,0.9929222,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.955811,NaN,NaN,NaN,-1.373676,2.987952,0.1402745,0.02853325,0.02037969,-0.01266144,-0.9993048,-1.352396,2.990114,0.1382449,-0.04330236,-0.1030807,0.9937299,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.996094,NaN,NaN,NaN,-1.466802,2.985422,0.1428837,0.02872999,0.02116354,-0.01337421,-0.9992737,-1.44265,2.989085,0.1386724,-0.04337348,-0.1050549,0.9935201,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.037598,NaN,NaN,NaN,-1.561767,2.981116,0.1460958,0.02623211,0.0223885,-0.01364131,-0.9993121,-1.542739,2.986245,0.14107,-0.04340941,-0.1119441,0.9927659,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.079712,NaN,NaN,NaN,-1.661534,2.976789,0.1502495,0.02336905,0.02344175,-0.01322024,-0.9993647,-1.639656,2.983895,0.143051,-0.04453959,-0.1141578,0.9924638,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.121826,NaN,NaN,NaN,-1.763191,2.971311,0.1549839,0.01831064,0.02472539,-0.01283948,-0.9994441,-1.73856,2.980878,0.1454968,-0.04401853,-0.1113124,0.9928101,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.163818,NaN,NaN,NaN,-1.867945,2.966735,0.1605097,0.01301981,0.02566148,-0.01274206,-0.9995047,-1.840322,2.977471,0.148591,-0.04150693,-0.1158356,0.9924008,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.20459,NaN,NaN,NaN,-1.978273,2.962483,0.1656928,0.005425441,0.02590616,-0.01295424,-0.9995657,-1.956391,2.969691,0.1559724,-0.04281836,-0.1172,0.9921849,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.24646,NaN,NaN,NaN,-2.093459,2.960254,0.1715676,-0.002612675,0.02569196,-0.01377971,-0.9995715,-2.068166,2.965956,0.1600689,-0.04372727,-0.1268282,0.9909604,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.288818,NaN,NaN,NaN,-2.213042,2.958108,0.1767164,-0.009594247,0.02535774,-0.01579903,-0.9995076,-2.184141,2.962827,0.1644735,-0.05039408,-0.1389055,0.9890226,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.330688,NaN,NaN,NaN,-2.3381,2.956825,0.1817202,-0.01481381,0.02514254,-0.0181293,-0.9994097,-2.315789,2.958489,0.1737407,-0.0490313,-0.1426156,0.988563,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.372192,NaN,NaN,NaN,-2.471737,2.954671,0.1849993,-0.01948288,0.02590206,-0.01936151,-0.9992871,-2.445277,2.956995,0.1777669,-0.04848071,-0.1451172,0.988226,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.414185,NaN,NaN,NaN,-2.614559,2.954205,0.1876301,-0.02536863,0.02740008,-0.01822722,-0.9991363,-2.583385,2.955585,0.1812189,-0.04890295,-0.1420288,0.9886538,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.456177,-16.12888,-41.97185,299.0045,-2.768331,2.954328,0.1885521,-0.03038442,0.02854184,-0.0169666,-0.9989866,-2.731992,2.954342,0.1839786,-0.04429078,-0.1485283,0.9879159,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.497925,-21.44135,-53.27737,379.4474,-2.929514,2.955642,0.1885891,-0.03538635,0.02901551,-0.01245232,-0.9988748,-2.900787,2.953356,0.1876043,-0.04830108,-0.14649,0.9880322,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.539795,-18.17347,-49.63989,353.5655,-3.104745,2.956615,0.186875,-0.0375081,0.02819361,-0.005825837,-0.9988816,-3.070174,2.953695,0.1882715,-0.0422365,-0.1470785,0.9882227,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.581787,-12.85,-40.75391,290.9305,-3.290277,2.958565,0.1841218,-0.03705283,0.02904201,-0.001468943,-0.9988902,-3.249859,2.954327,0.18815,-0.0326351,-0.1485835,0.9883612,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.624146,-12.85,-41.03751,294.6956,-3.480687,2.960339,0.1808085,-0.03479357,0.02952443,0.001868553,-0.9989566,-3.434341,2.95542,0.1870606,-0.03160413,-0.1476644,0.9885325,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.665894,-16.13934,-53.73511,382.7044,-3.678592,2.961906,0.1778304,-0.03199294,0.02901408,0.004141745,-0.9990583,-3.642789,2.958056,0.1830246,-0.032299,-0.1465312,0.9886786,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.707397,-3.061698,-18.90688,134.8887,-3.876245,2.962989,0.1755858,-0.02908248,0.02817088,0.006233823,-0.9991605,-3.835805,2.959311,0.1805948,0.00567222,-0.160223,0.9870645,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.74939,-2.913267,-22.7393,162.1579,-4.07025,2.962845,0.1736801,-0.02703314,0.02659542,0.007701826,-0.9992511,-4.025462,2.960525,0.1782817,0.006781295,-0.1566972,0.9876234,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.79126,-2.105376,-37.54617,267.5141,-4.260714,2.962629,0.172914,-0.02587823,0.02533174,0.00752558,-0.9993158,-4.212068,2.961397,0.1762965,0.007791094,-0.1498075,0.9886845,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.832764,NaN,NaN,NaN,-4.439261,2.961964,0.1735056,-0.02508796,0.02283552,0.006213706,-0.9994051,-4.405299,2.96155,0.173534,0.01353861,-0.1461443,0.9891707,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.874023,NaN,NaN,NaN,-4.604302,2.960532,0.1747265,-0.02545519,0.01823217,0.00543187,-0.999495,-4.568418,2.961344,0.1732509,0.01690847,-0.144454,0.9893671,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.916016,NaN,NaN,NaN,-4.755859,2.957601,0.1771635,-0.0256597,0.01468538,0.004392398,-0.9995533,-4.718819,2.960771,0.1736104,0.02510006,-0.1437118,0.9893013,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.957642,NaN,NaN,NaN,-4.891923,2.954888,0.1809094,-0.02676094,0.01175237,0.004146256,-0.9995642,-4.854544,2.959411,0.1745636,0.02692422,-0.1429973,0.9893568,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.999634,NaN,NaN,NaN,-5.013849,2.951151,0.1853051,-0.02966188,0.009026021,0.005193175,-0.9995058,-4.989682,2.955715,0.1785634,0.03300434,-0.1406529,0.9895087,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.041138,NaN,NaN,NaN,-5.118623,2.946926,0.1907473,-0.03310506,0.006401539,0.006744875,-0.9994087,-5.094617,2.953213,0.1815653,0.03757231,-0.1438309,0.9888888,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.08313,NaN,NaN,NaN,-5.2068,2.940815,0.1965664,-0.03474754,0.003855824,0.007866105,-0.9993577,-5.183593,2.950174,0.1852047,0.03415467,-0.1444268,0.9889259,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.125854,2.469573,-31.47815,224.3379,-5.279447,2.933738,0.2034403,-0.03453903,0.002049893,0.008628838,-0.9993641,-5.257804,2.946693,0.1892849,0.03405505,-0.1517125,0.9878378,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.167236,1.90716,-34.11301,243.0859,-5.322909,2.925774,0.2104187,-0.03479163,-0.0001015961,0.0104677,-0.9993398,-5.311989,2.937225,0.1988107,0.02936968,-0.1507316,0.9881383,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.208008,1.953363,-31.06308,221.3846,-5.34146,2.916822,0.2172214,-0.03681799,-0.001885131,0.01111617,-0.9992585,-5.334187,2.931524,0.2041996,0.03254879,-0.151832,0.9878703,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.250366,2.293723,-27.53547,196.2843,-5.327845,2.910396,0.2248892,-0.03800048,-0.001533106,0.01195666,-0.9992051,-5.32608,2.925175,0.2096347,0.03837281,-0.1533978,0.9874192,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.292603,1.643436,-23.95869,170.8342,-5.273783,2.904128,0.2315279,-0.04031023,-0.001099974,0.01284208,-0.9991041,-5.280004,2.918749,0.215293,0.04005191,-0.1554852,0.9870259,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.333984,5.626492,-38.03734,271.0091,-5.184446,2.899276,0.2381138,-0.0394429,0.0002465099,0.01248997,-0.9991438,-5.197564,2.907577,0.226674,0.03949313,-0.1493935,0.9879888,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.374756,NaN,NaN,NaN,-5.05519,2.893992,0.2429102,-0.03991468,0.000396505,0.01369735,-0.9991091,-5.077514,2.902927,0.232089,0.04143971,-0.1447133,0.9886055,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.417236,NaN,NaN,NaN,-4.889793,2.889604,0.2463424,-0.04191522,-0.001551926,0.01843752,-0.9989498,-4.922534,2.898631,0.2369952,0.04225672,-0.1413705,0.9890545,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.460205,NaN,NaN,NaN,-4.694244,2.886375,0.2487279,-0.04231654,-0.002284318,0.02052921,-0.9988907,-4.737955,2.894489,0.2410531,0.04246448,-0.1433308,0.9887634,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.501343,NaN,NaN,NaN,-4.470337,2.885972,0.2509909,-0.04296428,-0.0005185306,0.02037589,-0.9988686,-4.510139,2.887874,0.2468277,0.05938228,-0.1422603,0.9880465,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.542847,NaN,NaN,NaN,-4.216565,2.886559,0.2523399,-0.04286738,-0.002109081,0.02242585,-0.9988268,-4.266845,2.885793,0.248703,0.0577936,-0.1433666,0.9879807,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.584961,18.50346,-54.17216,385.8142,-3.9393,2.889086,0.2525294,-0.04662631,-0.002668783,0.02171974,-0.9986727,-4.000544,2.885162,0.2504208,0.05764169,-0.1461465,0.9875822,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.627686,12.70843,-38.87417,277.6673,-3.642129,2.892525,0.2511943,-0.05150547,-0.002923667,0.0193884,-0.9984803,-3.714533,2.885604,0.2516456,0.05844023,-0.1486,0.987169,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.668579,12.454,-46.40529,330.55,-3.32515,2.897946,0.2484974,-0.05652925,-0.005310684,0.01993287,-0.9981879,-3.384356,2.888938,0.2519276,0.04737319,-0.1474411,0.9879357,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.709473,12.85,-50.81948,362.5777,-2.987989,2.906562,0.2448155,-0.059679,-0.005981744,0.01733804,-0.9980492,-3.057822,2.892188,0.2506779,0.04338909,-0.1465003,0.9882586,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.751709,-7.082733,-45.56587,324.5772,-2.636702,2.916327,0.2405124,-0.05610993,-0.006463797,0.01439556,-0.9983,-2.717272,2.896868,0.2485998,-0.01331101,-0.1477709,0.988932,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.794434,NaN,NaN,NaN,-2.271072,2.925385,0.2359678,-0.04990841,-0.007048517,0.009260372,-0.998686,-2.363136,2.903088,0.2458886,-0.0167477,-0.1415563,0.9897885,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.835327,NaN,NaN,NaN,-1.892825,2.933075,0.2314599,-0.04814078,-0.005420357,0.005177191,-0.9988125,-1.96448,2.917544,0.2392364,-0.0237414,-0.1374263,0.9902275,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.876709,-8.167874,-23.90207,170.4313,-1.509188,2.939338,0.2276457,-0.04733922,-0.003480524,0.003550285,-0.9988665,-1.59086,2.924452,0.2357252,-0.03814478,-0.1555861,0.9870856,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.918823,-7.662096,-22.59969,161.1644,-1.116112,2.944285,0.22411,-0.04729319,-0.001117602,0.002796711,-0.9988765,-1.208305,2.930578,0.2323774,-0.03957624,-0.156558,0.9868755,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.961426,-6.928092,-21.64368,154.3621,-0.7174816,2.947907,0.2212886,-0.04769044,-0.0004010499,0.001920487,-0.9988602,-0.8198561,2.935927,0.2290673,-0.0391052,-0.1573598,0.9867668,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
4.002563,-7.782009,-22.67384,161.692,-0.3164907,2.949933,0.2183515,-0.04718449,0.000602603,-0.001013828,-0.9988855,-0.3936691,2.943891,0.2233237,-0.04514577,-0.1565349,0.9866402,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
