time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.08325195,NaN,NaN,NaN,-0.1708129,3.002715,0.01829848,-0.01293315,0.01948076,-0.01725104,-0.9995778,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1082764,NaN,NaN,NaN,-0.1743343,3.002646,0.01797261,-0.01295053,0.01914126,-0.01736313,-0.9995822,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1298828,NaN,NaN,NaN,-0.177249,3.002585,0.01759245,-0.01283383,0.01847917,-0.01760499,-0.9995918,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1549072,NaN,NaN,NaN,-0.1798781,3.002638,0.01724107,-0.0126237,0.01784104,-0.01789717,-0.9996009,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1793823,NaN,NaN,NaN,-0.1822164,3.002731,0.0168571,-0.01244712,0.01712963,-0.01823977,-0.9996094,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2056274,NaN,NaN,NaN,-0.1845498,3.002822,0.01645193,-0.01221939,0.01645928,-0.018328,-0.9996219,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2260742,NaN,NaN,NaN,-0.1860717,3.002847,0.01602803,-0.01209527,0.01582632,-0.01804662,-0.9996388,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2503052,NaN,NaN,NaN,-0.187123,3.002872,0.01562444,-0.0121682,0.01542073,-0.01802568,-0.9996446,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.269165,NaN,NaN,NaN,-0.1870332,3.002775,0.01513617,-0.01233566,0.01480731,-0.01801076,-0.9996521,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2923584,NaN,NaN,NaN,-0.1863242,3.002691,0.01488676,-0.01237502,0.01443979,-0.01783274,-0.9996602,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3171997,NaN,NaN,NaN,-0.187106,3.002627,0.01447665,-0.0126896,0.01367947,-0.01784058,-0.9996668,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3358154,NaN,NaN,NaN,-0.1874263,3.002614,0.01407268,-0.01304977,0.01318112,-0.01887267,-0.9996499,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3585815,NaN,NaN,NaN,-0.1879587,3.002712,0.01385043,-0.01313869,0.01283839,-0.01904215,-0.99965,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3867188,NaN,NaN,NaN,-0.1884695,3.002721,0.01345832,-0.01312117,0.01247013,-0.01931758,-0.9996496,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4005127,NaN,NaN,NaN,-0.1892924,3.002684,0.0132241,-0.01356878,0.01206356,-0.01832635,-0.9996672,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4284668,NaN,NaN,NaN,-0.1898444,3.002682,0.01278508,-0.01404655,0.01184329,-0.01925132,-0.9996458,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4421387,NaN,NaN,NaN,-0.1896936,3.002642,0.01243048,-0.01446654,0.011343,-0.01976678,-0.9996357,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4702148,NaN,NaN,NaN,-0.1905781,3.002587,0.01188338,-0.01499148,0.01038197,-0.01980873,-0.9996375,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4840698,NaN,NaN,NaN,-0.1910984,3.002596,0.01162591,-0.01482564,0.009791076,-0.0200691,-0.9996408,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5120239,NaN,NaN,NaN,-0.1914989,3.002651,0.0113803,-0.01456758,0.009188086,-0.02034863,-0.9996446,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5259399,NaN,NaN,NaN,-0.1922491,3.002736,0.01091741,-0.01455379,0.00823772,-0.02066994,-0.9996465,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5466309,NaN,NaN,NaN,-0.1932374,3.002617,0.01060054,-0.01499328,0.007806838,-0.02065902,-0.9996437,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5698853,NaN,NaN,NaN,-0.1961393,3.002534,0.009971442,-0.01582245,0.007118373,-0.02090009,-0.999631,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5895996,NaN,NaN,NaN,-0.1976334,3.002499,0.009622983,-0.01593539,0.00708276,-0.02150035,-0.9996167,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6096191,NaN,NaN,NaN,-0.1998938,3.002455,0.009271977,-0.016188,0.006873429,-0.021136,-0.999622,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6306763,NaN,NaN,NaN,-0.2045533,3.002411,0.008527793,-0.01665638,0.006633997,-0.02095532,-0.9996197,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.651123,NaN,NaN,NaN,-0.2072662,3.002522,0.008187287,-0.01681175,0.006871134,-0.02111098,-0.9996122,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6710815,NaN,NaN,NaN,-0.2100088,3.002587,0.00777148,-0.01681407,0.007122844,-0.02102285,-0.9996122,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6914063,-1.186109,-2.389305,17.36002,-0.2163229,3.002611,0.006999844,-0.01693303,0.007270277,-0.02097726,-0.9996101,-0.2143871,3.001441,0.009410024,-0.05340676,-0.2962807,0.9536065,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7112427,-0.1506712,-30.36551,216.4211,-0.2203951,3.002677,0.006675126,-0.01660224,0.007706016,-0.02074418,-0.9996173,-0.2185537,3.001518,0.008563519,0.0003100084,-0.1523819,0.9883217,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7341919,-0.3323278,-42.51001,302.8337,-0.2289064,3.002819,0.005994221,-0.01604915,0.008286357,-0.02026483,-0.9996315,-0.2268832,3.001549,0.007697344,-0.0003443346,-0.1486204,0.9888943,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7546387,-0.3365315,-42.51001,302.8336,-0.2336356,3.002808,0.00565692,-0.01585618,0.008729905,-0.0199358,-0.9996374,-0.2310869,3.001549,0.007697344,-0.0003443346,-0.1486204,0.9888943,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7768555,-0.3105061,-31.08341,221.5292,-0.2440304,3.002792,0.005031759,-0.01550263,0.009192348,-0.01913965,-0.9996544,-0.2412744,3.001643,0.006842256,-0.0003088914,-0.1520776,0.9883685,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7976074,-0.3158035,-31.08339,221.5291,-0.2499901,3.002789,0.004826308,-0.01535816,0.009124488,-0.01872741,-0.999665,-0.2465718,3.001643,0.006842256,-0.0003088914,-0.1520776,0.9883685,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8195801,-0.3204174,-30.86442,219.971,-0.2613147,3.002843,0.004377534,-0.01520314,0.008902907,-0.01839377,-0.9996756,-0.2578141,3.001685,0.006015897,-0.0002812908,-0.1521684,0.9883545,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8394165,-0.4782866,-29.10571,207.4572,-0.2676769,3.002841,0.004194551,-0.01531091,0.008458287,-0.01837679,-0.9996781,-0.2648016,3.001713,0.005279779,-0.001016973,-0.1529494,0.9882335,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8630371,-0.48993,-29.10568,207.4569,-0.2807761,3.002867,0.003918694,-0.01545824,0.007664442,-0.01756718,-0.9996969,-0.2764453,3.001713,0.005279779,-0.001016973,-0.1529494,0.9882335,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8820801,-1.392902,-29.59005,210.9034,-0.288269,3.002714,0.003782646,-0.01577112,0.007019669,-0.01707704,-0.9997052,-0.2845511,3.001755,0.004679322,-0.005193649,-0.1527227,0.9882554,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9047241,-1.363197,-35.07793,249.9517,-0.303574,3.002784,0.003691907,-0.01597085,0.006119102,-0.01655219,-0.9997168,-0.2997658,3.001783,0.004223228,-0.004206045,-0.1506117,0.9885841,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9237671,-1.370598,-35.07798,249.952,-0.3118991,3.002837,0.003750499,-0.01599288,0.005748243,-0.01645802,-0.9997202,-0.3071659,3.001783,0.004223228,-0.004206045,-0.1506117,0.9885841,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9452515,-0.7157576,-34.02542,242.4627,-0.3303324,3.002579,0.003710102,-0.01621407,0.004951745,-0.01619794,-0.999725,-0.3253048,3.001897,0.00396657,-0.001591929,-0.1509655,0.9885378,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9702148,NaN,NaN,NaN,-0.351503,3.002386,0.003789803,-0.0167501,0.004401594,-0.01603359,-0.9997215,-0.3462122,3.001803,0.003805518,-1.963389E-05,-0.146198,0.9892554,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9971313,NaN,NaN,NaN,-0.374619,3.002036,0.003855148,-0.01726838,0.00423795,-0.01594327,-0.9997148,-0.3667597,3.001803,0.003805518,-1.963389E-05,-0.146198,0.9892554,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.017761,-0.2497388,-25.05623,178.6437,-0.3873876,3.001912,0.003962202,-0.01761219,0.004158914,-0.0162957,-0.9997035,-0.3805189,3.001599,0.003762722,0.000723222,-0.1551614,0.9878889,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.039246,NaN,NaN,NaN,-0.4144561,3.001328,0.003996786,-0.01863779,0.003721565,-0.01648734,-0.9996834,-0.4074126,3.001317,0.003781796,0.001405751,-0.1453903,0.9893734,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.060059,NaN,NaN,NaN,-0.4285108,3.001124,0.004028281,-0.01950121,0.003514261,-0.01681716,-0.9996623,-0.4199057,3.001317,0.003781796,0.001405751,-0.1453903,0.9893734,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.082214,-1.301542,-40.82092,290.8152,-0.4568524,3.000601,0.004103099,-0.02090083,0.003179491,-0.0176685,-0.9996204,-0.4482899,3.000914,0.003839731,-0.002901273,-0.1490053,0.9888321,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.102722,-0.3741199,-44.56046,317.4234,-0.4717478,3.000471,0.004190281,-0.02114953,0.003199339,-0.01821138,-0.9996054,-0.4648881,3.0004,0.003960609,0.0002828001,-0.1481818,0.9889601,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.125366,-0.4017828,-44.5604,317.423,-0.5028685,2.999999,0.004254587,-0.02162648,0.002963781,-0.01840537,-0.9995923,-0.4925509,3.0004,0.003960609,0.0002828001,-0.1481818,0.9889601,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.145752,-0.7920831,-38.21154,272.2485,-0.5198739,2.999747,0.004221246,-0.0218157,0.002988726,-0.01841918,-0.9995879,-0.5113027,2.999854,0.004088044,-0.001019735,-0.1496713,0.9887353,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.168213,-1.422062,-32.45185,231.2662,-0.5543183,2.999326,0.004232707,-0.02251011,0.003028154,-0.01907265,-0.9995601,-0.5459698,2.999364,0.004176259,-0.003744542,-0.1515235,0.9884466,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.188049,-1.437601,-32.45185,231.2662,-0.5717991,2.998985,0.004145684,-0.02291447,0.00324592,-0.01949068,-0.9995422,-0.5615083,2.999364,0.004176259,-0.003744542,-0.1515235,0.9884466,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.210693,-1.013152,-18.26929,130.3521,-0.607671,2.998661,0.004147672,-0.02369952,0.003452241,-0.02006526,-0.9995118,-0.5976347,2.998796,0.004209518,-0.003146133,-0.1610337,0.9869439,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.231323,-1.029963,-18.26929,130.3521,-0.6265836,2.998392,0.004112812,-0.0239652,0.00361076,-0.02062763,-0.9994935,-0.6144459,2.998796,0.004209518,-0.003146133,-0.1610337,0.9869439,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.252686,-0.8266432,-16.95327,120.9881,-0.6643159,2.997772,0.004041964,-0.02441822,0.004104227,-0.02178423,-0.999456,-0.6524637,2.998214,0.004192352,-0.001420502,-0.1627124,0.9866725,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.272217,-0.491946,-21.71972,154.9032,-0.6847562,2.997522,0.003985432,-0.02458115,0.004302294,-0.02194249,-0.9994478,-0.6753799,2.997622,0.00414753,0.001169421,-0.157577,0.987506,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.294739,-0.5273328,-21.71983,154.9039,-0.7245673,2.996811,0.0038283,-0.02464464,0.004737616,-0.02267919,-0.9994278,-0.7107676,2.997622,0.00414753,0.001169421,-0.157577,0.987506,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.314331,-0.643437,-20.36151,145.239,-0.7447184,2.996692,0.003771372,-0.02518763,0.004881322,-0.02297166,-0.9994069,-0.7337527,2.996886,0.004034877,0.0006139703,-0.1587911,0.987312,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.336304,-1.034182,-19.27788,137.5286,-0.7852244,2.995946,0.003497416,-0.02553384,0.00509882,-0.02396934,-0.9993736,-0.7748915,2.996279,0.003927827,-0.001861151,-0.1598811,0.9871346,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.356384,-1.053009,-19.27787,137.5285,-0.8064052,2.995645,0.003369957,-0.02591753,0.004944086,-0.02401517,-0.9993634,-0.7937188,2.996279,0.003927827,-0.001861151,-0.1598811,0.9871346,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.378052,-1.652096,-23.54546,167.894,-0.8485376,2.994962,0.003019141,-0.02610285,0.00508064,-0.02465576,-0.9993423,-0.8364483,2.995614,0.003742456,-0.004798569,-0.156145,0.9877225,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.398376,-1.672057,-23.54546,167.8939,-0.8709943,2.994505,0.00266957,-0.02579883,0.005169451,-0.02495615,-0.9993423,-0.8564098,2.995614,0.003742456,-0.004798569,-0.156145,0.9877225,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.419983,-1.698216,-22.28533,158.9277,-0.9143313,2.993786,0.002113115,-0.02553035,0.005422831,-0.02553345,-0.9993333,-0.9004631,2.994736,0.003388286,-0.00495731,-0.1570929,0.9875714,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.439453,-1.84704,-24.5443,175.0011,-0.9370621,2.993355,0.001730912,-0.02535869,0.005740434,-0.02552549,-0.999336,-0.9263009,2.993887,0.002933979,-0.00519739,-0.1554477,0.9878305,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.461914,-1.887407,-24.54428,175.001,-0.9824753,2.992659,0.0009758617,-0.02532562,0.006337166,-0.02532171,-0.9993385,-0.9666681,2.993887,0.002933979,-0.00519739,-0.1554477,0.9878305,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.481567,-1.572798,-19.3665,138.1591,-1.005523,2.992534,0.000548957,-0.02543996,0.006830573,-0.0247833,-0.9993458,-0.992866,2.993066,0.002349377,-0.004143683,-0.1597619,0.9871469,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.503296,-2.052869,-25.17586,179.4949,-1.052758,2.991878,-0.0005892961,-0.02532153,0.007645279,-0.02432524,-0.9993542,-1.040754,2.992233,0.001546025,-0.005570468,-0.1550313,0.9878939,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.52356,-2.074926,-25.17588,179.495,-1.077571,2.99155,-0.001353179,-0.02551077,0.00822866,-0.02431889,-0.9993449,-1.06281,2.992233,0.001546025,-0.005570468,-0.1550313,0.9878939,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.551331,-1.97641,-19.22727,137.1684,-1.124505,2.991147,-0.002624176,-0.02605153,0.009178311,-0.02431246,-0.9993228,-1.110847,2.99135,0.000279665,-0.006228923,-0.1598937,0.9871146,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.579102,-1.779075,-25.11193,179.0399,-1.172025,2.990826,-0.003927358,-0.02618441,0.009899706,-0.02387142,-0.9993231,-1.159229,2.990738,-0.0009254217,-0.003420137,-0.1550629,0.9878987,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.607117,-2.561942,-18.31879,130.7043,-1.220373,2.990533,-0.005237358,-0.02532578,0.01024139,-0.02308856,-0.9993601,-1.208427,2.990214,-0.002331257,-0.0102199,-0.1608966,0.9869184,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.63501,-2.458814,-23.58647,168.1857,-1.270072,2.990054,-0.006551418,-0.02440605,0.01038176,-0.02270503,-0.9993904,-1.258977,2.989703,-0.003815651,-0.007046234,-0.1560729,0.9877204,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.663452,-2.502589,-23.58645,168.1856,-1.31932,2.98982,-0.007937775,-0.02403482,0.01040313,-0.02316757,-0.9993886,-1.302752,2.989703,-0.003815651,-0.007046234,-0.1560729,0.9877204,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.690735,-2.506986,-25.6232,182.6778,-1.368093,2.989912,-0.009355383,-0.02394743,0.01041386,-0.02427004,-0.9993643,-1.352624,2.989177,-0.005358934,-0.006242696,-0.1547336,0.9879366,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.718567,-2.621556,-28.58906,203.781,-1.417308,2.99031,-0.01070868,-0.02376822,0.01044548,-0.02498387,-0.9993507,-1.402852,2.988915,-0.007032752,-0.005909618,-0.1531249,0.9881892,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.746399,-2.716956,-29.97495,213.6421,-1.468335,2.990736,-0.01225194,-0.02397645,0.01090285,-0.02627576,-0.9993077,-1.454715,2.988912,-0.008710265,-0.005838772,-0.1524816,0.9882891,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.774353,-2.199944,-23.14509,165.0451,-1.518378,2.99133,-0.01372312,-0.02401553,0.01193002,-0.02805936,-0.9992465,-1.506065,2.989182,-0.01058424,-0.004152141,-0.1563865,0.9876872,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.802002,-2.385413,-22.61699,161.2875,-1.565282,2.992114,-0.01503248,-0.02402752,0.01314697,-0.02927029,-0.9991962,-1.554323,2.989701,-0.01228416,-0.005088664,-0.1567867,0.9876194,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.830688,-2.425114,-22.617,161.2876,-1.609945,2.992602,-0.01632428,-0.02371047,0.01434303,-0.03024902,-0.9991583,-1.594023,2.989701,-0.01228416,-0.005088664,-0.1567867,0.9876194,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.858521,-2.508297,-18.32576,130.7539,-1.653345,2.993365,-0.01741347,-0.02319264,0.01527777,-0.03097288,-0.9991344,-1.638967,2.990426,-0.01389468,-0.006561151,-0.1608811,0.986952,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.886353,-2.141678,-18.91513,134.9474,-1.69703,2.993963,-0.01847832,-0.02266093,0.01610032,-0.03060734,-0.9991449,-1.683986,2.991156,-0.01543391,-0.003347409,-0.1602158,0.9870764,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.905029,-1.845453,-22.99547,163.9805,-1.718312,2.994405,-0.01895163,-0.02246009,0.01648358,-0.02962879,-0.9991727,-1.708921,2.991885,-0.01682496,-0.0008222615,-0.1565092,0.9876761,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.928345,-1.883192,-22.99545,163.9804,-1.760769,2.994968,-0.01999666,-0.02197669,0.01728588,-0.02787947,-0.9992203,-1.74666,2.991885,-0.01682496,-0.0008222615,-0.1565092,0.9876761,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.94635,-2.319071,-25.07171,178.7538,-1.78249,2.995412,-0.02046499,-0.02192023,0.01753035,-0.02645331,-0.999256,-1.771689,2.992745,-0.01815259,-0.003024836,-0.1550847,0.9878966,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.969971,-2.500654,-25.94038,184.9347,-1.826677,2.995936,-0.02136582,-0.02103274,0.01758847,-0.0234598,-0.9993488,-1.816637,2.99359,-0.01939666,-0.003653842,-0.1545578,0.987977,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.987976,-2.521754,-25.94037,184.9346,-1.850414,2.99621,-0.02199906,-0.02117814,0.01747173,-0.02227403,-0.9993749,-1.837737,2.99359,-0.01939666,-0.003653842,-0.1545578,0.987977,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.01178,-2.594415,-21.40015,152.6292,-1.897383,2.996541,-0.02292546,-0.02032362,0.01689231,-0.02019445,-0.9994467,-1.885396,2.994405,-0.0207299,-0.004586487,-0.1578031,0.98746,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.030334,-2.615966,-21.40015,152.6292,-1.921627,2.996922,-0.023258,-0.02049369,0.0161359,-0.01955298,-0.9994686,-1.906947,2.994405,-0.0207299,-0.004586487,-0.1578031,0.98746,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.053223,-2.732395,-21.07763,150.3344,-1.971301,2.997499,-0.02384448,-0.0200572,0.01434359,-0.01813533,-0.9995314,-1.957106,2.995059,-0.02191651,-0.005091435,-0.1580889,0.9874118,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.071289,-2.240172,-17.24591,123.0703,-1.996977,2.99715,-0.02426794,-0.01968511,0.01335692,-0.01817202,-0.9995519,-1.986091,2.99564,-0.02288258,-0.002036767,-0.1622613,0.9867458,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.095337,-2.286156,-17.24589,123.0702,-2.048709,2.997672,-0.02489799,-0.02134157,0.01149422,-0.01787962,-0.9995463,-2.032076,2.99564,-0.02288258,-0.002036767,-0.1622613,0.9867458,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.11322,-2.172098,-13.79145,98.49055,-2.075267,2.997509,-0.02516003,-0.01999473,0.01009637,-0.0172591,-0.9996001,-2.062147,2.996052,-0.02374136,-0.00110023,-0.1679851,0.9857889,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.13678,-2.125924,-13.6318,97.3546,-2.128843,2.997687,-0.02574752,-0.02144271,0.008565873,-0.01789754,-0.9995732,-2.116358,2.996231,-0.02460146,-9.682784E-05,-0.1683192,0.9857326,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.154846,-2.152377,-13.6318,97.3546,-2.158603,2.997994,-0.02573766,-0.01986863,0.007540017,-0.01755491,-0.9996201,-2.142811,2.996231,-0.02460146,-9.682784E-05,-0.1683192,0.9857326,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.178589,-2.230965,-17.16543,122.4976,-2.215875,2.998273,-0.02606242,-0.01983905,0.006407648,-0.01818292,-0.9996173,-2.200819,2.996419,-0.02529347,-0.0002427814,-0.162372,0.9867296,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.197693,-2.25749,-17.16544,122.4977,-2.245715,2.998825,-0.02608789,-0.01939174,0.00592491,-0.01788216,-0.9996346,-2.227343,2.996419,-0.02529347,-0.0002427814,-0.162372,0.9867296,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.220276,-1.831867,-18.52257,132.1542,-2.305417,2.998135,-0.02621721,-0.01710653,0.005079299,-0.01730547,-0.999691,-2.287846,2.996778,-0.02574456,0.003404838,-0.1606869,0.9869996,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.238586,-1.634283,-20.06624,143.138,-2.334844,2.997669,-0.02649216,-0.01834051,0.005278349,-0.0177418,-0.9996605,-2.32172,2.997377,-0.02599633,0.004740569,-0.1590468,0.9872597,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.262512,-1.688498,-20.06624,143.138,-2.395836,2.99701,-0.02659188,-0.01715482,0.004628301,-0.01707399,-0.9996963,-2.375935,2.997377,-0.02599633,0.004740569,-0.1590468,0.9872597,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
