time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.07684326,NaN,NaN,NaN,-0.192281,3.004425,0.007023631,-0.02758129,0.003894329,0.03638158,0.9989496,-0.1920574,3.003304,0.008248568,0.02074154,-0.05238008,0.9984118,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.09938049,NaN,NaN,NaN,-0.192996,3.00437,0.006541323,-0.02702003,0.004320532,0.03682598,0.998947,-0.1927693,3.003366,0.007662296,0.02141876,-0.05477366,0.998269,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1235657,NaN,NaN,NaN,-0.1939522,3.00426,0.006089118,-0.02636463,0.004589647,0.03694009,0.9989591,-0.1936193,3.003366,0.007662296,0.02141876,-0.05477366,0.998269,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1434326,NaN,NaN,NaN,-0.1949901,3.004149,0.005888997,-0.02572087,0.004633635,0.03684489,0.9989793,-0.19463,3.003346,0.007078171,0.02262896,-0.05815447,0.9980511,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1662903,NaN,NaN,NaN,-0.1963396,3.004048,0.00559787,-0.02480447,0.004374504,0.0370286,0.9989967,-0.1959252,3.003254,0.006743789,0.02363006,-0.05973113,0.9979348,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.187149,NaN,NaN,NaN,-0.1979301,3.003875,0.00518353,-0.02362963,0.003959269,0.03725871,0.9990185,-0.1973389,3.003254,0.006743789,0.02363006,-0.05973113,0.9979348,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2095032,NaN,NaN,NaN,-0.1990873,3.00382,0.004965072,-0.02342197,0.003665686,0.03737231,0.9990202,-0.1985174,3.003141,0.006297827,0.02635333,-0.09550115,0.9950805,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2311859,NaN,NaN,NaN,-0.2009331,3.00372,0.004536736,-0.02284084,0.003179849,0.03777822,0.9990201,-0.200346,3.002994,0.005805373,0.002916732,-0.1013977,0.9948417,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2536087,NaN,NaN,NaN,-0.2031347,3.003685,0.004119678,-0.02239196,0.002558261,0.0384574,0.9990061,-0.202303,3.002994,0.005805373,0.002916732,-0.1013977,0.9948417,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2766266,NaN,NaN,NaN,-0.2049984,3.003688,0.003914694,-0.02217497,0.002082407,0.03849813,0.9990104,-0.2042011,3.002866,0.005299807,0.002947406,-0.1124246,0.9936559,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2954865,NaN,NaN,NaN,-0.2069851,3.003602,0.003488695,-0.02142664,0.001182407,0.03837761,0.9990329,-0.2062938,3.002779,0.004789114,0.01822067,-0.1126431,0.9934685,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.314537,NaN,NaN,NaN,-0.2088185,3.00351,0.003037773,-0.02062473,0.0002594292,0.03854608,0.9990439,-0.2079235,3.002779,0.004789114,0.01822067,-0.1126431,0.9934685,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3348389,NaN,NaN,NaN,-0.2093751,3.00347,0.002820378,-0.02052461,-0.0003166199,0.03874627,0.9990382,-0.208671,3.002689,0.00428915,0.01590358,-0.1022778,0.9946287,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3600845,NaN,NaN,NaN,-0.2106614,3.003446,0.002431075,-0.02030377,-0.001155198,0.03897442,0.9990333,-0.2098144,3.002689,0.00428915,0.01590358,-0.1022778,0.9946287,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3742676,NaN,NaN,NaN,-0.2112576,3.003468,0.002311878,-0.02039973,-0.001479596,0.03898403,0.9990305,-0.2105812,3.002593,0.003773212,0.01401151,-0.1039095,0.9944881,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4019165,NaN,NaN,NaN,-0.2125576,3.003399,0.002030703,-0.02018418,-0.002103687,0.03923796,0.9990239,-0.2119853,3.002528,0.003314376,0.01143796,-0.105107,0.9943951,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.415657,NaN,NaN,NaN,-0.2126257,3.003328,0.001917618,-0.0199215,-0.002430201,0.03923252,0.9990286,-0.2120458,3.002528,0.003314376,0.01143796,-0.105107,0.9943951,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.443718,NaN,NaN,NaN,-0.2127246,3.003253,0.001823965,-0.01942865,-0.002778947,0.03891707,0.9990497,-0.2123281,3.00246,0.002902865,0.008753984,-0.09866659,0.9950821,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4575119,NaN,NaN,NaN,-0.2131136,3.003153,0.00161808,-0.01861738,-0.003190428,0.03880586,0.9990682,-0.2126739,3.00246,0.002902865,0.008753984,-0.09866659,0.9950821,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4713593,NaN,NaN,NaN,-0.2127276,3.003118,0.001648355,-0.01833389,-0.003161907,0.03898368,0.9990667,-0.2124525,3.002364,0.002524137,0.007106096,-0.09973298,0.9949889,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4992065,NaN,NaN,NaN,-0.2127459,3.003044,0.001689446,-0.01811746,-0.003277749,0.03922418,0.9990609,-0.2124688,3.002364,0.002524137,0.007106096,-0.09973298,0.9949889,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5130997,NaN,NaN,NaN,-0.2133617,3.003122,0.001767057,-0.01781341,-0.003621697,0.03987647,0.9990393,-0.2130924,3.002262,0.002236962,0.006259496,-0.1085632,0.9940699,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5287552,NaN,NaN,NaN,-0.2151273,3.003298,0.001932178,-0.0174322,-0.004348367,0.04030252,0.9990261,-0.2147356,3.002293,0.002014995,0.0009131184,-0.1102808,0.9939,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.551178,NaN,NaN,NaN,-0.2183131,3.003364,0.002092243,-0.01663939,-0.004716516,0.03863082,0.999104,-0.2175675,3.002293,0.002014995,0.0009131184,-0.1102808,0.9939,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5791702,NaN,NaN,NaN,-0.2247868,3.003385,0.002259058,-0.01511665,-0.005368859,0.03682706,0.999193,-0.223469,3.002287,0.002024174,0.003822505,-0.108352,0.9941053,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6076889,NaN,NaN,NaN,-0.2362103,3.003366,0.002324302,-0.01359833,-0.005852133,0.03624802,0.9992332,-0.2339946,3.002302,0.002125263,0.003086465,-0.110353,0.9938877,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6399765,NaN,NaN,NaN,-0.248987,3.003391,0.002304685,-0.01294381,-0.006016552,0.03532021,0.9992741,-0.2460083,3.00228,0.002191305,0.0020285,-0.1146232,0.993407,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6716003,NaN,NaN,NaN,-0.2632924,3.003522,0.002430472,-0.01266949,-0.006884068,0.03615439,0.9992422,-0.259725,3.002233,0.002213478,0.001136501,-0.122577,0.9924583,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7026138,NaN,NaN,NaN,-0.2801184,3.003627,0.002525641,-0.01265639,-0.008194327,0.03681046,0.9992086,-0.2760212,3.002307,0.002335072,0.001356759,-0.1244614,0.9922235,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7318268,NaN,NaN,NaN,-0.2988361,3.003824,0.002652087,-0.01299575,-0.01006144,0.03791518,0.9991458,-0.2943943,3.002434,0.002463698,-0.001849387,-0.1181043,0.9929995,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7597351,NaN,NaN,NaN,-0.3200576,3.003762,0.002587207,-0.01276031,-0.01204792,0.03838376,0.999109,-0.3154077,3.002618,0.002450585,-0.00393842,-0.1183911,0.9929593,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7877274,NaN,NaN,NaN,-0.3417703,3.003701,0.002688397,-0.01210838,-0.0141896,0.03912815,0.9990602,-0.3347079,3.002618,0.002450585,-0.00393842,-0.1183911,0.9929593,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8153992,NaN,NaN,NaN,-0.3640893,3.003587,0.002851536,-0.0116444,-0.01642668,0.03965192,0.9990107,-0.3570353,3.002724,0.002550364,-0.002193442,-0.1186681,0.9929316,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.843277,NaN,NaN,NaN,-0.3876621,3.00338,0.002966577,-0.01162407,-0.01832158,0.03985831,0.9989698,-0.380726,3.0027,0.002695322,-0.002761836,-0.1260116,0.9920249,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8711624,NaN,NaN,NaN,-0.4122091,3.003208,0.003040066,-0.01147244,-0.02004805,0.03999413,0.998933,-0.4054918,3.002595,0.002842307,-0.004523817,-0.1267462,0.9919248,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8895493,NaN,NaN,NaN,-0.4245129,3.003144,0.003064778,-0.01092246,-0.02061972,0.03984203,0.9989336,-0.4164285,3.002595,0.002842307,-0.004523817,-0.1267462,0.9919248,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9129105,NaN,NaN,NaN,-0.4494421,3.002958,0.003114454,-0.01004125,-0.02185968,0.03954092,0.9989284,-0.4417268,3.002467,0.002985954,-0.009147237,-0.1227479,0.9923957,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9311981,NaN,NaN,NaN,-0.4624083,3.00283,0.003119832,-0.009395117,-0.02231783,0.03928891,0.9989344,-0.4564254,3.002237,0.003091693,-0.00328803,-0.1189831,0.9928908,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9546967,NaN,NaN,NaN,-0.4885264,3.002692,0.003171447,-0.008406388,-0.02301928,0.0389547,0.9989405,-0.4796415,3.002237,0.003091693,-0.00328803,-0.1189831,0.9928908,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9728241,NaN,NaN,NaN,-0.5021583,3.00264,0.003135551,-0.008239685,-0.02322805,0.03872391,0.998946,-0.4950394,3.00199,0.003162503,-0.00643438,-0.1178523,0.9930103,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9967499,NaN,NaN,NaN,-0.5299842,3.00254,0.003084363,-0.008079895,-0.02360383,0.03860611,0.9989431,-0.5232129,3.001762,0.003088474,-0.005437925,-0.1178808,0.9930128,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.014565,NaN,NaN,NaN,-0.5441321,3.002578,0.003167092,-0.008300069,-0.02379588,0.03872374,0.9989322,-0.5357887,3.001762,0.003088474,-0.005437925,-0.1178808,0.9930128,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.038162,NaN,NaN,NaN,-0.5739219,3.002696,0.003398167,-0.008838614,-0.02408031,0.03871192,0.9989212,-0.5658225,3.001607,0.003058314,-0.005983928,-0.1196302,0.9928005,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.056335,NaN,NaN,NaN,-0.5898782,3.002716,0.003507165,-0.009039223,-0.02421322,0.03885816,0.9989104,-0.5800058,3.001607,0.003058314,-0.005983928,-0.1196302,0.9928005,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.080002,NaN,NaN,NaN,-0.622339,3.002853,0.003898572,-0.009796315,-0.02459216,0.03922502,0.9988797,-0.6125432,3.001561,0.003201246,-0.003264777,-0.1188478,0.9929071,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.098022,NaN,NaN,NaN,-0.6401057,3.002801,0.00424602,-0.01054456,-0.02482629,0.03959072,0.9988519,-0.6322637,3.001608,0.003448725,-0.002769577,-0.1185525,0.9929439,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.121742,NaN,NaN,NaN,-0.6760274,3.002889,0.004960089,-0.0115821,-0.02541685,0.04054279,0.9987874,-0.664194,3.001608,0.003448725,-0.002769577,-0.1185525,0.9929439,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.139885,NaN,NaN,NaN,-0.6952496,3.003034,0.005379649,-0.01226512,-0.02575919,0.041234,0.9987422,-0.6855504,3.001626,0.003958464,0.0003123113,-0.1196726,0.9928134,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.16349,NaN,NaN,NaN,-0.7355971,3.003032,0.006270473,-0.0133238,-0.0265049,0.04169766,0.9986898,-0.7259542,3.001771,0.004580021,-0.0007657193,-0.1173678,0.9930882,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.181633,NaN,NaN,NaN,-0.7576574,3.00297,0.006706285,-0.01349987,-0.02679434,0.04141445,0.9986914,-0.7455633,3.001771,0.004580021,-0.0007657193,-0.1173678,0.9930882,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.205391,NaN,NaN,NaN,-0.8023437,3.002884,0.007629639,-0.01340265,-0.02773005,0.04230924,0.9986298,-0.7902284,3.001914,0.005443811,-0.002830786,-0.117728,0.9930419,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.223473,NaN,NaN,NaN,-0.8269255,3.002857,0.008140068,-0.0130783,-0.02831137,0.04330444,0.9985751,-0.8175353,3.001955,0.006473184,-0.004264089,-0.1186085,0.992932,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.246819,NaN,NaN,NaN,-0.8767411,3.002569,0.009154205,-0.01281544,-0.02916911,0.04487751,0.9984843,-0.8618159,3.001955,0.006473184,-0.004264089,-0.1186085,0.992932,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.265327,NaN,NaN,NaN,-0.9030021,3.002566,0.009739992,-0.01273859,-0.02929601,0.04550796,0.9984531,-0.8911346,3.001891,0.00760448,-0.001047177,-0.1183666,0.9929695,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.28875,NaN,NaN,NaN,-0.9562302,3.002229,0.01081626,-0.01249055,-0.02956056,0.04690624,0.9983837,-0.9384484,3.001891,0.00760448,-0.001047177,-0.1183666,0.9929695,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.307434,NaN,NaN,NaN,-0.9845743,3.002072,0.01136973,-0.01207619,-0.02953205,0.04784218,0.9983452,-0.970021,3.001699,0.008798838,-0.002295914,-0.1196599,0.9928123,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.33033,NaN,NaN,NaN,-1.041435,3.001547,0.01251038,-0.01183446,-0.02948657,0.04942873,0.9982722,-1.027399,3.00142,0.01006711,-0.002625831,-0.1216778,0.9925662,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.349014,NaN,NaN,NaN,-1.070601,3.001108,0.01312586,-0.01193333,-0.02928352,0.05028432,0.9982343,-1.053325,3.00142,0.01006711,-0.002625831,-0.1216778,0.9925662,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.372101,NaN,NaN,NaN,-1.131343,3.000392,0.01440404,-0.01245735,-0.02909216,0.05188537,0.9981515,-1.114419,3.000853,0.01136279,0.002423588,-0.1217634,0.9925562,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.390671,NaN,NaN,NaN,-1.162718,3.000017,0.01503537,-0.01291006,-0.02890244,0.05241909,0.9981234,-1.149922,3.000221,0.01276863,0.004997002,-0.1211372,0.9926232,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.413849,NaN,NaN,NaN,-1.225903,2.999014,0.01615052,-0.01295055,-0.02896255,0.05389279,0.9980426,-1.206087,3.000221,0.01276863,0.004997002,-0.1211372,0.9926232,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.432495,NaN,NaN,NaN,-1.258505,2.998771,0.01675824,-0.01292287,-0.02925265,0.05441065,0.9980065,-1.243112,2.999447,0.01425409,0.005624547,-0.1184974,0.9929385,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.45565,NaN,NaN,NaN,-1.323674,2.997853,0.01783294,-0.01296455,-0.02986336,0.05532328,0.9979377,-1.301041,2.999447,0.01425409,0.005624547,-0.1184974,0.9929385,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.474525,NaN,NaN,NaN,-1.357275,2.99754,0.01837938,-0.01323387,-0.03023416,0.0554811,0.9979142,-1.339249,2.998484,0.01569736,0.002567878,-0.1183379,0.9929701,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.497421,NaN,NaN,NaN,-1.422432,2.996665,0.01921326,-0.01334954,-0.03111652,0.05572502,0.9978719,-1.405758,2.997459,0.01711106,0.001980183,-0.1179284,0.9930201,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.516121,NaN,NaN,NaN,-1.45487,2.99616,0.01953549,-0.01334043,-0.03148487,0.05535076,0.9978813,-1.434591,2.997459,0.01711106,0.001980183,-0.1179284,0.9930201,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.539169,NaN,NaN,NaN,-1.519006,2.995305,0.02009217,-0.01247767,-0.03215694,0.0547412,0.9979046,-1.500288,2.9965,0.01833165,0.0008075109,-0.1162588,0.9932186,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.55777,NaN,NaN,NaN,-1.550497,2.994792,0.02025296,-0.01190075,-0.03261518,0.05454541,0.9979076,-1.536959,2.995484,0.01931846,0.003740697,-0.1174062,0.993077,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.580803,NaN,NaN,NaN,-1.614311,2.993906,0.02043681,-0.01094363,-0.03337449,0.0541715,0.9979137,-1.593682,2.995484,0.01931846,0.003740697,-0.1174062,0.993077,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.599419,NaN,NaN,NaN,-1.646021,2.993417,0.02036384,-0.01047796,-0.03377026,0.0540133,0.997914,-1.630507,2.994362,0.0199548,0.002585045,-0.1238817,0.9922937,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.62265,NaN,NaN,NaN,-1.708898,2.992542,0.02021543,-0.009617625,-0.0341582,0.05338031,0.9979435,-1.686398,2.994362,0.0199548,0.002585045,-0.1238817,0.9922937,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.641281,NaN,NaN,NaN,-1.739561,2.992138,0.01998645,-0.008700048,-0.03420517,0.05309391,0.9979657,-1.722168,2.993239,0.02030027,0.0009857854,-0.1270939,0.9918902,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.664452,NaN,NaN,NaN,-1.800915,2.991365,0.01941815,-0.00700465,-0.03441706,0.0525966,0.997998,-1.785079,2.9922,0.02037108,0.0003021933,-0.1357367,0.9907449,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.682922,NaN,NaN,NaN,-1.830876,2.99094,0.01894977,-0.005867511,-0.03440946,0.0525314,0.998009,-1.81171,2.9922,0.02037108,0.0003021933,-0.1357367,0.9907449,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.706245,NaN,NaN,NaN,-1.889182,2.990205,0.01806874,-0.004467054,-0.03426159,0.05288491,0.9980028,-1.871796,2.991201,0.02004671,-0.000519486,-0.1391012,0.990278,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.724663,NaN,NaN,NaN,-1.91847,2.989918,0.01747059,-0.004272759,-0.03401738,0.05336827,0.9979862,-1.905772,2.99021,0.01942873,0.003098666,-0.1411142,0.9899885,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.748085,NaN,NaN,NaN,-1.977278,2.989446,0.01622185,-0.005030144,-0.03356719,0.05396274,0.9979659,-1.958045,2.99021,0.01942873,0.003098666,-0.1411142,0.9899885,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.766586,NaN,NaN,NaN,-2.007196,2.989297,0.01556437,-0.00619874,-0.03329733,0.05420195,0.9979554,-1.992604,2.989339,0.01832783,0.006159866,-0.1410022,0.9899901,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.789925,NaN,NaN,NaN,-2.069998,2.988901,0.01392119,-0.007764293,-0.03234595,0.05317731,0.9980309,-2.048429,2.989339,0.01832783,0.006159866,-0.1410022,0.9899901,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.808144,NaN,NaN,NaN,-2.100799,2.989359,0.01316172,-0.007949533,-0.03211609,0.05295504,0.9980487,-2.083702,2.988671,0.01694,0.00911559,-0.1372403,0.9904959,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.831589,NaN,NaN,NaN,-2.164881,2.990448,0.01172828,-0.009787492,-0.03107136,0.05172703,0.9981298,-2.148672,2.988233,0.01531899,0.009089691,-0.1380174,0.9903881,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.849945,NaN,NaN,NaN,-2.197254,2.991529,0.01103373,-0.01083395,-0.03109273,0.05165296,0.9981222,-2.177448,2.988233,0.01531899,0.009089691,-0.1380174,0.9903881,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.873322,NaN,NaN,NaN,-2.264589,2.993343,0.009592775,-0.01295856,-0.03051338,0.05162476,0.9981161,-2.245516,2.988478,0.01357532,0.01026397,-0.1330049,0.9910622,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.89167,NaN,NaN,NaN,-2.299611,2.994226,0.008829716,-0.01328935,-0.03033072,0.05235063,0.9980796,-2.285203,2.989819,0.01175189,0.01015778,-0.1312501,0.9912972,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.91526,NaN,NaN,NaN,-2.36591,2.996145,0.007157512,-0.01259409,-0.03084484,0.05645802,0.997849,-2.344135,2.989819,0.01175189,0.01015778,-0.1312501,0.9912972,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.933411,NaN,NaN,NaN,-2.397371,2.997297,0.006562428,-0.01289528,-0.03162628,0.0600486,0.997611,-2.380967,2.991827,0.009959459,0.006765313,-0.1328666,0.9911108,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.957085,NaN,NaN,NaN,-2.457771,2.998726,0.005270002,-0.01412021,-0.03323454,0.06475113,0.9972479,-2.443597,2.994084,0.008294344,0.007054691,-0.1314699,0.9912951,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.975189,NaN,NaN,NaN,-2.486259,2.999314,0.004635363,-0.01562164,-0.03415978,0.06568895,0.997133,-2.468919,2.994084,0.008294344,0.007054691,-0.1314699,0.9912951,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.998619,NaN,NaN,NaN,-2.539323,3.000524,0.003192787,-0.01638828,-0.03609738,0.06688662,0.9969727,-2.524587,2.996257,0.006623983,0.009781041,-0.1326024,0.9911211,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.0168,NaN,NaN,NaN,-2.564706,3.000425,0.002441369,-0.01793617,-0.0370458,0.06578065,0.9969848,-2.54715,2.996257,0.006623983,0.009781041,-0.1326024,0.9911211,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.040352,NaN,NaN,NaN,-2.613407,3.001652,0.001390005,-0.01882604,-0.03936791,0.06499379,0.9969311,-2.598248,2.998012,0.004867315,0.009189869,-0.1374208,0.9904702,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.058769,NaN,NaN,NaN,-2.634187,3.001454,0.0008209475,-0.01960405,-0.0406555,0.06452674,0.9968948,-2.623832,2.999269,0.003246546,0.006071406,-0.1352905,0.9907874,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.082298,NaN,NaN,NaN,-2.678783,3.001981,-0.0001159179,-0.01978749,-0.04191345,0.06240553,0.9969741,-2.663474,2.999269,0.003246546,0.006071406,-0.1352905,0.9907874,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.100449,NaN,NaN,NaN,-2.700536,3.00238,-0.0005234939,-0.01963993,-0.04223546,0.06135594,0.9970286,-2.68922,3.000169,0.001953363,0.003266635,-0.14301,0.9897159,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.123924,NaN,NaN,NaN,-2.743722,3.003042,-0.001432011,-0.01882846,-0.04275888,0.05975806,0.9971189,-2.733753,3.000817,0.0006008148,0.003149925,-0.1441942,0.9895444,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.14241,NaN,NaN,NaN,-2.76523,3.002771,-0.001882836,-0.01957854,-0.04274198,0.05938193,0.9971277,-2.752872,3.000817,0.0006008148,0.003149925,-0.1441942,0.9895444,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.165855,NaN,NaN,NaN,-2.806694,3.002785,-0.002806142,-0.01772719,-0.04247421,0.05773718,0.9972703,-2.795609,3.001431,-0.0005823374,0.006652244,-0.1440787,0.9895439,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.184204,NaN,NaN,NaN,-2.828233,3.003051,-0.002880041,-0.01898642,-0.04186997,0.05703253,0.9973133,-2.814754,3.001431,-0.0005823374,0.006652244,-0.1440787,0.9895439,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.207466,-1.461931,-30.2159,215.3566,-2.86857,3.002476,-0.003586595,-0.01830029,-0.04112446,0.0565466,0.9973848,-2.856295,3.001669,-0.001611352,0.006398826,-0.1524375,0.9882924,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.226166,-0.2928227,-35.99292,256.4621,-2.889621,3.002382,-0.003674278,-0.01884208,-0.0403378,0.05623725,0.9974243,-2.880592,3.001768,-0.002481818,0.009975014,-0.1503119,0.9885883,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
