time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.0776062,NaN,NaN,NaN,-2.788899,2.999966,0.009513265,-0.01898706,-0.008375108,0.03486566,0.9991766,-2.786506,2.998888,0.01004195,0.0300048,-0.02991869,0.9991019,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.09823608,NaN,NaN,NaN,-2.79672,3.000072,0.009296826,-0.01864693,-0.007581919,0.0351254,0.9991801,-2.79476,2.998933,0.009785891,0.02996826,-0.03116838,0.9990648,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1165771,NaN,NaN,NaN,-2.803009,3.000183,0.009058195,-0.01824835,-0.007043898,0.03577902,0.9991683,-2.80035,2.998933,0.009785891,0.02996826,-0.03116838,0.9990648,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1383972,NaN,NaN,NaN,-2.806406,3.000241,0.008923357,-0.01774925,-0.006729007,0.03589571,0.9991753,-2.804462,2.999046,0.009527564,0.03203677,-0.03406804,0.9989059,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1567078,NaN,NaN,NaN,-2.812969,3.000312,0.008689313,-0.01750153,-0.00617996,0.03567324,0.9991912,-2.810296,2.999046,0.009527564,0.03203677,-0.03406804,0.9989059,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1749878,NaN,NaN,NaN,-2.815224,3.000357,0.00854636,-0.01751253,-0.006191224,0.0355509,0.9991953,-2.813346,2.999113,0.009277344,0.03311722,-0.03506667,0.9988362,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1960754,NaN,NaN,NaN,-2.819885,3.000431,0.008347588,-0.01800068,-0.005982906,0.03566488,0.9991838,-2.818394,2.999193,0.008993268,0.03064178,-0.02831055,0.9991294,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2142334,NaN,NaN,NaN,-2.824052,3.000542,0.008118177,-0.01837413,-0.005850822,0.03546501,0.9991848,-2.822098,2.999193,0.008993268,0.03064178,-0.02831055,0.9991294,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2360535,NaN,NaN,NaN,-2.825814,3.000472,0.007981455,-0.01814476,-0.005822897,0.03475925,0.9992141,-2.824431,2.999353,0.00877893,0.02951078,-0.02836292,0.999162,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2594604,NaN,NaN,NaN,-2.830003,3.000383,0.007292253,-0.01629002,-0.005636096,0.03466011,0.9992505,-2.828155,2.999353,0.00877893,0.02951078,-0.02836292,0.999162,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2937927,NaN,NaN,NaN,-2.831239,3.000133,0.006962594,-0.01436763,-0.005658865,0.03460559,0.9992818,-2.830421,2.99945,0.008117437,0.03279484,-0.1010078,0.9943449,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.326355,NaN,NaN,NaN,-2.834619,2.999881,0.006137186,-0.01270404,-0.005796522,0.03510256,0.9992862,-2.833426,2.99945,0.008117437,0.03279484,-0.1010078,0.9943449,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3612671,NaN,NaN,NaN,-2.836995,2.999833,0.00550665,-0.01274802,-0.006674022,0.03531898,0.9992726,-2.83596,2.999307,0.007590652,0.03090488,-0.104078,0.9940889,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3930969,NaN,NaN,NaN,-2.839284,2.999364,0.004059955,-0.0117114,-0.00824964,0.03493464,0.9992869,-2.838384,2.999163,0.007098436,0.03087804,-0.1067196,0.9938096,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4262085,NaN,NaN,NaN,-2.841119,2.999221,0.00246315,-0.01160255,-0.0098764,0.03435336,0.9992936,-2.840319,2.998973,0.006374836,0.03020599,-0.1109701,0.9933646,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4610596,NaN,NaN,NaN,-2.841144,2.999254,0.001196709,-0.01236252,-0.01059031,0.03415151,0.9992841,-2.840787,2.998497,0.004374862,0.01202105,-0.1238059,0.9922336,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4935913,NaN,NaN,NaN,-2.841069,2.999066,-0.0008485298,-0.01277845,-0.01131067,0.03422451,0.9992685,-2.840721,2.998497,0.004374862,0.01202105,-0.1238059,0.9922336,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5285339,NaN,NaN,NaN,-2.841756,2.999294,-0.002169256,-0.01392492,-0.01121622,0.03449087,0.999245,-2.841431,2.998374,0.003205061,0.01529044,-0.1177211,0.992929,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5618286,NaN,NaN,NaN,-2.84278,2.999526,-0.004160557,-0.01672115,-0.01150689,0.03535348,0.9991688,-2.842434,2.998253,0.001744747,0.01478177,-0.11509,0.9932451,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5977478,NaN,NaN,NaN,-2.843755,2.999361,-0.005332886,-0.01855459,-0.01163581,0.03575302,0.9991207,-2.843405,2.998285,-0.001332879,0.01294907,-0.1087389,0.993986,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6290588,NaN,NaN,NaN,-2.846521,2.99942,-0.006971776,-0.02014128,-0.01184318,0.03649024,0.9990609,-2.845957,2.998345,-0.002875328,0.0132344,-0.1141644,0.9933737,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6618958,NaN,NaN,NaN,-2.848063,2.99977,-0.00818825,-0.02176606,-0.01153606,0.03820418,0.9989663,-2.847483,2.99838,-0.004365087,0.0150588,-0.1406426,0.9899459,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6964417,-4.226832,-15.17951,108.3671,-2.850278,3.000051,-0.008632498,-0.02330397,-0.01091495,0.03910084,0.9989039,-2.849638,2.998467,-0.005679965,-0.01253186,-0.1654117,0.986145,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7295837,-4.315314,-16.92052,120.755,-2.853926,3.000089,-0.009667612,-0.0219757,-0.01000756,0.03888411,0.998952,-2.853155,2.998655,-0.006662607,-0.01194551,-0.1627355,0.9865975,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7648926,NaN,NaN,NaN,-2.856183,3.00001,-0.01029429,-0.02082514,-0.009703159,0.04042829,0.9989183,-2.855383,2.998793,-0.007664084,0.01798748,-0.1371026,0.9903935,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7964783,NaN,NaN,NaN,-2.859066,3.000146,-0.01093954,-0.02168241,-0.009445399,0.04050739,0.9988993,-2.85817,2.998863,-0.00857389,0.02088041,-0.1250324,0.9919329,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8291016,NaN,NaN,NaN,-2.860209,3.000029,-0.01121381,-0.02227278,-0.009939522,0.04083602,0.9988682,-2.859427,2.998915,-0.009355664,0.02692738,-0.1241465,0.9918985,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8629761,NaN,NaN,NaN,-2.862509,2.999985,-0.01189588,-0.02154806,-0.01031143,0.04077836,0.9988827,-2.861701,2.998951,-0.01000285,0.02289569,-0.1362652,0.9904078,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8950195,NaN,NaN,NaN,-2.862626,2.999952,-0.01203339,-0.0209139,-0.01099509,0.04143459,0.9988618,-2.862019,2.998943,-0.01053929,0.02263024,-0.1372979,0.9902712,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9318237,NaN,NaN,NaN,-2.862466,3.000015,-0.01229057,-0.02087998,-0.01132029,0.04024446,0.9989075,-2.862031,2.998935,-0.01097214,0.01787183,-0.137024,0.9904065,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9627075,NaN,NaN,NaN,-2.861069,3.000142,-0.01244996,-0.02041239,-0.01209718,0.03893068,0.9989601,-2.860928,2.999043,-0.01125979,0.01565922,-0.1350679,0.9907126,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.001373,NaN,NaN,NaN,-2.858536,3.000145,-0.01271767,-0.02062138,-0.01243648,0.03796231,0.998989,-2.85868,2.999069,-0.01159465,0.01458736,-0.1341776,0.99085,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.029602,NaN,NaN,NaN,-2.854736,3.000188,-0.01310835,-0.02171675,-0.01285991,0.03709949,0.9989929,-2.855213,2.999084,-0.01193154,0.01732253,-0.1340963,0.9908169,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.061981,NaN,NaN,NaN,-2.850899,3.000145,-0.01327555,-0.02261825,-0.01297319,0.03610612,0.9990077,-2.851619,2.999107,-0.01223445,0.01627577,-0.1328504,0.9910025,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.098999,NaN,NaN,NaN,-2.846841,3.000072,-0.01338875,-0.02265716,-0.0133203,0.03483324,0.9990475,-2.847748,2.999118,-0.01248384,0.01530105,-0.1316642,0.9911763,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.128845,NaN,NaN,NaN,-2.84118,2.999876,-0.01360804,-0.02245057,-0.01406768,0.03351817,0.9990869,-2.842373,2.999075,-0.01275027,0.01742776,-0.130797,0.991256,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.169006,NaN,NaN,NaN,-2.835324,2.999953,-0.01364917,-0.0221497,-0.01523083,0.03195648,0.9991277,-2.836767,2.99901,-0.01297784,0.01655599,-0.1314646,0.9911826,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.211121,NaN,NaN,NaN,-2.829859,3.000005,-0.01365546,-0.02152365,-0.01604169,0.02941519,0.9992068,-2.831519,2.999071,-0.01303744,0.0156443,-0.1374731,0.990382,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.257111,NaN,NaN,NaN,-2.821954,3.000043,-0.0136366,-0.02210329,-0.01533967,0.0292679,0.9992095,-2.824045,2.999072,-0.01315033,0.01529247,-0.1374273,0.9903938,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.295197,NaN,NaN,NaN,-2.813329,3.000335,-0.01326054,-0.02294785,-0.01386946,0.03078422,0.9991664,-2.815299,2.999028,-0.01336086,0.01929826,-0.1358874,0.9905363,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.331055,NaN,NaN,NaN,-2.808652,3.000243,-0.01319894,-0.02284227,-0.01245195,0.02994454,0.999213,-2.810559,2.999019,-0.01346469,0.02569667,-0.1337055,0.9906879,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.365173,NaN,NaN,NaN,-2.802799,3.000483,-0.01305366,-0.02241537,-0.01148537,0.03112186,0.9991982,-2.804626,2.999095,-0.01336765,0.02712703,-0.1331109,0.9907298,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.410553,NaN,NaN,NaN,-2.795122,3.000504,-0.01291846,-0.02006174,-0.009680748,0.03111323,0.9992676,-2.797037,2.999219,-0.01321244,0.02685128,-0.1335348,0.9906803,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.455261,NaN,NaN,NaN,-2.788601,3.000738,-0.01273913,-0.01980429,-0.007945776,0.03146846,0.999277,-2.790502,2.99938,-0.01302016,0.02724242,-0.1348855,0.9904867,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.498596,NaN,NaN,NaN,-2.783271,3.000691,-0.0127507,-0.01905209,-0.006473809,0.03181524,0.9992912,-2.784425,2.999596,-0.01274419,0.02905887,-0.1364546,0.9902201,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.538513,NaN,NaN,NaN,-2.780118,3.000635,-0.01301015,-0.01886818,-0.005722016,0.03227024,0.9992847,-2.781084,2.999619,-0.01270986,0.02806826,-0.1349363,0.9904566,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.582489,NaN,NaN,NaN,-2.780383,3.000637,-0.01344309,-0.01827411,-0.005957812,0.03201235,0.9993027,-2.780847,2.99956,-0.01290882,0.02393634,-0.136995,0.9902825,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.625366,NaN,NaN,NaN,-2.782371,3.000626,-0.01390505,-0.01827893,-0.006306171,0.03147882,0.9993174,-2.78237,2.999576,-0.0130496,0.02481709,-0.1328715,0.9908226,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.668243,NaN,NaN,NaN,-2.786813,3.000517,-0.0143887,-0.01863931,-0.006239265,0.03047572,0.9993423,-2.786337,2.999533,-0.01355159,0.02646917,-0.1321213,0.9908801,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.710846,NaN,NaN,NaN,-2.791021,3.000605,-0.0148189,-0.01930378,-0.004906595,0.02891282,0.9993836,-2.79034,2.999448,-0.0138706,0.02312667,-0.1347551,0.990609,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.753113,NaN,NaN,NaN,-2.796691,3.000691,-0.01510376,-0.0196945,-0.002406448,0.02764072,0.999421,-2.795617,2.999495,-0.01421571,0.0242925,-0.1342805,0.9906456,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.794678,NaN,NaN,NaN,-2.809348,3.000846,-0.0152654,-0.01913006,0.0001246929,0.02673675,0.9994594,-2.807671,2.999702,-0.01477039,0.01601905,-0.135136,0.9906976,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.836426,NaN,NaN,NaN,-2.82605,3.001066,-0.01513337,-0.01926732,0.002165258,0.02631886,0.9994656,-2.823244,2.999799,-0.01497352,0.009435139,-0.1357817,0.9906939,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.878418,NaN,NaN,NaN,-2.84804,3.000969,-0.01490556,-0.01875026,0.004126757,0.02687801,0.9994544,-2.843853,2.999877,-0.01507246,0.01182808,-0.1275834,0.9917573,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.920746,NaN,NaN,NaN,-2.876001,3.000952,-0.01450112,-0.01740169,0.006339163,0.02724564,0.9994572,-2.870134,2.999936,-0.01503515,0.01124092,-0.1278715,0.9917271,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.96228,NaN,NaN,NaN,-2.910658,3.000967,-0.01402367,-0.01629914,0.008248419,0.02671007,0.9994763,-2.904962,2.999979,-0.01460814,0.01222746,-0.1332286,0.99101,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.003845,NaN,NaN,NaN,-2.952954,3.000581,-0.01364519,-0.01476927,0.01025033,0.02757926,0.999458,-2.945227,2.999952,-0.01429546,0.01528115,-0.1311728,0.9912418,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.045776,NaN,NaN,NaN,-3.003572,3.000242,-0.01325289,-0.01294038,0.0116584,0.02824744,0.9994493,-2.993434,2.999784,-0.01393354,0.01837986,-0.1307093,0.9912503,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.087769,NaN,NaN,NaN,-3.060843,2.999798,-0.01302557,-0.01144332,0.01281899,0.02878115,0.999438,-3.048072,2.999564,-0.01357651,0.01454275,-0.1272952,0.9917583,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.129456,NaN,NaN,NaN,-3.124164,2.999534,-0.01276497,-0.01114607,0.01346254,0.03077282,0.9993736,-3.11327,2.999037,-0.01308978,0.01967802,-0.1283755,0.9915304,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.171051,NaN,NaN,NaN,-3.192977,2.999095,-0.01272949,-0.009710761,0.01391542,0.03180791,0.99935,-3.179569,2.998863,-0.0129658,0.02669967,-0.1293639,0.9912376,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.212585,NaN,NaN,NaN,-3.265037,2.998936,-0.01246014,-0.008861545,0.01383361,0.0342654,0.9992778,-3.249295,2.998533,-0.01280975,0.02967647,-0.1297389,0.991104,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.254517,NaN,NaN,NaN,-3.339237,2.998712,-0.01204816,-0.008114513,0.01381823,0.0377816,0.9991575,-3.321294,2.998189,-0.01266921,0.03069229,-0.1311939,0.9908815,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.296173,NaN,NaN,NaN,-3.412436,2.997935,-0.01188771,-0.005741352,0.01311839,0.04154018,0.9990342,-3.399114,2.997741,-0.01207268,0.02927733,-0.1253213,0.9916841,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.33783,NaN,NaN,NaN,-3.483241,2.997355,-0.01180625,-0.00449618,0.01150438,0.04545558,0.99889,-3.468563,2.997399,-0.01191235,0.02801177,-0.1239456,0.9918935,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.379211,NaN,NaN,NaN,-3.550283,2.997051,-0.0120102,-0.003970573,0.009620398,0.04807449,0.9987895,-3.534614,2.99695,-0.01181495,0.03374848,-0.1237342,0.9917414,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.421448,NaN,NaN,NaN,-3.612571,2.997884,-0.0118109,-0.004687991,0.007792204,0.04785138,0.9988131,-3.596275,2.996495,-0.01190889,0.03220302,-0.120324,0.9922122,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.46283,NaN,NaN,NaN,-3.672107,2.999278,-0.01052975,-0.008553283,0.006652832,0.04526849,0.9989161,-3.660982,2.996505,-0.01184738,0.03404997,-0.1225106,0.9918829,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.504547,NaN,NaN,NaN,-3.727365,3.000783,-0.008487353,-0.01189906,0.006319284,0.04286938,0.9989899,-3.715614,2.997207,-0.01134634,0.03164147,-0.1279344,0.9912778,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.546478,NaN,NaN,NaN,-3.778277,3.000904,-0.005526797,-0.01396448,0.006749272,0.04086952,0.9990442,-3.766183,2.998214,-0.01040316,0.03427829,-0.1256039,0.9914881,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.588806,NaN,NaN,NaN,-3.823719,3.000455,-0.001979173,-0.01566325,0.009191871,0.03824218,0.9991035,-3.811472,2.999082,-0.008820772,0.03815715,-0.1260262,0.9912928,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.63031,NaN,NaN,NaN,-3.860504,2.999128,0.001734409,-0.01568544,0.01273975,0.0369777,0.9991118,-3.853074,2.999529,-0.004076123,0.04654901,-0.1275616,0.9907377,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.671906,NaN,NaN,NaN,-3.885297,2.997387,0.005364709,-0.01385461,0.01630083,0.03943156,0.9989933,-3.87888,2.999023,-0.001222968,0.05081047,-0.1267891,0.9906275,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.71344,NaN,NaN,NaN,-3.899133,2.995505,0.00857985,-0.01069553,0.01859599,0.04130457,0.9989163,-3.894274,2.998081,0.001669288,0.05569128,-0.1267638,0.9903684,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.75592,NaN,NaN,NaN,-3.895664,2.993618,0.01128654,-0.006686865,0.01891536,0.0471888,0.9986846,-3.893561,2.996832,0.004503608,0.05575287,-0.1288385,0.9900971,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.797119,NaN,NaN,NaN,-3.869465,2.991541,0.01333186,-0.004250832,0.01748195,0.05354056,0.9984036,-3.872261,2.993822,0.009510875,0.05030929,-0.1212075,0.9913515,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.838806,NaN,NaN,NaN,-3.820054,2.99059,0.01516294,-0.004523994,0.013349,0.05763454,0.9982383,-3.827419,2.992219,0.01152098,0.05061752,-0.1207161,0.9913957,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.880829,NaN,NaN,NaN,-3.740314,2.990001,0.01660685,-0.007071991,0.008330554,0.05868874,0.9982165,-3.754034,2.990842,0.01314616,0.04849748,-0.1221413,0.9913272,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.923279,NaN,NaN,NaN,-3.634944,2.989666,0.0187453,-0.0115522,0.003567368,0.05816777,0.9982337,-3.656073,2.989737,0.01444018,0.05150432,-0.1211452,0.9912977,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.964264,NaN,NaN,NaN,-3.505673,2.989462,0.02134838,-0.01424337,-6.097555E-05,0.05547345,0.9983586,-3.527223,2.988861,0.01750195,0.05335915,-0.1156106,0.9918604,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.00589,NaN,NaN,NaN,-3.350845,2.9886,0.02406889,-0.0142808,-0.00226602,0.05224567,0.9985297,-3.379943,2.988605,0.01928735,0.05468731,-0.1174217,0.9915752,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.047577,NaN,NaN,NaN,-3.173832,2.98787,0.02676418,-0.01272014,-0.003072947,0.04760225,0.9987807,-3.210999,2.988261,0.0212841,0.0591611,-0.1185245,0.9911872,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.090393,NaN,NaN,NaN,-2.981905,2.986347,0.02911143,-0.01218256,-0.002417028,0.0429378,0.9990005,-3.026996,2.987779,0.02341831,0.05668618,-0.1261505,0.9903902,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.130615,NaN,NaN,NaN,-2.776613,2.984471,0.03081213,-0.01244439,-0.001006991,0.03940385,0.9991454,-2.813309,2.986181,0.02741885,0.06071644,-0.1236496,0.9904667,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.171783,NaN,NaN,NaN,-2.561171,2.982332,0.03215318,-0.01370619,0.001624167,0.03516908,0.9992861,-2.604526,2.984957,0.02917564,0.06199261,-0.1239825,0.9903461,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.213806,NaN,NaN,NaN,-2.3405,2.979162,0.03264704,-0.01362756,0.004325926,0.03157966,0.9993989,-2.390198,2.983499,0.03063893,0.06368212,-0.1255233,0.9900447,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.256134,NaN,NaN,NaN,-2.11369,2.975512,0.03222032,-0.0126262,0.006059468,0.03056667,0.9994347,-2.169601,2.981716,0.03168774,0.06495545,-0.1257979,0.9899271,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.297546,NaN,NaN,NaN,-1.882877,2.97156,0.03104701,-0.0114055,0.006603658,0.02989236,0.9994663,-1.92522,2.976925,0.03242016,0.06761014,-0.1308159,0.9890986,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.339355,4.051574,-11.01424,78.72964,-1.646907,2.967665,0.02880865,-0.01060223,0.005020946,0.03076295,0.9994579,-1.695375,2.973967,0.03199816,0.0717136,-0.1745526,0.9820329,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.381378,0.8824459,-7.148562,51.22395,-1.401015,2.965447,0.02613064,-0.01346641,0.00211826,0.02915928,0.9994818,-1.456217,2.970903,0.03090322,0.04477107,-0.1937258,0.9800336,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.424347,1.013333,-7.143125,51.18526,-1.145094,2.966281,0.02425823,-0.01993365,0.0008500814,0.02454649,0.9994996,-1.207845,2.967977,0.02935028,0.04255712,-0.1937257,0.9801323,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.465546,22.46622,-46.1623,391.2498,-0.8831456,2.967819,0.02244782,-0.02357524,0.0006439984,0.02025167,0.9995167,-0.9314122,2.965146,0.02576041,0.05923599,-0.1243764,0.9904653,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.506897,22.35102,-45.56316,387.4791,-0.6274099,2.971677,0.02120441,-0.02695507,-0.0005833805,0.01709606,0.9994903,-0.6813248,2.965627,0.02418208,0.05888202,-0.1240635,0.9905257,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.548584,23.29646,-43.08271,383.2239,-0.3723776,2.976186,0.02052839,-0.029963,-0.001934737,0.01404882,0.9994504,-0.4317253,2.967096,0.02280879,0.06136278,-0.1190881,0.9909857,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.590942,22.45654,-42.24917,379.7056,-0.1150693,2.981913,0.02065462,-0.03029945,-0.002951503,0.01512016,0.9994222,-0.1801978,2.969573,0.02171135,0.05909812,-0.1180533,0.9912471,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.63205,22.15342,-45.25855,374.5998,0.1429863,2.988115,0.02137217,-0.03160172,-0.002713174,0.01789892,0.9993366,0.09462962,2.976962,0.02084482,0.05830794,-0.1275008,0.9901231,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.673828,22.21221,-45.7876,370.2816,0.3995223,2.99378,0.02229076,-0.02971668,-0.002928793,0.0201407,0.9993511,0.3454686,2.981517,0.02098894,0.05845186,-0.1303644,0.9897416,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.71579,22.19591,-45.78468,366.4853,0.652447,2.997797,0.02369713,-0.02796265,-0.005299896,0.02370216,0.999314,0.5930943,2.986153,0.02148652,0.05833467,-0.1316972,0.9895721,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.758026,21.16562,-45.73783,364.4905,0.9085101,3.001645,0.02520091,-0.02547472,-0.008860946,0.02669653,0.9992796,0.8433841,2.990426,0.02235007,0.05518262,-0.1323158,0.9896703,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.799286,NaN,NaN,NaN,1.173513,3.002958,0.02625329,-0.02387481,-0.01404414,0.03394612,0.9990398,1.124185,2.997756,0.02443898,0.01262561,-0.1306102,0.9913534,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.841125,NaN,NaN,NaN,1.44634,3.003733,0.0274178,-0.02218126,-0.0171819,0.03461549,0.9990068,1.389618,3.000368,0.02562463,0.01034271,-0.1322483,0.9911627,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
