time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.09399414,NaN,NaN,NaN,-0.003265472,2.999465,0.004456677,-0.007211823,-0.002024204,0.02149755,0.9997409,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1157227,NaN,NaN,NaN,-0.009858912,2.999796,0.004831949,-0.008842072,-0.002992451,0.02290557,0.9996941,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1402588,NaN,NaN,NaN,-0.01383802,2.99995,0.005040277,-0.00931765,-0.00314033,0.02364523,0.9996721,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1654053,NaN,NaN,NaN,-0.01655076,2.999874,0.00538922,-0.008782,-0.003527492,0.02489255,0.9996454,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.19104,NaN,NaN,NaN,-0.01922747,2.999747,0.005807073,-0.007998801,-0.004634887,0.02540553,0.9996345,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.211792,NaN,NaN,NaN,-0.02263401,2.999545,0.006217871,-0.007057155,-0.005930901,0.02445718,0.9996584,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2375488,NaN,NaN,NaN,-0.02638865,2.999391,0.006621107,-0.006196599,-0.007522523,0.02309494,0.9996858,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2617188,NaN,NaN,NaN,-0.02941225,2.999692,0.007432777,-0.005493643,-0.009250759,0.02228456,0.9996938,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3056641,NaN,NaN,NaN,-0.0316653,2.999715,0.007844538,-0.005259817,-0.009690404,0.02122436,0.999714,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3461914,NaN,NaN,NaN,-0.03431566,2.999671,0.008642014,-0.004792687,-0.01085559,0.02153155,0.9996978,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3883057,NaN,NaN,NaN,-0.03685,2.999823,0.009806933,-0.004114887,-0.01253849,0.02265624,0.9996562,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4278564,NaN,NaN,NaN,-0.03870237,2.99953,0.01098032,-0.003102973,-0.01376787,0.02359719,0.999622,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4639893,NaN,NaN,NaN,-0.04000134,2.999076,0.01229408,-0.001297357,-0.01504627,0.02545111,0.999562,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5029297,NaN,NaN,NaN,-0.04037514,2.998947,0.01335903,0.0006691571,-0.01708606,0.0261776,0.9995111,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.541748,NaN,NaN,NaN,-0.04276296,2.99865,0.01415291,0.001205519,-0.01843086,0.02387331,0.9995444,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5812988,NaN,NaN,NaN,-0.04351522,2.998742,0.01460922,0.002373369,-0.02010718,0.02394407,0.9995083,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6177979,NaN,NaN,NaN,-0.04589997,2.998627,0.0151405,0.003586799,-0.01943541,0.02341612,0.9995305,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.65625,NaN,NaN,NaN,-0.04815224,2.998877,0.01540138,0.002576718,-0.01835343,0.02425324,0.999534,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6981201,NaN,NaN,NaN,-0.05239084,2.999004,0.01561503,0.002869012,-0.01706478,0.02570412,0.9995198,-0.05141632,2.99775,0.01442349,-0.006579714,-0.03984542,0.9991842,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.737793,NaN,NaN,NaN,-0.05985668,2.998651,0.01565861,0.004756765,-0.01623762,0.02515473,0.9995404,-0.05859384,2.997802,0.01502669,0.005409264,-0.1311931,0.9913421,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7781982,NaN,NaN,NaN,-0.06640779,2.99821,0.01568899,0.006525555,-0.01579267,0.02641793,0.9995049,-0.06492333,2.997688,0.01520038,0.005527082,-0.1352056,0.9908022,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.817749,NaN,NaN,NaN,-0.07245485,2.997921,0.01548797,0.00733233,-0.01437116,0.02675563,0.9995118,-0.07071382,2.997547,0.01535773,0.007790101,-0.1368858,0.9905562,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8548584,NaN,NaN,NaN,-0.07727367,2.997797,0.01516898,0.008126237,-0.01326799,0.02797586,0.9994875,-0.07545117,2.99737,0.01542473,0.005551237,-0.1387843,0.9903071,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8950195,NaN,NaN,NaN,-0.08120482,2.997056,0.01441149,0.01136451,-0.01239365,0.02584366,0.9995246,-0.07939839,2.997257,0.0154326,0.004483378,-0.1402655,0.9901038,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9348145,NaN,NaN,NaN,-0.08347715,2.996563,0.0134857,0.01491043,-0.01118836,0.02478103,0.9995191,-0.08224425,2.996718,0.01497257,0.007056187,-0.1404907,0.9900569,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.973877,1.79632,-36.54068,260.3597,-0.08229557,2.995393,0.01231823,0.01853459,-0.009420961,0.02403152,0.999495,-0.08152297,2.996338,0.01451266,0.007130951,-0.1501386,0.9886392,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.013428,NaN,NaN,NaN,-0.08433335,2.994285,0.01125884,0.023636,-0.008118212,0.02310608,0.9994206,-0.08360875,2.99578,0.01389039,0.00144248,-0.1464976,0.98921,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.054077,NaN,NaN,NaN,-0.08904199,2.993573,0.01064451,0.02679313,-0.007675111,0.02339564,0.9993378,-0.08799592,2.995207,0.01328135,0.002035321,-0.136987,0.9905707,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.096069,NaN,NaN,NaN,-0.0937598,2.993294,0.009760445,0.02891798,-0.007863821,0.02528267,0.9992311,-0.09239551,2.994569,0.01263249,0.004160054,-0.1345727,0.990895,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.137573,NaN,NaN,NaN,-0.09868271,2.993256,0.009260708,0.02951168,-0.008872122,0.02583992,0.999191,-0.09737559,2.993495,0.01139355,0.006634671,-0.1425009,0.9897724,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.179932,NaN,NaN,NaN,-0.1022894,2.992906,0.008296984,0.03055539,-0.01037973,0.02567318,0.9991494,-0.1009251,2.99306,0.01075017,-0.004453717,-0.1259127,0.9920313,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.212036,NaN,NaN,NaN,-0.1055621,2.992787,0.007274911,0.03103519,-0.01068851,0.02598299,0.9991233,-0.1042123,2.992694,0.01008415,-0.005697234,-0.1282771,0.991722,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.254883,NaN,NaN,NaN,-0.1081842,2.992845,0.006552777,0.0292791,-0.01041535,0.02587827,0.999182,-0.1069393,2.992403,0.009195328,-0.00563631,-0.1316598,0.9912789,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.298096,NaN,NaN,NaN,-0.1129753,2.99286,0.005992907,0.02912132,-0.010245,0.02500227,0.9992107,-0.1115236,2.992205,0.008501291,-0.006819133,-0.1297824,0.9915191,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.335815,NaN,NaN,NaN,-0.116688,2.992812,0.005794436,0.03072647,-0.01063508,0.02462425,0.9991679,-0.1154431,2.992036,0.007341862,-0.0139732,-0.1274114,0.9917515,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.374512,NaN,NaN,NaN,-0.1240392,2.992615,0.005479857,0.03138193,-0.01170877,0.02434167,0.9991424,-0.1223347,2.991988,0.006876826,-0.01423572,-0.1305878,0.9913346,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.411011,NaN,NaN,NaN,-0.1296674,2.992681,0.005566502,0.03035009,-0.01229444,0.02350489,0.9991874,-0.127824,2.991867,0.006469965,-0.01500358,-0.1319802,0.9911388,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.448486,NaN,NaN,NaN,-0.1367715,2.99263,0.005689535,0.03030556,-0.01258475,0.02359737,0.9991829,-0.1346867,2.991788,0.006179452,-0.005099839,-0.1328776,0.9911193,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.485718,NaN,NaN,NaN,-0.141645,2.992653,0.006150586,0.03050561,-0.01263949,0.02328048,0.9991835,-0.1395457,2.991694,0.005949616,0.004482051,-0.1331916,0.9910802,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.522705,NaN,NaN,NaN,-0.1492144,2.99249,0.0071805,0.03053211,-0.01283306,0.02260894,0.9991957,-0.1468664,2.99166,0.005948663,0.004637688,-0.1332496,0.9910716,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.559448,NaN,NaN,NaN,-0.1535986,2.992701,0.00800373,0.03107119,-0.01238191,0.02209843,0.9991962,-0.1513925,2.991631,0.00616014,0.0116095,-0.1333856,0.9909962,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.596802,NaN,NaN,NaN,-0.1615936,2.992756,0.009216484,0.03096465,-0.01189771,0.02208477,0.9992056,-0.1591364,2.991616,0.006539106,0.01122998,-0.1337233,0.9909551,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.63208,NaN,NaN,NaN,-0.1672954,2.992894,0.01029692,0.03029803,-0.01164788,0.02211567,0.9992284,-0.1648095,2.991726,0.007138252,0.01150312,-0.1341158,0.9908989,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.668335,NaN,NaN,NaN,-0.1775952,2.992692,0.01187485,0.02993547,-0.01127833,0.02268569,0.9992307,-0.1753398,2.991773,0.008755445,0.01223371,-0.1350919,0.9907575,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.708496,NaN,NaN,NaN,-0.190964,2.992943,0.01381986,0.03139829,-0.01096117,0.0222391,0.9991994,-0.1880161,2.991704,0.009812832,-0.003749547,-0.1352726,0.9908013,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.749878,NaN,NaN,NaN,-0.2102908,2.992579,0.01577902,0.03196818,-0.01058778,0.01971666,0.9992383,-0.2060868,2.991681,0.01103628,-0.01181151,-0.1321914,0.9911539,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.786987,NaN,NaN,NaN,-0.2262648,2.993535,0.01745872,0.032674,-0.01035121,0.02060171,0.9992001,-0.2213672,2.991726,0.01241696,-0.0114708,-0.1329177,0.9910607,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.823486,NaN,NaN,NaN,-0.2568795,2.993904,0.01941064,0.0337861,-0.009615361,0.02023208,0.999178,-0.249918,2.991765,0.01390159,-0.01092192,-0.1338012,0.990948,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.859863,NaN,NaN,NaN,-0.2817524,2.99384,0.02093638,0.03464593,-0.009717226,0.02132526,0.9991248,-0.273688,2.992049,0.01548159,-0.01023532,-0.1345423,0.990855,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.896729,NaN,NaN,NaN,-0.3205802,2.994221,0.02348549,0.03454989,-0.009059071,0.02177518,0.9991246,-0.3103369,2.99237,0.0171349,-0.009041724,-0.1360042,0.990667,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.936157,NaN,NaN,NaN,-0.3662796,2.99348,0.02607278,0.03324919,-0.007748604,0.02067417,0.9992032,-0.356477,2.992751,0.02066255,-0.01554734,-0.138606,0.9902256,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.973755,NaN,NaN,NaN,-0.4012358,2.992745,0.02812861,0.03354986,-0.006989091,0.02114386,0.999189,-0.3908923,2.992772,0.02259219,-0.01459353,-0.131112,0.9912601,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.010742,NaN,NaN,NaN,-0.4551842,2.992008,0.03166579,0.0336612,-0.00644806,0.02213036,0.9991675,-0.4426899,2.992519,0.02469623,-0.014835,-0.1310693,0.9912622,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.049683,NaN,NaN,NaN,-0.5170287,2.990228,0.0348474,0.03601047,-0.006436735,0.02144911,0.9991004,-0.5018937,2.992065,0.0270288,-0.01324029,-0.1368829,0.9904988,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.085571,NaN,NaN,NaN,-0.5642267,2.98881,0.03703353,0.03604163,-0.006597012,0.02126406,0.9991023,-0.5485291,2.991437,0.02954197,-0.01655851,-0.1378462,0.9903152,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.124634,NaN,NaN,NaN,-0.6392642,2.986327,0.03975822,0.03782724,-0.007133156,0.01978204,0.999063,-0.6203437,2.990414,0.03212821,-0.01982152,-0.1388087,0.9901208,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.160522,NaN,NaN,NaN,-0.6924723,2.983778,0.04086465,0.03909972,-0.007177889,0.01934699,0.9990222,-0.673227,2.989043,0.03468537,-0.0199439,-0.1401636,0.9899275,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.197388,NaN,NaN,NaN,-0.778981,2.980892,0.04247871,0.03848575,-0.00596565,0.01818798,0.9990759,-0.7562277,2.987328,0.03702891,-0.02129541,-0.1363778,0.990428,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.232544,NaN,NaN,NaN,-0.8425978,2.977968,0.04296698,0.0365915,-0.005437493,0.01780976,0.9991568,-0.8193773,2.98514,0.03888786,-0.01791197,-0.136433,0.9904874,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.27478,NaN,NaN,NaN,-0.9427605,2.973022,0.04338668,0.03563487,-0.006867825,0.01853525,0.9991693,-0.9231305,2.979953,0.04178536,-0.01549308,-0.1352535,0.9906899,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.31665,NaN,NaN,NaN,-1.052,2.969335,0.04368825,0.03580549,-0.007941187,0.01813268,0.9991628,-1.028607,2.976732,0.04267979,-0.02187709,-0.1357047,0.9905078,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.359497,NaN,NaN,NaN,-1.17231,2.965732,0.04244655,0.03766286,-0.008128703,0.01565253,0.9991349,-1.14443,2.973405,0.04328847,-0.02525983,-0.1349741,0.9905272,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.401367,NaN,NaN,NaN,-1.300536,2.963061,0.04097487,0.03970832,-0.009112597,0.01610115,0.9990401,-1.277776,2.967242,0.04305899,-0.01748185,-0.127895,0.9916337,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.443115,NaN,NaN,NaN,-1.43968,2.962152,0.03971247,0.0396107,-0.009797722,0.01563397,0.9990449,-1.412525,2.964517,0.04211724,-0.01847532,-0.1289839,0.9914746,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.485718,NaN,NaN,NaN,-1.585667,2.963184,0.03836437,0.04022254,-0.008032203,0.01476188,0.9990495,-1.553663,2.962672,0.04109585,-0.01855364,-0.1277112,0.9916379,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.527832,NaN,NaN,NaN,-1.732478,2.966096,0.03746621,0.04102279,-0.008797973,0.02174382,0.9988829,-1.696203,2.961832,0.04006183,-0.0148449,-0.1269256,0.9918012,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.569702,NaN,NaN,NaN,-1.866991,2.968051,0.03669393,0.04131497,-0.01204118,0.03174512,0.9985691,-1.841474,2.963578,0.03827727,-0.01327235,-0.1285736,0.9916111,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.61145,NaN,NaN,NaN,-1.980507,2.970549,0.0357585,0.0423727,-0.0108391,0.03234953,0.9985192,-1.954754,2.965199,0.03746879,-0.009038134,-0.1342553,0.9909055,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.653076,NaN,NaN,NaN,-2.096997,2.972062,0.0352219,0.03874328,-0.007280141,0.02320842,0.9989532,-2.069788,2.96687,0.03669667,-0.009126334,-0.1351979,0.9907765,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.695313,NaN,NaN,NaN,-2.215254,2.972584,0.03441799,0.03972542,-0.007063449,0.0226239,0.9989296,-2.185728,2.968628,0.03602159,0.0139953,-0.1331736,0.9909939,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.736938,NaN,NaN,NaN,-2.325503,2.97176,0.03317233,0.04282064,-0.008055151,0.02496023,0.9987385,-2.304457,2.97095,0.03479064,0.02893191,-0.1373783,0.990096,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.778442,NaN,NaN,NaN,-2.418941,2.969026,0.03177602,0.04309504,-0.006380826,0.02237837,0.9988,-2.397633,2.971057,0.03405392,0.03281609,-0.1381156,0.9898723,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.82019,NaN,NaN,NaN,-2.4976,2.964304,0.03091733,0.04193247,-0.005568057,0.02291118,0.9988422,-2.477084,2.970374,0.03327847,0.03380748,-0.1392606,0.9896785,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.862793,NaN,NaN,NaN,-2.557651,2.95882,0.03060574,0.04133299,-0.006362676,0.02278323,0.9988654,-2.53898,2.968595,0.03247237,0.03479681,-0.139167,0.9896574,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.903931,NaN,NaN,NaN,-2.59463,2.951833,0.03038748,0.03968983,-0.004808635,0.01948038,0.9990106,-2.585609,2.961535,0.03100979,0.03514399,-0.1368728,0.989965,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.945435,NaN,NaN,NaN,-2.605146,2.944334,0.02999618,0.04051062,-0.004456877,0.01924246,0.9989839,-2.599775,2.956673,0.03058374,0.03307045,-0.1356797,0.9902007,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.987061,NaN,NaN,NaN,-2.600977,2.936136,0.02955553,0.04066281,-0.003417224,0.01117874,0.9991046,-2.599174,2.95126,0.03029239,0.03408171,-0.1355369,0.990186,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.029541,NaN,NaN,NaN,-2.568619,2.926811,0.02859059,0.03913584,-0.002197444,0.01079992,0.9991732,-2.572014,2.945337,0.03002024,0.03450183,-0.1355686,0.9901671,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.070801,NaN,NaN,NaN,-2.509148,2.917538,0.02694132,0.03797946,-0.0005946755,0.01246229,0.9992006,-2.517729,2.931847,0.02909517,0.03994797,-0.1304451,0.9906505,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.112305,NaN,NaN,NaN,-2.418489,2.910111,0.02520559,0.03797833,0.002225697,0.01307714,0.9991906,-2.433773,2.924599,0.02813923,0.04187434,-0.1285748,0.9908154,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.153931,NaN,NaN,NaN,-2.288152,2.905084,0.02335644,0.03898437,0.003673792,0.01709444,0.9990868,-2.312344,2.917763,0.0269866,0.04270976,-0.1276853,0.9908947,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.196655,NaN,NaN,NaN,-2.1329,2.90206,0.02119471,0.03739215,0.00740096,0.01638287,0.999139,-2.166376,2.911907,0.02570152,0.04469773,-0.1289,0.9906498,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.237793,NaN,NaN,NaN,-1.946516,2.900804,0.0185339,0.0352031,0.01123074,0.01535822,0.9991991,-1.978733,2.903633,0.02270734,0.04986091,-0.1308493,0.9901476,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.27832,NaN,NaN,NaN,-1.729396,2.90176,0.01594233,0.02953022,0.01396933,0.0162887,0.9993336,-1.771342,2.901157,0.0208751,0.04794975,-0.1286001,0.9905366,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.320435,NaN,NaN,NaN,-1.482129,2.905752,0.01432778,0.02199246,0.01559016,0.01657967,0.9994991,-1.534987,2.900187,0.01885188,0.03779362,-0.1234406,0.991632,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.363647,NaN,NaN,NaN,-1.214172,2.912601,0.01330324,0.01702064,0.0161497,0.0153095,0.9996075,-1.278154,2.900835,0.01693976,0.03189507,-0.127602,0.9913125,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.404907,NaN,NaN,NaN,-0.9250481,2.921084,0.01300781,0.01415683,0.01842475,0.01002911,0.9996797,-0.9770139,2.907282,0.01424503,0.03779377,-0.1446228,0.9887648,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.446289,7.597171,-32.57852,232.1674,-0.6390612,2.930393,0.01247849,0.01584752,0.02016431,0.006400543,0.9996506,-0.6990405,2.912771,0.01353431,0.03530338,-0.1510283,0.9878989,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.488159,NaN,NaN,NaN,-0.3566974,2.940441,0.01177744,0.01816571,0.01919466,0.00527454,0.9996369,-0.4231061,2.919266,0.01308727,0.04293637,-0.1446615,0.9885492,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.530884,12.58212,-45.24927,322.3246,-0.07096817,2.949748,0.01065394,0.01940969,0.01627609,0.008360355,0.9996442,-0.1439766,2.92652,0.01267838,0.03902026,-0.1477147,0.98826,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.572021,NaN,NaN,NaN,0.2200295,2.957554,0.009587636,0.01783783,0.01526922,0.008284909,0.9996899,0.1651835,2.941641,0.01130676,0.0356364,-0.1451684,0.988765,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.612427,NaN,NaN,NaN,0.5112687,2.96294,0.008272557,0.01836148,0.0152443,0.008767934,0.9996767,0.449403,2.948782,0.01051247,0.03219107,-0.1382372,0.9898759,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.654785,NaN,NaN,NaN,0.8006143,2.965213,0.006587619,0.01763829,0.01533261,0.01025592,0.9996743,0.7323376,2.954813,0.009540081,0.03517726,-0.1366932,0.9899886,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.697876,NaN,NaN,NaN,1.082439,2.967654,0.006146364,0.01445664,0.01360294,0.01321273,0.9997157,1.008543,2.959631,0.00859046,0.02972141,-0.1382884,0.9899459,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.739136,NaN,NaN,NaN,1.355529,2.968152,0.006179587,0.01287051,0.01088756,0.01441145,0.9997541,1.30246,2.965495,0.006849647,0.02701254,-0.1369899,0.9902041,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.779663,NaN,NaN,NaN,1.621542,2.966779,0.006170449,0.01540749,0.01012346,0.01446763,0.9997253,1.563649,2.966685,0.006390095,0.02685725,-0.1341355,0.990599,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.821655,NaN,NaN,NaN,1.874613,2.963809,0.005560715,0.020625,0.00889477,0.01380117,0.9996524,1.812939,2.966589,0.006137609,0.02222995,-0.1390225,0.9900397,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.864258,NaN,NaN,NaN,2.113041,2.961199,0.005506545,0.02204451,0.006194203,0.01716206,0.9995905,2.048428,2.965557,0.005961895,0.02340424,-0.1413714,0.9896799,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.905762,NaN,NaN,NaN,2.339181,2.958571,0.005559092,0.02125997,0.00144729,0.0187675,0.9995968,2.294239,2.962254,0.005839825,0.01872646,-0.1389279,0.9901254,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.94751,NaN,NaN,NaN,2.554047,2.95432,0.005866044,0.01836545,-0.002432108,0.01886435,0.9996505,2.506209,2.960201,0.005810976,0.01458195,-0.1379591,0.9903306,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.989258,NaN,NaN,NaN,2.751569,2.950087,0.006454485,0.01737706,-0.00733146,0.01784258,0.9996629,2.701966,2.957853,0.005809426,0.007902047,-0.1394226,0.9902015,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
4.031128,NaN,NaN,NaN,2.929652,2.944368,0.005935553,0.02092816,-0.01261559,0.01737391,0.9995505,2.879467,2.95491,0.005997181,-0.02528135,-0.1392957,0.9899281,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
4.072632,NaN,NaN,NaN,3.090149,2.939368,0.005814283,0.02314654,-0.01865062,0.01897843,0.999378,3.057185,2.947482,0.006007314,-0.03988891,-0.1422713,0.9890237,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
4.114258,NaN,NaN,NaN,3.23045,2.934993,0.005748238,0.02257609,-0.02343497,0.02031963,0.9992639,3.197429,2.943249,0.005964041,-0.04185218,-0.139171,0.9893836,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
