time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.1410522,NaN,NaN,NaN,-10.21251,2.933817,0.1603581,-0.03507768,-0.03146014,0.003656295,-0.9988827,-10.21496,2.938633,0.15773,0.1022838,-0.04572884,0.9937036,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1820068,NaN,NaN,NaN,-10.19857,2.93071,0.1612787,-0.03466276,-0.02941316,0.003865618,-0.9989586,-10.20145,2.936062,0.1593093,0.1035751,-0.03803263,0.9938943,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2227478,NaN,NaN,NaN,-10.18337,2.927613,0.1622053,-0.03414118,-0.02792221,0.007071736,-0.9990019,-10.18691,2.93359,0.1601943,0.1016789,-0.03479719,0.9942085,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2671509,NaN,NaN,NaN,-10.17355,2.924699,0.1627189,-0.03588013,-0.02635264,0.007235638,-0.9989825,-10.17599,2.929018,0.1616334,0.09846258,-0.0441346,0.9941616,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3075867,NaN,NaN,NaN,-10.16219,2.92209,0.1628047,-0.0383052,-0.02610466,0.005621853,-0.9989093,-10.16483,2.926912,0.1623326,0.08971587,-0.05613514,0.9943842,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3465271,NaN,NaN,NaN,-10.15246,2.919897,0.1631886,-0.03801911,-0.02622721,0.004374419,-0.9989232,-10.15524,2.924825,0.1625888,0.09628126,-0.07455972,0.9925577,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3804626,NaN,NaN,NaN,-10.14207,2.917192,0.1634829,-0.03730023,-0.02597012,0.002565462,-0.9989633,-10.14507,2.92275,0.1627584,0.09540112,-0.07639713,0.9925029,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4173279,NaN,NaN,NaN,-10.1285,2.914651,0.1639408,-0.03651179,-0.02474032,-0.0007300698,-0.9990267,-10.13203,2.920632,0.163132,0.09501978,-0.07184695,0.9928793,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4507751,NaN,NaN,NaN,-10.11371,2.912633,0.1644843,-0.03628486,-0.02460182,-0.001948167,-0.9990367,-10.11795,2.918613,0.1633798,0.09570454,-0.07012945,0.9929364,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4866638,NaN,NaN,NaN,-10.10015,2.910605,0.1647759,-0.03698922,-0.02494435,-0.001450388,-0.9990032,-10.1049,2.916645,0.1635851,0.08970021,-0.0695026,0.9935408,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5202332,NaN,NaN,NaN,-10.075,2.907826,0.1646848,-0.04046236,-0.02533361,-0.004700779,-0.9988488,-10.08137,2.914732,0.1638584,0.06466267,-0.1047141,0.9923979,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5556946,NaN,NaN,NaN,-10.05311,2.905871,0.1648413,-0.04315272,-0.02578905,-0.003651243,-0.9987289,-10.06041,2.912739,0.1640734,0.06424167,-0.1248387,0.9900951,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5970764,NaN,NaN,NaN,-10.03591,2.904567,0.1645108,-0.04496907,-0.02393224,-0.003039546,-0.9986971,-10.04178,2.908792,0.1644844,0.06158511,-0.1337949,0.9890936,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6293335,NaN,NaN,NaN,-10.00609,2.903033,0.1642832,-0.04689585,-0.02246622,-0.003910727,-0.9986395,-10.01326,2.906937,0.1644877,0.06082111,-0.1371148,0.9886861,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6663818,NaN,NaN,NaN,-9.975367,2.901432,0.1640176,-0.04827609,-0.02148786,-0.003679685,-0.9985961,-9.983761,2.905233,0.1643967,0.06236657,-0.1359787,0.9887468,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.696991,NaN,NaN,NaN,-9.948957,2.900574,0.16406,-0.04878779,-0.02064645,-0.004027818,-0.9985877,-9.957987,2.903779,0.1643149,0.06229236,-0.1253939,0.9901495,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7359314,NaN,NaN,NaN,-9.909822,2.898516,0.1640918,-0.04753527,-0.01959261,-0.004541271,-0.9986671,-9.920632,2.902421,0.1641952,0.06065715,-0.1225448,0.9906076,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7649841,NaN,NaN,NaN,-9.879582,2.896793,0.1640636,-0.04819047,-0.01968812,-0.004136755,-0.9986355,-9.890703,2.901065,0.1639168,0.0561578,-0.1227208,0.9908511,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8054199,NaN,NaN,NaN,-9.832549,2.895486,0.164329,-0.04959013,-0.01926214,-0.005878537,-0.9985666,-9.845764,2.899612,0.1638978,0.05483187,-0.118962,0.9913836,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8334961,NaN,NaN,NaN,-9.796511,2.894051,0.164578,-0.05072303,-0.0191333,-0.006364849,-0.9985092,-9.810308,2.898144,0.1639609,0.05519548,-0.1201327,0.9912223,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8760071,NaN,NaN,NaN,-9.754888,2.892662,0.1644423,-0.05252994,-0.01913855,-0.006987168,-0.9984115,-9.769472,2.896723,0.1640251,0.05568781,-0.1102207,0.9923458,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9030762,NaN,NaN,NaN,-9.695317,2.891921,0.1644987,-0.05419762,-0.01832516,-0.007767775,-0.9983318,-9.712219,2.895272,0.1640383,0.06050837,-0.1123828,0.991821,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9334717,NaN,NaN,NaN,-9.65219,2.891615,0.1649117,-0.0521469,-0.01788221,-0.005238647,-0.9984656,-9.669384,2.893868,0.1641573,0.0597741,-0.1166728,0.99137,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9725647,NaN,NaN,NaN,-9.60912,2.891263,0.1652271,-0.05113982,-0.01726449,-0.002601857,-0.9985389,-9.626247,2.89274,0.1643241,0.05765235,-0.1197837,0.9911246,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.00058,NaN,NaN,NaN,-9.548882,2.89062,0.1651687,-0.05204252,-0.01742037,0.002391595,-0.9984901,-9.567717,2.891786,0.1644652,0.05337705,-0.1236162,0.9908935,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.042236,NaN,NaN,NaN,-9.508372,2.890744,0.1653378,-0.05419968,-0.0188063,0.004565825,-0.9983426,-9.52648,2.891056,0.1646616,0.04909755,-0.1240443,0.9910613,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.074158,NaN,NaN,NaN,-9.449909,2.891438,0.1655246,-0.05191279,-0.01964045,0.007728532,-0.9984286,-9.469117,2.890381,0.1648276,0.04880421,-0.1256378,0.9908751,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.106842,NaN,NaN,NaN,-9.385561,2.892617,0.1649715,-0.05243506,-0.01935975,0.00569235,-0.9984204,-9.40655,2.890055,0.1649771,0.04933533,-0.1157354,0.9920541,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.141663,NaN,NaN,NaN,-9.334206,2.893596,0.1640249,-0.05653763,-0.01749542,-0.001437841,-0.9982462,-9.355635,2.890041,0.164912,0.05539334,-0.1157078,0.9917375,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.182068,NaN,NaN,NaN,-9.247688,2.894645,0.1626858,-0.0615033,-0.01457232,-0.008947419,-0.9979604,-9.27316,2.890499,0.1648685,0.05515943,-0.1170162,0.991597,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.210358,NaN,NaN,NaN,-9.176196,2.894909,0.161303,-0.06286246,-0.01241435,-0.01041494,-0.9978907,-9.203644,2.891173,0.1645479,0.05393162,-0.1165514,0.9917193,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.251923,NaN,NaN,NaN,-9.102887,2.89475,0.1596563,-0.06411446,-0.0110067,-0.00809181,-0.997849,-9.131852,2.891986,0.1638983,0.05231763,-0.1198146,0.9914168,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.289703,NaN,NaN,NaN,-8.991899,2.894888,0.1581307,-0.0609571,-0.01078003,1.745007E-06,-0.9980822,-9.025793,2.892695,0.162934,0.05124339,-0.1186767,0.9916098,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.332977,NaN,NaN,NaN,-8.876832,2.895035,0.156998,-0.05677276,-0.01075391,0.00223643,-0.9983267,-8.90659,2.893419,0.1604684,0.05154985,-0.1068769,0.9929351,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.37558,NaN,NaN,NaN,-8.757277,2.894964,0.1560768,-0.0565164,-0.01072695,-0.003579746,-0.9983376,-8.791119,2.893722,0.1590865,0.0499449,-0.1048724,0.9932307,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.414124,NaN,NaN,NaN,-8.669868,2.894745,0.1557379,-0.05870796,-0.01056747,-0.01292028,-0.9981357,-8.703672,2.893883,0.1580554,0.04899696,-0.1045922,0.9933075,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.461456,NaN,NaN,NaN,-8.533449,2.893646,0.1551111,-0.06196539,-0.009720329,-0.02176381,-0.9977937,-8.561543,2.89385,0.1564467,0.04884795,-0.1026546,0.9935169,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.507233,NaN,NaN,NaN,-8.388946,2.892391,0.1543081,-0.0661241,-0.009289704,-0.02541744,-0.9974444,-8.421858,2.893486,0.1558028,0.04489128,-0.1022212,0.9937483,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.55307,NaN,NaN,NaN,-8.237792,2.891147,0.153724,-0.06834558,-0.008433728,-0.02623724,-0.997281,-8.275684,2.89284,0.155215,0.04606878,-0.1060566,0.9932923,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.595703,NaN,NaN,NaN,-8.081236,2.889865,0.1526002,-0.07109248,-0.007658055,-0.02504273,-0.9971259,-8.111158,2.89124,0.1540302,0.04408983,-0.1021774,0.9937887,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.638733,NaN,NaN,NaN,-7.921322,2.889151,0.1519532,-0.07068292,-0.007224508,-0.02432925,-0.997176,-7.955612,2.890249,0.1533796,0.04001453,-0.1058932,0.9935721,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.681519,NaN,NaN,NaN,-7.760269,2.887581,0.1506605,-0.07109658,-0.007135004,-0.0222927,-0.9971948,-7.79867,2.889238,0.1527287,0.04047536,-0.1035241,0.9938031,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.723846,NaN,NaN,NaN,-7.597591,2.88623,0.1490833,-0.07385594,-0.006784499,-0.02277046,-0.9969859,-7.625803,2.887476,0.1511748,0.03900711,-0.1007133,0.9941505,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.765778,NaN,NaN,NaN,-7.435379,2.884973,0.1473494,-0.07437505,-0.005265343,-0.02318716,-0.9969469,-7.467275,2.886332,0.150126,0.04001733,-0.1042367,0.9937471,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.807892,NaN,NaN,NaN,-7.274533,2.884562,0.1452439,-0.07409977,-0.004270643,-0.02043911,-0.9970323,-7.309906,2.885254,0.1489106,0.04052974,-0.106088,0.9935304,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.850128,NaN,NaN,NaN,-7.116788,2.884046,0.1424657,-0.07443902,-0.005425363,-0.01697557,-0.9970663,-7.155449,2.884258,0.1474561,0.03923878,-0.1004027,0.9941728,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.891693,NaN,NaN,NaN,-6.960937,2.884713,0.1398245,-0.07215819,-0.00739027,-0.01542057,-0.9972466,-6.988514,2.883247,0.1438595,0.04252458,-0.1008857,0.9939888,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.933411,NaN,NaN,NaN,-6.807015,2.885523,0.1372309,-0.06914674,-0.008936829,-0.01628829,-0.9974335,-6.837684,2.883315,0.1418233,0.04484786,-0.0998088,0.9939954,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.975189,NaN,NaN,NaN,-6.654928,2.885868,0.1340573,-0.07013819,-0.009104023,-0.01867533,-0.997321,-6.688762,2.883668,0.1398336,0.04699646,-0.09693409,0.9941806,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.017273,NaN,NaN,NaN,-6.501534,2.886859,0.1311757,-0.06959979,-0.007819738,-0.02104872,-0.9973223,-6.538705,2.884199,0.1376124,0.03546938,-0.09572553,0.9947757,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.059235,NaN,NaN,NaN,-6.351118,2.887466,0.1281505,-0.0659126,-0.007222362,-0.01815989,-0.997634,-6.377857,2.885323,0.1327388,0.03485294,-0.1006858,0.9943076,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.100372,NaN,NaN,NaN,-6.203547,2.887923,0.1255664,-0.06233593,-0.008060235,-0.01348762,-0.9979315,-6.233306,2.886006,0.1302448,0.0360225,-0.0992123,0.9944141,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.142578,NaN,NaN,NaN,-6.058575,2.887795,0.1234275,-0.05922911,-0.01064223,-0.01037466,-0.9981338,-6.091097,2.88646,0.1280552,0.03630969,-0.1023952,0.994081,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.184021,NaN,NaN,NaN,-5.920143,2.887651,0.1219596,-0.0565182,-0.01293673,-0.0099579,-0.9982681,-5.954878,2.886697,0.126032,0.03791627,-0.1027841,0.9939808,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.226013,NaN,NaN,NaN,-5.782919,2.887097,0.1202243,-0.05848709,-0.01499781,-0.01134359,-0.9981111,-5.807596,2.886686,0.1229562,0.03889475,-0.101583,0.9940665,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.267487,NaN,NaN,NaN,-5.648114,2.886922,0.1187194,-0.05957656,-0.01645355,-0.01345647,-0.9979975,-5.675357,2.886456,0.1215426,0.04025884,-0.1041767,0.9937437,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.309357,NaN,NaN,NaN,-5.514913,2.887283,0.1172353,-0.06043216,-0.01648304,-0.01506989,-0.9979225,-5.544746,2.886218,0.1202049,0.04197066,-0.1086214,0.9931968,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.351379,NaN,NaN,NaN,-5.383463,2.887105,0.1159217,-0.06124,-0.01507408,-0.01677509,-0.9978683,-5.415893,2.886208,0.1189212,0.035644,-0.1098839,0.9933051,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.393127,NaN,NaN,NaN,-5.251365,2.887007,0.1145789,-0.06337159,-0.01275572,-0.01931052,-0.9977217,-5.274894,2.886114,0.1166554,0.03793855,-0.1103118,0.9931726,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.434875,NaN,NaN,NaN,-5.117226,2.886517,0.1134165,-0.06581202,-0.01037634,-0.02181484,-0.9975396,-5.143995,2.885998,0.1155997,0.0366303,-0.1044134,0.9938592,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.476685,NaN,NaN,NaN,-4.979107,2.885811,0.1122065,-0.06785523,-0.007790586,-0.02374994,-0.997382,-5.009474,2.885798,0.114577,0.04231057,-0.09848724,0.9942384,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.519135,NaN,NaN,NaN,-4.83678,2.885212,0.1113301,-0.06772616,-0.005849282,-0.02381316,-0.9974026,-4.871025,2.885492,0.1135714,0.04533735,-0.09713649,0.994238,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.560547,NaN,NaN,NaN,-4.690625,2.884423,0.1107259,-0.06680441,-0.005502526,-0.02245351,-0.9974983,-4.716477,2.884481,0.1118994,0.04292203,-0.1020715,0.9938506,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.602173,NaN,NaN,NaN,-4.542778,2.883745,0.1102127,-0.06653594,-0.006026001,-0.02256453,-0.9975107,-4.572382,2.883939,0.1112375,0.04336637,-0.113276,0.9926167,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.643982,NaN,NaN,NaN,-4.391171,2.883507,0.1098743,-0.066684,-0.00727515,-0.02491975,-0.9974363,-4.424717,2.883387,0.1106849,0.04474482,-0.1128035,0.9926093,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.686584,NaN,NaN,NaN,-4.2344,2.883348,0.1092286,-0.06894913,-0.00808164,-0.02647991,-0.997236,-4.272155,2.883037,0.1103039,0.04542548,-0.1116527,0.9927085,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.727631,NaN,NaN,NaN,-4.075658,2.883653,0.1084445,-0.0705724,-0.008046831,-0.0281352,-0.9970773,-4.104012,2.882526,0.1095247,0.04822518,-0.1129862,0.9924255,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.769318,NaN,NaN,NaN,-3.912498,2.883926,0.1074699,-0.07077597,-0.00794762,-0.02732041,-0.9970864,-3.945142,2.882466,0.1089751,0.04364283,-0.1074503,0.9932521,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.81073,NaN,NaN,NaN,-3.745859,2.884086,0.1063339,-0.071229,-0.007640501,-0.02643291,-0.9970804,-3.782882,2.882585,0.1084388,0.04874443,-0.1062503,0.9931439,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.853088,NaN,NaN,NaN,-3.576919,2.884518,0.1055088,-0.06884579,-0.006328122,-0.02597662,-0.997269,-3.618303,2.88277,0.107686,0.04879643,-0.1096209,0.992775,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.894165,NaN,NaN,NaN,-3.404301,2.884382,0.1047757,-0.06824189,-0.005357482,-0.02478373,-0.9973466,-3.435318,2.883276,0.1061092,0.05043898,-0.1090044,0.9927608,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.935974,NaN,NaN,NaN,-3.229846,2.88406,0.104033,-0.06818327,-0.004470947,-0.02497623,-0.9973501,-3.265104,2.883468,0.1056652,0.05002559,-0.1120124,0.9924468,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.977966,NaN,NaN,NaN,-3.052388,2.883636,0.1031658,-0.06779211,-0.003232452,-0.02544272,-0.9973698,-3.092108,2.883373,0.1049018,0.04861246,-0.111862,0.992534,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.020813,NaN,NaN,NaN,-2.872046,2.883308,0.1021487,-0.06816816,-0.003405233,-0.02366933,-0.9973873,-2.916371,2.883113,0.1041726,0.04517012,-0.1169262,0.9921129,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.061493,NaN,NaN,NaN,-2.68968,2.883154,0.1010482,-0.0678032,-0.003685208,-0.02218592,-0.9974452,-2.722873,2.882358,0.102678,0.0437522,-0.1275616,0.9908652,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.103088,NaN,NaN,NaN,-2.50492,2.883001,0.09970012,-0.06843158,-0.004792152,-0.02160703,-0.9974104,-2.542595,2.882226,0.1018856,0.04552849,-0.124105,0.9912241,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.144653,NaN,NaN,NaN,-2.317757,2.882851,0.09868628,-0.0691333,-0.004773198,-0.02326084,-0.9973248,-2.360017,2.88212,0.1009973,0.04622216,-0.1243762,0.9911579,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.187378,NaN,NaN,NaN,-2.128362,2.882775,0.09710667,-0.06910842,-0.004012887,-0.02402328,-0.9973118,-2.175349,2.881975,0.1004227,0.04662369,-0.1251502,0.9910417,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.228485,NaN,NaN,NaN,-1.934978,2.882668,0.09520937,-0.0704063,-0.003042216,-0.02409735,-0.9972227,-1.970184,2.881818,0.09808335,0.03946892,-0.1246741,0.9914124,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.269958,NaN,NaN,NaN,-1.739934,2.882623,0.09343188,-0.07123464,-0.001402158,-0.02384245,-0.9971737,-1.779935,2.88173,0.09676258,0.03457094,-0.09208468,0.9951509,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.311707,NaN,NaN,NaN,-1.541515,2.882605,0.0914553,-0.07098835,0.0005477816,-0.02334764,-0.9972038,-1.586518,2.881629,0.09537641,0.027167,-0.08900754,0.9956604,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.354614,NaN,NaN,NaN,-1.340296,2.88274,0.08934931,-0.07141736,0.002917984,-0.02389497,-0.997156,-1.390326,2.881618,0.09386569,0.02508738,-0.08835939,0.9957727,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.395752,NaN,NaN,NaN,-1.135174,2.882761,0.08745093,-0.07132845,0.004413553,-0.02391262,-0.9971564,-1.17284,2.881499,0.09082647,0.01913554,-0.09309337,0.9954735,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.437347,NaN,NaN,NaN,-0.9268271,2.882644,0.0849943,-0.07207211,0.005467033,-0.02408169,-0.9970937,-0.9697077,2.881536,0.08921457,0.01523202,-0.102049,0.9946628,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.479401,NaN,NaN,NaN,-0.7141079,2.882685,0.08256394,-0.07137942,0.006421214,-0.0244377,-0.9971292,-0.7624068,2.881564,0.08742364,0.01567719,-0.1028546,0.9945729,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.521637,NaN,NaN,NaN,-0.4978591,2.882583,0.08005403,-0.07089861,0.005999511,-0.02266049,-0.9972081,-0.5516846,2.881612,0.08557395,0.02158816,-0.10573,0.9941605,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.56311,NaN,NaN,NaN,-0.2822643,2.882524,0.07755853,-0.06975245,0.005370693,-0.02192605,-0.997309,-0.322283,2.881644,0.08171919,0.02155348,-0.1100923,0.9936876,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.604828,NaN,NaN,NaN,-0.066397,2.881949,0.07494089,-0.06983896,0.003974557,-0.02143064,-0.9973202,-0.1113359,2.881611,0.07970181,0.01543466,-0.1059067,0.9942563,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.646637,NaN,NaN,NaN,0.1460326,2.881889,0.0728104,-0.06791423,0.003277161,-0.0217575,-0.9974486,0.09653331,2.881277,0.07781835,0.01406764,-0.1052805,0.994343,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.688354,NaN,NaN,NaN,0.3578489,2.882462,0.07028081,-0.06827747,0.002270779,-0.02248183,-0.9974105,0.3038662,2.881006,0.07590005,0.004707229,-0.09813343,0.9951621,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.730103,NaN,NaN,NaN,0.5682561,2.883506,0.067625,-0.06875048,0.002578264,-0.02359033,-0.9973516,0.5288007,2.881136,0.07189859,-0.01239113,-0.08954215,0.9959059,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.771545,NaN,NaN,NaN,0.7774701,2.885462,0.06487136,-0.06939119,0.004900561,-0.02563886,-0.997248,0.7336582,2.881665,0.06988785,-0.02027013,-0.08959415,0.9957721,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.813385,NaN,NaN,NaN,0.9867708,2.887525,0.06192822,-0.0696958,0.006725262,-0.02512695,-0.9972292,0.9383307,2.882537,0.06775667,-0.0216077,-0.09004641,0.9957032,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.855042,NaN,NaN,NaN,1.192822,2.88998,0.0591385,-0.06903284,0.007457456,-0.02305137,-0.9973202,1.140027,2.883866,0.06556578,-0.01844089,-0.09063759,0.9957132,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.896606,NaN,NaN,NaN,1.395937,2.892514,0.05679943,-0.06663036,0.008673607,-0.02286979,-0.9974779,1.357251,2.887311,0.06119522,-0.02116761,-0.1013503,0.9946256,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.938538,NaN,NaN,NaN,1.595561,2.895079,0.05492352,-0.06384879,0.01004183,-0.02174226,-0.9976723,1.553001,2.889179,0.0589987,-0.02600358,-0.09928935,0.9947188,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.980377,NaN,NaN,NaN,1.788276,2.896607,0.05353429,-0.06318924,0.01179187,-0.01983532,-0.9977348,1.742389,2.89119,0.0570775,-0.0229012,-0.0958548,0.9951319,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
4.022003,NaN,NaN,NaN,1.974556,2.897903,0.05328027,-0.06231543,0.01384506,-0.01958534,-0.9977683,1.925661,2.893127,0.05545346,-0.02706944,-0.09777811,0.99484,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
4.06366,NaN,NaN,NaN,2.153864,2.897915,0.05372561,-0.06142446,0.01554234,-0.01939863,-0.9978023,2.11931,2.89587,0.05352167,-0.0325367,-0.105584,0.9938779,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
4.105347,NaN,NaN,NaN,2.320689,2.897623,0.05475625,-0.05986608,0.01651786,-0.01889003,-0.9978909,2.283987,2.896493,0.05331653,-0.03427617,-0.1038198,0.9940053,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
