time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.08446121,NaN,NaN,NaN,0.05873543,2.995883,-0.002499072,-0.04658503,0.0006323251,-0.001994575,-0.9989122,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1038895,NaN,NaN,NaN,0.05674718,2.995861,-0.00246351,-0.04653974,0.0007485748,-0.002492914,-0.9989131,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.125782,NaN,NaN,NaN,0.05307917,2.995834,-0.002381491,-0.04640029,0.001002303,-0.003046861,-0.9989178,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1458359,NaN,NaN,NaN,0.05110763,2.995837,-0.002357029,-0.04616366,0.001213026,-0.003305608,-0.9989278,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1674805,NaN,NaN,NaN,0.04737187,2.995877,-0.002283577,-0.04546986,0.001490751,-0.003814418,-0.9989573,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1874657,NaN,NaN,NaN,0.04337487,2.99599,-0.002208423,-0.04459169,0.001639706,-0.004010121,-0.9989959,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2091942,NaN,NaN,NaN,0.04163352,2.996104,-0.002139672,-0.04382181,0.001570561,-0.004130693,-0.9990296,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2288132,NaN,NaN,NaN,0.03844088,2.996218,-0.002032145,-0.04298997,0.001515708,-0.00445876,-0.9990644,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2505264,NaN,NaN,NaN,0.03563383,2.996327,-0.001926658,-0.04223565,0.001233383,-0.0049031,-0.9990949,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2684402,NaN,NaN,NaN,0.03437921,2.996382,-0.001866201,-0.04193763,0.001042247,-0.004883556,-0.9991078,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2898636,NaN,NaN,NaN,0.03160968,2.99655,-0.001741207,-0.04128208,0.0005772545,-0.004975448,-0.999135,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3073463,NaN,NaN,NaN,0.03078653,2.996742,-0.001688521,-0.04068075,0.0002974354,-0.004911959,-0.9991601,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3317757,NaN,NaN,NaN,0.02847483,2.996897,-0.001501766,-0.03986644,-0.0002168115,-0.004747621,-0.9991937,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3458138,NaN,NaN,NaN,0.02779815,2.996944,-0.001337451,-0.03937412,-0.0005122458,-0.004781825,-0.999213,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3734169,NaN,NaN,NaN,0.02566668,2.997046,-0.001004452,-0.03852601,-0.001128756,-0.004752634,-0.9992456,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3901787,NaN,NaN,NaN,0.02473151,2.997081,-0.0007457075,-0.03858102,-0.001634522,-0.004521979,-0.999244,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4190903,NaN,NaN,NaN,0.02301547,2.997124,-0.0003032348,-0.03873829,-0.002616244,-0.004817218,-0.9992344,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.451252,NaN,NaN,NaN,0.02192553,2.997313,0.0003084978,-0.03926269,-0.00341499,-0.005735968,-0.9992067,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4835892,NaN,NaN,NaN,0.02115718,2.997813,0.001318931,-0.04002491,-0.00410582,-0.006364344,-0.99917,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5031967,NaN,NaN,NaN,0.02015424,2.997977,0.001867222,-0.04031616,-0.004434585,-0.006252541,-0.9991575,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5346489,NaN,NaN,NaN,0.01904974,2.998362,0.002985567,-0.04061445,-0.004699114,-0.005720316,-0.9991475,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5655937,0.5664086,-0.9037108,6.789515,0.01746482,2.998858,0.004336874,-0.04074969,-0.004573951,-0.005325435,-0.9991448,0.01792193,2.99677,0.001219675,0.06988621,-0.4969854,0.8649402,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5927773,1.628468,-9.589419,68.59152,0.01519562,2.999264,0.006101042,-0.04069956,-0.004267655,-0.004714985,-0.9991512,0.01572575,2.99724,0.002410635,0.02312073,-0.1804459,0.9833131,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6204872,1.955933,-12.22929,87.37524,0.01288012,2.999716,0.008155417,-0.04021009,-0.00396051,-0.004265788,-0.9991744,0.01342621,2.997707,0.004031941,0.02189741,-0.1716503,0.9849145,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6483574,0.8804971,-10.81077,77.28193,0.01109033,2.999966,0.01037836,-0.03991869,-0.003587982,-0.004599552,-0.999186,0.01155351,2.998205,0.006060511,0.01106866,-0.1758998,0.9843459,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6764793,0.8792688,-10.81077,77.28193,0.00970844,3.000093,0.01275325,-0.04035488,-0.003251379,-0.005475776,-0.9991652,0.01032516,2.998205,0.006060511,0.01106866,-0.1758998,0.9843459,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6940613,0.371631,-10.942,78.21564,0.009259522,3.000092,0.01404876,-0.04077726,-0.003087621,-0.005782761,-0.9991468,0.009647876,2.99861,0.00839515,0.004556636,-0.1754842,0.9844717,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7178497,0.7086408,-9.800768,70.09538,0.008626068,3.000118,0.01674442,-0.04151272,-0.002871871,-0.006439471,-0.9991131,0.008867785,2.998909,0.01112895,0.009821797,-0.1796524,0.9836811,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.735733,0.7083778,-9.800767,70.09538,0.008330137,3.000092,0.01819564,-0.04171532,-0.002901412,-0.006468527,-0.9991044,0.008604735,2.998909,0.01112895,0.009821797,-0.1796524,0.9836811,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7596664,0.7357991,-9.426336,67.43116,0.00793721,3.000066,0.02126843,-0.04143685,-0.002559953,-0.007063377,-0.9991129,0.008105241,2.999047,0.01414675,0.01061453,-0.1812433,0.983381,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7777443,0.7356138,-9.42634,67.43119,0.007728467,2.999952,0.0228383,-0.04100607,-0.002233817,-0.007215966,-0.9991303,0.007919692,2.999047,0.01414675,0.01061453,-0.1812433,0.983381,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8013573,0.9307631,-8.701684,62.27499,0.007179871,2.999795,0.02611239,-0.04028851,-0.001694475,-0.007119549,-0.9991613,0.007350408,2.999035,0.0174294,0.01457538,-0.1846872,0.9826893,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8190193,0.8798791,-8.646958,61.8856,0.007210398,2.999469,0.02781049,-0.04004217,-0.001248872,-0.007176379,-0.9991715,0.007334411,2.998929,0.02099124,0.01385931,-0.1849808,0.9826444,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8434753,0.8804693,-8.646955,61.88558,0.00787463,2.998808,0.03126293,-0.03960127,-0.0003829291,-0.00753264,-0.9991872,0.00792484,2.998929,0.02099124,0.01385931,-0.1849808,0.9826444,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8608665,0.8189685,-8.867983,63.45828,0.008604962,2.998405,0.03294543,-0.03946105,0.0001003754,-0.00787946,-0.9991901,0.008508921,2.998724,0.02486249,0.01255768,-0.183869,0.9828706,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8851738,0.7861865,-9.848667,70.43621,0.00986721,2.997587,0.03633468,-0.0394682,0.0006027826,-0.008232238,-0.9991868,0.009633578,2.99818,0.02890199,0.01084965,-0.1794905,0.9836999,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.902771,0.7869065,-9.848668,70.43622,0.01067727,2.997128,0.03783449,-0.03930342,0.000927488,-0.008156203,-0.9991936,0.01035363,2.99818,0.02890199,0.01084965,-0.1794905,0.9836999,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.926712,0.5846484,-10.00606,71.55614,0.01325363,2.996177,0.04097015,-0.03894956,0.001395306,-0.00774182,-0.9992102,0.01275884,2.997405,0.03280463,0.007866642,-0.1788696,0.9838414,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9443321,0.5859123,-10.00606,71.55609,0.01467591,2.995598,0.04249587,-0.03871853,0.001523053,-0.00757201,-0.9992203,0.01402308,2.997405,0.03280463,0.007866642,-0.1788696,0.9838414,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.96838,0.417343,-8.265121,59.16869,0.01826333,2.994657,0.04549645,-0.03826888,0.001859369,-0.008113867,-0.9992328,0.01741091,2.996396,0.03671831,0.006643816,-0.1870804,0.9823221,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9862709,0.1160017,-8.396185,60.10126,0.02033933,2.994057,0.04689971,-0.03793571,0.001989664,-0.008226429,-0.9992444,0.01955881,2.995211,0.04061233,0.00157763,-0.1863426,0.9824835,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.010254,0.1196462,-8.396182,60.10124,0.02443947,2.992911,0.04957919,-0.03780325,0.00196792,-0.008461741,-0.9992474,0.02320338,2.995211,0.04061233,0.00157763,-0.1863426,0.9824835,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.027637,-0.03884771,-9.935325,71.05281,0.02688623,2.992413,0.05079713,-0.03798128,0.001696525,-0.0086781,-0.9992393,0.0257934,2.993996,0.04428528,-0.0008956031,-0.1791359,0.983824,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.052021,-0.0803095,-12.92235,92.30667,0.03244452,2.991018,0.05309796,-0.03811587,0.0008411509,-0.008823754,-0.9992341,0.03121122,2.992813,0.04766934,-0.001191184,-0.1699943,0.9854443,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.069649,-0.07750449,-12.92235,92.30667,0.03560016,2.990386,0.05412462,-0.03792566,0.0002086178,-0.008843657,-0.9992415,0.03401623,2.992813,0.04766934,-0.001191184,-0.1699943,0.9854443,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.093735,0.05886801,-12.12701,86.64758,0.04165276,2.989179,0.05613447,-0.03707761,-0.001178384,-0.00887981,-0.9992723,0.04004872,2.991325,0.05072784,0.0002140824,-0.1719817,0.9851001,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.111343,0.06180222,-12.12702,86.64762,0.04495374,2.988491,0.05708449,-0.03639515,-0.001984521,-0.008825491,-0.9992965,0.04298292,2.991325,0.05072784,0.0002140824,-0.1719817,0.9851001,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.135529,0.2600003,-12.39967,88.58766,0.05154039,2.986826,0.05877053,-0.03534795,-0.003772615,-0.008693738,-0.9993301,0.04958742,2.989764,0.05345135,0.00234151,-0.1712563,0.9852238,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.153168,0.5661432,-13.13962,93.85264,0.0547084,2.985981,0.05954932,-0.03509374,-0.004890514,-0.008580344,-0.9993353,0.05323093,2.988064,0.05588403,0.005389172,-0.1694537,0.9855234,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.177334,0.571959,-13.13962,93.85268,0.06125101,2.984651,0.06110806,-0.03437364,-0.00706777,-0.008700779,-0.9993462,0.05904659,2.988064,0.05588403,0.005389172,-0.1694537,0.9855234,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.194939,0.6863088,-13.78219,98.42478,0.06450126,2.983766,0.06179474,-0.03407374,-0.008197439,-0.009006589,-0.9993452,0.06280252,2.986224,0.05804465,0.006248327,-0.1680409,0.9857602,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.219128,0.8843746,-17.05607,121.7196,0.07055765,2.982095,0.0630641,-0.03386847,-0.01020663,-0.009775474,-0.9993264,0.06904039,2.984535,0.05999525,0.0066125,-0.1625329,0.986681,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.236835,0.8868991,-17.05606,121.7196,0.07339835,2.98142,0.06364688,-0.03414685,-0.01116251,-0.01003952,-0.9993041,0.07156545,2.984535,0.05999525,0.0066125,-0.1625329,0.986681,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.260777,0.8705712,-17.88528,127.6198,0.07877427,2.980294,0.06486793,-0.03432829,-0.01307243,-0.01055244,-0.9992694,0.07719239,2.982711,0.06172936,0.006138032,-0.1614468,0.9868624,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.278656,0.8727473,-17.88527,127.6197,0.08122304,2.979739,0.06547301,-0.03430582,-0.01394285,-0.01052967,-0.9992587,0.07936908,2.982711,0.06172936,0.006138032,-0.1614468,0.9868624,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.3027,0.8366494,-20.47992,146.0816,0.08677146,2.978219,0.06657185,-0.03380646,-0.01559391,-0.01043144,-0.9992523,0.08509433,2.981191,0.06336253,0.005081751,-0.1586358,0.9873241,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.320518,1.776171,-24.51851,174.8174,0.08915408,2.977423,0.06702621,-0.03383766,-0.01641104,-0.01026119,-0.9992399,0.0879542,2.979517,0.06478091,0.009542751,-0.1554343,0.9878002,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.344475,1.780376,-24.51851,174.8174,0.09388444,2.976285,0.06795909,-0.03412844,-0.01789036,-0.009818163,-0.9992092,0.09215897,2.979517,0.06478091,0.009542751,-0.1554343,0.9878002,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.362381,3.312783,-26.09785,186.055,0.09601019,2.975761,0.06838886,-0.03442214,-0.01848508,-0.009553798,-0.9991908,0.0947569,2.977778,0.06608782,0.01709212,-0.1544314,0.9878557,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.386211,4.607853,-30.21316,215.337,0.1001891,2.974276,0.06912118,-0.03490818,-0.01945559,-0.008889074,-0.9991617,0.09912878,2.976108,0.06727148,0.02069552,-0.1523423,0.9881111,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.403942,4.609319,-30.21318,215.3371,0.1018351,2.973497,0.06942769,-0.03540244,-0.01985558,-0.008513045,-0.9991396,0.1005919,2.976108,0.06727148,0.02069552,-0.1523423,0.9881111,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.427864,NaN,NaN,NaN,0.1053774,2.972211,0.06999101,-0.03643467,-0.02062426,-0.008053723,-0.9990908,0.1043426,2.974469,0.06832218,0.01670105,-0.1445253,0.9893602,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.446339,NaN,NaN,NaN,0.1073649,2.971649,0.07020564,-0.03693467,-0.02089978,-0.007994985,-0.9990672,0.1066509,2.972903,0.06918916,0.0114529,-0.1461973,0.9891892,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.469379,NaN,NaN,NaN,0.1102249,2.970377,0.07056962,-0.03764524,-0.02138513,-0.007377043,-0.9990351,0.1091931,2.972903,0.06918916,0.0114529,-0.1461973,0.9891892,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.48724,3.104427,-40.14357,285.9955,0.1116934,2.969874,0.0707065,-0.0381011,-0.02148178,-0.007137416,-0.9990175,0.1109807,2.971369,0.06987534,0.01035173,-0.1490971,0.9887684,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.511101,3.106529,-40.14362,285.9959,0.114054,2.969024,0.07101151,-0.03885552,-0.02157217,-0.006380237,-0.9989917,0.113079,2.971369,0.06987534,0.01035173,-0.1490971,0.9887684,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.52919,1.814943,-33.40694,238.0619,0.1152034,2.9686,0.07112241,-0.03894884,-0.021503,-0.005819424,-0.9989929,0.1145346,2.970018,0.07046048,0.007062623,-0.1510913,0.9884946,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.552971,NaN,NaN,NaN,0.1171502,2.967511,0.07126045,-0.03887523,-0.02136183,-0.004591722,-0.9990052,0.1166367,2.968743,0.07084142,0.01186148,-0.1455634,0.9892778,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.570946,NaN,NaN,NaN,0.1178804,2.966904,0.07127775,-0.03896736,-0.0213342,-0.003753755,-0.9990057,0.1172858,2.968743,0.07084142,0.01186148,-0.1455634,0.9892778,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.594707,NaN,NaN,NaN,0.1194121,2.965769,0.07134116,-0.03911068,-0.02114133,-0.002919389,-0.999007,0.1189494,2.967517,0.07108276,0.01121598,-0.145413,0.9893075,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.61301,NaN,NaN,NaN,0.1203002,2.965287,0.07136039,-0.03901585,-0.02082832,-0.003033647,-0.9990169,0.1197388,2.967517,0.07108276,0.01121598,-0.145413,0.9893075,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.636879,NaN,NaN,NaN,0.1223567,2.964074,0.07143956,-0.03864641,-0.0203397,-0.003205698,-0.9990408,0.1218097,2.966218,0.07122103,0.01707026,-0.1455608,0.989202,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.654408,NaN,NaN,NaN,0.1233785,2.963358,0.07147702,-0.03858757,-0.02019588,-0.003114586,-0.9990463,0.1229558,2.964774,0.07127568,0.009997216,-0.1456469,0.9892861,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.678391,NaN,NaN,NaN,0.1266971,2.962073,0.07160436,-0.03847393,-0.01994514,-0.003034867,-0.999056,0.1259056,2.964774,0.07127568,0.009997216,-0.1456469,0.9892861,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.696228,NaN,NaN,NaN,0.128837,2.961502,0.07170586,-0.03825137,-0.01990999,-0.003166569,-0.9990648,0.1280441,2.963444,0.07137055,0.009030131,-0.1453172,0.9893439,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.720119,3.532527,-56.70314,403.8231,0.13359,2.96007,0.07193904,-0.03798706,-0.0199774,-0.003801541,-0.9990714,0.132596,2.961988,0.07149108,0.00833009,-0.1461841,0.9892223,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.737915,3.535484,-56.70314,403.8231,0.1369162,2.959443,0.07210432,-0.03801937,-0.02002898,-0.004584663,-0.9990658,0.1355527,2.961988,0.07149108,0.00833009,-0.1461841,0.9892223,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.761745,1.754745,-43.52965,310.0888,0.1442873,2.958138,0.07239753,-0.03826381,-0.02008383,-0.005545984,-0.9990504,0.1426014,2.960603,0.07173432,0.005142604,-0.1483001,0.988929,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.779602,5.106454,-49.08653,349.6281,0.1482068,2.957305,0.07243025,-0.03856146,-0.02016285,-0.005773623,-0.9990361,0.1467827,2.959093,0.0720479,0.0140324,-0.1472528,0.9889994,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.8036,5.113782,-49.08647,349.6276,0.1564578,2.955653,0.07247053,-0.03954938,-0.02005233,-0.006211558,-0.9989972,0.1541169,2.959093,0.0720479,0.0140324,-0.1472528,0.9889994,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.821384,4.393826,-41.09182,292.7428,0.1610105,2.95487,0.07251076,-0.03999248,-0.01966466,-0.006714695,-0.998984,0.159052,2.957282,0.07228636,0.01430681,-0.148816,0.9887614,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.845421,4.40245,-41.09177,292.7424,0.1707191,2.953292,0.0725078,-0.04058747,-0.01878663,-0.007560118,-0.9989708,0.1676819,2.957282,0.07228636,0.01430681,-0.148816,0.9887614,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.863201,4.07523,-38.54606,274.6287,0.175755,2.952531,0.07247572,-0.04091216,-0.01837856,-0.007285673,-0.9989672,0.1732134,2.955367,0.07242699,0.01405106,-0.1494456,0.9886701,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.887257,2.233331,-36.2561,258.3348,0.1855018,2.951181,0.07221155,-0.04132712,-0.01808596,-0.005788028,-0.9989653,0.1830741,2.953285,0.0725287,0.007848478,-0.1500954,0.9886404,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.905041,2.237404,-36.25605,258.3345,0.1900871,2.950529,0.07198238,-0.04137081,-0.01816207,-0.004791658,-0.9989673,0.1871499,2.953285,0.0725287,0.007848478,-0.1500954,0.9886404,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.928978,2.075175,-40.05918,285.3952,0.1999742,2.949441,0.07141123,-0.04158484,-0.01844859,-0.003640808,-0.9989581,0.1972077,2.951541,0.07241128,0.006508232,-0.1490569,0.9888072,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.947159,2.16032,-46.75337,333.0267,0.205396,2.949087,0.07101845,-0.04155996,-0.01886005,-0.003369027,-0.9989523,0.2033179,2.949968,0.07205323,0.005813167,-0.1476411,0.9890239,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.970715,2.169432,-46.75331,333.0263,0.21565,2.948495,0.07022747,-0.04188923,-0.02007232,-0.0029086,-0.9989164,0.2124325,2.949968,0.07205323,0.005813167,-0.1476411,0.9890239,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.988224,0.9155059,-43.83928,312.2919,0.2211441,2.948189,0.06984472,-0.04205791,-0.0208244,-0.003189562,-0.9988931,0.2186564,2.948696,0.07147521,0.002207262,-0.1482004,0.9889549,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.012318,NaN,NaN,NaN,0.2311459,2.947685,0.06871188,-0.04285822,-0.02175623,-0.003697199,-0.9988375,0.2289739,2.947809,0.0707661,0.004117739,-0.1439246,0.9895801,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.030102,NaN,NaN,NaN,0.2367058,2.947554,0.06806404,-0.04332229,-0.02212185,-0.004244975,-0.9988072,0.233916,2.947809,0.0707661,0.004117739,-0.1439246,0.9895801,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.054073,NaN,NaN,NaN,0.2480391,2.94736,0.06671544,-0.04380263,-0.02296307,-0.005409289,-0.9987616,0.2453288,2.947064,0.06956716,0.006434198,-0.1437444,0.9895939,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.071884,NaN,NaN,NaN,0.2542396,2.947241,0.06605725,-0.043814,-0.02335345,-0.005912995,-0.9987492,0.2508403,2.947064,0.06956716,0.006434198,-0.1437444,0.9895939,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.095901,NaN,NaN,NaN,0.2681557,2.947371,0.06474045,-0.0438847,-0.02397379,-0.007270139,-0.9987224,0.2646148,2.946566,0.06812236,0.008597281,-0.1451571,0.9893713,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.113758,NaN,NaN,NaN,0.2760926,2.94756,0.06408331,-0.04381838,-0.02408276,-0.008452285,-0.9987134,0.2732958,2.946267,0.06664233,0.008100923,-0.1409192,0.989988,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.137672,NaN,NaN,NaN,0.2919638,2.947735,0.06255471,-0.04415558,-0.02421282,-0.01055761,-0.9986755,0.2874036,2.946267,0.06664233,0.008100923,-0.1409192,0.989988,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.155514,NaN,NaN,NaN,0.3006433,2.947774,0.06174727,-0.04454033,-0.02435156,-0.01114101,-0.9986486,0.296888,2.946337,0.06502272,0.009781982,-0.1387171,0.9902837,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.179466,NaN,NaN,NaN,0.3199439,2.947936,0.06022426,-0.04490249,-0.02434182,-0.01209061,-0.9986216,0.3160256,2.946556,0.06324839,0.01097618,-0.1345475,0.9908464,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.197395,NaN,NaN,NaN,0.3305175,2.947937,0.05948005,-0.04493866,-0.02425699,-0.01214904,-0.9986213,0.3254243,2.946556,0.06324839,0.01097618,-0.1345475,0.9908464,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.221313,NaN,NaN,NaN,0.3517375,2.94781,0.05807256,-0.04497859,-0.02393416,-0.01162637,-0.9986335,0.3465648,2.946766,0.06141414,0.01234976,-0.1353988,0.9907142,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
