time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.07301331,NaN,NaN,NaN,2.745091,2.985617,-0.001743362,-0.0886444,-0.02847435,0.0168107,-0.9955144,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.09532928,NaN,NaN,NaN,2.745895,2.985574,-0.001710374,-0.08846271,-0.02939026,0.01697028,-0.9955012,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1227875,NaN,NaN,NaN,2.746949,2.985573,-0.001702276,-0.08839352,-0.02971293,0.01700082,-0.9954972,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1503067,NaN,NaN,NaN,2.748922,2.985571,-0.001689406,-0.08810159,-0.03067334,0.01706457,-0.9954929,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.169075,NaN,NaN,NaN,2.748956,2.985487,-0.001799732,-0.08784547,-0.03113867,0.01705256,-0.9955013,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1923523,NaN,NaN,NaN,2.748609,2.98542,-0.001942134,-0.08735932,-0.03141459,0.01700846,-0.9955361,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2104416,NaN,NaN,NaN,2.748052,2.98539,-0.002152345,-0.08641096,-0.03159158,0.01677804,-0.9956172,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2287827,NaN,NaN,NaN,2.747457,2.985405,-0.002328365,-0.08575754,-0.03159797,0.01679467,-0.9956733,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2484818,NaN,NaN,NaN,2.745522,2.985543,-0.002604572,-0.08407429,-0.03166157,0.01664144,-0.9958174,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2662582,NaN,NaN,NaN,2.74428,2.985741,-0.002782406,-0.08291986,-0.03167785,0.01677123,-0.9959114,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2892914,NaN,NaN,NaN,2.743593,2.985937,-0.003108525,-0.08112936,-0.031674,0.01629312,-0.9960669,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3039551,NaN,NaN,NaN,2.743389,2.98609,-0.003292636,-0.07989022,-0.03145113,0.01595759,-0.9961796,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3313065,NaN,NaN,NaN,2.742995,2.986306,-0.003448018,-0.07889215,-0.03141032,0.01593036,-0.9962608,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3450775,NaN,NaN,NaN,2.742173,2.986633,-0.003719067,-0.07727485,-0.03137645,0.01577947,-0.9963911,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.358902,NaN,NaN,NaN,2.741695,2.98692,-0.003741239,-0.07661571,-0.03120481,0.0159873,-0.9964441,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3870544,NaN,NaN,NaN,2.741389,2.98733,-0.00364714,-0.07580661,-0.0311119,0.01597423,-0.9965091,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4007645,NaN,NaN,NaN,2.740265,2.9879,-0.003546623,-0.07389577,-0.03097096,0.01574153,-0.9966607,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4173508,NaN,NaN,NaN,2.739566,2.98824,-0.003286516,-0.07238708,-0.03075166,0.01586069,-0.9967762,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4426727,NaN,NaN,NaN,2.738716,2.988597,-0.002913699,-0.07093585,-0.03050683,0.01580111,-0.9968891,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4567032,NaN,NaN,NaN,2.737291,2.989144,-0.002121827,-0.06962366,-0.03018565,0.01558541,-0.9969948,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4713516,NaN,NaN,NaN,2.736539,2.989573,-0.00163231,-0.06836603,-0.02989775,0.01566922,-0.9970891,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4912567,NaN,NaN,NaN,2.734985,2.990341,-0.0005321028,-0.06581476,-0.02962359,0.01591545,-0.997265,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5089493,NaN,NaN,NaN,2.734525,2.990753,0.0002277591,-0.06464467,-0.02944281,0.01609399,-0.9973441,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5270233,NaN,NaN,NaN,2.734524,2.991205,0.00107157,-0.06312049,-0.02931005,0.01568454,-0.9974521,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5447769,NaN,NaN,NaN,2.734701,2.991573,0.001965313,-0.06163732,-0.02916385,0.01548103,-0.9975523,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5650101,NaN,NaN,NaN,2.73513,2.99234,0.00375263,-0.05931012,-0.02898568,0.01521578,-0.9977027,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5830078,NaN,NaN,NaN,2.735544,2.992703,0.004801581,-0.05865411,-0.02904746,0.01520059,-0.9977399,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6006622,NaN,NaN,NaN,2.737093,2.993095,0.00587379,-0.05832929,-0.02894617,0.01515395,-0.9977626,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6184387,NaN,NaN,NaN,2.738562,2.993443,0.00702285,-0.05826489,-0.02908896,0.01530646,-0.9977599,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6384659,NaN,NaN,NaN,2.741188,2.99397,0.009278996,-0.05779652,-0.02920529,0.01569733,-0.9977776,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6560593,NaN,NaN,NaN,2.742485,2.994246,0.01052345,-0.05763812,-0.02942343,0.01628676,-0.997771,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6737518,NaN,NaN,NaN,2.744517,2.994511,0.01183603,-0.05739646,-0.02958467,0.01676903,-0.9977722,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6915665,NaN,NaN,NaN,2.74643,2.99466,0.01315125,-0.05699195,-0.02975253,0.01719154,-0.9977832,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7112045,1.762367,-1.628392,11.94588,2.750358,2.995041,0.0157987,-0.05643539,-0.02989171,0.01813015,-0.997794,2.749295,2.992897,0.00915803,-0.07687519,-0.3599679,0.9297921,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7288284,1.763854,-1.628392,11.94588,2.752031,2.995039,0.01723101,-0.05607685,-0.03010274,0.01877246,-0.997796,2.750782,2.992897,0.00915803,-0.07687519,-0.3599679,0.9297921,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7466354,1.765742,-1.628391,11.94587,2.754154,2.994943,0.01868347,-0.05566405,-0.03027104,0.01947215,-0.9978006,2.752669,2.992897,0.00915803,-0.07687519,-0.3599679,0.9297921,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7674484,NaN,NaN,NaN,2.759222,2.994831,0.02153932,-0.05471497,-0.03037941,0.02034117,-0.9978325,2.758017,2.993721,0.01536697,-0.02295211,-0.07732181,0.996742,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7851257,NaN,NaN,NaN,2.761717,2.994823,0.0230232,-0.05410911,-0.03026047,0.02051562,-0.9978656,2.760234,2.993721,0.01536697,-0.02295211,-0.07732181,0.996742,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8028412,NaN,NaN,NaN,2.764334,2.994659,0.02448782,-0.05342805,-0.03014294,0.0206891,-0.9979023,2.763176,2.99385,0.01870321,-0.02192261,-0.07550102,0.9969047,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8287506,NaN,NaN,NaN,2.769931,2.994032,0.02741679,-0.05229585,-0.02995583,0.02124622,-0.9979562,2.768151,2.99385,0.01870321,-0.02192261,-0.07550102,0.9969047,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.845993,NaN,NaN,NaN,2.773168,2.993659,0.02884465,-0.05176497,-0.02993938,0.02139682,-0.9979811,2.771696,2.993756,0.0221473,-0.0324694,-0.07250687,0.9968393,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8700027,NaN,NaN,NaN,2.779155,2.992728,0.0317122,-0.05051981,-0.02993366,0.02135052,-0.998046,2.777806,2.993443,0.02561986,-0.06420171,-0.06063746,0.996093,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8876648,NaN,NaN,NaN,2.781679,2.992006,0.03304876,-0.04995147,-0.02983078,0.02132461,-0.9980783,2.78005,2.993443,0.02561986,-0.06420171,-0.06063746,0.996093,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9118195,NaN,NaN,NaN,2.786218,2.990699,0.03564248,-0.04918528,-0.0295973,0.02132626,-0.9981233,2.784832,2.992544,0.02909811,-0.07061394,-0.05749926,0.9958451,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9302597,NaN,NaN,NaN,2.78821,2.989809,0.03692106,-0.04871038,-0.02977055,0.02173983,-0.9981325,2.786604,2.992544,0.02909811,-0.07061394,-0.05749926,0.9958451,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9534912,NaN,NaN,NaN,2.792429,2.987828,0.03928754,-0.04781602,-0.03025343,0.02229049,-0.998149,2.791064,2.991215,0.03244621,-0.06940081,-0.06125074,0.9957067,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9712906,NaN,NaN,NaN,2.794261,2.986694,0.04036382,-0.04757198,-0.03065908,0.02247648,-0.9981441,2.793312,2.98949,0.0355683,-0.06953901,-0.06561499,0.995419,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9959412,NaN,NaN,NaN,2.796359,2.984547,0.04247231,-0.04671015,-0.0312964,0.0227116,-0.9981598,2.795177,2.98949,0.0355683,-0.06953901,-0.06561499,0.995419,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.01329,NaN,NaN,NaN,2.796692,2.983418,0.04344963,-0.04594228,-0.03165022,0.0228518,-0.998181,2.796019,2.987287,0.03843997,-0.06545964,-0.06479733,0.9957491,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.037109,NaN,NaN,NaN,2.7966,2.980956,0.04540653,-0.04430174,-0.03247982,0.02343846,-0.998215,2.796338,2.984797,0.04113674,-0.06238492,-0.06259839,0.9960871,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.055145,NaN,NaN,NaN,2.796127,2.979478,0.04626611,-0.04352166,-0.03301391,0.0236493,-0.9982268,2.795917,2.984797,0.04113674,-0.06238492,-0.06259839,0.9960871,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.078857,NaN,NaN,NaN,2.793356,2.976358,0.04781725,-0.04310156,-0.03411061,0.02394109,-0.9982012,2.793639,2.982066,0.043604,-0.05307199,-0.06192223,0.9966689,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.097404,NaN,NaN,NaN,2.791623,2.974965,0.04857786,-0.04324119,-0.03454552,0.02384418,-0.9981825,2.792099,2.982066,0.043604,-0.05307199,-0.06192223,0.9966689,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.120583,NaN,NaN,NaN,2.786939,2.972046,0.04977175,-0.04342064,-0.03569964,0.02381681,-0.9981347,2.787857,2.97896,0.04590617,-0.05697719,-0.07034731,0.995894,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.138474,NaN,NaN,NaN,2.784082,2.970529,0.05019975,-0.0440013,-0.03627277,0.02381818,-0.9980887,2.78501,2.975489,0.04783583,-0.05457817,-0.0692467,0.9961054,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.163307,NaN,NaN,NaN,2.776402,2.967204,0.0508545,-0.04564951,-0.03733526,0.02413937,-0.9979677,2.778182,2.975489,0.04783583,-0.05457817,-0.0692467,0.9961054,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.190216,NaN,NaN,NaN,2.767378,2.964522,0.05142783,-0.04749411,-0.03820926,0.02377165,-0.9978574,2.769625,2.971909,0.04932426,-0.05368659,-0.06633747,0.9963519,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.218102,NaN,NaN,NaN,2.756411,2.961678,0.05173652,-0.04796921,-0.03907294,0.02322021,-0.9978142,2.759051,2.968185,0.05037855,-0.05460278,-0.06889176,0.9961288,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.245926,NaN,NaN,NaN,2.743259,2.959047,0.05197483,-0.04799149,-0.03945515,0.02258744,-0.9978126,2.746203,2.964476,0.05100036,-0.05231745,-0.07145109,0.9960711,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.273926,NaN,NaN,NaN,2.728347,2.956585,0.05213583,-0.04831473,-0.03953426,0.02267879,-0.9977918,2.731592,2.961176,0.05156117,-0.04558162,-0.07716837,0.9959756,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.301613,NaN,NaN,NaN,2.711834,2.954119,0.05217911,-0.04903788,-0.03984147,0.02358668,-0.9977233,2.71524,2.958079,0.05190896,-0.04293333,-0.07712257,0.9960968,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.320129,NaN,NaN,NaN,2.703402,2.953171,0.05229734,-0.04938245,-0.04007911,0.02425637,-0.9976807,2.707745,2.958079,0.05190896,-0.04293333,-0.07712257,0.9960968,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.343414,NaN,NaN,NaN,2.684914,2.950847,0.05230751,-0.04959735,-0.04062108,0.0255055,-0.997617,2.68936,2.955176,0.05219535,-0.04217593,-0.07841364,0.9960284,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.361923,NaN,NaN,NaN,2.674993,2.94963,0.05217659,-0.04974576,-0.04095643,0.02608056,-0.9975809,2.680542,2.955176,0.05219535,-0.04217593,-0.07841364,0.9960284,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.385193,NaN,NaN,NaN,2.655932,2.947681,0.05198024,-0.049599,-0.04132248,0.02544155,-0.9975897,2.66139,2.952427,0.05234498,-0.05086534,-0.0788619,0.995587,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.403481,NaN,NaN,NaN,2.645868,2.946764,0.05185586,-0.04936974,-0.04136836,0.02471045,-0.9976175,2.649986,2.949657,0.05221352,-0.04976065,-0.07993602,0.9955572,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.426979,NaN,NaN,NaN,2.626039,2.945016,0.05158729,-0.04867253,-0.04141638,0.02411247,-0.9976644,2.63236,2.949657,0.05221352,-0.04976065,-0.07993602,0.9955572,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.445152,NaN,NaN,NaN,2.614005,2.943793,0.05142589,-0.04793708,-0.04136322,0.02444354,-0.9976942,2.619106,2.947141,0.05197673,-0.04922572,-0.08457752,0.9952002,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.468735,NaN,NaN,NaN,2.591934,2.941669,0.05118558,-0.04669345,-0.04071018,0.02436086,-0.9977821,2.596593,2.944626,0.05157425,-0.0449796,-0.08193957,0.9956218,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.48703,NaN,NaN,NaN,2.5816,2.940947,0.05121987,-0.04576587,-0.03990634,0.02401612,-0.9978659,2.587406,2.944626,0.05157425,-0.0449796,-0.08193957,0.9956218,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.510513,NaN,NaN,NaN,2.561837,2.93896,0.05115654,-0.04423888,-0.03870646,0.02318004,-0.9980017,2.567068,2.942295,0.05131432,-0.04577585,-0.08108456,0.9956555,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.528801,NaN,NaN,NaN,2.551783,2.937868,0.05111875,-0.04387837,-0.03826366,0.02291121,-0.998041,2.558131,2.942295,0.05131432,-0.04577585,-0.08108456,0.9956555,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.552383,NaN,NaN,NaN,2.531147,2.935845,0.05121614,-0.04276384,-0.03776229,0.0228053,-0.9981108,2.537044,2.940072,0.05118364,-0.04518314,-0.07654492,0.9960418,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.570091,NaN,NaN,NaN,2.519598,2.934878,0.05148386,-0.04220859,-0.03731305,0.02287455,-0.9981498,2.524059,2.93773,0.05122866,-0.03691648,-0.07470822,0.9965219,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.594017,NaN,NaN,NaN,2.498318,2.933336,0.05183407,-0.04067045,-0.03616221,0.02261594,-0.9982619,2.505145,2.93773,0.05122866,-0.03691648,-0.07470822,0.9965219,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.611801,NaN,NaN,NaN,2.487655,2.932412,0.05190133,-0.04023158,-0.03579254,0.0223587,-0.9982988,2.492878,2.935349,0.05149779,-0.0368135,-0.0719838,0.9967262,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.635902,NaN,NaN,NaN,2.466018,2.930508,0.05208802,-0.04008393,-0.03514572,0.02133232,-0.9983501,2.470841,2.933184,0.05167016,-0.03895841,-0.07014068,0.996776,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.653885,NaN,NaN,NaN,2.454533,2.929781,0.05227383,-0.04020775,-0.03514368,0.0214729,-0.9983422,2.460632,2.933184,0.05167016,-0.03895841,-0.07014068,0.996776,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.677589,NaN,NaN,NaN,2.431085,2.928329,0.05269188,-0.03957877,-0.03466798,0.02145631,-0.9983844,2.436939,2.931046,0.05189831,-0.04101966,-0.07641774,0.9962317,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.695648,NaN,NaN,NaN,2.418818,2.927492,0.05285408,-0.03958822,-0.03464311,0.02173445,-0.9983788,2.426035,2.931046,0.05189831,-0.04101966,-0.07641774,0.9962317,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.719322,NaN,NaN,NaN,2.395715,2.925855,0.05314413,-0.04000284,-0.03458424,0.02129835,-0.9983737,2.402473,2.929046,0.05227473,-0.04143143,-0.08027063,0.9959117,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.73703,NaN,NaN,NaN,2.3837,2.925083,0.05326818,-0.04071689,-0.03544902,0.02182487,-0.9983032,2.388733,2.927143,0.05268036,-0.04216089,-0.07986328,0.9959138,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.761269,NaN,NaN,NaN,2.357763,2.923337,0.05357783,-0.04144949,-0.03704115,0.02272606,-0.9981951,2.365677,2.927143,0.05268036,-0.04216089,-0.07986328,0.9959138,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.778603,NaN,NaN,NaN,2.343871,2.922733,0.05387631,-0.04112897,-0.03793962,0.02303836,-0.9981675,2.350225,2.92522,0.05303735,-0.04139194,-0.08008058,0.9959286,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.802849,NaN,NaN,NaN,2.315111,2.921314,0.05439336,-0.04043984,-0.0393429,0.02287538,-0.9981451,2.321374,2.923312,0.05343124,-0.03792987,-0.07948443,0.9961142,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.820358,NaN,NaN,NaN,2.299544,2.920569,0.05462305,-0.04080906,-0.04028786,0.02309589,-0.9980873,2.307536,2.923312,0.05343124,-0.03792987,-0.07948443,0.9961142,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.844978,NaN,NaN,NaN,2.267258,2.918674,0.05504385,-0.04188341,-0.04221477,0.02322248,-0.9979602,2.275301,2.921711,0.05401257,-0.03351679,-0.0758823,0.9965533,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.862747,NaN,NaN,NaN,2.250464,2.918118,0.05542261,-0.04204633,-0.04313321,0.02273963,-0.9979252,2.260373,2.921711,0.05401257,-0.03351679,-0.0758823,0.9965533,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.886482,NaN,NaN,NaN,2.215489,2.91725,0.05627883,-0.040752,-0.04446662,0.02144939,-0.9979489,2.225336,2.919748,0.05451906,-0.02934999,-0.07125307,0.9970264,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.903969,NaN,NaN,NaN,2.196117,2.916523,0.05660906,-0.03988393,-0.04468472,0.0205826,-0.9979925,2.203836,2.917869,0.05514707,-0.03209318,-0.07702622,0.9965125,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.92852,NaN,NaN,NaN,2.155327,2.914797,0.05712808,-0.04070535,-0.04509145,0.01984193,-0.997956,2.167579,2.917869,0.05514707,-0.03209318,-0.07702622,0.9965125,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.945702,NaN,NaN,NaN,2.133905,2.914117,0.05741166,-0.04178825,-0.04519429,0.01950809,-0.9979131,2.143814,2.916329,0.05598225,-0.03392008,-0.0762803,0.9965093,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.969963,NaN,NaN,NaN,2.092142,2.913035,0.05812088,-0.04255756,-0.04547693,0.01830276,-0.9978907,2.101565,2.914657,0.05676212,-0.03253922,-0.08609187,0.9957557,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.987602,NaN,NaN,NaN,2.070544,2.912504,0.05847218,-0.04258818,-0.04528116,0.01745615,-0.9979134,2.082367,2.914657,0.05676212,-0.03253922,-0.08609187,0.9957557,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.011818,NaN,NaN,NaN,2.024031,2.911265,0.05908636,-0.04327977,-0.04493902,0.01692485,-0.9979083,2.035651,2.913057,0.05751065,-0.03084829,-0.08979936,0.9954821,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.030014,NaN,NaN,NaN,1.999303,2.910634,0.0593246,-0.04409076,-0.04463181,0.01742523,-0.997878,2.013671,2.913057,0.05751065,-0.03084829,-0.08979936,0.9954821,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.053696,NaN,NaN,NaN,1.949711,2.909617,0.05999107,-0.0451497,-0.0443459,0.01781218,-0.9978365,1.963895,2.91162,0.05829436,-0.03074711,-0.09138414,0.9953409,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.071129,NaN,NaN,NaN,1.923852,2.909162,0.06046073,-0.04472832,-0.04433354,0.01742218,-0.9978629,1.934863,2.910297,0.05906209,-0.03232788,-0.09358452,0.9950863,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.095673,NaN,NaN,NaN,1.869401,2.908337,0.06147531,-0.04321416,-0.04424493,0.01652513,-0.9979488,1.886462,2.910297,0.05906209,-0.03232788,-0.09358452,0.9950863,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.112923,NaN,NaN,NaN,1.840236,2.907827,0.062037,-0.04215512,-0.04426763,0.01712734,-0.9979829,1.853967,2.908943,0.05985007,-0.03274969,-0.09330446,0.9950988,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.137184,NaN,NaN,NaN,1.780652,2.906884,0.06336121,-0.04086699,-0.04414081,0.01733583,-0.9980386,1.793998,2.907771,0.06087729,-0.0310232,-0.08754222,0.9956776,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.15461,NaN,NaN,NaN,1.748811,2.906379,0.06414158,-0.04005254,-0.04399503,0.01681415,-0.998087,1.765694,2.907771,0.06087729,-0.0310232,-0.08754222,0.9956776,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.178909,NaN,NaN,NaN,1.683589,2.905351,0.06588542,-0.03853386,-0.04341035,0.01581584,-0.9981887,1.700159,2.906647,0.0621916,-0.02911633,-0.08610999,0.9958601,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.197128,NaN,NaN,NaN,1.649551,2.905174,0.06689168,-0.03797837,-0.04309105,0.01558151,-0.9982275,1.669903,2.906647,0.0621916,-0.02911633,-0.08610999,0.9958601,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
