time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.08746338,NaN,NaN,NaN,-0.2111475,3.010271,-0.04633936,0.1313713,0.003466398,-0.002427505,-0.9913242,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1130981,NaN,NaN,NaN,-0.2122449,3.010055,-0.04494695,0.129989,0.002574861,-0.002012596,-0.9915101,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1391602,NaN,NaN,NaN,-0.2123194,3.009912,-0.04318882,0.1284296,0.001607597,-0.002555076,-0.9917141,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.164856,NaN,NaN,NaN,-0.212826,3.009664,-0.03991024,0.1260814,0.0003298521,-0.003312105,-0.9920143,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1917725,NaN,NaN,NaN,-0.2104779,3.009274,-0.03716058,0.1250257,-0.0001230985,-0.004759541,-0.9921421,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2236328,NaN,NaN,NaN,-0.2093749,3.008378,-0.03398909,0.1232358,-0.0003026426,-0.006398212,-0.9923568,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.25,NaN,NaN,NaN,-0.2129699,3.007105,-0.02878229,0.1200507,-0.0004376471,-0.005322471,-0.9927534,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2745361,NaN,NaN,NaN,-0.2150658,3.006127,-0.02482614,0.1180104,-0.0001013279,-0.003034938,-0.9930078,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2943115,NaN,NaN,NaN,-0.2109972,3.005161,-0.02024231,0.116413,0.001522288,-0.00428498,-0.9931905,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3179321,NaN,NaN,NaN,-0.2069933,3.004143,-0.01529302,0.1148881,0.003191888,-0.006529668,-0.9933519,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3441162,NaN,NaN,NaN,-0.204424,3.003008,-0.01051469,0.1131421,0.004338771,-0.006210918,-0.99355,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3720093,NaN,NaN,NaN,-0.2002036,3.002487,-0.007833361,0.111814,0.00497368,-0.005053841,-0.9937039,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4000854,NaN,NaN,NaN,-0.1926536,3.001534,-0.003053032,0.1097993,0.005446047,-0.004306672,-0.9939296,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4138794,NaN,NaN,NaN,-0.185781,3.001065,-0.0005986283,0.1089202,0.004623145,-0.003952429,-0.994032,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4418945,NaN,NaN,NaN,-0.1777495,3.000109,0.004415822,0.1075041,0.003364652,-0.002477009,-0.9941959,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4556274,NaN,NaN,NaN,-0.1741044,2.999975,0.006823611,0.1074506,0.002476692,-0.001152964,-0.9942067,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4836426,NaN,NaN,NaN,-0.1629998,2.999965,0.01117017,0.1067109,0.002250075,-0.001735531,-0.9942861,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4974976,NaN,NaN,NaN,-0.1613494,2.999658,0.01263573,0.1056541,0.001329034,-0.0009334775,-0.9944016,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5254517,NaN,NaN,NaN,-0.155031,2.998771,0.01566015,0.1015746,0.0003749579,0.0009568166,-0.9948274,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5401611,NaN,NaN,NaN,-0.1510509,2.998349,0.01719681,0.098446,0.0003991872,0.0001342166,-0.9951423,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5671387,NaN,NaN,NaN,-0.1448021,2.997393,0.019927,0.09426902,-0.0001316667,-0.0002876893,-0.9955467,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5863037,NaN,NaN,NaN,-0.1421436,2.996794,0.02082714,0.0925222,-0.0002702922,-0.0006172545,-0.9957104,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6095581,NaN,NaN,NaN,-0.1374499,2.996386,0.02274184,0.09021254,-0.0004015863,-0.0004942678,-0.9959223,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6368408,NaN,NaN,NaN,-0.1329527,2.996567,0.02440288,0.09092287,0.0003000349,-0.0005002897,-0.9958578,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.664856,NaN,NaN,NaN,-0.1272055,2.996679,0.02621837,0.09351934,0.001661092,-7.889792E-05,-0.9956161,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6878662,NaN,NaN,NaN,-0.1243358,2.996466,0.02682184,0.09514272,0.002769127,0.0005458817,-0.9954597,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7102051,NaN,NaN,NaN,-0.1209596,2.995897,0.02765556,0.09592066,0.004092038,0.00160788,-0.9953793,-0.1225644,2.995677,0.02312589,-0.007720926,0.1414651,0.9899131,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.732605,NaN,NaN,NaN,-0.1191361,2.995314,0.02778771,0.09560319,0.004994527,0.002253687,-0.9954045,-0.120341,2.99551,0.02512145,-0.05576797,0.06366304,0.996412,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7566528,-24.27016,-48.70063,407.5611,-0.1152644,2.99457,0.02811776,0.09470115,0.006567612,0.003275702,-0.9954787,-0.116383,2.995199,0.02660799,-0.05869553,-0.1256248,0.99034,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7781982,-24.13083,-48.40724,405.2482,-0.1127317,2.994008,0.02827486,0.09396157,0.007297561,0.003903629,-0.9955415,-0.1141317,2.995199,0.02660799,-0.05869553,-0.1256248,0.99034,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8002319,NaN,NaN,NaN,-0.1079667,2.992816,0.02847948,0.09336542,0.008710845,0.005036925,-0.995581,-0.1093595,2.99443,0.02768219,-0.01394987,-0.1333303,0.9909735,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8233032,NaN,NaN,NaN,-0.1057203,2.991896,0.02833321,0.09297235,0.009185373,0.005993989,-0.9956083,-0.1067861,2.99335,0.02838612,-0.007778351,-0.1363053,0.9906363,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8460693,NaN,NaN,NaN,-0.1023548,2.990289,0.02806259,0.09183716,0.010223,0.007629774,-0.9956924,-0.1037946,2.99335,0.02838612,-0.007778351,-0.1363053,0.9906363,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8709106,NaN,NaN,NaN,-0.09888902,2.989014,0.02762957,0.09095541,0.01142631,0.008520179,-0.995753,-0.1001779,2.992182,0.02860379,-0.01115645,-0.1378106,0.9903958,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.892334,NaN,NaN,NaN,-0.09876288,2.988525,0.02719365,0.08954525,0.01181337,0.008511689,-0.9958764,-0.0995398,2.990637,0.02850246,-0.006805103,-0.1398587,0.9901481,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9163818,NaN,NaN,NaN,-0.09736925,2.98781,0.02634183,0.08540876,0.01212911,0.01006341,-0.9962213,-0.09830102,2.990637,0.02850246,-0.006805103,-0.1398587,0.9901481,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9359131,NaN,NaN,NaN,-0.09229685,2.987545,0.02561625,0.08286564,0.01208264,0.008418252,-0.996452,-0.09331682,2.988974,0.02838838,-0.006803372,-0.1428687,0.9897183,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9577637,NaN,NaN,NaN,-0.08281104,2.986535,0.02417796,0.07927775,0.01206754,0.003832744,-0.9967722,-0.08454667,2.987699,0.02753782,-0.0117619,-0.1400333,0.990077,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9777832,NaN,NaN,NaN,-0.07905226,2.986118,0.02347267,0.07763712,0.0117446,0.000872137,-0.9969122,-0.08120553,2.987699,0.02753782,-0.0117619,-0.1400333,0.990077,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9977417,NaN,NaN,NaN,-0.07778805,2.986046,0.0229157,0.07723282,0.01141322,0.0001936927,-0.9969478,-0.07944354,2.98664,0.02619326,-0.02259101,-0.1460941,0.9890127,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.017456,NaN,NaN,NaN,-0.07316791,2.985871,0.02168432,0.0774276,0.01133361,-0.0007006433,-0.9969333,-0.07533675,2.98664,0.02619326,-0.02259101,-0.1460941,0.9890127,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.036865,NaN,NaN,NaN,-0.069941,2.985671,0.02110403,0.07979767,0.01165272,-0.0007292572,-0.9967428,-0.07153963,2.985559,0.02453613,-0.02097599,-0.1428406,0.9895234,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.058228,NaN,NaN,NaN,-0.06536478,2.984965,0.02015863,0.08249163,0.01216534,-0.001732461,-0.996516,-0.0665821,2.984731,0.02279019,-0.02278723,-0.1421754,0.9895791,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.077454,NaN,NaN,NaN,-0.06579281,2.98385,0.01968671,0.08318561,0.01224521,-0.001058511,-0.9964583,-0.06696257,2.984731,0.02279019,-0.02278723,-0.1421754,0.9895791,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.100464,NaN,NaN,NaN,-0.06799237,2.982227,0.01872311,0.08282454,0.01243895,0.001497816,-0.9964854,-0.06830166,2.984395,0.02152479,-0.02276346,-0.1323504,0.9909416,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.119812,NaN,NaN,NaN,-0.06822056,2.981666,0.01828636,0.08207057,0.01301454,0.002653336,-0.996538,-0.06814282,2.983391,0.02036572,-0.02345278,-0.1297645,0.9912674,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.142578,NaN,NaN,NaN,-0.06889538,2.979913,0.01759175,0.08189461,0.01389572,0.0029411,-0.9965398,-0.06874266,2.983391,0.02036572,-0.02345278,-0.1297645,0.9912674,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.161682,NaN,NaN,NaN,-0.07188399,2.97863,0.01718074,0.08113907,0.01385275,0.003784294,-0.9965993,-0.07137416,2.981839,0.01928329,-0.01809296,-0.1293492,0.991434,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.183472,NaN,NaN,NaN,-0.08069442,2.976592,0.01620182,0.07873324,0.01383969,0.006809113,-0.9967765,-0.07920566,2.981839,0.01928329,-0.01809296,-0.1293492,0.991434,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.203491,NaN,NaN,NaN,-0.08805209,2.975905,0.01565425,0.07704151,0.01398954,0.008602202,-0.9968926,-0.08592248,2.979873,0.01828504,-0.01968814,-0.1326065,0.9909732,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.224548,NaN,NaN,NaN,-0.1027978,2.974226,0.01461251,0.07503618,0.01433,0.01094032,-0.9970179,-0.09967835,2.977557,0.01724195,-0.01519481,-0.1333261,0.9909557,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.244141,NaN,NaN,NaN,-0.1133072,2.973342,0.01392195,0.07417191,0.01430158,0.01190227,-0.9970719,-0.1090201,2.977557,0.01724195,-0.01519481,-0.1333261,0.9909557,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.266785,NaN,NaN,NaN,-0.1372103,2.971677,0.0124198,0.07245619,0.01465341,0.01341338,-0.9971737,-0.1316003,2.975313,0.01603806,-0.009372271,-0.1359712,0.9906685,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.286438,NaN,NaN,NaN,-0.1509249,2.971559,0.01188671,0.07269261,0.01489331,0.01372931,-0.9971487,-0.1460919,2.973063,0.01422071,-0.01099281,-0.1404025,0.9900335,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.309143,NaN,NaN,NaN,-0.1791005,2.971747,0.01119479,0.07469808,0.01527533,0.01453795,-0.9969832,-0.1711369,2.973063,0.01422071,-0.01099281,-0.1404025,0.9900335,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.328491,NaN,NaN,NaN,-0.1946273,2.971797,0.01096006,0.0774266,0.01552069,0.01430133,-0.9967747,-0.1876669,2.971432,0.01295614,-0.01503661,-0.1444163,0.9894028,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.350647,NaN,NaN,NaN,-0.2255922,2.971465,0.01043933,0.08062913,0.01600877,0.01359419,-0.996523,-0.2151913,2.971432,0.01295614,-0.01503661,-0.1444163,0.9894028,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.370178,NaN,NaN,NaN,-0.2427139,2.971138,0.01030369,0.08177471,0.01610285,0.01329987,-0.996432,-0.2337904,2.970757,0.01192665,-0.02183975,-0.1419062,0.9896392,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.392395,NaN,NaN,NaN,-0.2788354,2.971284,0.01032781,0.08397543,0.01614917,0.01373783,-0.9962423,-0.2697879,2.970508,0.0111537,-0.01896725,-0.1419,0.9896993,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.411987,NaN,NaN,NaN,-0.2980922,2.971848,0.010681,0.08592336,0.01612623,0.01465721,-0.9960634,-0.286905,2.970508,0.0111537,-0.01896725,-0.1419,0.9896993,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.433228,NaN,NaN,NaN,-0.3353297,2.972327,0.01136173,0.08952506,0.0164617,0.01502402,-0.9957352,-0.3243278,2.970325,0.01071167,-0.02354387,-0.1397993,0.9898999,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.454224,NaN,NaN,NaN,-0.3541909,2.971974,0.01181463,0.09062249,0.01699725,0.0145384,-0.9956341,-0.3457795,2.970566,0.01080692,-0.02160395,-0.133556,0.9908057,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.475159,NaN,NaN,NaN,-0.3932053,2.971112,0.01286456,0.09188748,0.01781006,0.01422185,-0.9955086,-0.380459,2.970566,0.01080692,-0.02160395,-0.133556,0.9908057,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.49646,NaN,NaN,NaN,-0.4126988,2.970648,0.01348805,0.09136334,0.01810142,0.01463484,-0.9955456,-0.4026951,2.970816,0.01142263,-0.02294576,-0.1399715,0.9898896,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.523743,NaN,NaN,NaN,-0.4505559,2.970159,0.0149362,0.09231158,0.01855507,0.01476121,-0.9954478,-0.4413524,2.970557,0.01217866,-0.02405325,-0.1371473,0.9902586,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.551697,NaN,NaN,NaN,-0.4872085,2.969129,0.01687336,0.09346199,0.01853274,0.01413045,-0.9953501,-0.4739324,2.970557,0.01217866,-0.02405325,-0.1371473,0.9902586,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.579285,NaN,NaN,NaN,-0.5243638,2.967202,0.018939,0.09322254,0.01809186,0.01378486,-0.9953855,-0.5120913,2.969843,0.01363909,-0.02533708,-0.13474,0.990557,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.607178,NaN,NaN,NaN,-0.5595316,2.964999,0.02104414,0.0918444,0.01775521,0.01288707,-0.9955317,-0.5484157,2.968814,0.01568389,-0.02562545,-0.1323836,0.9908673,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.634827,NaN,NaN,NaN,-0.5958352,2.962899,0.02303364,0.09047741,0.01691654,0.01260183,-0.9956751,-0.5856552,2.967097,0.0179534,-0.01487593,-0.1332199,0.9909749,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.66272,NaN,NaN,NaN,-0.6320243,2.961048,0.02526753,0.08875711,0.01643249,0.01208276,-0.9958445,-0.6226876,2.964771,0.02026033,-0.008196653,-0.1299208,0.9914905,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.690491,NaN,NaN,NaN,-0.6682076,2.959058,0.02749044,0.08668809,0.01633048,0.01090661,-0.996042,-0.6596006,2.962332,0.02290702,-0.006959462,-0.1424358,0.9897796,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.718384,NaN,NaN,NaN,-0.7076856,2.956989,0.02959556,0.08416905,0.01526584,0.01101796,-0.9962737,-0.6946922,2.962332,0.02290702,-0.006959462,-0.1424358,0.9897796,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.746338,-4.496827,-54.9213,391.1445,-0.7489575,2.954942,0.03159021,0.08191592,0.0141696,0.01044193,-0.9964839,-0.7361665,2.959939,0.02557492,-0.009511107,-0.1463878,0.9891816,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.773987,-2.575426,-32.28016,230.0444,-0.7934832,2.953083,0.03348241,0.07945058,0.01194507,0.01042552,-0.9967127,-0.7809047,2.957362,0.02813947,-0.007711516,-0.1514246,0.9884387,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.80188,-4.444044,-41.57079,296.1507,-0.8400007,2.951651,0.03527673,0.07832418,0.01022157,0.009550745,-0.9968298,-0.8275965,2.954896,0.03060281,-0.01207612,-0.1486812,0.9888114,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.820679,-5.540322,-48.63972,346.4489,-0.866804,2.950242,0.03612679,0.07821844,0.0092953,0.01027012,-0.9968401,-0.8569784,2.952779,0.03296137,-0.01337074,-0.1472943,0.9890023,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.843628,-5.590501,-48.63978,346.4493,-0.9232495,2.947894,0.03725792,0.07504754,0.0073331,0.012905,-0.9970695,-0.9071522,2.952779,0.03296137,-0.01337074,-0.1472943,0.9890023,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.862305,NaN,NaN,NaN,-0.9560692,2.947073,0.03743031,0.07156658,0.006329328,0.01516302,-0.9973005,-0.9425123,2.950563,0.0351212,-0.009314016,-0.1376687,0.9904345,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.885437,NaN,NaN,NaN,-1.023795,2.946085,0.03804771,0.06721344,0.004913613,0.0178292,-0.9975673,-1.002713,2.950563,0.0351212,-0.009314016,-0.1376687,0.9904345,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.903992,-4.886802,-25.39149,181.029,-1.061246,2.946099,0.03843794,0.06718233,0.004711226,0.01819324,-0.9975637,-1.043191,2.947915,0.03666508,-0.02097607,-0.1546591,0.9877452,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.927368,-2.682695,-20.58118,146.8018,-1.13806,2.946064,0.03909051,0.06815463,0.004854634,0.01748488,-0.9975098,-1.119674,2.946031,0.03776515,-0.01051504,-0.1582767,0.9873388,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.946106,-2.719621,-20.58118,146.8018,-1.179603,2.946506,0.03923084,0.06872945,0.005360752,0.01654268,-0.9974838,-1.156601,2.946031,0.03776515,-0.01051504,-0.1582767,0.9873388,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.969055,-3.46686,-17.5701,125.377,-1.26679,2.947873,0.03946702,0.0688978,0.006108969,0.01583139,-0.9974794,-1.243394,2.945165,0.03862476,-0.01750406,-0.1615049,0.9867166,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.987793,-4.433124,-22.93278,163.5343,-1.316746,2.948668,0.0396426,0.0694886,0.00669983,0.01536032,-0.997442,-1.298381,2.945339,0.03918636,-0.01893415,-0.1563064,0.9875271,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.010681,-4.518083,-22.93278,163.5343,-1.412324,2.950743,0.04012958,0.07111682,0.007716134,0.01474139,-0.9973292,-1.38334,2.945339,0.03918636,-0.01893415,-0.1563064,0.9875271,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.029419,-6.132743,-30.53836,217.6509,-1.46073,2.952096,0.04047723,0.0720335,0.00830999,0.01445755,-0.9972628,-1.438154,2.946524,0.0395565,-0.02131747,-0.1520502,0.9881428,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.052551,-10.70187,-39.77327,283.3608,-1.558243,2.954737,0.04105519,0.07335976,0.00948377,0.01358615,-0.9971679,-1.536963,2.948718,0.04011929,-0.03197021,-0.1490284,0.9883159,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.071411,-10.74596,-39.77321,283.3604,-1.607856,2.955821,0.041317,0.07363012,0.009623243,0.01283978,-0.9971565,-1.581063,2.948718,0.04011929,-0.03197021,-0.1490284,0.9883159,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.094299,-12.85,-45.38523,327.1421,-1.706804,2.95781,0.04177175,0.07368039,0.009792089,0.01058838,-0.9971777,-1.68172,2.951564,0.0407784,-0.03375714,-0.1461023,0.9886934,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.112976,-12.85,-45.19343,325.8442,-1.756658,2.95862,0.04196133,0.07352738,0.009673595,0.008849567,-0.997207,-1.726034,2.951564,0.0407784,-0.03375714,-0.1461023,0.9886934,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.136475,NaN,NaN,NaN,-1.857283,2.960443,0.04249997,0.07353671,0.009695888,0.006274864,-0.9972257,-1.828495,2.954149,0.04127967,-0.03430427,-0.1439778,0.9889861,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.155273,-6.420398,-26.5301,189.1306,-1.907568,2.961036,0.042762,0.07311983,0.009768575,0.005469707,-0.9972604,-1.886394,2.95671,0.04192233,-0.02368519,-0.1540362,0.9877813,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.17804,-6.509675,-26.53008,189.1305,-2.008008,2.962441,0.04322079,0.0720286,0.01031189,0.004054107,-0.997341,-1.975673,2.95671,0.04192233,-0.02368519,-0.1540362,0.9877813,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.196594,-5.838956,-28.86658,205.7556,-2.059154,2.963203,0.04342083,0.0717416,0.0107813,0.004287605,-0.9973558,-2.034459,2.958907,0.04258227,-0.01827371,-0.1528638,0.9880783,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.219849,-5.092656,-20.46381,145.9667,-2.164595,2.964049,0.0438161,0.07100616,0.0118348,0.00423211,-0.9973968,-2.141812,2.960639,0.04317248,-0.01996224,-0.1584648,0.9871628,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.238525,-5.140549,-20.46381,145.9667,-2.218475,2.964317,0.04384708,0.0704401,0.01231389,0.004370748,-0.9974304,-2.189705,2.960639,0.04317248,-0.01996224,-0.1584648,0.9871628,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.261597,-5.5181,-22.26685,158.796,-2.318795,2.964982,0.0439994,0.06942108,0.01271996,0.004910818,-0.9974943,-2.293012,2.961908,0.04364705,-0.02005939,-0.1569178,0.987408,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.28009,-5.562836,-22.26685,158.796,-2.369122,2.965251,0.04414079,0.0695992,0.01266111,0.005412519,-0.99748,-2.337747,2.961908,0.04364705,-0.02005939,-0.1569178,0.987408,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.303406,-4.226433,-19.93803,142.2256,-2.470402,2.96537,0.04432334,0.07110388,0.01233089,0.006967667,-0.9973684,-2.441189,2.963123,0.04400241,-0.01239535,-0.159008,0.9871995,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.322266,-4.272224,-19.93803,142.2256,-2.521918,2.964934,0.04454378,0.07191069,0.01204349,0.00801711,-0.9973062,-2.48698,2.963123,0.04400241,-0.01239535,-0.159008,0.9871995,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.345398,-4.484142,-19.57484,139.6414,-2.626015,2.965064,0.04448361,0.07383351,0.01165739,0.01022815,-0.9971501,-2.592893,2.963941,0.04427087,-0.0133735,-0.1593775,0.9871271,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.372986,-5.884155,-27.46259,195.7657,-2.730223,2.96519,0.04492916,0.07712427,0.0107621,0.01255828,-0.9968843,-2.699023,2.963985,0.04419339,-0.01607856,-0.1535935,0.9880033,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
