time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.08203125,NaN,NaN,NaN,-0.6183295,2.980116,0.0222042,0.09427208,0.0183766,0.02067126,-0.9951622,-0.617213,2.978716,0.01952648,0.02381926,0.0001516722,0.9997163,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.102356,NaN,NaN,NaN,-0.6233035,2.980191,0.02362133,0.09450578,0.01797526,0.02025751,-0.9951559,-0.62227,2.978897,0.02107918,0.06931186,-0.03575326,0.9969541,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1260376,NaN,NaN,NaN,-0.6281621,2.980267,0.02505257,0.09418206,0.01750377,0.01961237,-0.9952079,-0.6265887,2.978897,0.02107918,0.06931186,-0.03575326,0.9969541,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1508789,NaN,NaN,NaN,-0.6330776,2.980448,0.02652173,0.09379743,0.01695324,0.01908641,-0.995264,-0.6316146,2.979095,0.02276087,0.07006012,-0.05440724,0.9960579,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1713867,NaN,NaN,NaN,-0.6374179,2.980623,0.02790814,0.09336877,0.01652266,0.01878875,-0.9953172,-0.6361259,2.979226,0.0244844,0.08506691,-0.05701422,0.9947427,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1947021,NaN,NaN,NaN,-0.6397858,2.980596,0.02900664,0.09224951,0.01602642,0.01858496,-0.9954335,-0.6387963,2.979389,0.026191,0.08624621,-0.06228239,0.9943252,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2156372,NaN,NaN,NaN,-0.6414769,2.980296,0.03016574,0.09058707,0.01588875,0.01780531,-0.9956027,-0.6402995,2.979389,0.026191,0.08624621,-0.06228239,0.9943252,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2387085,NaN,NaN,NaN,-0.6438501,2.980192,0.03128099,0.08915045,0.01588675,0.01701866,-0.9957461,-0.6428043,2.979516,0.02776742,0.0873763,-0.06387573,0.9941254,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2622681,NaN,NaN,NaN,-0.6463133,2.980159,0.03236145,0.08859912,0.0160262,0.01701939,-0.995793,-0.645463,2.97945,0.0292455,0.08361831,-0.06641541,0.9942821,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2923584,NaN,NaN,NaN,-0.6462203,2.97977,0.03295,0.08901576,0.01652394,0.0173251,-0.9957425,-0.6453804,2.97945,0.0292455,0.08361831,-0.06641541,0.9942821,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3110352,NaN,NaN,NaN,-0.647735,2.979105,0.03467045,0.08867376,0.01692593,0.01786187,-0.9957567,-0.6471101,2.979309,0.03063273,0.02403327,-0.1068634,0.9939832,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3322144,NaN,NaN,NaN,-0.6434504,2.979138,0.03596518,0.08925609,0.01798342,0.01664086,-0.9957073,-0.643548,2.979032,0.03197014,0.02346562,-0.1163743,0.9929282,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3598633,NaN,NaN,NaN,-0.6423371,2.979525,0.03663345,0.0900296,0.01814094,0.01680862,-0.995632,-0.6425585,2.979032,0.03197014,0.02346562,-0.1163743,0.9929282,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3886108,NaN,NaN,NaN,-0.6413324,2.979079,0.03793465,0.09127089,0.01804081,0.01844811,-0.9954917,-0.6417717,2.978689,0.03334391,0.01975848,-0.1085436,0.9938954,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4017334,NaN,NaN,NaN,-0.6381297,2.978699,0.0385764,0.0909572,0.0184018,0.01829058,-0.9955168,-0.638883,2.978492,0.03478944,0.01703212,-0.1066155,0.9941545,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4291992,NaN,NaN,NaN,-0.6324621,2.97886,0.03970368,0.08971512,0.01920594,0.01748336,-0.9956288,-0.6338451,2.978492,0.03478944,0.01703212,-0.1066155,0.9941545,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4433594,NaN,NaN,NaN,-0.6280811,2.979129,0.04040456,0.08899365,0.01951735,0.01718255,-0.9956927,-0.6297522,2.978261,0.0362798,0.01547193,-0.1060012,0.9942456,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4708862,NaN,NaN,NaN,-0.6240582,2.979043,0.04107134,0.08856839,0.01974659,0.01702149,-0.9957289,-0.6261762,2.978261,0.0362798,0.01547193,-0.1060012,0.9942456,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4852905,NaN,NaN,NaN,-0.6204609,2.979018,0.04169133,0.08787283,0.0199592,0.01665646,-0.9957924,-0.6225147,2.978142,0.03782535,-0.02709275,-0.1389021,0.9899355,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4987183,NaN,NaN,NaN,-0.6117674,2.978709,0.04289532,0.08659358,0.02047001,0.01585704,-0.9959072,-0.6141672,2.978073,0.03932714,-0.03749249,-0.1398641,0.9894606,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5230103,NaN,NaN,NaN,-0.6040389,2.978624,0.04343234,0.08565148,0.02086835,0.01446249,-0.9960016,-0.6072975,2.978073,0.03932714,-0.03749249,-0.1398641,0.9894606,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5510254,NaN,NaN,NaN,-0.5934758,2.978133,0.04450738,0.08395243,0.02097312,0.01416816,-0.9961483,-0.5970904,2.977972,0.04080915,-0.03841761,-0.1407055,0.9893059,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5822144,NaN,NaN,NaN,-0.580412,2.977368,0.04545874,0.08200471,0.02134109,0.01411817,-0.9963034,-0.5843609,2.97771,0.04231179,-0.03913753,-0.1434072,0.9888896,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6135254,-12.85,-46.09919,328.6765,-0.5661247,2.976756,0.04619756,0.0801609,0.02157457,0.01376276,-0.9964535,-0.5703145,2.977283,0.04373991,-0.03693096,-0.1475967,0.9883578,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6450195,-9.194283,-31.90969,227.4084,-0.5510544,2.97622,0.04686646,0.07927291,0.02173465,0.01326735,-0.9965277,-0.5554019,2.976755,0.04492664,-0.03752989,-0.1515573,0.9877357,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6754761,-9.631838,-38.4272,273.783,-0.5352475,2.975832,0.04737323,0.07903286,0.02164739,0.01317761,-0.9965498,-0.5396242,2.976107,0.04593825,-0.03282389,-0.1494705,0.9882212,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7036743,-7.877671,-30.90431,220.2548,-0.5185764,2.975634,0.04780353,0.07897427,0.02162282,0.01229708,-0.9965663,-0.5228707,2.975458,0.0467608,-0.03299293,-0.1519815,0.9878325,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7316284,-7.262664,-25.72824,183.4251,-0.5006806,2.975549,0.048125,0.07889866,0.02178906,0.01050123,-0.9965892,-0.5048914,2.974962,0.04744959,-0.03638425,-0.1545398,0.9873164,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7593994,-6.870134,-24.56827,175.1714,-0.4833841,2.97551,0.04832022,0.0784761,0.02194378,0.008852081,-0.9966352,-0.4873018,2.974666,0.04798067,-0.03598169,-0.1552667,0.9872171,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7878418,-6.854848,-24.56827,175.1714,-0.4661873,2.97558,0.04851792,0.07813369,0.0224188,0.007504554,-0.9966625,-0.4720158,2.974666,0.04798067,-0.03598169,-0.1552667,0.9872171,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8151245,-4.598256,-24.3995,173.9706,-0.4494873,2.975481,0.04874453,0.07857498,0.02266186,0.006288484,-0.9966308,-0.4549035,2.974509,0.04835999,-0.02352679,-0.1554352,0.9875659,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8429565,NaN,NaN,NaN,-0.4291266,2.975394,0.04900037,0.07914108,0.02372451,0.003184547,-0.996576,-0.4345909,2.974444,0.04866278,-0.02203719,-0.1462103,0.989008,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8707886,NaN,NaN,NaN,-0.4120238,2.975444,0.04916831,0.08012917,0.02426992,0.002505027,-0.9964859,-0.416988,2.974432,0.04890764,-0.02041452,-0.1458017,0.9891032,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8986816,-6.131996,-50.64212,360.6967,-0.3916299,2.975385,0.04925866,0.08069553,0.02590313,0.001211408,-0.9964014,-0.3963847,2.97441,0.04915404,-0.01572881,-0.147033,0.9890065,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9265747,-7.022323,-53.28484,379.5006,-0.373046,2.975177,0.04922846,0.08052974,0.02740195,0.0004679877,-0.9963754,-0.3773672,2.974412,0.04932833,-0.01732005,-0.1466395,0.9890384,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9453125,-7.013745,-53.28483,379.5006,-0.3633968,2.975073,0.04927182,0.08043101,0.0282502,0.0004008338,-0.9963598,-0.3687901,2.974412,0.04932833,-0.01732005,-0.1466395,0.9890384,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9682617,-8.924131,-48.23714,343.5844,-0.3444305,2.974969,0.04930238,0.08064992,0.02991395,0.0002771094,-0.9962935,-0.3493977,2.974308,0.04942322,-0.02467996,-0.1473978,0.9887694,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9872437,-8.916275,-48.23714,343.5844,-0.3355915,2.974839,0.04931039,0.08088807,0.03070636,0.0007675104,-0.9962499,-0.3415408,2.974308,0.04942322,-0.02467996,-0.1473978,0.9887694,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.010071,-8.10134,-35.50954,253.0228,-0.317694,2.974368,0.04925482,0.08086462,0.0319798,0.001272138,-0.9962111,-0.3230928,2.974112,0.04948735,-0.03038354,-0.1503256,0.9881696,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.028748,-8.701288,-37.02261,263.7888,-0.3093948,2.974097,0.04922887,0.08050478,0.03257054,0.00128147,-0.9962211,-0.3132349,2.973869,0.04952097,-0.03142926,-0.1498631,0.9882071,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.051636,-8.688141,-37.02271,263.7895,-0.2945796,2.973336,0.04917136,0.08009046,0.03348781,0.001912115,-0.9962232,-0.3000658,2.973869,0.04952097,-0.03142926,-0.1498631,0.9882071,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.070435,-11.78457,-44.25442,315.2458,-0.2877471,2.972847,0.0490673,0.07975392,0.03387287,0.002347069,-0.9962361,-0.2916899,2.97349,0.04958808,-0.03603666,-0.1480861,0.9883177,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.093689,-11.77317,-44.25442,315.2457,-0.2749167,2.97198,0.04890072,0.07926902,0.03474626,0.002465248,-0.9962445,-0.2802851,2.97349,0.04958808,-0.03603666,-0.1480861,0.9883177,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.112366,NaN,NaN,NaN,-0.2699242,2.971785,0.04882186,0.07924275,0.0351329,0.002495725,-0.9962329,-0.2736534,2.972721,0.04945779,-0.02792496,-0.140273,0.989719,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.135376,-9.572612,-37.01668,263.7466,-0.261061,2.97144,0.04867169,0.07965573,0.03582914,0.002911996,-0.9961741,-0.2638627,2.971745,0.04927015,-0.0348806,-0.1498398,0.9880948,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.154846,-9.569376,-37.01668,263.7466,-0.2574203,2.971199,0.04857575,0.07994642,0.03617531,0.003106534,-0.9961377,-0.2606265,2.971745,0.04927015,-0.0348806,-0.1498398,0.9880948,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.177124,-7.674191,-29.74903,212.0345,-0.2517983,2.970971,0.04834018,0.07990851,0.03686064,0.003254382,-0.9961151,-0.2540444,2.970934,0.04906416,-0.03457274,-0.1524524,0.9877059,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.195862,-8.006824,-29.48142,210.1304,-0.2504804,2.970972,0.04820363,0.07965259,0.03711452,0.003416852,-0.9961257,-0.2516598,2.970375,0.04884672,-0.03645805,-0.1525602,0.9876215,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.218994,-8.002877,-29.48138,210.1301,-0.2460519,2.970808,0.04796847,0.07906178,0.03775245,0.003512203,-0.9961485,-0.2477234,2.970375,0.04884672,-0.03645805,-0.1525602,0.9876215,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.237549,-7.321034,-30.15314,214.91,-0.2466173,2.970898,0.04782042,0.07865033,0.03804272,0.003374103,-0.9961705,-0.2474189,2.970052,0.04860032,-0.03252017,-0.1522803,0.9878022,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.260864,NaN,NaN,NaN,-0.2477835,2.971065,0.04754328,0.07822336,0.03843527,0.003112094,-0.9961899,-0.2480295,2.969954,0.04830432,-0.03414917,-0.1420508,0.9892702,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.289063,NaN,NaN,NaN,-0.2506866,2.971247,0.04724354,0.07816091,0.03873684,0.00227234,-0.9961854,-0.2506101,2.969954,0.04830432,-0.03414917,-0.1420508,0.9892702,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.316467,NaN,NaN,NaN,-0.2566236,2.971516,0.04714225,0.07879927,0.0386762,0.001300717,-0.9961392,-0.2557321,2.969971,0.04792285,-0.03528959,-0.1430939,0.9890798,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.335144,-7.47613,-28.49413,203.1055,-0.2630808,2.971765,0.04727461,0.07944369,0.03880152,0.0003623105,-0.9960839,-0.261731,2.970156,0.04764688,-0.03508816,-0.1530306,0.9875984,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.358276,-7.484645,-28.49416,203.1058,-0.2726502,2.972241,0.0473607,0.08065815,0.0390047,-0.0009339657,-0.995978,-0.2702371,2.970156,0.04764688,-0.03508816,-0.1530306,0.9875984,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.386108,-7.635097,-30.6631,218.5386,-0.2853601,2.972456,0.0475817,0.08239613,0.03921711,-0.001348296,-0.9958268,-0.2821704,2.970443,0.04751396,-0.03324305,-0.1520594,0.9878122,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.414001,NaN,NaN,NaN,-0.2987695,2.972785,0.04778713,0.08332029,0.03971468,-0.002688643,-0.9957275,-0.2951027,2.970888,0.04754794,-0.02796652,-0.1395958,0.9898135,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.442017,NaN,NaN,NaN,-0.315063,2.972891,0.04797421,0.08371614,0.04038366,-0.003923254,-0.9956633,-0.3109812,2.971365,0.04774284,-0.02811132,-0.1366294,0.9902233,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.469482,NaN,NaN,NaN,-0.3328375,2.972773,0.04824865,0.08385172,0.04103108,-0.004770501,-0.9956217,-0.3285114,2.971672,0.0479455,-0.02834546,-0.1409,0.9896179,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.497437,NaN,NaN,NaN,-0.3520665,2.972624,0.04861888,0.08418223,0.0417459,-0.005617179,-0.9955598,-0.347662,2.971794,0.04819465,-0.02000223,-0.1393835,0.9900364,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.525391,NaN,NaN,NaN,-0.3744515,2.972203,0.04927069,0.08462702,0.04269408,-0.006415289,-0.995477,-0.3675597,2.971794,0.04819465,-0.02000223,-0.1393835,0.9900364,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.553467,NaN,NaN,NaN,-0.3971949,2.971711,0.04978587,0.08464564,0.04380809,-0.006590843,-0.9954259,-0.390241,2.971733,0.04868424,-0.02109333,-0.1372743,0.9903085,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.580994,NaN,NaN,NaN,-0.4212475,2.971307,0.05030083,0.0846772,0.0448475,-0.006197361,-0.9953794,-0.4142949,2.971457,0.04922378,-0.02259106,-0.1358377,0.9904736,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.608765,NaN,NaN,NaN,-0.4478995,2.971243,0.0508027,0.08425782,0.04581799,-0.005246883,-0.9953762,-0.4408236,2.970982,0.04973698,-0.02108418,-0.1352576,0.9905861,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.636658,NaN,NaN,NaN,-0.4774926,2.971154,0.05134744,0.08360654,0.04668157,-0.003537839,-0.9953986,-0.4702489,2.970535,0.05032229,-0.01199316,-0.1355415,0.9906991,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.66449,NaN,NaN,NaN,-0.5094081,2.971014,0.05187528,0.0825279,0.04739642,-0.0008454043,-0.9954607,-0.5021189,2.970364,0.05096674,-0.0144863,-0.1433309,0.9895688,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.692322,NaN,NaN,NaN,-0.5443497,2.97055,0.05237312,0.08161694,0.0477775,0.002081847,-0.9955158,-0.537035,2.970155,0.05158567,-0.01353909,-0.1449737,0.9893429,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.711182,NaN,NaN,NaN,-0.5632607,2.970364,0.05256858,0.0808903,0.04767188,0.003552194,-0.995576,-0.5538448,2.970155,0.05158567,-0.01353909,-0.1449737,0.9893429,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.734192,NaN,NaN,NaN,-0.603161,2.97006,0.052975,0.07962387,0.04745187,0.006532365,-0.9956735,-0.5936093,2.969831,0.0521915,-0.01125159,-0.1393325,0.9901817,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.75293,NaN,NaN,NaN,-0.6252052,2.969808,0.05325778,0.07905383,0.0470711,0.008237107,-0.9957244,-0.6132042,2.969831,0.0521915,-0.01125159,-0.1393325,0.9901817,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.77594,NaN,NaN,NaN,-0.6710495,2.969314,0.05374492,0.07822867,0.04621835,0.01131128,-0.9957993,-0.6587329,2.969444,0.05279255,-0.01299519,-0.1422148,0.9897505,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.794617,NaN,NaN,NaN,-0.6956133,2.969129,0.05399449,0.07829493,0.0458274,0.01227785,-0.9958007,-0.6859233,2.968973,0.05336213,-0.0107227,-0.143935,0.9895291,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.817749,NaN,NaN,NaN,-0.7470654,2.968828,0.05454597,0.07869244,0.0450737,0.01386718,-0.9957829,-0.7316585,2.968973,0.05336213,-0.0107227,-0.143935,0.9895291,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.836304,-4.726327,-34.0142,242.3828,-0.7732643,2.968761,0.05487614,0.07905275,0.04514132,0.01365682,-0.9957542,-0.7609348,2.968423,0.05389452,-0.01617426,-0.1508468,0.9884248,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.859497,NaN,NaN,NaN,-0.8287692,2.968719,0.05536751,0.0791849,0.04491985,0.01395263,-0.9957497,-0.8168076,2.967999,0.05451012,-0.02074218,-0.1456947,0.9891121,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.878235,NaN,NaN,NaN,-0.8581817,2.968614,0.05546852,0.0790057,0.04490609,0.01428587,-0.9957598,-0.8429521,2.967999,0.05451012,-0.02074218,-0.1456947,0.9891121,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.901245,NaN,NaN,NaN,-0.9172924,2.968431,0.05579691,0.07820081,0.04527289,0.01397864,-0.9958111,-0.902468,2.967741,0.05499482,-0.02042215,-0.1398456,0.9899628,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.920105,NaN,NaN,NaN,-0.9477822,2.968445,0.05591589,0.07735753,0.04549785,0.01337665,-0.9958749,-0.9295701,2.967741,0.05499482,-0.02042215,-0.1398456,0.9899628,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.942932,NaN,NaN,NaN,-1.00892,2.9685,0.05619114,0.07652965,0.04547337,0.01296129,-0.9959456,-0.9914401,2.967579,0.05554509,-0.01710183,-0.1393548,0.9900948,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.963013,NaN,NaN,NaN,-1.03958,2.968506,0.05632973,0.07647584,0.04522793,0.01262417,-0.9959652,-1.026581,2.967471,0.0559938,-0.01730894,-0.1412148,0.9898277,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.984985,NaN,NaN,NaN,-1.102078,2.968414,0.0565496,0.07656842,0.04484351,0.01164124,-0.9959874,-1.082135,2.967471,0.0559938,-0.01730894,-0.1412148,0.9898277,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.003479,NaN,NaN,NaN,-1.134871,2.968314,0.0566893,0.0767248,0.04460426,0.01112781,-0.9959919,-1.119407,2.967468,0.05635583,-0.01690357,-0.1425484,0.9896435,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.026672,NaN,NaN,NaN,-1.198476,2.968241,0.05696444,0.07759769,0.04423219,0.01019379,-0.9959509,-1.18429,2.967449,0.05668283,-0.01872862,-0.1421603,0.9896665,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.045349,NaN,NaN,NaN,-1.229746,2.968022,0.05711418,0.07838569,0.04397595,0.009773364,-0.9959047,-1.212085,2.967449,0.05668283,-0.01872862,-0.1421603,0.9896665,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.06842,NaN,NaN,NaN,-1.292037,2.967654,0.0573677,0.07915845,0.04323412,0.008829314,-0.995885,-1.275827,2.9673,0.05697656,-0.009274133,-0.1359381,0.990674,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.087585,NaN,NaN,NaN,-1.322611,2.967721,0.0575298,0.07937124,0.04297309,0.008215044,-0.9958846,-1.303004,2.9673,0.05697656,-0.009274133,-0.1359381,0.990674,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.110229,NaN,NaN,NaN,-1.383808,2.967548,0.05797374,0.08025239,0.04255769,0.007227561,-0.9958395,-1.365775,2.967027,0.05728996,-0.01579962,-0.1392255,0.9901347,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.128906,NaN,NaN,NaN,-1.413957,2.967228,0.05832248,0.08077707,0.04255147,0.006657069,-0.9958013,-1.400856,2.966736,0.05773151,-0.005966971,-0.1385038,0.9903439,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.151917,NaN,NaN,NaN,-1.473663,2.966759,0.05887458,0.08165547,0.04235733,0.005929919,-0.9957426,-1.453928,2.966736,0.05773151,-0.005966971,-0.1385038,0.9903439,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.170532,NaN,NaN,NaN,-1.503619,2.966523,0.05928491,0.08244776,0.04219778,0.00566336,-0.9956856,-1.488711,2.966429,0.0582335,-0.01241898,-0.1376911,0.9903973,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.193665,NaN,NaN,NaN,-1.562473,2.966095,0.06020321,0.08421412,0.04215753,0.005121577,-0.9955423,-1.549046,2.965981,0.05883682,-0.008191581,-0.1352809,0.9907734,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.222412,NaN,NaN,NaN,-1.620456,2.966077,0.06126052,0.08604243,0.04211199,0.004856317,-0.9953892,-1.600587,2.965981,0.05883682,-0.008191581,-0.1352809,0.9907734,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.249268,NaN,NaN,NaN,-1.680516,2.965084,0.06213957,0.08701988,0.0419963,0.005866803,-0.9953037,-1.661883,2.965488,0.05969501,-0.007479563,-0.1319015,0.9912346,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.267822,NaN,NaN,NaN,-1.712202,2.964123,0.06264572,0.08639041,0.04194041,0.007372586,-0.9953509,-1.697859,2.965139,0.06071436,-0.005859737,-0.1306744,0.991408,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.291138,NaN,NaN,NaN,-1.775079,2.962418,0.06383588,0.08567554,0.04199716,0.009426116,-0.995393,-1.753749,2.965139,0.06071436,-0.005859737,-0.1306744,0.991408,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.319153,-4.120877,-53.74488,382.774,-1.840238,2.961445,0.06528576,0.08702561,0.0416581,0.01178962,-0.9952649,-1.819597,2.964285,0.06190932,-0.005948033,-0.1465741,0.9891818,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.346802,-6.488528,-54.44073,387.7253,-1.909939,2.960557,0.06681588,0.0888744,0.04109372,0.01502041,-0.9950814,-1.889751,2.962717,0.06321847,-0.01173408,-0.1464688,0.9891458,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.374817,NaN,NaN,NaN,-1.984676,2.960777,0.06830794,0.08883587,0.04080413,0.01879117,-0.9950327,-1.964755,2.961157,0.06484377,-0.01241051,-0.1420379,0.9897835,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.402588,NaN,NaN,NaN,-2.061629,2.962196,0.06981438,0.08897713,0.04058328,0.02216606,-0.9949597,-2.042255,2.960085,0.06664038,-0.01277671,-0.1401021,0.9900546,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
