PREF,CourseWidth,13
PREF,SlopeAngle,8
PREF,PlayerFSpeed,95
PREF,PlayerHSpeed,8
PREF,CameraHeight,3
PREF,SubjectID,5
PREF,Method,7
PREF,RandomSeed,8
PREF,Blur_OuterAngleDeg,140
PREF,Blur_SigmaPx,1.3
PREF,ThresholdAngleDeg,1.748000
PREF,"SnowPlaneNormal",0,0.9902681,0.1391731
PREF,"SnowPlanePoint",0,-56.21634,400
RESULT,totalFlags,35
RESULT,totalShort,0
RESULT,totalLong,35
RESULT,totalTight,15
RESULT,passedFlags,35
RESULT,shortTurns,0
RESULT,longTurns,35
RESULT,tightTurns,15
RESULT,passRate,100
RESULT,shortRate,0
RESULT,longRate,100
RESULT,tightRate,100
RESULT,totalValidTime,48.43397
RESULT,timeP0,18.355372
RESULT,timeP1,20.386222
RESULT,timeS0,0.000000
RESULT,timeS1,0.084470
RESULT,timeOther,10.150740
RESULT,cntP0,35
RESULT,cntP1,32
RESULT,rateTimeP0,0.374777
RESULT,rateTimeP1,0.416242
RESULT,rateTimeS0,0.000000
RESULT,rateTimeS1,0.001725
RESULT,rateTimeOther,0.207256
RESULT,rateCntP0,1.000000
RESULT,rateCntP1,0.914286
flagId,passedCorrect,turnDir,minDistToFlagDuringApproach
4,1,1,2.573939
5,1,-1,2.711942
6,1,1,3.415978
7,1,-1,1.352573
8,1,1,2.742257
9,1,-1,5.77351
10,1,1,2.450551
11,1,-1,2.671497
12,1,1,3.55278
13,1,-1,3.785355
14,1,1,2.177378
15,1,-1,3.63487
16,1,1,3.130792
17,1,-1,2.570727
18,1,1,1.513684
19,1,-1,1.79124
20,1,1,3.690562
21,1,-1,1.855951
22,1,1,2.059881
23,1,-1,1.401584
24,1,1,3.787935
25,1,-1,3.059572
26,1,1,5.258718
27,1,-1,1.200309
28,1,1,2.100226
29,1,-1,4.598034
30,1,1,1.822494
31,1,-1,2.146306
32,1,1,1.200962
33,1,-1,4.938967
34,1,1,3.271494
35,1,-1,3.206388
36,1,1,3.700021
37,1,-1,1.042259
38,1,1,1.295047
pId,lastRiseSecBeforePassP
4,0.223797
5,0.518664
6,0.968163
7,0.375599
8,0.974464
9,0.714535
10,0.954150
11,1.057694
12,0.129970
13,0.058476
14,NaN
15,0.003088
16,0.342467
17,0.710028
18,0.281478
19,0.113370
20,0.342178
21,0.414770
22,0.824029
23,0.364097
24,0.771038
25,0.552736
26,0.333875
27,0.658446
28,0.609132
29,0.752455
30,0.156927
31,0.649657
32,0.700461
33,0.940215
34,0.428195
35,0.431922
36,0.254155
37,NaN
38,NaN
P1_EVENTS_FORMAT
pId
riseSecBeforePassP,duration,fallSecBeforePassP
4
0.223797,0.250245,0.000000
5
0.518664,0.542237,0.000000
6
0.968163,0.960080,0.008039
7
1.334397,0.543090,0.792487
0.375599,0.376460,0.000000
8
0.974464,1.003290,0.000000
9
0.714535,0.752440,0.000000
10
0.954150,0.961060,0.000000
11
1.057694,1.085810,0.000000
12
0.922877,0.585080,0.338794
0.129970,0.167240,0.000000
13
0.392966,0.125370,0.267109
0.225686,0.041260,0.183825
0.058476,0.083000,0.000000
14
NaN
15
0.170325,0.041630,0.128047
0.003088,0.040770,0.000000
16
0.677376,0.167720,0.509667
0.342467,0.375860,0.000000
17
1.294105,0.250120,1.043383
0.710028,0.711430,0.000000
18
1.074286,0.209720,0.866323
0.281478,0.292480,0.000000
19
0.113370,0.125250,0.000000
20
0.342178,0.376340,0.000000
21
0.414770,0.416870,0.000000
22
0.824029,0.668330,0.154097
23
1.282828,0.710570,0.572732
0.364097,0.375240,0.000000
24
1.230798,0.334230,0.896710
0.771038,0.791750,0.000000
25
0.552736,0.586550,0.000000
26
0.458242,0.084100,0.374752
0.333875,0.375610,0.000000
27
0.658446,0.126340,0.533004
28
1.401230,0.041990,1.359018
0.609132,0.626710,0.000000
29
0.752455,0.793340,0.000000
30
0.156927,0.167600,0.000000
31
0.649657,0.668330,0.000000
32
0.700461,0.625980,0.072997
33
0.940215,0.960330,0.000000
34
0.428195,0.459590,0.000000
35
1.265886,0.627450,0.640037
0.431922,0.460210,0.000000
36
0.588469,0.124760,0.463484
0.254155,0.292360,0.000000
37
NaN
38
NaN
