PREF,CourseWidth,13
PREF,SlopeAngle,8
PREF,PlayerFSpeed,95
PREF,PlayerHSpeed,8
PREF,CameraHeight,3
PREF,SubjectID,9
PREF,Method,7
PREF,RandomSeed,9
PREF,Blur_OuterRad,140
PREF,Blur_MaxSigmaPx,1.3
PREF,ThresholdAngleDeg,1.748000
PREF,"SnowPlaneNormal",0,0.9902681,0.1391731
PREF,"SnowPlanePoint",0,-56.21634,400
RESULT,totalFlags,35
RESULT,totalShort,0
RESULT,totalLong,35
RESULT,totalTight,15
RESULT,passedFlags,31
RESULT,shortTurns,0
RESULT,longTurns,31
RESULT,tightTurns,12
RESULT,passRate,88.57143
RESULT,shortRate,0
RESULT,longRate,88.57143
RESULT,tightRate,80
RESULT,totalValidTime,48.54982
RESULT,timeP0,24.365552
RESULT,timeP1,6.855616
RESULT,timeS0,1.675178
RESULT,timeS1,9.095778
RESULT,timeOther,7.100707
RESULT,cntP0,33
RESULT,cntP1,22
RESULT,rateTimeP0,0.496316
RESULT,rateTimeP1,0.139646
RESULT,rateTimeS0,0.034123
RESULT,rateTimeS1,0.185277
RESULT,rateTimeOther,0.144638
RESULT,rateCntP0,0.942857
RESULT,rateCntP1,0.628571
flagId,passedCorrect,turnDir,minDistToFlagDuringApproach
4,1,1,3.155472
5,0,-1,7.472693
6,1,1,4.241913
7,1,-1,2.025697
8,1,1,4.592165
9,1,-1,2.470453
10,1,1,4.52688
11,0,-1,3.348111
12,1,1,4.411179
13,0,-1,11.74798
14,1,1,4.144218
15,1,-1,4.507065
16,1,1,3.889703
17,0,-1,8.298758
18,1,1,1.394588
19,1,-1,5.771358
20,1,1,1.564204
21,1,-1,5.337441
22,1,1,3.520587
23,1,-1,3.102771
24,1,1,2.220909
25,1,-1,2.537818
26,1,1,3.305398
27,1,-1,6.434652
28,1,1,1.940668
29,1,-1,3.884449
30,1,1,1.049805
31,1,-1,3.436643
32,1,1,5.518898
33,1,-1,1.552602
34,1,1,4.417431
35,1,-1,2.458728
36,1,1,2.459153
37,1,-1,3.417348
38,1,1,1.503058
pId,lastRiseSecBeforePassP
4,NaN
5,0.520261
6,0.295900
7,0.063835
8,0.303370
9,NaN
10,0.228503
11,0.093029
12,NaN
13,0.545903
14,0.277622
15,0.142539
16,NaN
17,0.002245
18,0.076561
19,0.358860
20,0.111888
21,0.228323
22,NaN
23,0.012051
24,0.029583
25,NaN
26,0.054477
27,0.128229
28,NaN
29,1.407341
30,0.163249
31,0.092744
32,0.000000
33,NaN
34,NaN
35,NaN
36,NaN
37,NaN
38,NaN
P1_EVENTS_FORMAT
pId
riseSecBeforePassP,duration,fallSecBeforePassP
4
NaN
5
0.854803,0.251129,0.603752
0.520261,0.525757,0.000000
6
0.295900,0.334620,0.000000
7
0.063835,0.083290,0.000000
8
0.303370,0.333650,0.000000
9
NaN
10
0.353665,0.085260,0.269753
0.228503,0.250300,0.000000
11
0.093029,0.125420,0.000000
12
NaN
13
1.047534,0.419380,0.629847
0.545903,0.585140,0.000000
14
1.252008,0.082680,1.168772
0.918056,0.167030,0.750666
0.709323,0.124970,0.583682
0.277622,0.293160,0.000000
15
0.142539,0.167050,0.000000
16
NaN
17
1.380550,0.543450,0.837639
0.796055,0.292700,0.503397
0.462725,0.124720,0.337092
0.295644,0.125860,0.169410
0.002245,0.042150,0.000000
18
1.316026,0.041650,1.274030
0.354416,0.147860,0.203964
0.076561,0.084230,0.000000
19
0.358860,0.361360,0.000000
20
0.111888,0.125210,0.000000
21
0.228323,0.261170,0.000000
22
NaN
23
0.012051,0.040470,0.000000
24
0.029583,0.042330,0.000000
25
NaN
26
0.054477,0.083340,0.000000
27
0.128229,0.167270,0.000000
28
NaN
29
1.407341,0.083500,1.323912
30
0.163249,0.167520,0.000000
31
0.092744,0.124880,0.000000
32
0.333437,0.041410,0.291769
0.249608,0.083960,0.165763
0.000000,0.041740,0.000000
33
NaN
34
NaN
35
NaN
36
NaN
37
NaN
38
NaN
