PREF,CourseWidth,13
PREF,SlopeAngle,8
PREF,PlayerFSpeed,95
PREF,PlayerHSpeed,8
PREF,CameraHeight,3
PREF,SubjectID,7
PREF,Method,7
PREF,RandomSeed,10
PREF,Blur_OuterAngleDeg,10
PREF,Blur_SigmaPx,2.000001
PREF,ThresholdAngleDeg,1.748000
PREF,"SnowPlaneNormal",0,0.9902681,0.1391731
PREF,"SnowPlanePoint",0,-56.21634,400
RESULT,totalFlags,35
RESULT,totalShort,0
RESULT,totalLong,35
RESULT,totalTight,15
RESULT,passedFlags,35
RESULT,shortTurns,0
RESULT,longTurns,35
RESULT,tightTurns,15
RESULT,passRate,100
RESULT,shortRate,0
RESULT,longRate,100
RESULT,tightRate,100
RESULT,totalValidTime,48.55956
RESULT,timeP0,0.124260
RESULT,timeP1,10.656772
RESULT,timeS0,0.000000
RESULT,timeS1,0.083010
RESULT,timeOther,38.238495
RESULT,cntP0,1
RESULT,cntP1,17
RESULT,rateTimeP0,0.002531
RESULT,rateTimeP1,0.217031
RESULT,rateTimeS0,0.000000
RESULT,rateTimeS1,0.001691
RESULT,rateTimeOther,0.778748
RESULT,rateCntP0,0.028571
RESULT,rateCntP1,0.485714
flagId,passedCorrect,turnDir,minDistToFlagDuringApproach
4,1,1,3.726731
5,1,-1,1.404184
6,1,1,2.248791
7,1,-1,3.131847
8,1,1,4.364773
9,1,-1,1.33933
10,1,1,1.243959
11,1,-1,2.170026
12,1,1,1.705375
13,1,-1,1.513469
14,1,1,0.9372814
15,1,-1,1.060323
16,1,1,2.065244
17,1,-1,2.230463
18,1,1,2.136765
19,1,-1,3.098387
20,1,1,3.615269
21,1,-1,2.332436
22,1,1,1.579708
23,1,-1,2.189987
24,1,1,2.766018
25,1,-1,3.970899
26,1,1,1.013727
27,1,-1,0.9450859
28,1,1,1.683641
29,1,-1,2.495346
30,1,1,3.621325
31,1,-1,0.8964298
32,1,1,2.983347
33,1,-1,4.406319
34,1,1,1.815013
35,1,-1,1.501353
36,1,1,3.221426
37,1,-1,3.950615
38,1,1,1.547849
pId,lastRiseSecBeforePassP
4,0.545823
5,NaN
6,1.062070
7,NaN
8,0.875372
9,NaN
10,1.157914
11,NaN
12,1.027879
13,NaN
14,0.456836
15,NaN
16,1.030717
17,NaN
18,1.275799
19,NaN
20,0.796730
21,NaN
22,0.777607
23,NaN
24,0.679357
25,NaN
26,0.867931
27,NaN
28,1.109929
29,NaN
30,0.631431
31,NaN
32,1.137936
33,NaN
34,0.950231
35,NaN
36,0.470244
37,NaN
38,NaN
P1_EVENTS_FORMAT
pId
riseSecBeforePassP,duration,fallSecBeforePassP
4
1.463470,0.417481,1.046913
0.963017,0.083740,0.880110
0.838518,0.083984,0.754670
0.545823,0.542480,0.002265
5
NaN
6
1.354733,0.208497,1.146214
1.062070,0.459720,0.602627
7
NaN
8
1.292981,0.335210,0.958671
0.875372,0.084960,0.791770
9
NaN
10
1.324685,0.083010,1.241201
1.157914,0.209470,0.948364
11
NaN
12
1.027879,0.083500,0.943893
13
NaN
14
0.914932,0.042240,0.872863
0.831535,0.334230,0.497983
0.456836,0.334230,0.122794
15
NaN
16
1.030717,0.041990,0.988893
17
NaN
18
1.275799,0.919440,0.356926
19
NaN
20
1.089499,0.167240,0.922075
0.796730,0.082760,0.713273
21
NaN
22
1.361511,0.541750,0.819658
0.777607,0.585450,0.193267
23
NaN
24
0.971758,0.041750,0.929861
0.804669,0.083980,0.721322
0.679357,0.584230,0.095507
25
NaN
26
1.286638,0.334710,0.951961
0.867931,0.083260,0.785366
27
NaN
28
1.109929,0.960700,0.149601
29
NaN
30
1.215902,0.376220,0.840294
0.631431,0.085200,0.547341
31
NaN
32
1.137936,1.127930,0.009541
33
NaN
34
1.326453,0.125980,1.201066
1.075738,0.083990,0.991824
0.950231,0.667720,0.282453
35
NaN
36
0.554006,0.041750,0.512046
0.470244,0.417970,0.053151
37
NaN
38
NaN
