PREF,CourseWidth,13
PREF,SlopeAngle,8
PREF,PlayerFSpeed,95
PREF,PlayerHSpeed,8
PREF,CameraHeight,3
PREF,SubjectID,11
PREF,Method,7
PREF,RandomSeed,8
PREF,Blur_OuterRad,140
PREF,Blur_MaxSigmaPx,1.3
PREF,ThresholdAngleDeg,1.748000
PREF,"SnowPlaneNormal",0,0.9902681,0.1391731
PREF,"SnowPlanePoint",0,-56.21634,400
RESULT,totalFlags,35
RESULT,totalShort,0
RESULT,totalLong,35
RESULT,totalTight,15
RESULT,passedFlags,30
RESULT,shortTurns,0
RESULT,longTurns,30
RESULT,tightTurns,13
RESULT,passRate,85.71429
RESULT,shortRate,0
RESULT,longRate,85.71429
RESULT,tightRate,86.66666
RESULT,totalValidTime,48.43798
RESULT,timeP0,27.799282
RESULT,timeP1,9.200129
RESULT,timeS0,1.955676
RESULT,timeS1,7.684755
RESULT,timeOther,1.798145
RESULT,cntP0,35
RESULT,cntP1,25
RESULT,rateTimeP0,0.573915
RESULT,rateTimeP1,0.189936
RESULT,rateTimeS0,0.040375
RESULT,rateTimeS1,0.158651
RESULT,rateTimeOther,0.037123
RESULT,rateCntP0,1.000000
RESULT,rateCntP1,0.714286
flagId,passedCorrect,turnDir,minDistToFlagDuringApproach
4,1,1,0.8859606
5,1,-1,1.655401
6,1,1,3.283689
7,1,-1,2.718874
8,1,1,2.207636
9,1,-1,2.353292
10,1,1,1.822083
11,0,-1,3.348393
12,1,1,4.715855
13,0,-1,2.081833
14,1,1,2.479642
15,1,-1,3.21298
16,1,1,5.074817
17,1,-1,1.222052
18,0,1,3.699389
19,1,-1,1.765897
20,1,1,3.015994
21,1,-1,2.413899
22,1,1,1.98056
23,1,-1,2.149943
24,1,1,2.592451
25,1,-1,1.573551
26,1,1,1.233191
27,1,-1,0.9981294
28,1,1,2.831503
29,1,-1,4.297687
30,0,1,1.924998
31,1,-1,2.177553
32,1,1,0.8345621
33,1,-1,3.368545
34,1,1,1.272585
35,1,-1,2.560548
36,1,1,3.278757
37,1,-1,5.008571
38,0,1,6.257927
pId,lastRiseSecBeforePassP
4,0.087649
5,0.118963
6,0.664582
7,0.027735
8,NaN
9,0.649539
10,0.107328
11,NaN
12,0.218341
13,1.161582
14,0.111771
15,NaN
16,1.347006
17,NaN
18,NaN
19,0.028154
20,NaN
21,0.111270
22,0.035223
23,0.145842
24,0.496216
25,0.485162
26,0.434386
27,NaN
28,0.638048
29,0.088054
30,0.241819
31,0.497170
32,NaN
33,0.298705
34,0.072620
35,NaN
36,0.327552
37,0.108129
38,NaN
P1_EVENTS_FORMAT
pId
riseSecBeforePassP,duration,fallSecBeforePassP
4
1.088869,0.042054,1.047635
1.005634,0.219422,0.774319
0.087649,0.083557,0.000000
5
0.551786,0.389588,0.161248
0.118963,0.126648,0.000000
6
0.664582,0.684210,0.000000
7
0.027735,0.041930,0.000000
8
NaN
9
0.649539,0.680840,0.000000
10
0.107328,0.125430,0.000000
11
NaN
12
0.313151,0.041510,0.271306
0.218341,0.264780,0.000000
13
1.161582,0.991390,0.169961
14
0.111771,0.083740,0.016666
15
NaN
16
1.347006,0.168700,1.168517
17
NaN
18
NaN
19
0.028154,0.041010,0.000000
20
NaN
21
0.291112,0.136840,0.153759
0.111270,0.127200,0.000000
22
0.035223,0.052850,0.000000
23
0.968395,0.051750,0.926594
0.536907,0.305660,0.240866
0.145842,0.170040,0.000000
24
0.496216,0.516730,0.000000
25
0.485162,0.500850,0.000000
26
0.434386,0.444950,0.000000
27
NaN
28
0.638048,0.669190,0.000000
29
0.088054,0.042850,0.045401
30
0.241819,0.250370,0.000000
31
0.497170,0.514890,0.000000
32
NaN
33
0.298705,0.333500,0.000000
34
0.072620,0.096920,0.000000
35
NaN
36
0.896371,0.525880,0.370013
0.327552,0.349000,0.000000
37
0.108129,0.125850,0.000000
38
NaN
