PREF,CourseWidth,13
PREF,SlopeAngle,8
PREF,PlayerFSpeed,95
PREF,PlayerHSpeed,8
PREF,CameraHeight,3
PREF,SubjectID,11
PREF,Method,7
PREF,RandomSeed,8
PREF,Blur_OuterRad,140
PREF,Blur_MaxSigmaPx,1.3
PREF,ThresholdAngleDeg,1.748000
PREF,"SnowPlaneNormal",0,0.9902681,0.1391731
PREF,"SnowPlanePoint",0,-56.21634,400
RESULT,totalFlags,35
RESULT,totalShort,0
RESULT,totalLong,35
RESULT,totalTight,15
RESULT,passedFlags,27
RESULT,shortTurns,0
RESULT,longTurns,27
RESULT,tightTurns,8
RESULT,passRate,77.14286
RESULT,shortRate,0
RESULT,longRate,77.14286
RESULT,tightRate,53.33333
RESULT,totalValidTime,48.45121
RESULT,timeP0,30.103051
RESULT,timeP1,6.831128
RESULT,timeS0,0.950300
RESULT,timeS1,6.822474
RESULT,timeOther,4.287495
RESULT,cntP0,35
RESULT,cntP1,18
RESULT,rateTimeP0,0.614418
RESULT,rateTimeP1,0.139427
RESULT,rateTimeS0,0.019396
RESULT,rateTimeS1,0.139250
RESULT,rateTimeOther,0.087510
RESULT,rateCntP0,1.000000
RESULT,rateCntP1,0.514286
flagId,passedCorrect,turnDir,minDistToFlagDuringApproach
4,0,1,2.987227
5,1,-1,2.078475
6,1,1,0.8268211
7,1,-1,4.232955
8,1,1,2.404892
9,1,-1,3.260014
10,1,1,2.561744
11,0,-1,4.508889
12,1,1,4.841351
13,0,-1,5.002184
14,1,1,3.214476
15,0,-1,4.531945
16,1,1,3.661928
17,1,-1,5.957409
18,0,1,3.736867
19,1,-1,3.536902
20,0,1,3.19575
21,1,-1,5.133922
22,1,1,1.973029
23,1,-1,1.973911
24,1,1,5.58471
25,1,-1,3.725969
26,1,1,5.397426
27,1,-1,3.120001
28,0,1,4.707094
29,1,-1,3.523541
30,1,1,2.077681
31,1,-1,3.769416
32,1,1,1.095655
33,1,-1,3.182765
34,1,1,1.152008
35,0,-1,2.757413
36,1,1,4.415504
37,1,-1,1.930051
38,1,1,1.305983
pId,lastRiseSecBeforePassP
4,0.325764
5,0.227629
6,0.427391
7,0.931639
8,0.489115
9,0.228786
10,0.331879
11,0.071227
12,NaN
13,NaN
14,0.055020
15,NaN
16,NaN
17,0.323048
18,NaN
19,NaN
20,NaN
21,0.471387
22,NaN
23,NaN
24,0.346308
25,NaN
26,0.585512
27,NaN
28,0.136048
29,0.129316
30,0.199673
31,NaN
32,NaN
33,NaN
34,0.081752
35,NaN
36,0.591913
37,NaN
38,NaN
P1_EVENTS_FORMAT
pId
riseSecBeforePassP,duration,fallSecBeforePassP
4
0.325764,0.347412,0.000000
5
0.227629,0.249756,0.000000
6
0.427391,0.433350,0.000000
7
0.931639,0.970950,0.000000
8
0.489115,0.517390,0.000000
9
0.228786,0.264160,0.000000
10
0.331879,0.336490,0.000000
11
0.071227,0.084050,0.000000
12
NaN
13
NaN
14
0.139411,0.041260,0.097453
0.055020,0.083740,0.000000
15
NaN
16
NaN
17
0.323048,0.347720,0.000000
18
NaN
19
NaN
20
NaN
21
0.471387,0.487910,0.000000
22
NaN
23
NaN
24
1.346568,0.085940,1.261701
1.219413,0.083800,1.135518
0.346308,0.391970,0.000000
25
NaN
26
1.198344,0.042360,1.156388
0.585512,0.625790,0.000000
27
NaN
28
1.392263,0.126950,1.264927
0.136048,0.178410,0.000000
29
0.129316,0.168950,0.000000
30
0.199673,0.208800,0.000000
31
NaN
32
NaN
33
NaN
34
0.081752,0.083440,0.000000
35
NaN
36
1.162403,0.042480,1.119466
0.591913,0.628050,0.000000
37
NaN
38
NaN
