PREF,CourseWidth,13
PREF,SlopeAngle,8
PREF,PlayerFSpeed,95
PREF,PlayerHSpeed,8
PREF,CameraHeight,3
PREF,SubjectID,5
PREF,Method,7
PREF,RandomSeed,8
PREF,Blur_OuterAngleDeg,140
PREF,Blur_SigmaPx,1.3
PREF,ThresholdAngleDeg,1.748000
PREF,"SnowPlaneNormal",0,0.9902681,0.1391731
PREF,"SnowPlanePoint",0,-56.21634,400
RESULT,totalFlags,35
RESULT,totalShort,0
RESULT,totalLong,35
RESULT,totalTight,15
RESULT,passedFlags,32
RESULT,shortTurns,0
RESULT,longTurns,32
RESULT,tightTurns,14
RESULT,passRate,91.42857
RESULT,shortRate,0
RESULT,longRate,91.42857
RESULT,tightRate,93.33334
RESULT,totalValidTime,48.45158
RESULT,timeP0,14.836492
RESULT,timeP1,23.345531
RESULT,timeS0,0.000000
RESULT,timeS1,0.041620
RESULT,timeOther,10.794790
RESULT,cntP0,33
RESULT,cntP1,33
RESULT,rateTimeP0,0.302672
RESULT,rateTimeP1,0.476260
RESULT,rateTimeS0,0.000000
RESULT,rateTimeS1,0.000849
RESULT,rateTimeOther,0.220219
RESULT,rateCntP0,0.942857
RESULT,rateCntP1,0.942857
flagId,passedCorrect,turnDir,minDistToFlagDuringApproach
4,1,1,3.731381
5,1,-1,3.551415
6,1,1,2.163761
7,1,-1,4.152645
8,0,1,4.094062
9,1,-1,2.919052
10,0,1,2.365113
11,1,-1,3.883417
12,1,1,1.290011
13,1,-1,3.614355
14,1,1,2.554154
15,1,-1,1.088219
16,1,1,1.287042
17,1,-1,2.061226
18,1,1,2.517844
19,1,-1,3.849853
20,1,1,0.9621707
21,1,-1,3.250549
22,1,1,2.484488
23,1,-1,2.62904
24,1,1,3.58766
25,1,-1,0.9760118
26,1,1,2.144096
27,1,-1,2.473069
28,1,1,2.936506
29,1,-1,2.126405
30,1,1,2.39356
31,1,-1,4.20969
32,1,1,2.260325
33,1,-1,5.013341
34,0,1,2.472123
35,1,-1,4.067244
36,1,1,2.342197
37,1,-1,1.9848
38,1,1,2.888401
pId,lastRiseSecBeforePassP
4,0.754308
5,1.132628
6,0.912644
7,0.360759
8,0.417229
9,0.741289
10,0.481413
11,1.378826
12,1.369795
13,0.253139
14,1.112054
15,0.660839
16,0.288224
17,0.988814
18,0.477066
19,0.475166
20,0.537720
21,0.944887
22,0.141087
23,1.228063
24,0.632721
25,0.415678
26,0.446485
27,0.185974
28,0.094721
29,0.697639
30,0.563435
31,0.469861
32,0.309599
33,0.926269
34,NaN
35,0.502538
36,0.534212
37,0.064018
38,NaN
P1_EVENTS_FORMAT
pId
riseSecBeforePassP,duration,fallSecBeforePassP
4
0.754308,0.793457,0.000000
5
1.132628,1.169434,0.000000
6
0.912644,0.751830,0.161706
7
1.362797,0.793580,0.569368
0.360759,0.208740,0.151671
8
1.420130,0.710320,0.711012
0.543287,0.083500,0.459858
0.417229,0.458860,0.000000
9
0.741289,0.250240,0.491903
10
1.357530,0.500970,0.856767
0.815482,0.041380,0.773892
0.481413,0.458980,0.021358
11
1.378826,1.337280,0.044350
12
1.369795,0.920290,0.450052
13
1.379822,0.333370,1.047265
0.253139,0.291870,0.000000
14
1.112054,0.875980,0.234986
15
1.368640,0.542480,0.827774
0.660839,0.041010,0.618725
16
1.375655,0.083490,1.291215
0.288224,0.292480,0.000000
17
0.988814,1.001710,0.000000
18
1.186911,0.041630,1.145532
0.978745,0.459840,0.519040
0.477066,0.041990,0.435203
19
0.934652,0.125000,0.808924
0.475166,0.500480,0.000000
20
1.289180,0.460200,0.829916
0.537720,0.542850,0.000000
21
0.944887,0.836430,0.108556
22
1.352376,0.377070,0.976372
0.642891,0.041510,0.601284
0.141087,0.167000,0.000000
23
1.228063,1.253660,0.000000
24
0.632721,0.666990,0.000000
25
0.415678,0.418210,0.000000
26
0.446485,0.459720,0.000000
27
0.185974,0.208130,0.000000
28
0.094721,0.125970,0.000000
29
0.697639,0.709470,0.000000
30
0.980238,0.250610,0.730513
0.563435,0.584720,0.000000
31
0.469861,0.501350,0.000000
32
0.853193,0.167600,0.686482
0.309599,0.333490,0.000000
33
0.926269,0.960690,0.000000
34
NaN
35
0.502538,0.542230,0.000000
36
0.534212,0.542970,0.000000
37
0.064018,0.084470,0.000000
38
NaN
