time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.08654785,-1.000399,-2.087187,15.2104,-1.232904,3.002397,-0.001790617,0.009933903,-0.01349267,-0.01126428,-0.9997962,-1.233375,3.001306,-0.001470327,0.01452285,-0.3171968,0.9482486,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1104736,-0.9990302,-2.087188,15.21041,-1.231365,3.002474,-0.002056226,0.01050565,-0.0138978,-0.01059018,-0.9997921,-1.232006,3.001306,-0.001470327,0.01452285,-0.3171968,0.9482486,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.129425,0.8483762,-15.63905,111.6369,-1.2299,3.002624,-0.002428406,0.01102022,-0.01402521,-0.01021487,-0.9997888,-1.230388,3.001343,-0.001648068,0.01836314,-0.1646633,0.9861789,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1521606,NaN,NaN,NaN,-1.230321,3.002664,-0.002868111,0.01111425,-0.01390651,-0.01086662,-0.9997825,-1.23042,3.001486,-0.002004147,0.02718458,-0.07305558,0.9969573,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1725464,NaN,NaN,NaN,-1.231886,3.002611,-0.003153331,0.01143322,-0.01384521,-0.01086911,-0.9997798,-1.231811,3.001486,-0.002004147,0.02718458,-0.07305558,0.9969573,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1964111,NaN,NaN,NaN,-1.234391,3.002697,-0.003601741,0.01215324,-0.01378834,-0.01119445,-0.9997685,-1.233999,3.001543,-0.002396822,0.0270107,-0.05651192,0.9980365,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2212219,NaN,NaN,NaN,-1.237463,3.002784,-0.004051031,0.01283497,-0.01336303,-0.01168859,-0.99976,-1.236863,3.001583,-0.002871633,0.01725305,-0.04702556,0.9987447,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2447205,NaN,NaN,NaN,-1.241812,3.002763,-0.004471005,0.0131753,-0.01282781,-0.01206062,-0.9997582,-1.240729,3.001583,-0.002871633,0.01725305,-0.04702556,0.9987447,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2691956,NaN,NaN,NaN,-1.248727,3.002773,-0.004869235,0.01348647,-0.0120821,-0.01218344,-0.9997619,-1.247172,3.001678,-0.003342271,0.007399698,-0.05289864,0.9985725,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.294342,NaN,NaN,NaN,-1.253872,3.002819,-0.005238858,0.01465583,-0.01099324,-0.01271825,-0.9997513,-1.25219,3.001696,-0.003837347,0.002869948,-0.0518921,0.9986486,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3192444,NaN,NaN,NaN,-1.260294,3.002896,-0.005626882,0.01526939,-0.01003814,-0.01265533,-0.9997529,-1.258454,3.001698,-0.00435102,-0.0006089224,-0.05350291,0.9985675,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3425903,NaN,NaN,NaN,-1.265665,3.002733,-0.006131097,0.01535374,-0.009019048,-0.01305759,-0.9997562,-1.263229,3.001698,-0.00435102,-0.0006089224,-0.05350291,0.9985675,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3653259,NaN,NaN,NaN,-1.272697,3.002485,-0.006682858,0.01526102,-0.008252084,-0.0134294,-0.9997593,-1.270142,3.00173,-0.004847169,-0.004887443,-0.08692819,0.9962026,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3881226,-4.445062,-46.88725,333.9793,-1.279283,3.002202,-0.007161275,0.01469582,-0.007585645,-0.01359259,-0.9997709,-1.276742,3.00168,-0.0054878,-0.009381902,-0.1477292,0.9889833,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4174805,-3.236189,-19.5125,139.1979,-1.282447,3.002283,-0.007226111,0.01445824,-0.007156342,-0.0141018,-0.9997705,-1.280353,3.00157,-0.006022453,-0.01386858,-0.1596444,0.9870772,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4444885,-3.242083,-19.51251,139.198,-1.289076,3.002175,-0.00763094,0.01456137,-0.006262958,-0.01492463,-0.999763,-1.286245,3.00157,-0.006022453,-0.01386858,-0.1596444,0.9870772,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4607239,-4.966888,-32.28301,230.0648,-1.296111,3.002129,-0.00793876,0.01478714,-0.005381644,-0.0150072,-0.9997636,-1.29334,3.001426,-0.006509542,-0.0157805,-0.1515718,0.9883202,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4854431,-4.973387,-32.28301,230.0648,-1.303422,3.002358,-0.00807518,0.01514063,-0.004680634,-0.01501574,-0.9997617,-1.299839,3.001426,-0.006509542,-0.0157805,-0.1515718,0.9883202,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5134277,-3.39347,-28.46419,202.8925,-1.306572,3.00257,-0.007901706,0.01632533,-0.004379302,-0.01526363,-0.9997406,-1.303519,3.001335,-0.006938577,-0.01017822,-0.1532397,0.9881366,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5411377,-3.443977,-29.64038,211.2615,-1.31221,3.00265,-0.00783415,0.01748306,-0.004126192,-0.01573754,-0.9997149,-1.309446,3.001343,-0.007276416,-0.009984412,-0.1526839,0.9882246,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5551147,-3.44621,-29.64038,211.2615,-1.314722,3.002562,-0.007712874,0.01809776,-0.004481852,-0.01554486,-0.9997053,-1.311679,3.001343,-0.007276416,-0.009984412,-0.1526839,0.9882246,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5831604,-0.5757813,-24.39308,173.925,-1.321033,3.002624,-0.007600872,0.01807791,-0.00511685,-0.01570031,-0.9997002,-1.318157,3.001384,-0.007521987,0.004216173,-0.1555812,0.9878141,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5969238,-0.2552581,-27.25017,194.2543,-1.323921,3.002326,-0.007366345,0.01743972,-0.005799085,-0.01561298,-0.9997092,-1.321565,3.001454,-0.007622719,0.005423566,-0.1538691,0.9880764,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6247559,NaN,NaN,NaN,-1.329443,3.001945,-0.007017339,0.01604692,-0.006773174,-0.01586564,-0.9997224,-1.327292,3.001435,-0.007521152,0.005380215,-0.1450681,0.9894071,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6386108,NaN,NaN,NaN,-1.333705,3.00167,-0.006698952,0.01469832,-0.007674546,-0.01555254,-0.9997416,-1.33108,3.001435,-0.007521152,0.005380215,-0.1450681,0.9894071,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.666687,NaN,NaN,NaN,-1.339372,3.001502,-0.00602622,0.01201684,-0.008454651,-0.01636767,-0.9997581,-1.336922,3.001308,-0.007323742,0.02101735,-0.06477436,0.9976786,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6842041,NaN,NaN,NaN,-1.343801,3.000749,-0.006035921,0.009420809,-0.009038568,-0.01622424,-0.9997832,-1.341679,3.001057,-0.007000446,0.04439725,-0.04229201,0.9981183,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7095642,NaN,NaN,NaN,-1.352828,3.001011,-0.005336192,0.007050821,-0.01021612,-0.0155611,-0.9998019,-1.349703,3.001057,-0.007000446,0.04439725,-0.04229201,0.9981183,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.730072,NaN,NaN,NaN,-1.35668,3.001481,-0.004988622,0.007313114,-0.01048151,-0.01638212,-0.9997842,-1.353972,3.000636,-0.006584167,0.04594741,-0.02951835,0.9985077,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7508545,NaN,NaN,NaN,-1.36125,3.001146,-0.004969237,0.006666183,-0.01077431,-0.01733978,-0.9997694,-1.358881,3.000361,-0.006178975,0.04803297,-0.02927708,0.9984165,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7729492,NaN,NaN,NaN,-1.372059,3.001374,-0.004256696,0.006683693,-0.01134673,-0.01909959,-0.9997309,-1.368489,3.000361,-0.006178975,0.04803297,-0.02927708,0.9984165,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.793457,NaN,NaN,NaN,-1.378695,3.000796,-0.004231312,0.006174817,-0.01138163,-0.01914158,-0.999733,-1.375479,3.000211,-0.005522847,0.08958855,-0.01821007,0.9958124,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8163452,NaN,NaN,NaN,-1.391086,3.000455,-0.003933459,0.003699596,-0.01114619,-0.02059047,-0.999719,-1.387756,3.000133,-0.004856586,0.09072143,0.0007492647,0.995876,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8368225,NaN,NaN,NaN,-1.39927,3.000484,-0.003673273,0.00359965,-0.010382,-0.02131717,-0.9997124,-1.39503,3.000133,-0.004856586,0.09072143,0.0007492647,0.995876,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8569641,NaN,NaN,NaN,-1.40855,3.000334,-0.003532989,0.002910065,-0.009454757,-0.02173,-0.999715,-1.404803,2.999875,-0.004322886,-0.01955641,0.1301443,0.9913022,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8851624,NaN,NaN,NaN,-1.424821,3.000066,-0.003311768,0.001181878,-0.007711381,-0.02274226,-0.9997109,-1.421081,2.999599,-0.00386405,-0.2246765,0.1562158,0.9618301,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9128723,NaN,NaN,NaN,-1.441573,2.999686,-0.00323148,-0.0007718159,-0.005673915,-0.02364284,-0.9997041,-1.435971,2.999599,-0.00386405,-0.2246765,0.1562158,0.9618301,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9407959,NaN,NaN,NaN,-1.458126,2.999422,-0.003177275,-0.002620255,-0.003801644,-0.0248945,-0.9996794,-1.452664,2.999276,-0.003495336,-0.2275991,0.1521397,0.9617963,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9687195,-11.41935,-9.39035,67.17509,-1.474865,2.999289,-0.003349852,-0.00334839,-0.002709001,-0.02570122,-0.9996604,-1.469702,2.998908,-0.003269792,-0.1441309,-0.1794712,0.9731476,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.996521,-5.966078,-9.611972,68.75201,-1.490084,2.99915,-0.003458742,-0.00385861,-0.001796484,-0.02662307,-0.9996365,-1.485513,2.998399,-0.00337255,-0.06396627,-0.1800306,0.9815789,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.024231,-1.277337,-13.95833,99.67796,-1.5041,2.999101,-0.003618951,-0.004054436,-0.0009806156,-0.02786865,-0.9996029,-1.500129,2.998214,-0.003355265,0.002203385,-0.1676982,0.9858359,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.052155,NaN,NaN,NaN,-1.517467,2.999202,-0.003690558,-0.004315927,-0.000425756,-0.02834647,-0.9995887,-1.514042,2.998125,-0.003418088,-0.001171706,-0.1436591,0.9896265,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.079987,NaN,NaN,NaN,-1.529238,2.999294,-0.003670078,-0.003973949,-1.162291E-05,-0.02919806,-0.9995658,-1.524505,2.998125,-0.003418088,-0.001171706,-0.1436591,0.9896265,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.108093,NaN,NaN,NaN,-1.540312,2.999382,-0.003637018,-0.00394585,0.0003217459,-0.02966681,-0.9995521,-1.536231,2.998078,-0.003528476,-0.007452214,-0.1448119,0.9894311,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.135712,-5.308959,-30.32343,216.1217,-1.550684,2.999419,-0.003571115,-0.004002015,0.0006063282,-0.02974152,-0.9995495,-1.547158,2.998114,-0.003576994,-0.01719985,-0.1523541,0.9881763,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.163544,-5.569277,-30.05133,214.1856,-1.560659,2.999501,-0.003391203,-0.004085144,0.001088917,-0.02990738,-0.9995438,-1.557588,2.998235,-0.003591657,-0.01850742,-0.15247,0.9881348,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.191437,-4.918288,-24.95768,177.9424,-1.570467,2.999497,-0.003117825,-0.003902951,0.002119422,-0.02986723,-0.999544,-1.567745,2.998335,-0.003531098,-0.01859762,-0.1551736,0.9877121,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.219299,-1.484609,-19.78292,141.1221,-1.579724,2.999503,-0.002803103,-0.003896404,0.003691435,-0.02979761,-0.9995416,-1.577329,2.998384,-0.003448009,0.0006486078,-0.1593628,0.9872199,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.247131,-1.835317,-19.74323,140.8396,-1.588804,2.999515,-0.002302468,-0.003806604,0.005292475,-0.02946522,-0.9995446,-1.586699,2.998432,-0.00315094,-0.001742638,-0.1594035,0.9872119,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.275482,-1.841963,-19.74321,140.8395,-1.596282,2.999536,-0.001700389,-0.003557841,0.007171303,-0.03008283,-0.9995154,-1.593346,2.998432,-0.00315094,-0.001742638,-0.1594035,0.9872119,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.302826,-1.416142,-19.20352,136.9995,-1.604975,2.999484,-0.001188378,-0.003810202,0.008372904,-0.02841652,-0.9995539,-1.602312,2.998471,-0.002649307,0.001341381,-0.1599688,0.9871212,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.330597,-1.338345,-19.54172,139.4059,-1.611983,2.999568,-0.0007138661,-0.003641397,0.009468377,-0.02852499,-0.9995416,-1.609698,2.99848,-0.002032399,0.001921512,-0.1596121,0.987178,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.358429,-1.166612,-18.46422,131.739,-1.618347,2.999525,-0.0003339783,-0.003124828,0.009775609,-0.02889374,-0.9995298,-1.61651,2.99847,-0.001383662,0.003370584,-0.1607957,0.986982,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.386383,-1.130303,-16.92821,120.8098,-1.624499,2.999551,-2.898037E-05,-0.002522098,0.009433597,-0.02943783,-0.9995189,-1.62292,2.99849,-0.0007892847,0.004023208,-0.1627415,0.9866605,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.414154,-1.198826,-17.66191,126.0303,-1.630208,2.999561,0.0002096675,-0.001829593,0.008898407,-0.03072611,-0.9994866,-1.628841,2.998498,-0.0003112555,0.003367034,-0.1617714,0.9868225,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.442566,-1.203443,-17.66191,126.0303,-1.635403,2.999433,0.0001049796,-0.001460141,0.008014263,-0.03194416,-0.9994565,-1.633459,2.998498,-0.0003112555,0.003367034,-0.1617714,0.9868225,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.469879,-0.7359031,-17.89375,127.6799,-1.640476,2.999452,4.286726E-05,-0.001607311,0.007122993,-0.0327626,-0.9994365,-1.638729,2.998524,-3.921986E-05,0.006978041,-0.1614785,0.9868516,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.49762,-0.7029074,-17.29515,123.4207,-1.645911,2.999371,-9.717928E-05,-0.001868781,0.005941778,-0.03317745,-0.9994301,-1.644278,2.998492,5.51939E-05,0.007526064,-0.1622434,0.9867221,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.525604,-0.411706,-17.49479,124.8412,-1.651222,2.999346,-0.0003069148,-0.001744542,0.004525066,-0.03345504,-0.9994285,-1.649718,2.998418,8.034708E-05,0.009785261,-0.1619786,0.9867458,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.553375,-0.6153777,-16.9194,120.7471,-1.658459,2.999436,-0.0006093347,-0.001015782,0.002976,-0.03355812,-0.9994318,-1.656874,2.998348,-3.099442E-05,0.008510125,-0.1627489,0.9866309,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.581207,-0.5834879,-16.10224,114.9327,-1.666379,2.999454,-0.0009927484,0.0001320466,0.001578987,-0.0337358,-0.9994296,-1.664797,2.998262,-0.0003122091,0.009280482,-0.1639326,0.9864279,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.609863,-0.5913135,-16.10224,114.9327,-1.675183,2.999732,-0.001278165,0.001392543,0.0001492798,-0.03376566,-0.9994289,-1.672622,2.998262,-0.0003122091,0.009280482,-0.1639326,0.9864279,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.637054,-0.7982356,-16.19413,115.5865,-1.685188,2.999773,-0.001617035,0.002619253,-0.001253128,-0.03431945,-0.9994067,-1.682409,2.998342,-0.0006581545,0.00754588,-0.1637959,0.9864654,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.664917,-0.5282891,-17.0499,121.6756,-1.697607,3.000079,-0.00185744,0.002876338,-0.00264895,-0.03434074,-0.9994025,-1.694491,2.998533,-0.00103271,0.009456505,-0.1625688,0.9866519,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.693054,-0.2366752,-18.80397,134.1565,-1.711464,3.000553,-0.001981475,0.003577054,-0.003959388,-0.03427132,-0.9993984,-1.708047,2.998823,-0.001431465,0.0108248,-0.160402,0.9869924,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.72052,-1.350128,-19.78796,141.1579,-1.728862,3.000677,-0.001869845,0.004505403,-0.005030066,-0.03467514,-0.9993758,-1.725022,2.999309,-0.001767397,0.002621867,-0.1593653,0.9872162,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.748322,-0.9208032,-23.35264,166.522,-1.749326,3.000784,-0.001600807,0.004723203,-0.006057859,-0.03495491,-0.9993594,-1.745099,2.999517,-0.001855612,0.004889119,-0.1563016,0.9876972,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.776855,-0.9422745,-23.35264,166.522,-1.773482,3.00065,-0.001240813,0.00430914,-0.007037909,-0.03479965,-0.9993603,-1.76657,2.999517,-0.001855612,0.004889119,-0.1563016,0.9876972,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.804047,-1.161674,-24.72698,176.3009,-1.801083,3.000676,-0.0006258027,0.004728547,-0.007653386,-0.03511241,-0.999343,-1.793441,2.999653,-0.001727343,0.003539897,-0.1553568,0.987852,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.831909,-0.806705,-25.2757,180.2053,-1.832388,3.000499,1.889755E-05,0.004630015,-0.008308858,-0.03510324,-0.9993385,-1.824163,2.999627,-0.001408815,0.005577735,-0.1550061,0.9878978,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.859741,-0.6611432,-21.46979,153.1248,-1.866186,3.000419,0.0008867265,0.004373604,-0.008758247,-0.03575032,-0.9993128,-1.857629,2.999579,-0.0008406639,0.007715629,-0.1577925,0.9874422,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.887817,-0.8881406,-16.26676,116.1033,-1.903737,3.000158,0.001745902,0.003862046,-0.009385824,-0.03528181,-0.9993259,-1.894954,2.999493,-5.018711E-05,0.008554407,-0.163696,0.9864737,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.915436,-0.6932011,-15.9227,113.6552,-1.942955,3.000071,0.0026157,0.003295795,-0.009955377,-0.03593125,-0.9992993,-1.934294,2.999344,0.00088799,0.01077101,-0.1642177,0.9863653,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.944031,-0.7307457,-15.9227,113.6552,-1.985193,2.999876,0.003427342,0.002506694,-0.01066586,-0.03730036,-0.9992441,-1.971839,2.999344,0.00088799,0.01077101,-0.1642177,0.9863653,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.97113,-1.038876,-13.5415,96.71208,-2.028805,2.999609,0.004282753,0.00198522,-0.01122188,-0.0382933,-0.9992015,-2.015602,2.99924,0.001838565,0.009954457,-0.1685776,0.9856381,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.998962,-0.6575241,-15.44276,110.2402,-2.07405,2.999239,0.005052028,0.00226756,-0.01113924,-0.03903689,-0.9991731,-2.061112,2.998993,0.002898693,0.01255692,-0.1649854,0.9862161,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.027039,-0.7402496,-14.51278,103.6231,-2.120522,2.998617,0.00567623,0.001733541,-0.01078749,-0.03946396,-0.9991613,-2.108052,2.998679,0.003934026,0.01301462,-0.1666213,0.9859351,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.054688,-1.246278,-16.47345,117.574,-2.168195,2.998017,0.006254883,0.000896057,-0.009857117,-0.03990614,-0.9991544,-2.156382,2.998173,0.004844069,0.00763676,-0.163388,0.9865323,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.08252,-1.396341,-16.1041,114.9459,-2.216349,2.997539,0.006884253,0.001463022,-0.009050786,-0.04021439,-0.999149,-2.205364,2.997512,0.005632997,0.006943245,-0.1639349,0.9864467,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.110931,-1.438807,-16.1041,114.9459,-2.264124,2.997074,0.007389918,0.002059003,-0.008109658,-0.03989181,-0.9991689,-2.24783,2.997512,0.005632997,0.006943245,-0.1639349,0.9864467,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.138214,-1.720823,-15.92932,113.7023,-2.311044,2.996457,0.00759394,0.001368748,-0.007238269,-0.03975409,-0.9991824,-2.29583,2.996927,0.006399751,0.004988706,-0.1642022,0.9864141,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.166199,-1.664156,-14.28068,101.9716,-2.35769,2.995921,0.007741922,0.0002942458,-0.00659427,-0.03974406,-0.9991881,-2.343647,2.996353,0.007055402,0.006570212,-0.1670568,0.9859254,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.193878,-1.916797,-13.82201,98.70801,-2.403988,2.995452,0.007925385,0.0001439601,-0.005686373,-0.03981961,-0.9991907,-2.39112,2.995771,0.007524014,0.004737352,-0.1679693,0.9857809,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.221741,-2.107519,-15.14948,108.1534,-2.450218,2.994895,0.008052257,0.0007108562,-0.00462693,-0.0393808,-0.9992134,-2.438447,2.995098,0.00778985,0.003017827,-0.1654656,0.9862109,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.249634,-1.889835,-15.27314,109.0333,-2.49665,2.994276,0.008022873,0.0009262618,-0.003728867,-0.03796589,-0.9992716,-2.485893,2.994444,0.007977247,0.00539192,-0.1652476,0.9862373,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.277863,-1.930726,-15.27313,109.0333,-2.542652,2.993711,0.007774558,0.0003757738,-0.002816439,-0.03693128,-0.9993138,-2.526784,2.994444,0.007977247,0.00539192,-0.1652476,0.9862373,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.305267,-2.143873,-15.38498,109.8292,-2.588926,2.993281,0.007510819,-0.0005001854,-0.001715988,-0.03594837,-0.9993521,-2.574073,2.993761,0.008033395,0.003863522,-0.165055,0.9862768,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.33313,-1.842606,-14.78927,105.5904,-2.635831,2.992808,0.0071862,-0.0009330978,-0.0006462336,-0.03468982,-0.9993975,-2.621919,2.993064,0.007883668,0.007278387,-0.1660777,0.9860858,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.360992,-1.882447,-14.22147,101.5503,-2.686266,2.992158,0.006593303,-0.001258294,-0.0001974702,-0.03212451,-0.9994831,-2.67291,2.99246,0.007665277,0.007674819,-0.1671346,0.9859042,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.388855,-1.970955,-13.75622,98.23992,-2.736669,2.991816,0.006085374,-0.0005043587,0.0008680522,-0.03211684,-0.9994837,-2.723989,2.991845,0.007275224,0.007556565,-0.1680639,0.9857472,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.416656,-2.179909,-13.6194,97.26635,-2.788952,2.991539,0.005713253,0.001103761,0.001564622,-0.03211191,-0.9994825,-2.777008,2.99121,0.00674355,0.006051509,-0.1683456,0.9857094,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.444824,-2.226451,-13.61935,97.26608,-2.84131,2.99141,0.005530442,0.00283218,0.001997888,-0.03213064,-0.9994777,-2.823549,2.99121,0.00674355,0.006051509,-0.1683456,0.9857094,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.472382,-2.161846,-13.50152,96.42765,-2.895728,2.991558,0.005411212,0.003021136,0.001785427,-0.03136998,-0.9995017,-2.878676,2.990748,0.006190658,0.007327734,-0.1685906,0.9856589,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.500305,-2.325508,-13.08995,93.49918,-2.950697,2.992315,0.00559844,0.002484226,0.001472115,-0.03141659,-0.9995022,-2.934462,2.990493,0.005774021,0.006418954,-0.1695031,0.9855088,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.528107,-1.782033,-13.47417,96.23302,-3.007194,2.993363,0.005877339,0.001340169,0.0005143583,-0.03163267,-0.9994986,-2.991778,2.990577,0.005583048,0.0123907,-0.1686385,0.9856001,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.555939,-1.763242,-12.05917,86.16479,-3.062678,2.994601,0.006353863,0.0004847646,-0.0001606941,-0.03256755,-0.9994695,-3.048392,2.991262,0.005653977,0.01469193,-0.1720576,0.9849774,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
