time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.1529388,NaN,NaN,NaN,0.05571949,3.004459,-0.01468819,-0.01670303,0.02421155,-0.00928778,0.9995242,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1963959,NaN,NaN,NaN,0.05604206,3.003842,-0.01536353,-0.01480548,0.02434319,-0.01020105,0.999542,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.239624,NaN,NaN,NaN,0.05494559,3.003107,-0.01509069,-0.01134937,0.02403516,-0.009523612,0.9996014,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2807007,NaN,NaN,NaN,0.05261482,3.002941,-0.01430769,-0.009319501,0.02345832,-0.007929437,0.9996499,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3203735,NaN,NaN,NaN,0.04565728,3.00277,-0.01315195,-0.003783035,0.02210545,-0.005675124,0.9997324,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3600922,NaN,NaN,NaN,0.03594227,3.00286,-0.01087563,-0.002099505,0.02026191,-0.0039346,0.9997848,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3985443,NaN,NaN,NaN,0.02732257,3.005905,-0.00863793,-0.002420509,0.01877355,-0.004765066,0.9998095,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4329987,NaN,NaN,NaN,0.01804263,3.003585,-0.007402631,-0.0003431207,0.01665917,-0.005038624,0.9998485,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4711761,NaN,NaN,NaN,0.006595233,3.002725,-0.005964505,0.002241232,0.01438938,-0.003415503,0.9998882,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5097809,NaN,NaN,NaN,-0.01059171,2.999711,-0.005343564,0.005827753,0.0122955,-0.004153695,0.9998989,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.543808,NaN,NaN,NaN,-0.03471905,3.000591,-0.005580271,0.008365081,0.01350893,-0.00877595,0.9998353,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5817566,NaN,NaN,NaN,-0.07018968,3.002916,-0.004801588,0.007125664,0.01459565,-0.01283224,0.9997858,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6170197,NaN,NaN,NaN,-0.1131217,3.003255,-0.005726337,0.006798706,0.01430479,-0.01153835,0.999808,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6548157,NaN,NaN,NaN,-0.1548337,3.001582,-0.007250984,0.009545549,0.01399332,-0.01123435,0.9997934,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6933289,-3.507142,-39.83645,283.8104,-0.2193139,2.999592,-0.008148701,0.006947196,0.01375195,-0.01554036,0.9997606,-0.2046468,3.001115,-0.005932689,-0.01150495,-0.1492338,0.988735,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7328033,-3.10721,-31.3508,223.4319,-0.2905345,2.997705,-0.009394951,0.002237245,0.01312653,-0.01920599,0.9997269,-0.2721992,3.000559,-0.006523371,-0.01253978,-0.1519425,0.9883098,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.767395,-2.608714,-27.7548,197.845,-0.3707177,2.996097,-0.01157003,0.001320192,0.01297623,-0.02274268,0.9996563,-0.3484368,2.999653,-0.007257223,-0.01128778,-0.1535872,0.9880706,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8055725,-3.209799,-31.21303,222.4516,-0.4309205,2.995713,-0.01374875,0.005245022,0.01459871,-0.02538499,0.9995574,-0.4077005,2.998408,-0.008268595,-0.01244865,-0.1519883,0.9883039,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8440247,-3.867614,-27.19092,193.8327,-0.5167781,2.995153,-0.01669562,0.008463947,0.01696786,-0.02406359,0.9995306,-0.4902909,2.997215,-0.009567022,-0.01721298,-0.1538579,0.9879431,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8873749,-3.108165,-21.16213,150.9357,-0.602465,2.99473,-0.0200208,0.008936708,0.01732524,-0.01351972,0.9997186,-0.5731705,2.996234,-0.0111959,-0.01658063,-0.1580126,0.9872979,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9275513,-2.49709,-18.83775,134.3968,-0.6970309,2.99256,-0.02368803,0.008952712,0.01707368,-0.01123535,0.999751,-0.6642964,2.99543,-0.01309347,-0.01345822,-0.1603213,0.9869732,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9610291,-2.368428,-21.68764,154.6748,-0.7917905,2.991548,-0.02688695,0.007014288,0.01661872,-0.01316925,0.9997506,-0.7635226,2.993821,-0.01763725,-0.01024469,-0.1575507,0.9874578,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9989471,-2.411545,-22.20921,158.386,-0.8861678,2.989077,-0.02955199,0.002561167,0.0167533,-0.01273843,0.9997753,-0.8552946,2.992873,-0.02022076,-0.009701937,-0.1571143,0.9875327,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.038651,-3.237777,-34.76224,247.7055,-0.9819974,2.986764,-0.0317633,0.0004524346,0.01723636,-0.01167873,0.9997832,-0.9485335,2.991644,-0.02273285,-0.009135081,-0.1506545,0.9885443,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.080444,-4.291278,-46.21688,329.2095,-1.050388,2.983567,-0.03336492,0.004046549,0.01727392,-0.009626648,0.9997963,-1.01753,2.990301,-0.02507699,-0.009833802,-0.1478103,0.9889668,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.124542,-3.615034,-37.05062,263.9882,-1.160388,2.982265,-0.03552116,0.006603985,0.01833301,-0.01153544,0.9997436,-1.123641,2.988666,-0.02729702,-0.009329452,-0.1499341,0.9886519,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.155121,-4.606653,-34.72984,247.475,-1.269704,2.979365,-0.03815436,0.008517968,0.01819344,-0.006667428,0.999776,-1.229398,2.986758,-0.02939367,-0.01348827,-0.1506348,0.9884974,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.192795,-3.310048,-27.79517,198.1323,-1.356477,2.977677,-0.04017745,0.007828614,0.01768807,-0.006291504,0.9997932,-1.324658,2.982665,-0.03342545,-0.009899653,-0.1534661,0.9881043,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.23262,-3.293886,-26.96885,192.2527,-1.49594,2.978388,-0.04195858,0.004554122,0.0191605,-0.01120526,0.9997433,-1.458283,2.980794,-0.03547227,-0.009431956,-0.1538916,0.9880428,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.271011,-4.112113,-38.23765,272.4343,-1.645295,2.982528,-0.04286631,-0.0003732939,0.02206138,-0.01569236,0.9996334,-1.601441,2.979288,-0.03736961,-0.009110398,-0.1495627,0.9887103,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.309174,-4.603844,-53.45006,380.6762,-1.753117,2.984732,-0.04417394,0.001139634,0.0253682,-0.01329505,0.9995891,-1.70855,2.978828,-0.03884053,-0.007522488,-0.1466123,0.9891654,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.346146,NaN,NaN,NaN,-1.90825,2.989831,-0.04609928,0.00541538,0.0288618,-0.007831539,0.9995381,-1.858452,2.979658,-0.04035735,-0.004817216,-0.1453182,0.9893733,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.387939,NaN,NaN,NaN,-2.073336,2.990603,-0.04953891,0.01133822,0.03175621,-0.001275784,0.9994306,-2.01784,2.981169,-0.04183567,-0.002901532,-0.1453604,0.9893745,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.424759,-2.081558,-27.6502,197.1007,-2.190933,2.99171,-0.05151932,0.01124301,0.03141762,0.001983206,0.9994412,-2.135491,2.983192,-0.04343176,0.0002703296,-0.1535432,0.9881419,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.463226,-1.955575,-42.83682,305.1592,-2.375576,2.995208,-0.05266216,0.00190132,0.03216268,-0.001641945,0.9994795,-2.327427,2.987022,-0.04737937,0.001204857,-0.1484762,0.9889153,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.501801,NaN,NaN,NaN,-2.568445,2.996484,-0.05384641,-0.005852356,0.03277191,-0.005842042,0.9994287,-2.513805,2.989038,-0.04924238,-0.002552529,-0.1450264,0.9894245,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.539658,NaN,NaN,NaN,-2.70161,2.996425,-0.05490628,-0.002325734,0.03407969,-0.006776197,0.9993935,-2.647945,2.990725,-0.05088544,-0.004344521,-0.1423404,0.9898083,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.577347,-3.168434,-53.99678,384.5663,-2.90255,2.996977,-0.05612057,0.00617813,0.03773082,-0.008345484,0.999234,-2.842796,2.992564,-0.05218697,-0.0008375052,-0.1465708,0.9891998,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.615128,-4.089415,-47.5798,338.9071,-3.107562,2.999114,-0.05735712,0.01306881,0.03945032,-0.006463154,0.9991152,-3.041792,2.993885,-0.05337524,-0.003056838,-0.1475681,0.9890472,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.655746,-3.341383,-40.97841,291.9359,-3.316727,2.997078,-0.05934519,0.01822421,0.03947501,-0.002929702,0.9990501,-3.245018,2.994597,-0.05445886,-0.0003263446,-0.1489182,0.9888495,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.69339,-2.724009,-20.55046,146.5835,-3.453776,2.996603,-0.06115624,0.02014021,0.03829741,-0.001206832,0.9990627,-3.402413,2.995497,-0.05679381,0.00456776,-0.1585371,0.9873425,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.729385,-2.982578,-16.73314,119.4218,-3.660339,2.99678,-0.06299593,0.02138615,0.03679635,2.838264E-06,0.9990939,-3.604155,2.995743,-0.05822968,0.005132788,-0.1629147,0.9866268,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.764923,-3.355028,-14.93546,106.6306,-3.795715,2.996065,-0.06387614,0.02062739,0.03478908,0.001047659,0.9991813,-3.742853,2.995126,-0.05964446,0.003584773,-0.1657367,0.9861635,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.799683,-3.552491,-19.04769,135.8907,-3.927051,2.995727,-0.06483295,0.01918156,0.03314515,0.003179991,0.9992614,-3.877778,2.994972,-0.06115258,0.002361818,-0.1600454,0.9871068,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.837143,-2.382027,-27.36755,195.0896,-4.125899,2.99527,-0.06676702,0.02073115,0.0317445,0.00282505,0.9992771,-4.072563,2.994876,-0.06255686,0.008559364,-0.1537282,0.9880761,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.871307,-3.058105,-24.8129,176.9123,-4.254364,2.993199,-0.06823708,0.02453492,0.03150542,0.001906341,0.9992006,-4.204607,2.994559,-0.06392324,0.006399641,-0.1552178,0.9878595,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.905563,-3.484701,-26.12338,186.2369,-4.378471,2.9926,-0.06954066,0.02801449,0.03158057,0.003151727,0.9991035,-4.332587,2.993625,-0.06536877,0.00449651,-0.154413,0.9879962,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.943512,-3.443327,-19.59185,139.7626,-4.564914,2.992888,-0.07070899,0.03012176,0.03154578,0.003717393,0.9990414,-4.515701,2.992909,-0.06691813,0.007570824,-0.1594454,0.9871777,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.977631,-3.650121,-19.69402,140.4896,-4.685204,2.991871,-0.07146509,0.02940118,0.03149208,0.001878764,0.9990698,-4.639659,2.992267,-0.0683912,0.006949966,-0.1593357,0.9872,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.014313,-4.24072,-18.51667,132.1123,-4.859835,2.990817,-0.07261015,0.03013434,0.03165851,-0.002300544,0.9990417,-4.811563,2.991699,-0.06966972,0.004262524,-0.1606042,0.9870097,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.048355,-7.274431,-28.27261,201.5294,-4.970958,2.990443,-0.07289482,0.02963379,0.03154957,-0.004428305,0.9990531,-4.926662,2.991097,-0.07077003,-0.01150734,-0.1532358,0.9881226,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.083939,NaN,NaN,NaN,-5.134822,2.989391,-0.07307754,0.02892414,0.03137864,-0.004986141,0.9990766,-5.088248,2.990568,-0.07167518,-0.01194355,-0.144879,0.9893773,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.122543,NaN,NaN,NaN,-5.240348,2.989306,-0.07260121,0.02795457,0.03108689,-0.005351571,0.9991114,-5.197502,2.989921,-0.07231665,-0.01106325,-0.1451014,0.989355,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.16362,-9.892505,-52.11886,371.2043,-5.388917,2.988356,-0.07294063,0.0273552,0.03230333,-0.004887239,0.9990918,-5.359131,2.988475,-0.07259071,-0.01207702,-0.1468074,0.9890913,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.205994,-8.370522,-55.17768,392.9689,-5.53172,2.986966,-0.07320417,0.0282183,0.03348353,-0.004575144,0.9990304,-5.499917,2.987999,-0.0727334,-0.007224684,-0.1463904,0.9892005,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.248581,-7.453585,-42.92177,305.7636,-5.668183,2.986536,-0.07303652,0.02854037,0.03387619,-0.005146317,0.9990053,-5.634453,2.987056,-0.07295251,-0.005882042,-0.1484433,0.9889035,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.290207,-7.611845,-40.51086,288.6091,-5.799223,2.986084,-0.07290524,0.02877233,0.03329841,-0.006527765,0.9990099,-5.763708,2.986149,-0.07311583,-0.006330386,-0.1489896,0.9888185,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.331726,-7.949255,-45.16064,321.694,-5.922402,2.984765,-0.07302165,0.02981394,0.0322842,-0.008060382,0.9990014,-5.897598,2.985271,-0.07303727,-0.006305884,-0.1479794,0.9889704,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.37355,-7.948517,-40.00339,284.9983,-6.037408,2.983814,-0.07306809,0.02846383,0.0315043,-0.009731902,0.9990509,-6.011236,2.984527,-0.07312083,-0.006719636,-0.1491078,0.9887981,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.415527,-7.818111,-40.10447,285.7176,-6.148396,2.982876,-0.07289919,0.02769168,0.03177118,-0.0124564,0.9990339,-6.120809,2.983734,-0.07317901,-0.005872491,-0.1490809,0.9888076,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.457291,-7.327404,-43.78693,311.9196,-6.251312,2.982357,-0.07215795,0.02647519,0.03356285,-0.0147905,0.9989764,-6.222801,2.982985,-0.07312846,-0.003501326,-0.1482497,0.9889438,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.499115,NaN,NaN,NaN,-6.347352,2.981237,-0.0717757,0.02844087,0.03691206,-0.01680513,0.9987724,-6.327885,2.981739,-0.07213807,0.0007808955,-0.1448407,0.9894546,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.54129,-6.12403,-28.97838,206.5513,-6.437918,2.979751,-0.07170043,0.03003087,0.04106368,-0.01881806,0.9985279,-6.417416,2.981081,-0.07194746,0.001403228,-0.1528572,0.9882473,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.583069,-5.422477,-25.71236,183.3123,-6.520106,2.978039,-0.07204166,0.03136778,0.04476305,-0.01991923,0.9983064,-6.499038,2.980232,-0.07181668,0.005799872,-0.1545784,0.9879635,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.624649,-5.537799,-25.06078,178.6761,-6.599802,2.976276,-0.07207647,0.0304586,0.04707259,-0.01912753,0.9982437,-6.585224,2.977759,-0.07231319,0.005788901,-0.1549629,0.9879034,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.666428,-6.123229,-28.7678,205.0529,-6.677025,2.974735,-0.07143679,0.02758098,0.04751959,-0.01608682,0.9983599,-6.661366,2.976515,-0.07221687,0.002592592,-0.1529348,0.9882329,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.708206,NaN,NaN,NaN,-6.746932,2.973528,-0.07006651,0.02395953,0.04571977,-0.01001951,0.9986167,-6.730693,2.975271,-0.07195985,-0.02336641,-0.1442084,0.9892715,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.750107,NaN,NaN,NaN,-6.801792,2.972269,-0.06785941,0.01873025,0.04289662,-0.00212686,0.9989017,-6.786225,2.974199,-0.07139647,-0.02290445,-0.1399931,0.9898876,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.79184,NaN,NaN,NaN,-6.835556,2.969698,-0.06596231,0.01834329,0.03979738,0.006288559,0.9990196,-6.822526,2.973073,-0.0704236,-0.02717407,-0.1359881,0.9903377,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.833435,NaN,NaN,NaN,-6.835362,2.966254,-0.06403445,0.01931128,0.04119409,0.01165533,0.9988965,-6.831675,2.970321,-0.06760406,-0.03148424,-0.1413264,0.9894623,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.875473,NaN,NaN,NaN,-6.813258,2.962765,-0.06196453,0.01795014,0.04619034,0.01947361,0.9985816,-6.814327,2.968146,-0.06608486,-0.03025393,-0.1420631,0.9893952,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.917175,-16.4184,-51.58878,367.4325,-6.765693,2.959022,-0.06036528,0.01857414,0.04696536,0.03075636,0.9982502,-6.772755,2.965785,-0.0644027,-0.02595362,-0.1467904,0.988827,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.958801,2.72201,-29.0741,207.2324,-6.692965,2.954343,-0.05907124,0.01809253,0.0448839,0.03583689,0.9981853,-6.70366,2.960189,-0.06151879,0.04489136,-0.1525688,0.9872728,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.999985,3.436701,-30.04563,214.1452,-6.585227,2.949603,-0.05784979,0.01747344,0.04305297,0.04032352,0.9981058,-6.603002,2.956879,-0.06023383,0.04627332,-0.1521097,0.9872798,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.042007,2.584949,-27.35084,194.9707,-6.445086,2.945724,-0.05673339,0.01640377,0.04198667,0.04532329,0.9979549,-6.471471,2.953268,-0.05911374,0.04583722,-0.1533781,0.9871039,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.083801,3.576552,-29.81322,212.4915,-6.269673,2.943681,-0.05552302,0.01729684,0.04203705,0.0476582,0.9978288,-6.306222,2.949668,-0.05812085,0.04590515,-0.1521825,0.9872858,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.125092,2.970727,-26.19165,186.7227,-6.072075,2.942806,-0.05468733,0.02071932,0.04117277,0.04919162,0.9977253,-6.104935,2.944076,-0.05628383,0.04795455,-0.1539492,0.9869145,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.166199,2.427901,-24.27018,173.0507,-5.840153,2.941688,-0.05500118,0.02881879,0.0408754,0.04841506,0.9975744,-5.88293,2.942622,-0.05546021,0.04737431,-0.1551214,0.9867589,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.208298,0.427466,-16.87897,120.4594,-5.581164,2.941756,-0.05496655,0.03199412,0.04001785,0.04790945,0.9975368,-5.634165,2.941633,-0.05511189,0.04957014,-0.1620867,0.9855307,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.250427,2.198649,-14.82551,105.8483,-5.301598,2.942571,-0.05504908,0.02987255,0.03776931,0.04773278,0.9976987,-5.365448,2.940992,-0.05502665,0.07026607,-0.1650405,0.9837806,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.292236,3.212172,-17.11831,122.1625,-4.987963,2.942382,-0.05595412,0.0297858,0.03445144,0.05012541,0.9977041,-5.041126,2.941072,-0.05512786,0.06649044,-0.161603,0.9846134,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.333954,3.332813,-17.09397,121.9893,-4.647243,2.944446,-0.05639707,0.02991581,0.03241903,0.04985865,0.9977816,-4.7122,2.941323,-0.05576408,0.06491052,-0.1616531,0.9847106,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.375671,5.208375,-18.90284,134.8601,-4.277389,2.945469,-0.0575533,0.03299807,0.03078408,0.05038282,0.9977099,-4.355708,2.941945,-0.0560956,0.06980702,-0.1594423,0.9847361,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.417603,6.283838,-20.73332,147.8846,-3.877199,2.946995,-0.05877881,0.03566978,0.03041132,0.04875396,0.9977103,-3.970173,2.942927,-0.05652308,0.06828076,-0.1576585,0.9851303,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.459244,4.831145,-15.86433,113.24,-3.455243,2.949033,-0.05972664,0.03335248,0.02952101,0.04968486,0.9977713,-3.528593,2.94504,-0.05800223,0.07259704,-0.1633431,0.9838946,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.500519,6.62852,-18.83772,134.3967,-3.01562,2.9509,-0.06116555,0.03247327,0.02859524,0.05136699,0.9977421,-3.102142,2.946417,-0.05887532,0.07125764,-0.1595253,0.9846187,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.542328,6.536349,-17.78154,126.8816,-2.55522,2.95333,-0.06260721,0.03461826,0.02816949,0.05197247,0.9976507,-2.655603,2.947907,-0.05983102,0.07128256,-0.1607546,0.984417,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.584244,6.589771,-17.22808,122.9436,-2.089899,2.954974,-0.06441329,0.03950901,0.02955326,0.04666675,0.9976913,-2.202905,2.949496,-0.06121397,0.07036478,-0.1614743,0.9843652,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.625595,6.096992,-15.40932,110.0024,-1.613377,2.957913,-0.06590427,0.04933453,0.02783454,0.04865511,0.9972081,-1.739367,2.951086,-0.06226575,0.07005478,-0.1641368,0.9839469,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.667221,4.444568,-12.39036,88.52138,-1.120417,2.96104,-0.06729624,0.05257868,0.02298234,0.05348229,0.9969187,-1.218644,2.954555,-0.06474411,0.06286623,-0.170341,0.9833778,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.709366,4.74366,-11.56566,82.65334,-0.617784,2.963541,-0.06860711,0.05800671,0.02087552,0.05192818,0.9967462,-0.729273,2.957021,-0.06600702,0.06502804,-0.172555,0.9828511,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.751678,4.562065,-10.80678,77.25363,-0.1056022,2.965174,-0.06824046,0.05915593,0.02359932,0.04626076,0.996897,-0.2307444,2.959339,-0.06708097,0.06091309,-0.1749574,0.98269,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.793579,6.372276,-14.57914,104.0953,0.3949067,2.965274,-0.06734058,0.05751809,0.02668456,0.03875428,0.9972351,0.3033982,2.962866,-0.06831658,0.05735927,-0.1657962,0.9844905,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.835052,6.213236,-13.8887,99.18264,0.8728272,2.965467,-0.06543393,0.05760851,0.02890079,0.03048115,0.9974552,0.7730134,2.963761,-0.0680542,0.05396072,-0.167157,0.9844525,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.876709,7.338355,-15.37608,109.7659,1.341102,2.965126,-0.06420244,0.06271262,0.03108974,0.02611988,0.9972053,1.233226,2.964078,-0.06727958,0.05474412,-0.1644546,0.9848644,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.918533,6.375082,-13.51807,96.54544,1.811941,2.966452,-0.06228205,0.06925055,0.03185049,0.03076364,0.9966161,1.69459,2.964343,-0.0661732,0.04770208,-0.1679835,0.984635,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.960312,5.79783,-11.41179,81.55849,2.267804,2.96742,-0.05734528,0.05922353,0.030393,0.02913032,0.9973567,2.183699,2.964855,-0.06346333,0.0435662,-0.173302,0.9839047,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
4.00145,6.254507,-13.56537,96.88202,2.715323,2.968931,-0.05056087,0.04505322,0.02900967,0.01922916,0.9983781,2.622521,2.965702,-0.0609163,0.0369069,-0.1679828,0.9850988,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
4.043457,8.621171,-23.92022,170.5605,3.158145,2.966297,-0.04251043,0.03556681,0.02649358,0.009143506,0.9989743,3.056488,2.966573,-0.05700791,0.03220066,-0.1555835,0.9872978,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
4.085373,8.439898,-28.6364,204.1179,3.586465,2.961726,-0.03326777,0.02973431,0.02287123,0.004672213,0.9992853,3.4771,2.966499,-0.05211496,0.02401419,-0.1529215,0.9879465,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
