time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.07666016,NaN,NaN,NaN,-1.193173,3.010629,0.02389913,-0.03333318,0.00511159,-0.01388992,-0.9993348,-1.183419,3.007895,0.02468002,0.0003158248,-0.09771325,0.9952146,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.09924316,NaN,NaN,NaN,-1.234188,3.011606,0.02361977,-0.03154437,0.005577374,-0.01297981,-0.9994025,-1.225746,3.008847,0.0242039,0.0006333853,-0.0986983,0.9951172,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1192627,NaN,NaN,NaN,-1.273343,3.012161,0.02334949,-0.03021242,0.005860209,-0.01152988,-0.9994599,-1.260551,3.008847,0.0242039,0.0006333853,-0.0986983,0.9951172,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1415405,NaN,NaN,NaN,-1.290848,3.012215,0.02316663,-0.03032469,0.00569487,-0.01086605,-0.9994649,-1.281622,3.009918,0.02379668,-0.0004850569,-0.09693851,0.9952903,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1625366,NaN,NaN,NaN,-1.324897,3.012515,0.02284947,-0.03068442,0.005173434,-0.01052333,-0.9994604,-1.311888,3.009918,0.02379668,-0.0004850569,-0.09693851,0.9952903,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1848755,NaN,NaN,NaN,-1.356423,3.012874,0.0224124,-0.03179665,0.004271232,-0.01125933,-0.9994218,-1.345196,3.010767,0.02343774,-0.04290429,-0.1012102,0.9939395,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2080688,NaN,NaN,NaN,-1.387736,3.013927,0.0219791,-0.03367827,0.003200494,-0.01207388,-0.9993547,-1.377933,3.011256,0.022964,-0.04228622,-0.1044985,0.9936256,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2276001,NaN,NaN,NaN,-1.416229,3.015676,0.02178892,-0.03541448,0.002466872,-0.01271621,-0.9992888,-1.40326,3.011256,0.022964,-0.04228622,-0.1044985,0.9936256,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2493896,NaN,NaN,NaN,-1.427978,3.016456,0.02184875,-0.03597824,0.002474617,-0.01359751,-0.9992571,-1.41819,3.01176,0.02243006,-0.04215258,-0.1085627,0.9931955,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2664795,NaN,NaN,NaN,-1.449542,3.017145,0.02201428,-0.03636886,0.00289394,-0.01582643,-0.9992089,-1.441434,3.012875,0.02210367,-0.03954886,-0.1116856,0.9929563,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.28479,NaN,NaN,NaN,-1.458856,3.017035,0.0222058,-0.03561786,0.003488101,-0.01689956,-0.9992166,-1.449713,3.012875,0.02210367,-0.03954886,-0.1116856,0.9929563,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3052368,NaN,NaN,NaN,-1.479125,3.017519,0.02262786,-0.03542284,0.00405829,-0.01631415,-0.999231,-1.471237,3.014119,0.02194273,-0.03854955,-0.1175621,0.9923171,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3328857,NaN,NaN,NaN,-1.488034,3.018095,0.0232916,-0.03602299,0.003690757,-0.01345563,-0.9992536,-1.482359,3.015197,0.02205646,-0.01155347,-0.1350507,0.9907713,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3487549,NaN,NaN,NaN,-1.506321,3.019667,0.02459614,-0.03589651,0.00223121,-0.009794884,-0.9993051,-1.498614,3.015197,0.02205646,-0.01155347,-0.1350507,0.9907713,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3666992,NaN,NaN,NaN,-1.513505,3.019248,0.02543327,-0.03493539,0.001158133,-0.007805364,-0.9993585,-1.507854,3.016146,0.02249134,-0.01086356,-0.1357549,0.9906829,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3884888,NaN,NaN,NaN,-1.532025,3.018012,0.02676325,-0.03433909,-0.0003482811,-0.004222235,-0.9994013,-1.524317,3.016146,0.02249134,-0.01086356,-0.1357549,0.9906829,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4035034,NaN,NaN,NaN,-1.547079,3.018173,0.02742042,-0.03529381,-0.001519967,-0.0008331783,-0.9993755,-1.540271,3.017085,0.02348697,-0.009348048,-0.1353133,0.9907588,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.430603,NaN,NaN,NaN,-1.573927,3.019416,0.02893229,-0.0350397,-0.002239272,0.002076745,-0.9993813,-1.564136,3.017085,0.02348697,-0.009348048,-0.1353133,0.9907588,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4446411,NaN,NaN,NaN,-1.593048,3.019184,0.02929985,-0.03500804,-0.002837881,0.003568033,-0.9993767,-1.583692,3.017392,0.02490926,-0.007495563,-0.1307393,0.9913884,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4726563,NaN,NaN,NaN,-1.613647,3.018028,0.02935598,-0.03745777,-0.003725767,0.005789415,-0.9992746,-1.602003,3.017392,0.02490926,-0.007495563,-0.1307393,0.9913884,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4862061,NaN,NaN,NaN,-1.632504,3.016815,0.02961796,-0.04047501,-0.004844435,0.008283719,-0.9991345,-1.621761,3.017667,0.02646887,-0.0038849,-0.1344098,0.9909182,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5003052,NaN,NaN,NaN,-1.670053,3.015486,0.03034467,-0.04317148,-0.005715337,0.01035867,-0.9989977,-1.658731,3.017434,0.02775812,-0.004726198,-0.1357534,0.9907314,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.515686,NaN,NaN,NaN,-1.697024,3.014628,0.03068753,-0.04170445,-0.006034479,0.01047261,-0.9990569,-1.682705,3.017434,0.02775812,-0.004726198,-0.1357534,0.9907314,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5415649,NaN,NaN,NaN,-1.725101,3.013113,0.03057348,-0.04218311,-0.006124601,0.01136709,-0.9990265,-1.71205,3.016455,0.02889514,0.001653318,-0.1399132,0.9901624,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5566406,NaN,NaN,NaN,-1.779901,3.00989,0.03007255,-0.04568133,-0.006757289,0.01460252,-0.9988266,-1.760761,3.016455,0.02889514,0.001653318,-0.1399132,0.9901624,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5757446,NaN,NaN,NaN,-1.814294,3.007675,0.02929834,-0.04944476,-0.007245782,0.01837685,-0.9985815,-1.79657,3.014905,0.02978349,0.004902145,-0.1406401,0.9900486,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5979614,0.4646831,-53.03163,377.6989,-1.880928,3.00549,0.02852068,-0.05473439,-0.008281436,0.02485734,-0.9981572,-1.862011,3.012379,0.03001392,0.006093828,-0.1467844,0.9891497,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6168823,0.4321681,-53.03149,377.6979,-1.917501,3.004524,0.02791593,-0.05628523,-0.008084547,0.02644466,-0.9980317,-1.89452,3.012379,0.03001392,0.006093828,-0.1467844,0.9891497,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6392822,-0.9804455,-32.59274,232.2687,-1.959189,3.002457,0.02708496,-0.05760975,-0.007835306,0.02700337,-0.9979432,-1.938892,3.009245,0.02956736,0.004079292,-0.1515274,0.9884446,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6569214,-1.053486,-32.59274,232.2687,-2.041359,2.999499,0.02572455,-0.06059198,-0.007404197,0.02993163,-0.9976863,-2.011932,3.009245,0.02956736,0.004079292,-0.1515274,0.9884446,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6756592,-1.494246,-27.75745,197.8638,-2.08389,2.998457,0.02487763,-0.06173824,-0.006486415,0.02999662,-0.9976205,-2.058353,3.005887,0.02865148,0.002817531,-0.1536527,0.9881209,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6954346,-1.533042,-27.75745,197.8638,-2.127535,2.996612,0.02377309,-0.06297579,-0.005405489,0.02915842,-0.9975744,-2.097149,3.005887,0.02865148,0.002817531,-0.1536527,0.9881209,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7165527,NaN,NaN,NaN,-2.21957,2.993301,0.0211327,-0.06716499,-0.004500717,0.02958927,-0.9972929,-2.188729,3.002379,0.02730691,0.002670195,-0.1411114,0.9899901,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7351074,-1.813761,-42.74057,304.4743,-2.266992,2.992494,0.0200274,-0.06899223,-0.004412074,0.03013951,-0.9971521,-2.241547,2.998766,0.02525568,0.001389523,-0.148569,0.9889011,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7533569,-1.856851,-42.74051,304.4738,-2.315468,2.991563,0.01882155,-0.06932483,-0.004735958,0.0307199,-0.9971098,-2.284636,2.998766,0.02525568,0.001389523,-0.148569,0.9889011,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7712402,-1.500423,-13.21119,94.36172,-2.363803,2.990298,0.01768006,-0.06908248,-0.005160015,0.03079101,-0.9971223,-2.339139,2.995209,0.0228579,0.008761781,-0.1693026,0.9855252,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7938232,-1.588929,-13.21119,94.36172,-2.463372,2.987248,0.01511011,-0.06916124,-0.006329753,0.03143971,-0.9970899,-2.427645,2.995209,0.0228579,0.008761781,-0.1693026,0.9855252,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8112183,-1.844712,-11.01911,78.76424,-2.515855,2.985827,0.01384847,-0.06918716,-0.007738692,0.03178846,-0.9970672,-2.486524,2.992079,0.02026737,0.008024325,-0.1751762,0.9845044,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8291016,-1.891812,-11.0191,78.76422,-2.568843,2.985013,0.01285311,-0.06845169,-0.009059366,0.03210972,-0.9970964,-2.533624,2.992079,0.02026737,0.008024325,-0.1751762,0.9845044,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8471069,-2.70599,-10.44799,74.70057,-2.624192,2.984445,0.01194507,-0.06730448,-0.01067336,0.03278976,-0.9971364,-2.595663,2.988948,0.01748264,-0.001453909,-0.177076,0.9841961,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8655396,-2.50585,-11.44075,81.76443,-2.735493,2.983718,0.01014332,-0.06600799,-0.01301085,0.03317417,-0.9971826,-2.708141,2.986119,0.01478374,0.002436868,-0.1737902,0.9847797,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8832397,-2.559996,-11.44076,81.76446,-2.796408,2.983678,0.009070361,-0.0639061,-0.0143191,0.03344495,-0.9972926,-2.762288,2.986119,0.01478374,0.002436868,-0.1737902,0.9847797,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9008789,-2.083217,-13.44554,96.02927,-2.857323,2.983182,0.008143253,-0.06283876,-0.01520715,0.03316031,-0.9973568,-2.830575,2.983893,0.01215255,0.00767187,-0.1686532,0.9856457,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9220581,-2.19439,-13.44554,96.02931,-2.982393,2.982629,0.006137318,-0.0620167,-0.01709353,0.0316877,-0.9974256,-2.941748,2.983893,0.01215255,0.00767187,-0.1686532,0.9856457,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9398193,-3.147768,-29.26016,208.5562,-3.048941,2.98299,0.005068471,-0.06289618,-0.01823985,0.03154154,-0.9973548,-3.015983,2.982682,0.009756327,-0.0006244943,-0.1527921,0.9882582,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9581299,-3.207113,-29.26021,208.5565,-3.115704,2.98331,0.003958184,-0.06377441,-0.01924226,0.03051706,-0.9973121,-3.075328,2.982682,0.009756327,-0.0006244943,-0.1527921,0.9882582,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9782715,-2.404099,-48.53375,345.6949,-3.252373,2.98409,0.001958067,-0.06468236,-0.02124516,0.0282419,-0.9972799,-3.212934,2.98202,0.007283807,0.002314227,-0.147396,0.9890749,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9961548,-2.467223,-48.53375,345.6949,-3.323387,2.985007,0.001218428,-0.06463211,-0.02206719,0.02647178,-0.9973139,-3.276058,2.98202,0.007283807,0.002314227,-0.147396,0.9890749,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.014038,-3.027489,-46.74582,332.9731,-3.395136,2.986358,0.0005687638,-0.06411619,-0.02281962,0.02506883,-0.9973665,-3.356925,2.982087,0.004811406,0.0009785395,-0.147709,0.9890304,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.034302,-1.692164,-42.54694,303.0965,-3.54136,2.988966,-0.0008572108,-0.06295852,-0.02425858,0.02292654,-0.9974578,-3.504851,2.983042,0.00257659,0.005914151,-0.1485481,0.9888875,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.053406,-1.76002,-42.54694,303.0965,-3.617699,2.990192,-0.001680586,-0.06274155,-0.02497852,0.02267974,-0.9974594,-3.572707,2.983042,0.00257659,0.005914151,-0.1485481,0.9888875,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.074341,-2.346911,-51.52511,366.9795,-3.771007,2.993305,-0.003215937,-0.06309827,-0.02621102,0.02113204,-0.9974393,-3.727737,2.985182,0.000647068,0.003721826,-0.1469249,0.9891406,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.093567,-2.416824,-51.5251,366.9794,-3.849658,2.995467,-0.003823639,-0.06301782,-0.02648814,0.01962703,-0.9974678,-3.797649,2.985182,0.000647068,0.003721826,-0.1469249,0.9891406,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.111389,NaN,NaN,NaN,-3.92891,2.996576,-0.00457457,-0.06201853,-0.02615287,0.01721779,-0.9975837,-3.887699,2.98822,-0.001116991,0.007324386,-0.144364,0.9894975,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.130676,NaN,NaN,NaN,-4.090016,2.999951,-0.005760168,-0.06060827,-0.0262494,0.01459191,-0.9977098,-4.051167,2.991807,-0.002888322,0.007944443,-0.1435091,0.9896171,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.148865,NaN,NaN,NaN,-4.173071,3.001023,-0.006412991,-0.05995288,-0.02555746,0.01230806,-0.9977981,-4.124995,2.991807,-0.002888322,0.007944443,-0.1435091,0.9896171,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.167297,NaN,NaN,NaN,-4.257406,3.002538,-0.006857272,-0.05869259,-0.02524278,0.01197948,-0.997885,-4.220864,2.995535,-0.004550576,0.007806893,-0.1442607,0.9895089,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.186951,NaN,NaN,NaN,-4.428414,3.005167,-0.007826282,-0.05672305,-0.0243773,0.01024498,-0.9980397,-4.372871,2.995535,-0.004550576,0.007806893,-0.1442607,0.9895089,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.205078,NaN,NaN,NaN,-4.516746,3.006661,-0.008248056,-0.05592397,-0.02387446,0.01061349,-0.9980932,-4.473028,2.999157,-0.006116867,0.007556313,-0.1450732,0.9893921,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.223145,NaN,NaN,NaN,-4.605126,3.00757,-0.008619046,-0.0552303,-0.0232585,0.01065552,-0.9981458,-4.551589,2.999157,-0.006116867,0.007556313,-0.1450732,0.9893921,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.243164,-2.727676,-44.44913,316.6313,-4.7838,3.009426,-0.0092174,-0.05475675,-0.02254299,0.01106333,-0.998184,-4.732841,3.002634,-0.007504582,0.006262601,-0.148203,0.9889371,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.262817,-2.807867,-44.44919,316.6317,-4.874018,3.010335,-0.009496836,-0.05537496,-0.0221098,0.01106058,-0.9981596,-4.813034,3.002634,-0.007504582,0.006262601,-0.148203,0.9889371,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.289612,-2.905166,-51.3721,365.8907,-5.05521,3.012102,-0.01002806,-0.05625302,-0.021364,0.01040677,-0.9981338,-4.997106,3.005547,-0.008405685,0.005655061,-0.146997,0.9891208,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.317566,1.347875,-55.55721,395.6693,-5.237643,3.013473,-0.01052367,-0.05783281,-0.02071446,0.008552842,-0.9980748,-5.182857,3.00799,-0.00915277,0.0163251,-0.1463974,0.9890912,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.345276,0.3930784,-53.60235,381.7598,-5.420218,3.01466,-0.01098946,-0.05906289,-0.01972188,0.005985374,-0.9980416,-5.369053,3.010178,-0.009809375,0.0149283,-0.1466694,0.9890729,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.373169,NaN,NaN,NaN,-5.603872,3.015335,-0.01150265,-0.05965173,-0.01870613,0.004130115,-0.9980354,-5.556478,3.011951,-0.01042044,0.01488716,-0.1460718,0.989162,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.401184,-0.4113675,-54.96019,391.4212,-5.789255,3.015134,-0.01217223,-0.06037118,-0.01770687,0.00254778,-0.9980157,-5.745624,3.013369,-0.01100123,0.01347926,-0.1464948,0.9891196,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.419556,NaN,NaN,NaN,-5.882349,3.015321,-0.01248715,-0.0604389,-0.01728214,0.002324892,-0.9980196,-5.828374,3.013369,-0.01100123,0.01347926,-0.1464948,0.9891196,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.442871,NaN,NaN,NaN,-6.067668,3.015268,-0.0131828,-0.0600936,-0.01643146,0.0007235552,-0.9980572,-6.017669,3.014025,-0.01170599,0.02201283,-0.1453785,0.9891312,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.461426,NaN,NaN,NaN,-6.159354,3.015029,-0.01346883,-0.0597756,-0.01615109,-1.505949E-05,-0.9980811,-6.099167,3.014025,-0.01170599,0.02201283,-0.1453785,0.9891312,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.484619,NaN,NaN,NaN,-6.340878,3.014791,-0.01393827,-0.05925135,-0.01560568,-0.001067093,-0.9981206,-6.285315,3.01422,-0.01256835,0.02046605,-0.1422564,0.9896182,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.502563,NaN,NaN,NaN,-6.430642,3.014737,-0.01421981,-0.05948671,-0.01555453,-0.001415125,-0.9981069,-6.389518,3.014123,-0.01322949,0.02140819,-0.1413483,0.9897285,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.526978,NaN,NaN,NaN,-6.609483,3.013777,-0.01502858,-0.0609318,-0.01557451,-0.002260934,-0.9980178,-6.548488,3.014123,-0.01322949,0.02140819,-0.1413483,0.9897285,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.544128,NaN,NaN,NaN,-6.69864,3.013439,-0.01552597,-0.06296911,-0.01606458,-0.001459177,-0.9978851,-6.651951,3.01387,-0.01385832,0.02489461,-0.1417187,0.9895939,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.568115,NaN,NaN,NaN,-6.874258,3.012947,-0.01640588,-0.06549025,-0.01703847,0.0002145695,-0.9977077,-6.831933,3.013265,-0.01459122,0.02485185,-0.1432389,0.9893761,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.585876,NaN,NaN,NaN,-6.96173,3.012497,-0.01699814,-0.06697462,-0.01783625,0.001030015,-0.9975948,-6.909685,3.013265,-0.01459122,0.02485185,-0.1432389,0.9893761,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.609985,1.247456,-44.52636,317.1806,-7.135076,3.011986,-0.01814071,-0.06964937,-0.0195382,0.002518685,-0.997377,-7.087441,3.012499,-0.01556265,0.02597779,-0.1481667,0.9886212,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.628052,1.171073,-44.52636,317.1807,-7.221007,3.011757,-0.01872449,-0.0702949,-0.02058999,0.003419434,-0.9973079,-7.163824,3.012499,-0.01556265,0.02597779,-0.1481667,0.9886212,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.651611,NaN,NaN,NaN,-7.391208,3.011261,-0.01997453,-0.07186603,-0.02255081,0.004905279,-0.9971473,-7.338573,3.011694,-0.01679981,0.03066755,-0.1452475,0.98892,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.66925,NaN,NaN,NaN,-7.476037,3.011207,-0.02081269,-0.07227791,-0.02330229,0.005312641,-0.9970982,-7.437107,3.010998,-0.01820219,0.03618595,-0.1439361,0.9889252,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.693787,NaN,NaN,NaN,-7.643776,3.011045,-0.02230698,-0.07294264,-0.02480422,0.00649306,-0.9970066,-7.586208,3.010998,-0.01820219,0.03618595,-0.1439361,0.9889252,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.710876,8.164832,-54.90038,390.9957,-7.727508,3.010828,-0.02281922,-0.07275295,-0.02564611,0.007776045,-0.99699,-7.683546,3.01046,-0.02009225,0.04006177,-0.1463879,0.9884158,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.735168,NaN,NaN,NaN,-7.892187,3.010193,-0.02374547,-0.07192517,-0.02723745,0.01030533,-0.9969848,-7.852389,3.010093,-0.02157438,0.03995552,-0.1437631,0.9888052,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.752686,NaN,NaN,NaN,-7.972993,3.009958,-0.02413459,-0.07121146,-0.02806646,0.01123411,-0.9970031,-7.924217,3.010093,-0.02157438,0.03995552,-0.1437631,0.9888052,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.776917,NaN,NaN,NaN,-8.132235,3.009174,-0.02477035,-0.07054377,-0.02942782,0.01158694,-0.9970073,-8.087952,3.009648,-0.02288902,0.04101019,-0.1428864,0.9888892,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.7948,NaN,NaN,NaN,-8.210897,3.009058,-0.02471948,-0.07015872,-0.03003242,0.01061286,-0.9970272,-8.157874,3.009648,-0.02288902,0.04101019,-0.1428864,0.9888892,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.818787,NaN,NaN,NaN,-8.364612,3.009029,-0.02482711,-0.06942736,-0.03039638,0.008687877,-0.997086,-8.316318,3.009054,-0.02376473,0.0444168,-0.1426616,0.9887744,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.836304,NaN,NaN,NaN,-8.440216,3.008351,-0.02515505,-0.06912235,-0.03016848,0.008000164,-0.9971198,-8.404821,3.008432,-0.02422369,0.04491107,-0.1418056,0.9888752,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.860718,NaN,NaN,NaN,-8.589694,3.007365,-0.0257171,-0.07009783,-0.02983485,0.008000012,-0.9970617,-8.537689,3.008432,-0.02422369,0.04491107,-0.1418056,0.9888752,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.878113,NaN,NaN,NaN,-8.662477,3.007015,-0.02596581,-0.07095612,-0.02932009,0.008824344,-0.9970094,-8.62306,3.007857,-0.02483189,0.0494893,-0.141825,0.9886539,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.902222,NaN,NaN,NaN,-8.804755,3.006107,-0.02663844,-0.07293458,-0.02808515,0.00935373,-0.9968974,-8.769681,3.006977,-0.0254432,0.04565782,-0.1429766,0.9886723,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.919983,NaN,NaN,NaN,-8.873286,3.005253,-0.02726901,-0.07408924,-0.02705728,0.009226106,-0.9968418,-8.830598,3.006977,-0.0254432,0.04565782,-0.1429766,0.9886723,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.94397,NaN,NaN,NaN,-9.006709,3.004048,-0.02793341,-0.07526152,-0.02531843,0.009777123,-0.9967945,-8.968775,3.006034,-0.02636468,0.04758862,-0.1459272,0.9881501,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.961853,NaN,NaN,NaN,-9.07117,3.003111,-0.02809112,-0.07465104,-0.0243959,0.01071045,-0.9968538,-9.026073,3.006034,-0.02636468,0.04758862,-0.1459272,0.9881501,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.985779,NaN,NaN,NaN,-9.196349,3.001651,-0.02804343,-0.07269183,-0.02313098,0.01264965,-0.997006,-9.156107,3.004667,-0.02724171,0.04784427,-0.1441285,0.9884017,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.003357,NaN,NaN,NaN,-9.255846,3.001115,-0.02784964,-0.07119579,-0.02275288,0.0131997,-0.9971155,-9.226879,3.002961,-0.02788389,0.04689831,-0.1405566,0.9889613,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.027893,NaN,NaN,NaN,-9.371908,2.999436,-0.0271165,-0.0688938,-0.02197299,0.01265608,-0.9973018,-9.330046,3.002961,-0.02788389,0.04689831,-0.1405566,0.9889613,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.045105,NaN,NaN,NaN,-9.429214,2.998244,-0.02629066,-0.0673698,-0.02136119,0.01207427,-0.9974263,-9.397921,3.001257,-0.02801394,0.04551766,-0.1377233,0.9894243,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
