time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.07666779,-22.69386,-55.09025,470.0548,-0.6918468,2.986936,0.05361387,-0.02160567,-0.02678303,0.01581137,-0.9992827,-0.6931454,2.985693,0.05367243,-0.04640656,-0.1225008,0.9913828,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.09934998,NaN,NaN,NaN,-0.6928678,2.986672,0.05344626,-0.02264414,-0.02555443,0.01480232,-0.9993073,-0.693306,2.985793,0.05376244,-0.0497441,-0.1218233,0.9913045,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1236038,-21.56599,-45.19195,388.9384,-0.6961391,2.986327,0.05301078,-0.02391144,-0.02370878,0.01414253,-0.9993328,-0.6959619,2.985704,0.05368018,-0.05318382,-0.1227728,0.9910088,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.142395,NaN,NaN,NaN,-0.7021905,2.986083,0.05214452,-0.02626765,-0.02176142,0.01299459,-0.9993336,-0.7013409,2.985704,0.05368018,-0.05318382,-0.1227728,0.9910088,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.165657,-22.11095,-45.69223,383.4884,-0.7069318,2.985901,0.05130856,-0.02869234,-0.01959207,0.01167929,-0.999328,-0.7057407,2.985434,0.05323243,-0.05529558,-0.1257481,0.99052,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1856613,-23.50173,-47.00204,379.8887,-0.7112428,2.98573,0.05091746,-0.03005265,-0.01832458,0.01144354,-0.9993148,-0.7099965,2.985166,0.052531,-0.05938616,-0.1302467,0.9897015,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2078323,-23.39524,-46.75089,377.9803,-0.7202598,2.986117,0.05036676,-0.03193389,-0.01636202,0.01150875,-0.9992898,-0.7180117,2.985166,0.052531,-0.05938616,-0.1302467,0.9897015,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2277222,-23.58166,-47.92371,376.3797,-0.7281058,2.986513,0.04941272,-0.03390541,-0.01446699,0.01155873,-0.9992535,-0.7258251,2.984993,0.05197251,-0.06007695,-0.1338144,0.9891837,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2505112,-23.46902,-47.66751,374.4857,-0.7307949,2.986794,0.04884506,-0.03452985,-0.01370684,0.01139499,-0.9992447,-0.7282155,2.984993,0.05197251,-0.06007695,-0.1338144,0.9891837,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2703705,-23.5996,-57.42155,450.905,-0.7380809,2.987239,0.04780408,-0.03535169,-0.01234584,0.01175585,-0.9992296,-0.7355678,2.985015,0.05099094,-0.05020021,-0.1326285,0.9898937,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2929306,-23.93721,-59.08245,449.1232,-0.7456856,2.986722,0.04657295,-0.03531465,-0.01144055,0.01196709,-0.9992391,-0.7432559,2.985331,0.04985416,-0.05109529,-0.1367327,0.9892894,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3132858,-23.83632,-58.79898,447.0722,-0.7513561,2.987145,0.04639845,-0.03484318,-0.01223464,0.01350474,-0.9992267,-0.7482964,2.985331,0.04985416,-0.05109529,-0.1367327,0.9892894,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3344574,-5.768462,-48.98003,348.8704,-0.7620075,2.988177,0.04617948,-0.03283266,-0.01311376,0.01487233,-0.9992642,-0.7587503,2.98565,0.04866159,-0.01420361,-0.1473339,0.9889848,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3533936,-3.601706,-32.11613,228.8774,-0.7704676,2.989755,0.04617572,-0.03107199,-0.01395642,0.01642808,-0.9992847,-0.7674003,2.985948,0.04761231,-0.01224196,-0.1516133,0.9883641,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3738403,-3.615146,-32.11615,228.8776,-0.7855854,2.989865,0.045688,-0.02856069,-0.01477225,0.01991069,-0.9992846,-0.7808384,2.985948,0.04761231,-0.01224196,-0.1516133,0.9883641,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3922348,-4.399868,-51.4369,366.3519,-0.7928663,2.989372,0.04512393,-0.02902561,-0.01478425,0.01960231,-0.9992771,-0.7886162,2.986789,0.0467968,-0.009751081,-0.1469546,0.9890952,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4165955,-4.412914,-51.4369,366.3519,-0.807543,2.989346,0.0440879,-0.03138337,-0.01508782,0.02044903,-0.9991843,-0.8016621,2.986789,0.0467968,-0.009751081,-0.1469546,0.9890952,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4421768,-4.602647,-56.74438,404.1165,-0.8271371,2.988593,0.04337694,-0.03428514,-0.01519493,0.02011841,-0.999094,-0.8206984,2.987678,0.0461328,-0.009258608,-0.1462304,0.9892073,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4709244,-4.451691,-48.08088,342.4725,-0.850571,2.988817,0.04303868,-0.03287148,-0.01525704,0.02236841,-0.9990928,-0.843488,2.988053,0.04535007,-0.0104213,-0.1474987,0.9890074,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4918823,-3.427431,-33.6484,239.7801,-0.8633187,2.988197,0.04266536,-0.03171321,-0.01507981,0.02365555,-0.9991033,-0.8569933,2.988005,0.04448402,-0.01059832,-0.1510578,0.9884681,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5128174,-3.439265,-33.64835,239.7798,-0.8766361,2.988274,0.04248371,-0.03186372,-0.01510084,0.0251476,-0.9990617,-0.868831,2.988005,0.04448402,-0.01059832,-0.1510578,0.9884681,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5429764,-3.467112,-34.56015,246.2675,-0.9054149,2.988103,0.04185583,-0.03151933,-0.01552021,0.02797205,-0.9989911,-0.8969195,2.987802,0.04369211,-0.01031859,-0.1507444,0.9885189,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5731277,-1.111382,-30.67245,218.6051,-0.9358761,2.987523,0.04080444,-0.03475374,-0.0160915,0.02890165,-0.9988484,-0.9269395,2.987522,0.04298913,-0.0008340544,-0.1522119,0.9883475,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6042938,0.2711538,-23.40883,166.9217,-0.9689679,2.986688,0.03946269,-0.03871032,-0.0168189,0.02737549,-0.9987338,-0.9597357,2.987221,0.04231369,0.007285154,-0.1562279,0.9876941,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6340714,0.06612624,-18.52638,132.1813,-1.005611,2.986268,0.03815259,-0.0413902,-0.01783704,0.02588064,-0.9986486,-0.996155,2.986684,0.04126298,0.00793434,-0.1606843,0.9869739,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6621399,-0.06489821,-18.17413,129.6749,-1.045696,2.985847,0.0370812,-0.04119423,-0.01876015,0.02470219,-0.9986696,-1.036048,2.985968,0.03987682,0.007393362,-0.1610919,0.9869118,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6899414,0.1688686,-18.16953,129.6422,-1.090874,2.985649,0.03621113,-0.03871895,-0.01938952,0.02456925,-0.9987598,-1.08101,2.985273,0.03834248,0.009517448,-0.1610875,0.9868942,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7177048,0.125974,-18.16953,129.6422,-1.139131,2.985528,0.03567119,-0.03677562,-0.01960801,0.02499084,-0.9988186,-1.123904,2.985273,0.03834248,0.009517448,-0.1610875,0.9868942,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7455597,-0.7906628,-19.59252,139.7673,-1.191226,2.984852,0.03524704,-0.03618712,-0.01899476,0.02478128,-0.9988572,-1.175609,2.984804,0.03701627,0.002719646,-0.1595086,0.9871928,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7637558,-0.5371711,-24.39744,173.9561,-1.218214,2.984462,0.03515445,-0.03657677,-0.01830789,0.02436129,-0.9988661,-1.20555,2.984547,0.03610003,0.003796237,-0.1555233,0.9878249,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7872162,-0.4375246,-33.25117,236.9536,-1.27384,2.98367,0.03484257,-0.0379435,-0.01721963,0.02332905,-0.9988591,-1.261551,2.984082,0.03548229,0.003438107,-0.1511852,0.9884995,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8053741,-0.4625918,-33.25115,236.9535,-1.30204,2.982951,0.0345686,-0.03905414,-0.01670278,0.02310902,-0.9988302,-1.286618,2.984082,0.03548229,0.003438107,-0.1511852,0.9884995,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8290863,-0.2129702,-31.22115,222.5093,-1.36026,2.981526,0.03393655,-0.0413968,-0.01565837,0.02148699,-0.998789,-1.345293,2.98325,0.0350194,0.00503051,-0.151958,0.9883742,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8475037,-0.2407136,-31.22115,222.5093,-1.391471,2.980798,0.03358103,-0.04266428,-0.01507859,0.0209457,-0.9987561,-1.373037,2.98325,0.0350194,0.00503051,-0.151958,0.9883742,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8707962,-0.9147608,-24.43758,174.2417,-1.453858,2.979391,0.03289363,-0.04437822,-0.01396643,0.02023465,-0.9987122,-1.435974,2.982023,0.03451836,0.00295552,-0.1554817,0.9878343,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8887253,-1.38561,-18.75716,133.8233,-1.486381,2.978502,0.032473,-0.04496976,-0.01358135,0.02023209,-0.9986911,-1.472773,2.980451,0.03384531,0.0006430614,-0.1603731,0.9870563,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9125519,-1.444512,-18.75716,133.8233,-1.552645,2.976505,0.0313513,-0.04606485,-0.01292657,0.02019363,-0.9986507,-1.531674,2.980451,0.03384531,0.0006430614,-0.1603731,0.9870563,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9303284,-1.295192,-15.72519,112.2498,-1.58758,2.975478,0.03063666,-0.04653811,-0.01278689,0.02073315,-0.9986195,-1.571008,2.978654,0.03296113,0.00242444,-0.1644074,0.9863895,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.954361,-0.1387954,-24.66505,175.8602,-1.657472,2.973376,0.02935337,-0.04757545,-0.01288832,0.02186698,-0.9985451,-1.641818,2.976524,0.03175318,0.008444216,-0.1552947,0.9878321,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9719925,-0.1708731,-24.66503,175.8601,-1.693559,2.972097,0.02860253,-0.04785246,-0.01319389,0.02271793,-0.9985089,-1.673895,2.976524,0.03175318,0.008444216,-0.1552947,0.9878321,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9961395,-0.3390072,-25.27079,180.1704,-1.76715,2.969629,0.02708227,-0.04804758,-0.01356895,0.02336849,-0.9984795,-1.748298,2.974132,0.03039849,0.007728654,-0.1548972,0.9879004,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.014427,-0.3735768,-25.27081,180.1705,-1.806041,2.968495,0.02622259,-0.04801678,-0.01373703,0.02310313,-0.9984848,-1.782869,2.974132,0.03039849,0.007728654,-0.1548972,0.9879004,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.037796,-1.474226,-29.38528,209.4464,-1.885515,2.966596,0.02457716,-0.04842196,-0.01392594,0.02272531,-0.9984714,-1.862905,2.971446,0.02878881,0.00183423,-0.152696,0.9882715,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.055473,-1.463206,-27.35484,194.9991,-1.929135,2.965836,0.02376499,-0.0484746,-0.0137497,0.02247679,-0.9984769,-1.911581,2.968708,0.02694559,0.002272367,-0.1536796,0.9881181,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.079796,-1.547922,-27.35484,194.9991,-2.024441,2.964684,0.02198851,-0.04943184,-0.01329256,0.02307096,-0.9984226,-1.996297,2.968708,0.02694559,0.002272367,-0.1536796,0.9881181,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.09716,-1.121371,-28.23616,201.27,-2.076935,2.964312,0.02111781,-0.05080365,-0.0130828,0.02349737,-0.9983466,-2.053483,2.966254,0.02500427,0.00457699,-0.1532146,0.9881823,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.121353,-1.336691,-24.07012,171.6271,-2.183705,2.964081,0.0190619,-0.05224767,-0.01239691,0.02307806,-0.9982905,-2.160158,2.964421,0.02293229,0.00474013,-0.155619,0.9878058,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.139076,-1.385218,-24.07014,171.6273,-2.238299,2.964426,0.01840946,-0.05123415,-0.01161652,0.02099087,-0.9983985,-2.208685,2.964421,0.02293229,0.00474013,-0.155619,0.9878058,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.1632,-1.58911,-23.1939,165.3925,-2.354286,2.965209,0.01756822,-0.04763097,-0.01110529,0.01983876,-0.9986062,-2.324986,2.963397,0.02071273,0.004395148,-0.1562289,0.9877111,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.181488,-1.643881,-23.19392,165.3926,-2.415904,2.965847,0.01730662,-0.04555563,-0.0112239,0.01982406,-0.9987021,-2.379757,2.963397,0.02071273,0.004395148,-0.1562289,0.9877111,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.204964,0.3717483,-44.4056,316.3216,-2.539443,2.967308,0.01651246,-0.04472325,-0.01183258,0.02036962,-0.9987217,-2.503889,2.963339,0.01890934,0.00899078,-0.1481007,0.9889314,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.222618,NaN,NaN,NaN,-2.601684,2.968166,0.01594873,-0.04661738,-0.01243544,0.02003861,-0.9986345,-2.574603,2.964269,0.01763105,0.00870339,-0.1431171,0.9896675,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.247116,NaN,NaN,NaN,-2.725024,2.969774,0.01474816,-0.05043647,-0.01390352,0.01890373,-0.9984517,-2.684239,2.964269,0.01763105,0.00870339,-0.1431171,0.9896675,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.264381,-1.107402,-41.24829,293.8561,-2.785084,2.970731,0.01404675,-0.05293068,-0.01460597,0.01668203,-0.998352,-2.753784,2.965861,0.01657605,0.005540539,-0.1487931,0.9888528,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.288559,-1.525381,-23.31248,166.2362,-2.90467,2.972268,0.01245426,-0.05737888,-0.01553111,0.01188307,-0.998161,-2.876506,2.967742,0.01535022,0.008028512,-0.1561595,0.9876992,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.306198,-1.577866,-23.31248,166.2362,-2.963716,2.972953,0.01154817,-0.05980629,-0.01605872,0.009629909,-0.9980344,-2.928991,2.967742,0.01535022,0.008028512,-0.1561595,0.9876992,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.330399,-1.859679,-15.41577,110.0482,-3.080413,2.974687,0.009702018,-0.06239745,-0.01682442,0.006222569,-0.9978902,-3.048947,2.969705,0.01378012,0.01065976,-0.1647944,0.9862704,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.348732,-1.912648,-15.41577,110.0482,-3.140003,2.975296,0.008757269,-0.06277475,-0.01705479,0.005303055,-0.9978679,-3.101916,2.969705,0.01378012,0.01065976,-0.1647944,0.9862704,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.372047,-1.364989,-17.30384,123.4825,-3.260423,2.977326,0.007409949,-0.06068125,-0.01795805,0.006358931,-0.9979754,-3.224815,2.971656,0.01183319,0.01486219,-0.1620249,0.9866747,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.389687,-1.045606,-18.68936,133.3409,-3.322006,2.978398,0.007013887,-0.05716569,-0.0187408,0.008255353,-0.9981547,-3.295281,2.973553,0.009706616,0.01665213,-0.1603492,0.9869199,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.414345,-1.157352,-18.68936,133.341,-3.447721,2.981527,0.006602467,-0.05133319,-0.02116152,0.01229571,-0.9983817,-3.407027,2.973553,0.009706616,0.01665213,-0.1603492,0.9869199,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.43148,-2.743385,-24.31017,173.3351,-3.511819,2.982828,0.006530808,-0.04837392,-0.02293191,0.01428148,-0.9984639,-3.479929,2.975745,0.007807732,0.00419771,-0.1555077,0.9878258,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.455536,NaN,NaN,NaN,-3.638464,2.984308,0.006003236,-0.04591225,-0.02596368,0.01575244,-0.9984838,-3.608909,2.978674,0.006808996,-0.0005264505,-0.1454058,0.989372,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.473351,NaN,NaN,NaN,-3.702482,2.983842,0.00536294,-0.04738979,-0.02737272,0.0153109,-0.998384,-3.665814,2.978674,0.006808996,-0.0005264505,-0.1454058,0.989372,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.497284,NaN,NaN,NaN,-3.830039,2.985096,0.004920082,-0.05211941,-0.03023366,0.01401527,-0.9980847,-3.795961,2.981491,0.006296515,0.003027793,-0.1440652,0.9895636,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.515907,NaN,NaN,NaN,-3.89345,2.985173,0.004640459,-0.05529032,-0.03116701,0.01240326,-0.9979067,-3.852326,2.981491,0.006296515,0.003027793,-0.1440652,0.9895636,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.539047,-2.521155,-45.74965,325.885,-4.020258,2.985154,0.003967746,-0.05984034,-0.03293988,0.01005508,-0.9976137,-3.982001,2.983094,0.005655646,0.004433441,-0.1478963,0.9889929,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.556976,-2.650631,-24.81788,176.9476,-4.083388,2.984861,0.003613012,-0.0607695,-0.03336057,0.009978423,-0.9975443,-4.055139,2.983826,0.004909396,0.007841208,-0.1552135,0.9878498,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.581543,-2.763334,-24.81787,176.9476,-4.21018,2.984308,0.003282692,-0.06163342,-0.03411887,0.0115631,-0.9974485,-4.167843,2.983826,0.004909396,0.007841208,-0.1552135,0.9878498,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.598587,-3.10996,-18.01857,128.568,-4.27215,2.984045,0.003146584,-0.06002308,-0.03378842,0.01250275,-0.9975467,-4.23974,2.983981,0.004114509,0.008672408,-0.1612195,0.9868805,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.622955,-3.832421,-17.85956,127.4366,-4.393832,2.982865,0.0028629,-0.05860935,-0.0335363,0.01244507,-0.99764,-4.364692,2.983581,0.003477335,0.004122064,-0.1614151,0.986878,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.640175,-3.885286,-17.85956,127.4366,-4.453304,2.982652,0.002917989,-0.05823601,-0.03325926,0.01140892,-0.9976835,-4.417557,2.983581,0.003477335,0.004122064,-0.1614151,0.986878,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.664368,-3.716437,-23.92519,170.5958,-4.571039,2.982424,0.003028766,-0.05857433,-0.03270745,0.009291134,-0.9977039,-4.538774,2.982763,0.003090739,0.004761549,-0.1558041,0.9877765,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.682678,-3.768888,-23.92517,170.5957,-4.630046,2.981674,0.002639389,-0.059239,-0.0323034,0.009384702,-0.9976768,-4.591224,2.982763,0.003090739,0.004761549,-0.1558041,0.9877765,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.706108,-3.288393,-25.80691,183.985,-4.745925,2.980463,0.002138621,-0.06145183,-0.03217336,0.01038519,-0.9975373,-4.710361,2.981922,0.002901793,0.007635702,-0.1545906,0.9879491,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.723663,-2.828953,-25.37756,180.93,-4.802531,2.980106,0.00203913,-0.06247047,-0.03266049,0.01104048,-0.9974512,-4.776473,2.981028,0.002677798,0.01063367,-0.1548409,0.9878822,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.748611,-2.926517,-25.37758,180.9301,-4.912292,2.980017,0.001963874,-0.06327585,-0.0338208,0.01140258,-0.9973577,-4.874039,2.981028,0.002677798,0.01063367,-0.1548409,0.9878822,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.765564,-3.284829,-21.57518,153.8747,-4.965496,2.979532,0.0019195,-0.06316359,-0.03476204,0.01156311,-0.9973305,-4.936793,2.979907,0.002287507,0.01060121,-0.1575781,0.9874496,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.789742,-2.543644,-27.7716,197.9644,-5.072988,2.978732,0.001824843,-0.06300008,-0.03644052,0.01291149,-0.9972645,-5.047173,2.979095,0.002011418,0.01249564,-0.1534832,0.9880723,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.807358,-2.591458,-27.7716,197.9644,-5.126779,2.978222,0.001883191,-0.06244569,-0.03735476,0.01387069,-0.9972526,-5.094987,2.979095,0.002011418,0.01249564,-0.1534832,0.9880723,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.831459,-2.365966,-27.44095,195.6118,-5.232806,2.977003,0.002032865,-0.06115156,-0.03911906,0.01582231,-0.9972361,-5.203841,2.978338,0.001845718,0.01433406,-0.1536472,0.9880219,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.849564,-2.413611,-27.44097,195.6119,-5.28641,2.976771,0.002195894,-0.06090844,-0.04021759,0.01704055,-0.9971873,-5.251489,2.978338,0.001845718,0.01433406,-0.1536472,0.9880219,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.873207,-1.727139,-29.14538,207.7395,-5.391973,2.975789,0.002159021,-0.0607635,-0.04226096,0.01865141,-0.9970828,-5.35967,2.977322,0.001820445,0.01727819,-0.1527921,0.9881073,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.890785,-1.121187,-34.86959,248.4694,-5.444587,2.975305,0.002081982,-0.06135892,-0.04345303,0.01908374,-0.9969869,-5.420611,2.976168,0.001892567,0.01710396,-0.150558,0.9884532,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.915756,-1.214946,-34.86959,248.4694,-5.550066,2.974353,0.0020707,-0.06243471,-0.04593156,0.01998786,-0.9967912,-5.51437,2.976168,0.001892567,0.01710396,-0.150558,0.9884532,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.932617,-0.5834986,-33.3433,237.6092,-5.602509,2.973962,0.002118799,-0.06346511,-0.04736486,0.02013539,-0.9966561,-5.575076,2.975017,0.001934886,0.02076202,-0.1510628,0.9883061,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.956718,-1.717467,-24.19652,172.5264,-5.707875,2.972774,0.002047053,-0.06571186,-0.05017128,0.02048724,-0.996366,-5.682792,2.973932,0.002000332,0.02269845,-0.1555301,0.9875703,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.974289,-1.76441,-24.19651,172.5263,-5.760682,2.971976,0.001911793,-0.06719018,-0.05148904,0.02060014,-0.9961978,-5.729732,2.973932,0.002000332,0.02269845,-0.1555301,0.9875703,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.998497,-2.733291,-19.84731,141.5802,-5.865693,2.971095,0.001722382,-0.06874236,-0.05349885,0.02103464,-0.9959769,-5.837094,2.972757,0.002006054,0.02163848,-0.1590924,0.9870266,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.016701,-2.780089,-19.84732,141.5803,-5.918343,2.97035,0.001574333,-0.06831629,-0.05392344,0.02136835,-0.9959762,-5.883893,2.972757,0.002006054,0.02163848,-0.1590924,0.9870266,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.040184,-3.206641,-16.18056,115.4899,-6.025014,2.96908,0.0015515,-0.06810326,-0.05438498,0.02203381,-0.9959512,-5.992606,2.9714,0.001801372,0.02379164,-0.1635543,0.9862474,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.05793,-2.829942,-16.39742,117.0329,-6.078066,2.968846,0.001590884,-0.06822179,-0.05455255,0.02268277,-0.9959193,-6.053816,2.969967,0.001609325,0.02716745,-0.1632081,0.9862176,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.08252,-2.922283,-16.39744,117.0331,-6.181953,2.968175,0.001649384,-0.06870463,-0.05441089,0.02245062,-0.9958991,-6.14616,2.969967,0.001609325,0.02716745,-0.1632081,0.9862176,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.099792,-3.681199,-14.55806,103.9452,-6.233582,2.967839,0.001527086,-0.06985147,-0.0542236,0.02250226,-0.9958284,-6.206188,2.968623,0.00151515,0.0239469,-0.1662223,0.9857975,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.123795,-3.526331,-15.54997,111.003,-6.334869,2.96707,0.001079727,-0.07206113,-0.05445955,0.02384282,-0.9956269,-6.310179,2.967645,0.001480937,0.02472996,-0.1644987,0.9860672,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.141449,-3.570431,-15.54997,111.003,-6.384482,2.96664,0.0007613701,-0.0735582,-0.05452812,0.02459092,-0.9954955,-6.35428,2.967645,0.001480937,0.02472996,-0.1644987,0.9860672,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
