time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.0740509,NaN,NaN,NaN,-0.07799706,3.007372,-0.02322238,0.03062276,-0.003253482,-0.0001607746,-0.9995258,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.0964241,NaN,NaN,NaN,-0.07511092,3.006972,-0.02365047,0.02953618,-0.003975425,0.0006408277,-0.9995556,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1167908,NaN,NaN,NaN,-0.07266034,3.006438,-0.02407503,0.02800884,-0.00463625,0.002296258,-0.9995943,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1393547,NaN,NaN,NaN,-0.07133865,3.005982,-0.02440953,0.02639296,-0.005498245,0.004579307,-0.999626,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1627998,NaN,NaN,NaN,-0.06992244,3.005825,-0.02460189,0.02469919,-0.006345868,0.006291369,-0.999655,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1820183,NaN,NaN,NaN,-0.06843066,3.005566,-0.02474539,0.02330177,-0.007067881,0.007217264,-0.9996774,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.204689,NaN,NaN,NaN,-0.06860849,3.005503,-0.02465977,0.02289268,-0.007253196,0.006329095,-0.9996916,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2218781,NaN,NaN,NaN,-0.06832227,3.005312,-0.0245465,0.02259887,-0.007765903,0.005838878,-0.9996974,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2407227,NaN,NaN,NaN,-0.06970495,3.00528,-0.02426402,0.02279173,-0.008120753,0.005767046,-0.9996907,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2610855,NaN,NaN,NaN,-0.07235336,3.005325,-0.02381378,0.02205185,-0.008770031,0.005552533,-0.999703,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.279747,NaN,NaN,NaN,-0.07505143,3.005492,-0.02337353,0.02171797,-0.008912321,0.004087283,-0.9997161,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3018951,NaN,NaN,NaN,-0.07914566,3.005291,-0.02261377,0.02142598,-0.009192199,0.002330225,-0.9997255,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3183975,NaN,NaN,NaN,-0.08306989,3.004083,-0.02158723,0.02085386,-0.008995894,0.0009012458,-0.9997417,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3437386,NaN,NaN,NaN,-0.08746335,3.005274,-0.02023791,0.01880815,-0.008959714,8.061202E-05,-0.999783,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3608818,NaN,NaN,NaN,-0.09077196,3.006994,-0.01917318,0.01778883,-0.008782941,0.001438452,-0.9998021,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3857307,NaN,NaN,NaN,-0.09394402,3.007069,-0.01880004,0.0179422,-0.009014111,0.002510295,-0.9997953,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4018745,NaN,NaN,NaN,-0.09811787,3.006819,-0.017636,0.01686147,-0.009205669,0.003804951,-0.9998083,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.42062,NaN,NaN,NaN,-0.09820781,3.006923,-0.01731233,0.01525822,-0.009125654,0.003626186,-0.9998354,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.441433,NaN,NaN,NaN,-0.09878718,3.006698,-0.01688242,0.01386568,-0.008995652,0.003716039,-0.9998565,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4576721,NaN,NaN,NaN,-0.09994583,3.006305,-0.01635019,0.01359425,-0.008997723,0.004345001,-0.9998577,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4775124,NaN,NaN,NaN,-0.1022629,3.006378,-0.01513458,0.01379491,-0.00918299,0.005750122,-0.9998462,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4974556,NaN,NaN,NaN,-0.1026679,3.006664,-0.01452139,0.0155058,-0.009486601,0.007130168,-0.9998094,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5206909,NaN,NaN,NaN,-0.1040175,3.00648,-0.01355321,0.01692758,-0.01007797,0.00913244,-0.9997643,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5391617,NaN,NaN,NaN,-0.1052734,3.006156,-0.01323738,0.01677675,-0.01056245,0.01027253,-0.9997507,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5580978,NaN,NaN,NaN,-0.1068054,3.005705,-0.01299369,0.01565555,-0.01127793,0.01156925,-0.999747,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5786095,NaN,NaN,NaN,-0.1089609,3.004891,-0.01259547,0.01278826,-0.0124323,0.01377334,-0.9997461,-0.1083041,3.005512,-0.01487684,0.06099313,-0.06195249,0.9962137,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5987778,NaN,NaN,NaN,-0.1096414,3.004275,-0.01270781,0.009545017,-0.01312488,0.01387067,-0.9997721,-0.1091414,3.00519,-0.01375854,-0.007508828,-0.06147129,0.9980806,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6200981,NaN,NaN,NaN,-0.1122203,3.003093,-0.01286477,0.004558252,-0.01433989,0.01303016,-0.9998019,-0.1114338,3.00519,-0.01375854,-0.007508828,-0.06147129,0.9980806,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6396065,NaN,NaN,NaN,-0.1136215,3.002383,-0.01311693,0.001965386,-0.01493775,0.01131311,-0.9998226,-0.112928,3.004471,-0.01301503,-0.01562898,-0.137782,0.9903393,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6625328,-5.037022,-54.57806,388.7026,-0.1174641,3.001471,-0.01346153,-0.002010787,-0.01581442,0.008754772,-0.9998346,-0.1166241,3.003345,-0.01274753,-0.01252048,-0.1465221,0.9891282,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6817474,-5.038829,-54.57806,388.7025,-0.1194958,3.001183,-0.01372702,-0.002550597,-0.01589774,0.007110415,-0.9998451,-0.1184301,3.003345,-0.01274753,-0.01252048,-0.1465221,0.9891282,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7004967,-2.554144,-32.5415,231.9042,-0.1218212,3.00059,-0.01403284,-0.002619584,-0.015955,0.005780818,-0.9998526,-0.1208308,3.001999,-0.01289833,-0.01037051,-0.1514826,0.9884056,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7217598,-2.452324,-28.93142,206.217,-0.1281155,3.000314,-0.01472596,-0.004172356,-0.01624031,0.004187551,-0.9998507,-0.1268622,3.000769,-0.01333487,-0.01114256,-0.1530046,0.9881626,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7408066,-2.455932,-28.93125,206.2159,-0.1321874,3.000444,-0.01519604,-0.0046623,-0.01619183,0.003986733,-0.9998501,-0.1304817,3.000769,-0.01333487,-0.01114256,-0.1530046,0.9881626,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7595596,-1.995224,-27.29799,194.5945,-0.1363931,3.000044,-0.01575634,-0.005108571,-0.0159973,0.003859014,-0.9998516,-0.134837,2.999862,-0.01399004,-0.009445424,-0.1538261,0.9880528,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7789955,-2.002765,-27.29799,194.5945,-0.1448769,2.999658,-0.01682596,-0.00625218,-0.01557625,0.002708081,-0.9998555,-0.1423782,2.999862,-0.01399004,-0.009445424,-0.1538261,0.9880528,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7974701,-1.84832,-21.86648,155.9473,-0.1497229,2.999804,-0.01740418,-0.006735862,-0.01511665,0.002634957,-0.9998596,-0.1476077,2.999375,-0.01497304,-0.010768,-0.1574373,0.9874703,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.816349,-1.853005,-21.86648,155.9473,-0.1549929,2.999831,-0.0180415,-0.007412817,-0.01474853,0.00289353,-0.9998596,-0.1522921,2.999375,-0.01497304,-0.010768,-0.1574373,0.9874703,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8357811,-2.67797,-23.05688,164.4175,-0.1664625,2.999835,-0.01929844,-0.00907925,-0.01431928,0.003796596,-0.999849,-0.1635091,2.998961,-0.01611972,-0.01510148,-0.1564876,0.9875645,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8542099,-2.683821,-23.05688,164.4175,-0.1730441,2.999894,-0.01994468,-0.009547845,-0.01414583,0.004837906,-0.9998427,-0.1693594,2.998961,-0.01611972,-0.01510148,-0.1564876,0.9875645,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8722343,-2.01618,-20.29568,144.7705,-0.1797303,2.999907,-0.02049956,-0.009405821,-0.01393951,0.005855508,-0.9998415,-0.1765108,2.998786,-0.01745474,-0.01254364,-0.1588316,0.987226,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.891613,-3.049559,-28.8247,205.4578,-0.194147,2.999891,-0.02157127,-0.009311566,-0.01369713,0.00787918,-0.9998319,-0.1907561,2.998804,-0.01888835,-0.0137478,-0.1530373,0.9881248,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9114647,-3.057512,-28.82473,205.4581,-0.2030896,3.000089,-0.02206641,-0.009303785,-0.01408504,0.00942655,-0.9998131,-0.1987051,2.998804,-0.01888835,-0.0137478,-0.1530373,0.9881248,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9311829,-3.376936,-29.32768,209.0367,-0.2217457,2.999943,-0.02314115,-0.009596517,-0.01487951,0.01181025,-0.9997736,-0.2169692,2.998908,-0.02026141,-0.01493614,-0.1527973,0.9881447,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9512787,-3.387294,-29.32768,209.0367,-0.2333981,2.999716,-0.02370349,-0.01019182,-0.01597286,0.01357186,-0.9997284,-0.2273269,2.998908,-0.02026141,-0.01493614,-0.1527973,0.9881447,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9721184,-3.371709,-28.21704,201.1341,-0.2580498,2.999014,-0.02482662,-0.01132333,-0.0178578,0.016535,-0.9996397,-0.2513264,2.99895,-0.02162373,-0.01532699,-0.1533298,0.9880562,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.993969,-4.639754,-26.35804,187.9066,-0.2732705,2.998482,-0.02541926,-0.0125994,-0.01915417,0.01800703,-0.999575,-0.2673821,2.998776,-0.02294397,-0.02298116,-0.1542993,0.9877568,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.021629,-4.020586,-20.126,143.5632,-0.3076264,2.997523,-0.02678549,-0.01494889,-0.02150353,0.02146237,-0.9994266,-0.3010508,2.998205,-0.02435803,-0.02556641,-0.1589454,0.9869563,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.049881,-4.056897,-20.12598,143.5631,-0.3484792,2.996507,-0.02818786,-0.01707988,-0.02394755,0.02501039,-0.9992544,-0.3373643,2.998205,-0.02435803,-0.02556641,-0.1589454,0.9869563,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.077339,-3.389922,-17.25237,123.1162,-0.3954651,2.995625,-0.02962347,-0.01832966,-0.02571771,0.02720754,-0.9991308,-0.3829941,2.99725,-0.02581406,-0.02408777,-0.1622148,0.9864614,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.105171,-2.759577,-14.3416,102.4051,-0.4487895,2.99472,-0.03108856,-0.018361,-0.02724982,0.02908601,-0.9990367,-0.4352018,2.996082,-0.02736378,-0.02236796,-0.1668443,0.9857295,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.123718,-3.122226,-13.59658,97.10394,-0.4777362,2.99436,-0.03188871,-0.01855828,-0.02780548,0.02971154,-0.9989994,-0.466768,2.994929,-0.02902162,-0.02693829,-0.1683125,0.9853655,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.146996,-3.175723,-13.59657,97.10392,-0.5379211,2.993547,-0.03361551,-0.01937927,-0.02868008,0.03060781,-0.9989319,-0.5202657,2.994929,-0.02902162,-0.02693829,-0.1683125,0.9853655,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.16531,-3.824805,-15.67578,111.8982,-0.5704602,2.993024,-0.0345951,-0.02004576,-0.02877942,0.03067102,-0.9989141,-0.5559899,2.993949,-0.03074646,-0.02879444,-0.1644585,0.9859636,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.188747,-3.44747,-14.50047,103.5355,-0.6376969,2.992686,-0.03651828,-0.02092472,-0.02892857,0.03092281,-0.998884,-0.6234301,2.992906,-0.03276145,-0.02687687,-0.1664875,0.9856772,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.207481,-3.479273,-14.50047,103.5355,-0.6734759,2.992657,-0.03757044,-0.02031768,-0.02849271,0.03045166,-0.9989234,-0.6552336,2.992906,-0.03276145,-0.02687687,-0.1664875,0.9856772,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.230495,-3.126069,-13.59581,97.09844,-0.7473832,2.992749,-0.03964443,-0.01933115,-0.02780553,0.0302491,-0.9989685,-0.7293843,2.99205,-0.03499162,-0.02431483,-0.1682871,0.9854381,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.248962,-3.161524,-13.5958,97.09841,-0.7872713,2.992676,-0.04083194,-0.01830604,-0.0271055,0.03005902,-0.9990128,-0.7648404,2.99205,-0.03499162,-0.02431483,-0.1682871,0.9854381,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.272228,-3.025895,-11.95805,85.44522,-0.8674654,2.992476,-0.04324952,-0.01641283,-0.02637583,0.03064177,-0.9990476,-0.8454042,2.99156,-0.03741431,-0.02511871,-0.1722158,0.9847389,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.290539,-3.372067,-12.986,92.75945,-0.9084421,2.992239,-0.04438956,-0.01507501,-0.02616011,0.03061109,-0.9990753,-0.8917996,2.991415,-0.04001343,-0.02633049,-0.1696161,0.9851584,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.314114,-3.44545,-12.986,92.75944,-0.9909977,2.992018,-0.04658056,-0.01228675,-0.02580409,0.03001891,-0.9991407,-0.9651823,2.991415,-0.04001343,-0.02633049,-0.1696161,0.9851584,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.332466,-3.533887,-14.56013,103.96,-1.033848,2.991886,-0.04760064,-0.01072524,-0.02584044,0.02925733,-0.9991803,-1.013706,2.991324,-0.04272008,-0.02388719,-0.1663592,0.9857759,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.35577,-3.859873,-15.97028,113.9937,-1.120048,2.991807,-0.04964682,-0.008330798,-0.02597308,0.02812188,-0.9992324,-1.101182,2.991097,-0.04539835,-0.02385633,-0.1639723,0.9861764,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.374367,-3.899251,-15.97028,113.9937,-1.164349,2.991305,-0.05074917,-0.008405644,-0.02602747,0.02700116,-0.9992612,-1.140561,2.991097,-0.04539835,-0.02385633,-0.1639723,0.9861764,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.397511,-3.459039,-16.16125,115.3526,-1.258439,2.99013,-0.05314103,-0.01007939,-0.02634745,0.02615949,-0.9992597,-1.235319,2.990868,-0.04784429,-0.01900614,-0.1636933,0.9863282,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.416096,-3.502506,-16.16125,115.3526,-1.307339,2.989932,-0.05428237,-0.01204075,-0.02642788,0.02531176,-0.9992577,-1.278785,2.990868,-0.04784429,-0.01900614,-0.1636933,0.9863282,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.439297,-3.238749,-14.87268,106.1839,-1.409325,2.989009,-0.05638114,-0.01402164,-0.0261141,0.02250584,-0.9993072,-1.381205,2.990218,-0.05049014,-0.0172407,-0.1657937,0.9860097,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.457859,-2.996513,-12.8612,91.87148,-1.465638,2.988857,-0.05719716,-0.01533595,-0.0255344,0.02143502,-0.9993265,-1.443767,2.989257,-0.05323756,-0.01664354,-0.1698976,0.9853212,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.481056,-3.100475,-12.86121,91.87154,-1.582594,2.98806,-0.05841251,-0.01585003,-0.02398341,0.02052701,-0.9993759,-1.547728,2.989257,-0.05323756,-0.01664354,-0.1698976,0.9853212,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.499546,-3.03694,-11.49115,82.12308,-1.64691,2.987084,-0.05856139,-0.01472596,-0.02218626,0.02003158,-0.9994447,-1.618423,2.988181,-0.05579126,-0.01699702,-0.1734951,0.984688,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.523006,-3.39697,-11.65869,83.31519,-1.768483,2.98753,-0.05893756,-0.01181184,-0.01878289,0.01853006,-0.9995821,-1.74142,2.98689,-0.05770516,-0.01955396,-0.1729814,0.984731,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.541477,-3.445782,-11.65869,83.31518,-1.823397,2.988562,-0.05856849,-0.01069096,-0.01673837,0.01490542,-0.9996917,-1.790232,2.98689,-0.05770516,-0.01955396,-0.1729814,0.984731,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.56459,-4.015671,-14.46379,103.2745,-1.937416,2.989308,-0.05838043,-0.008337952,-0.01551202,0.01277192,-0.9997634,-1.90741,2.986624,-0.05855298,-0.02011365,-0.166484,0.9858389,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.583382,-4.063856,-14.46377,103.2744,-1.991626,2.990278,-0.05845582,-0.008450402,-0.01560428,0.01067245,-0.9997855,-1.955596,2.986624,-0.05855298,-0.02011365,-0.166484,0.9858389,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.60635,-4.593038,-17.14648,122.3628,-2.096807,2.990602,-0.05889763,-0.01082403,-0.01601063,0.006084237,-0.9997947,-2.064782,2.987281,-0.05869138,-0.02037405,-0.1622488,0.9865395,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.624722,-2.999638,-18.14496,129.4675,-2.144376,2.990376,-0.0594602,-0.01493907,-0.0168309,0.004024111,-0.9997386,-2.122191,2.988071,-0.05856228,-0.006685724,-0.1610238,0.9869279,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.648117,-3.079773,-18.14496,129.4675,-2.234529,2.991212,-0.0603421,-0.01964129,-0.01783929,-0.000926708,-0.9996476,-2.202327,2.988071,-0.05856228,-0.006685724,-0.1610238,0.9869279,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.666447,-2.82324,-15.614,111.4587,-2.277519,2.991859,-0.06066224,-0.02048426,-0.01850521,-0.003129421,-0.9996141,-2.254614,2.988876,-0.05893111,-0.005029412,-0.1645399,0.9863576,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.689915,-2.53186,-13.78547,98.44798,-2.363474,2.993204,-0.06125309,-0.019844,-0.01957134,-0.005199107,-0.999598,-2.343769,2.989799,-0.05979192,-0.001882296,-0.1678767,0.9858062,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.708458,-2.56938,-13.78547,98.44799,-2.405684,2.993035,-0.06166675,-0.01832002,-0.0199887,-0.004367672,-0.9996228,-2.381288,2.989799,-0.05979192,-0.001882296,-0.1678767,0.9858062,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.731709,-2.466549,-14.76322,105.4051,-2.491843,2.99262,-0.06259484,-0.01758071,-0.02103016,-0.002950896,-0.99962,-2.469727,2.990959,-0.06067431,2.972007E-05,-0.166005,0.9861249,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.750179,-2.503968,-14.76322,105.405,-2.533939,2.993282,-0.06293993,-0.01834213,-0.02113614,-0.002268185,-0.9996058,-2.507146,2.990959,-0.06067431,2.972007E-05,-0.166005,0.9861249,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.773502,-2.851722,-14.96878,106.8677,-2.612957,2.99423,-0.06401138,-0.02013567,-0.02094343,-0.003770524,-0.9995708,-2.589059,2.991355,-0.06156695,-0.002422478,-0.165642,0.986183,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.791546,-3.123089,-14.50268,103.5512,-2.651888,2.994303,-0.0646233,-0.02199807,-0.02075781,-0.004433341,-0.9995327,-2.634733,2.992059,-0.06258464,-0.004647399,-0.1664873,0.9860327,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.815628,-3.190918,-14.50268,103.5512,-2.728195,2.993733,-0.06591894,-0.02481592,-0.02114818,-0.003995393,-0.9994604,-2.702561,2.992059,-0.06258464,-0.004647399,-0.1664873,0.9860327,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.833138,-4.581668,-12.64454,90.32986,-2.764095,2.993611,-0.06649995,-0.02696729,-0.02127737,-0.00483637,-0.9993982,-2.745155,2.992791,-0.06379449,-0.02001546,-0.1704255,0.9851673,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.856892,-4.576714,-12.53564,89.55502,-2.832446,2.993414,-0.06802316,-0.0305925,-0.02158515,-0.006538015,-0.9992775,-2.816132,2.992752,-0.06520808,-0.01935286,-0.1706931,0.9851342,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.874958,-4.603727,-12.53564,89.55502,-2.862837,2.993151,-0.06897213,-0.03286839,-0.02169516,-0.007973644,-0.9991924,-2.843146,2.992752,-0.06520808,-0.01935286,-0.1706931,0.9851342,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.898773,-4.28663,-10.74961,76.84672,-2.920603,2.992312,-0.07088815,-0.03679977,-0.02212981,-0.01076763,-0.9990196,-2.904112,2.992406,-0.06682348,-0.01769197,-0.1758555,0.984257,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.917194,-4.31095,-10.74961,76.84674,-2.947961,2.992138,-0.07180558,-0.03753298,-0.02292364,-0.01082853,-0.9989737,-2.928431,2.992406,-0.06682348,-0.01769197,-0.1758555,0.984257,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.940464,-4.070404,-9.671968,69.17892,-2.998658,2.990617,-0.07388507,-0.03797165,-0.02414763,-0.01089071,-0.9989277,-2.982327,2.992006,-0.06876886,-0.01545463,-0.1798744,0.9835682,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.958435,-4.016397,-10.41378,74.4572,-3.023646,2.990891,-0.07470091,-0.03798741,-0.02490875,-0.01030609,-0.9989145,-3.012374,2.991238,-0.07099223,-0.01325778,-0.1770089,0.98412,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.98209,-4.058618,-10.41378,74.45719,-3.071143,2.990687,-0.07662025,-0.0376519,-0.02533932,-0.01075739,-0.9989117,-3.054594,2.991238,-0.07099223,-0.01325778,-0.1770089,0.98412,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.000221,-3.866998,-13.07955,93.42522,-3.094069,2.990584,-0.07750627,-0.03741161,-0.02532767,-0.01027884,-0.9989261,-3.08212,2.990238,-0.07348311,-0.008272935,-0.1693823,0.9855157,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.023998,-3.973824,-12.74017,91.01043,-3.140287,2.990695,-0.07904899,-0.03778747,-0.02557104,-0.008182801,-0.9989251,-3.129706,2.98975,-0.07569194,-0.00913169,-0.1701669,0.985373,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.042095,-3.994784,-12.74017,91.01039,-3.163867,2.991261,-0.07958892,-0.03814914,-0.02567621,-0.006714989,-0.9989196,-3.150666,2.98975,-0.07569194,-0.00913169,-0.1701669,0.985373,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.065845,-4.261543,-12.4899,89.22964,-3.209654,2.991276,-0.08083077,-0.03796528,-0.02612691,-0.004185989,-0.9989287,-3.197569,2.989628,-0.07769465,-0.01173777,-0.1707705,0.9852409,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.084625,-4.281801,-12.48989,89.22961,-3.232444,2.991448,-0.08126521,-0.03774872,-0.02697335,-0.00269696,-0.9989195,-3.217827,2.989628,-0.07769465,-0.01173777,-0.1707705,0.9852409,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
