PREF,CourseWidth,13
PREF,SlopeAngle,8
PREF,PlayerFSpeed,95
PREF,PlayerHSpeed,8
PREF,CameraHeight,3
PREF,SubjectID,10
PREF,Method,7
PREF,RandomSeed,8
PREF,Blur_OuterRad,140
PREF,Blur_MaxSigmaPx,0.8000001
PREF,ThresholdAngleDeg,1.748000
PREF,"SnowPlaneNormal",0,0.9902681,0.1391731
PREF,"SnowPlanePoint",0,-56.21634,400
RESULT,totalFlags,35
RESULT,totalShort,0
RESULT,totalLong,35
RESULT,totalTight,15
RESULT,passedFlags,34
RESULT,shortTurns,0
RESULT,longTurns,34
RESULT,tightTurns,15
RESULT,passRate,97.14286
RESULT,shortRate,0
RESULT,longRate,97.14286
RESULT,tightRate,100
RESULT,totalValidTime,48.46156
RESULT,timeP0,24.151436
RESULT,timeP1,7.096216
RESULT,timeS0,6.786703
RESULT,timeS1,8.391555
RESULT,timeOther,2.578184
RESULT,cntP0,35
RESULT,cntP1,25
RESULT,rateTimeP0,0.492845
RESULT,rateTimeP1,0.144809
RESULT,rateTimeS0,0.138493
RESULT,rateTimeS1,0.171242
RESULT,rateTimeOther,0.052612
RESULT,rateCntP0,1.000000
RESULT,rateCntP1,0.714286
flagId,passedCorrect,turnDir,minDistToFlagDuringApproach
4,1,1,3.698145
5,1,-1,3.488092
6,1,1,1.415888
7,1,-1,2.910058
8,1,1,4.037497
9,1,-1,2.200151
10,0,1,2.349079
11,1,-1,6.091153
12,1,1,1.296212
13,1,-1,3.778372
14,1,1,2.211099
15,1,-1,1.243031
16,1,1,1.890474
17,1,-1,1.418495
18,1,1,3.257933
19,1,-1,2.528082
20,1,1,0.9552684
21,1,-1,1.665214
22,1,1,2.811524
23,1,-1,2.415937
24,1,1,3.807343
25,1,-1,2.274037
26,1,1,1.656583
27,1,-1,3.462787
28,1,1,3.004653
29,1,-1,2.127861
30,1,1,2.169559
31,1,-1,3.571275
32,1,1,2.240637
33,1,-1,3.5785
34,1,1,4.066591
35,1,-1,5.229158
36,1,1,1.79426
37,1,-1,1.86429
38,1,1,3.204825
pId,lastRiseSecBeforePassP
4,0.420935
5,0.171234
6,0.078745
7,0.277023
8,0.292814
9,0.407692
10,0.774901
11,0.165712
12,NaN
13,NaN
14,0.067508
15,0.073364
16,0.121868
17,NaN
18,0.103091
19,NaN
20,NaN
21,NaN
22,0.017193
23,NaN
24,0.299986
25,0.121907
26,0.030027
27,0.437827
28,0.053966
29,NaN
30,0.021147
31,0.052355
32,0.228794
33,0.259583
34,0.959327
35,0.125380
36,0.115901
37,NaN
38,NaN
P1_EVENTS_FORMAT
pId
riseSecBeforePassP,duration,fallSecBeforePassP
4
0.420935,0.459412,0.000000
5
0.756971,0.375976,0.380512
0.171234,0.208618,0.000000
6
0.454817,0.334530,0.120437
0.078745,0.083440,0.000000
7
0.277023,0.167180,0.109791
8
0.292814,0.334230,0.000000
9
0.407692,0.418340,0.000000
10
0.774901,0.376280,0.398838
11
0.165712,0.208560,0.000000
12
NaN
13
NaN
14
0.151838,0.041690,0.109650
0.067508,0.083370,0.000000
15
0.073364,0.041630,0.031649
16
0.121868,0.125920,0.000000
17
NaN
18
0.269968,0.083190,0.186632
0.103091,0.124880,0.000000
19
NaN
20
NaN
21
NaN
22
0.017193,0.041380,0.000000
23
NaN
24
0.299986,0.333070,0.000000
25
0.331939,0.166870,0.164193
0.121907,0.125000,0.000000
26
0.406285,0.334170,0.071352
0.030027,0.041320,0.000000
27
0.437827,0.458920,0.000000
28
0.221067,0.041990,0.179887
0.053966,0.083060,0.000000
29
NaN
30
0.396061,0.041680,0.354629
0.313341,0.249810,0.062830
0.021147,0.041630,0.000000
31
0.428329,0.333740,0.093402
0.052355,0.041080,0.010713
32
0.228794,0.250980,0.000000
33
0.259583,0.292000,0.000000
34
0.959327,0.293220,0.666754
35
0.334193,0.166630,0.167238
0.125380,0.166500,0.000000
36
0.115901,0.125920,0.000000
37
NaN
38
NaN
