time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.07836914,NaN,NaN,NaN,0.7326419,3.023941,-0.08081412,-0.044797,-0.03967677,0.04609575,-0.997143,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.09716797,NaN,NaN,NaN,0.7679507,3.024275,-0.08228043,-0.04338796,-0.03711902,0.04984875,-0.9971233,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1199951,NaN,NaN,NaN,0.8033958,3.024633,-0.08367528,-0.041864,-0.03426833,0.05371946,-0.9970894,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1389771,NaN,NaN,NaN,0.8387963,3.024809,-0.08506499,-0.04071046,-0.0312712,0.05764669,-0.9970164,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1619263,NaN,NaN,NaN,0.8753084,3.024942,-0.08653137,-0.04045634,-0.02859606,0.06127163,-0.9968909,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1809692,NaN,NaN,NaN,0.8948112,3.025055,-0.08696512,-0.04083275,-0.02789982,0.06296297,-0.9967899,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2033691,NaN,NaN,NaN,0.9337291,3.02536,-0.08800765,-0.04003246,-0.02590816,0.06594767,-0.996683,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2229614,NaN,NaN,NaN,0.9728593,3.02567,-0.08895588,-0.03829797,-0.02442756,0.06924009,-0.9965653,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2454224,NaN,NaN,NaN,0.9928691,3.025706,-0.08932532,-0.03695546,-0.02355831,0.07072271,-0.9965327,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2740479,NaN,NaN,NaN,1.032864,3.025698,-0.09013714,-0.03546688,-0.02162805,0.073727,-0.9964129,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2924805,NaN,NaN,NaN,1.072894,3.025441,-0.09090838,-0.03443218,-0.01949254,0.07672085,-0.9962673,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3148804,NaN,NaN,NaN,1.111792,3.024922,-0.09165798,-0.03424574,-0.01713294,0.07953633,-0.9960962,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3319702,NaN,NaN,NaN,1.130476,3.024597,-0.09197317,-0.03478435,-0.0156837,0.08092443,-0.9959897,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3565063,NaN,NaN,NaN,1.168363,3.024105,-0.09263813,-0.03474382,-0.01324777,0.08379462,-0.9957891,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3707886,NaN,NaN,NaN,1.185998,3.023627,-0.09297632,-0.03465241,-0.01182774,0.08516765,-0.9956936,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3984985,NaN,NaN,NaN,1.221113,3.022382,-0.09349321,-0.03378453,-0.009382099,0.08722084,-0.9955718,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4121094,NaN,NaN,NaN,1.238449,3.021655,-0.09349775,-0.03246645,-0.00804694,0.08725992,-0.9956239,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4402466,NaN,NaN,NaN,1.253422,3.021123,-0.09328413,-0.03126237,-0.007861928,0.0888408,-0.9955242,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4541016,NaN,NaN,NaN,1.282351,3.02022,-0.09308113,-0.02905168,-0.007110983,0.09183378,-0.9953251,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4699097,NaN,NaN,NaN,1.293378,3.019913,-0.09276172,-0.0278447,-0.007267133,0.09337258,-0.9952153,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4958496,NaN,NaN,NaN,1.305877,3.019584,-0.09242409,-0.02726164,-0.007600158,0.09393535,-0.995176,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5098267,NaN,NaN,NaN,1.31673,3.019041,-0.09223568,-0.02755869,-0.008024931,0.09376501,-0.9951805,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5266724,NaN,NaN,NaN,1.336956,3.018131,-0.09188661,-0.02889301,-0.008572757,0.09495588,-0.9950252,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5454712,NaN,NaN,NaN,1.343236,3.017996,-0.09166752,-0.03081061,-0.009473325,0.09539977,-0.9949171,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5656738,NaN,NaN,NaN,1.34873,3.017833,-0.09141195,-0.03225366,-0.01028894,0.09542491,-0.9948608,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5825195,NaN,NaN,NaN,1.353008,3.017717,-0.09103478,-0.03331897,-0.01085703,0.09484867,-0.9948747,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6021118,NaN,NaN,NaN,1.360947,3.017583,-0.09029463,-0.03446605,-0.01167162,0.09408909,-0.9948985,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6207886,NaN,NaN,NaN,1.36157,3.017718,-0.08969259,-0.03437447,-0.01189443,0.09322568,-0.9949803,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6390991,NaN,NaN,NaN,1.361544,3.017726,-0.08906022,-0.03418178,-0.01201078,0.09221348,-0.9950799,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6607056,NaN,NaN,NaN,1.359566,3.017609,-0.08778626,-0.03408965,-0.01206291,0.09067372,-0.9952239,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6790771,NaN,NaN,NaN,1.355349,3.017441,-0.08703835,-0.03398779,-0.01226852,0.09045584,-0.9952448,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6972656,NaN,NaN,NaN,1.351691,3.017275,-0.08621921,-0.03417477,-0.01222371,0.08989249,-0.9952899,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7154541,NaN,NaN,NaN,1.347334,3.017101,-0.0853911,-0.0346018,-0.01220834,0.08937506,-0.9953219,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7338867,NaN,NaN,NaN,1.336727,3.016697,-0.08352739,-0.03520685,-0.01264583,0.08915682,-0.9953149,1.338868,3.016499,-0.08804071,-0.03073264,-0.1168249,0.9926769,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7520752,NaN,NaN,NaN,1.328881,3.016407,-0.08240373,-0.03554191,-0.01320742,0.08964311,-0.995252,1.331893,3.016499,-0.08804071,-0.03073264,-0.1168249,0.9926769,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7703247,NaN,NaN,NaN,1.319983,3.016002,-0.0811957,-0.03602122,-0.01359351,0.08973623,-0.9952212,1.323275,3.016225,-0.08621359,-0.01012217,-0.1216072,0.9925267,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7910156,1.02142,-31.20478,222.3928,1.300192,3.0151,-0.07869462,-0.03748806,-0.01415832,0.09048443,-0.9950914,1.304365,3.015763,-0.08406472,-0.001257009,-0.1520281,0.9883754,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.809021,1.009695,-31.20484,222.3932,1.287001,3.014566,-0.07731455,-0.03883057,-0.01428105,0.09176464,-0.9949209,1.29264,3.015763,-0.08406472,-0.001257009,-0.1520281,0.9883754,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8270874,0.9901387,-13.29282,94.94263,1.271658,3.013903,-0.07596185,-0.04051156,-0.01403882,0.09344416,-0.994701,1.276989,3.015013,-0.08154559,-0.002975201,-0.1691442,0.9855868,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8476563,0.9608678,-13.29282,94.9426,1.238728,3.012388,-0.07300928,-0.04423305,-0.0129385,0.09674066,-0.9942421,1.247718,3.015013,-0.08154559,-0.002975201,-0.1691442,0.9855868,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8660278,0.4169046,-11.91744,85.15625,1.218248,3.011596,-0.0712916,-0.0469157,-0.01129729,0.09911652,-0.9939051,1.226677,3.013939,-0.07863641,-0.009357576,-0.172544,0.9849574,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8848877,0.3965523,-11.91743,85.15621,1.195352,3.010694,-0.06942404,-0.04938083,-0.008562447,0.1016723,-0.9935548,1.206325,3.013939,-0.07863641,-0.009357576,-0.172544,0.9849574,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9040527,0.1229432,-11.18426,79.93941,1.144836,3.008535,-0.06568675,-0.05427506,-0.002944306,0.1069742,-0.992775,1.157685,3.012459,-0.07524264,-0.012732,-0.1746839,0.9845423,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.921936,-0.3451908,-8.983354,64.27916,1.11505,3.007351,-0.06371833,-0.05769637,0.0007585734,0.1107455,-0.9921724,1.126111,3.010537,-0.07116163,-0.02247117,-0.1831826,0.9828221,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9400635,-0.3692589,-8.983355,64.27917,1.087973,3.006386,-0.06163344,-0.06094815,0.00424391,0.1145393,-0.9915382,1.102042,3.010537,-0.07116163,-0.02247117,-0.1831826,0.9828221,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9597778,-0.9210054,-7.482936,53.60313,1.031362,3.004003,-0.05760461,-0.06626167,0.01039355,0.1198296,-0.9905263,1.045554,3.008241,-0.06695533,-0.03593777,-0.1917205,0.9807914,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9777832,-0.9485903,-7.482936,53.60313,1.000329,3.002502,-0.05602413,-0.07057209,0.01315115,0.1222785,-0.9898963,1.017969,3.008241,-0.06695533,-0.03593777,-0.1917205,0.9807914,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9959106,-1.224062,-9.161415,65.54614,0.9707317,3.001344,-0.05426303,-0.07476025,0.0155527,0.1238127,-0.9893631,0.9846441,3.005646,-0.0624944,-0.03308237,-0.1822403,0.9826974,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.016418,-1.276286,-9.161414,65.54613,0.9119795,2.999671,-0.05004801,-0.08046696,0.01857567,0.1262987,-0.9885488,0.9324199,3.005646,-0.0624944,-0.03308237,-0.1822403,0.9826974,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.033936,-0.7725145,-10.59132,75.72047,0.8842326,2.999206,-0.04768623,-0.08144824,0.01816757,0.1259534,-0.98852,0.9001315,3.002772,-0.0579977,-0.02172089,-0.1765322,0.9840552,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.052002,-0.798153,-10.59132,75.72048,0.8553892,2.998573,-0.04536562,-0.08196472,0.01717565,0.1246561,-0.9886596,0.8744929,3.002772,-0.0579977,-0.02172089,-0.1765322,0.9840552,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.071716,-1.349917,-14.29285,102.0581,0.7965749,2.997186,-0.04082587,-0.0842561,0.01562142,0.1224945,-0.9887629,0.8143432,3.000234,-0.05326986,-0.02089296,-0.166941,0.9857455,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.089539,-0.7652333,-18.46374,131.7355,0.7668591,2.996321,-0.03866141,-0.08529719,0.01369071,0.1203966,-0.9889599,0.7800435,2.998245,-0.04816604,-0.01157261,-0.1607293,0.9869307,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.107727,-0.7916149,-18.46373,131.7354,0.7371786,2.995442,-0.03641135,-0.08644827,0.01175307,0.1182918,-0.9891388,0.7536608,2.998245,-0.04816604,-0.01157261,-0.1607293,0.9869307,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.127319,0.01453024,-22.55595,160.8531,0.6756558,2.993719,-0.03210346,-0.08930004,0.00818503,0.1150386,-0.9893052,0.6912446,2.996536,-0.04279733,-0.004153821,-0.1568468,0.9876142,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.145264,-0.01412571,-22.55595,160.8531,0.6434179,2.992735,-0.03000695,-0.09127779,0.006352395,0.112665,-0.9894112,0.6625887,2.996536,-0.04279733,-0.004153821,-0.1568468,0.9876142,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.163269,0.8700743,-16.99657,121.2961,0.6115894,2.991717,-0.02787837,-0.09271546,0.005128354,0.1097687,-0.9896102,0.6263992,2.994656,-0.03752422,0.001981585,-0.1625704,0.9866949,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.184082,0.8128916,-16.99657,121.2961,0.5472587,2.989454,-0.02375026,-0.09543704,0.002543464,0.1042506,-0.9899582,0.5692164,2.994656,-0.03752422,0.001981585,-0.1625704,0.9866949,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.201294,0.3285164,-13.91221,99.34974,0.5138849,2.988124,-0.02183748,-0.09671561,0.001419529,0.1013321,-0.9901393,0.5314079,2.992562,-0.03231049,-0.002012619,-0.1676899,0.9858378,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.219543,0.2974423,-13.91222,99.34978,0.4789266,2.986801,-0.01992404,-0.0978343,0.0003863275,0.09854131,-0.990312,0.5003338,2.992562,-0.03231049,-0.002012619,-0.1676899,0.9858378,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.238831,0.03695232,-13.99034,99.90561,0.4100343,2.984106,-0.01600657,-0.09970929,-0.001623616,0.09323607,-0.9906374,0.4306243,2.990147,-0.02723098,-0.00388367,-0.1675166,0.9858616,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.256836,1.375102,-45.25465,322.3629,0.3755252,2.982771,-0.01411371,-0.1004866,-0.002601817,0.09089109,-0.9907748,0.3911204,2.987321,-0.02239799,0.003018566,-0.1479923,0.9889839,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.274902,1.344033,-45.25471,322.3633,0.3405708,2.981514,-0.01229146,-0.1016316,-0.003393084,0.08849441,-0.9908725,0.3600498,2.987321,-0.02239799,0.003018566,-0.1479923,0.9889839,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.294434,0.5138931,-38.83608,276.6925,0.2697634,2.978591,-0.008989882,-0.1041144,-0.005065471,0.08400916,-0.990998,0.288148,2.98421,-0.01771951,0.0008066561,-0.1494368,0.988771,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.312317,0.4828867,-38.83609,276.6925,0.2348813,2.9773,-0.007656533,-0.1068764,-0.004935145,0.08087443,-0.9909654,0.2571416,2.98421,-0.01771951,0.0008066561,-0.1494368,0.988771,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.330261,1.157774,-27.70036,197.4576,0.199089,2.976029,-0.006286046,-0.1088039,-0.004668072,0.07825342,-0.9909674,0.2161824,2.980962,-0.0133543,0.004711668,-0.1535276,0.9881331,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.351135,1.093896,-27.70038,197.4577,0.1272262,2.973708,-0.003576743,-0.1120001,-0.004904523,0.0735186,-0.9909727,0.1523043,2.980962,-0.0133543,0.004711668,-0.1535276,0.9881331,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.36853,-0.3095961,-22.20112,158.3284,0.09153269,2.972928,-0.002425959,-0.1129522,-0.00452587,0.07148734,-0.9910151,0.1112283,2.977701,-0.009426117,-0.002624773,-0.1570459,0.9875879,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.386597,-0.3416247,-22.20114,158.3285,0.05550087,2.972052,-0.00137652,-0.1133249,-0.004187822,0.06943245,-0.9911202,0.07919997,2.977701,-0.009426117,-0.002624773,-0.1570459,0.9875879,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.405884,NaN,NaN,NaN,-0.01603217,2.970219,0.0005136086,-0.1142321,-0.003375337,0.06531054,-0.9912993,0.00616914,2.974747,-0.005899668,0.0009452589,-0.1454711,0.9893621,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.424072,0.3770522,-53.73574,382.7089,-0.0518009,2.969568,0.0014728,-0.1140933,-0.002998695,0.06390515,-0.9914081,-0.03513998,2.972223,-0.002881765,0.001065397,-0.1465736,0.9891992,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.442017,0.3450778,-53.7358,382.7094,-0.08777267,2.969038,0.002376278,-0.1137832,-0.002893612,0.06281574,-0.9915136,-0.06711489,2.972223,-0.002881765,0.001065397,-0.1465736,0.9891992,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.466064,NaN,NaN,NaN,-0.159538,2.967724,0.003867632,-0.1131635,-0.002261534,0.06003411,-0.9917585,-0.1404623,2.970004,-0.0004515648,0.007978648,-0.1400477,0.9901126,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.484863,NaN,NaN,NaN,-0.1950343,2.967138,0.00461769,-0.1129435,-0.001739353,0.05858126,-0.9918715,-0.1720146,2.970004,-0.0004515648,0.007978648,-0.1400477,0.9901126,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.507935,NaN,NaN,NaN,-0.265081,2.966378,0.006344022,-0.1131358,-0.0009426923,0.05580347,-0.9920108,-0.2438624,2.968174,0.001578331,0.00728513,-0.1393011,0.9902233,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.525818,NaN,NaN,NaN,-0.3004039,2.966248,0.007340259,-0.1137522,-0.0007272214,0.05488209,-0.9919919,-0.2847321,2.966733,0.003624439,0.007718967,-0.1390974,0.9902486,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.550293,NaN,NaN,NaN,-0.3705439,2.966077,0.009298689,-0.1157019,-0.0002685338,0.05323999,-0.9918561,-0.3470788,2.966733,0.003624439,0.007718967,-0.1390974,0.9902486,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.567383,1.817824,-38.53514,274.5512,-0.4057346,2.966188,0.01033222,-0.1172396,-0.0001401752,0.05267582,-0.9917057,-0.3877224,2.9658,0.005766988,0.007942959,-0.1494597,0.9887359,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.591431,1.169574,-29.16117,207.8519,-0.476648,2.966561,0.01243184,-0.1196962,2.846122E-06,0.05154169,-0.9914718,-0.4601054,2.965286,0.007979631,0.007748626,-0.1527515,0.9882343,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.608948,1.137414,-29.16114,207.8517,-0.5128263,2.966936,0.01358144,-0.1205386,-0.0002041608,0.05075099,-0.9914105,-0.4922639,2.965286,0.007979631,0.007748626,-0.1527515,0.9882343,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.63324,0.9926207,-25.70205,183.2389,-0.586653,2.967388,0.01570687,-0.1210475,-0.000953719,0.0490123,-0.9914355,-0.5673083,2.965238,0.01029968,0.00841094,-0.1545704,0.987946,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.651428,0.9586928,-25.70201,183.2387,-0.6248195,2.967404,0.01664379,-0.1211689,-0.001808628,0.04793594,-0.9914721,-0.6012341,2.965238,0.01029968,0.00841094,-0.1545704,0.987946,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.675049,3.473244,-57.7987,411.6183,-0.7029701,2.967267,0.0185224,-0.1215866,-0.003856808,0.04592153,-0.9915105,-0.68027,2.965628,0.01278245,0.009982311,-0.1460374,0.9892287,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.692322,3.389489,-43.37654,308.9995,-0.7451526,2.967164,0.01949666,-0.1213491,-0.005510345,0.04506875,-0.9915709,-0.7275214,2.966122,0.01530707,0.01317581,-0.148312,0.9888529,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.717407,3.311059,-43.37654,308.9995,-0.8333864,2.967174,0.0212611,-0.1222226,-0.008473113,0.04361084,-0.9915079,-0.8059514,2.966122,0.01530707,0.01317581,-0.148312,0.9888529,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.733948,4.182826,-45.12914,321.4698,-0.8819207,2.967152,0.02189504,-0.1236527,-0.009861961,0.04297032,-0.9913457,-0.8593107,2.966386,0.01770067,0.01551095,-0.1479547,0.9888725,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.758301,3.166976,-28.96795,206.4771,-0.9839889,2.967129,0.02318044,-0.1255624,-0.01225373,0.04149487,-0.9911419,-0.9612318,2.966293,0.01989722,0.01975662,-0.1528297,0.9880551,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.775574,3.116783,-28.96797,206.4772,-1.040458,2.967403,0.02370164,-0.1265288,-0.01321071,0.0413325,-0.9910135,-1.011427,2.966293,0.01989722,0.01975662,-0.1528297,0.9880551,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.800171,4.082083,-29.64904,211.3233,-1.159721,2.968323,0.02457376,-0.1282791,-0.01508524,0.04153145,-0.9907534,-1.129895,2.966166,0.02171445,0.02437013,-0.152502,0.9880027,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.818115,4.024251,-29.64906,211.3234,-1.224786,2.968836,0.02476386,-0.128945,-0.01583412,0.04234295,-0.9906209,-1.18773,2.966166,0.02171445,0.02437013,-0.152502,0.9880027,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.84198,9.489449,-46.94943,334.4218,-1.359055,2.970031,0.02479681,-0.1301904,-0.01604378,0.04231739,-0.9904557,-1.321054,2.966426,0.02317119,0.03195759,-0.1475594,0.9885368,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.859253,12.44858,-49.96721,355.8944,-1.428404,2.970708,0.02456233,-0.1304748,-0.01500907,0.04140794,-0.9904728,-1.398337,2.967309,0.0241555,0.03845809,-0.1470191,0.9883858,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.884399,12.32109,-49.96721,355.8944,-1.571827,2.972305,0.02428795,-0.129559,-0.01296973,0.0392414,-0.99071,-1.525824,2.967309,0.0241555,0.03845809,-0.1470191,0.9883858,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.90094,8.872072,-37.30511,265.7991,-1.646969,2.973017,0.02406864,-0.1280707,-0.01186346,0.03828047,-0.990955,-1.609702,2.968696,0.02441323,0.0389638,-0.1497095,0.987962,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.925415,10.43656,-46.24181,329.3868,-1.798139,2.974428,0.02352161,-0.1264266,-0.01012523,0.03626307,-0.9912612,-1.762677,2.970287,0.02426946,0.03660771,-0.1476767,0.988358,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.94281,10.3674,-46.24187,329.3873,-1.875968,2.974831,0.02312331,-0.1258477,-0.009307295,0.03514496,-0.9913831,-1.831858,2.970287,0.02426946,0.03660771,-0.1476767,0.988358,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.967163,8.994753,-36.76906,261.9848,-2.032399,2.976041,0.02286483,-0.1243967,-0.008329406,0.03360884,-0.9916282,-1.990591,2.972012,0.02396894,0.04142506,-0.1498612,0.9878389,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.985474,8.924108,-36.76906,261.9848,-2.111876,2.976726,0.0226343,-0.123651,-0.008211136,0.03352112,-0.9917254,-2.061237,2.972012,0.02396894,0.04142506,-0.1498612,0.9878389,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.008972,12.72501,-53.36326,380.0586,-2.271061,2.977308,0.02196739,-0.1228949,-0.007592096,0.03210815,-0.9918711,-2.22298,2.973523,0.02332771,0.03887855,-0.1465276,0.9884423,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.026306,NaN,NaN,NaN,-2.351411,2.977592,0.02153865,-0.1228521,-0.007443652,0.03148108,-0.9918977,-2.315065,2.974963,0.02259874,0.03734498,-0.1448414,0.9887499,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.05127,NaN,NaN,NaN,-2.512795,2.978329,0.02145056,-0.1220796,-0.007052318,0.0302839,-0.9920332,-2.458519,2.974963,0.02259874,0.03734498,-0.1448414,0.9887499,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
