time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.08215332,1.947165,-0.9310321,6.983932,2.554722,2.962215,-0.001853806,-0.1876717,-0.00626415,0.08476774,-0.9785472,2.55073,2.962945,0.0001567602,-0.07526929,-0.4856087,0.8709298,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1008911,1.781419,-1.074511,8.004842,2.564789,2.962214,-0.003465223,-0.1869072,-0.00328137,0.08505496,-0.9786831,2.562299,2.961735,-0.001146317,-0.08676622,-0.4484805,0.8895711,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1235962,1.786461,-1.074512,8.004842,2.570461,2.962895,-0.005329031,-0.1858151,0.0003546923,0.08412945,-0.9789765,2.567341,2.961735,-0.001146317,-0.08676622,-0.4484805,0.8895711,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1415405,1.358091,-2.432608,17.66817,2.570028,2.963955,-0.007752507,-0.1843224,0.004678026,0.08274175,-0.9793658,2.568742,2.961433,-0.002728701,-0.06538597,-0.2913263,0.9543865,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1617432,1.356146,-2.432608,17.66817,2.567841,2.964753,-0.00922351,-0.1831121,0.007178009,0.08133078,-0.9796957,2.566798,2.961433,-0.002728701,-0.06538597,-0.2913263,0.9543865,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1829224,1.266857,-3.088995,22.33861,2.562617,2.966543,-0.01221447,-0.1805608,0.0121934,0.07840335,-0.9803581,2.563061,2.961787,-0.004965782,-0.05590787,-0.2609823,0.9637232,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2027588,1.03522,-3.386919,24.45846,2.556498,2.968685,-0.01528094,-0.1767195,0.01808116,0.07462472,-0.9812617,2.55772,2.962843,-0.007920384,-0.06012386,-0.2507534,0.9661821,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2233887,1.030915,-3.386919,24.45845,2.551655,2.969929,-0.01667344,-0.1734143,0.02060635,0.07281476,-0.9819373,2.553415,2.962843,-0.007920384,-0.06012386,-0.2507534,0.9661821,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2412109,0.8541372,-3.378237,24.39668,2.542891,2.972262,-0.01938019,-0.1681976,0.02595051,0.06965081,-0.9829471,2.545169,2.964644,-0.01130462,-0.06690447,-0.2509516,0.9656848,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2628784,0.8504682,-3.378238,24.39668,2.538764,2.973371,-0.02060088,-0.1651145,0.02879103,0.06749861,-0.9835407,2.5415,2.964644,-0.01130462,-0.06690447,-0.2509516,0.9656848,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.279541,0.7888987,-3.705947,26.72846,2.529745,2.975506,-0.02301697,-0.1601009,0.0335246,0.06392795,-0.9844578,2.532658,2.967142,-0.01464128,-0.06313808,-0.2416194,0.9683148,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3060303,0.3235965,-4.187071,30.15183,2.520649,2.977437,-0.02536201,-0.1563157,0.03620565,0.06216023,-0.9850841,2.523461,2.970025,-0.01766443,-0.0707699,-0.2302446,0.9705561,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3339844,-1.433084,-7.124134,51.05011,2.514339,2.978515,-0.02754075,-0.1535641,0.03851691,0.05858771,-0.985648,2.516737,2.972597,-0.02085161,-0.07565388,-0.1933903,0.9782007,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3535767,-1.436584,-7.124136,51.05013,2.510403,2.978595,-0.02865225,-0.152432,0.03858509,0.05738778,-0.9858917,2.513238,2.972597,-0.02085161,-0.07565388,-0.1933903,0.9782007,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3861084,-1.998179,-9.443764,67.55515,2.505157,2.979124,-0.03029304,-0.1502112,0.03848839,0.0541325,-0.9864203,2.50745,2.974667,-0.02407467,-0.0654333,-0.1803475,0.9814241,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4174194,-2.205937,-9.824028,70.26087,2.499805,2.979167,-0.03158489,-0.1484304,0.03785303,0.05094566,-0.986884,2.501688,2.976297,-0.026829,-0.06575015,-0.1787788,0.9816899,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.449707,-2.912814,-10.85613,77.60464,2.493641,2.979172,-0.03260904,-0.147613,0.03657663,0.04887808,-0.9871593,2.495335,2.977482,-0.02904367,-0.06842136,-0.1750164,0.9821852,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.480957,-3.210982,-12.34674,88.21086,2.487734,2.978714,-0.03391681,-0.147772,0.03553028,0.04647837,-0.9872897,2.489276,2.978145,-0.03081083,-0.06351704,-0.1707627,0.9832628,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5092163,1.334825,-13.44306,96.01158,2.48114,2.978292,-0.03506673,-0.1485908,0.03360254,0.04475805,-0.9873137,2.482666,2.978177,-0.03242457,-0.01177944,-0.1685189,0.9856281,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5371704,2.020644,-15.83146,113.0059,2.476594,2.978015,-0.03606058,-0.1491468,0.03157066,0.04233227,-0.987404,2.477869,2.977639,-0.03420234,-0.003989916,-0.1641351,0.9864298,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5649414,2.471667,-15.42976,110.1477,2.471008,2.977825,-0.03678149,-0.1501562,0.0287951,0.04029668,-0.987421,2.472139,2.977268,-0.03546143,-4.226953E-06,-0.164775,0.9863312,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5933838,2.467536,-15.42975,110.1477,2.46636,2.978243,-0.03683268,-0.1500609,0.02572653,0.03859361,-0.9875882,2.468008,2.977268,-0.03546143,-4.226953E-06,-0.164775,0.9863312,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6206665,2.737616,-14.00196,99.9884,2.460641,2.978286,-0.03643159,-0.1481936,0.02269953,0.03741116,-0.9879898,2.462228,2.977129,-0.0364145,0.002714349,-0.1673542,0.9858931,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6485596,3.247882,-13.45772,96.11589,2.453495,2.977967,-0.03542941,-0.1460935,0.01992942,0.03665531,-0.9883906,2.455203,2.977212,-0.03690004,0.008125824,-0.1684762,0.9856722,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6668091,2.408892,-11.66922,83.39005,2.449968,2.977598,-0.03476537,-0.1451744,0.01894596,0.03611742,-0.9885651,2.451321,2.977165,-0.03679168,-0.0005009218,-0.1729151,0.9849367,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6902466,2.401191,-11.66922,83.39006,2.441305,2.97668,-0.03318425,-0.1443969,0.01726219,0.03528942,-0.9887397,2.44362,2.977165,-0.03679168,-0.0005009218,-0.1729151,0.9849367,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.708313,2.486693,-12.71244,90.813,2.435734,2.976216,-0.03216218,-0.1449773,0.0167453,0.03536928,-0.9886608,2.437837,2.976767,-0.03602469,0.0005299209,-0.1701764,0.9854134,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.732666,2.477076,-12.71245,90.81303,2.424914,2.975359,-0.02976218,-0.1459786,0.01594019,0.03486124,-0.9885448,2.428219,2.976767,-0.03602469,0.0005299209,-0.1701764,0.9854134,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7501831,2.964893,-13.97915,99.82604,2.419123,2.974937,-0.02837561,-0.1465393,0.01568033,0.03455048,-0.9884769,2.421997,2.976073,-0.03429794,0.005359756,-0.1673912,0.985876,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7738037,3.26188,-13.84329,98.85934,2.405097,2.973914,-0.02567319,-0.1477168,0.014164,0.03515513,-0.9883033,2.408278,2.975155,-0.03188539,0.00850922,-0.1676566,0.9858087,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7914429,3.254244,-13.84328,98.85931,2.396508,2.973641,-0.02423916,-0.1489947,0.01338701,0.03554003,-0.9881085,2.400642,2.975155,-0.03188539,0.00850922,-0.1676566,0.9858087,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8153687,1.574194,-13.4807,96.27941,2.37784,2.973233,-0.02135186,-0.1515218,0.01149352,0.03607576,-0.9877286,2.38254,2.974102,-0.02893066,-0.008273146,-0.1684092,0.9856824,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8330078,1.88321,-11.88048,84.89328,2.367942,2.973176,-0.01987884,-0.1522821,0.01082489,0.03545329,-0.9876416,2.371782,2.973062,-0.02571285,-0.005667258,-0.1722956,0.985029,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8571777,1.862258,-11.88048,84.89325,2.344371,2.973319,-0.01686774,-0.1527563,0.008985505,0.034879,-0.9876074,2.35083,2.973062,-0.02571285,-0.005667258,-0.1722956,0.985029,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8748169,1.803021,-11.48724,82.09525,2.330595,2.973489,-0.01525834,-0.1520811,0.007655919,0.03505758,-0.9877164,2.336234,2.972422,-0.02231693,-0.006394782,-0.1734134,0.9848284,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8989258,0.8673769,-13.04241,93.16083,2.301997,2.973958,-0.01220303,-0.1513915,0.005454049,0.03476094,-0.9878475,2.307948,2.972276,-0.01872504,-0.015235,-0.1693659,0.9854354,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9168701,0.8546903,-13.04241,93.1608,2.287724,2.9744,-0.01060688,-0.1512648,0.004884675,0.03381567,-0.9879027,2.295261,2.972276,-0.01872504,-0.015235,-0.1693659,0.9854354,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9407349,1.114843,-14.22263,101.5585,2.255244,2.97508,-0.007615946,-0.1506021,0.003399134,0.03265862,-0.9880491,2.263091,2.972704,-0.01493156,-0.01114533,-0.1669044,0.9859101,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9586792,1.098329,-14.22263,101.5585,2.236666,2.975368,-0.006207774,-0.1499738,0.002359986,0.0326062,-0.9881493,2.246577,2.972704,-0.01493156,-0.01114533,-0.1669044,0.9859101,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9824219,1.294119,-14.71754,105.08,2.198826,2.975839,-0.003547646,-0.1490382,0.0004272014,0.0328757,-0.9882846,2.209065,2.973326,-0.01128411,-0.008585098,-0.1659964,0.986089,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.000366,1.663445,-14.32908,102.3159,2.178793,2.976027,-0.002229429,-0.1489085,-0.0007704645,0.03353766,-0.9882818,2.186888,2.974013,-0.007786989,-0.005043884,-0.1667322,0.9859893,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.024231,1.623961,-14.32908,102.316,2.134373,2.976547,0.0002892114,-0.1482727,-0.00401035,0.03515274,-0.9883134,2.147403,2.974013,-0.007786989,-0.005043884,-0.1667322,0.9859893,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.042053,1.78473,-14.88483,106.2703,2.109622,2.97692,0.001577806,-0.1480431,-0.004870981,0.03514725,-0.9883442,2.120487,2.974643,-0.004482508,-0.003115625,-0.1657253,0.9861671,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.065979,2.287046,-12.85275,91.81133,2.058332,2.977973,0.004126011,-0.147922,-0.006413281,0.03546121,-0.9883423,2.06932,2.975306,-0.001315594,0.002336935,-0.1698886,0.9854605,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.08374,2.262705,-12.85275,91.81136,2.030947,2.978806,0.005181595,-0.1483137,-0.00763604,0.03588935,-0.9882594,2.044978,2.975306,-0.001315594,0.002336935,-0.1698886,0.9854605,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.107788,1.624878,-13.43458,95.95127,1.974538,2.980953,0.007024518,-0.14903,-0.007918537,0.03409738,-0.9882129,1.988553,2.976258,0.001765966,-0.003735998,-0.1685869,0.9856797,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.125427,1.598176,-13.43458,95.95126,1.944499,2.98229,0.007719227,-0.1491084,-0.006420419,0.03217834,-0.9882763,1.961851,2.976258,0.001765966,-0.003735998,-0.1685869,0.9856797,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.149536,1.459948,-10.83943,77.4858,1.883869,2.984935,0.008804086,-0.1482126,-0.003771037,0.02970317,-0.9885022,1.901011,2.977803,0.004508138,-0.005604019,-0.1755575,0.9844532,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.166992,1.231581,-14.41798,102.9485,1.855382,2.986334,0.008990061,-0.1475498,-0.002979055,0.02915263,-0.9886205,1.868104,2.980154,0.006567478,-0.00609675,-0.1666428,0.9859985,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.191284,1.182763,-14.41797,102.9484,1.800462,2.988805,0.009276709,-0.1465827,-0.004444778,0.02920901,-0.9887571,1.819286,2.980154,0.006567478,-0.00609675,-0.1666428,0.9859985,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.208862,1.561207,-11.37687,81.30991,1.774662,2.989654,0.009240741,-0.1462183,-0.005572155,0.02837708,-0.9888296,1.788511,2.983161,0.008030653,-0.002753172,-0.1739332,0.9847536,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.233032,1.560663,-0.9881053,7.390029,1.725049,2.991445,0.009475155,-0.1438987,-0.007803559,0.02593712,-0.9892217,1.736864,2.986215,0.008798599,-0.02101377,-0.473978,0.8802859,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.250671,1.54001,-0.9881053,7.390032,1.701814,2.992488,0.009785149,-0.1418585,-0.0093797,0.02437598,-0.9895424,1.716211,2.986215,0.008798599,-0.02101377,-0.473978,0.8802859,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.274902,1.497214,-1.002697,7.493824,1.654726,2.993773,0.01005724,-0.1390844,-0.0123608,0.02202107,-0.9899585,1.66732,2.9888,0.009131908,-0.02004981,-0.4704623,0.8821923,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.292542,1.475629,-1.002697,7.493824,1.630442,2.993949,0.01007735,-0.1384959,-0.0134953,0.02103185,-0.9900477,1.645735,2.9888,0.009131908,-0.02004981,-0.4704623,0.8821923,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.316589,1.30421,-2.225125,16.19185,1.582708,2.994407,0.01049296,-0.137068,-0.01486199,0.01898661,-0.9902682,1.596747,2.991029,0.009485483,-0.01720327,-0.3067461,0.9516359,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.334167,1.269149,-7.761209,55.58311,1.55933,2.994534,0.0107748,-0.1362547,-0.01506385,0.01792662,-0.990397,1.569638,2.992496,0.009781718,-0.005308521,-0.1899779,0.981774,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.358398,1.226798,-7.761203,55.58308,1.511684,2.99412,0.01128544,-0.1349953,-0.01569829,0.016125,-0.9905908,1.527286,2.992496,0.009781718,-0.005308521,-0.1899779,0.981774,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.375977,1.424257,-11.11279,79.43088,1.487891,2.99375,0.01161664,-0.1349377,-0.01567081,0.01513881,-0.9906145,1.499828,2.993244,0.01020312,-0.0009368793,-0.1748747,0.9845902,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.400085,1.01178,-18.67745,133.2561,1.440862,2.993162,0.01259821,-0.1345385,-0.01512125,0.01260217,-0.9907129,1.451761,2.993283,0.01082301,-0.0032592,-0.1605278,0.9870259,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.417786,0.9901856,-18.67742,133.256,1.416568,2.992825,0.01308311,-0.1347163,-0.01445487,0.01118807,-0.9907156,1.430166,2.993283,0.01082301,-0.0032592,-0.1605278,0.9870259,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.442139,1.737139,-17.78467,126.9037,1.366808,2.992032,0.01388851,-0.1356732,-0.01337464,0.009553455,-0.9906173,1.37964,2.992754,0.01166284,0.002780309,-0.1615885,0.9868543,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.460022,1.714871,-17.78466,126.9036,1.341756,2.991729,0.01427259,-0.1364022,-0.01269579,0.009012115,-0.9905312,1.357372,2.992754,0.01166284,0.002780309,-0.1615885,0.9868543,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.483643,1.690206,-17.65815,126.0035,1.290754,2.991336,0.01540285,-0.1372647,-0.01151173,0.007962495,-0.9904355,1.305622,2.991944,0.01266098,0.00301227,-0.1617427,0.9868283,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.501404,1.358803,-15.39863,109.9262,1.265328,2.991359,0.01617155,-0.1366335,-0.01085085,0.007237393,-0.9905358,1.276465,2.991106,0.0137341,0.0007388504,-0.1650188,0.9862902,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.525818,1.313455,-15.39863,109.9262,1.21431,2.9909,0.01760875,-0.1346428,-0.009670302,0.005317936,-0.9908327,1.231116,2.991106,0.0137341,0.0007388504,-0.1650188,0.9862902,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.543091,0.9790367,-15.1974,108.4943,1.188023,2.990329,0.01826388,-0.1337456,-0.009469897,0.00458671,-0.9909599,1.201025,2.990515,0.01498234,-0.002018192,-0.1653541,0.9862322,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.567139,0.5736246,-18.23606,130.1156,1.134609,2.989301,0.01974185,-0.1328787,-0.00940928,0.003889887,-0.99108,1.146731,2.990016,0.01652932,-0.004347629,-0.1610226,0.9869412,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.584839,0.5493973,-18.23606,130.1156,1.107353,2.988727,0.02062984,-0.1326459,-0.009445847,0.003654145,-0.9911118,1.122504,2.990016,0.01652932,-0.004347629,-0.1610226,0.9869412,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.608887,0.8866504,-20.55245,146.5975,1.051597,2.987129,0.0224429,-0.1321283,-0.009459958,0.00352981,-0.9911813,1.06601,2.989143,0.01822078,-0.00120815,-0.1585743,0.9873463,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.627197,0.861469,-20.55243,146.5974,1.023267,2.986102,0.0233832,-0.1322331,-0.00942716,0.003721451,-0.9911668,1.040828,2.989143,0.01822078,-0.00120815,-0.1585743,0.9873463,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.650696,0.908426,-19.47831,138.9546,0.9647951,2.983977,0.0252573,-0.1323002,-0.009375855,0.004001461,-0.9911573,0.9817487,2.987813,0.02015162,-0.0005209855,-0.1596295,0.9871768,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.668213,0.8330538,-20.21615,144.2047,0.9340069,2.982955,0.02613737,-0.1328011,-0.009341955,0.004755521,-0.9910873,0.9470341,2.985911,0.02227128,-0.0007804903,-0.1588776,0.987298,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.692993,0.7777755,-20.21615,144.2047,0.871819,2.981126,0.02792171,-0.1337388,-0.008947939,0.005677814,-0.99096,0.891756,2.985911,0.02227128,-0.0007804903,-0.1588776,0.987298,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.7099,0.08785196,-24.38476,173.8658,0.8395573,2.980356,0.02877694,-0.1340404,-0.008572727,0.006218843,-0.9909193,0.8553318,2.98363,0.02444732,-0.004361073,-0.1555162,0.9878237,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.734253,-0.04413045,-22.58248,161.0419,0.7741652,2.979156,0.03031071,-0.1346363,-0.008001104,0.007181833,-0.9908368,0.7890587,2.981403,0.02667403,-0.005110521,-0.1568008,0.987617,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.751526,-0.07330443,-22.58254,161.0423,0.741347,2.978888,0.03095683,-0.134582,-0.007568137,0.007570163,-0.9908447,0.7598869,2.981403,0.02667403,-0.005110521,-0.1568008,0.987617,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.768494,-0.9091571,-24.43678,174.2359,0.7080209,2.978637,0.03151747,-0.1340625,-0.007342578,0.007985524,-0.9909136,0.7218422,2.979435,0.0286746,-0.009248181,-0.1554569,0.9877994,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.789978,-0.9681072,-24.43678,174.2359,0.641702,2.978124,0.03258911,-0.1321346,-0.007016138,0.008556751,-0.9911701,0.6628921,2.979435,0.0286746,-0.009248181,-0.1554569,0.9877994,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.807312,-1.688467,-30.21303,215.336,0.6085529,2.977916,0.03310116,-0.1301935,-0.007103726,0.008661035,-0.9914253,0.6247631,2.978092,0.0304358,-0.01061791,-0.1523499,0.9882696,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.824158,-1.717721,-30.21302,215.336,0.5756418,2.977839,0.03361017,-0.1279947,-0.007226483,0.008475949,-0.9917124,0.5955089,2.978092,0.0304358,-0.01061791,-0.1523499,0.9882696,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.845642,-4.526266,-42.48336,302.644,0.5098977,2.977514,0.03453581,-0.1236634,-0.007739292,0.008243212,-0.9922599,0.5282738,2.977287,0.03187978,-0.01651542,-0.1485401,0.9887685,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.863159,-4.555964,-42.48336,302.644,0.4764872,2.977092,0.03493486,-0.1211613,-0.008263022,0.008178564,-0.9925648,0.4985756,2.977287,0.03187978,-0.01651542,-0.1485401,0.9887685,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.887451,NaN,NaN,NaN,0.4097757,2.976084,0.03602583,-0.1170136,-0.009469092,0.008265421,-0.9930508,0.4304578,2.976847,0.03309238,-0.01639942,-0.1434181,0.9895263,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.904907,-5.138908,-50.93385,362.7725,0.3765205,2.975476,0.03675023,-0.1156284,-0.01005784,0.008803273,-0.9932026,0.3920192,2.976345,0.03416634,-0.01508033,-0.1469887,0.9890233,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.929138,-5.198173,-50.93399,362.7734,0.3098633,2.973986,0.03829546,-0.1140647,-0.01140244,0.01016751,-0.9933559,0.3327684,2.976345,0.03416634,-0.01508033,-0.1469887,0.9890233,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.946716,NaN,NaN,NaN,0.2753984,2.973127,0.03934332,-0.11479,-0.01243088,0.01159834,-0.9932443,0.293341,2.975418,0.03545165,-0.01096722,-0.1427696,0.9896952,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.970947,-2.533705,-48.39729,344.7238,0.2067039,2.971369,0.04162007,-0.1162236,-0.01446454,0.01419436,-0.9930164,0.2234225,2.973997,0.03708994,-0.007911302,-0.1474048,0.9890446,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.988403,-2.564964,-48.39716,344.723,0.1715298,2.970278,0.0429785,-0.118071,-0.01574351,0.01553588,-0.9927588,0.1921567,2.973997,0.03708994,-0.007911302,-0.1474048,0.9890446,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.012695,-1.359709,-51.38239,365.964,0.100409,2.968299,0.04594194,-0.1220956,-0.01868898,0.01821952,-0.9921752,0.1198987,2.972088,0.03930628,-0.003999561,-0.1469268,0.9891393,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.030273,-1.392611,-51.38239,365.964,0.06339493,2.967455,0.04755192,-0.1248969,-0.02058372,0.01948045,-0.9917649,0.08699726,2.972088,0.03930628,-0.003999561,-0.1469268,0.9891393,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.054504,-1.236536,-34.84806,248.316,-0.01224237,2.965561,0.05075047,-0.1309903,-0.02398947,0.02171681,-0.9908555,0.01055399,2.969867,0.04210639,-0.0049657,-0.1505846,0.9885847,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.072021,-0.4122429,-25.88612,184.5484,-0.05210029,2.964599,0.05232975,-0.1346883,-0.02582602,0.0223857,-0.9902984,-0.03432725,2.967613,0.04543352,-0.002023688,-0.154508,0.9879895,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.096191,-0.4853195,-25.88612,184.5484,-0.1343115,2.962601,0.05553446,-0.1409458,-0.02921282,0.02345665,-0.9893082,-0.1074039,2.967613,0.04543352,-0.002023688,-0.154508,0.9879895,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.113892,-1.323103,-15.31758,109.3495,-0.1790808,2.961397,0.0571432,-0.1433803,-0.03098443,0.02380095,-0.9888961,-0.157088,2.965345,0.04912174,-0.01052122,-0.1649711,0.9862423,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.138123,-0.5079839,-12.06804,86.22781,-0.2722293,2.9598,0.06060506,-0.1474138,-0.03411341,0.02518056,-0.9881657,-0.2503621,2.962922,0.05293643,-0.002945045,-0.171829,0.9851224,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.155762,-0.5534284,-12.06805,86.22787,-0.3233541,2.958888,0.06219828,-0.1492375,-0.03551224,0.02631097,-0.9878132,-0.2958064,2.962922,0.05293643,-0.002945045,-0.171829,0.9851224,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
