time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.07266235,2.353423,-0.518232,4.046706,2.344023,2.876158,0.2329943,-0.2181831,-0.01042613,0.03138116,-0.9753475,2.352209,2.876318,0.2334977,0.0002375585,-0.6649143,0.7469196,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.09622192,2.348109,-0.5147948,4.02225,2.327953,2.876154,0.2326456,-0.2175336,-0.01045185,0.03063334,-0.975516,2.333525,2.875454,0.2331002,0.002868349,-0.6667877,0.7452422,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1140747,2.321569,-0.5147948,4.022251,2.298095,2.876255,0.2319133,-0.2167715,-0.01037097,0.02921747,-0.9757299,2.306984,2.875454,0.2331002,0.002868349,-0.6667877,0.7452422,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1329651,2.329055,-0.5141333,4.017545,2.268544,2.876664,0.2310921,-0.2161183,-0.01013574,0.02783128,-0.9759178,2.276575,2.875139,0.2325479,0.01032857,-0.6670544,0.7449374,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1544189,2.31595,-0.5141335,4.017545,2.253802,2.87685,0.2305208,-0.2156348,-0.009843826,0.02725755,-0.9760439,2.26347,2.875139,0.2325479,0.01032857,-0.6670544,0.7449374,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1729736,2.280012,-0.5225749,4.077607,2.224771,2.877218,0.2292802,-0.2149232,-0.00949821,0.02639084,-0.9762282,2.233583,2.87525,0.2317221,0.009046704,-0.6620765,0.7493817,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1941223,2.274126,-0.5244589,4.091015,2.19657,2.877578,0.2278104,-0.2144143,-0.00948298,0.02583159,-0.9763551,2.204474,2.875652,0.2306118,0.01353819,-0.6608917,0.7503592,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2128601,2.262493,-0.5244586,4.091013,2.183484,2.87777,0.2269623,-0.2142666,-0.009457053,0.02546492,-0.9763975,2.192842,2.875652,0.2306118,0.01353819,-0.6608917,0.7503592,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2316589,2.227598,-0.5212243,4.068001,2.155679,2.878355,0.2253487,-0.2137627,-0.009623379,0.02474349,-0.9765248,2.16422,2.876112,0.2291943,0.01236228,-0.6626844,0.7487968,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2561951,2.193702,-0.5228341,4.079456,2.11701,2.879504,0.2229442,-0.2116865,-0.01042429,0.02373918,-0.9769937,2.125927,2.876576,0.2274358,0.01319084,-0.6616269,0.7497172,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2924194,2.155636,-0.5592051,4.338223,2.104347,2.880221,0.2223243,-0.2072665,-0.01153919,0.02389665,-0.9779245,2.111114,2.877235,0.2255901,0.008306926,-0.6411793,0.7673461,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3261719,1.709144,-1.29542,9.57667,2.062606,2.881529,0.2200312,-0.2004417,-0.01311693,0.0243107,-0.9793162,2.070571,2.878143,0.223749,-0.0352673,-0.4072468,0.912637,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3609924,1.512542,-2.66342,19.3105,2.0303,2.881677,0.2182939,-0.1973161,-0.01337463,0.02416095,-0.9799509,2.038344,2.879147,0.2220037,-0.02644371,-0.2787473,0.9600004,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3926697,1.467464,-2.83839,20.55547,1.981207,2.882308,0.2163221,-0.1920795,-0.01231626,0.02252262,-0.9810436,1.99095,2.879926,0.2202059,-0.02477402,-0.2706196,0.9623675,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4252014,1.226681,-3.230903,23.34835,1.927527,2.883005,0.2151949,-0.1868992,-0.01114827,0.0212069,-0.9820869,1.939159,2.880587,0.2183441,-0.02976798,-0.2553434,0.966392,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4598694,0.9343176,-4.520851,32.52681,1.88973,2.882675,0.214835,-0.1827594,-0.01095992,0.0204167,-0.9828846,1.901177,2.881169,0.2168123,-0.02915643,-0.2232138,0.9743334,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4920044,0.6606654,-5.061179,36.37144,1.831264,2.881379,0.2144677,-0.17764,-0.01111302,0.0199526,-0.9838305,1.844559,2.881486,0.2155719,-0.03196523,-0.2144526,0.9762112,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.528595,0.5303084,-5.379894,38.63921,1.789438,2.880657,0.2155058,-0.174997,-0.0109582,0.01925326,-0.9843197,1.802493,2.881339,0.2148498,-0.03235218,-0.2100866,0.9771474,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5602722,0.5948514,-5.515063,39.60099,1.725929,2.878082,0.216628,-0.1686659,-0.01103139,0.01820198,-0.9854435,1.740915,2.880799,0.214705,-0.02844712,-0.2083987,0.9776302,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5935059,0.7330287,-5.411196,38.86194,1.664463,2.875474,0.2175591,-0.1662608,-0.01014259,0.01648227,-0.9858919,1.680948,2.879769,0.2151159,-0.02397519,-0.2096987,0.9774721,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.627655,0.6672321,-5.987492,42.96249,1.624326,2.874784,0.2184523,-0.1663415,-0.01059109,0.01678332,-0.9858685,1.639862,2.878273,0.2158494,-0.02227371,-0.2030304,0.9789191,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6606445,1.352889,-10.17611,72.7661,1.565809,2.874667,0.2197241,-0.1647744,-0.01135662,0.01695742,-0.9861201,1.582383,2.876653,0.2165841,-0.00311328,-0.1770714,0.9841931,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6955261,1.727837,-12.97583,92.68713,1.508039,2.87303,0.2197669,-0.1628339,-0.01255372,0.01603179,-0.9864435,1.525629,2.8754,0.2174444,0.00215531,-0.168956,0.9856213,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7325439,2.367522,-12.50121,89.31006,1.451021,2.872468,0.2199047,-0.1600539,-0.01287562,0.01403292,-0.9869245,1.46968,2.874402,0.2181513,0.009930396,-0.170059,0.9853839,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7756653,2.409207,-11.75725,84.01652,1.385099,2.871281,0.2208456,-0.1549112,-0.01544711,0.01718155,-0.9876582,1.405892,2.87348,0.2186414,0.01179378,-0.1719817,0.9850295,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.821167,2.550091,-13.81467,98.65579,1.307544,2.870544,0.2227512,-0.1520087,-0.01571912,0.01945481,-0.9880626,1.331695,2.872662,0.2190937,0.01220243,-0.1671264,0.98586,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8674927,3.110111,-25.63936,182.7928,1.220015,2.869307,0.2253775,-0.1510434,-0.01320171,0.01987467,-0.9882391,1.242694,2.870961,0.2203584,0.01010536,-0.1542812,0.9879753,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9100037,2.590831,-20.24419,144.4042,1.153219,2.868796,0.2282618,-0.1511229,-0.01152983,0.01828107,-0.9882787,1.176959,2.870202,0.2214936,0.009682017,-0.1582846,0.9873461,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9457397,2.759494,-24.00581,171.1695,1.080613,2.867645,0.230406,-0.151611,-0.01085189,0.01719561,-0.9882311,1.105476,2.869439,0.2231092,0.009557807,-0.1552998,0.9878212,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9919434,2.721865,-20.84269,148.6628,0.9679462,2.865798,0.2329617,-0.1547057,-0.009283155,0.0149193,-0.9878044,0.9895228,2.867719,0.227453,0.01152381,-0.1577255,0.9874158,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.036499,2.652918,-17.96078,128.1569,0.8424323,2.865126,0.2363712,-0.1549109,-0.007434487,0.01318598,-0.9878125,0.8688366,2.866501,0.229767,0.01376354,-0.1606749,0.9869115,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.080048,2.68367,-17.85186,127.3819,0.707366,2.864669,0.2408593,-0.1511511,-0.009114891,0.01562626,-0.9883451,0.7388678,2.865329,0.232131,0.01509456,-0.1607964,0.9868721,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.122955,8.104469,-36.5041,260.0994,0.5576929,2.862569,0.2450778,-0.1473329,-0.01260135,0.01833015,-0.9888368,0.5835891,2.863897,0.2379398,0.02860365,-0.1497257,0.9883137,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.166473,6.828891,-29.00907,206.7695,0.3906454,2.86081,0.2490469,-0.1482792,-0.01672122,0.02052451,-0.9885912,0.4227239,2.862937,0.241255,0.03064107,-0.1524457,0.9878367,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.209106,7.369179,-34.09831,242.9813,0.2099803,2.857917,0.2522518,-0.1492321,-0.01945534,0.01903548,-0.9884275,0.2487703,2.86179,0.2445803,0.02898744,-0.1504659,0.9881901,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.251617,5.26692,-31.14808,221.9893,0.01039856,2.855003,0.2553952,-0.149131,-0.02129558,0.01693041,-0.9884431,0.05698124,2.860245,0.2475718,0.02321771,-0.1515556,0.988176,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.292572,NaN,NaN,NaN,-0.2021753,2.852067,0.257781,-0.1499042,-0.02183306,0.01427823,-0.9883564,-0.1644883,2.855897,0.2530842,0.02904939,-0.1449507,0.9890124,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.334229,NaN,NaN,NaN,-0.4244162,2.849506,0.2596923,-0.149001,-0.02112636,0.0127864,-0.9885287,-0.3798953,2.853603,0.2553099,0.03110604,-0.1454577,0.9888754,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.375916,9.356433,-45.3631,323.1346,-0.6593956,2.84686,0.2599936,-0.1522174,-0.02058727,0.01285063,-0.9880491,-0.6075772,2.851378,0.2572116,0.03050741,-0.1476212,0.9885734,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.418671,7.463708,-40.14696,286.0197,-0.8995901,2.845002,0.2595248,-0.1546901,-0.01950517,0.01231338,-0.9876938,-0.8407902,2.849165,0.2586415,0.02872565,-0.1487257,0.9884612,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.459747,5.461087,-28.40246,202.4532,-1.14093,2.844878,0.2586853,-0.1565235,-0.02040622,0.01209771,-0.9873894,-1.096584,2.84551,0.2594225,0.03203564,-0.1526531,0.9877605,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.501404,4.695589,-25.96071,185.0792,-1.38399,2.84481,0.2572377,-0.1560027,-0.02121443,0.01092829,-0.9874683,-1.333936,2.84441,0.2590834,0.03221785,-0.1539158,0.9875585,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.543335,4.415122,-26.93765,192.0305,-1.624717,2.84488,0.2555108,-0.1540949,-0.02042902,0.008198287,-0.9878109,-1.569405,2.843919,0.2583625,0.03082215,-0.1533842,0.9876858,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.585907,3.316779,-28.9745,206.5235,-1.860361,2.84507,0.2536815,-0.1528455,-0.01833829,0.00544614,-0.9880649,-1.800332,2.843741,0.2573335,0.02451092,-0.1524092,0.9880135,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.627014,NaN,NaN,NaN,-2.090774,2.845062,0.2519438,-0.150523,-0.0162994,0.004026689,-0.9884639,-2.047659,2.843822,0.2546333,0.01348777,-0.1414948,0.9898471,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.668732,NaN,NaN,NaN,-2.314002,2.844922,0.250136,-0.1489315,-0.01571032,0.004761677,-0.9887113,-2.266911,2.843956,0.2532184,0.02024596,-0.1387868,0.9901153,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.71051,NaN,NaN,NaN,-2.534951,2.845218,0.2490629,-0.1476367,-0.0163126,0.007155821,-0.9888812,-2.483675,2.843943,0.2516725,0.02010338,-0.1385621,0.9901497,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.753204,NaN,NaN,NaN,-2.757103,2.844944,0.2477183,-0.1486385,-0.01839319,0.01032952,-0.9886667,-2.70114,2.843945,0.2503616,0.02142992,-0.1419095,0.9896476,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.794373,6.278358,-42.84754,305.2354,-2.983483,2.845902,0.2470289,-0.1491592,-0.02098531,0.01454925,-0.9884835,-2.941798,2.844039,0.2482698,0.02988429,-0.1480951,0.9885215,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.83609,4.374242,-41.26875,294.0016,-3.217866,2.847091,0.2461527,-0.1491699,-0.02455652,0.01886508,-0.9883267,-3.169912,2.844316,0.2472683,0.02538888,-0.1484569,0.9885929,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.877838,5.07917,-46.26033,329.5186,-3.460484,2.848953,0.2464276,-0.1489334,-0.02598038,0.02043333,-0.9882947,-3.40577,2.844928,0.246672,0.02547865,-0.1474537,0.9887407,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.920441,NaN,NaN,NaN,-3.706313,2.850149,0.2470189,-0.1454913,-0.02610663,0.01846026,-0.9888428,-3.644982,2.845783,0.2461925,0.02821654,-0.1405433,0.9896724,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.961426,3.4889,-37.2019,265.0645,-3.952977,2.851402,0.2475106,-0.1479765,-0.02464277,0.01448273,-0.9885778,-3.907065,2.848209,0.2463232,0.02760392,-0.1494788,0.9883795,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.003235,3.938964,-37.34912,266.1121,-4.196209,2.852047,0.2484663,-0.1490327,-0.02304691,0.01172344,-0.9884942,-4.145045,2.849388,0.2467244,0.03005111,-0.149432,0.9883152,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.044769,3.193822,-29.60949,211.0417,-4.433002,2.85236,0.2496163,-0.150933,-0.02269605,0.01176812,-0.9882134,-4.377306,2.850221,0.2472634,0.03547636,-0.1520979,0.9877285,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.087067,5.70715,-40.32272,287.2703,-4.661759,2.852319,0.2507254,-0.1521615,-0.02208051,0.01309776,-0.9880222,-4.602226,2.850861,0.248016,0.03549642,-0.1486518,0.9882523,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.128662,3.739255,-28.35435,202.1108,-4.880281,2.851214,0.2511897,-0.1547777,-0.02254167,0.01428175,-0.9875889,-4.838337,2.851311,0.2496821,0.04195673,-0.1526404,0.9873908,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.16983,2.364635,-22.9825,163.8882,-5.089241,2.849545,0.2509879,-0.1562774,-0.02452308,0.01526972,-0.9872906,-5.044164,2.850948,0.2502991,0.04467705,-0.1557827,0.9867805,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.21167,3.172826,-25.08315,178.8351,-5.287927,2.847508,0.2502972,-0.1577286,-0.02730197,0.01511898,-0.9869893,-5.240184,2.850167,0.2505996,0.04649315,-0.154369,0.9869187,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.253876,2.909677,-21.95928,156.6076,-5.476778,2.84517,0.2493953,-0.1591698,-0.02939663,0.01419688,-0.9867114,-5.426738,2.849023,0.2506601,0.05258502,-0.1564875,0.9862791,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.295288,1.669523,-17.40639,124.2121,-5.656639,2.842343,0.24753,-0.1608717,-0.02996159,0.01321745,-0.9864319,-5.621875,2.845828,0.2495419,0.05795219,-0.1609651,0.9852572,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.336884,0.7539212,-15.51949,110.7861,-5.824652,2.839185,0.2456189,-0.1643309,-0.02929351,0.0125759,-0.9858901,-5.787828,2.843859,0.2485946,0.05828189,-0.1636031,0.9848032,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.379211,-0.6345225,-13.45296,96.082,-5.979686,2.836521,0.2435776,-0.1677749,-0.02685511,0.01342394,-0.9853681,-5.941518,2.841582,0.2473698,0.05451192,-0.1673729,0.9843855,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.420349,-1.929803,-10.73201,76.72142,-6.116658,2.83405,0.2412789,-0.169738,-0.02469352,0.0172243,-0.9850293,-6.078341,2.839195,0.2459074,0.0533361,-0.1744796,0.9832152,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.462006,-1.596311,-12.52492,89.47864,-6.238559,2.832444,0.2386852,-0.1712856,-0.02217513,0.02418845,-0.9846748,-6.21391,2.834801,0.2424831,0.05092974,-0.1694098,0.9842288,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.503723,-1.460264,-13.80038,98.554,-6.342892,2.831514,0.2359046,-0.170931,-0.02023524,0.03302508,-0.9845214,-6.318653,2.833094,0.2406366,0.0486672,-0.16662,0.9848195,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.545868,-0.6592985,-12.60291,90.03358,-6.430476,2.830839,0.232974,-0.1680708,-0.01847664,0.04226108,-0.9846953,-6.407271,2.831855,0.2384075,0.06296168,-0.1690682,0.9835913,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.587769,-0.9388701,-12.62666,90.20255,-6.504433,2.829976,0.2308062,-0.1621295,-0.01764175,0.05144149,-0.9852698,-6.482627,2.830966,0.2361734,0.06061877,-0.169023,0.9837462,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.629456,-0.0243125,-13.01287,92.95056,-6.56474,2.82794,0.2297996,-0.15455,-0.01641697,0.06066208,-0.9859843,-6.55206,2.829542,0.2321997,0.06923177,-0.1680209,0.9833494,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.671082,0.8985411,-13.99183,99.91624,-6.612446,2.824024,0.2301413,-0.1464915,-0.01359573,0.07006509,-0.9866338,-6.600746,2.82846,0.2309278,0.07397774,-0.1659261,0.9833595,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.71283,3.402861,-18.94217,135.1397,-6.640928,2.818162,0.2315783,-0.1398521,-0.01256838,0.08023152,-0.9868365,-6.631499,2.826769,0.230095,0.07323142,-0.1588712,0.9845796,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.754211,3.297876,-17.65962,126.0139,-6.644013,2.809938,0.2331015,-0.1387869,-0.01576763,0.08669674,-0.986394,-6.638676,2.823973,0.2300012,0.07773399,-0.1602438,0.9840119,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.79599,0.9086744,-11.55948,82.60918,-6.621206,2.800556,0.2347783,-0.1426715,-0.02046272,0.08485285,-0.9859139,-6.623436,2.814506,0.2315546,0.08970983,-0.1711988,0.9811438,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.837921,0.1245203,-11.00369,78.6545,-6.569254,2.792522,0.235955,-0.1507283,-0.02622941,0.0813036,-0.984877,-6.577062,2.808011,0.2328835,0.08386401,-0.1728405,0.9813731,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.8797,-0.7074224,-9.287491,66.44312,-6.487023,2.786623,0.2371363,-0.155682,-0.03007242,0.07705393,-0.9843382,-6.501864,2.80112,0.234169,0.0857769,-0.1789514,0.9801116,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.921295,-1.570311,-8.414303,60.23006,-6.371902,2.782748,0.2378175,-0.1569543,-0.03117526,0.07271451,-0.9844319,-6.395503,2.79458,0.2353097,0.07881303,-0.183082,0.9799334,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.963196,-0.7250515,-8.887492,63.59698,-6.217296,2.780659,0.2388754,-0.1556836,-0.03224176,0.06793025,-0.9849409,-6.243508,2.784944,0.2370108,0.08534301,-0.1805144,0.9798628,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.004974,3.091627,-16.9953,121.287,-6.028197,2.780228,0.2411557,-0.1545008,-0.03274038,0.06498718,-0.9853092,-6.064512,2.781989,0.2377464,0.07444285,-0.1607968,0.9841762,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.046967,3.882072,-17.59163,125.5301,-5.803435,2.781053,0.2426922,-0.1580373,-0.03347132,0.063264,-0.9848359,-5.851266,2.780235,0.238889,0.07645429,-0.1600187,0.9841488,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.088501,3.257139,-15.28888,109.1452,-5.543269,2.784313,0.2438203,-0.1612246,-0.0344184,0.06057072,-0.9844558,-5.60401,2.779548,0.2402221,0.08001129,-0.1631479,0.9833519,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.130219,0.8706084,-10.42357,74.52676,-5.25413,2.789163,0.2447808,-0.1613688,-0.03457057,0.05900758,-0.9845217,-5.307443,2.781225,0.2427212,0.08161113,-0.1744334,0.9812811,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.17218,0.7441579,-9.656071,69.06571,-4.938267,2.795222,0.2451618,-0.1600147,-0.03423718,0.05770637,-0.9848316,-5.003319,2.783913,0.2436916,0.08190432,-0.1772758,0.9807472,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.214111,1.071404,-9.657093,69.07298,-4.595725,2.801797,0.2441082,-0.1614995,-0.03145486,0.05369884,-0.9849086,-4.673337,2.787675,0.2443538,0.08185706,-0.177326,0.980742,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.255371,2.729777,-11.86592,84.78963,-4.23055,2.809164,0.2422206,-0.1627622,-0.02863866,0.04913431,-0.9850249,-4.32129,2.79216,0.244609,0.08189818,-0.1702538,0.981991,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.296967,2.656416,-11.52691,82.37741,-3.839294,2.816495,0.239261,-0.1626819,-0.02663168,0.0450185,-0.9852912,-3.913221,2.802708,0.2432861,0.07855296,-0.1713389,0.9820756,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.339417,2.771376,-11.53098,82.4064,-3.428136,2.823995,0.2360291,-0.1590709,-0.02579498,0.04088581,-0.9860829,-3.514886,2.808418,0.241587,0.07515563,-0.1714353,0.9823246,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.381012,4.801727,-14.02639,100.1622,-2.997473,2.830319,0.2319141,-0.1574336,-0.02557087,0.03522754,-0.9865698,-3.097435,2.814336,0.2395498,0.07771764,-0.1656912,0.9831105,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.422699,7.02424,-15.66703,111.836,-2.557554,2.836653,0.2279324,-0.1561686,-0.02707276,0.02955331,-0.986917,-2.670195,2.820151,0.2371418,0.08538765,-0.1628334,0.9829518,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.464661,6.171622,-14.08695,100.5931,-2.111593,2.841289,0.2231058,-0.156646,-0.02776125,0.02324441,-0.9869909,-2.198334,2.830779,0.2308053,0.08196054,-0.1656623,0.9827708,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.506134,6.743753,-15.64386,111.6711,-1.665748,2.845231,0.2185127,-0.1568662,-0.02605751,0.01697363,-0.9871301,-1.763062,2.835378,0.2272832,0.07509189,-0.1631212,0.9837442,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.548157,1.759052,-16.53698,118.026,-1.217123,2.84859,0.2140374,-0.1541863,-0.02114728,0.01084514,-0.987756,-1.325171,2.83916,0.2234672,0.02582556,-0.162245,0.9864125,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.589722,2.80967,-29.56939,210.7563,-0.7650981,2.85058,0.2090355,-0.1571186,-0.01407227,0.006005436,-0.9874613,-0.8437424,2.845652,0.2163174,0.01714798,-0.1521461,0.9882092,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.631439,2.966302,-28.68205,204.4426,-0.3083495,2.851619,0.203047,-0.1629128,-0.004112273,0.001912713,-0.9866301,-0.3973727,2.848113,0.212773,0.01627504,-0.1525578,0.9881605,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.673401,0.7496591,-20.74521,147.9691,0.1518591,2.854917,0.1995139,-0.1581461,0.006410331,-0.001093481,-0.9873943,0.05174893,2.849573,0.2085246,0.004664106,-0.1576831,0.9874787,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.715302,-0.1153014,-18.85118,134.4924,0.616487,2.855829,0.1956107,-0.1524636,0.01543912,-0.001328949,-0.9881876,0.505052,2.850818,0.2043893,-0.004560357,-0.1595363,0.9871815,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.756989,2.295666,-35.3026,251.5502,1.081795,2.857205,0.1929304,-0.1516571,0.02255552,0.0002283007,-0.9881757,1.000265,2.853737,0.1975425,0.005095271,-0.1500825,0.9886603,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.798981,1.227919,-28.92916,206.2009,1.546182,2.857098,0.1907708,-0.1534397,0.0286466,0.003532279,-0.9877364,1.454237,2.855039,0.1948923,-0.001085753,-0.1524834,0.9883054,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.840454,2.026051,-14.70979,105.0248,2.002194,2.856425,0.1909585,-0.1520091,0.03167984,0.007646445,-0.9878417,1.900801,2.855847,0.1927476,0.001178328,-0.1652558,0.98625,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
