time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.07885742,NaN,NaN,NaN,-0.08764413,3.005844,-0.02989328,0.06227081,-0.02928952,-0.02027026,-0.9974235,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.09936523,NaN,NaN,NaN,-0.08502006,3.005807,-0.0304566,0.06402574,-0.02897379,-0.02032762,-0.9973204,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1220703,NaN,NaN,NaN,-0.08269425,3.005815,-0.03093718,0.06571802,-0.02837002,-0.02065239,-0.9972211,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1428223,NaN,NaN,NaN,-0.0806561,3.005865,-0.03139433,0.06720216,-0.0276098,-0.02095274,-0.9971372,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1650391,NaN,NaN,NaN,-0.07929413,3.005854,-0.03182978,0.06801809,-0.02658904,-0.02033935,-0.9971223,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1887207,NaN,NaN,NaN,-0.07952335,3.005771,-0.03217767,0.06785643,-0.0252676,-0.01921841,-0.9971899,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2084961,NaN,NaN,NaN,-0.07919581,3.005567,-0.0326408,0.06681742,-0.0235742,-0.01862445,-0.9973128,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2304688,NaN,NaN,NaN,-0.07900514,3.00542,-0.03287591,0.06612419,-0.02284867,-0.01862755,-0.9973758,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.248291,NaN,NaN,NaN,-0.07813838,3.005168,-0.03325964,0.06584734,-0.02153572,-0.0181068,-0.9974329,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.267334,NaN,NaN,NaN,-0.07734048,3.005041,-0.03335758,0.06597239,-0.02093211,-0.01761933,-0.9974463,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2880859,NaN,NaN,NaN,-0.07667406,3.004808,-0.03343239,0.0661373,-0.02018031,-0.01660613,-0.9974682,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3132324,NaN,NaN,NaN,-0.07528473,3.004514,-0.03339785,0.06636503,-0.019595,-0.0160446,-0.997474,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3417969,NaN,NaN,NaN,-0.0729354,3.004257,-0.03336395,0.06684946,-0.01920283,-0.01592589,-0.9974512,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3747559,NaN,NaN,NaN,-0.07055682,3.004141,-0.03307588,0.06669994,-0.01886371,-0.01585498,-0.9974688,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4074707,NaN,NaN,NaN,-0.06892613,3.004056,-0.03257698,0.06557796,-0.01828504,-0.01560326,-0.9975579,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4274902,NaN,NaN,NaN,-0.0684287,3.004046,-0.03224142,0.06482578,-0.01752821,-0.01583948,-0.9976169,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4592285,NaN,NaN,NaN,-0.06809042,3.004172,-0.03159146,0.06436783,-0.01611575,-0.01536446,-0.9976778,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4890137,NaN,NaN,NaN,-0.06865513,3.004406,-0.03053714,0.06419829,-0.01461539,-0.01464407,-0.9977227,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5192871,NaN,NaN,NaN,-0.06922776,3.004642,-0.0294576,0.06423212,-0.01321146,-0.01387553,-0.9977511,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5471191,NaN,NaN,NaN,-0.0702718,3.004781,-0.02816652,0.06400695,-0.01206416,-0.0131002,-0.9977905,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5751953,NaN,NaN,NaN,-0.07089977,3.004858,-0.02677369,0.0632986,-0.01125702,-0.01241563,-0.997854,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6027832,NaN,NaN,NaN,-0.07242735,3.004884,-0.02517762,0.06196415,-0.0104512,-0.01165144,-0.9979556,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6306152,NaN,NaN,NaN,-0.07424945,3.005014,-0.02334319,0.0601348,-0.009380668,-0.01117486,-0.9980837,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6584473,NaN,NaN,NaN,-0.07501514,3.005392,-0.02113042,0.05849622,-0.008146673,-0.01050564,-0.9981991,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6867676,NaN,NaN,NaN,-0.07735338,3.005669,-0.01871826,0.05698479,-0.006629319,-0.009045491,-0.9983121,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7141113,NaN,NaN,NaN,-0.07890058,3.005952,-0.01591751,0.05567215,-0.005050213,-0.007338349,-0.9984095,-0.07825284,3.004137,-0.02249801,0.07790056,-0.06518457,0.9948279,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7419434,NaN,NaN,NaN,-0.08007032,3.005945,-0.01266059,0.05455012,-0.003267616,-0.005317877,-0.9984916,-0.07957299,3.004461,-0.0198437,0.04509755,-0.1031276,0.9936453,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7607422,5.317368,-37.40678,266.5224,-0.08029351,3.005703,-0.01085434,0.0537999,-0.002442539,-0.003461504,-0.9985427,-0.08002254,3.004761,-0.01668668,0.02001707,-0.1498727,0.9885026,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7836914,5.316326,-37.40683,266.5227,-0.08147249,3.005163,-0.007140713,0.05153359,-0.001118064,0.0005815346,-0.9986705,-0.08107053,3.004761,-0.01668668,0.02001707,-0.1498727,0.9885026,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.802002,2.547409,-28.22091,201.1614,-0.08261687,3.004519,-0.005088291,0.04952095,-0.0004194379,0.002761738,-0.9987692,-0.08224773,3.004783,-0.01296365,0.01291577,-0.1533676,0.9880848,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8254395,2.544801,-28.22092,201.1615,-0.08555278,3.003183,-0.0008707544,0.04531495,0.0006289482,0.006977585,-0.9989482,-0.08485743,3.004783,-0.01296365,0.01291577,-0.1533676,0.9880848,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8439941,1.805904,-26.17695,186.6179,-0.09049667,3.002493,0.001324965,0.04261469,0.0005676746,0.009498079,-0.9990463,-0.08943905,3.004299,-0.00871563,0.01003338,-0.1544768,0.9879455,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8674316,1.428172,-17.35518,123.8477,-0.1017575,3.000923,0.00584408,0.03785886,0.001289368,0.0134438,-0.9991919,-0.09977065,3.003162,-0.003988147,0.0121726,-0.162188,0.9866848,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8857422,1.423558,-17.35519,123.8478,-0.1069487,3.000016,0.008101376,0.03543115,0.002415568,0.01302577,-0.9992843,-0.1043851,3.003162,-0.003988147,0.0121726,-0.162188,0.9866848,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9089355,1.814009,-17.99652,128.4111,-0.1183713,2.997887,0.01257386,0.03132451,0.003866792,0.01184559,-0.9994316,-0.1153458,3.00162,0.001085162,0.01482638,-0.161363,0.9867837,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9272461,0.9419344,-12.73606,90.98096,-0.1263429,2.996669,0.01480864,0.02979309,0.003903687,0.01138639,-0.9994837,-0.1236943,2.999732,0.006331325,0.01154131,-0.1704268,0.9853028,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9506836,0.9262503,-12.73605,90.98093,-0.1439869,2.994113,0.01921694,0.0267336,0.003916413,0.01245297,-0.9995574,-0.1393779,2.999732,0.006331325,0.01154131,-0.1704268,0.9853028,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.96875,1.415192,-13.11583,93.68317,-0.1530854,2.992568,0.02134109,0.02526858,0.003993958,0.01254496,-0.999594,-0.1491085,2.997231,0.01177776,0.01645592,-0.1695041,0.9853921,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9924316,1.152336,-11.50863,82.24745,-0.1713385,2.989801,0.02549162,0.02216917,0.004166245,0.01219453,-0.9996712,-0.1673862,2.994291,0.01712775,0.01580318,-0.1736671,0.9846776,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.010498,1.142054,-11.50867,82.24765,-0.1829095,2.988525,0.02744354,0.02085184,0.003722399,0.01251581,-0.9996973,-0.1776716,2.994291,0.01712775,0.01580318,-0.1736671,0.9846776,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.03418,0.8730889,-9.662861,69.11411,-0.2083697,2.985935,0.03108395,0.01707965,0.003285826,0.01400777,-0.9997507,-0.2026475,2.991263,0.02227807,0.01531312,-0.1801317,0.9835233,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.052246,0.8604268,-9.662861,69.11411,-0.2226146,2.984883,0.03269095,0.01419844,0.003173977,0.01475208,-0.9997854,-0.2153096,2.991263,0.02227807,0.01531312,-0.1801317,0.9835233,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.075928,1.046998,-10.05515,71.90541,-0.2524156,2.9828,0.03585847,0.009446189,0.002789885,0.01555292,-0.9998305,-0.2445957,2.987983,0.02707994,0.01767766,-0.1785176,0.9837779,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.093994,0.8575479,-10.05538,71.90704,-0.2696374,2.982092,0.03731434,0.007572437,0.002289891,0.01570839,-0.9998453,-0.2632664,2.984879,0.03139031,0.01534152,-0.1784929,0.9838216,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.117676,0.8263309,-10.05542,71.90723,-0.3047602,2.981006,0.04014391,0.004814134,0.001752555,0.01523986,-0.9998708,-0.2944867,2.984879,0.03139031,0.01534152,-0.1784929,0.9838216,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.135986,0.8089068,-8.256359,59.10633,-0.3240569,2.980931,0.0414599,0.004619535,0.001492918,0.01446668,-0.9998836,-0.3155753,2.982349,0.03524458,0.01869736,-0.186872,0.9822063,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.159668,1.822323,-12.43561,88.84314,-0.3627926,2.9807,0.0442026,0.004700608,0.0008601248,0.01323011,-0.9999011,-0.3546072,2.980784,0.03865767,0.02414546,-0.1709912,0.9849766,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.177979,1.80426,-12.4356,88.84311,-0.383112,2.980541,0.04558344,0.005594237,0.0008447468,0.01236983,-0.9999075,-0.3726689,2.980784,0.03865767,0.02414546,-0.1709912,0.9849766,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.201172,1.727588,-11.48161,82.05511,-0.425955,2.980168,0.04823833,0.006516617,0.001117885,0.01089959,-0.9999188,-0.4155669,2.979903,0.04203868,0.02572631,-0.1735953,0.984481,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.219482,1.708197,-11.48161,82.05509,-0.4477686,2.979967,0.04952696,0.006475898,0.001673251,0.01025189,-0.9999251,-0.4349567,2.979903,0.04203868,0.02572631,-0.1735953,0.984481,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.24292,1.455511,-10.79131,77.14333,-0.4910993,2.979539,0.05195395,0.005620254,0.002142429,0.009016803,-0.9999413,-0.4787072,2.979444,0.04533136,0.0246894,-0.1757773,0.9841203,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.26123,1.263168,-10.8698,77.70186,-0.5131461,2.979302,0.05300858,0.004941363,0.002321839,0.008148288,-0.9999519,-0.5038443,2.979191,0.04846382,0.02239603,-0.1755293,0.9842194,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.284668,1.223252,-10.8698,77.70186,-0.5580518,2.978804,0.05525996,0.003859183,0.003132731,0.005926854,-0.9999701,-0.5437604,2.979191,0.04846382,0.02239603,-0.1755293,0.9842194,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.302979,0.532689,-11.14973,79.69371,-0.5803251,2.978754,0.05638449,0.003499761,0.003473371,0.004813802,-0.9999763,-0.569305,2.978773,0.05138779,0.0136228,-0.1746561,0.9845353,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.326416,0.5518174,-12.36448,88.33707,-0.6260516,2.978649,0.0584832,0.002909058,0.004132777,0.002486666,-0.9999841,-0.6158887,2.978137,0.05416417,0.01303043,-0.1712082,0.9851487,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.344971,0.5315298,-12.36448,88.33707,-0.6488751,2.97854,0.05946818,0.002701477,0.004779071,0.001251827,-0.9999842,-0.6361763,2.978137,0.05416417,0.01303043,-0.1712082,0.9851487,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.368408,0.5510563,-11.76868,84.09776,-0.696431,2.978453,0.06124414,0.002077878,0.005524397,-2.823654E-06,-0.9999826,-0.6844556,2.977738,0.056795,0.01447856,-0.1728086,0.984849,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.386963,0.5285913,-11.76868,84.09774,-0.7217035,2.978418,0.06199909,0.001735549,0.005757451,0.0001184771,-0.9999819,-0.7069201,2.977738,0.056795,0.01447856,-0.1728086,0.984849,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.409668,0.5125995,-11.99195,85.68638,-0.7713851,2.978267,0.06352127,0.001163055,0.006538242,-0.0006372173,-0.9999778,-0.7572005,2.977534,0.05918849,0.0146063,-0.1721915,0.9849553,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.428223,0.1053116,-9.176306,65.65203,-0.7963247,2.978344,0.06419644,0.0006080177,0.006896108,-0.001067717,-0.9999754,-0.7857183,2.977391,0.06132853,0.01335613,-0.1821784,0.9831748,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.45166,0.05852826,-9.176299,65.65199,-0.8489552,2.978272,0.06534588,-0.0003212917,0.00705424,-0.001830371,-0.9999735,-0.8325011,2.977391,0.06132853,0.01335613,-0.1821784,0.9831748,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.469971,0.1044878,-10.98518,78.52283,-0.8757571,2.978199,0.06574079,-0.0007184079,0.007314533,-0.002647741,-0.9999695,-0.8628892,2.977303,0.06320012,0.01213801,-0.175192,0.9844595,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.493408,0.2789099,-10.43148,74.58304,-0.9293063,2.978153,0.06623189,-0.001278888,0.007558703,-0.004048847,-0.9999624,-0.9172579,2.977236,0.06464708,0.01579629,-0.1770721,0.9840711,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.511963,0.253897,-10.43148,74.58307,-0.9574462,2.978265,0.06636333,-0.001487698,0.007487209,-0.004456136,-0.999961,-0.9422711,2.977236,0.06464708,0.01579629,-0.1770721,0.9840711,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.535156,0.1290418,-10.01214,71.59929,-1.016433,2.97848,0.06671615,-0.001642453,0.007304758,-0.005141068,-0.9999588,-1.001677,2.977158,0.06557405,0.0155506,-0.1786397,0.9837916,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.554199,0.1019452,-10.01214,71.59932,-1.046917,2.97839,0.06673326,-0.001273166,0.007560879,-0.005622217,-0.9999548,-1.028774,2.977158,0.06557405,0.0155506,-0.1786397,0.9837916,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.576904,0.1776288,-9.134899,65.35741,-1.110098,2.978162,0.06657128,-0.001118371,0.007668466,-0.005904754,-0.9999526,-1.092333,2.977226,0.06631565,0.01912098,-0.1823643,0.9830451,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.595703,-0.3729479,-8.12689,58.18504,-1.144248,2.978089,0.06636307,-0.001253506,0.007785261,-0.005528471,-0.9999536,-1.130504,2.977287,0.06668198,0.01280207,-0.1876514,0.9821522,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.618652,-0.4346538,-8.12689,58.18504,-1.213667,2.977797,0.06579182,-0.0009700445,0.008351862,-0.00517718,-0.9999513,-1.192209,2.977287,0.06668198,0.01280207,-0.1876514,0.9821522,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.636963,0.01697803,-9.149977,65.46468,-1.250858,2.97759,0.06536047,-0.0007160108,0.008692592,-0.004656724,-0.9999511,-1.23363,2.97718,0.06662083,0.01879915,-0.1822955,0.9830641,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.660645,-0.06622495,-9.622585,68.82747,-1.3253,2.977653,0.06446128,-0.001056405,0.009440243,-0.003879989,-0.9999474,-1.308742,2.976903,0.06613958,0.01777127,-0.1802059,0.9834684,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.678955,-0.1006065,-9.622607,68.82758,-1.363982,2.977702,0.06383769,-0.0009971701,0.009703756,-0.0037852,-0.9999453,-1.343126,2.976903,0.06613958,0.01777127,-0.1802059,0.9834684,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.702148,-0.0962794,-9.627327,68.86117,-1.442982,2.977625,0.06230967,-0.0009979658,0.01041874,-0.003541993,-0.999939,-1.422882,2.976673,0.06527007,0.01896406,-0.1801767,0.9834514,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.720703,-0.1317468,-9.62733,68.86119,-1.482883,2.977909,0.06161436,-0.001123657,0.01068172,-0.003137561,-0.9999374,-1.45835,2.976673,0.06527007,0.01896406,-0.1801767,0.9834514,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.743408,0.211247,-11.20189,80.0648,-1.564034,2.978397,0.06010398,-0.0005988284,0.01046374,-0.002011135,-0.9999431,-1.540522,2.976629,0.06405628,0.0215559,-0.1744698,0.9844266,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.761719,0.1481738,-11.21726,80.17413,-1.606566,2.978515,0.0590557,9.876037E-06,0.01010138,-0.001387402,-0.9999481,-1.588732,2.976872,0.0627538,0.02134377,-0.1744229,0.9844394,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.7854,0.072814,-11.21726,80.17413,-1.691346,2.979039,0.05689847,0.001337669,0.009602755,-0.000488659,-0.9999529,-1.664092,2.976872,0.0627538,0.02134377,-0.1744229,0.9844394,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.803467,0.8181213,-12.54383,89.61319,-1.734694,2.979238,0.05577048,0.002497427,0.009227097,-0.0004478713,-0.9999542,-1.713435,2.977207,0.060624,0.02784289,-0.1707055,0.9849287,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.827148,1.311436,-15.16476,108.2621,-1.8232,2.979977,0.05345467,0.00412196,0.008639634,-9.935396E-05,-0.9999542,-1.803259,2.977698,0.0581758,0.02837769,-0.1652942,0.985836,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.845703,1.270694,-15.16475,108.2621,-1.869032,2.980391,0.05239511,0.004996268,0.008307487,0.0004343572,-0.9999529,-1.843999,2.977698,0.0581758,0.02837769,-0.1652942,0.985836,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.868896,1.478097,-18.66685,133.1808,-1.961839,2.981208,0.05025148,0.006377108,0.007858485,0.001446652,-0.9999478,-1.937989,2.978502,0.05573666,0.02531998,-0.1604351,0.9867216,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.887695,1.435741,-18.66686,133.1808,-2.009489,2.981668,0.04906394,0.007049277,0.007912546,0.001825274,-0.9999422,-1.980345,2.978502,0.05573666,0.02531998,-0.1604351,0.9867216,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.910645,2.803286,-25.79979,183.9344,-2.10697,2.981915,0.04645551,0.008949181,0.007541895,0.003148312,-0.9999266,-2.0789,2.979386,0.05312753,0.02622239,-0.154574,0.9876332,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.928955,3.330761,-28.25783,201.4243,-2.156111,2.982216,0.04536412,0.009142663,0.007487894,0.003784617,-0.9999231,-2.134923,2.980186,0.0502485,0.02681152,-0.1532359,0.9878259,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.952393,3.242352,-28.25785,201.4244,-2.255576,2.983019,0.04309618,0.01044572,0.006975234,0.004261487,-0.9999121,-2.223336,2.980186,0.0502485,0.02681152,-0.1532359,0.9878259,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.970703,3.452471,-27.88484,198.7702,-2.307651,2.983473,0.0428988,0.01106011,0.00647679,0.004572814,-0.9999074,-2.282418,2.980874,0.04738152,0.02850521,-0.1534177,0.9877502,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.994141,3.61501,-26.43878,188.481,-2.410199,2.984182,0.04119126,0.01207695,0.005264342,0.005097011,-0.9999003,-2.386906,2.982153,0.04593241,0.03145453,-0.1541877,0.9875408,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.012451,3.569756,-26.43878,188.481,-2.46111,2.984376,0.04019116,0.01244072,0.004581243,0.004899496,-0.9999002,-2.43216,2.982153,0.04593241,0.03145453,-0.1541877,0.9875408,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.035889,4.096247,-27.63171,196.9691,-2.563772,2.984868,0.03813072,0.01335884,0.003186345,0.004746906,-0.9998945,-2.536797,2.98277,0.0432924,0.03326473,-0.1535317,0.9875837,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.055176,4.050017,-27.63171,196.9691,-2.615781,2.984975,0.03747741,0.01343389,0.002403915,0.004736932,-0.9998957,-2.583027,2.98277,0.0432924,0.03326473,-0.1535317,0.9875837,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.077637,3.77959,-30.24419,215.5579,-2.718037,2.985425,0.03553618,0.01372575,0.001127392,0.004423674,-0.9998954,-2.687448,2.983428,0.04099751,0.02964366,-0.152309,0.9878883,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.09668,5.738139,-37.87299,269.8398,-2.769202,2.985561,0.03465862,0.01357873,0.0004732907,0.004338928,-0.9998983,-2.746568,2.983944,0.03873503,0.03107848,-0.1496542,0.9882498,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.119873,5.647691,-37.87299,269.8398,-2.870956,2.985882,0.03290868,0.01423427,-0.0007100999,0.004384133,-0.9998888,-2.837016,2.983944,0.03873503,0.03107848,-0.1496542,0.9882498,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.137939,7.605824,-42.64449,303.7907,-2.921008,2.986011,0.0324944,0.0141881,-0.001406223,0.004951784,-0.9998862,-2.895147,2.984324,0.03637755,0.03416707,-0.1484628,0.9883276,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.161377,NaN,NaN,NaN,-3.020854,2.9865,0.03089324,0.01495117,-0.002785534,0.005674333,-0.9998683,-2.997379,2.984785,0.03475285,0.03872387,-0.1428781,0.9889824,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.179688,NaN,NaN,NaN,-3.070443,2.986785,0.03020645,0.01529639,-0.003674954,0.006268592,-0.9998566,-3.041458,2.984785,0.03475285,0.03872387,-0.1428781,0.9889824,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.203369,NaN,NaN,NaN,-3.170395,2.987035,0.02870266,0.0158399,-0.005217552,0.00667673,-0.9998387,-3.143788,2.98515,0.03257704,0.04179736,-0.1410403,0.9891211,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.222168,NaN,NaN,NaN,-3.220991,2.987284,0.02826676,0.01570113,-0.005972208,0.00651507,-0.9998378,-3.188762,2.98515,0.03257704,0.04179736,-0.1410403,0.9891211,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.244873,NaN,NaN,NaN,-3.318431,2.987329,0.0268046,0.01583512,-0.00766626,0.006342216,-0.9998251,-3.288923,2.985678,0.03096223,0.04360373,-0.1404675,0.9891247,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.263184,7.053902,-38.03191,270.9705,-3.366503,2.987492,0.02618366,0.01621734,-0.008604169,0.006303973,-0.9998116,-3.344898,2.986067,0.02917254,0.03792056,-0.1495773,0.9880226,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
