time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.08349609,NaN,NaN,NaN,-0.6371455,2.996946,0.09691817,0.065539,0.008087873,-0.01556072,-0.9976959,-0.637307,2.995665,0.09705412,0.04331703,-0.04552539,0.9980236,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1025391,NaN,NaN,NaN,-0.6386784,2.997397,0.09672476,0.06599444,0.009770483,-0.01632509,-0.9976386,-0.638482,2.995763,0.09715879,0.04479909,-0.04607789,0.9979328,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1262207,NaN,NaN,NaN,-0.6418424,2.99814,0.0961514,0.06670327,0.01155585,-0.01683984,-0.9975638,-0.6412944,2.995763,0.09715879,0.04479909,-0.04607789,0.9979328,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1467285,NaN,NaN,NaN,-0.6445701,2.998706,0.09555799,0.06765462,0.01319847,-0.01678671,-0.9974803,-0.6438142,2.996138,0.09700882,0.04890478,-0.04304289,0.9978756,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1696777,NaN,NaN,NaN,-0.6469186,2.999225,0.09489219,0.0686326,0.01443568,-0.01649016,-0.9974012,-0.6461729,2.996744,0.09660363,0.04512743,-0.04184466,0.9981045,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1906738,NaN,NaN,NaN,-0.6486874,2.999605,0.09425175,0.06968645,0.01517558,-0.01635428,-0.9973195,-0.6477453,2.996744,0.09660363,0.04512743,-0.04184466,0.9981045,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2133789,NaN,NaN,NaN,-0.6490017,2.999718,0.09402332,0.07004643,0.01494962,-0.01638004,-0.9972972,-0.6483566,2.997413,0.09600389,0.0415046,-0.03994698,0.9983394,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2363281,NaN,NaN,NaN,-0.6498598,2.999704,0.09332412,0.07064283,0.01496506,-0.01644008,-0.997254,-0.649433,2.998008,0.0953902,0.04136456,-0.03626924,0.9984856,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2653809,NaN,NaN,NaN,-0.6496639,2.999583,0.09266706,0.07001353,0.01422513,-0.01613671,-0.997314,-0.6494676,2.998446,0.09458387,0.04001576,-0.03386498,0.998625,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.286377,NaN,NaN,NaN,-0.6512356,2.999485,0.09208059,0.06903731,0.01303729,-0.01488011,-0.9974179,-0.6508647,2.998446,0.09458387,0.04001576,-0.03386498,0.998625,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3081055,NaN,NaN,NaN,-0.6528792,2.999489,0.09149864,0.06742534,0.01205814,-0.01404609,-0.9975526,-0.6524479,2.998604,0.09376657,0.03203076,-0.03418252,0.9989022,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3276367,NaN,NaN,NaN,-0.6541904,2.999294,0.09099438,0.06506167,0.01155379,-0.01453304,-0.9977085,-0.6537019,2.998585,0.09307539,0.01435153,-0.07460269,0.9971101,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3483887,NaN,NaN,NaN,-0.6571183,2.999012,0.09046157,0.06215325,0.01087031,-0.01493661,-0.9978957,-0.6563045,2.998585,0.09307539,0.01435153,-0.07460269,0.9971101,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3757324,NaN,NaN,NaN,-0.6594239,2.999175,0.09030087,0.06059439,0.01071203,-0.01494955,-0.997993,-0.6585038,2.998495,0.09239089,0.006652767,-0.07814592,0.9969198,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4038086,NaN,NaN,NaN,-0.663923,2.999431,0.0900296,0.05878956,0.01059002,-0.01454058,-0.9981083,-0.662503,2.998495,0.09239089,0.006652767,-0.07814592,0.9969198,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4174805,NaN,NaN,NaN,-0.6677775,2.999604,0.09005161,0.05853405,0.01068643,-0.01361297,-0.9981354,-0.6661853,2.998344,0.09167731,0.01044873,-0.07750226,0.9969374,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4453125,NaN,NaN,NaN,-0.6745413,2.999974,0.09019205,0.0585828,0.01090255,-0.01319552,-0.9981358,-0.6725958,2.998304,0.09110034,0.01116156,-0.07223996,0.9973249,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4594727,NaN,NaN,NaN,-0.6800865,2.999944,0.0905407,0.05895218,0.01103553,-0.01255309,-0.9981209,-0.6775249,2.998304,0.09110034,0.01116156,-0.07223996,0.9973249,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4868164,NaN,NaN,NaN,-0.6853424,2.999873,0.09052642,0.05848127,0.01129887,-0.01251136,-0.9981462,-0.6828563,2.998403,0.09088182,0.0191733,-0.075139,0.9969888,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5009766,NaN,NaN,NaN,-0.690834,2.999897,0.09065866,0.05747051,0.0118061,-0.01247779,-0.9981995,-0.6877377,2.998403,0.09088182,0.0191733,-0.075139,0.9969888,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5146484,NaN,NaN,NaN,-0.7017345,3.000072,0.09095335,0.05632518,0.01211765,-0.01157492,-0.9982719,-0.6981925,2.998585,0.09072959,0.02532917,-0.08743916,0.9958478,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5319824,NaN,NaN,NaN,-0.7072466,3.000145,0.09115268,0.05584659,0.01274574,-0.01161475,-0.9982905,-0.7040783,2.998734,0.09072506,0.02975547,-0.09908451,0.994634,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5576172,NaN,NaN,NaN,-0.7132657,3.000346,0.09137703,0.05527065,0.01322085,-0.01138464,-0.998319,-0.7094285,2.998734,0.09072506,0.02975547,-0.09908451,0.994634,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5722656,NaN,NaN,NaN,-0.7268954,3.000453,0.0919209,0.05428849,0.01395157,-0.009833148,-0.9983794,-0.7227196,2.998882,0.09092987,0.02864775,-0.101784,0.9943939,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5910645,NaN,NaN,NaN,-0.7343228,3.000545,0.0920695,0.05340683,0.01466557,-0.008684359,-0.9984274,-0.7293217,2.998882,0.09092987,0.02864775,-0.101784,0.9943939,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6123047,NaN,NaN,NaN,-0.7410946,3.000527,0.09210178,0.05199059,0.01532561,-0.007574736,-0.9985013,-0.7366954,2.999066,0.0913229,0.02684085,-0.1001291,0.9946123,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6311035,NaN,NaN,NaN,-0.7554624,3.000789,0.09245425,0.05008055,0.01606971,-0.005489076,-0.9986009,-0.7511002,2.999266,0.09171891,0.0283908,-0.1032657,0.9942486,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6499023,NaN,NaN,NaN,-0.7636251,3.001087,0.09271389,0.05004163,0.01627544,-0.004204565,-0.9986057,-0.758356,2.999266,0.09171891,0.0283908,-0.1032657,0.9942486,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6687012,NaN,NaN,NaN,-0.7717657,3.001361,0.09296502,0.05013706,0.01636758,-0.002930796,-0.9986039,-0.7673897,2.99945,0.09210503,0.02635445,-0.1176026,0.9927109,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6906738,NaN,NaN,NaN,-0.7875028,3.001579,0.09329949,0.04950999,0.01607448,3.125984E-05,-0.9986442,-0.7813781,2.99945,0.09210503,0.02635445,-0.1176026,0.9927109,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7089844,2.763685,-19.96924,142.4478,-0.7948748,3.001646,0.09345755,0.04918934,0.01543152,0.001113505,-0.9986696,-0.7899089,2.999793,0.0925113,0.02463665,-0.1592416,0.9869322,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7275391,1.564922,-17.94149,128.0196,-0.8029627,3.001845,0.09367548,0.04919449,0.01478994,0.002072923,-0.9986776,-0.7991346,3.000163,0.09295809,0.018234,-0.1615233,0.9867004,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7485352,1.549167,-17.94149,128.0196,-0.8206868,3.001967,0.09403738,0.04889083,0.0132333,0.005205699,-0.9987029,-0.8148894,3.000163,0.09295809,0.018234,-0.1615233,0.9867004,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7675781,NaN,NaN,NaN,-0.830022,3.00179,0.09410262,0.04860187,0.01235738,0.006613776,-0.9987199,-0.8252547,3.000496,0.09342027,0.01785631,-0.123368,0.9922003,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7856445,NaN,NaN,NaN,-0.8397176,3.001665,0.09417918,0.04795399,0.01163438,0.007327859,-0.9987549,-0.8338731,3.000496,0.09342027,0.01785631,-0.123368,0.9922003,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8041992,NaN,NaN,NaN,-0.8498617,3.001723,0.09426358,0.04750327,0.01098412,0.008084033,-0.998778,-0.8450676,3.000715,0.09384799,0.01954085,-0.1245706,0.9920183,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8234863,NaN,NaN,NaN,-0.8717974,3.001553,0.09442331,0.04699793,0.0096308,0.01014054,-0.9987972,-0.864566,3.000715,0.09384799,0.01954085,-0.1245706,0.9920183,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8408203,NaN,NaN,NaN,-0.8838284,3.001236,0.0944421,0.0469033,0.009276748,0.01065343,-0.9987996,-0.8775564,3.000721,0.09413791,0.02150899,-0.1151526,0.9931149,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8596191,NaN,NaN,NaN,-0.8966861,3.001016,0.09438217,0.04636721,0.008890718,0.01090878,-0.9988253,-0.8916801,3.000607,0.09439242,0.02081028,-0.1102702,0.9936838,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8796387,NaN,NaN,NaN,-0.9226198,3.00053,0.09426335,0.04525983,0.007994443,0.01191981,-0.9988722,-0.9147323,3.000607,0.09439242,0.02081028,-0.1102702,0.9936838,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8979492,NaN,NaN,NaN,-0.9380029,3.000111,0.0941274,0.04465007,0.007244676,0.01290542,-0.9988931,-0.9314389,3.000273,0.09450936,0.02278744,-0.1100411,0.9936658,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9162598,NaN,NaN,NaN,-0.9534648,2.999794,0.09393559,0.04384353,0.00677368,0.0135001,-0.9989243,-0.9451828,3.000273,0.09450936,0.02278744,-0.1100411,0.9936658,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.942627,NaN,NaN,NaN,-0.9841712,2.999319,0.09343283,0.04190501,0.006029338,0.01361529,-0.9990107,-0.9758917,2.99977,0.09446681,0.03186277,-0.1085678,0.9935783,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9707031,NaN,NaN,NaN,-1.017469,2.998631,0.09272917,0.04026644,0.004542381,0.01397605,-0.999081,-1.009256,2.999103,0.09418428,0.03373727,-0.1119139,0.993145,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.998291,NaN,NaN,NaN,-1.051827,2.997988,0.09174398,0.03882809,0.003061116,0.01396553,-0.9991437,-1.043843,2.998344,0.09360397,0.0299378,-0.1166801,0.9927182,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.026123,NaN,NaN,NaN,-1.087579,2.997619,0.09070188,0.03753094,0.001543194,0.01338438,-0.9992047,-1.079914,2.997514,0.0926832,0.03273756,-0.1263251,0.9914486,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.053955,NaN,NaN,NaN,-1.126253,2.997459,0.08960927,0.03696164,-1.814961E-05,0.0127066,-0.9992359,-1.11429,2.997514,0.0926832,0.03273756,-0.1263251,0.9914486,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.081787,NaN,NaN,NaN,-1.165934,2.997281,0.08826717,0.03673717,-0.001210749,0.01136459,-0.9992597,-1.154209,2.996912,0.09160972,0.03537465,-0.1294921,0.9909492,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.100342,NaN,NaN,NaN,-1.186394,2.997224,0.08760647,0.03686202,-0.001858383,0.01060344,-0.9992625,-1.177386,2.996567,0.09029198,0.03467793,-0.1224774,0.9918653,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.124268,NaN,NaN,NaN,-1.227064,2.99725,0.08638483,0.03731105,-0.002685666,0.008921625,-0.9992603,-1.213536,2.996567,0.09029198,0.03467793,-0.1224774,0.9918653,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.14209,NaN,NaN,NaN,-1.248078,2.997328,0.08579863,0.03791054,-0.002715856,0.007955215,-0.9992458,-1.237398,2.99633,0.08884251,0.03441791,-0.123343,0.991767,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.165283,NaN,NaN,NaN,-1.290305,2.997103,0.08472729,0.03872246,-0.002611816,0.006716688,-0.999224,-1.280269,2.996192,0.087412,0.03234399,-0.1215748,0.9920552,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.183594,NaN,NaN,NaN,-1.311478,2.996932,0.08412547,0.03886044,-0.002273023,0.006269973,-0.9992225,-1.299089,2.996192,0.087412,0.03234399,-0.1215748,0.9920552,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.207031,NaN,NaN,NaN,-1.353586,2.996686,0.08296578,0.0393386,-0.001402497,0.005181714,-0.9992115,-1.342021,2.996085,0.08604729,0.03389509,-0.1150024,0.9927868,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.22583,NaN,NaN,NaN,-1.374569,2.996715,0.08251048,0.03964872,-0.0008454025,0.005011002,-0.9992008,-1.360672,2.996085,0.08604729,0.03389509,-0.1150024,0.9927868,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.248779,NaN,NaN,NaN,-1.416155,2.996619,0.08157589,0.0403383,2.545119E-05,0.004590114,-0.9991755,-1.403213,2.995932,0.0846113,0.0432475,-0.111563,0.9928159,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.267334,NaN,NaN,NaN,-1.436488,2.996489,0.081089,0.0401873,0.0003091693,0.004502588,-0.999182,-1.426906,2.995802,0.08328688,0.04403883,-0.1088809,0.9930789,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.291016,NaN,NaN,NaN,-1.476085,2.996286,0.08015557,0.03962491,0.0006198585,0.003966997,-0.9992065,-1.462103,2.995802,0.08328688,0.04403883,-0.1088809,0.9930789,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.309082,NaN,NaN,NaN,-1.496051,2.996244,0.07976431,0.03945696,0.0004739463,0.0034657,-0.9992151,-1.485398,2.995614,0.08207595,0.04053703,-0.1091762,0.9931955,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.332275,NaN,NaN,NaN,-1.535378,2.996095,0.07905513,0.03974427,0.0002701879,0.002707817,-0.9992062,-1.52581,2.995375,0.08091366,0.04132766,-0.1122394,0.9928214,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.35083,NaN,NaN,NaN,-1.554512,2.996017,0.07880391,0.04016724,-1.978874E-05,0.002415978,-0.99919,-1.542817,2.995375,0.08091366,0.04132766,-0.1122394,0.9928214,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.374268,NaN,NaN,NaN,-1.592295,2.995737,0.07833648,0.04069196,-0.0004039705,0.001741736,-0.9991702,-1.581717,2.995173,0.07990134,0.03943546,-0.1121131,0.9929127,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.392578,NaN,NaN,NaN,-1.610716,2.9957,0.07826785,0.04090087,-0.0004839301,0.00138723,-0.9991621,-1.598092,2.995173,0.07990134,0.03943546,-0.1121131,0.9929127,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.415771,NaN,NaN,NaN,-1.647549,2.995608,0.07823968,0.04160722,-0.0005883574,0.0006807642,-0.9991336,-1.635956,2.995002,0.07914758,0.04213988,-0.1112599,0.9928975,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.434326,NaN,NaN,NaN,-1.665995,2.995475,0.07825537,0.04208807,-0.0004605353,0.0006004349,-0.9991137,-1.657331,2.994853,0.07874835,0.0423346,-0.106146,0.993449,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.457764,NaN,NaN,NaN,-1.702018,2.995161,0.07845174,0.04287894,-0.0004233718,0.0008733906,-0.9990798,-1.689351,2.994853,0.07874835,0.0423346,-0.106146,0.993449,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.476318,NaN,NaN,NaN,-1.718794,2.994998,0.07855745,0.04335173,-0.0004978479,0.001350735,-0.9990589,-1.709225,2.994615,0.0784725,0.0427462,-0.1081385,0.9932164,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.499512,NaN,NaN,NaN,-1.753398,2.994628,0.07904372,0.04443547,-0.0009893775,0.002291592,-0.9990091,-1.744787,2.994218,0.07836556,0.0309235,-0.1063191,0.9938511,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.517822,NaN,NaN,NaN,-1.770962,2.994455,0.07945844,0.04495472,-0.001341403,0.00276414,-0.9989843,-1.760399,2.994218,0.07836556,0.0309235,-0.1063191,0.9938511,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.54126,NaN,NaN,NaN,-1.804998,2.994031,0.0803718,0.04547818,-0.001797974,0.002689285,-0.9989602,-1.795365,2.993858,0.07866871,0.02978899,-0.1045417,0.9940743,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.559814,NaN,NaN,NaN,-1.822351,2.993905,0.08097553,0.04550957,-0.002130955,0.002273223,-0.9989591,-1.810789,2.993858,0.07866871,0.02978899,-0.1045417,0.9940743,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.583008,NaN,NaN,NaN,-1.857489,2.99351,0.0822514,0.04592862,-0.002445072,0.002294829,-0.9989391,-1.846678,2.993533,0.07941926,0.03060861,-0.1078665,0.9936941,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.601563,NaN,NaN,NaN,-1.875867,2.993232,0.08297162,0.04600416,-0.002414227,0.002824546,-0.9989343,-1.867605,2.993167,0.0805316,0.03167148,-0.106549,0.9938029,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.625,NaN,NaN,NaN,-1.912811,2.99271,0.08442499,0.04619417,-0.002248198,0.003367514,-0.9989243,-1.900444,2.993167,0.0805316,0.03167148,-0.106549,0.9938029,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.643311,NaN,NaN,NaN,-1.931866,2.992316,0.0851513,0.04626415,-0.001983732,0.003509045,-0.9989211,-1.922038,2.992646,0.0819037,0.03452198,-0.1056579,0.9938031,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.666504,NaN,NaN,NaN,-1.97132,2.991671,0.08687257,0.04654684,-0.001681536,0.004194341,-0.9989059,-1.96197,2.991927,0.08341086,0.03067478,-0.1213116,0.9921404,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.685303,NaN,NaN,NaN,-1.991574,2.991443,0.087799,0.04709902,-0.001474351,0.004457051,-0.9988792,-1.979974,2.991927,0.08341086,0.03067478,-0.1213116,0.9921404,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.708496,NaN,NaN,NaN,-2.032247,2.990885,0.08981143,0.04810335,-0.001076579,0.004842202,-0.9988301,-2.02111,2.991242,0.08527148,0.02972494,-0.1047524,0.994054,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.726807,NaN,NaN,NaN,-2.053531,2.990733,0.09085001,0.04849325,-0.0009263158,0.00516844,-0.9988098,-2.040029,2.991242,0.08527148,0.02972494,-0.1047524,0.994054,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.75,NaN,NaN,NaN,-2.096954,2.990746,0.09305128,0.04920929,-0.0004694164,0.005179101,-0.9987749,-2.083823,2.99055,0.08736861,0.02778872,-0.1059728,0.9939806,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.768555,NaN,NaN,NaN,-2.119631,2.990883,0.09417425,0.04949277,-0.0002727509,0.005283195,-0.9987605,-2.109406,2.989974,0.08970296,0.01997072,-0.104156,0.9943604,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.791992,NaN,NaN,NaN,-2.165419,2.991085,0.09629798,0.04925166,-0.0003015399,0.005316519,-0.9987723,-2.150106,2.989974,0.08970296,0.01997072,-0.104156,0.9943604,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.810547,NaN,NaN,NaN,-2.18882,2.991338,0.09731898,0.04886324,-0.0003574491,0.004926428,-0.9987934,-2.176592,2.989792,0.09227097,0.02044882,-0.1187213,0.992717,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.83374,NaN,NaN,NaN,-2.236602,2.991587,0.09923798,0.04755434,-0.0007391871,0.00337215,-0.9988627,-2.224988,2.990012,0.0949409,0.02007292,-0.1184578,0.9927561,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.852295,NaN,NaN,NaN,-2.261596,2.991687,0.100118,0.04684297,-0.001006842,0.002577245,-0.9988985,-2.247205,2.990012,0.0949409,0.02007292,-0.1184578,0.9927561,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.875488,NaN,NaN,NaN,-2.312569,2.99185,0.1016224,0.0453684,-0.001276612,0.00147247,-0.9989684,-2.298683,2.990273,0.09739256,0.02065468,-0.1125722,0.9934289,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.893799,NaN,NaN,NaN,-2.33989,2.991598,0.1021281,0.04444538,-0.001299322,0.001092354,-0.9990104,-2.329409,2.990433,0.09948492,0.02229349,-0.1148494,0.9931328,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.916992,NaN,NaN,NaN,-2.395754,2.991169,0.1031589,0.042629,-0.001056373,0.0007079617,-0.9990903,-2.379065,2.990433,0.09948492,0.02229349,-0.1148494,0.9931328,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.935547,NaN,NaN,NaN,-2.425032,2.990964,0.1035751,0.04167386,-0.0007678866,0.001096394,-0.9991304,-2.411868,2.9905,0.101318,0.02304568,-0.1182159,0.9927204,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.958984,NaN,NaN,NaN,-2.485856,2.990833,0.1042694,0.04069992,-0.0006858706,0.002493047,-0.9991681,-2.465933,2.9905,0.101318,0.02304568,-0.1182159,0.9927204,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.977539,NaN,NaN,NaN,-2.51724,2.990799,0.1045743,0.04067984,-0.000213623,0.002877783,-0.999168,-2.50103,2.9903,0.1028079,0.02422475,-0.1224978,0.9921731,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.000732,NaN,NaN,NaN,-2.582996,2.990642,0.1048536,0.04057026,0.0001695156,0.00350404,-0.9991705,-2.567167,2.990019,0.1039125,0.02696036,-0.1254875,0.9917288,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.019287,NaN,NaN,NaN,-2.616957,2.990702,0.1049092,0.04023876,0.000271976,0.003482287,-0.9991841,-2.597355,2.990019,0.1039125,0.02696036,-0.1254875,0.9917288,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.04248,NaN,NaN,NaN,-2.685426,2.990851,0.1046785,0.03975321,2.446771E-05,0.003420401,-0.9992037,-2.666482,2.989782,0.1046249,0.02579909,-0.1285042,0.9913734,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.061035,NaN,NaN,NaN,-2.720961,2.990654,0.1044529,0.03941281,-0.0005769432,0.003197939,-0.9992177,-2.706769,2.989578,0.1048182,0.02521998,-0.1280882,0.991442,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.084473,NaN,NaN,NaN,-2.792218,2.991025,0.1040698,0.03884934,-0.001617193,0.002226657,-0.9992413,-2.770109,2.989578,0.1048182,0.02521998,-0.1280882,0.991442,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.102783,NaN,NaN,NaN,-2.82919,2.991064,0.1036768,0.03917272,-0.002734661,0.001830335,-0.9992271,-2.812084,2.989633,0.1047499,0.0317498,-0.1262128,0.991495,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.125977,NaN,NaN,NaN,-2.903171,2.991361,0.1029267,0.03901985,-0.005419284,0.002505753,-0.9992206,-2.877844,2.989633,0.1047499,0.0317498,-0.1262128,0.991495,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.144287,NaN,NaN,NaN,-2.940722,2.99137,0.1022599,0.03927118,-0.007989496,0.00341004,-0.9991908,-2.920652,2.989865,0.1043422,0.02857467,-0.1142385,0.9930423,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.167725,NaN,NaN,NaN,-3.016078,2.991294,0.101036,0.03969563,-0.01230788,0.003295999,-0.9991306,-2.997333,2.990133,0.1035854,0.03980866,-0.1145227,0.9926227,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.186279,NaN,NaN,NaN,-3.053843,2.991649,0.1004452,0.04018024,-0.01452833,0.002400604,-0.9990839,-3.030901,2.990133,0.1035854,0.03980866,-0.1145227,0.9926227,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
