time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.08154297,NaN,NaN,NaN,-0.1303712,3.008092,0.02462089,-0.08996319,0.01308185,0.01692864,0.9957153,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1025391,NaN,NaN,NaN,-0.123121,3.007845,0.02503811,-0.08985524,0.0131771,0.01676136,0.9957267,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1254883,NaN,NaN,NaN,-0.1172868,3.007575,0.02534597,-0.08958566,0.01339188,0.01598999,0.9957607,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1494141,NaN,NaN,NaN,-0.1103901,3.00736,0.02552661,-0.08937606,0.01328796,0.01536531,0.9957908,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1689453,NaN,NaN,NaN,-0.1025738,3.00682,0.02556708,-0.08858233,0.0131436,0.01497043,0.9958697,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1921387,NaN,NaN,NaN,-0.09492613,3.006185,0.02537308,-0.086555,0.01315737,0.01394819,0.9960625,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2145996,NaN,NaN,NaN,-0.08718346,3.005628,0.02512025,-0.08425954,0.01300195,0.01286433,0.996276,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2358398,NaN,NaN,NaN,-0.08470163,3.005316,0.02494355,-0.08286498,0.01295209,0.01178194,0.996407,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2653809,NaN,NaN,NaN,-0.07708473,3.004766,0.02459276,-0.08083218,0.01270884,0.009510549,0.9966013,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2941895,NaN,NaN,NaN,-0.07102385,3.0044,0.02424369,-0.0798206,0.01282063,0.006971952,0.9967025,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3222656,NaN,NaN,NaN,-0.06511109,3.004282,0.02394076,-0.07905245,0.01283887,0.005019552,0.9967752,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3520508,NaN,NaN,NaN,-0.06081466,3.004208,0.02385906,-0.07818041,0.01296001,0.0033713,0.9968492,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3859863,NaN,NaN,NaN,-0.05667327,3.004233,0.02372478,-0.07761045,0.01246729,0.002638826,0.9969023,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4177246,NaN,NaN,NaN,-0.05638392,3.004558,0.02391473,-0.07699885,0.0117186,0.002415953,0.9969594,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4487305,NaN,NaN,NaN,-0.05768516,3.004771,0.02435186,-0.07642229,0.01080278,0.002360528,0.9970143,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.479248,NaN,NaN,NaN,-0.06068803,3.00504,0.02510926,-0.07609352,0.009942472,0.002410583,0.9970483,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5075684,NaN,NaN,NaN,-0.06646915,3.005344,0.02650744,-0.07593159,0.008892684,0.00251187,0.9970702,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5351563,NaN,NaN,NaN,-0.07181446,3.005428,0.02789027,-0.07534247,0.007926315,0.002133584,0.997124,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5632324,NaN,NaN,NaN,-0.07885614,3.005542,0.02951711,-0.07359971,0.007296681,0.0009280425,0.9972608,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5910645,NaN,NaN,NaN,-0.08710066,3.005557,0.03153045,-0.07172697,0.006738096,4.615635E-06,0.9974016,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6186523,NaN,NaN,NaN,-0.09731294,3.005513,0.03378946,-0.06987566,0.006038725,-0.0004434995,0.9975374,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6467285,NaN,NaN,NaN,-0.1095697,3.005476,0.0362802,-0.06803009,0.005424172,-0.001325736,0.9976677,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6745605,NaN,NaN,NaN,-0.1238643,3.005531,0.03895582,-0.06624742,0.00482136,-0.002357749,0.9977888,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7023926,NaN,NaN,NaN,-0.1403062,3.005246,0.04183677,-0.0643849,0.004271358,-0.003720251,0.9979091,-0.1354399,3.004494,0.03376377,0.08702889,0.07906561,0.9930633,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7302246,NaN,NaN,NaN,-0.1593467,3.005072,0.04474745,-0.0623826,0.004188448,-0.005704327,0.9980273,-0.1540249,3.004465,0.03673363,0.02964221,0.01398734,0.9994627,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7490234,7.510228,-42.06546,299.6706,-0.1701188,3.005054,0.04617751,-0.06115206,0.00418216,-0.00671149,0.9980971,-0.165578,3.004315,0.04000521,0.02532445,-0.1486968,0.9885585,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7719727,3.059325,-20.35457,145.1896,-0.1923472,3.004943,0.04918791,-0.05935647,0.003917456,-0.008025867,0.9981969,-0.1876308,3.004145,0.04338646,0.02208067,-0.1588492,0.9870559,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7907715,3.048185,-20.35459,145.1897,-0.2048813,3.004995,0.05080488,-0.05946103,0.003947944,-0.008857127,0.9981836,-0.1987721,3.004145,0.04338646,0.02208067,-0.1588492,0.9870559,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8137207,2.272438,-16.68718,119.0947,-0.2309579,3.004916,0.05405238,-0.05986578,0.003840595,-0.009925909,0.9981498,-0.2246407,3.003999,0.04688621,0.0206898,-0.1631534,0.9863837,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8327637,2.260779,-16.68718,119.0947,-0.2440746,3.004709,0.05572945,-0.06013786,0.003704429,-0.009871521,0.9981344,-0.2363,3.003999,0.04688621,0.0206898,-0.1631534,0.9863837,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8554688,3.690574,-18.48506,131.8873,-0.2727135,3.004261,0.05895251,-0.0603692,0.00343892,-0.00965055,0.9981235,-0.2647403,3.003881,0.05072606,0.0295979,-0.1608033,0.9865426,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8740234,4.571872,-22.14924,157.9592,-0.2878178,3.004033,0.0606562,-0.06085931,0.003328413,-0.009284557,0.9980977,-0.2816216,3.003712,0.05453825,0.03034018,-0.1572363,0.9870949,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8972168,4.544093,-22.14925,157.9593,-0.3190733,3.003227,0.06402065,-0.06183977,0.003068537,-0.00889923,0.9980417,-0.3094043,3.003712,0.05453825,0.03034018,-0.1572363,0.9870949,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9157715,4.683315,-23.24397,165.7486,-0.3348687,3.002436,0.06563175,-0.06173695,0.002849221,-0.008622838,0.9980512,-0.3272269,3.003317,0.05839968,0.02985467,-0.1563911,0.987244,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.939209,4.587712,-23.87155,170.2141,-0.3694587,3.000625,0.06857651,-0.06043904,0.002653629,-0.008012399,0.9981362,-0.3620362,3.002521,0.06230521,0.02872215,-0.1559435,0.9873483,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9577637,4.571163,-23.87156,170.2142,-0.388079,2.999765,0.07001326,-0.05915618,0.002359152,-0.007548362,0.9982175,-0.3785876,3.002521,0.06230521,0.02872215,-0.1559435,0.9873483,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9807129,4.173637,-22.4652,160.2074,-0.4219534,2.998324,0.0730579,-0.05695746,0.001430362,-0.006223151,0.9983562,-0.4131482,3.00099,0.06592572,0.02827534,-0.1569869,0.9871958,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1,4.158553,-22.46522,160.2075,-0.4389268,2.99774,0.0744817,-0.05582746,0.001080751,-0.005474608,0.9984248,-0.4282357,3.00099,0.06592572,0.02827534,-0.1569869,0.9871958,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.022217,3.423465,-18.85345,134.5084,-0.4736243,2.996242,0.07713566,-0.05363598,0.000731349,-0.004382699,0.9985507,-0.4635274,2.99912,0.06969452,0.02852657,-0.1603756,0.9866438,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.041016,3.060235,-16.51936,117.9006,-0.4910953,2.995499,0.07828063,-0.05244368,0.0008576513,-0.003984906,0.9986156,-0.4835939,2.997327,0.07328367,0.02965911,-0.1633396,0.986124,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.064209,3.030062,-16.51937,117.9007,-0.5250424,2.993943,0.08038351,-0.05041396,0.0008656979,-0.002612814,0.9987247,-0.5137691,2.997327,0.07328367,0.02965911,-0.1633396,0.986124,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.08252,2.684509,-16.13515,115.1668,-0.5421296,2.993157,0.08127907,-0.04958317,0.001052827,-0.001912357,0.9987677,-0.5335278,2.995584,0.07650614,0.02757202,-0.1639115,0.9860897,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.105957,2.916079,-16.32475,116.5159,-0.576579,2.991811,0.08301802,-0.04777757,0.001488119,-0.0007441398,0.9988567,-0.5687171,2.993778,0.07929111,0.02951222,-0.1636057,0.9860843,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.124268,2.90089,-16.32475,116.5159,-0.5936657,2.991297,0.0837407,-0.04701566,0.001637548,-7.285457E-05,0.9988928,-0.5839053,2.993778,0.07929111,0.02951222,-0.1636057,0.9860843,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.147705,2.023671,-14.34542,102.4322,-0.6281273,2.990276,0.08504872,-0.04532415,0.002073586,0.0008910429,0.9989699,-0.6191089,2.992006,0.08165097,0.02544994,-0.1669593,0.9856353,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.166992,2.007732,-14.34543,102.4323,-0.6460608,2.989799,0.08555087,-0.0441566,0.002356112,0.0008767276,0.9990215,-0.6350498,2.992006,0.08165097,0.02544994,-0.1669593,0.9856353,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.189209,3.667601,-25.19659,179.6422,-0.6806438,2.98908,0.08652294,-0.04143677,0.002552032,0.001415833,0.9991369,-0.6703615,2.990487,0.08361697,0.02385996,-0.1550365,0.9876206,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.207764,3.297386,-22.01897,157.0323,-0.6975887,2.988832,0.08692063,-0.04028529,0.002575338,0.001862009,0.9991832,-0.6900306,2.989246,0.08529341,0.02508172,-0.1573072,0.9872312,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.231201,3.266726,-22.01897,157.0323,-0.7320812,2.988401,0.08762147,-0.03879758,0.002856463,0.002609328,0.9992396,-0.7206907,2.989246,0.08529341,0.02508172,-0.1573072,0.9872312,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.249512,4.087275,-25.0117,178.3266,-0.7487206,2.988515,0.0880748,-0.03909155,0.002675503,0.003600828,0.9992256,-0.7400881,2.988281,0.08645988,0.02674578,-0.1551326,0.9875315,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.272705,4.146516,-21.7127,154.8531,-0.7820703,2.988687,0.08901821,-0.04071246,0.00206548,0.006175171,0.9991497,-0.774296,2.987657,0.08740234,0.0313824,-0.1575262,0.987016,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.29126,4.131482,-21.7127,154.8531,-0.798983,2.988471,0.0895315,-0.04233287,0.001555681,0.007242751,0.9990761,-0.7893296,2.987657,0.08740234,0.0313824,-0.1575262,0.987016,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.314697,4.30917,-22.53007,160.6689,-0.8339924,2.98807,0.09046958,-0.04369331,0.0009038448,0.007704256,0.9990149,-0.8249753,2.987509,0.08842051,0.03156048,-0.156861,0.9871163,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.333984,4.293237,-22.53005,160.6688,-0.8519141,2.987801,0.09096134,-0.04367835,0.0004410148,0.00725188,0.9990193,-0.8409057,2.987509,0.08842051,0.03156048,-0.156861,0.9871163,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.356445,4.538506,-27.05037,192.8326,-0.8880683,2.987232,0.09197371,-0.0436556,-0.0003046393,0.00629896,0.9990268,-0.8775822,2.987391,0.08954954,0.0277542,-0.1539255,0.9876926,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.375,3.506855,-24.83835,177.0932,-0.9075628,2.986876,0.09247626,-0.04338209,-0.0004198253,0.005579008,0.9990429,-0.8995058,2.986986,0.09066594,0.02458488,-0.1552489,0.9875695,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.398438,3.471857,-24.83834,177.0931,-0.9469335,2.986009,0.09347655,-0.04291885,-0.0006846189,0.005040478,0.9990656,-0.934502,2.986986,0.09066594,0.02458488,-0.1552489,0.9875695,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.416748,3.540828,-25.23058,179.8841,-0.9678793,2.985693,0.09396964,-0.04226586,-0.0009748936,0.005346812,0.9990917,-0.9579221,2.986344,0.09183145,0.0247118,-0.1549966,0.9876059,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.439941,4.525267,-24.08278,171.717,-1.011538,2.984974,0.09493281,-0.04078849,-0.001529873,0.005804455,0.9991499,-1.001797,2.985537,0.093081,0.03179518,-0.1557142,0.9872903,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.458496,4.503992,-24.08278,171.717,-1.035473,2.984759,0.09540868,-0.03970362,-0.001809299,0.005846842,0.9991927,-1.023072,2.985537,0.093081,0.03179518,-0.1557142,0.9872903,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.481689,5.284136,-28.82993,205.4949,-1.083832,2.984252,0.09637925,-0.03868083,-0.00280714,0.006006182,0.9992297,-1.071529,2.984645,0.09425259,0.03056385,-0.1529936,0.9877545,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.501221,5.261291,-28.82997,205.4952,-1.109542,2.98401,0.09690705,-0.03858756,-0.003445655,0.005925081,0.9992318,-1.094382,2.984645,0.09425259,0.03056385,-0.1529936,0.9877545,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.523438,4.097073,-23.7662,169.4645,-1.161923,2.983542,0.09795852,-0.03890437,-0.004612982,0.006012561,0.9992142,-1.146892,2.983854,0.09538245,0.03056837,-0.1559327,0.9872946,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.541992,2.973596,-21.5504,153.6982,-1.189967,2.983316,0.09855732,-0.03947173,-0.005217314,0.006258253,0.9991875,-1.178286,2.983209,0.09654498,0.02668235,-0.1576669,0.9871318,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.565674,2.923904,-21.55042,153.6983,-1.245873,2.983059,0.09989917,-0.04041713,-0.006816655,0.007099466,0.9991344,-1.22798,2.983209,0.09654498,0.02668235,-0.1576669,0.9871318,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.583984,2.622482,-19.44183,138.695,-1.274771,2.982969,0.1007494,-0.04121998,-0.007763863,0.007711986,0.9990902,-1.260605,2.982671,0.09778988,0.02764683,-0.1596581,0.9867852,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.606934,2.958896,-22.03761,157.1649,-1.332947,2.982646,0.102489,-0.04183463,-0.009273857,0.008369192,0.9990465,-1.319553,2.982223,0.09927869,0.02689098,-0.1572551,0.9871918,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.625732,2.932755,-22.03762,157.165,-1.36236,2.98253,0.1033965,-0.04125595,-0.009871274,0.008777805,0.9990613,-1.345697,2.982223,0.09927869,0.02689098,-0.1572551,0.9871918,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.648682,2.570615,-23.19711,165.4152,-1.421981,2.982253,0.1052131,-0.04010701,-0.01111999,0.01000838,0.9990835,-1.406237,2.981874,0.1010828,0.02375355,-0.1563659,0.9874135,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.667969,2.543844,-23.19711,165.4152,-1.452097,2.982152,0.1061442,-0.03914762,-0.01166314,0.01088698,0.999106,-1.433007,2.981874,0.1010828,0.02375355,-0.1563659,0.9874135,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.690674,1.717027,-20.95463,149.4591,-1.512575,2.981885,0.1080162,-0.03731859,-0.01262954,0.01247128,0.9991459,-1.49455,2.981658,0.1031318,0.02122712,-0.1582084,0.9871776,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.718506,1.17218,-18.61023,132.7778,-1.573484,2.98155,0.1097864,-0.03523495,-0.01345176,0.01460271,0.9991819,-1.556612,2.981365,0.1053112,0.02029661,-0.1605971,0.9868113,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.746582,1.715895,-18.14837,129.4915,-1.636145,2.981061,0.1114073,-0.03370044,-0.01431879,0.01600485,0.9992012,-1.620301,2.980954,0.1075293,0.02543988,-0.1611199,0.9866069,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.77417,3.57783,-23.28147,166.0156,-1.702741,2.98047,0.1128093,-0.03224568,-0.01477113,0.01603954,0.9992421,-1.687646,2.980494,0.1096565,0.03133202,-0.1562709,0.9872172,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.802002,3.516606,-23.28147,166.0156,-1.771619,2.980041,0.1140769,-0.03123513,-0.01522699,0.01553199,0.9992754,-1.748871,2.980494,0.1096565,0.03133202,-0.1562709,0.9872172,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.829834,2.700816,-20.80609,148.4022,-1.842013,2.979829,0.1151806,-0.03125274,-0.01564586,0.01438688,0.9992855,-1.820085,2.9799,0.1116058,0.03008835,-0.158305,0.9869317,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.85791,2.101684,-21.32508,152.0951,-1.915816,2.979812,0.1162357,-0.03171414,-0.01558784,0.01201804,0.9993032,-1.894418,2.979338,0.1132646,0.02595465,-0.157857,0.9871209,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.885742,6.02605,-45.75963,325.9561,-1.99331,2.979978,0.1170449,-0.0320992,-0.01544237,0.009825055,0.999317,-1.972435,2.978942,0.114717,0.02426993,-0.1478883,0.9887062,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.91333,7.029198,-46.20071,329.0945,-2.07465,2.979833,0.1174744,-0.03257939,-0.01523569,0.00787186,0.9993221,-2.054371,2.978804,0.1158872,0.0272978,-0.1477935,0.9886414,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.941162,6.800826,-45.58355,324.7032,-2.159866,2.979841,0.1179855,-0.03306347,-0.0144783,0.005933887,0.9993308,-2.140326,2.978796,0.1167881,0.02723296,-0.1479112,0.9886256,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.969238,6.72186,-45.58355,324.7032,-2.248702,2.979923,0.1185064,-0.03385928,-0.01358643,0.004830698,0.9993226,-2.219291,2.978796,0.1167881,0.02723296,-0.1479112,0.9886256,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.99707,3.565798,-29.65924,211.3957,-2.341858,2.979823,0.1188008,-0.03452253,-0.01285231,0.00427533,0.9993122,-2.312903,2.978808,0.1176101,0.0274879,-0.1526105,0.9879041,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.015869,4.079151,-30.67122,218.5963,-2.390657,2.97965,0.1188374,-0.03439682,-0.01232454,0.003732472,0.9993253,-2.367691,2.978844,0.11827,0.02915167,-0.1521607,0.9879258,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.038574,4.79697,-33.09404,235.8357,-2.488548,2.979915,0.1189945,-0.03400133,-0.01146311,0.00291835,0.9993518,-2.466789,2.978774,0.1186671,0.03044683,-0.1512031,0.9880337,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.057373,4.751969,-33.094,235.8355,-2.539164,2.980129,0.1190841,-0.0343301,-0.01080272,0.002480633,0.9993491,-2.511781,2.978774,0.1186671,0.03044683,-0.1512031,0.9880337,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.080566,3.048789,-24.44047,174.2623,-2.641783,2.980113,0.1190314,-0.0346591,-0.009426624,0.001480656,0.9993536,-2.615653,2.97877,0.118947,0.03211503,-0.1554557,0.9873207,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.099854,3.002535,-24.44049,174.2624,-2.693822,2.979857,0.1188628,-0.03388939,-0.008579612,0.00114452,0.9993882,-2.661909,2.97877,0.118947,0.03211503,-0.1554557,0.9873207,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.122314,3.654834,-24.82173,176.975,-2.798058,2.98048,0.1187108,-0.03294053,-0.006951124,0.001383274,0.9994323,-2.767723,2.978957,0.1191376,0.0358516,-0.1551873,0.9872343,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.140869,4.426414,-25.89784,184.6319,-2.851211,2.980513,0.1185845,-0.0337295,-0.00580433,0.001773834,0.9994126,-2.82855,2.979022,0.1190699,0.03881741,-0.1545046,0.9872292,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.163818,4.332094,-25.89784,184.6319,-2.957322,2.980888,0.1183227,-0.03425879,-0.003723324,0.002131588,0.9994038,-2.92287,2.979022,0.1190699,0.03881741,-0.1545046,0.9872292,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.182617,4.891644,-25.48145,181.6692,-3.010924,2.981044,0.1181553,-0.03452253,-0.00256297,0.002621589,0.9993973,-2.984375,2.979283,0.1188637,0.04281926,-0.1547315,0.9870282,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.206055,3.863753,-22.41814,159.8726,-3.11775,2.981734,0.1179794,-0.03512412,-0.000590682,0.003873817,0.9993753,-3.093397,2.979646,0.1185983,0.04296928,-0.1568637,0.986685,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.234375,3.769024,-22.41816,159.8727,-3.224327,2.982142,0.117693,-0.03550774,0.001255751,0.004888998,0.9993567,-3.188131,2.979646,0.1185983,0.04296928,-0.1568637,0.986685,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.252197,2.768096,-19.02412,135.7229,-3.277723,2.982527,0.1174045,-0.03592819,0.00200218,0.005464963,0.9993375,-3.249767,2.980158,0.1182927,0.04376308,-0.1600194,0.9861433,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.275391,2.511449,-17.87295,127.5319,-3.384592,2.982829,0.1170621,-0.03621962,0.004083931,0.005656024,0.9993196,-3.359019,2.980709,0.1179144,0.04542207,-0.1613528,0.985851,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.293701,2.464558,-17.87295,127.5319,-3.437344,2.983083,0.1167768,-0.0364379,0.005091548,0.005831696,0.9993059,-3.40591,2.980709,0.1179144,0.04542207,-0.1613528,0.985851,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.317139,1.556866,-14.26697,101.874,-3.540873,2.983527,0.116523,-0.03698903,0.006967247,0.006899858,0.9992676,-3.512163,2.981282,0.1174753,0.04905557,-0.1669201,0.9847493,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.335938,1.511181,-14.26697,101.874,-3.592268,2.98352,0.1162842,-0.03709757,0.008268565,0.007348015,0.9992505,-3.557848,2.981282,0.1174753,0.04905557,-0.1669201,0.9847493,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.359131,1.515431,-13.41618,95.82026,-3.692541,2.983897,0.115942,-0.037228,0.01040173,0.008958424,0.9992126,-3.661025,2.981889,0.1170608,0.05323613,-0.1686423,0.9842386,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.377441,2.16752,-13.8676,99.03228,-3.740846,2.984148,0.1159866,-0.03725822,0.01157305,0.01005817,0.9991881,-3.717775,2.982367,0.116647,0.05855258,-0.1676397,0.984108,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.401367,2.081883,-13.86759,99.03225,-3.837186,2.984478,0.1157951,-0.03789147,0.01380754,0.01153671,0.9991199,-3.803411,2.982367,0.116647,0.05855258,-0.1676397,0.984108,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
