time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.07849121,NaN,NaN,NaN,0.2410121,2.999029,-0.007942183,-0.03613027,0.08630484,-0.05788478,0.9939293,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1073608,NaN,NaN,NaN,0.2384187,2.99888,-0.007304659,-0.03520215,0.08240668,-0.05668051,0.9943628,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1278687,NaN,NaN,NaN,0.2296337,2.998654,-0.006236533,-0.03344683,0.07548175,-0.05507485,0.9950632,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1503906,NaN,NaN,NaN,0.2224581,2.998486,-0.005467039,-0.03174262,0.06970769,-0.05355832,0.9956228,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1708374,NaN,NaN,NaN,0.2142648,2.998451,-0.004391875,-0.03132229,0.06393555,-0.05234936,0.9960877,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1933594,NaN,NaN,NaN,0.2047868,2.998607,-0.003214534,-0.03264272,0.05835858,-0.05142159,0.9964359,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2171631,NaN,NaN,NaN,0.1959993,2.998233,-0.002365863,-0.03184339,0.05222389,-0.04856161,0.9969456,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2363281,NaN,NaN,NaN,0.1894145,2.997787,-0.0018964,-0.02966806,0.04914775,-0.047348,0.9972274,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2590332,NaN,NaN,NaN,0.1787686,2.997344,-0.0008360028,-0.02689048,0.04355299,-0.04624372,0.997618,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2787476,NaN,NaN,NaN,0.1706984,2.997017,0.0004434083,-0.02452695,0.03821626,-0.04404677,0.9979969,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3006592,NaN,NaN,NaN,0.1660601,2.996749,0.001065588,-0.02393216,0.03617123,-0.0433352,0.9981188,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3285522,NaN,NaN,NaN,0.1569815,2.996504,0.002387282,-0.022237,0.03195652,-0.04203983,0.9983571,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3423462,NaN,NaN,NaN,0.1540246,2.996415,0.002974462,-0.02161051,0.03091842,-0.04205181,0.9984031,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3704834,NaN,NaN,NaN,0.1461064,2.995893,0.004243732,-0.0201884,0.02834275,-0.04030525,0.9985813,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3840942,NaN,NaN,NaN,0.1415397,2.995771,0.004927654,-0.01939402,0.02728888,-0.03903268,0.998677,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4122925,NaN,NaN,NaN,0.1368125,2.995752,0.005653993,-0.01870098,0.02634794,-0.03842271,0.9987391,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4275513,NaN,NaN,NaN,0.1291918,2.995357,0.007040937,-0.01744844,0.02461594,-0.03706061,0.9988574,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4471436,NaN,NaN,NaN,0.1238797,2.99495,0.007671179,-0.01655069,0.02466291,-0.03662495,0.9988877,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4678345,NaN,NaN,NaN,0.1196597,2.994699,0.008400484,-0.01562141,0.02439991,-0.03553475,0.9989485,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4854126,NaN,NaN,NaN,0.1157934,2.994472,0.009248225,-0.01480357,0.02368852,-0.03393802,0.9990335,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5042725,NaN,NaN,NaN,0.1063593,2.994037,0.01085767,-0.01305705,0.02231899,-0.0320766,0.9991509,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.531189,NaN,NaN,NaN,0.1020538,2.993788,0.01176975,-0.01139154,0.02230969,-0.03231927,0.9991637,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5606689,NaN,NaN,NaN,0.09239122,2.993244,0.01352452,-0.008564055,0.02209052,-0.03108609,0.9992359,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5887451,NaN,NaN,NaN,0.08244757,2.992597,0.01524485,-0.005012356,0.02141386,-0.02923932,0.9993305,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6166992,NaN,NaN,NaN,0.07118152,2.992272,0.01725388,-0.00219029,0.02113956,-0.02826047,0.9993746,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6444702,NaN,NaN,NaN,0.05956244,2.992009,0.01940735,0.0002528876,0.02067486,-0.02653722,0.9994341,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6724243,NaN,NaN,NaN,0.044432,2.991226,0.02176902,0.002581248,0.01974475,-0.02406344,0.9995121,0.04791105,2.991453,0.01641381,0.06216102,-0.02607986,0.9977254,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7000732,NaN,NaN,NaN,0.02549545,2.990311,0.02499193,0.002454647,0.01799396,-0.02305694,0.9995692,0.02938078,2.990795,0.01889122,-0.01765136,-0.02784589,0.9994564,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7278442,-6.159118,-32.19287,229.4234,0.003262103,2.988667,0.02867484,0.001905572,0.01662835,-0.02448487,0.9995601,0.007704496,2.990045,0.02186358,-0.02656214,-0.1515422,0.9880938,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7558594,-6.18471,-32.19284,229.4231,-0.02553833,2.986106,0.0326261,0.002663836,0.01504895,-0.0259338,0.9995469,-0.01789589,2.990045,0.02186358,-0.02656214,-0.1515422,0.9880938,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7835693,-3.794239,-21.45118,152.9924,-0.06140648,2.983389,0.03684933,0.005910977,0.01211017,-0.02662506,0.9995547,-0.05220316,2.988813,0.02558124,-0.02414961,-0.1577261,0.9871876,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8114624,-3.858995,-24.95254,177.9059,-0.1027501,2.980582,0.041538,0.009474917,0.009580553,-0.02795163,0.9995185,-0.09219089,2.98662,0.0299418,-0.02091551,-0.1551347,0.9876719,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8394165,-3.269577,-19.17924,136.8267,-0.1479522,2.977958,0.04645599,0.01309099,0.008157791,-0.02817619,0.9994841,-0.1366465,2.983604,0.03479683,-0.0226023,-0.1598923,0.9868757,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8670654,-4.071231,-20.26365,144.5427,-0.2002983,2.974812,0.05158948,0.0171869,0.006466568,-0.02715751,0.9994625,-0.188253,2.980418,0.04020941,-0.02652098,-0.1587585,0.9869612,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8950806,-3.001819,-15.45341,110.3161,-0.2591208,2.970555,0.05700676,0.02157292,0.005287707,-0.02819928,0.9993556,-0.2465133,2.977072,0.04602253,-0.02463754,-0.1648027,0.9860188,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9229126,-3.058503,-15.45342,110.3161,-0.3228878,2.965796,0.0628428,0.02590083,0.00467056,-0.02831725,0.9992525,-0.3031951,2.977072,0.04602253,-0.02463754,-0.1648027,0.9860188,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9505615,-3.329799,-17.75129,126.6663,-0.3917423,2.960353,0.06870072,0.02972515,0.003920019,-0.02605668,0.9992108,-0.3715146,2.972794,0.05227292,-0.02305163,-0.1614868,0.9866056,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9784546,-2.878432,-14.17179,101.1968,-0.4621563,2.95419,0.07500888,0.03199404,0.002498567,-0.0226788,0.9992276,-0.4419894,2.967762,0.05887544,-0.02374494,-0.1670377,0.9856645,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.006287,-3.125191,-18.42408,131.4534,-0.5364658,2.947144,0.08110999,0.03289725,0.003086894,-0.02032062,0.9992474,-0.5166383,2.961883,0.06579816,-0.01959221,-0.1606248,0.9868211,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.03418,-3.170265,-18.59323,132.657,-0.6190846,2.938265,0.08700541,0.03486384,0.004183292,-0.01735177,0.9992327,-0.5993306,2.954843,0.07306111,-0.01913635,-0.1603898,0.9868682,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.061951,-3.812424,-23.24579,165.7617,-0.7055316,2.928008,0.09227505,0.03911984,0.004750788,-0.01406757,0.9991242,-0.6864189,2.945857,0.08037019,-0.01863291,-0.1561184,0.9875627,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.089844,-3.890512,-23.24578,165.7616,-0.7933822,2.917294,0.09696886,0.04550501,0.00514695,-0.008479461,0.9989148,-0.7645082,2.945857,0.08037019,-0.01863291,-0.1561184,0.9875627,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.117737,-3.749677,-18.9501,135.1963,-0.8875433,2.906951,0.1013922,0.05276376,0.005757093,-0.002830049,0.9985865,-0.858847,2.935706,0.08725083,-0.02111625,-0.1598664,0.9869128,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.145508,-2.913118,-14.3733,102.6306,-0.9842348,2.896777,0.1058238,0.05804515,0.007118195,0.001141358,0.998288,-0.9560971,2.923937,0.09343076,-0.01881672,-0.1663126,0.9858935,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.17334,-2.909613,-16.30525,116.3772,-1.08873,2.884989,0.1096448,0.06432026,0.009020597,0.005930755,0.997871,-1.06113,2.911333,0.09910381,-0.0156824,-0.1630323,0.9864961,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.201294,-2.566625,-13.4409,95.99628,-1.19783,2.874493,0.1123167,0.07462018,0.009505421,0.009682369,0.9971198,-1.171033,2.89831,0.1044263,-0.01434554,-0.1679538,0.9856905,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.229126,-2.482636,-13.22442,94.45592,-1.308842,2.863987,0.1147688,0.0837455,0.00913486,0.01406771,0.9963461,-1.283135,2.885535,0.1088229,-0.01253133,-0.1683026,0.9856557,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.257019,-2.584296,-13.22442,94.45593,-1.423208,2.853879,0.1168857,0.08913188,0.008648545,0.01801587,0.9958194,-1.384795,2.885535,0.1088229,-0.01253133,-0.1683026,0.9856557,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.28479,-2.95474,-12.75096,91.08711,-1.543962,2.844687,0.1188636,0.09198911,0.008108796,0.02098578,0.9955059,-1.506377,2.872804,0.112335,-0.01568885,-0.1692386,0.9854503,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.312805,-3.350207,-15.015,107.1966,-1.664126,2.836851,0.1200341,0.09556763,0.007162899,0.02381034,0.9951124,-1.628342,2.859497,0.11514,-0.0158585,-0.1646256,0.9862286,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.340576,-4.465399,-19.2495,137.3266,-1.785113,2.829471,0.1207793,0.09797848,0.004955202,0.02662091,0.9948201,-1.751336,2.848237,0.1175686,-0.01952512,-0.1589724,0.9870899,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.368347,-5.231308,-21.27679,151.7514,-1.90906,2.823183,0.1219412,0.09614947,0.003185242,0.02684904,0.9949996,-1.877286,2.838424,0.1193366,-0.02183972,-0.1570264,0.9873529,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.39624,-5.768412,-31.01249,221.0246,-2.036688,2.816465,0.1224925,0.09439095,0.001757234,0.0270472,0.9951662,-2.006933,2.829436,0.1206166,-0.01682891,-0.1514094,0.9883279,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.424011,-5.879784,-31.01247,221.0244,-2.161984,2.809836,0.1220209,0.09635434,1.275539E-05,0.02921979,0.9949182,-2.118308,2.829436,0.1206166,-0.01682891,-0.1514094,0.9883279,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.451904,-7.678755,-40.68822,289.8711,-2.289267,2.80401,0.1215105,0.09822005,-0.0001597703,0.02990588,0.9947153,-2.24829,2.820707,0.1216327,-0.01853096,-0.1484702,0.9887432,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.470825,-6.698256,-34.15587,243.3909,-2.355384,2.801676,0.121577,0.09753338,0.0003692806,0.02938757,0.9947982,-2.323555,2.813334,0.1219753,-0.01777604,-0.1502197,0.9884928,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.493652,-5.750404,-37.484,267.0718,-2.487481,2.797375,0.12138,0.09767932,0.0003274083,0.02985861,0.9947699,-2.457714,2.806291,0.1217257,-0.01219544,-0.1492269,0.9887278,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.512146,-5.811383,-37.48394,267.0714,-2.556088,2.79548,0.1212057,0.09894409,-0.000138998,0.03117403,0.9946046,-2.518698,2.806291,0.1217257,-0.01219544,-0.1492269,0.9887278,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.5354,-5.681669,-33.24574,236.915,-2.695291,2.792188,0.121013,0.1011492,-0.0004098714,0.03277701,0.9943312,-2.659782,2.799751,0.1214184,-0.01261534,-0.1504777,0.9885329,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.554565,-5.744207,-33.24574,236.915,-2.765647,2.791452,0.1211599,0.1018588,-0.0004760026,0.03348638,0.994235,-2.722321,2.799751,0.1214184,-0.01261534,-0.1504777,0.9885329,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.577209,-5.834167,-30.36866,216.4434,-2.901511,2.791509,0.1215724,0.1040144,-0.002264172,0.03662503,0.9938986,-2.860955,2.794588,0.1211003,-0.01358438,-0.1515204,0.9883608,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.595276,-5.326565,-22.7649,162.3398,-2.96531,2.792391,0.1217237,0.1051531,-0.004714966,0.03998616,0.9936406,-2.935858,2.791526,0.1210221,-0.01455643,-0.155607,0.9877118,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.61908,-5.446198,-22.76488,162.3397,-3.099898,2.793521,0.1216497,0.1072959,-0.004966497,0.04018243,0.9934025,-3.055492,2.791526,0.1210221,-0.01455643,-0.155607,0.9877118,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.636841,-6.758504,-42.08852,299.8347,-3.169978,2.793973,0.121391,0.1088512,-0.004164875,0.03762363,0.9933371,-3.135863,2.790751,0.1212685,-0.01195288,-0.148079,0.9889033,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.660767,-4.428023,-30.25236,215.6159,-3.306773,2.796136,0.1207916,0.1126926,-0.005265802,0.03554501,0.99298,-3.275632,2.791177,0.1214182,-0.005285799,-0.1515646,0.9884332,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.678528,-4.489114,-30.25236,215.6159,-3.375499,2.797717,0.1200685,0.1149951,-0.006681771,0.03401748,0.992761,-3.336722,2.791177,0.1214182,-0.005285799,-0.1515646,0.9884332,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.702515,-4.483571,-21.69868,154.7533,-3.512043,2.801286,0.1186672,0.1176512,-0.008839816,0.03021294,0.9925559,-3.476071,2.793181,0.1210595,-0.006435093,-0.1564345,0.9876674,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.720642,-4.542613,-21.69868,154.7533,-3.578466,2.803526,0.1179684,0.1176478,-0.01071423,0.0293302,0.9925643,-3.535113,2.793181,0.1210595,-0.006435093,-0.1564345,0.9876674,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.744324,-4.848144,-16.76815,119.6708,-3.708935,2.808372,0.1165038,0.1170556,-0.014938,0.02940813,0.9925774,-3.669191,2.796295,0.1200159,-0.009731599,-0.1614937,0.9868258,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.762146,-4.352068,-23.83829,169.9775,-3.773943,2.810592,0.1155406,0.1158842,-0.01639855,0.02907093,0.9927018,-3.745006,2.800456,0.1184511,-0.003530729,-0.1549339,0.9879186,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.786255,-4.46485,-23.83833,169.9777,-3.900821,2.815243,0.1135783,0.1147253,-0.01840919,0.02743602,0.9928477,-3.857787,2.800456,0.1184511,-0.003530729,-0.1549339,0.9879186,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.803589,NaN,NaN,NaN,-3.962896,2.817296,0.1120588,0.1142361,-0.01876882,0.02616625,0.9929317,-3.930644,2.805507,0.1165822,-0.002127412,-0.1453487,0.9893782,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.827759,NaN,NaN,NaN,-4.085006,2.821569,0.1094595,0.1146233,-0.01921183,0.02435641,0.9929246,-4.056302,2.811231,0.1143732,-0.003698595,-0.1436942,0.9896152,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.845398,NaN,NaN,NaN,-4.145915,2.823792,0.1080295,0.1146349,-0.01894623,0.02342451,0.9929507,-4.110443,2.811231,0.1143732,-0.003698595,-0.1436942,0.9896152,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.869629,-3.196987,-40.32954,287.3188,-4.266317,2.827543,0.1046366,0.1137467,-0.01800692,0.02079306,0.993129,-4.234102,2.816691,0.1115792,0.003570945,-0.1485589,0.9888971,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.888,-3.249136,-40.32953,287.3188,-4.324985,2.82953,0.1028269,0.1131336,-0.01783553,0.0203777,0.9932107,-4.286251,2.816691,0.1115792,0.003570945,-0.1485589,0.9888971,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.911438,-2.783545,-42.01334,299.2996,-4.446913,2.833142,0.1001921,0.1109157,-0.01659423,0.01806329,0.9935271,-4.410705,2.822342,0.1080542,0.005378391,-0.1481991,0.9889429,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.929016,-3.341259,-24.29684,173.2402,-4.50938,2.834647,0.09906116,0.1087837,-0.01538074,0.01592071,0.993819,-4.482294,2.826966,0.1043169,0.006510862,-0.1547709,0.9879289,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.953735,-3.452131,-24.29685,173.2403,-4.634112,2.837297,0.09695049,0.1063238,-0.01370761,0.01294518,0.9941528,-4.593168,2.826966,0.1043169,0.006510862,-0.1547709,0.9879289,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.970764,-2.679563,-33.48645,238.6278,-4.697831,2.838447,0.09596655,0.1056687,-0.01283514,0.01138462,0.9942534,-4.666042,2.831037,0.1009386,0.008232957,-0.1505176,0.9885731,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.994873,-1.26427,-46.14969,328.7314,-4.8258,2.840085,0.0940243,0.1039434,-0.01051953,0.007306196,0.9945008,-4.79628,2.834707,0.09803474,0.01062953,-0.1474178,0.9890172,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.01239,-1.322366,-46.14963,328.7309,-4.891153,2.840628,0.09307103,0.1035864,-0.009047657,0.004975539,0.9945669,-4.854372,2.834707,0.09803474,0.01062953,-0.1474178,0.9890172,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.036682,-0.6943318,-47.0196,334.9211,-5.021637,2.840424,0.09129605,0.1037384,-0.006473333,0.0004327744,0.9945835,-4.987169,2.837835,0.09541273,0.01268027,-0.1472699,0.9890151,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.055176,-0.7522904,-47.01954,334.9206,-5.086834,2.839413,0.09029241,0.1040087,-0.005669981,-0.001463689,0.9945592,-5.045122,2.837835,0.09541273,0.01268027,-0.1472699,0.9890151,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.078369,-2.317487,-27.41038,195.3943,-5.215091,2.836614,0.08834566,0.1035684,-0.005350322,-0.003188573,0.9946029,-5.176216,2.839219,0.0932219,0.01446356,-0.1530459,0.9881132,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.096191,-3.062629,-26.92504,191.9409,-5.276273,2.834728,0.08772071,0.1025673,-0.006431401,-0.002550883,0.994702,-5.247874,2.838794,0.09103262,0.01125503,-0.1532976,0.988116,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.120972,-3.167872,-26.92504,191.9409,-5.394672,2.83164,0.08627935,0.1013511,-0.006613343,-0.00418208,0.99482,-5.353117,2.838794,0.09103262,0.01125503,-0.1532976,0.988116,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.137817,-2.509032,-32.87632,234.2865,-5.451835,2.829972,0.08595926,0.1015708,-0.006592482,-0.005099718,0.9947935,-5.420672,2.83677,0.0886482,0.0122894,-0.1507371,0.9884975,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.162292,-1.746558,-39.57236,281.9313,-5.563675,2.82603,0.08586671,0.1019457,-0.007420093,-0.005425049,0.9947475,-5.536385,2.833242,0.08679688,0.01329568,-0.1487697,0.9887825,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.179871,-1.793582,-39.57231,281.9309,-5.616571,2.823718,0.08599322,0.1020118,-0.008262515,-0.004884107,0.9947369,-5.583404,2.833242,0.08679688,0.01329568,-0.1487697,0.9887825,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.203918,-2.036549,-41.25532,293.9062,-5.717693,2.818668,0.08591472,0.1027804,-0.01002976,-0.004711278,0.9946424,-5.689041,2.828696,0.0858798,0.01229251,-0.1483654,0.9888563,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.222351,-2.078068,-41.25526,293.9058,-5.764396,2.816155,0.08599,0.1045749,-0.01103926,-0.005475175,0.9944407,-5.730555,2.828696,0.0858798,0.01229251,-0.1483654,0.9888563,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.245667,-3.669752,-31.36485,223.5317,-5.853642,2.811181,0.08632793,0.1087082,-0.01203838,-0.008554,0.993964,-5.824587,2.823553,0.08545291,0.009532271,-0.151238,0.9884514,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.263306,-3.157837,-23.15955,165.148,-5.892724,2.808567,0.0862284,0.1117843,-0.01211858,-0.01103637,0.9935973,-5.872848,2.817796,0.08565736,0.01624627,-0.1554449,0.987711,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.288025,-3.220635,-23.15953,165.1479,-5.96337,2.803361,0.08578603,0.1174941,-0.01239631,-0.01488197,0.9928848,-5.935644,2.817796,0.08565736,0.01624627,-0.1554449,0.987711,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.304871,-3.963875,-17.49461,124.8398,-5.994633,2.800879,0.08562165,0.1201874,-0.0123888,-0.01655246,0.9925359,-5.975309,2.811938,0.085729,0.01591175,-0.1606379,0.9868851,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.329102,-3.765409,-15.49813,110.6341,-6.048782,2.796407,0.08571681,0.1239753,-0.01278377,-0.01853032,0.99203,-6.034037,2.805733,0.08566797,0.0202418,-0.1633158,0.9863662,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.346863,-3.784186,-15.49814,110.6342,-6.069908,2.794559,0.08599919,0.1244734,-0.01266325,-0.01931858,0.9919541,-6.052815,2.805733,0.08566797,0.0202418,-0.1633158,0.9863662,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.370911,1.784209,-30.14265,214.8354,-6.105032,2.790644,0.08606429,0.126034,-0.01178011,-0.02178205,0.9917168,-6.092827,2.79975,0.08550298,0.03623215,-0.1515258,0.987789,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.389343,1.774106,-30.14259,214.8349,-6.11638,2.788749,0.0861337,0.1264566,-0.01119855,-0.0228413,0.991646,-6.102914,2.79975,0.08550298,0.03623215,-0.1515258,0.987789,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.413025,5.288219,-39.64487,282.4472,-6.132551,2.785451,0.08665439,0.1270943,-0.0103927,-0.0239786,0.9915463,-6.124069,2.794473,0.08554196,0.03993645,-0.1485133,0.9881037,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
