time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.08300781,NaN,NaN,NaN,0.05602779,2.99304,0.01358682,-0.04255561,-0.008345692,-0.000610166,-0.9990591,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1087036,NaN,NaN,NaN,0.05667209,2.992982,0.01369613,-0.04213375,-0.009072657,-0.000627745,-0.9990706,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1295776,NaN,NaN,NaN,0.05731586,2.993008,0.01377312,-0.04177014,-0.009828379,-9.05192E-05,-0.9990789,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1537476,NaN,NaN,NaN,0.05762149,2.992958,0.01376466,-0.04204308,-0.01069841,0.0003805107,-0.9990585,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1783447,NaN,NaN,NaN,0.05798897,2.992781,0.0136755,-0.04264076,-0.0112416,6.869293E-05,-0.9990273,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1994019,NaN,NaN,NaN,0.05812793,2.99262,0.01359003,-0.04319395,-0.01169109,-1.090957E-06,-0.9989983,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2237549,NaN,NaN,NaN,0.05771744,2.99254,0.01355104,-0.04328226,-0.01174187,6.021015E-05,-0.9989939,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2479858,NaN,NaN,NaN,0.05699642,2.992638,0.01357854,-0.04277292,-0.01162388,-9.596057E-06,-0.9990172,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2783813,NaN,NaN,NaN,0.05596629,2.99279,0.0135173,-0.04094636,-0.01058646,-0.0001079535,-0.9991053,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3035278,NaN,NaN,NaN,0.05530963,2.992891,0.01339722,-0.03973344,-0.009858911,-0.0004913975,-0.9991616,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3217773,NaN,NaN,NaN,0.05488836,2.993138,0.01327375,-0.03856032,-0.009085095,-8.372078E-05,-0.999215,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3450317,NaN,NaN,NaN,0.05477686,2.993386,0.01317271,-0.03743803,-0.00827409,-0.0003022889,-0.9992647,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.373291,NaN,NaN,NaN,0.05524103,2.993675,0.01320411,-0.03654486,-0.008013811,-0.0001222881,-0.9992999,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.401062,NaN,NaN,NaN,0.05588773,2.994237,0.01330336,-0.03529423,-0.00745021,-0.0003478563,-0.9993492,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.414978,NaN,NaN,NaN,0.0569803,2.994669,0.01354248,-0.0350392,-0.007145648,-0.0009045031,-0.99936,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4429321,NaN,NaN,NaN,0.05820784,2.99532,0.01394909,-0.03416067,-0.006740543,-0.001656531,-0.9993923,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4570313,NaN,NaN,NaN,0.060603,2.996193,0.01499766,-0.03341305,-0.006766823,-0.001694192,-0.9994173,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4845581,NaN,NaN,NaN,0.0638522,2.99667,0.01595191,-0.03191389,-0.007065912,-0.002284914,-0.9994631,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4984131,NaN,NaN,NaN,0.06648244,2.996934,0.01664715,-0.03145058,-0.007441776,-0.003021048,-0.9994731,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5263062,NaN,NaN,NaN,0.0685115,2.997333,0.01733504,-0.03142324,-0.007996143,-0.003560683,-0.9994678,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5404663,NaN,NaN,NaN,0.07397229,2.997688,0.01869623,-0.03158014,-0.00879056,-0.00335015,-0.999457,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5600586,NaN,NaN,NaN,0.07714977,2.997826,0.01955507,-0.03208921,-0.009234728,-0.003379726,-0.9994367,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5827637,NaN,NaN,NaN,0.08397083,2.998533,0.02126596,-0.03240198,-0.009897989,-0.003196825,-0.9994208,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6036377,NaN,NaN,NaN,0.08715609,2.99883,0.02228069,-0.03258269,-0.01038703,-0.002610557,-0.9994117,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6275635,NaN,NaN,NaN,0.09445061,2.999208,0.02431539,-0.03275637,-0.01138781,-0.001620759,-0.9993972,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6478271,NaN,NaN,NaN,0.0985395,2.999146,0.02531183,-0.03316118,-0.01199342,-0.001066599,-0.9993775,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.668335,NaN,NaN,NaN,0.1028921,2.999265,0.02640526,-0.03361592,-0.01243589,-0.0009796715,-0.999357,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6896973,1.095426,-3.450459,24.91056,0.1108917,2.999539,0.02874993,-0.03354921,-0.01322252,-0.0009758289,-0.9993491,0.1082617,2.997506,0.02220502,0.03836775,-0.2506109,0.9673273,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7097778,NaN,NaN,NaN,0.1159398,2.999713,0.03010872,-0.03282405,-0.01334083,-0.001094026,-0.9993715,0.1137208,2.997937,0.02456157,0.04642167,-0.1086261,0.9929982,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7340088,NaN,NaN,NaN,0.1258024,2.99968,0.03264042,-0.0321811,-0.01373341,-0.001834816,-0.9993861,0.1224875,2.997937,0.02456157,0.04642167,-0.1086261,0.9929982,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.75354,NaN,NaN,NaN,0.1311908,2.9996,0.03397591,-0.03251735,-0.01399217,-0.002217085,-0.9993708,0.1284399,2.998339,0.02717797,0.04251593,-0.0966106,0.9944138,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7767334,NaN,NaN,NaN,0.1420419,2.999283,0.03665419,-0.03326469,-0.01451421,-0.002910773,-0.999337,0.1392548,2.998558,0.03007764,0.04950843,-0.102598,0.9934901,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7965698,NaN,NaN,NaN,0.147203,2.998814,0.03801391,-0.03413997,-0.01486696,-0.002686597,-0.9993029,0.1438424,2.998558,0.03007764,0.04950843,-0.102598,0.9934901,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.819397,NaN,NaN,NaN,0.1581032,2.998267,0.04083498,-0.0351035,-0.01542882,-0.002653189,-0.9992611,0.1548015,2.998431,0.03315587,0.04503698,-0.09967642,0.9940001,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8394165,NaN,NaN,NaN,0.1638731,2.99793,0.04231057,-0.03537704,-0.01534829,-0.002762759,-0.9992524,0.1612943,2.997981,0.03635707,0.05419512,-0.1012466,0.9933841,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8619385,NaN,NaN,NaN,0.1749399,2.997166,0.04515473,-0.03613093,-0.01497512,-0.002690071,-0.9992313,0.1711314,2.997981,0.03635707,0.05419512,-0.1012466,0.9933841,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8816528,NaN,NaN,NaN,0.1801183,2.996573,0.04655512,-0.03676823,-0.01476703,-0.002352559,-0.999212,0.1771668,2.997403,0.03968396,0.05828183,-0.1029607,0.9929765,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9038696,NaN,NaN,NaN,0.1913893,2.995439,0.04920642,-0.03794906,-0.01453984,-0.00172516,-0.9991724,0.1871855,2.997403,0.03968396,0.05828183,-0.1029607,0.9929765,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9240723,NaN,NaN,NaN,0.1972372,2.994984,0.05052128,-0.03817862,-0.01457103,-0.001527424,-0.9991636,0.1937952,2.996617,0.04310655,0.05822,-0.1017686,0.993103,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.946167,NaN,NaN,NaN,0.2088366,2.993854,0.05314139,-0.0380893,-0.0144466,-0.001477828,-0.9991689,0.2056153,2.995512,0.0464151,0.05230659,-0.1034722,0.993256,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9666748,NaN,NaN,NaN,0.2152457,2.993258,0.0544292,-0.03791244,-0.01445002,-0.001739537,-0.9991751,0.2113123,2.995512,0.0464151,0.05230659,-0.1034722,0.993256,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9879761,NaN,NaN,NaN,0.2276758,2.991943,0.05685961,-0.03791771,-0.01454261,-0.002217486,-0.9991726,0.223885,2.994296,0.04967028,0.04298583,-0.09740718,0.9943159,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.007751,NaN,NaN,NaN,0.2342011,2.991198,0.05792107,-0.03852338,-0.01515533,-0.00255857,-0.9991395,0.2312501,2.992947,0.05280424,0.03798099,-0.08732407,0.9954557,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.029785,NaN,NaN,NaN,0.2481292,2.989813,0.06011922,-0.03957466,-0.01576675,-0.00383319,-0.9990848,0.2436306,2.992947,0.05280424,0.03798099,-0.08732407,0.9954557,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.049622,NaN,NaN,NaN,0.2549158,2.989126,0.06114724,-0.0397492,-0.01610151,-0.004524014,-0.9990697,0.2512987,2.991416,0.05571743,0.0386611,-0.08784683,0.9953835,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.071411,NaN,NaN,NaN,0.2687069,2.987857,0.06311196,-0.04044389,-0.01692782,-0.00501468,-0.9990259,0.2635575,2.991416,0.05571743,0.0386611,-0.08784683,0.9953835,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.091431,NaN,NaN,NaN,0.2763411,2.987152,0.06393126,-0.04121384,-0.01753036,-0.004736259,-0.9989854,0.2720838,2.989761,0.0584154,0.03902952,-0.07603865,0.9963407,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.113281,NaN,NaN,NaN,0.2907592,2.985396,0.06560653,-0.04238886,-0.01861881,-0.004857169,-0.9989159,0.2867311,2.988167,0.06096235,0.03250943,-0.07430582,0.9967055,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.133606,NaN,NaN,NaN,0.2978161,2.984423,0.06635636,-0.04261945,-0.0188665,-0.005357522,-0.9988989,0.293004,2.988167,0.06096235,0.03250943,-0.07430582,0.9967055,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.154724,NaN,NaN,NaN,0.3111967,2.983,0.06804812,-0.04284519,-0.01928885,-0.005874272,-0.9988783,0.306796,2.986374,0.06315619,0.03462613,-0.06984963,0.9969564,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.18988,NaN,NaN,NaN,0.3249471,2.981279,0.06939336,-0.04372822,-0.01978881,-0.005580655,-0.9988319,0.3209118,2.98448,0.06525458,0.04046495,-0.06822658,0.9968489,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.21759,NaN,NaN,NaN,0.3384843,2.979541,0.07089657,-0.04373404,-0.02043197,-0.00576355,-0.9988176,0.3348059,2.98265,0.06726301,0.04182268,-0.06157789,0.9972257,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.245605,NaN,NaN,NaN,0.3521916,2.978276,0.07244219,-0.04193515,-0.02061852,-0.006818329,-0.9988843,0.3488244,2.980715,0.0690984,0.03666496,-0.06111375,0.9974571,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.273376,NaN,NaN,NaN,0.3651419,2.976615,0.07370444,-0.04070568,-0.02072706,-0.007914663,-0.9989249,0.3621444,2.978739,0.07084273,0.03772803,-0.05998008,0.9974864,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.301758,NaN,NaN,NaN,0.3782153,2.975218,0.07481295,-0.04096321,-0.02073365,-0.008900883,-0.9989059,0.3737652,2.978739,0.07084273,0.03772803,-0.05998008,0.9974864,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.329102,NaN,NaN,NaN,0.3909788,2.974,0.0758166,-0.04084,-0.02074678,-0.0095503,-0.9989046,0.3868828,2.976763,0.07250981,0.03799823,-0.05791416,0.9975981,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.356995,NaN,NaN,NaN,0.4026307,2.972695,0.07663939,-0.04085939,-0.02069135,-0.009386768,-0.9989066,0.3989883,2.975068,0.07400314,0.03614844,-0.05466456,0.9978502,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.384705,NaN,NaN,NaN,0.4141009,2.971153,0.07720275,-0.04136598,-0.02051067,-0.009257175,-0.9988906,0.4108537,2.973557,0.07526995,0.03352015,-0.05425471,0.9979643,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.412659,NaN,NaN,NaN,0.4257848,2.970043,0.07766272,-0.04206901,-0.02017061,-0.007899392,-0.9988799,0.422848,2.971975,0.07631481,0.03611393,-0.05542909,0.9978094,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.440491,NaN,NaN,NaN,0.4364942,2.968737,0.07803425,-0.04201334,-0.0199514,-0.005684364,-0.9989017,0.433911,2.970284,0.07713705,0.03556503,-0.05905753,0.9976208,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.468567,NaN,NaN,NaN,0.4475067,2.967228,0.07813025,-0.04229857,-0.01943248,-0.004543389,-0.9989057,0.4436998,2.970284,0.07713705,0.03556503,-0.05905753,0.9976208,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.496155,NaN,NaN,NaN,0.4595932,2.966285,0.07810776,-0.04219493,-0.01841518,-0.00465797,-0.9989289,0.4559019,2.968687,0.07776853,0.03836401,-0.0568339,0.9976463,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.523987,NaN,NaN,NaN,0.4712433,2.965376,0.07789977,-0.04194611,-0.01762391,-0.003891656,-0.9989569,0.4677924,2.967159,0.0780433,0.03552378,-0.06007059,0.9975618,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.551819,NaN,NaN,NaN,0.4823925,2.964195,0.07739049,-0.04207465,-0.01702854,-0.002349599,-0.9989666,0.4792646,2.965873,0.07812788,0.03508814,-0.06508723,0.9972625,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.579712,NaN,NaN,NaN,0.4942199,2.963196,0.07672774,-0.04266295,-0.0164115,-0.001669703,-0.9989534,0.4913118,2.964571,0.0779019,0.03336458,-0.06628107,0.997243,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.607605,NaN,NaN,NaN,0.504629,2.962456,0.07606252,-0.04295523,-0.01572927,-0.00114263,-0.9989526,0.5020496,2.963226,0.07739624,0.03236002,-0.06689525,0.9972351,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.63562,NaN,NaN,NaN,0.5154139,2.961431,0.07527623,-0.04247519,-0.01506447,0.0001075225,-0.998984,0.5116362,2.963226,0.07739624,0.03236002,-0.06689525,0.9972351,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.663391,NaN,NaN,NaN,0.5265846,2.960829,0.07436298,-0.04197568,-0.01463789,0.001772883,-0.9990098,0.523041,2.962054,0.07667265,0.03565875,-0.06976774,0.9969258,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.691101,NaN,NaN,NaN,0.5377827,2.959979,0.07309958,-0.04258935,-0.01440716,0.002195326,-0.9989864,0.5344695,2.961029,0.07577918,0.03688509,-0.06280798,0.9973438,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.718933,NaN,NaN,NaN,0.5500579,2.959241,0.07172669,-0.04399138,-0.01435151,0.001642651,-0.9989275,0.5468282,2.96022,0.0747062,0.03563876,-0.06126144,0.9974853,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.746826,NaN,NaN,NaN,0.5633512,2.95895,0.07036695,-0.04363494,-0.01458814,0.001060501,-0.9989405,0.5601634,2.959226,0.07336958,0.03312071,-0.06162859,0.9975495,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.774719,NaN,NaN,NaN,0.5777923,2.958492,0.06894543,-0.0422624,-0.01510143,0.0009118002,-0.998992,0.5746396,2.9584,0.07187877,0.03303983,-0.06199268,0.9975296,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.802673,NaN,NaN,NaN,0.5940076,2.958177,0.06727384,-0.04178916,-0.01581205,0.0002473507,-0.9990013,0.5890532,2.9584,0.07187877,0.03303983,-0.06199268,0.9975296,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.830505,NaN,NaN,NaN,0.611966,2.958008,0.0655928,-0.04133819,-0.01682613,-0.0005349636,-0.9990034,0.6067842,2.957822,0.07022755,0.03364979,-0.05540691,0.9978967,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.858215,NaN,NaN,NaN,0.6310002,2.957766,0.06393611,-0.04042899,-0.01807571,-0.0009801073,-0.9990185,0.6256629,2.95738,0.06836244,0.03894459,-0.05416481,0.9977723,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.885986,NaN,NaN,NaN,0.6510726,2.957644,0.06235829,-0.03977234,-0.01930394,-0.001085446,-0.9990218,0.6457225,2.957071,0.06637046,0.03601114,-0.05282805,0.9979541,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.913879,NaN,NaN,NaN,0.6723541,2.957854,0.06088773,-0.03910618,-0.01983207,-0.001572219,-0.999037,0.667116,2.956801,0.06441722,0.03858086,-0.05112459,0.9979468,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.941772,NaN,NaN,NaN,0.6936191,2.957682,0.05945423,-0.03935661,-0.02029919,-0.0009404212,-0.9990185,0.6887205,2.956781,0.06250599,0.03635095,-0.04887073,0.9981434,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.969543,NaN,NaN,NaN,0.7148173,2.957442,0.05821498,-0.04025504,-0.02058892,0.0003497349,-0.9989772,0.7075633,2.956781,0.06250599,0.03635095,-0.04887073,0.9981434,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.997437,NaN,NaN,NaN,0.7365034,2.957161,0.05725281,-0.04099445,-0.0205433,0.000960305,-0.9989477,0.729604,2.956721,0.06072532,0.03284463,-0.04839784,0.998288,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.02533,NaN,NaN,NaN,0.7585425,2.956684,0.05645863,-0.04164281,-0.02047646,0.0007880017,-0.9989225,0.7520368,2.956535,0.05913739,0.03198604,-0.05286558,0.9980893,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.053101,NaN,NaN,NaN,0.7805768,2.956029,0.05582061,-0.0426347,-0.02066667,0.001499834,-0.9988759,0.7745016,2.95623,0.05780783,0.03233724,-0.0564596,0.9978811,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.081177,NaN,NaN,NaN,0.8041452,2.955207,0.0552676,-0.04324567,-0.02075945,0.002469499,-0.9988458,0.7983352,2.95574,0.05670939,0.03400011,-0.05818789,0.9977265,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.108826,NaN,NaN,NaN,0.8276277,2.954565,0.05501198,-0.04329673,-0.02066997,0.002734413,-0.9988447,0.8223126,2.954982,0.05570916,0.03422858,-0.0591992,0.9976592,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.136719,NaN,NaN,NaN,0.8502652,2.953886,0.05495529,-0.04293161,-0.02067095,0.00307643,-0.9988595,0.8424349,2.954982,0.05570916,0.03422858,-0.0591992,0.9976592,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.164551,NaN,NaN,NaN,0.8722135,2.952942,0.05490614,-0.04342493,-0.02117445,0.004005842,-0.9988243,0.8649184,2.954163,0.05519546,0.03116747,-0.05883586,0.997781,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.192261,NaN,NaN,NaN,0.8952493,2.952153,0.05505557,-0.0438978,-0.02194787,0.003970593,-0.998787,0.8882874,2.953323,0.05494231,0.03131877,-0.05516583,0.997986,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.220154,NaN,NaN,NaN,0.9188582,2.951689,0.05537158,-0.04332975,-0.0226536,0.002964114,-0.9987996,0.9122624,2.952368,0.05487182,0.03169751,-0.05523884,0.9979699,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.247986,NaN,NaN,NaN,0.9462515,2.951112,0.05578424,-0.04324804,-0.02353419,0.001559484,-0.998786,0.9397973,2.951475,0.05504206,0.02997458,-0.05550855,0.9980082,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.275879,NaN,NaN,NaN,0.9722705,2.950268,0.05595878,-0.04387112,-0.02484808,-9.395002E-05,-0.9987282,0.9662937,2.95076,0.05542518,0.0316925,-0.06051194,0.9976643,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.303894,NaN,NaN,NaN,0.9994894,2.949605,0.05617778,-0.04483288,-0.02632149,-0.001602818,-0.9986464,0.9904884,2.95076,0.05542518,0.0316925,-0.06051194,0.9976643,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.331726,NaN,NaN,NaN,1.027863,2.948909,0.05632757,-0.04534473,-0.02769581,-0.003064887,-0.9985827,1.019023,2.949945,0.05571465,0.03419985,-0.06106086,0.997548,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.359436,NaN,NaN,NaN,1.059284,2.948169,0.05661438,-0.04589275,-0.02908475,-0.004099468,-0.9985145,1.050358,2.949162,0.05589675,0.03008104,-0.05722877,0.9979078,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.387329,NaN,NaN,NaN,1.092129,2.947382,0.05697434,-0.04627718,-0.03040828,-0.004239827,-0.9984567,1.08327,2.948281,0.05616951,0.03171701,-0.0585562,0.9977801,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.4151,NaN,NaN,NaN,1.125765,2.946666,0.05739528,-0.04678654,-0.03102982,-0.00320822,-0.9984177,1.117194,2.947352,0.05647021,0.02792943,-0.05676243,0.997997,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.443298,NaN,NaN,NaN,1.160518,2.94623,0.05801767,-0.0472043,-0.03111023,-0.001896817,-0.998399,1.152381,2.94644,0.05686259,0.02951558,-0.05792412,0.9978846,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.470703,NaN,NaN,NaN,1.195673,2.946045,0.05878444,-0.04695232,-0.03096588,-0.0007653644,-0.9984168,1.18363,2.94644,0.05686259,0.02951558,-0.05792412,0.9978846,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.498596,NaN,NaN,NaN,1.229759,2.945709,0.05951966,-0.04723535,-0.03048898,0.0004032582,-0.9984183,1.218423,2.945675,0.05743054,0.03070581,-0.05512729,0.9980071,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.526428,NaN,NaN,NaN,1.260961,2.945616,0.06031088,-0.04752264,-0.02983957,0.001458314,-0.9984233,1.250871,2.945155,0.05824552,0.02756655,-0.05975322,0.9978325,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.55426,NaN,NaN,NaN,1.288892,2.945343,0.06107168,-0.04750319,-0.02892036,0.002559205,-0.9984491,1.2802,2.944808,0.05907769,0.02699138,-0.05729622,0.9979923,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.582092,NaN,NaN,NaN,1.313567,2.945229,0.06169007,-0.04795406,-0.02849416,0.004091757,-0.9984347,1.306227,2.94452,0.0599429,0.02489758,-0.06357878,0.9976662,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.610107,NaN,NaN,NaN,1.337276,2.945271,0.06222019,-0.04907721,-0.02786191,0.005375737,-0.9983918,1.331127,2.944305,0.06082832,0.02340233,-0.06416456,0.9976649,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.637817,NaN,NaN,NaN,1.359736,2.945792,0.06277565,-0.05052861,-0.02736454,0.0073506,-0.9983207,1.354683,2.944244,0.06167065,0.02620061,-0.06783652,0.9973524,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
