time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.08935547,NaN,NaN,NaN,0.01026478,3.000501,-6.00702E-05,-0.038306,-0.001152279,7.596705E-05,-0.9992654,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1133423,NaN,NaN,NaN,0.01089641,3.000409,0.0002386335,-0.03881576,-0.001100672,-4.945422E-05,-0.9992458,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1392212,NaN,NaN,NaN,0.01137931,3.000296,0.0005175048,-0.03966751,-0.0008300524,-0.0002670924,-0.9992126,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1591187,NaN,NaN,NaN,0.01114335,3.000167,0.0008036559,-0.04008937,-0.0004795082,-0.0003675544,-0.9991959,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1831055,NaN,NaN,NaN,0.01120501,3.000124,0.001118713,-0.04016162,-7.931702E-05,-0.0004005156,-0.9991931,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2020264,NaN,NaN,NaN,0.01148735,3.000112,0.00144644,-0.04034946,0.0004110858,-0.0004007024,-0.9991854,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2245483,NaN,NaN,NaN,0.01157494,3.000088,0.001610606,-0.04032823,0.0007310351,-0.0004989172,-0.9991861,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2504883,NaN,NaN,NaN,0.0116119,3.000057,0.001954604,-0.04019544,0.00089652,-0.0004729336,-0.9991914,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2712402,NaN,NaN,NaN,0.01256897,3.000032,0.002331495,-0.03994448,0.001055594,-0.0005951332,-0.9992012,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2932739,NaN,NaN,NaN,0.01318631,3.000025,0.002555314,-0.03984619,0.0009871358,-0.0004374579,-0.9992053,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3201294,NaN,NaN,NaN,0.01409784,2.999923,0.003036198,-0.04005011,0.0009257848,-0.0006314476,-0.999197,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3366699,NaN,NaN,NaN,0.01469499,2.999845,0.003260971,-0.04057097,0.0008202411,-0.0004439147,-0.9991763,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3621216,NaN,NaN,NaN,0.0160201,2.9998,0.003653225,-0.04115948,0.0004893207,2.951234E-05,-0.9991525,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3832397,NaN,NaN,NaN,0.016389,2.999784,0.003845928,-0.04145859,0.0003601927,0.0003699739,-0.9991401,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4064941,NaN,NaN,NaN,0.01684223,2.99977,0.004206339,-0.04194075,0.000266308,0.0003435559,-0.9991201,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.427002,NaN,NaN,NaN,0.01698936,2.999705,0.004369297,-0.04210376,0.0002047289,0.0001763884,-0.9991133,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4474487,NaN,NaN,NaN,0.0171168,2.999628,0.00452756,-0.04223121,9.860285E-05,0.0002375513,-0.9991078,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4707642,NaN,NaN,NaN,0.01782682,2.99949,0.004887569,-0.0425498,0.0001490675,0.0002081307,-0.9990943,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4905396,NaN,NaN,NaN,0.01813391,2.999421,0.005066607,-0.04277787,0.0002585408,0.000193759,-0.9990846,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5096436,NaN,NaN,NaN,0.01798089,2.999379,0.005188424,-0.0431051,0.0004237984,0.0001193099,-0.9990705,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5300903,NaN,NaN,NaN,0.01794172,2.999306,0.00544895,-0.04357862,0.0006053066,0.0001554883,-0.9990499,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5489502,NaN,NaN,NaN,0.01825647,2.999386,0.005611568,-0.04382172,0.000625873,5.876081E-05,-0.9990392,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5708008,NaN,NaN,NaN,0.01853824,2.999552,0.005908397,-0.04411926,0.0006215266,6.661041E-05,-0.9990261,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5963135,NaN,NaN,NaN,0.01867545,2.999771,0.006145586,-0.04425833,0.0004811045,3.16996E-05,-0.99902,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6219482,NaN,NaN,NaN,0.01899269,3.00005,0.006437286,-0.044163,0.0003982512,-0.0001434946,-0.9990243,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6439819,NaN,NaN,NaN,0.01901338,3.000233,0.006653227,-0.04384711,0.0002908036,-0.0003080347,-0.9990382,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6645508,NaN,NaN,NaN,0.01917746,3.000505,0.007081718,-0.04330995,0.0001587868,-0.0006988191,-0.9990615,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6852417,4.245699,-3.718024,26.81439,0.01910301,3.000662,0.007407056,-0.04306142,0.0001851693,-0.0007273222,-0.9990721,0.01906468,2.998933,0.006220773,0.151177,-0.2402502,0.9588667,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7089233,NaN,NaN,NaN,0.01868279,3.000942,0.008196232,-0.04258263,0.0001096297,-0.0007732931,-0.9990926,0.01870992,2.999215,0.006683603,0.04726275,-0.129966,0.9903914,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.729187,NaN,NaN,NaN,0.01898952,3.000987,0.008569047,-0.04272605,0.0001163222,-0.0008585319,-0.9990865,0.01898257,2.999215,0.006683603,0.04726275,-0.129966,0.9903914,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7483521,NaN,NaN,NaN,0.01917743,3.00112,0.008889316,-0.04317364,7.057562E-05,-0.001073347,-0.9990671,0.0191414,2.999576,0.007325411,0.047442,-0.1258252,0.9909174,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7680664,NaN,NaN,NaN,0.02011231,3.001193,0.009443963,-0.04481546,7.311814E-05,-0.001631333,-0.998994,0.01998203,2.999841,0.008039311,0.04778814,-0.1257434,0.9909111,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7871704,NaN,NaN,NaN,0.02057221,3.001124,0.009699646,-0.04612182,-8.773803E-05,-0.001805955,-0.9989341,0.02039082,2.999841,0.008039311,0.04778814,-0.1257434,0.9909111,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8069458,NaN,NaN,NaN,0.02167416,3.001234,0.01001617,-0.04696327,-0.0001714267,-0.002043213,-0.9988946,0.02142059,3.00003,0.00876534,0.04799827,-0.1243564,0.991076,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8250122,NaN,NaN,NaN,0.02306913,3.001367,0.01065211,-0.04818514,-0.0004022121,-0.002411461,-0.9988354,0.02266056,3.00003,0.00876534,0.04799827,-0.1243564,0.991076,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8435059,NaN,NaN,NaN,0.02436908,3.001504,0.0109393,-0.04840862,-0.0005117003,-0.002599582,-0.9988242,0.02392068,3.00014,0.009452388,0.03929013,-0.1201299,0.9919804,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8621826,NaN,NaN,NaN,0.02633507,3.001508,0.01129273,-0.04848149,-0.0008018985,-0.002737012,-0.99882,0.02566823,3.00014,0.009452388,0.03929013,-0.1201299,0.9919804,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8817749,NaN,NaN,NaN,0.03006584,3.001609,0.01198307,-0.04894121,-0.001464278,-0.003232872,-0.9987954,0.02916013,3.000307,0.01013632,0.00735682,-0.1010209,0.9948571,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8997192,NaN,NaN,NaN,0.03245708,3.001662,0.01235842,-0.04901391,-0.001922311,-0.003426232,-0.9987904,0.03128568,3.000307,0.01013632,0.00735682,-0.1010209,0.9948571,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9188232,NaN,NaN,NaN,0.03502013,3.00169,0.01278997,-0.04906922,-0.00247577,-0.003453091,-0.9987864,0.03389681,3.000425,0.01091853,0.007338329,-0.09176303,0.9957538,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9378662,NaN,NaN,NaN,0.040941,3.001826,0.01366004,-0.04933596,-0.003500527,-0.003489999,-0.9987701,0.03964359,3.000536,0.01176417,0.008840618,-0.08981273,0.9959194,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9572144,NaN,NaN,NaN,0.04422944,3.001978,0.01415324,-0.04942609,-0.004256062,-0.003571457,-0.9987623,0.04256665,3.000536,0.01176417,0.008840618,-0.08981273,0.9959194,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9783325,NaN,NaN,NaN,0.05119143,3.002173,0.01511047,-0.04976247,-0.005629322,-0.003636582,-0.9987386,0.04938256,3.000705,0.01272616,0.01100972,-0.08881477,0.9959873,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9974976,NaN,NaN,NaN,0.05518986,3.002192,0.01563459,-0.05016981,-0.006277582,-0.003678186,-0.9987143,0.05293671,3.000705,0.01272616,0.01100972,-0.08881477,0.9959873,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.015076,NaN,NaN,NaN,0.05914554,3.002242,0.01615816,-0.0505457,-0.006869864,-0.003836648,-0.9986907,0.0572332,3.000893,0.01378071,0.01094179,-0.08753224,0.9961016,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.034302,NaN,NaN,NaN,0.06726778,3.002536,0.01728818,-0.05100954,-0.007991706,-0.003755465,-0.9986592,0.06537604,3.001059,0.01491319,0.009562765,-0.09003606,0.9958926,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.053894,NaN,NaN,NaN,0.07167852,3.002797,0.01795723,-0.0506328,-0.008445382,-0.003639692,-0.998675,0.0692967,3.001059,0.01491319,0.009562765,-0.09003606,0.9958926,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.074341,NaN,NaN,NaN,0.07982539,3.002903,0.01920353,-0.05036994,-0.009364782,-0.003237243,-0.9986815,0.0775351,3.001244,0.01615158,0.007992691,-0.09102578,0.9958165,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.094788,NaN,NaN,NaN,0.08450015,3.002856,0.0198658,-0.04998653,-0.009707752,-0.003459698,-0.9986968,0.08169044,3.001244,0.01615158,0.007992691,-0.09102578,0.9958165,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.114868,NaN,NaN,NaN,0.09492232,3.00288,0.02135883,-0.04967451,-0.01036396,-0.003941424,-0.9987039,0.09192596,3.001426,0.01750489,0.01046023,-0.09209006,0.9956958,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.13446,NaN,NaN,NaN,0.1003735,3.002852,0.02219097,-0.0492846,-0.01054079,-0.004098745,-0.9987208,0.09799705,3.00168,0.01905555,0.008490804,-0.09153526,0.9957656,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.155457,NaN,NaN,NaN,0.1116734,3.002626,0.0238565,-0.04898714,-0.01095324,-0.004303983,-0.9987301,0.1080415,3.00168,0.01905555,0.008490804,-0.09153526,0.9957656,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.174316,NaN,NaN,NaN,0.1181049,3.002366,0.0247027,-0.049232,-0.01084766,-0.004446376,-0.9987186,0.1151049,3.001778,0.02077998,0.009917988,-0.08556178,0.9962835,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.192871,NaN,NaN,NaN,0.123878,3.002219,0.02561294,-0.04986216,-0.01080237,-0.004599891,-0.9986871,0.1202365,3.001778,0.02077998,0.009917988,-0.08556178,0.9962835,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.21405,NaN,NaN,NaN,0.1366223,3.001769,0.02731348,-0.05090151,-0.01062496,-0.004465304,-0.9986372,0.1329812,3.001776,0.02273449,0.005771417,-0.08519664,0.9963475,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.232544,NaN,NaN,NaN,0.1435975,3.001673,0.02818076,-0.05139909,-0.01044305,-0.004404384,-0.998614,0.1391814,3.001776,0.02273449,0.005771417,-0.08519664,0.9963475,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.250916,NaN,NaN,NaN,0.1503969,3.001444,0.02902724,-0.05155832,-0.01013014,-0.00431759,-0.9986093,0.1467681,3.001492,0.02476487,0.006204044,-0.09308187,0.9956391,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.271057,NaN,NaN,NaN,0.1639683,3.000927,0.03073609,-0.05180981,-0.009757422,-0.003617127,-0.9986027,0.1605327,3.000974,0.02676585,0.006659026,-0.09463618,0.9954897,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.289551,NaN,NaN,NaN,0.1705536,3.000643,0.03160671,-0.05179834,-0.009373672,-0.003212666,-0.9986084,0.1663863,3.000974,0.02676585,0.006659026,-0.09463618,0.9954897,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.307617,NaN,NaN,NaN,0.1775304,3.00022,0.03240561,-0.05206607,-0.008895162,-0.003192059,-0.9985989,0.1743592,3.000421,0.02879842,0.005964715,-0.09047935,0.9958805,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.327576,NaN,NaN,NaN,0.1912229,2.999459,0.03402136,-0.05287191,-0.008199345,-0.003118879,-0.9985628,0.1865304,3.000421,0.02879842,0.005964715,-0.09047935,0.9958805,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.345459,NaN,NaN,NaN,0.1980592,2.999257,0.034832,-0.05301679,-0.007968852,-0.002993988,-0.9985574,0.1944053,2.999638,0.03079117,0.004690295,-0.09076505,0.9958614,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.364258,NaN,NaN,NaN,0.2048855,2.998899,0.03567443,-0.0525535,-0.007880848,-0.00251918,-0.9985839,0.2004731,2.999638,0.03079117,0.004690295,-0.09076505,0.9958614,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.383423,NaN,NaN,NaN,0.2185427,2.998325,0.03735024,-0.05137987,-0.007704029,-0.001997796,-0.9986475,0.214429,2.998899,0.03278902,0.003167541,-0.0919488,0.9957587,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.401489,NaN,NaN,NaN,0.2257266,2.998107,0.03820667,-0.05023127,-0.007747915,-0.001816282,-0.9987059,0.2226356,2.998162,0.03477488,0.002663199,-0.08543799,0.9963399,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.419556,NaN,NaN,NaN,0.2327519,2.997842,0.03897341,-0.04927308,-0.007964218,-0.00190992,-0.9987518,0.2288803,2.998162,0.03477488,0.002663199,-0.08543799,0.9963399,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.439758,NaN,NaN,NaN,0.2465372,2.997213,0.04049546,-0.04801435,-0.008359637,-0.00182874,-0.9988101,0.2429492,2.997565,0.03674465,0.002212854,-0.08035217,0.9967641,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.45752,NaN,NaN,NaN,0.2529026,2.996786,0.04121573,-0.0477841,-0.008865138,-0.001609688,-0.9988171,0.2486074,2.997565,0.03674465,0.002212854,-0.08035217,0.9967641,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.475586,NaN,NaN,NaN,0.2596638,2.996365,0.04196925,-0.04752225,-0.0093599,-0.001389912,-0.9988254,0.2564415,2.996998,0.03864768,0.00873067,-0.07737631,0.9969637,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.499512,NaN,NaN,NaN,0.2727335,2.995494,0.04344295,-0.04700189,-0.01012978,-0.001248898,-0.9988427,0.2680589,2.996998,0.03864768,0.00873067,-0.07737631,0.9969637,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.517639,NaN,NaN,NaN,0.279029,2.995045,0.04417844,-0.0466275,-0.01046173,-0.001458001,-0.9988565,0.275489,2.996098,0.04052646,0.009969875,-0.08210893,0.9965735,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.54126,NaN,NaN,NaN,0.2912227,2.994088,0.04556376,-0.04608353,-0.01087558,-0.001640786,-0.998877,0.2881281,2.995002,0.04239102,0.01153287,-0.08033957,0.9967009,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.559692,NaN,NaN,NaN,0.2968006,2.993538,0.04626469,-0.04589795,-0.01109585,-0.001243252,-0.9988838,0.2930862,2.995002,0.04239102,0.01153287,-0.08033957,0.9967009,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.583008,NaN,NaN,NaN,0.3083988,2.992432,0.0475363,-0.04569813,-0.01170021,-0.0008022889,-0.9988865,0.3050964,2.99396,0.04412075,0.02827013,-0.06463958,0.9975082,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.600952,NaN,NaN,NaN,0.3140757,2.991925,0.04810539,-0.04598102,-0.01199334,-0.0009335144,-0.99887,0.3101425,2.99396,0.04412075,0.02827013,-0.06463958,0.9975082,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.624512,NaN,NaN,NaN,0.324625,2.990699,0.04914458,-0.04700359,-0.01237317,-0.001481778,-0.998817,0.3211221,2.992831,0.04574682,0.02955403,-0.0635214,0.9975428,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.6427,NaN,NaN,NaN,0.3294377,2.990163,0.04964528,-0.04783684,-0.01260112,-0.001462516,-0.9987746,0.326937,2.991587,0.047268,0.02546927,-0.06922124,0.9972761,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.666321,NaN,NaN,NaN,0.3386728,2.989034,0.05065515,-0.04843491,-0.01300496,-0.001302806,-0.9987409,0.335146,2.991587,0.047268,0.02546927,-0.06922124,0.9972761,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.684204,NaN,NaN,NaN,0.343512,2.988488,0.05113233,-0.04844655,-0.01332713,-0.001644084,-0.9987355,0.3408847,2.990221,0.04862747,0.02451008,-0.0708726,0.9971842,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.708069,NaN,NaN,NaN,0.3529053,2.987372,0.05200944,-0.04907569,-0.014081,-0.002536334,-0.9986926,0.3505382,2.988885,0.0498406,0.02560587,-0.06866322,0.9973112,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.726257,NaN,NaN,NaN,0.3568792,2.986951,0.05239722,-0.0496112,-0.01461764,-0.002945638,-0.9986573,0.3540705,2.988885,0.0498406,0.02560587,-0.06866322,0.9973112,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.749878,NaN,NaN,NaN,0.3641672,2.98598,0.05320425,-0.05004735,-0.01536419,-0.002874036,-0.9986246,0.3618255,2.987521,0.05100746,0.02442485,-0.0675172,0.9974191,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.767578,NaN,NaN,NaN,0.3675052,2.985306,0.0535686,-0.05013502,-0.01575817,-0.00243682,-0.9986151,0.365966,2.986138,0.05206009,0.02857482,-0.06898848,0.9972082,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.791626,NaN,NaN,NaN,0.3740958,2.984163,0.05417013,-0.05062105,-0.01653921,-0.002207338,-0.9985786,0.3718243,2.986138,0.05206009,0.02857482,-0.06898848,0.9972082,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.809387,NaN,NaN,NaN,0.377021,2.983741,0.05441674,-0.05136587,-0.01698868,-0.002275635,-0.9985328,0.3754534,2.984865,0.05301593,0.03005135,-0.07011428,0.9970862,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.833435,NaN,NaN,NaN,0.3815975,2.983034,0.0548654,-0.05232687,-0.01771165,-0.002398116,-0.9984701,0.3795214,2.984865,0.05301593,0.03005135,-0.07011428,0.9970862,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.851074,NaN,NaN,NaN,0.3834463,2.982605,0.0550362,-0.05231562,-0.01791267,-0.002337578,-0.9984673,0.3820434,2.983639,0.05381347,0.03226672,-0.07436572,0.9967089,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.875122,NaN,NaN,NaN,0.3873934,2.98167,0.05533617,-0.05205181,-0.01829948,-0.001988328,-0.9984748,0.3862527,2.982543,0.05443305,0.03370181,-0.07616407,0.9965256,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.892883,NaN,NaN,NaN,0.3893506,2.981187,0.05540382,-0.05198943,-0.01837825,-0.001755513,-0.998477,0.3879924,2.982543,0.05443305,0.03370181,-0.07616407,0.9965256,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.916931,NaN,NaN,NaN,0.3928194,2.980579,0.05549669,-0.05241981,-0.01868597,-0.001646535,-0.998449,0.3917299,2.981541,0.05493854,0.02853876,-0.07323016,0.9969066,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.93457,NaN,NaN,NaN,0.3940973,2.980541,0.0555643,-0.0523738,-0.01889372,-0.001838437,-0.9984472,0.3933815,2.980585,0.05528279,0.02872873,-0.07357205,0.9968761,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.958862,NaN,NaN,NaN,0.397901,2.979715,0.05552691,-0.05236853,-0.01907602,-0.001424263,-0.9984446,0.3967625,2.980585,0.05528279,0.02872873,-0.07357205,0.9968761,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.976379,NaN,NaN,NaN,0.3991707,2.979367,0.05543245,-0.05258492,-0.01938049,-0.0006801431,-0.9984282,0.3983848,2.97977,0.05545241,0.02579522,-0.08114702,0.9963683,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.000488,NaN,NaN,NaN,0.4019414,2.978548,0.05526007,-0.05327105,-0.0198183,-0.0002264495,-0.9983834,0.4008477,2.97977,0.05545241,0.02579522,-0.08114702,0.9963683,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.018188,NaN,NaN,NaN,0.4033597,2.978252,0.05515637,-0.05369965,-0.01990657,-0.0005338733,-0.9983585,0.4025494,2.97887,0.05549289,0.02663735,-0.08157975,0.9963108,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.042175,NaN,NaN,NaN,0.4054623,2.977741,0.05496194,-0.0538455,-0.01998276,-0.0009856062,-0.9983489,0.4048163,2.977978,0.05537127,0.02184419,-0.07239978,0.9971364,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.059998,NaN,NaN,NaN,0.4063829,2.977326,0.05474853,-0.05392216,-0.01991693,-0.0007987506,-0.9983461,0.4056347,2.977978,0.05537127,0.02184419,-0.07239978,0.9971364,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.083923,NaN,NaN,NaN,0.4076321,2.976444,0.05421719,-0.0549002,-0.0199328,0.0001227547,-0.9982929,0.4071152,2.977273,0.0551177,0.02077677,-0.07337701,0.9970878,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.101746,NaN,NaN,NaN,0.4077472,2.975998,0.05396763,-0.0557345,-0.01988871,0.0004987394,-0.9982474,0.4075147,2.976551,0.05470372,0.02098041,-0.07340635,0.9970814,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.125793,NaN,NaN,NaN,0.4081174,2.975437,0.05361575,-0.05660066,-0.01947585,0.0003141343,-0.9982069,0.4078438,2.976551,0.05470372,0.02098041,-0.07340635,0.9970814,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.143494,NaN,NaN,NaN,0.4075721,2.975079,0.05339512,-0.05668567,-0.01917243,0.0001561821,-0.998208,0.4075363,2.975592,0.05423526,0.02270913,-0.07755192,0.9967297,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.167725,NaN,NaN,NaN,0.4060214,2.974027,0.05287885,-0.0572853,-0.01878419,0.0002764635,-0.9981811,0.406158,2.975592,0.05423526,0.02270913,-0.07755192,0.9967297,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
