time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.1397705,NaN,NaN,NaN,0.2611689,3.00972,0.0452928,0.1072901,0.01634841,-0.006083701,-0.9940747,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1800232,NaN,NaN,NaN,0.2631586,3.009253,0.04539823,0.1071106,0.01452858,-0.001114362,-0.9941403,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2202759,NaN,NaN,NaN,0.2656679,3.009291,0.0458226,0.1067331,0.01335803,-2.420216E-06,-0.994198,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2611389,NaN,NaN,NaN,0.263349,3.009341,0.04620365,0.1058121,0.01278709,0.0003919486,-0.9943038,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2991028,NaN,NaN,NaN,0.2562713,3.009354,0.0464964,0.1043978,0.01307071,-0.001734386,-0.9944483,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3388062,NaN,NaN,NaN,0.2496552,3.009591,0.04677152,0.1057357,0.01530461,-0.007806529,-0.9942459,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3756714,NaN,NaN,NaN,0.237471,3.009987,0.04729237,0.1076929,0.01810958,-0.01056903,-0.9939631,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4141541,NaN,NaN,NaN,0.2251741,3.010054,0.04798685,0.1087091,0.01981595,-0.01010947,-0.9938247,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4471741,NaN,NaN,NaN,0.2135156,3.010541,0.04851529,0.1081617,0.01985254,-0.01068209,-0.9938777,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4839172,NaN,NaN,NaN,0.1984348,3.009663,0.04851414,0.1046463,0.01805194,-0.0097339,-0.994298,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5152588,NaN,NaN,NaN,0.1834394,3.009396,0.04894907,0.09839363,0.01598864,-0.01331029,-0.9949301,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5487061,NaN,NaN,NaN,0.1604103,3.01002,0.04912911,0.09303651,0.01260154,-0.01804898,-0.9954194,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5834961,NaN,NaN,NaN,0.1441904,3.00864,0.04886271,0.08609894,0.01113145,-0.02374751,-0.9959413,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6230164,NaN,NaN,NaN,0.1206124,3.007268,0.0487539,0.07549691,0.009933485,-0.03123445,-0.9966072,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6510925,NaN,NaN,NaN,0.1000941,3.006037,0.04873643,0.06776567,0.01050209,-0.03478409,-0.9970394,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.692688,NaN,NaN,NaN,0.08038379,3.004282,0.04919428,0.06147672,0.01067796,-0.03586322,-0.9974069,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.723999,NaN,NaN,NaN,0.04831875,3.002847,0.05034858,0.05505154,0.009737795,-0.03479526,-0.9978296,0.05653491,3.005866,0.04908265,0.009526943,-0.1387981,0.9902749,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7571106,2.754837,-33.6983,240.1351,0.01170467,3.000527,0.05152427,0.04779808,0.009198369,-0.03039476,-0.9983521,0.02157029,3.004636,0.04936913,0.01125308,-0.1511091,0.9884531,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7921143,0.867612,-16.29601,116.3114,-0.02573663,2.996948,0.05140248,0.03599967,0.009056026,-0.02042797,-0.999102,-0.01439759,3.003277,0.04989653,0.007483802,-0.1637534,0.9864729,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8316345,0.2122542,-12.78692,91.34293,-0.07570087,2.992568,0.05169886,0.0171179,0.008696185,-0.008772827,-0.9997772,-0.06187053,3.001362,0.05039702,0.002958773,-0.1704113,0.9853686,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8597107,-0.0008747654,-11.81342,84.41612,-0.1078493,2.992454,0.05286707,0.008224658,0.007236754,-0.004873451,-0.9999282,-0.09405382,2.998926,0.05083881,0.001087831,-0.1729287,0.9849337,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9013672,0.2068004,-11.99505,85.70853,-0.1293049,2.992927,0.05435704,0.00482593,0.009429723,-0.012426,-0.9998668,-0.1170417,2.996488,0.05135577,0.003724044,-0.1723963,0.9850206,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9304504,0.1713212,-17.02982,121.5327,-0.1695838,2.992572,0.05670065,-0.00302612,0.01135592,-0.01670543,-0.9997914,-0.1567693,2.994609,0.05213486,0.002664795,-0.1626411,0.9866817,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.962616,-0.0774575,-17.51421,124.9794,-0.2019433,2.99213,0.05884822,-0.003590152,0.0118215,-0.01303164,-0.9998388,-0.1893007,2.993276,0.05322947,0.0008834504,-0.1619888,0.9867922,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9987793,-0.3339693,-20.79309,148.3098,-0.2511503,2.989486,0.06142583,-0.00398027,0.009915314,-0.002976492,-0.9999385,-0.2367962,2.992434,0.05468019,-0.0006471683,-0.1584106,0.9873731,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.029633,0.3381673,-42.43954,302.3322,-0.2946315,2.987402,0.06332898,-0.003707671,0.007191569,0.003757943,-0.9999602,-0.279344,2.991567,0.05644787,0.00202018,-0.1486273,0.9888912,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.068268,0.1030404,-28.19931,201.0078,-0.3611345,2.985629,0.06716177,-0.002212178,0.00628228,0.009451416,-0.9999332,-0.3425787,2.990349,0.05845018,0.002191326,-0.1533747,0.9881657,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.098755,-0.3750834,-34.53568,246.0933,-0.4147393,2.982947,0.06886577,-0.004667579,0.00778555,0.008285534,-0.9999245,-0.3948846,2.988875,0.06065382,7.956224E-05,-0.150775,0.9885681,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.138184,-1.465513,-42.23158,300.8524,-0.4710451,2.979187,0.07018392,-0.01117506,0.009866226,0.003978933,-0.999881,-0.4502021,2.98719,0.06300905,-0.003337958,-0.1486623,0.9888824,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.166321,NaN,NaN,NaN,-0.5536767,2.974149,0.07203609,-0.01826215,0.01135224,-0.001379237,-0.9997678,-0.5295141,2.984954,0.06528994,-0.001353253,-0.1457949,0.9893139,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.199829,NaN,NaN,NaN,-0.6113509,2.970194,0.07215846,-0.02543495,0.01190478,-0.005652605,-0.9995896,-0.5871458,2.981999,0.06725387,0.003228831,-0.1453611,0.9893734,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.235565,-0.2097216,-27.48056,195.8936,-0.677853,2.96688,0.07217579,-0.0321619,0.01144498,-0.00639983,-0.9993967,-0.6530954,2.97858,0.06902687,0.002237231,-0.1536945,0.9881159,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.277008,-5.064772,-23.50986,167.6406,-0.7814832,2.964241,0.07267153,-0.03580606,0.01106239,-0.0044612,-0.9992876,-0.7524604,2.974792,0.07030931,-0.0254106,-0.1560628,0.9874203,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.319305,-9.875443,-49.08699,349.6313,-0.8887978,2.962895,0.07334253,-0.03724105,0.01405575,-0.007885656,-0.9991764,-0.8640213,2.96789,0.07199956,-0.02548991,-0.1472437,0.9887717,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.362061,-11.31478,-53.14307,378.4919,-1.001908,2.961424,0.07405093,-0.03397962,0.01947691,-0.01345255,-0.9991422,-0.9733428,2.965343,0.07251456,-0.02702256,-0.1466135,0.9888247,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.398407,NaN,NaN,NaN,-1.083413,2.960054,0.07421951,-0.0336245,0.02292591,-0.01628235,-0.9990389,-1.055041,2.963428,0.07304538,-0.02608263,-0.1402414,0.9897738,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.446014,NaN,NaN,NaN,-1.215765,2.958458,0.07572374,-0.0296173,0.02403973,-0.01407953,-0.999173,-1.182351,2.961726,0.07333551,-0.02021698,-0.1376405,0.9902759,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.491638,NaN,NaN,NaN,-1.359688,2.956874,0.07774702,-0.02882644,0.02520789,-0.01288254,-0.9991835,-1.331466,2.958807,0.07468446,-0.02180221,-0.1338531,0.9907613,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.536407,NaN,NaN,NaN,-1.512023,2.957858,0.08148579,-0.03134502,0.02760655,-0.01588711,-0.999001,-1.478552,2.957562,0.07592187,-0.02054831,-0.1365793,0.990416,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.579529,NaN,NaN,NaN,-1.668371,2.958498,0.08456057,-0.03465376,0.03117548,-0.02423185,-0.9986191,-1.62998,2.9569,0.07781035,-0.02256382,-0.1374432,0.9902526,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.620697,NaN,NaN,NaN,-1.832642,2.958835,0.08717458,-0.03872884,0.03235582,-0.03036243,-0.9982641,-1.802619,2.957051,0.0823763,-0.01672432,-0.1429703,0.9895857,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.663696,NaN,NaN,NaN,-2.007766,2.958084,0.08920894,-0.04121104,0.03159719,-0.03292439,-0.9981079,-1.972371,2.957358,0.08462178,-0.01722194,-0.1449334,0.9892915,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.706879,NaN,NaN,NaN,-2.195529,2.95878,0.09203792,-0.04049378,0.02969189,-0.03237426,-0.9982137,-2.153939,2.957408,0.08665717,-0.01541079,-0.1418661,0.9897659,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.750519,NaN,NaN,NaN,-2.398909,2.96004,0.09494178,-0.03903934,0.02922939,-0.02972005,-0.9983678,-2.350099,2.957314,0.08861786,-0.007605881,-0.1370235,0.9905386,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.791901,NaN,NaN,NaN,-2.618037,2.960089,0.09688471,-0.04058991,0.02768537,-0.0236029,-0.9985134,-2.578438,2.958491,0.09292369,-0.008947115,-0.1354562,0.9907429,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.833374,NaN,NaN,NaN,-2.850515,2.961225,0.09827028,-0.04610826,0.02608091,-0.01861638,-0.9984224,-2.803354,2.958916,0.09488517,-0.007984221,-0.1401248,0.9901016,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.875397,NaN,NaN,NaN,-3.094442,2.962115,0.09889109,-0.05117393,0.02530184,-0.01777932,-0.9982109,-3.039504,2.959303,0.09653739,-0.006131764,-0.1394631,0.9902083,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.917511,NaN,NaN,NaN,-3.35349,2.964375,0.09996284,-0.04742863,0.02460973,-0.01590718,-0.9984448,-3.290043,2.959736,0.09765854,-0.005082041,-0.1421448,0.9898329,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.958984,NaN,NaN,NaN,-3.622444,2.965989,0.1001222,-0.04292352,0.02504544,-0.01178646,-0.9986948,-3.572564,2.961827,0.09922527,-0.002812665,-0.1362125,0.9906757,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.000824,NaN,NaN,NaN,-3.900338,2.967543,0.1001814,-0.04262207,0.02546627,-0.004620605,-0.998756,-3.842666,2.963346,0.09979645,-0.001690558,-0.1357203,0.9907457,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.042694,NaN,NaN,NaN,-4.182054,2.969694,0.1001326,-0.04217232,0.02558651,0.001932021,-0.9987808,-4.117034,2.96473,0.1001155,0.003371342,-0.1356934,0.9907451,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.084686,NaN,NaN,NaN,-4.465027,2.971183,0.09939148,-0.04277062,0.02371488,0.006962126,-0.9987792,-4.392993,2.966203,0.1002203,0.004034204,-0.1365688,0.9906223,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.126129,-0.9764702,-51.35671,365.7813,-4.748033,2.97317,0.09885503,-0.03881571,0.01958902,0.01145968,-0.9989887,-4.694276,2.96898,0.0997165,0.01005591,-0.14694,0.9890943,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.167847,1.862502,-58.44004,416.1818,-5.031525,2.974553,0.098341,-0.03392392,0.01474503,0.01446384,-0.999211,-4.971301,2.970374,0.09916091,0.01624599,-0.1459909,0.9891526,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.209717,NaN,NaN,NaN,-5.315683,2.974672,0.09752916,-0.03230651,0.00975542,0.01637226,-0.9992963,-5.249071,2.97177,0.09882263,0.02149494,-0.1429611,0.9894949,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.251038,3.116713,-51.08417,363.842,-5.594515,2.975643,0.09725912,-0.03180804,0.003553801,0.01844207,-0.9993175,-5.522121,2.972821,0.09839667,0.02348531,-0.1469579,0.9888639,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.292755,4.215311,-42.7185,304.3172,-5.869891,2.97542,0.09696939,-0.03017379,-0.002223246,0.01882921,-0.9993649,-5.816924,2.974166,0.09750885,0.03259383,-0.1484514,0.9883825,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.334991,1.735693,-28.9869,206.6117,-6.139198,2.974593,0.09682523,-0.02868323,-0.008379809,0.01937025,-0.9993657,-6.081055,2.974409,0.09721879,0.03737937,-0.1528377,0.9875442,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.376617,1.179787,-29.87244,212.9127,-6.401407,2.973778,0.09753227,-0.02534802,-0.01491731,0.02034858,-0.9993602,-6.338543,2.97427,0.09698472,0.03489321,-0.1524444,0.9876959,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.417725,0.2363553,-24.37751,173.8141,-6.656465,2.972725,0.09864321,-0.02341359,-0.01958663,0.02014927,-0.9993309,-6.589252,2.973764,0.0968872,0.03878414,-0.1554141,0.9870878,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.459625,1.390171,-26.63447,189.8732,-6.904177,2.970668,0.09993296,-0.02474452,-0.02283661,0.02017076,-0.9992294,-6.855983,2.972431,0.09791134,0.04289335,-0.1540038,0.9871388,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.501556,-1.074451,-19.92917,142.1625,-7.145221,2.96928,0.1017612,-0.02470337,-0.0264964,0.0220389,-0.9991006,-7.092755,2.971407,0.09876182,0.04178696,-0.1590058,0.9863929,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.54361,-1.10244,-20.11875,143.5114,-7.375105,2.967546,0.1038668,-0.02417261,-0.02971434,0.02267794,-0.9990088,-7.31912,2.970222,0.09985068,0.04275827,-0.1588057,0.9863835,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.585236,NaN,NaN,NaN,-7.595729,2.964833,0.1058421,-0.02258103,-0.03229991,0.0218737,-0.9989837,-7.536669,2.968879,0.1011841,0.04816502,-0.1410948,0.9888237,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.627045,NaN,NaN,NaN,-7.802286,2.961904,0.1075408,-0.02293223,-0.03454033,0.01879923,-0.9989633,-7.761249,2.965832,0.1041973,0.05486489,-0.1422148,0.9883141,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.668793,NaN,NaN,NaN,-7.9959,2.958018,0.1092672,-0.02415255,-0.03582081,0.01476644,-0.9989573,-7.952621,2.9637,0.1057589,0.05256066,-0.1424517,0.9884052,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.710724,12.82782,-52.01413,370.459,-8.172615,2.953637,0.1107401,-0.02546859,-0.03634754,0.01063216,-0.9989581,-8.128083,2.961145,0.1072385,0.05588301,-0.1466024,0.9876158,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.752411,12.9,-53.02486,381.2589,-8.330462,2.948435,0.1116808,-0.02671476,-0.03672359,0.005780681,-0.9989516,-8.285812,2.958269,0.1086596,0.05491088,-0.1451011,0.987892,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.79425,9.177613,-42.22943,300.8373,-8.464975,2.942791,0.1123262,-0.02698166,-0.03770342,0.001881997,-0.9989229,-8.436732,2.951208,0.1109508,0.05782568,-0.1483224,0.987247,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.836121,NaN,NaN,NaN,-8.575392,2.935879,0.1121074,-0.02705907,-0.03909759,-0.00181146,-0.9988673,-8.548454,2.947002,0.1116622,0.06006133,-0.1429549,0.9879051,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.878052,NaN,NaN,NaN,-8.657359,2.929622,0.1116351,-0.02589276,-0.03882748,-0.00663711,-0.9988884,-8.633408,2.942418,0.1119661,0.06063884,-0.1433264,0.987816,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.919617,NaN,NaN,NaN,-8.709584,2.92246,0.1105113,-0.02603119,-0.03865999,-0.009194867,-0.998871,-8.698397,2.932167,0.1118125,0.06289742,-0.1427718,0.9877551,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.961517,NaN,NaN,NaN,-8.734838,2.915691,0.1097009,-0.02172816,-0.03670507,-0.01198438,-0.9990181,-8.727213,2.926705,0.1112909,0.06628685,-0.144648,0.9872604,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.003326,NaN,NaN,NaN,-8.728245,2.907085,0.1079952,-0.01659232,-0.03515642,-0.01234857,-0.9991678,-8.725931,2.921125,0.1108054,0.07203691,-0.1410169,0.9873828,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.044983,NaN,NaN,NaN,-8.692599,2.897291,0.1061302,-0.01155374,-0.03459259,-0.01128901,-0.999271,-8.696415,2.915334,0.1098467,0.07029783,-0.1350909,0.9883363,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.085815,NaN,NaN,NaN,-8.629223,2.887639,0.1053991,-0.004122156,-0.03639594,-0.008252975,-0.9992949,-8.640138,2.908841,0.1085871,0.06871174,-0.1407903,0.9876522,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.127045,NaN,NaN,NaN,-8.533062,2.879194,0.1050929,-0.0003250693,-0.0364891,-0.0106192,-0.9992776,-8.548824,2.894099,0.1062344,0.07365795,-0.1392495,0.9875141,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.169189,NaN,NaN,NaN,-8.402945,2.871442,0.1048291,0.0001308618,-0.03522156,-0.01567707,-0.9992566,-8.426916,2.886735,0.1055847,0.07567786,-0.1326034,0.9882759,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.211121,NaN,NaN,NaN,-8.232359,2.863762,0.1030482,-0.0009634339,-0.03018808,-0.02557964,-0.9992164,-8.26685,2.87978,0.1052319,0.07623048,-0.1436277,0.9866914,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.252808,6.980337,-28.0517,199.9575,-8.008993,2.858162,0.09983224,-0.003754083,-0.02314244,-0.03715833,-0.9990343,-8.043936,2.867032,0.1039477,0.07408842,-0.152468,0.9855275,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.294708,19.55436,-46.97918,334.6335,-7.739587,2.85939,0.09843779,0.002637733,-0.01674066,-0.04188397,-0.9989788,-7.787586,2.861808,0.1021185,0.08057693,-0.1468818,0.9858667,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.33667,NaN,NaN,NaN,-7.420282,2.865849,0.09742604,0.007483069,-0.01017076,-0.04627462,-0.998849,-7.483561,2.85893,0.1003715,0.08101001,-0.14217,0.9865217,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.378662,22.53714,-51.1211,394.1692,-7.053952,2.874505,0.09520481,-0.0003169734,-0.004995341,-0.05342836,-0.9985591,-7.134353,2.859498,0.09918457,0.07439164,-0.1353388,0.9880027,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.420532,19.39216,-29.98118,213.6864,-6.648712,2.885931,0.09196112,-0.01111497,0.0001461611,-0.05920528,-0.9981839,-6.716608,2.868606,0.09637675,0.119945,-0.1509135,0.9812433,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.462128,7.907981,-17.16985,122.529,-6.205509,2.899207,0.0872857,-0.02213733,0.003889369,-0.06167747,-0.9978431,-6.289307,2.876198,0.09459455,0.1136926,-0.1605297,0.9804612,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.504486,5.141237,-18.71927,133.5538,-5.727372,2.914864,0.0818129,-0.02435132,0.005160127,-0.05960741,-0.9979115,-5.827971,2.885355,0.09179338,0.08086785,-0.1592749,0.9839166,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.546234,2.859954,-14.82823,105.8676,-5.22296,2.930311,0.07595706,-0.0234118,0.005601346,-0.0588354,-0.9979774,-5.340514,2.895999,0.08811989,0.07623579,-0.1647736,0.9833808,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.587769,12.9,-31.1525,222.63,-4.699417,2.947357,0.07102095,-0.02285486,0.00638593,-0.0609291,-0.99786,-4.790242,2.920045,0.07963289,0.07833173,-0.150872,0.985445,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.629456,12.7387,-31.00637,220.981,-4.159486,2.963091,0.06551068,-0.02111322,0.007144432,-0.06213058,-0.9978191,-4.265089,2.932988,0.07522617,0.07586112,-0.1514179,0.9855546,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.671417,12.9,-31.52183,224.9671,-3.610758,2.975756,0.05948229,-0.02221013,0.007851758,-0.06033282,-0.9979004,-3.730744,2.946139,0.07091938,0.07290055,-0.1510897,0.9858283,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.712555,7.619857,-21.70077,154.7682,-3.059341,2.984085,0.0537089,-0.02109714,0.01046182,-0.05686167,-0.9981043,-3.193107,2.958404,0.06659324,0.06886036,-0.1570374,0.9851891,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.753876,5.380725,-18.22744,130.0543,-2.500708,2.987622,0.04781521,-0.02028605,0.01480693,-0.05411747,-0.9982188,-2.599421,2.97741,0.05738786,0.06047558,-0.1606958,0.9851496,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.796021,3.167837,-11.93948,85.31304,-1.946228,2.988919,0.04350906,-0.0189069,0.01737306,-0.04940911,-0.9984485,-2.057233,2.982896,0.05262502,0.06025636,-0.1720873,0.9832371,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.837799,10.86193,-13.25955,94.70582,-1.403336,2.990855,0.04132504,-0.0119265,0.01975808,-0.04540514,-0.9987021,-1.525303,2.985949,0.0485243,0.1279186,-0.1677617,0.9774932,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.8797,12.9,-15.17044,108.3483,-0.8741267,2.989851,0.03938024,-0.005926159,0.02156473,-0.04212083,-0.9988622,-1.005825,2.987871,0.04506125,0.1256265,-0.1640438,0.978421,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.921204,12.9,-20.81467,148.4929,-0.3620025,2.989225,0.03882269,-0.003875734,0.02146023,-0.04150549,-0.9989003,-0.4546609,2.98922,0.04086612,0.08847643,-0.157704,0.9835148,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
3.963074,8.392891,-16.79418,119.8561,0.135647,2.986263,0.03937268,-0.002173278,0.0202701,-0.04570441,-0.998747,0.03405387,2.989032,0.04016421,0.06866952,-0.1625231,0.9843123,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
4.005371,7.147939,-14.20973,101.4668,0.616819,2.980544,0.03952316,0.003238047,0.01912569,-0.05515495,-0.9982895,0.5072116,2.987676,0.03957485,0.06441741,-0.1668211,0.9838806,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
4.046814,8.41766,-15.50287,110.668,1.068687,2.973672,0.04003476,0.007079916,0.01743928,-0.06220179,-0.9978862,0.9531912,2.985356,0.03947251,0.06640346,-0.1644702,0.9841444,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
4.088531,8.694714,-15.01395,107.1891,1.490929,2.966654,0.04140257,0.01277418,0.01761153,-0.06558324,-0.9976099,1.371459,2.981629,0.03971779,0.06724961,-0.1652539,0.9839556,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
4.130005,6.923044,-11.9022,85.04775,1.884189,2.957896,0.04284522,0.01887977,0.02165821,-0.06885716,-0.9972127,1.801814,2.971212,0.04070579,0.05923902,-0.1720459,0.9833061,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
