time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.08105469,NaN,NaN,NaN,-0.1103988,2.985224,0.01211478,0.01303037,-0.00916927,0.01398427,0.9997753,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1000977,NaN,NaN,NaN,-0.1134128,2.985358,0.01236429,0.01122817,-0.008162123,0.0157165,0.9997801,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1228638,NaN,NaN,NaN,-0.1167574,2.985635,0.01255493,0.01214689,-0.007114105,0.01861452,0.9997277,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1427002,NaN,NaN,NaN,-0.1198808,2.985498,0.01254873,0.01340979,-0.005261809,0.02028189,0.9996906,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1647339,NaN,NaN,NaN,-0.1233782,2.985517,0.01288935,0.01259306,-0.003566732,0.02115957,0.9996905,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1849365,NaN,NaN,NaN,-0.1258508,2.985951,0.01333338,0.01002816,-0.002363043,0.02231017,0.999698,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2073975,NaN,NaN,NaN,-0.1251138,2.98672,0.01398577,0.008056467,-0.002274351,0.02290246,0.9997028,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2275391,NaN,NaN,NaN,-0.1265161,2.987072,0.01456235,0.006123651,-0.001875334,0.02363327,0.9997001,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.25,NaN,NaN,NaN,-0.129161,2.987072,0.01512771,0.005298533,-0.001243978,0.02280835,0.999725,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2703247,NaN,NaN,NaN,-0.1310824,2.987028,0.01546692,0.00568174,-0.0009024031,0.02178724,0.9997461,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2913818,NaN,NaN,NaN,-0.1336256,2.987568,0.01641583,0.00555834,-0.0003772783,0.02116547,0.9997605,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3096313,NaN,NaN,NaN,-0.1353995,2.98829,0.0172416,0.004940441,-0.0002038185,0.02117748,0.9997635,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3312378,NaN,NaN,NaN,-0.1364626,2.989167,0.01859967,0.003174454,-0.0003649276,0.02307008,0.9997288,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3589478,NaN,NaN,NaN,-0.1364203,2.989929,0.02008127,0.0008266079,-0.001707728,0.02677679,0.9996397,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3874512,NaN,NaN,NaN,-0.1365404,2.991775,0.02234863,-0.002913733,-0.002374838,0.02936194,0.9995618,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4078979,NaN,NaN,NaN,-0.1343251,2.992825,0.02384783,-0.005571821,-0.002701902,0.03089515,0.9995035,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4413452,NaN,NaN,NaN,-0.1285715,2.994422,0.02664271,-0.009431954,-0.003636181,0.03380326,0.9993774,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4726563,NaN,NaN,NaN,-0.1208984,2.995508,0.03006703,-0.01324828,-0.00490777,0.03534563,0.9992753,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5043945,NaN,NaN,NaN,-0.1082938,2.99675,0.0340529,-0.01670179,-0.00553193,0.03604335,0.9991954,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5353394,NaN,NaN,NaN,-0.09377582,2.996457,0.0379164,-0.01957001,-0.007092911,0.03797918,0.9990618,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5640259,NaN,NaN,NaN,-0.07657178,2.994721,0.04214101,-0.02075663,-0.009161639,0.03840353,0.9990047,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5917358,NaN,NaN,NaN,-0.05809356,2.992429,0.04661058,-0.02108567,-0.009843245,0.03596671,0.999082,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6196289,NaN,NaN,NaN,-0.03886807,2.990372,0.05158534,-0.02195152,-0.01012826,0.03245892,0.9991807,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6473389,NaN,NaN,NaN,-0.01932806,2.987325,0.05685785,-0.02304818,-0.01009954,0.02767235,0.9993003,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6752319,NaN,NaN,NaN,-0.002662227,2.982568,0.06170178,-0.02023431,-0.009666133,0.02242832,0.9994969,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.703064,NaN,NaN,NaN,0.01250248,2.978107,0.06702418,-0.01734722,-0.01078223,0.0202183,0.9995869,0.007762127,2.987907,0.05406629,-0.2830236,-0.002084733,0.9591106,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.730957,NaN,NaN,NaN,0.02001335,2.972654,0.07249348,-0.01732594,-0.01080008,0.01623427,0.9996598,0.01681865,2.983277,0.06008587,-0.03025559,0.01075218,0.9994844,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.758728,NaN,NaN,NaN,0.01684417,2.965977,0.07719092,-0.01506051,-0.009584512,0.009687418,0.9997937,0.01592707,2.977768,0.0664195,-0.02468574,-0.1380157,0.9901224,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7866821,NaN,NaN,NaN,0.005864047,2.959224,0.08162528,-0.01174243,-0.008784284,0.004868167,0.9998807,0.007051822,2.971113,0.07250224,-0.02649917,-0.1416845,0.9895571,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8152466,NaN,NaN,NaN,-0.01598554,2.951965,0.08568069,-0.0096253,-0.008113668,0.001440952,0.9999198,-0.01237003,2.971113,0.07250224,-0.02649917,-0.1416845,0.9895571,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.833374,-8.584205,-43.67902,311.1516,-0.03359814,2.948383,0.08709486,-0.007555556,-0.00719417,-0.0007533286,0.9999453,-0.02840915,2.963293,0.07838444,-0.02719,-0.1482276,0.9885795,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8563843,-5.085902,-26.31008,187.5652,-0.07420449,2.941612,0.08959432,-0.001737518,-0.005233647,-0.004622259,0.9999741,-0.06653412,2.955086,0.08335871,-0.02644297,-0.1541744,0.9876897,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8745728,-5.107958,-26.31008,187.5652,-0.09901752,2.938607,0.09052417,0.00173821,-0.004685884,-0.004844312,0.9999758,-0.08859015,2.955086,0.08335871,-0.02644297,-0.1541744,0.9876897,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8979492,-4.003267,-24.24697,172.8854,-0.1550085,2.933155,0.09225176,0.006487208,-0.00398508,-0.004339518,0.9999617,-0.1422036,2.946582,0.08729579,-0.02206733,-0.1554207,0.9876019,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9173584,-4.033606,-24.24698,172.8855,-0.1891368,2.93094,0.0928304,0.008003812,-0.003656748,-0.003132965,0.9999564,-0.1725399,2.946582,0.08729579,-0.02206733,-0.1554207,0.9876019,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9398804,-4.465267,-29.57277,210.7805,-0.2607734,2.927246,0.09381059,0.01111905,-0.00294178,-0.0007718577,0.9999336,-0.2419108,2.938791,0.0901754,-0.01980696,-0.1524748,0.9881089,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9580078,NaN,NaN,NaN,-0.2984975,2.925623,0.09431304,0.01171044,-0.002804316,0.0009368807,0.9999271,-0.2828675,2.932247,0.09224503,-0.02617715,-0.1448696,0.9891044,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9822388,NaN,NaN,NaN,-0.3825099,2.923569,0.09517047,0.0125525,-0.00234961,0.003068474,0.9999138,-0.3575452,2.932247,0.09224503,-0.02617715,-0.1448696,0.9891044,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9998779,NaN,NaN,NaN,-0.4292015,2.923378,0.09557283,0.01234147,-0.002166753,0.003490788,0.9999154,-0.4077856,2.926805,0.09383733,-0.02404738,-0.1351285,0.9905362,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.023438,NaN,NaN,NaN,-0.5268576,2.923522,0.09625435,0.0122305,-0.001937516,0.00473729,0.9999121,-0.505205,2.923745,0.09482788,-0.02472209,-0.1389535,0.9899902,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.041809,NaN,NaN,NaN,-0.5802825,2.92391,0.09660834,0.01215416,-0.002196392,0.005490911,0.9999087,-0.5526938,2.923745,0.09482788,-0.02472209,-0.1389535,0.9899902,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.065125,NaN,NaN,NaN,-0.6900834,2.925018,0.09725951,0.01214694,-0.002702931,0.006446249,0.9999018,-0.6624428,2.922321,0.09567863,-0.02411767,-0.1371067,0.9902626,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.084656,NaN,NaN,NaN,-0.7476808,2.925648,0.09744921,0.01284602,-0.002684322,0.006752257,0.9998911,-0.7136405,2.922321,0.09567863,-0.02411767,-0.1371067,0.9902626,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.106812,NaN,NaN,NaN,-0.8659138,2.926849,0.09768212,0.01469864,-0.002655833,0.007887335,0.9998574,-0.8320377,2.922587,0.09649476,-0.0265672,-0.1354477,0.9904283,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.125122,NaN,NaN,NaN,-0.9281426,2.927061,0.09780906,0.01566334,-0.002418851,0.008428433,0.9998389,-0.9017005,2.923709,0.09726588,-0.02666416,-0.1312262,0.9909938,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.149292,NaN,NaN,NaN,-1.057082,2.928432,0.09781176,0.01699752,-0.002424659,0.0101088,0.9998015,-1.016313,2.923709,0.09726588,-0.02666416,-0.1312262,0.9909938,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.16687,NaN,NaN,NaN,-1.124411,2.929276,0.09782318,0.01697348,-0.00263262,0.01172425,0.9997838,-1.091544,2.924858,0.09781158,-0.0249743,-0.1325892,0.9908564,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.190308,NaN,NaN,NaN,-1.261887,2.930863,0.09774779,0.01631161,-0.003585704,0.0155383,0.9997398,-1.230378,2.9265,0.09790143,-0.0246022,-0.1320286,0.9909405,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.208435,NaN,NaN,NaN,-1.334529,2.931696,0.09782279,0.01510079,-0.004459969,0.01697666,0.999732,-1.294948,2.9265,0.09790143,-0.0246022,-0.1320286,0.9909405,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.232117,NaN,NaN,NaN,-1.481682,2.933924,0.09804206,0.01266331,-0.005949164,0.01813542,0.9997376,-1.443397,2.928146,0.09797858,-0.02515135,-0.1293391,0.9912814,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.251099,NaN,NaN,NaN,-1.557327,2.935333,0.09830257,0.01098958,-0.006672379,0.01763687,0.9997618,-1.510637,2.928146,0.09797858,-0.02515135,-0.1293391,0.9912814,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.273865,NaN,NaN,NaN,-1.710953,2.937775,0.09875295,0.007890821,-0.008731573,0.01711131,0.9997844,-1.66576,2.930304,0.09794866,-0.02331887,-0.1265948,0.9916804,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.292236,NaN,NaN,NaN,-1.790317,2.938501,0.09894104,0.006642177,-0.01017681,0.01628143,0.9997936,-1.755752,2.932816,0.09813515,-0.02561732,-0.124083,0.9919411,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.316528,NaN,NaN,NaN,-1.950581,2.940238,0.09942292,0.005673525,-0.01310646,0.01464463,0.9997908,-1.898209,2.932816,0.09813515,-0.02561732,-0.124083,0.9919411,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.333862,NaN,NaN,NaN,-2.032491,2.941223,0.09971942,0.005961283,-0.01484974,0.01373584,0.9997776,-1.991256,2.935432,0.0985401,-0.02502237,-0.1275477,0.9915168,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.357361,NaN,NaN,NaN,-2.198862,2.942419,0.1001749,0.006218466,-0.01738447,0.01128931,0.9997658,-2.160113,2.937959,0.09911251,-0.03024279,-0.1337382,0.9905552,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.375488,NaN,NaN,NaN,-2.283772,2.942826,0.1003931,0.006342628,-0.01829304,0.00937012,0.9997687,-2.235589,2.937959,0.09911251,-0.03024279,-0.1337382,0.9905552,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.39917,NaN,NaN,NaN,-2.454584,2.94412,0.1010706,0.006647152,-0.01992988,0.00675633,0.9997565,-2.409017,2.93987,0.09965752,-0.02517506,-0.137483,0.9901842,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.417847,NaN,NaN,NaN,-2.541265,2.944693,0.1014572,0.006113644,-0.02039048,0.005881032,0.9997562,-2.486066,2.93987,0.09965752,-0.02517506,-0.137483,0.9901842,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.440918,NaN,NaN,NaN,-2.715074,2.945338,0.1019889,0.00540062,-0.02140968,0.004514634,0.9997461,-2.662828,2.941555,0.1003331,-0.02694244,-0.1373333,0.9901584,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.458862,NaN,NaN,NaN,-2.803119,2.945553,0.102096,0.005026235,-0.02211899,0.004611861,0.9997321,-2.763693,2.94262,0.1009179,-0.02629756,-0.1407986,0.989689,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.48407,NaN,NaN,NaN,-2.982198,2.946585,0.1028323,0.00432918,-0.02291038,0.003494163,0.9997221,-2.922875,2.94262,0.1009179,-0.02629756,-0.1407986,0.989689,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.500854,-10.74084,-52.47419,373.7326,-3.073506,2.947052,0.1031895,0.003490562,-0.02291167,0.002351177,0.9997286,-3.027129,2.943736,0.1016412,-0.02041759,-0.146687,0.9889722,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.524231,NaN,NaN,NaN,-3.253441,2.947805,0.1041816,0.00193174,-0.02341774,0.0004343537,0.9997239,-3.210619,2.944819,0.1024873,-0.01695158,-0.1447457,0.9893237,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.542297,NaN,NaN,NaN,-3.344046,2.948236,0.1046582,0.001390501,-0.02338439,-0.0005236916,0.9997255,-3.291157,2.944819,0.1024873,-0.01695158,-0.1447457,0.9893237,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.566101,-9.34429,-43.16012,307.4596,-3.526478,2.948913,0.1055742,-1.028838E-05,-0.02293637,-0.003354501,0.9997314,-3.477167,2.945776,0.1034943,-0.01887442,-0.1483218,0.988759,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.584839,-9.42568,-43.16018,307.46,-3.618034,2.949052,0.1060305,-0.0006471661,-0.02228452,-0.005324576,0.9997373,-3.55855,2.945776,0.1034943,-0.01887442,-0.1483218,0.988759,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.607849,NaN,NaN,NaN,-3.79841,2.949475,0.1070891,-0.001849733,-0.02115761,-0.008323758,0.9997398,-3.742998,2.94688,0.1044959,-0.01878735,-0.1452996,0.9892094,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.625916,NaN,NaN,NaN,-3.88966,2.949615,0.1077037,-0.002514553,-0.02015684,-0.009719071,0.9997465,-3.848114,2.947551,0.1055008,-0.01127076,-0.1422978,0.9897597,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.650208,NaN,NaN,NaN,-4.071185,2.949561,0.1088227,-0.003489729,-0.01844355,-0.01189536,0.9997531,-4.009469,2.947551,0.1055008,-0.01127076,-0.1422978,0.9897597,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.667542,NaN,NaN,NaN,-4.162458,2.949264,0.109487,-0.003532835,-0.01731239,-0.01276734,0.9997624,-4.11491,2.948193,0.1067659,-0.006911898,-0.1413614,0.9899339,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.691406,NaN,NaN,NaN,-4.34357,2.948912,0.1108979,-0.003757709,-0.01563038,-0.01422492,0.9997696,-4.300234,2.948428,0.1082282,-0.00292846,-0.1397905,0.9901768,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.709106,NaN,NaN,NaN,-4.43384,2.948677,0.1115807,-0.00394438,-0.01480198,-0.01518294,0.9997674,-4.380474,2.948428,0.1082282,-0.00292846,-0.1397905,0.9901768,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.733154,NaN,NaN,NaN,-4.613177,2.947993,0.1126709,-0.003627568,-0.01297439,-0.0180835,0.9997457,-4.564101,2.9482,0.1097632,0.001157917,-0.14218,0.9898402,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.751526,NaN,NaN,NaN,-4.703028,2.947412,0.1128793,-0.002415559,-0.01185862,-0.02034233,0.9997199,-4.643968,2.9482,0.1097632,0.001157917,-0.14218,0.9898402,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.77478,NaN,NaN,NaN,-4.880209,2.946357,0.1132473,0.0001521513,-0.009697803,-0.02412707,0.9996619,-4.825487,2.947724,0.1112036,0.003723168,-0.1417572,0.9898944,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.792725,-3.275231,-54.31179,386.8078,-4.967846,2.945952,0.1134169,0.001559174,-0.008575906,-0.02590818,0.9996263,-4.927306,2.946895,0.1122116,0.004226175,-0.1464734,0.9892056,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.817017,-3.431024,-54.31172,386.8073,-5.14311,2.945243,0.1134406,0.003856542,-0.00577868,-0.0297826,0.9995323,-5.083097,2.946895,0.1122116,0.004226175,-0.1464734,0.9892056,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.834656,-4.309896,-30.19059,215.1766,-5.23079,2.94512,0.1134233,0.00495741,-0.003960476,-0.03209823,0.9994646,-5.18471,2.945782,0.1130521,0.00402023,-0.152279,0.9883294,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.858276,-4.049738,-21.30534,151.9547,-5.402884,2.945643,0.11331,0.00584957,-0.0005891091,-0.03559127,0.9993492,-5.361137,2.944782,0.1135524,0.008528269,-0.1577029,0.9874498,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.87616,-4.126146,-21.30534,151.9547,-5.488842,2.946106,0.1132049,0.004812047,0.001208412,-0.03649453,0.9993216,-5.437545,2.944782,0.1135524,0.008528269,-0.1577029,0.9874498,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.900146,-3.333881,-31.53378,224.7338,-5.659458,2.947108,0.1127477,0.003148308,0.004419223,-0.03780656,0.9992704,-5.61243,2.944389,0.1135648,0.01002607,-0.1517108,0.9883741,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.918152,-3.408223,-31.5338,224.734,-5.743094,2.947902,0.112447,0.002205073,0.005786643,-0.03788296,0.999263,-5.686773,2.944389,0.1135648,0.01002607,-0.1517108,0.9883741,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.941833,-2.034171,-31.54054,224.782,-5.911618,2.949386,0.1118167,0.0002401891,0.008758715,-0.03866827,0.9992137,-5.85944,2.94494,0.1133061,0.01682679,-0.1516965,0.9882839,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.960144,0.8128511,-42.74634,304.5154,-5.996012,2.950221,0.1115156,-0.0008062507,0.01015243,-0.03885495,0.999193,-5.957036,2.946206,0.1128209,0.0219882,-0.1484067,0.9886819,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.984009,0.6643883,-42.7464,304.5158,-6.163043,2.951898,0.1108105,-0.003050152,0.01288313,-0.03890722,0.9991552,-6.105508,2.946206,0.1128209,0.0219882,-0.1484067,0.9886819,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.00177,NaN,NaN,NaN,-6.245637,2.952738,0.110526,-0.004350272,0.01410112,-0.03840904,0.9991532,-6.201516,2.947808,0.1121314,0.01858298,-0.1448469,0.9892796,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.02533,0.1050463,-43.53683,310.14,-6.407701,2.954832,0.1101771,-0.006316131,0.01657832,-0.03680982,0.9991648,-6.367983,2.949728,0.111334,0.02064358,-0.1482535,0.9887339,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.044006,0.03402043,-43.53683,310.14,-6.487605,2.956173,0.110109,-0.007665425,0.01760146,-0.03486656,0.9992076,-6.439009,2.949728,0.111334,0.02064358,-0.1482535,0.9887339,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.067139,-2.618033,-25.74148,183.5195,-6.644763,2.958392,0.1100884,-0.01121969,0.01928992,-0.03122862,0.9992632,-6.600735,2.951863,0.1106568,0.021449,-0.1545291,0.9877554,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.085266,-2.685488,-25.74148,183.5195,-6.720651,2.959452,0.1101139,-0.0123421,0.01976364,-0.0289513,0.9993093,-6.668191,2.951863,0.1106568,0.021449,-0.1545291,0.9877554,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.108887,-2.418084,-24.9476,177.8708,-6.870358,2.961619,0.1103374,-0.01419671,0.02043643,-0.02357197,0.9994124,-6.822638,2.954437,0.1102553,0.02447099,-0.1550192,0.9876084,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.126953,-1.079986,-29.83796,212.6674,-6.942801,2.962574,0.1106322,-0.015335,0.02042957,-0.02044394,0.9994647,-6.907903,2.957129,0.110148,0.02708753,-0.152428,0.9879433,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.150696,-1.205001,-29.83798,212.6676,-7.083449,2.96456,0.1113755,-0.01748365,0.02096375,-0.0154514,0.999508,-7.032923,2.957129,0.110148,0.02708753,-0.152428,0.9879433,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.168823,-3.137932,-23.6091,168.3467,-7.150423,2.965567,0.1116693,-0.0190559,0.02134879,-0.01345981,0.9994999,-7.112689,2.959699,0.1103082,0.02333045,-0.1559496,0.9874895,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.192505,-4.207379,-18.57039,132.4944,-7.282688,2.967364,0.1129339,-0.02239112,0.02232827,-0.01017901,0.9994482,-7.249469,2.962142,0.1106728,0.02267544,-0.1605013,0.9867752,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.210571,-4.263782,-18.57039,132.4944,-7.346142,2.968076,0.113641,-0.02326458,0.02281058,-0.009130203,0.9994273,-7.305873,2.962142,0.1106728,0.02267544,-0.1605013,0.9867752,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.234253,-4.697165,-14.84753,106.0049,-7.468774,2.969568,0.1146525,-0.02442926,0.02347218,-0.006596583,0.9994043,-7.433336,2.964468,0.1118321,0.02547278,-0.1658233,0.9858265,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.252319,-4.749454,-14.84753,106.0049,-7.527599,2.97025,0.115123,-0.02471421,0.02408536,-0.006244925,0.9993849,-7.485625,2.964468,0.1118321,0.02547278,-0.1658233,0.9858265,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.276001,-3.990377,-18.71535,133.5259,-7.643696,2.971699,0.1163132,-0.02497861,0.02518721,-0.005418923,0.999356,-7.606171,2.966593,0.1130762,0.02674177,-0.1603557,0.986697,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.294312,-2.022223,-26.13907,186.3485,-7.699581,2.972471,0.1167942,-0.02484735,0.02570139,-0.005113157,0.9993477,-7.672397,2.968401,0.1144912,0.02996175,-0.1543511,0.9875617,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.317871,-2.118129,-26.13905,186.3484,-7.807472,2.973992,0.1176114,-0.02486463,0.02690092,-0.005144318,0.9993156,-7.768299,2.968401,0.1144912,0.02996175,-0.1543511,0.9875617,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
