time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.07958984,NaN,NaN,NaN,-0.4513769,2.999839,0.02423133,-0.06852357,-0.01877721,0.01487918,0.9973618,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.0993042,NaN,NaN,NaN,-0.4446885,3.000206,0.0235983,-0.06952976,-0.0192853,0.01434672,0.9972903,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1221313,NaN,NaN,NaN,-0.4369836,3.000759,0.02296799,-0.07013017,-0.01995172,0.01411139,0.9972385,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1428223,NaN,NaN,NaN,-0.4294394,3.001456,0.02235695,-0.07092945,-0.02039065,0.01346027,0.9971821,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1660156,NaN,NaN,NaN,-0.4235188,3.001738,0.02158365,-0.07180766,-0.02054393,0.01228846,0.9971313,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1856689,NaN,NaN,NaN,-0.4172916,3.002004,0.02068334,-0.07171072,-0.02071369,0.01170343,0.9971417,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2061768,NaN,NaN,NaN,-0.4146603,3.002256,0.02017125,-0.07129242,-0.02071804,0.01154099,0.9971735,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2248535,NaN,NaN,NaN,-0.409119,3.002579,0.01922528,-0.07163172,-0.02064111,0.01110073,0.9971558,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2485352,NaN,NaN,NaN,-0.4035301,3.002718,0.01831993,-0.07221808,-0.0204881,0.01055439,0.9971225,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2763672,NaN,NaN,NaN,-0.3989591,3.0027,0.01736348,-0.07285673,-0.02029175,0.009950793,0.9970864,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3052368,NaN,NaN,NaN,-0.3947211,3.00298,0.01650109,-0.07339288,-0.02003803,0.009533829,0.9970562,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3258057,NaN,NaN,NaN,-0.393037,3.003094,0.01604725,-0.0737116,-0.01984003,0.009160265,0.9970402,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3584595,NaN,NaN,NaN,-0.3889381,3.002812,0.01513183,-0.07375536,-0.01949508,0.00856871,0.997049,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3894043,NaN,NaN,NaN,-0.3848942,3.00278,0.01421183,-0.07227983,-0.0188806,0.007860031,0.9971747,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4209595,NaN,NaN,NaN,-0.3830363,3.003138,0.01342132,-0.07194185,-0.01790433,0.007217279,0.9972221,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4515381,NaN,NaN,NaN,-0.3830726,3.003216,0.01247798,-0.07167247,-0.01686993,0.006794348,0.9972624,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4795532,NaN,NaN,NaN,-0.3832162,3.00326,0.01149576,-0.07048304,-0.01597252,0.006941848,0.9973609,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5071411,NaN,NaN,NaN,-0.3841915,3.003515,0.01059712,-0.069357,-0.01512897,0.00711529,0.9974518,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5349731,NaN,NaN,NaN,-0.3864354,3.003974,0.00980664,-0.06926065,-0.01405868,0.006633511,0.9974775,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5628662,NaN,NaN,NaN,-0.3898049,3.004157,0.009108243,-0.06975946,-0.0129268,0.005981002,0.9974622,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5906372,NaN,NaN,NaN,-0.3944347,3.004419,0.008455409,-0.06988429,-0.01194123,0.005506366,0.9974685,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6185303,NaN,NaN,NaN,-0.3983525,3.004632,0.008052096,-0.0700218,-0.01110799,0.005340089,0.9974694,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.637085,NaN,NaN,NaN,-0.4011558,3.004693,0.007895725,-0.07020947,-0.010575,0.005102802,0.9974632,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6603394,NaN,NaN,NaN,-0.4076038,3.004738,0.00762594,-0.07046227,-0.009214497,0.004052878,0.9974637,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6787109,NaN,NaN,NaN,-0.412052,3.004851,0.00751538,-0.0702929,-0.008301607,0.00296963,0.9974874,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7021484,-0.1489353,-1.058976,7.894281,-0.4211089,3.004894,0.007395452,-0.06991567,-0.006504722,0.001067314,0.9975311,-0.4192283,3.003665,0.007971749,0.03045435,-0.4577441,0.8885623,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.720459,-0.1529051,-1.058976,7.894283,-0.425575,3.00484,0.007381271,-0.0692851,-0.005465981,0.0002664581,0.9975819,-0.4231982,3.003665,0.007971749,0.03045435,-0.4577441,0.8885623,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7437134,NaN,NaN,NaN,-0.4359431,3.004534,0.007406543,-0.06784682,-0.002967721,-0.001614275,0.99769,-0.4334229,3.003788,0.007692397,-0.0146999,-0.1292477,0.9915034,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7624512,NaN,NaN,NaN,-0.4423282,3.00427,0.007540412,-0.0667842,-0.001303686,-0.002831917,0.9977626,-0.4390986,3.003788,0.007692397,-0.0146999,-0.1292477,0.9915034,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7856445,NaN,NaN,NaN,-0.4555223,3.004157,0.007869354,-0.06483433,0.001637909,-0.00453704,0.9978844,-0.4519792,3.003767,0.007595666,-0.01674028,-0.1310373,0.9912361,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.803833,-6.889144,-33.28911,237.2236,-0.4624517,3.004036,0.008155121,-0.06423914,0.003386151,-0.005487875,0.9979137,-0.4595197,3.003504,0.007667072,-0.02678315,-0.15118,0.9881433,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8278198,-6.904247,-33.28913,237.2237,-0.4794389,3.003277,0.008609809,-0.06245627,0.006989392,-0.007084191,0.9979981,-0.4746194,3.003504,0.007667072,-0.02678315,-0.15118,0.9881433,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8453979,-5.126982,-25.63518,182.763,-0.4898854,3.002831,0.008882358,-0.06066684,0.00870044,-0.007229618,0.998094,-0.4854786,3.003231,0.007949173,-0.0250833,-0.1547658,0.9876328,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8690796,-4.501744,-22.27795,158.8751,-0.5110281,3.002182,0.00960576,-0.05740297,0.01150756,-0.006757171,0.9982619,-0.5063328,3.002663,0.008463323,-0.02482929,-0.1571053,0.9872697,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8870239,-4.512106,-22.27795,158.8751,-0.5226862,3.001825,0.01006949,-0.05598814,0.01272346,-0.005571322,0.9983348,-0.5166956,3.002663,0.008463323,-0.02482929,-0.1571053,0.9872697,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9108887,-5.754891,-35.70193,254.3917,-0.5481605,3.000617,0.01094112,-0.05282792,0.01533486,-0.003399005,0.9984801,-0.5418323,3.001853,0.009145118,-0.02025567,-0.1503861,0.9884198,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9290771,-5.766098,-35.70188,254.3914,-0.5607757,2.999833,0.01141675,-0.05039886,0.01640981,-0.001819975,0.9985927,-0.5530457,3.001853,0.009145118,-0.02025567,-0.1503861,0.9884198,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9528198,-4.205277,-22.44429,160.0587,-0.589161,2.998595,0.01247182,-0.0454423,0.0186154,0.001215109,0.9987928,-0.5810912,3.000892,0.01005156,-0.02235782,-0.1569729,0.9873498,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9707031,-2.8517,-16.41455,117.1548,-0.6056762,2.998177,0.01315159,-0.04340478,0.01970053,0.002955689,0.998859,-0.5989395,2.999551,0.01109966,-0.01896855,-0.1634693,0.986366,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.994812,-2.881486,-16.41455,117.1548,-0.6391839,2.997196,0.0146706,-0.04047524,0.02139221,0.006555967,0.9989301,-0.6287242,2.999551,0.01109966,-0.01896855,-0.1634693,0.986366,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.012634,-3.575123,-15.91829,113.6238,-0.6578746,2.996443,0.01551902,-0.0394914,0.0220048,0.00852428,0.9989412,-0.6491177,2.998106,0.01230443,-0.02539655,-0.1641868,0.9861023,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.036133,-6.90407,-15.57442,111.177,-0.69744,2.994977,0.01722085,-0.03652563,0.0229445,0.01178074,0.9989998,-0.6885165,2.996768,0.01385242,-0.0550658,-0.1645288,0.9848341,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.054138,-6.922809,-15.57442,111.177,-0.7185213,2.994315,0.01817954,-0.03507334,0.02283297,0.01344889,0.9990334,-0.7072554,2.996768,0.01385242,-0.0550658,-0.1645288,0.9848341,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.077881,-9.058647,-11.58324,82.77824,-0.7613989,2.992804,0.02025821,-0.03301388,0.0224355,0.01694305,0.9990594,-0.7501725,2.995214,0.01563039,-0.09838742,-0.1726353,0.9800597,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.096191,-9.078921,-11.58324,82.77824,-0.7842069,2.991727,0.02123411,-0.03183926,0.02164564,0.01880187,0.9990817,-0.7704462,2.995214,0.01563039,-0.09838742,-0.1726353,0.9800597,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.119629,-12.16439,-14.8178,105.7934,-0.8310646,2.988958,0.02287529,-0.02825157,0.0201678,0.02166412,0.9991626,-0.8173516,2.993597,0.01778236,-0.1051984,-0.1651295,0.9806455,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.137756,-11.13835,-13.50496,96.45201,-0.8555497,2.987635,0.02355249,-0.02513422,0.01921713,0.02244438,0.9992473,-0.8447838,2.991648,0.02014438,-0.1046383,-0.1676949,0.98027,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.16156,-11.1821,-13.50496,96.452,-0.9047709,2.985708,0.02492568,-0.02023673,0.01744407,0.02406498,0.9993533,-0.888536,2.991648,0.02014438,-0.1046383,-0.1676949,0.98027,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.179504,-11.80287,-13.6484,97.47268,-0.9308705,2.984873,0.0254478,-0.01873655,0.01661826,0.02434541,0.9993899,-0.9178164,2.988944,0.02226302,-0.1094439,-0.1672803,0.979816,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.203247,-19.1174,-22.1584,158.0245,-0.9842048,2.982774,0.02618298,-0.01582806,0.01501317,0.02438421,0.9994646,-0.9716436,2.98618,0.02400232,-0.1126964,-0.1561634,0.9812811,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.22113,-19.14218,-22.1584,158.0245,-1.012087,2.981806,0.02634091,-0.01468563,0.01416378,0.0240329,0.999503,-0.996428,2.98618,0.02400232,-0.1126964,-0.1561634,0.9812811,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.245178,-17.77342,-21.38883,152.5487,-1.067639,2.980518,0.02663776,-0.01307625,0.0120617,0.02446973,0.9995423,-1.052571,2.983698,0.02541736,-0.1076259,-0.156877,0.9817364,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.263245,-17.79872,-21.38883,152.5487,-1.096096,2.98027,0.02668314,-0.01328012,0.01109425,0.02504187,0.9995366,-1.077867,2.983698,0.02541736,-0.1076259,-0.156877,0.9817364,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.286987,-17.81357,-22.22654,158.5093,-1.152643,2.979573,0.02664373,-0.01398331,0.009445423,0.02624688,0.9995131,-1.135256,2.981419,0.02626487,-0.1033739,-0.1562415,0.9822944,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.30481,-6.771261,-25.18398,179.5526,-1.181373,2.979046,0.02643348,-0.01459209,0.008728632,0.02692856,0.9994928,-1.168018,2.979775,0.02668214,-0.03081956,-0.1549094,0.9874479,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.328674,-6.825175,-25.184,179.5527,-1.242022,2.978141,0.02586035,-0.01502589,0.007285132,0.02827365,0.9994607,-1.221928,2.979775,0.02668214,-0.03081956,-0.1549094,0.9874479,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.346558,-11.60112,-51.17068,364.4575,-1.273312,2.977753,0.02546466,-0.01499972,0.006533087,0.0289603,0.9994467,-1.257247,2.978673,0.02671541,-0.02806434,-0.1469146,0.9887509,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.370422,-12.79476,-54.78926,390.2051,-1.336185,2.976867,0.02459811,-0.01532384,0.004852094,0.03017703,0.9994153,-1.32104,2.97769,0.02630991,-0.02907692,-0.1463941,0.9887989,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.388428,-12.82339,-54.78933,390.2056,-1.368383,2.976364,0.02410803,-0.01549438,0.003960565,0.03066863,0.9994017,-1.34966,2.97769,0.02630991,-0.02907692,-0.1463941,0.9887989,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.412231,-8.220324,-32.89426,234.4141,-1.433862,2.975299,0.02308603,-0.01562572,0.002140762,0.03174308,0.9993716,-1.41604,2.976688,0.02553079,-0.02868401,-0.1512169,0.9880843,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.43042,-8.249815,-32.89433,234.4145,-1.467024,2.974827,0.02261402,-0.01582486,0.001032781,0.0322721,0.9993533,-1.445518,2.976688,0.02553079,-0.02868401,-0.1512169,0.9880843,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.453979,-8.889741,-34.4227,245.2894,-1.533709,2.974174,0.02171333,-0.01643592,-0.0008684644,0.03278298,0.9993269,-1.513279,2.975551,0.02450429,-0.02971869,-0.1506721,0.988137,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.471924,-8.617941,-33.48078,238.5874,-1.56838,2.973839,0.02132438,-0.01707088,-0.001532705,0.03213994,0.9993365,-1.552703,2.974397,0.02332778,-0.0292633,-0.1509927,0.9881017,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.496094,-8.680422,-33.48083,238.5877,-1.638659,2.973216,0.02052603,-0.01809615,-0.002576188,0.03065417,0.9993629,-1.615173,2.974397,0.02332778,-0.0292633,-0.1509927,0.9881017,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.514038,-10.48269,-49.58187,353.1526,-1.674826,2.973053,0.02013994,-0.01797988,-0.002746058,0.02989061,0.9993877,-1.656151,2.97342,0.02220315,-0.02471528,-0.1471606,0.9888038,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.537476,-8.895398,-35.76196,254.8188,-1.748009,2.972947,0.0194171,-0.01736226,-0.00294311,0.02925689,0.9994168,-1.73039,2.972696,0.02119414,-0.02779024,-0.1502365,0.9882594,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.555359,-8.928956,-35.762,254.8191,-1.785753,2.973108,0.01920024,-0.01672736,-0.00270888,0.02929364,0.9994273,-1.763939,2.972696,0.02119414,-0.02779024,-0.1502365,0.9882594,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.579468,-17.80612,-17.75099,126.6641,-1.861805,2.97364,0.01893878,-0.01643879,-0.002272974,0.02939738,0.9994301,-1.841051,2.972242,0.02026223,-0.1234564,-0.1602508,0.9793254,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.59729,-17.84123,-17.75105,126.6645,-1.901257,2.974187,0.01899916,-0.01671133,-0.001876066,0.03013407,0.9994044,-1.876119,2.972242,0.02026223,-0.1234564,-0.1602508,0.9793254,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.620972,-18.33821,-16.30153,116.3507,-1.980794,2.975243,0.01909186,-0.01732378,-0.001436327,0.03191985,0.9993393,-1.956553,2.972126,0.0195194,-0.1376037,-0.1618962,0.9771667,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.638855,-18.24145,-15.30675,109.2725,-2.021767,2.975622,0.01907927,-0.01737507,-0.001261985,0.03338108,0.9992909,-2.003063,2.972665,0.01915477,-0.1450427,-0.1632734,0.9758609,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.662781,-18.31522,-15.30676,109.2726,-2.104743,2.976426,0.01909046,-0.01693442,-0.000917507,0.03586903,0.9992127,-2.076819,2.972665,0.01915477,-0.1450427,-0.1632734,0.9758609,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.680542,-18.84083,-15.71811,112.1994,-2.147835,2.976813,0.01916928,-0.01656033,-0.0008597589,0.03704296,0.9991761,-2.125523,2.973609,0.01905423,-0.1454152,-0.1626091,0.9759163,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.704529,-18.51302,-14.87139,106.1747,-2.235742,2.977532,0.01933384,-0.01628263,-0.0008493649,0.03864317,0.9991201,-2.214499,2.974691,0.01911084,-0.1497033,-0.1639179,0.9750486,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.72229,-18.55304,-14.87139,106.1747,-2.280771,2.977889,0.01950331,-0.01640931,-0.001167872,0.03894756,0.9991059,-2.254525,2.974691,0.01911084,-0.1497033,-0.1639179,0.9750486,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.746399,-17.74261,-14.16212,101.128,-2.372589,2.978437,0.01981853,-0.0169584,-0.001493234,0.039053,0.9990922,-2.347418,2.975703,0.01925826,-0.1484588,-0.1652634,0.9750118,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.764099,-17.785,-14.16213,101.128,-2.420269,2.978662,0.0199485,-0.01721649,-0.001683887,0.0378195,0.9991349,-2.3898,2.975703,0.01925826,-0.1484588,-0.1652634,0.9750118,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.787598,-11.64249,-24.51223,174.7728,-2.516951,2.979263,0.02037968,-0.01757419,-0.001908906,0.03491691,0.9992339,-2.487463,2.9766,0.0194862,-0.05168273,-0.1551824,0.986533,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.805603,-6.43868,-26.81843,191.1823,-2.567128,2.979666,0.02069843,-0.01785906,-0.002031878,0.03256723,0.9993079,-2.544275,2.977334,0.01974729,-0.02012509,-0.1539754,0.9878697,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.829468,-6.529734,-26.81843,191.1823,-2.669563,2.980247,0.02131206,-0.01771993,-0.00232099,0.02748685,0.9994624,-2.635328,2.977334,0.01974729,-0.02012509,-0.1539754,0.9878697,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.847534,-6.172217,-30.76528,219.2655,-2.72268,2.980647,0.0215518,-0.01692469,-0.002545454,0.02435667,0.9995569,-2.695229,2.978029,0.02027924,-0.01567241,-0.152097,0.9882413,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.871155,-6.60444,-31.04082,221.2261,-2.830101,2.981426,0.02211239,-0.0158356,-0.002783378,0.01855868,0.9996985,-2.803966,2.978778,0.02093815,-0.01697867,-0.1519831,0.9882373,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.889099,-6.654664,-31.04084,221.2262,-2.886601,2.981844,0.02238792,-0.0151694,-0.002408087,0.01516917,0.999767,-2.854187,2.978778,0.02093815,-0.01697867,-0.1519831,0.9882373,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.913086,-6.752757,-32.16556,229.229,-3.00072,2.983184,0.02319769,-0.01491875,-0.001440606,0.008494982,0.9998516,-2.969577,2.979727,0.02158397,-0.01631263,-0.1515425,0.9883161,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.93103,-6.999037,-31.52243,224.6529,-3.058984,2.983849,0.02366974,-0.01595862,-0.000637521,0.005221651,0.9998589,-3.035859,2.980739,0.02228934,-0.01743592,-0.151796,0.9882581,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.954773,-7.10384,-31.52247,224.6532,-3.176881,2.984761,0.02476276,-0.0180142,0.00118173,-0.0009220955,0.9998366,-3.140657,2.980739,0.02228934,-0.01743592,-0.151796,0.9882581,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.972961,-6.021329,-34.76979,247.7592,-3.237381,2.985262,0.02538425,-0.01940967,0.002504042,-0.00383365,0.9998012,-3.20942,2.981969,0.02321918,-0.01122018,-0.1506385,0.9885252,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.996521,-6.130152,-34.76974,247.7588,-3.359812,2.986156,0.02678368,-0.02173108,0.005557797,-0.009512425,0.9997032,-3.318247,2.981969,0.02321918,-0.01122018,-0.1506385,0.9885252,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.014465,-6.745022,-47.43681,337.8898,-3.422694,2.986648,0.02747381,-0.02273918,0.007507193,-0.01228561,0.9996378,-3.389651,2.983234,0.02440014,-0.009821839,-0.1475896,0.9889999,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.038147,-7.48019,-44.29246,315.5165,-3.550024,2.987051,0.02902034,-0.02461425,0.01172227,-0.0178993,0.9994681,-3.518827,2.984372,0.02579748,-0.01241658,-0.1481856,0.9888816,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.056824,-7.538394,-44.29246,315.5165,-3.615504,2.987311,0.02990578,-0.02491318,0.01425161,-0.02039573,0.99938,-3.577032,2.984372,0.02579748,-0.01241658,-0.1481856,0.9888816,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.080017,-6.350608,-31.51286,224.5848,-3.746892,2.987958,0.03184271,-0.02594855,0.01887267,-0.0248945,0.9991751,-3.710333,2.985387,0.02748763,-0.01162055,-0.1518361,0.9883373,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.098083,-6.301369,-26.05782,185.7702,-3.814275,2.988222,0.03289731,-0.02640711,0.02124332,-0.02663715,0.9990705,-3.787233,2.986142,0.02944877,-0.01337201,-0.1544771,0.9879059,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.121704,-6.422151,-26.05784,185.7703,-3.950152,2.988141,0.03497347,-0.02713339,0.02591532,-0.03035197,0.9988348,-3.908013,2.986142,0.02944877,-0.01337201,-0.1544771,0.9879059,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.139771,-5.800674,-24.65548,175.792,-4.018249,2.988078,0.03606513,-0.0266955,0.02812126,-0.03178173,0.9987425,-3.985947,2.986734,0.03165062,-0.01019909,-0.1553544,0.9878061,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.163391,-5.923764,-24.6555,175.7922,-4.156724,2.988344,0.03856519,-0.0268013,0.03255019,-0.03446344,0.9985162,-4.109036,2.986734,0.03165062,-0.01019909,-0.1553544,0.9878061,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.181641,-5.408094,-25.38824,181.0058,-4.226997,2.988462,0.04001925,-0.02744842,0.0346759,-0.03534636,0.9983961,-4.18932,2.986958,0.03404967,-0.006653169,-0.1548975,0.9879082,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.205139,-4.718182,-19.98412,142.5536,-4.368772,2.988175,0.04276402,-0.02823276,0.03846985,-0.03730593,0.998164,-4.333622,2.987174,0.03683227,-0.002663948,-0.1591287,0.9872543,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.223511,-4.781728,-19.98412,142.5536,-4.440261,2.987722,0.04409245,-0.02801207,0.04005208,-0.03827121,0.9980714,-4.397168,2.987174,0.03683227,-0.002663948,-0.1591287,0.9872543,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.246826,-5.074157,-19.96784,142.4377,-4.583008,2.986541,0.04682681,-0.02688465,0.043259,-0.04023198,0.9978914,-4.542635,2.987262,0.03994863,-0.003685046,-0.1591483,0.9872478,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
