time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.08325195,NaN,NaN,NaN,-0.8903013,2.993793,0.04737481,0.07494523,0.006847858,-0.02195142,-0.9969225,-0.8899489,2.992836,0.04697049,-0.0265556,-0.03140061,0.999154,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1037598,NaN,NaN,NaN,-0.8918656,2.993759,0.04774651,0.07477307,0.006932855,-0.0218412,-0.9969373,-0.8913394,2.992836,0.04697049,-0.0265556,-0.03140061,0.999154,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.126709,NaN,NaN,NaN,-0.8932091,2.993784,0.04809149,0.07465561,0.007190436,-0.02177908,-0.9969456,-0.892765,2.992786,0.0474323,-0.04546417,-0.01017237,0.9989142,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1479492,NaN,NaN,NaN,-0.8944482,2.993781,0.04837071,0.07434339,0.007548393,-0.02176069,-0.9969668,-0.8940715,2.992766,0.0478729,-0.04876035,-0.006461554,0.9987896,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1708984,NaN,NaN,NaN,-0.8957979,2.993657,0.04854055,0.07401572,0.007588714,-0.02130024,-0.9970008,-0.8952712,2.992766,0.0478729,-0.04876035,-0.006461554,0.9987896,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1945801,NaN,NaN,NaN,-0.8966784,2.993617,0.04870152,0.07415555,0.00796777,-0.02173155,-0.996978,-0.8962358,2.99269,0.04822052,-0.04926012,-0.007009994,0.9987614,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2145996,NaN,NaN,NaN,-0.8967533,2.993669,0.04884432,0.07427571,0.00815931,-0.02163526,-0.9969696,-0.8964639,2.992631,0.04849946,-0.05055521,-0.007529748,0.9986929,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.237793,NaN,NaN,NaN,-0.8972319,2.99374,0.04893341,0.07462846,0.007552625,-0.02007167,-0.9969808,-0.8968893,2.992631,0.04849946,-0.05055521,-0.007529748,0.9986929,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2568359,NaN,NaN,NaN,-0.8972383,2.993766,0.04889363,0.07448605,0.007752091,-0.0206654,-0.9969777,-0.8970004,2.992639,0.04873097,-0.05236421,-0.00487747,0.9986162,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2780762,NaN,NaN,NaN,-0.896862,2.993749,0.04881964,0.07429051,0.007822187,-0.02097667,-0.9969854,-0.8967341,2.992682,0.04887688,-0.05242132,-0.004703891,0.998614,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3068848,NaN,NaN,NaN,-0.8958797,2.993756,0.0487163,0.07435407,0.007262647,-0.02081434,-0.9969882,-0.8958609,2.992682,0.04887688,-0.05242132,-0.004703891,0.998614,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3242188,NaN,NaN,NaN,-0.8953409,2.993879,0.0487932,0.07488555,0.006493181,-0.02094174,-0.996951,-0.8953408,2.992717,0.04888642,-0.04005959,-0.1310049,0.990572,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3476563,NaN,NaN,NaN,-0.89483,2.994131,0.04896999,0.07506607,0.00599578,-0.02109852,-0.9969374,-0.8948792,2.992757,0.04892433,-0.03458131,-0.1305512,0.9908383,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.364502,NaN,NaN,NaN,-0.8948072,2.99438,0.04915644,0.07482955,0.006036818,-0.02137005,-0.9969491,-0.8948588,2.992757,0.04892433,-0.03458131,-0.1305512,0.9908383,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3894043,NaN,NaN,NaN,-0.895057,2.994592,0.04951076,0.07411668,0.006067246,-0.0215356,-0.9969986,-0.8950481,2.992923,0.04904592,-0.03856012,-0.126852,0.9911719,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4140625,NaN,NaN,NaN,-0.8956518,2.994614,0.05000697,0.0732116,0.006468922,-0.02159798,-0.9970616,-0.8955681,2.993108,0.04925609,-0.04402727,-0.1273497,0.9908803,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4431152,NaN,NaN,NaN,-0.8962582,2.99466,0.05077404,0.07304963,0.00693801,-0.02115666,-0.9970797,-0.89613,2.993248,0.04961836,-0.04469686,-0.1286153,0.9906868,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4645996,NaN,NaN,NaN,-0.8952545,2.994384,0.05151907,0.07276773,0.007202476,-0.02121062,-0.9970974,-0.8952377,2.993248,0.04961836,-0.04469686,-0.1286153,0.9906868,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4870605,-20.48346,-56.8807,433.3527,-0.8952314,2.994306,0.05200546,0.07253047,0.007103384,-0.02110836,-0.9971176,-0.8952517,2.993382,0.05021918,-0.04473644,-0.1367431,0.9895958,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5161133,-9.072507,-25.42748,181.2852,-0.8945305,2.994228,0.05317756,0.07194582,0.006714404,-0.02075169,-0.99717,-0.8946259,2.99339,0.05100465,-0.04453424,-0.1547714,0.986946,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5463867,-9.435858,-23.25129,165.8008,-0.8939553,2.994164,0.05456534,0.07012803,0.006302208,-0.02044761,-0.9973085,-0.8941318,2.993235,0.05205095,-0.05083425,-0.1561887,0.9864183,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5776367,-8.720843,-21.25591,151.603,-0.892808,2.994303,0.05619958,0.06782393,0.005849481,-0.02017992,-0.997476,-0.8930197,2.993182,0.05335486,-0.05093689,-0.1577928,0.9861577,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6079102,-8.719418,-21.25591,151.603,-0.8912035,2.994528,0.05815955,0.06561072,0.005319983,-0.02000374,-0.9976307,-0.8915934,2.993182,0.05335486,-0.05093689,-0.1577928,0.9861577,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6359863,-8.342805,-20.4566,145.9156,-0.8900481,2.994815,0.06029715,0.0636256,0.004902542,-0.01995399,-0.9977623,-0.8904246,2.993202,0.05497563,-0.05038065,-0.1585288,0.9860682,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6638184,-7.689473,-18.973,135.3592,-0.8886444,2.994952,0.06259695,0.06161193,0.004469842,-0.01981105,-0.9978936,-0.8890153,2.993399,0.0569545,-0.04955071,-0.1600556,0.9858636,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6916504,-10.89795,-26.37569,188.032,-0.8874727,2.994872,0.06512289,0.05913047,0.00409615,-0.01997278,-0.9980421,-0.8878089,2.993742,0.05928421,-0.05254212,-0.1541569,0.9866483,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7194824,-10.93468,-26.43843,188.4785,-0.8869241,2.995005,0.06787074,0.05678821,0.00363338,-0.0203474,-0.9981723,-0.8871359,2.993869,0.06200421,-0.05261433,-0.1541234,0.9866498,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7470703,-8.392719,-19.64845,140.1652,-0.8874966,2.995195,0.07075039,0.05517633,0.00303492,-0.02053809,-0.9982607,-0.8874933,2.993915,0.06499422,-0.05281038,-0.1593226,0.9858131,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7749023,-8.39233,-19.64845,140.1652,-0.8870602,2.99489,0.07352954,0.05315066,0.002558649,-0.02106443,-0.9983611,-0.8871053,2.993915,0.06499422,-0.05281038,-0.1593226,0.9858131,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8027344,-10.70205,-26.95322,192.1414,-0.8896585,2.99446,0.07626165,0.05061136,0.001214266,-0.02032041,-0.998511,-0.8892438,2.993971,0.06823409,-0.05041481,-0.1538584,0.9868059,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8305664,-8.297167,-20.42939,145.7219,-0.894881,2.993615,0.07893708,0.04837693,0.00063923,-0.02007066,-0.9986272,-0.8938829,2.993919,0.07156837,-0.05012124,-0.1585791,0.9860733,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8583984,-6.820966,-16.96849,121.0964,-0.9021891,2.992504,0.08152214,0.04600799,0.0007521808,-0.02040735,-0.9987324,-0.9006329,2.993581,0.0748924,-0.04821134,-0.1625582,0.9855204,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8862305,-7.882619,-20.20273,144.1091,-0.9120123,2.991433,0.08399306,0.04453322,0.0009190738,-0.01995097,-0.9988083,-0.9099205,2.992812,0.07812226,-0.04774075,-0.1588155,0.9861534,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9140625,-7.429454,-18.44051,131.5703,-0.9242261,2.989928,0.08631514,0.04325593,0.001814008,-0.01855421,-0.9988901,-0.9217236,2.991683,0.08114552,-0.04878969,-0.1606813,0.9857997,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9418945,-7.442397,-18.44052,131.5704,-0.9387845,2.988272,0.08849469,0.04103351,0.003009319,-0.01581366,-0.9990281,-0.9346644,2.991683,0.08114552,-0.04878969,-0.1606813,0.9857997,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9699707,-9.226563,-22.80215,162.6049,-0.9555582,2.986768,0.09060887,0.03924495,0.004273325,-0.01279103,-0.9991386,-0.9508319,2.990245,0.0841502,-0.05022817,-0.1565427,0.9863932,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9978027,-7.985516,-18.34591,130.8972,-0.9715306,2.985331,0.09236573,0.03799767,0.005440861,-0.01102264,-0.9992023,-0.9666824,2.988486,0.08694804,-0.05288278,-0.1607422,0.9855787,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.025391,-8.36428,-16.91557,120.7198,-0.9888531,2.983833,0.0938748,0.03726398,0.005391449,-0.0095128,-0.9992456,-0.9840897,2.986635,0.0894891,-0.06025448,-0.1624887,0.9848689,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.053223,-7.966166,-15.23054,108.7302,-1.01086,2.982397,0.09482888,0.03592912,0.005471766,-0.007499276,-0.9993113,-1.005833,2.984823,0.09172904,-0.06306097,-0.1650321,0.9842702,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.081299,-8.266258,-16.15324,115.2955,-1.034721,2.981312,0.09580715,0.03568387,0.006376863,-0.00631611,-0.9993228,-1.029421,2.98306,0.09359324,-0.0618509,-0.1635518,0.984594,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.108887,-7.502197,-15.35018,109.5815,-1.06123,2.980731,0.09665011,0.03791435,0.006181151,-0.004644511,-0.9992511,-1.055787,2.981438,0.09500635,-0.05797257,-0.1648563,0.9846124,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.136963,-7.53038,-15.35018,109.5815,-1.092939,2.979349,0.09704141,0.03949745,0.00664565,-0.003953791,-0.9991898,-1.083972,2.981438,0.09500635,-0.05797257,-0.1648563,0.9846124,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.164551,-8.208985,-16.50364,117.7887,-1.126395,2.978093,0.0974347,0.03977751,0.007132053,-0.00359338,-0.9991767,-1.116933,2.980286,0.09615314,-0.05934517,-0.1630384,0.9848333,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.192627,-10.45669,-18.52175,132.1483,-1.163983,2.976887,0.09773224,0.04059125,0.006415248,-0.00307139,-0.9991506,-1.154124,2.978995,0.09691167,-0.06936346,-0.1603177,0.9846253,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.220459,-11.98726,-20.2073,144.1416,-1.206994,2.975616,0.09788096,0.03947522,0.005499452,-0.002219425,-0.999203,-1.196671,2.97756,0.097435,-0.07375824,-0.1584784,0.9846036,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.248291,-10.15101,-16.56676,118.2379,-1.255279,2.974805,0.09802431,0.03841349,0.004011363,-0.002239899,-0.9992514,-1.244564,2.976083,0.09775746,-0.07417314,-0.1627534,0.9838748,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.276123,-9.049159,-14.79285,105.6159,-1.308682,2.973876,0.09829524,0.03830729,0.003620148,-0.004210918,-0.9992507,-1.297785,2.974749,0.09794462,-0.0722511,-0.1656131,0.9835406,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.304199,-9.099764,-14.79289,105.6161,-1.365593,2.973081,0.09871332,0.03784004,0.003972859,-0.005582179,-0.9992604,-1.348373,2.974749,0.09794462,-0.0722511,-0.1656131,0.9835406,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.332031,-8.207035,-14.23679,101.6593,-1.426556,2.972128,0.09909463,0.03757041,0.003614098,-0.006366779,-0.9992672,-1.408939,2.973575,0.09823978,-0.06585191,-0.1667138,0.9838039,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.359619,-8.667221,-15.32786,109.4226,-1.492741,2.970762,0.09936345,0.03687591,0.003950894,-0.00798322,-0.9992802,-1.474923,2.972523,0.09863138,-0.06474983,-0.1647522,0.9842074,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.378418,-8.916389,-16.0898,114.8441,-1.52711,2.970114,0.09939195,0.03628433,0.004257292,-0.008942008,-0.9992925,-1.513363,2.971224,0.09899676,-0.06351645,-0.1635398,0.9844899,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.401367,-8.978619,-16.08979,114.844,-1.597124,2.969104,0.099492,0.03517058,0.004652739,-0.01064481,-0.9993138,-1.575597,2.971224,0.09899676,-0.06351645,-0.1635398,0.9844899,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.42041,-9.390651,-15.96121,113.9291,-1.634189,2.968669,0.09949261,0.03480683,0.005281448,-0.01181078,-0.9993103,-1.617082,2.969856,0.09933043,-0.06721351,-0.1636859,0.9842201,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.443359,-8.427967,-14.61773,104.3698,-1.70748,2.968157,0.09968907,0.03494941,0.006858885,-0.01367616,-0.999272,-1.691318,2.968606,0.0995537,-0.06357887,-0.1659757,0.9840781,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.47168,-8.494521,-14.61774,104.3698,-1.782352,2.968587,0.100175,0.03595914,0.007978737,-0.01409596,-0.999222,-1.757871,2.968606,0.0995537,-0.06357887,-0.1659757,0.9840781,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.48999,-8.505833,-14.89633,106.3521,-1.82006,2.96889,0.1004588,0.03622286,0.008555651,-0.01419764,-0.9992063,-1.800949,2.967652,0.09974587,-0.06210981,-0.1654807,0.9842553,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.512939,-7.999781,-13.46426,96.16243,-1.896439,2.969358,0.1008443,0.03584189,0.009290755,-0.01425408,-0.9992126,-1.878688,2.96739,0.1001943,-0.06268431,-0.1682718,0.9837455,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.531738,-8.032805,-13.46426,96.16242,-1.933591,2.969752,0.1009974,0.03511275,0.009375662,-0.01475997,-0.9992304,-1.911712,2.96739,0.1001943,-0.06268431,-0.1682718,0.9837455,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.554688,-9.485682,-15.98539,114.1012,-2.00794,2.970619,0.1014487,0.03466633,0.009288698,-0.01723791,-0.9992071,-1.987801,2.967811,0.1006218,-0.06474384,-0.16366,0.98439,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.574463,-9.519606,-15.9854,114.1013,-2.046101,2.971102,0.1017079,0.03494139,0.009034067,-0.01898515,-0.9991682,-2.021722,2.967811,0.1006218,-0.06474384,-0.16366,0.98439,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.596436,-9.505833,-17.05311,121.6984,-2.121628,2.971852,0.1020866,0.03554327,0.008907378,-0.02188524,-0.9990888,-2.098879,2.968569,0.1010754,-0.05999616,-0.1621752,0.9849364,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.615234,-9.11614,-16.78325,119.7783,-2.159847,2.971879,0.1020455,0.03554456,0.008667082,-0.02318241,-0.9990616,-2.14288,2.969491,0.1015443,-0.0573949,-0.1625792,0.9850248,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.638672,-9.183911,-16.78325,119.7783,-2.236088,2.971827,0.1019145,0.03481564,0.008230358,-0.02530317,-0.9990395,-2.210649,2.969491,0.1015443,-0.0573949,-0.1625792,0.9850248,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.656738,-10.29428,-19.8684,141.7303,-2.275,2.971797,0.1018382,0.03414487,0.008434982,-0.02611067,-0.9990402,-2.255297,2.970302,0.1019146,-0.05594938,-0.1589519,0.9856997,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.679932,-7.399858,-12.11256,86.54456,-2.354102,2.972155,0.1016972,0.03365931,0.008708716,-0.02660874,-0.9990412,-2.335685,2.970726,0.1020656,-0.05761642,-0.1716065,0.9834793,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.698242,-7.436172,-12.11256,86.54457,-2.394955,2.972304,0.101532,0.03407365,0.009111852,-0.02605177,-0.9990382,-2.371999,2.970726,0.1020656,-0.05761642,-0.1716065,0.9834793,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.72168,-7.299659,-11.6794,83.46248,-2.477587,2.972537,0.1011319,0.03393466,0.00989455,-0.02513013,-0.9990591,-2.455743,2.970926,0.101977,-0.05713741,-0.172811,0.9832963,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.740723,-7.337681,-11.6794,83.4625,-2.52036,2.972969,0.1008247,0.03424999,0.01036573,-0.02403428,-0.9990706,-2.493763,2.970926,0.101977,-0.05713741,-0.172811,0.9832963,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.763428,-6.79144,-11.40863,81.53583,-2.605724,2.97319,0.1003632,0.03509515,0.01087883,-0.02160195,-0.9990913,-2.580259,2.97102,0.1015247,-0.05085885,-0.1736645,0.9834908,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.781738,-7.074651,-11.58092,82.76173,-2.649253,2.973363,0.1000005,0.03476218,0.01045919,-0.01992576,-0.9991423,-2.629925,2.971509,0.10112,-0.05288227,-0.1731413,0.9834763,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.805908,-7.152895,-11.58092,82.76176,-2.737275,2.974079,0.09935699,0.03428072,0.009612978,-0.01810477,-0.9992021,-2.708167,2.971509,0.10112,-0.05288227,-0.1731413,0.9834763,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.82373,-7.468604,-11.87467,84.85191,-2.782717,2.974278,0.09900779,0.03460895,0.008733839,-0.01702712,-0.9992177,-2.759855,2.972034,0.1005888,-0.05464442,-0.1722942,0.9835287,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.847168,-7.905968,-12.77777,91.27776,-2.873966,2.97462,0.09839912,0.03494355,0.006576478,-0.01466112,-0.9992601,-2.852542,2.972628,0.0999403,-0.05453368,-0.1699693,0.9839392,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.865234,-7.947031,-12.77777,91.27776,-2.920162,2.974988,0.09815763,0.03558069,0.005099655,-0.01440383,-0.9992501,-2.893605,2.972628,0.0999403,-0.05453368,-0.1699693,0.9839392,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.888916,-8.588176,-13.72741,98.03486,-3.013559,2.975489,0.09770004,0.03748128,0.002740085,-0.01402523,-0.9991952,-2.988534,2.973186,0.09925067,-0.05627381,-0.1678334,0.9842079,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.907715,-8.630862,-13.72737,98.03459,-3.061598,2.975425,0.09736739,0.03844181,0.001502275,-0.01366443,-0.9991663,-3.031236,2.973186,0.09925067,-0.05627381,-0.1678334,0.9842079,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.930908,-8.977092,-15.80922,112.8478,-3.15791,2.975416,0.09699449,0.03928816,-0.00103724,-0.01269101,-0.9991468,-3.129004,2.973795,0.0984906,-0.05109612,-0.1641117,0.9851176,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.948975,-9.885791,-18.15341,129.5275,-3.204864,2.975274,0.09675108,0.0391729,-0.001863897,-0.01259775,-0.9991513,-3.183181,2.974243,0.09782493,-0.05104262,-0.1608942,0.9856509,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.973389,-9.972342,-18.1534,129.5275,-3.302236,2.975003,0.09630524,0.03879474,-0.004050523,-0.01099297,-0.9991786,-3.269734,2.974243,0.09782493,-0.05104262,-0.1608942,0.9856509,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.990479,-9.060391,-14.2129,101.4893,-3.351089,2.97488,0.09615362,0.03798466,-0.004494966,-0.01032772,-0.9992149,-3.325817,2.974271,0.09719157,-0.05567638,-0.1668685,0.9844059,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.01416,-8.739665,-13.93112,99.4844,-3.447082,2.974506,0.09580459,0.03729454,-0.00520888,-0.009531752,-0.9992453,-3.42395,2.97409,0.09668207,-0.05265415,-0.1674526,0.984473,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.032471,-8.78214,-13.93113,99.48444,-3.494861,2.974275,0.0956202,0.03699142,-0.005899131,-0.008544763,-0.9992616,-3.466421,2.97409,0.09668207,-0.05265415,-0.1674526,0.984473,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.056152,-8.459299,-13.45687,96.10987,-3.589932,2.973997,0.0953621,0.03665747,-0.007686228,-0.006952185,-0.9992741,-3.563798,2.973787,0.09625196,-0.05019361,-0.1684638,0.9844291,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.074463,-8.500813,-13.45685,96.10977,-3.636641,2.97397,0.09525836,0.03690935,-0.00851652,-0.006844341,-0.9992589,-3.605317,2.973787,0.09625196,-0.05019361,-0.1684638,0.9844291,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.0979,-8.184215,-13.01578,92.97141,-3.72965,2.973556,0.0947901,0.0374898,-0.01002902,-0.006252094,-0.9992271,-3.700787,2.973377,0.09585476,-0.04751988,-0.1694693,0.9843891,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.116211,-7.191431,-11.7655,84.0752,-3.776574,2.973304,0.09460394,0.03735753,-0.01099688,-0.005896064,-0.9992241,-3.755023,2.973074,0.09539807,-0.04027076,-0.1727193,0.9841475,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.140137,-7.273576,-11.7655,84.0752,-3.868988,2.973042,0.09413797,0.03742449,-0.01294866,-0.006142921,-0.9991966,-3.837168,2.973074,0.09539807,-0.04027076,-0.1727193,0.9841475,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.157715,-7.072201,-11.91965,85.17202,-3.916205,2.972982,0.09402063,0.0381391,-0.01387566,-0.006359634,-0.9991558,-3.891681,2.97265,0.09501958,-0.03679914,-0.1723065,0.9843557,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.181396,-6.970243,-12.43751,88.85677,-4.010764,2.972841,0.09372935,0.03994348,-0.0150252,-0.005381499,-0.9990745,-3.988165,2.972231,0.0945785,-0.03308299,-0.1709549,0.9847233,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.199707,-7.011139,-12.43751,88.85677,-4.056772,2.973051,0.09367564,0.04180074,-0.01606107,-0.004396353,-0.9989872,-4.029062,2.972231,0.0945785,-0.03308299,-0.1709549,0.9847233,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.223145,-7.173035,-13.62241,97.2878,-4.145939,2.9734,0.09344893,0.04471098,-0.01826775,-0.006216181,-0.9988136,-4.120811,2.971952,0.09416127,-0.03094075,-0.1682192,0.9852639,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.241699,-7.212808,-13.62241,97.2878,-4.190683,2.973256,0.09327972,0.04536155,-0.0195384,-0.008131255,-0.9987465,-4.160583,2.971952,0.09416127,-0.03094075,-0.1682192,0.9852639,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.264893,-8.679749,-16.26318,116.0778,-4.280132,2.972982,0.09289373,0.045819,-0.02194229,-0.009752404,-0.9986612,-4.252464,2.972038,0.09387124,-0.03763048,-0.1634932,0.9858265,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.283447,-9.156521,-19.1865,136.8783,-4.324321,2.97291,0.09267028,0.0458671,-0.02302492,-0.01003722,-0.9986317,-4.303766,2.97217,0.09356081,-0.03499928,-0.159814,0.9865265,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.307129,-9.234846,-19.18649,136.8783,-4.412439,2.972673,0.09240621,0.04642854,-0.02500278,-0.01017174,-0.9985569,-4.382093,2.97217,0.09356081,-0.03499928,-0.159814,0.9865265,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.325195,-9.273026,-20.64728,147.2723,-4.457041,2.972392,0.09209917,0.04657541,-0.02572069,-0.009628186,-0.9985372,-4.433624,2.972044,0.09316361,-0.03244851,-0.1583692,0.9868466,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.348389,-8.512038,-16.76366,119.639,-4.544586,2.971686,0.09174994,0.04712062,-0.02686474,-0.00883514,-0.9984888,-4.523221,2.971711,0.0925653,-0.03290283,-0.1627927,0.9861115,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
