time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.07849121,NaN,NaN,NaN,0.166012,3.005258,-0.1327706,-0.002872245,0.01030368,-0.02438774,-0.9996454,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1071777,NaN,NaN,NaN,0.1674977,3.004723,-0.1326796,-0.002566093,0.01029116,-0.02434517,-0.9996474,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1274414,NaN,NaN,NaN,0.1695279,3.003203,-0.1324103,-0.002482354,0.009992509,-0.02414401,-0.9996555,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1499023,NaN,NaN,NaN,0.1704852,3.001906,-0.1323456,-0.003797468,0.009084433,-0.02401033,-0.9996632,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1702881,NaN,NaN,NaN,0.1717094,3.000552,-0.132312,-0.005745147,0.00848791,-0.02430263,-0.9996521,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1928711,NaN,NaN,NaN,0.1713662,3.000069,-0.1323168,-0.007705699,0.007692873,-0.02401229,-0.9996523,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.213501,NaN,NaN,NaN,0.1715086,2.99909,-0.1323922,-0.01004868,0.00645566,-0.02384525,-0.9996444,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2349854,NaN,NaN,NaN,0.1718864,2.998434,-0.1324534,-0.01146979,0.005460262,-0.02452483,-0.9996185,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2537842,NaN,NaN,NaN,0.1715843,2.998645,-0.132391,-0.0111875,0.004792839,-0.02481724,-0.999618,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2740479,NaN,NaN,NaN,0.1710937,2.998851,-0.1322737,-0.01003725,0.003436058,-0.02512633,-0.999628,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2927246,NaN,NaN,NaN,0.1708528,2.998307,-0.1322017,-0.008032698,0.003000468,-0.02520202,-0.9996456,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3146973,NaN,NaN,NaN,0.1697458,2.998744,-0.1321713,-0.005516086,0.001615942,-0.02496657,-0.9996718,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3319092,NaN,NaN,NaN,0.1690218,2.999254,-0.1321706,-0.003237194,0.001053959,-0.02481555,-0.9996862,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3566895,NaN,NaN,NaN,0.1673691,2.999828,-0.1322044,0.0005744178,-3.588199E-05,-0.02445135,-0.9997008,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3704834,NaN,NaN,NaN,0.1654572,3.00041,-0.132221,0.003650868,-0.0003530979,-0.02421221,-0.9997001,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3984375,NaN,NaN,NaN,0.1618249,3.001215,-0.1318417,0.006172683,-0.000824362,-0.02370277,-0.9996997,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4124756,NaN,NaN,NaN,0.1591682,3.001817,-0.1314773,0.01017909,-0.00147897,-0.02321729,-0.9996775,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4261475,NaN,NaN,NaN,0.1569643,3.002512,-0.131032,0.01227553,-0.001439393,-0.02311902,-0.9996564,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4542236,NaN,NaN,NaN,0.154652,3.003045,-0.1305952,0.01449789,-0.001440525,-0.02272911,-0.9996356,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4680176,NaN,NaN,NaN,0.1523496,3.003413,-0.130102,0.01619613,-0.0014413,-0.0222732,-0.9996198,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4825439,NaN,NaN,NaN,0.1484069,3.004356,-0.1290961,0.01952652,-0.001559019,-0.02197492,-0.9995667,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5008545,NaN,NaN,NaN,0.1468373,3.004918,-0.1283376,0.0211712,-0.001440585,-0.02209518,-0.9995307,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5238037,NaN,NaN,NaN,0.1444178,3.005275,-0.1275473,0.02304007,-0.001414984,-0.02187535,-0.9994943,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5378418,NaN,NaN,NaN,0.1416038,3.005739,-0.1266341,0.0245566,-0.001385063,-0.02158737,-0.9994645,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.557373,NaN,NaN,NaN,0.1377722,3.006622,-0.1247037,0.02748986,-0.0008539855,-0.02181448,-0.9993837,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5759277,NaN,NaN,NaN,0.1361749,3.006804,-0.1234308,0.02880555,-0.0002830327,-0.02236476,-0.9993348,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5943604,NaN,NaN,NaN,0.1347459,3.007066,-0.1221177,0.03000882,0.0002762675,-0.02252821,-0.9992957,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6158447,NaN,NaN,NaN,0.1320007,3.007663,-0.1191771,0.03246611,0.001047701,-0.02206334,-0.9992288,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6342773,NaN,NaN,NaN,0.1301738,3.007836,-0.1174654,0.03356773,0.001165152,-0.02126714,-0.9992095,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.652832,NaN,NaN,NaN,0.1294848,3.007984,-0.1155573,0.03400858,0.001599997,-0.02097438,-0.9992001,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6739502,NaN,NaN,NaN,0.1284764,3.008357,-0.1116656,0.03480113,0.002772629,-0.02124364,-0.9991646,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6925049,NaN,NaN,NaN,0.1285231,3.008324,-0.10944,0.03455646,0.00321576,-0.02148285,-0.9991667,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7110596,-12.06701,-22.64273,161.4706,0.1285983,3.008173,-0.1071682,0.03425826,0.003450394,-0.02132418,-0.9991796,0.1289246,3.0067,-0.1171287,-0.07433611,-0.1563373,0.9849024,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7319336,-12.06615,-22.64272,161.4705,0.1295608,3.008077,-0.102549,0.03388484,0.003693342,-0.02116314,-0.9991949,0.1297802,3.0067,-0.1171287,-0.07433611,-0.1563373,0.9849024,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7503662,-3.714994,-29.33779,209.1085,0.1309294,3.007823,-0.1000752,0.0337584,0.003669351,-0.02147001,-0.9991927,0.1307842,3.007058,-0.1126606,-0.0181626,-0.1527563,0.988097,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.769043,-2.637011,-31.39597,223.7532,0.1308998,3.007468,-0.09770653,0.03343746,0.003546655,-0.0213754,-0.9992059,0.1307147,3.007089,-0.1076891,-0.01221921,-0.1518859,0.9883225,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7900391,-2.636256,-31.39599,223.7534,0.1317513,3.007156,-0.09279341,0.03159892,0.003131151,-0.02146209,-0.9992653,0.1314716,3.007089,-0.1076891,-0.01221921,-0.1518859,0.9883225,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8087158,-0.2191509,-10.59549,75.75011,0.1312824,3.007268,-0.09025428,0.0304694,0.003026187,-0.02196406,-0.9992898,0.1311462,3.006817,-0.1022713,-0.004545582,-0.1765086,0.9842886,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8270264,-0.2195117,-10.59549,75.75012,0.1308766,3.007086,-0.08760629,0.03029767,0.00299707,-0.02232075,-0.9992872,0.1307854,3.006817,-0.1022713,-0.004545582,-0.1765086,0.9842886,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.847168,-0.1151434,-9.951532,71.1681,0.1289452,3.006818,-0.08229225,0.03033071,0.003079921,-0.02268245,-0.9992778,0.1291839,3.006484,-0.09646106,-0.003373126,-0.1788954,0.9838623,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8654785,-0.1224783,-10.6808,76.35714,0.1263699,3.006769,-0.07962852,0.0306123,0.003327459,-0.02249423,-0.9992727,0.1269018,3.006246,-0.09046113,-0.003211029,-0.1762351,0.9843429,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8839111,-0.1251599,-10.68081,76.35716,0.1233532,3.006453,-0.07690418,0.03070199,0.003478736,-0.02203681,-0.9992796,0.1242203,3.006246,-0.09046113,-0.003211029,-0.1762351,0.9843429,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9089355,-0.3474359,-10.4864,74.97385,0.1159224,3.006135,-0.07147698,0.02980201,0.003822923,-0.02022847,-0.9993439,0.1173933,3.005916,-0.08416045,-0.006095123,-0.1769195,0.9842065,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9367676,-0.4536789,-10.23824,73.20811,0.1054979,3.005609,-0.06603311,0.02862078,0.004573286,-0.01904963,-0.9993984,0.1075553,3.005484,-0.07775855,-0.007535869,-0.1778277,0.9840328,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9647217,-0.4656023,-10.23824,73.20811,0.09208398,3.004478,-0.06078012,0.02681186,0.005692482,-0.01825052,-0.9994577,0.09563182,3.005484,-0.07775855,-0.007535869,-0.1778277,0.9840328,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9926758,-0.7926955,-10.68828,76.41035,0.07648173,3.003224,-0.0557155,0.02427353,0.00682199,-0.01719656,-0.9995342,0.08077909,3.004997,-0.07125521,-0.01124124,-0.1762266,0.9842854,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.011353,-0.7608541,-9.805139,70.12646,0.06728516,3.002638,-0.05320631,0.02315002,0.007145435,-0.016344,-0.9995729,0.07118016,3.004167,-0.06481659,-0.01166043,-0.1795143,0.9836863,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.034302,-0.4091724,-9.262896,66.2682,0.04894388,3.001567,-0.04814949,0.0212188,0.008014441,-0.01509506,-0.9996288,0.053002,3.002934,-0.05859351,-0.006851797,-0.1818426,0.9833038,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.052979,-0.418268,-9.262897,66.26821,0.03871145,3.001073,-0.04572777,0.02071544,0.008273571,-0.01467236,-0.9996435,0.04390651,3.002934,-0.05859351,-0.006851797,-0.1818426,0.9833038,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.07605,-0.4566824,-8.881192,63.55224,0.01831385,2.999948,-0.04103001,0.01958838,0.008844167,-0.0141284,-0.9996692,0.02353823,3.00155,-0.05250406,-0.007421464,-0.1836393,0.9829657,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.095337,-0.4660535,-8.881191,63.55223,0.007771349,2.999362,-0.03887427,0.01869086,0.008953422,-0.01380322,-0.9996899,0.01416712,3.00155,-0.05250406,-0.007421464,-0.1836393,0.9829657,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.117798,-0.6400867,-9.043122,64.70443,-0.01432637,2.998428,-0.03439974,0.01708732,0.009288549,-0.013557,-0.9997189,-0.007929102,3.000121,-0.0467205,-0.009597827,-0.1828484,0.9830943,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.13623,-0.6680158,-10.08212,72.09727,-0.02561862,2.997981,-0.03218914,0.01657774,0.00926125,-0.01355616,-0.9997278,-0.0207136,2.998844,-0.04105592,-0.008828741,-0.1784151,0.9839157,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.159668,-0.6890988,-10.08212,72.09724,-0.04933729,2.997446,-0.02780926,0.015609,0.008994818,-0.01337901,-0.9997482,-0.04179686,2.998844,-0.04105592,-0.008828741,-0.1784151,0.9839157,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.177979,-0.737482,-9.698092,69.36475,-0.06077297,2.997144,-0.02568837,0.01530069,0.008994193,-0.01365299,-0.9997494,-0.05491842,2.997711,-0.03562212,-0.00967415,-0.179941,0.9836298,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.201294,-0.700842,-10.20693,72.98531,-0.0830671,2.996191,-0.02161495,0.0144872,0.008661896,-0.01383041,-0.9997619,-0.07779613,2.996804,-0.03034163,-0.008396556,-0.1779418,0.9840052,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.219727,-0.7106274,-10.20693,72.98533,-0.09407587,2.995747,-0.01969297,0.01387695,0.008302242,-0.01385345,-0.9997733,-0.08758169,2.996804,-0.03034163,-0.008396556,-0.1779418,0.9840052,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.243042,-0.7072094,-11.38298,81.35336,-0.1172933,2.995007,-0.01583846,0.0128695,0.007152468,-0.01315361,-0.9998052,-0.1112276,2.995895,-0.0252465,-0.007211668,-0.1739914,0.9847208,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.262451,-0.7176296,-11.38298,81.35333,-0.1290162,2.994486,-0.01403353,0.01249061,0.006449968,-0.01267914,-0.9998208,-0.1216479,2.995895,-0.0252465,-0.007211668,-0.1739914,0.9847208,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.284912,-0.3469594,-11.39032,81.4056,-0.1513909,2.99346,-0.01057494,0.01154266,0.005587012,-0.01305773,-0.9998325,-0.1445369,2.994901,-0.02040935,-0.002448051,-0.1739716,0.9847476,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.303345,0.837696,-11.11493,79.44608,-0.1626202,2.99302,-0.008901896,0.01071413,0.005301982,-0.0135178,-0.9998372,-0.1575496,2.993881,-0.01583159,0.01233099,-0.1748068,0.9845256,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.327026,0.8166108,-11.11493,79.44608,-0.186341,2.992051,-0.005795895,0.009412827,0.004299223,-0.01335346,-0.9998574,-0.1786348,2.993881,-0.01583159,0.01233099,-0.1748068,0.9845256,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.345093,4.18751,-13.00149,92.86967,-0.1982131,2.991563,-0.004393694,0.008363179,0.003826439,-0.01312712,-0.9998716,-0.1922171,2.99276,-0.01157641,0.04642,-0.1695204,0.9844329,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.368408,4.263554,-12.61236,90.10081,-0.2227383,2.990822,-0.001781295,0.006355187,0.00281322,-0.01334907,-0.9998868,-0.2171558,2.991582,-0.00772953,0.04893777,-0.1704243,0.9841548,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.386719,4.253252,-12.61236,90.10085,-0.2343298,2.990346,-0.0005627723,0.005631709,0.002546221,-0.0140806,-0.9998818,-0.2274594,2.991582,-0.00772953,0.04893777,-0.1704243,0.9841548,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.410278,4.144698,-11.82257,84.48116,-0.2573043,2.989384,0.001824977,0.004155983,0.002218187,-0.01535689,-0.999871,-0.2510775,2.990488,-0.004277945,0.05118103,-0.1724719,0.9836839,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.429443,4.134758,-11.82257,84.48119,-0.2684881,2.989143,0.00299359,0.003523767,0.002279371,-0.01616227,-0.9998606,-0.2610187,2.990488,-0.004277945,0.05118103,-0.1724719,0.9836839,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.452026,3.874664,-10.76774,76.97569,-0.2912934,2.988656,0.005335965,0.00270606,0.002368033,-0.01719564,-0.9998457,-0.2843822,2.989443,-0.001075506,0.05311207,-0.1756828,0.9830131,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.470581,5.489013,-14.97165,106.888,-0.3031294,2.988415,0.006407099,0.002562229,0.002922028,-0.01779159,-0.9998342,-0.2979448,2.988492,0.001854658,0.05331684,-0.1654718,0.9847723,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.494507,5.468966,-14.97164,106.888,-0.32568,2.987975,0.008567873,0.002200967,0.004065543,-0.01909305,-0.9998071,-0.3179898,2.988492,0.001854658,0.05331684,-0.1654718,0.9847723,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.512207,5.69868,-15.61593,111.4723,-0.3363412,2.987771,0.009564353,0.002126422,0.004677355,-0.01945838,-0.9997975,-0.3306057,2.98783,0.00473702,0.0532763,-0.1643876,0.984956,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.535522,-1.034038,-13.88157,99.13175,-0.3582901,2.987154,0.01141918,0.001966518,0.005715042,-0.01968225,-0.999788,-0.3531104,2.987231,0.007343292,-0.006771906,-0.1677623,0.9858043,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.553833,-1.043542,-13.88158,99.1318,-0.368982,2.986823,0.01231652,0.00175681,0.006502329,-0.01964162,-0.9997844,-0.3626143,2.987231,0.007343292,-0.006771906,-0.1677623,0.9858043,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.577271,-1.558173,-13.08524,93.46556,-0.390848,2.986288,0.01401155,0.001613955,0.008008659,-0.0198659,-0.9997693,-0.3849612,2.986629,0.0097363,-0.01237108,-0.169472,0.9854574,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.596436,-1.56909,-13.08525,93.46558,-0.4031298,2.985833,0.01479592,0.00162038,0.008707106,-0.01947658,-0.9997711,-0.3958784,2.986629,0.0097363,-0.01237108,-0.169472,0.9854574,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.619141,-1.562113,-9.49675,67.93213,-0.4274572,2.984834,0.01610299,0.0008388659,0.009809046,-0.01842874,-0.9997817,-0.4204192,2.985905,0.01195669,-0.01653019,-0.1807322,0.9833934,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.637451,-1.635843,-9.264234,66.27769,-0.439643,2.984411,0.01661942,8.882862E-05,0.01015794,-0.01803807,-0.9997857,-0.4342933,2.985018,0.01399958,-0.01782791,-0.1817476,0.9831836,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.661621,-1.65829,-9.264232,66.27768,-0.4648963,2.983678,0.01760953,-0.0006990861,0.01082498,-0.01794002,-0.9997802,-0.4567407,2.985018,0.01399958,-0.01782791,-0.1817476,0.9831836,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.679077,-1.348314,-8.968325,64.1722,-0.4785171,2.983413,0.018036,-0.0008452069,0.01098546,-0.01780846,-0.9997807,-0.4719445,2.984091,0.01567638,-0.0134276,-0.1831331,0.9829964,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.702637,-1.491922,-10.3549,74.03815,-0.5071111,2.982855,0.0187221,-0.001091772,0.01099253,-0.01731617,-0.9997891,-0.5006288,2.983156,0.01702452,-0.01317861,-0.1773212,0.9840648,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.720703,-1.507071,-10.3549,74.03815,-0.5241542,2.982537,0.01892926,-0.0009616219,0.01085737,-0.01750411,-0.9997874,-0.5157783,2.983156,0.01702452,-0.01317861,-0.1773212,0.9840648,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.744507,-1.623049,-10.44976,74.71313,-0.5566534,2.982126,0.01934678,-0.0009892507,0.01089451,-0.0178148,-0.9997814,-0.5484424,2.982394,0.01810026,-0.01415804,-0.17697,0.9841144,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.763306,-1.63804,-10.44976,74.7131,-0.5735188,2.981975,0.01948125,-0.0006517149,0.01083186,-0.0181392,-0.9997767,-0.5634339,2.982394,0.01810026,-0.01415804,-0.17697,0.9841144,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.786255,-1.891617,-12.11267,86.54536,-0.6088192,2.981518,0.01971892,-6.014714E-05,0.01066622,-0.01787977,-0.9997833,-0.5987561,2.981695,0.01886129,-0.01471789,-0.171834,0.985016,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.804443,-2.292025,-15.00617,107.1337,-0.6274697,2.981309,0.01978896,-8.845516E-05,0.01069576,-0.01767913,-0.9997866,-0.6194934,2.981127,0.01937175,-0.01539701,-0.1655878,0.9860749,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.828857,-2.325597,-15.00616,107.1337,-0.6652388,2.98099,0.01991997,-0.0003148671,0.01066002,-0.01734945,-0.9997926,-0.6530659,2.981127,0.01937175,-0.01539701,-0.1655878,0.9860749,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.846313,-2.375028,-15.24819,108.8558,-0.685787,2.98084,0.02000514,-0.000156289,0.01022086,-0.01706093,-0.9998022,-0.6758841,2.980632,0.01969528,-0.01539565,-0.1651683,0.9861453,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.869751,-1.956591,-11.95987,85.45812,-0.7283307,2.980385,0.02015102,0.0005483162,0.009702355,-0.01702021,-0.999808,-0.718588,2.980193,0.01994658,-0.01427201,-0.1722329,0.9849529,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.887817,-1.976199,-11.95987,85.45811,-0.7503894,2.980126,0.02021674,0.0007524854,0.009803236,-0.01795215,-0.9997905,-0.7381958,2.980193,0.01994658,-0.01427201,-0.1722329,0.9849529,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.911499,-1.90141,-12.28754,87.7896,-0.7961833,2.979815,0.0204901,0.0003248341,0.01021323,-0.01950707,-0.9997576,-0.7841698,2.979731,0.02010238,-0.01253995,-0.1713605,0.9851286,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.930786,-1.922792,-12.28754,87.7896,-0.8202379,2.979867,0.0206824,-0.0003269883,0.01062328,-0.02035176,-0.9997364,-0.8055516,2.979731,0.02010238,-0.01253995,-0.1713605,0.9851286,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.953369,-1.94621,-12.40246,88.60726,-0.8698539,2.979905,0.02100898,-0.001142218,0.01172203,-0.02196493,-0.9996894,-0.8553206,2.979247,0.02028346,-0.0121319,-0.1710616,0.9851856,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.97168,-2.199116,-12.41443,88.69246,-0.8964613,2.979888,0.02120375,-0.001952491,0.01247302,-0.02244792,-0.9996683,-0.8850796,2.978947,0.02056873,-0.01459915,-0.1710229,0.9851589,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.99585,-2.243615,-12.41439,88.69221,-0.9465258,2.980214,0.02171369,-0.004710251,0.01390421,-0.02301635,-0.9996274,-0.9295814,2.978947,0.02056873,-0.01459915,-0.1710229,0.9851589,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.01355,-2.279138,-11.29855,80.75258,-0.9712951,2.980332,0.02200228,-0.007037991,0.01393306,-0.02268396,-0.9996209,-0.958114,2.978868,0.02094793,-0.01611102,-0.1741254,0.9845917,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.036865,-2.152625,-10.22208,73.09305,-1.02119,2.980449,0.02261876,-0.01083284,0.01411131,-0.02337692,-0.9995685,-1.009112,2.978997,0.02144313,-0.01539809,-0.1777604,0.9839533,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.055176,-2.174246,-10.22207,73.09303,-1.045513,2.980803,0.02307864,-0.01159734,0.01464736,-0.02497467,-0.9995136,-1.030733,2.978997,0.02144313,-0.01539809,-0.1777604,0.9839533,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.078613,-1.902665,-8.60611,61.59484,-1.095252,2.98158,0.0243351,-0.01016383,0.01527586,-0.02710041,-0.9994643,-1.081595,2.97922,0.02208543,-0.01310386,-0.1848961,0.9826707,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.097046,-1.925465,-8.606109,61.59484,-1.120901,2.981705,0.02492904,-0.007898866,0.01526266,-0.02712826,-0.9994842,-1.104394,2.97922,0.02208543,-0.01310386,-0.1848961,0.9826707,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.120361,-2.406507,-11.67539,83.43397,-1.172347,2.981618,0.02575716,-0.005780983,0.01546109,-0.02708047,-0.9994969,-1.15672,2.97972,0.02318478,-0.01475585,-0.1730285,0.9848063,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
