time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.09698486,3.86709,-0.7318264,5.56651,2.553208,2.93179,0.06734574,0.1187216,0.02511388,-0.0145693,0.992503,2.560117,2.930112,0.06266475,0.1939498,-0.543418,0.8167498,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1176758,3.86471,-0.7400662,5.625139,2.512465,2.931808,0.07051267,0.1167984,0.02657345,-0.01265159,0.9927195,2.52014,2.930542,0.06505978,0.1978257,-0.5400542,0.8180504,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1415405,3.858823,-0.7476559,5.679141,2.469596,2.931499,0.07370351,0.1162719,0.02748194,-0.01060444,0.9927805,2.478094,2.930727,0.06758916,0.2015578,-0.5369679,0.8191703,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1663513,3.844534,-0.753124,5.718048,2.425207,2.931103,0.07740892,0.1153966,0.02836359,-0.009213563,0.9928718,2.434924,2.930702,0.07015467,0.2046218,-0.534752,0.8198599,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1871948,3.826269,-0.7578425,5.751625,2.380254,2.931275,0.0823496,0.1152048,0.02902937,-0.007736897,0.9928874,2.391117,2.930539,0.07293618,0.2073379,-0.5328647,0.8204061,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2110596,3.803356,-0.7623606,5.78377,2.333141,2.931084,0.08665691,0.1144241,0.02880412,-0.006038444,0.992996,2.345102,2.930424,0.07624149,0.2097413,-0.5311354,0.8209164,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2360229,3.77119,-0.7664723,5.81303,2.281564,2.927682,0.09036066,0.1135859,0.0283075,-0.004390423,0.9931152,2.29516,2.930146,0.07958531,0.2114752,-0.5296256,0.8214469,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2556763,3.733913,-0.770669,5.842867,2.230084,2.925268,0.09516067,0.1116792,0.02676719,-0.003363231,0.993378,2.245329,2.92923,0.0827055,0.2124712,-0.528101,0.8221711,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2776184,3.718017,-0.7763236,5.883104,2.205489,2.924659,0.09818499,0.1100388,0.02586174,-0.002552578,0.9935876,2.219457,2.928113,0.08590412,0.2128322,-0.5261212,0.8233462,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3053894,3.679466,-0.7847927,5.943365,2.15569,2.922532,0.1028871,0.1104884,0.02443469,-0.0003165044,0.993577,2.169549,2.926396,0.09067178,0.2128822,-0.5232382,0.8251684,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3255615,3.633774,-0.7886815,5.971035,2.106015,2.920632,0.1078186,0.1114685,0.02304643,0.0005304664,0.9935005,2.121273,2.925019,0.09422839,0.2125938,-0.5219902,0.8260328,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3476257,3.609189,-0.7916403,5.99209,2.084034,2.919381,0.1104241,0.1102322,0.02324766,-0.0001122467,0.9936339,2.097417,2.923495,0.09800315,0.2120481,-0.5211026,0.8267332,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3753052,3.566512,-0.7950428,6.0163,2.038844,2.916939,0.1157848,0.1076474,0.02314657,0.0001612026,0.9939197,2.053599,2.922018,0.1013367,0.2116586,-0.5200224,0.8275127,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3888855,3.526795,-0.801029,6.058895,1.993387,2.914313,0.1207792,0.1059274,0.02282667,0.0005642083,0.9941117,2.008846,2.920194,0.1054615,0.2113259,-0.5180618,0.8288265,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4169922,3.510235,-0.806686,6.099148,1.97461,2.913139,0.1229794,0.1063631,0.02164653,0.001424629,0.9940907,1.98806,2.918459,0.1094258,0.2109446,-0.5162349,0.8300626,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4445801,3.468484,-0.8112057,6.131306,1.931288,2.909799,0.1271787,0.1071172,0.02130941,0.001437381,0.994017,1.945204,2.916478,0.1136785,0.2103771,-0.5148231,0.8310829,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4589844,3.444461,-0.8132524,6.145869,1.91112,2.907688,0.1289152,0.1082556,0.02036598,0.002012065,0.9939125,1.92357,2.914563,0.1172599,0.2097951,-0.5142237,0.8316008,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4863892,3.416699,-0.8133832,6.1468,1.89156,2.906253,0.1307805,0.1099236,0.01883149,0.003579251,0.9937552,1.902545,2.912457,0.1206158,0.208994,-0.5142664,0.8317761,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5005493,3.363848,-0.8112836,6.131861,1.852014,2.903831,0.1342103,0.112133,0.01655596,0.005917031,0.9935377,1.863132,2.909874,0.1242414,0.2077313,-0.5150884,0.8315839,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.520752,3.330236,-0.808145,6.109529,1.833948,2.902215,0.1355236,0.1133392,0.0156391,0.006288297,0.9934134,1.843815,2.907797,0.1271272,0.2065133,-0.5162684,0.8311553,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.543457,3.274565,-0.8037812,6.07848,1.795517,2.899151,0.1384574,0.1143677,0.0146462,0.006560604,0.9933089,1.806014,2.90539,0.1302288,0.2050435,-0.5178857,0.8305128,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5637512,NaN,NaN,NaN,1.777522,2.89806,0.1400975,0.1137798,0.01446235,0.006684719,0.9933783,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5852356,NaN,NaN,NaN,1.759518,2.89744,0.1417765,0.1133162,0.01424864,0.007374547,0.9934295,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.616272,NaN,NaN,NaN,1.722651,2.894989,0.1445862,0.1118303,0.01490045,0.007687033,0.9935859,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6456909,NaN,NaN,NaN,1.684332,2.892247,0.1472059,0.1107373,0.01591778,0.008279093,0.9936877,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6755066,NaN,NaN,NaN,1.645519,2.890557,0.1501628,0.1105462,0.01661566,0.009026399,0.9936911,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7045288,3.055961,-0.8060365,6.094529,1.604424,2.88902,0.1527979,0.111493,0.01739159,0.009195266,0.9935704,1.615541,2.892703,0.145653,0.2014137,-0.5171946,0.8318307,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7330017,NaN,NaN,NaN,1.563732,2.88751,0.1552853,0.1127099,0.01786631,0.01001558,0.9934168,1.574258,2.890267,0.1490083,0.01662577,-0.09938905,0.9949098,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7606201,NaN,NaN,NaN,1.520267,2.885547,0.156914,0.1148608,0.01799169,0.01055527,0.9931626,1.53043,2.888133,0.1522422,0.008668519,-0.1029314,0.9946507,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7885742,NaN,NaN,NaN,1.474259,2.884148,0.15808,0.1181775,0.01752522,0.01098233,0.992777,1.489533,2.888133,0.1522422,0.008668519,-0.1029314,0.9946507,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8168335,NaN,NaN,NaN,1.426351,2.883481,0.1589379,0.1205727,0.01608345,0.01199595,0.9925017,1.441341,2.886159,0.1549397,0.009900979,-0.1291275,0.9915786,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8443909,NaN,NaN,NaN,1.376517,2.882974,0.1595849,0.1200915,0.01514536,0.01184039,0.9925767,1.391139,2.884295,0.1569177,0.009706624,-0.1346474,0.990846,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8720703,NaN,NaN,NaN,1.325525,2.882533,0.1602639,0.1163332,0.01444456,0.01174192,0.9930359,1.33958,2.882883,0.1581663,0.007450691,-0.1221872,0.9924791,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9000244,NaN,NaN,NaN,1.272608,2.881192,0.1607897,0.1127133,0.01312375,0.01170868,0.9934719,1.28605,2.882015,0.1590825,0.005661754,-0.1214678,0.9925792,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9276733,NaN,NaN,NaN,1.217808,2.879337,0.1611075,0.1117169,0.01161432,0.01124994,0.9936085,1.23062,2.881244,0.1599394,0.003395022,-0.1224109,0.9924737,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9555054,NaN,NaN,NaN,1.162018,2.876797,0.1610847,0.1117015,0.01148573,0.0101808,0.9936233,1.174008,2.879851,0.1605573,0.00396025,-0.1251324,0.9921322,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9833679,NaN,NaN,NaN,1.103349,2.873638,0.1610208,0.1119275,0.01207712,0.009310143,0.9935994,1.121857,2.879851,0.1605573,0.00396025,-0.1251324,0.9921322,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.0112,NaN,NaN,NaN,1.039038,2.870508,0.1607348,0.1127318,0.0122177,0.008812863,0.9935113,1.057557,2.877403,0.1609257,0.003769546,-0.127187,0.9918716,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.039093,NaN,NaN,NaN,0.9685061,2.867087,0.1601004,0.1135512,0.0133585,0.007718107,0.9934124,0.9871503,2.874287,0.1609107,0.005536796,-0.1319544,0.9912403,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.066864,NaN,NaN,NaN,0.8907352,2.864336,0.1597456,0.1137927,0.01460019,0.005958673,0.9933794,0.9096832,2.870633,0.1606137,0.006307854,-0.1328386,0.9911176,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.094849,NaN,NaN,NaN,0.804341,2.863072,0.159834,0.1134696,0.01536003,0.002075231,0.9934206,0.8236954,2.866803,0.1600982,0.007983243,-0.1161664,0.9931977,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.12262,NaN,NaN,NaN,0.7055638,2.862545,0.1602226,0.1108197,0.01500764,-0.004889622,0.9937152,0.7255657,2.863761,0.1597601,0.004788146,-0.115866,0.9932534,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.150757,NaN,NaN,NaN,0.598315,2.863465,0.161038,0.1103317,0.01454851,-0.01204769,0.9937153,0.6302334,2.863761,0.1597601,0.004788146,-0.115866,0.9932534,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.178375,NaN,NaN,NaN,0.4810333,2.865149,0.1616714,0.111757,0.01495266,-0.01819892,0.9934564,0.514169,2.862116,0.1598552,0.005385593,-0.1122181,0.993669,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.206207,NaN,NaN,NaN,0.357954,2.866962,0.1617797,0.1137924,0.01560861,-0.01999548,0.9931807,0.3913452,2.862114,0.1604213,0.005232119,-0.1131117,0.9935685,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.233978,NaN,NaN,NaN,0.2265443,2.869092,0.1617725,0.1150881,0.01707003,-0.0190459,0.993026,0.2596143,2.863346,0.1611156,0.005724725,-0.1157604,0.9932607,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.262054,NaN,NaN,NaN,0.08781028,2.872115,0.1619856,0.1128732,0.01940021,-0.01663051,0.9932808,0.1200896,2.865433,0.1614668,0.007492601,-0.1195827,0.992796,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.289642,NaN,NaN,NaN,-0.05926887,2.875058,0.1621445,0.1096945,0.02221739,-0.01477587,0.9936072,-0.02803704,2.868279,0.1616603,0.01593247,-0.1206123,0.9925718,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.31778,NaN,NaN,NaN,-0.2154874,2.878229,0.1622207,0.1070449,0.02486086,-0.01439061,0.9938392,-0.1668979,2.868279,0.1616603,0.01593247,-0.1206123,0.9925718,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.345215,NaN,NaN,NaN,-0.3813054,2.881388,0.1624649,0.1060886,0.02614811,-0.01448362,0.9939073,-0.3328998,2.871686,0.16187,0.02141372,-0.1163745,0.9929746,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.373169,NaN,NaN,NaN,-0.5541768,2.884987,0.1628062,0.1061098,0.02589712,-0.01479078,0.9939071,-0.5064981,2.875544,0.1621298,0.02173858,-0.1268043,0.9916895,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.40094,NaN,NaN,NaN,-0.7352262,2.888116,0.1628214,0.1060203,0.02561656,-0.01570741,0.9939099,-0.6888324,2.879287,0.1623142,0.02328474,-0.1253163,0.9918436,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.428802,NaN,NaN,NaN,-0.9224369,2.891548,0.163035,0.1054221,0.02466357,-0.01639792,0.9939865,-0.877972,2.883201,0.1625196,0.01790563,-0.1265637,0.9917969,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.456604,NaN,NaN,NaN,-1.116526,2.894093,0.1626083,0.1043202,0.02381998,-0.01750093,0.9941044,-1.074408,2.887031,0.162578,0.01661131,-0.131304,0.991203,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.485077,NaN,NaN,NaN,-1.314899,2.897147,0.1625446,0.1022014,0.02228117,-0.01708115,0.9943675,-1.25074,2.887031,0.162578,0.01661131,-0.131304,0.991203,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.512268,NaN,NaN,NaN,-1.518311,2.899286,0.162019,0.1011826,0.02066386,-0.01663868,0.9945141,-1.456556,2.890715,0.1624933,0.0137443,-0.1244891,0.9921258,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.540161,NaN,NaN,NaN,-1.724712,2.901567,0.1615766,0.1009328,0.01963183,-0.01639818,0.9945644,-1.665964,2.894265,0.1623895,0.01079621,-0.1264509,0.9919141,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.568024,NaN,NaN,NaN,-1.933208,2.903689,0.1611042,0.1001351,0.01840871,-0.01504098,0.9946898,-1.878014,2.897334,0.1620284,0.01257121,-0.1259892,0.991952,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.595856,NaN,NaN,NaN,-2.141997,2.90558,0.160624,0.09929898,0.01815778,-0.01364958,0.9947983,-2.09094,2.900216,0.1614525,0.01446214,-0.1398247,0.9900707,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.623688,NaN,NaN,NaN,-2.351298,2.907503,0.160283,0.09837893,0.01846233,-0.01188564,0.9949068,-2.304617,2.902675,0.1609124,0.02002693,-0.1380515,0.9902226,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.652191,NaN,NaN,NaN,-2.560909,2.908952,0.1595696,0.09734423,0.01914671,-0.01015999,0.9950148,-2.490938,2.902675,0.1609124,0.02002693,-0.1380515,0.9902226,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.679352,NaN,NaN,NaN,-2.770016,2.909134,0.1591699,0.09669869,0.02114171,-0.008529382,0.9950526,-2.704576,2.904953,0.1604601,0.02056739,-0.134946,0.9906394,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.707214,NaN,NaN,NaN,-2.979772,2.909611,0.1582472,0.09567633,0.02303752,-0.006038763,0.9951276,-2.918839,2.906825,0.1598209,0.0240913,-0.1300326,0.991217,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.735229,NaN,NaN,NaN,-3.192437,2.908527,0.1568545,0.09604193,0.02526185,-0.00385859,0.9950492,-3.135655,2.908033,0.1590333,0.02847225,-0.1310538,0.9909663,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.762939,NaN,NaN,NaN,-3.403657,2.907893,0.1559694,0.09651066,0.02708977,-0.0004973263,0.9949632,-3.351424,2.908288,0.1580989,0.03283899,-0.1265655,0.9914145,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.790802,NaN,NaN,NaN,-3.615763,2.906762,0.1549093,0.09715588,0.02885309,0.002389725,0.9948481,-3.568087,2.907687,0.1569188,0.03174905,-0.1336749,0.9905165,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.819489,NaN,NaN,NaN,-3.827916,2.905328,0.1539177,0.09953856,0.03052443,0.004629698,0.9945547,-3.756669,2.907687,0.1569188,0.03174905,-0.1336749,0.9905165,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.846436,NaN,NaN,NaN,-4.039155,2.904405,0.1528177,0.1020487,0.03154975,0.00644324,0.9942582,-3.972643,2.906542,0.1557161,0.03513378,-0.1347741,0.9902533,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.874451,NaN,NaN,NaN,-4.249156,2.903016,0.1514321,0.1048102,0.03212819,0.008596305,0.993936,-4.1875,2.905133,0.1544663,0.03927001,-0.1381389,0.989634,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.902191,NaN,NaN,NaN,-4.456493,2.902388,0.1501796,0.1072379,0.03190511,0.01079332,0.9936628,-4.399899,2.903763,0.1531171,0.04156408,-0.1336272,0.9901597,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.929962,NaN,NaN,NaN,-4.662739,2.901375,0.148717,0.1082237,0.0315055,0.01226668,0.9935516,-4.611189,2.902432,0.1516037,0.04593729,-0.1314486,0.990258,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.957794,NaN,NaN,NaN,-4.864101,2.899941,0.1471461,0.1087776,0.03078598,0.01332163,0.9935,-4.817985,2.90135,0.1499199,0.04571052,-0.130853,0.9903474,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.98642,NaN,NaN,NaN,-5.059747,2.898408,0.1457464,0.1099668,0.028786,0.0142104,0.9934168,-4.991892,2.90135,0.1499199,0.04571052,-0.130853,0.9903474,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.01355,NaN,NaN,NaN,-5.24895,2.897049,0.1448148,0.1107799,0.0268791,0.01388397,0.9933844,-5.18724,2.900007,0.1482362,0.04661291,-0.1328087,0.990045,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.041351,NaN,NaN,NaN,-5.435192,2.895823,0.1437891,0.1127979,0.0255259,0.01193632,0.9932183,-5.379275,2.898363,0.1465609,0.04176931,-0.1363658,0.9897776,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.069275,NaN,NaN,NaN,-5.618477,2.894979,0.142436,0.1165217,0.02419713,0.00888185,0.9928536,-5.568053,2.89667,0.1451818,0.04011431,-0.1379353,0.9896286,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.097076,NaN,NaN,NaN,-5.794475,2.894805,0.1408715,0.1196566,0.02297235,0.004855845,0.9925377,-5.749572,2.89518,0.1438485,0.04381693,-0.1361775,0.989715,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.124908,NaN,NaN,NaN,-5.966107,2.895083,0.139433,0.119265,0.02138326,0.00100906,0.9926317,-5.926265,2.894201,0.142238,0.04787521,-0.141325,0.9888049,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.153534,NaN,NaN,NaN,-6.133962,2.895391,0.1378314,0.1174572,0.01957726,-0.003128957,0.99288,-6.075469,2.894201,0.142238,0.04787521,-0.141325,0.9888049,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.180634,NaN,NaN,NaN,-6.298733,2.895568,0.1360762,0.1157514,0.01731369,-0.006845189,0.9931037,-6.245329,2.8939,0.1404976,0.04459251,-0.1318831,0.9902617,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.208527,NaN,NaN,NaN,-6.457256,2.89537,0.1342218,0.113549,0.0148969,-0.01030949,0.9933673,-6.409043,2.894058,0.1386739,0.04081094,-0.1311084,0.9905277,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.236298,NaN,NaN,NaN,-6.609609,2.895102,0.1326345,0.1107651,0.01324627,-0.01360139,0.9936653,-6.566559,2.894323,0.1366589,0.04917516,-0.1294551,0.9903652,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.26416,NaN,NaN,NaN,-6.755588,2.894587,0.1309524,0.108762,0.0130789,-0.01681943,0.9938395,-6.717653,2.894323,0.1345693,0.05313051,-0.1251282,0.9907169,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.291992,NaN,NaN,NaN,-6.896499,2.89376,0.1293311,0.109704,0.01275787,-0.01915292,0.9936979,-6.863366,2.894053,0.1325752,0.06957219,-0.1253717,0.9896675,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.320129,NaN,NaN,NaN,-7.030121,2.893125,0.1282698,0.110216,0.01339489,-0.02230748,0.993567,-6.982141,2.894053,0.1325752,0.06957219,-0.1253717,0.9896675,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.347656,NaN,NaN,NaN,-7.156734,2.891882,0.1273882,0.1097336,0.01482618,-0.02568999,0.9935184,-7.114244,2.893417,0.1306611,0.07090777,-0.1252829,0.9895839,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.375641,NaN,NaN,NaN,-7.27625,2.890295,0.1270683,0.1081573,0.01683116,-0.02846113,0.9935837,-7.238872,2.892545,0.1289607,0.07116636,-0.1254569,0.9895433,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.403412,NaN,NaN,NaN,-7.389633,2.888074,0.1270904,0.1067405,0.01887506,-0.03003334,0.993654,-7.357004,2.891338,0.1277124,0.07765526,-0.1243226,0.9891984,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.431183,NaN,NaN,NaN,-7.496838,2.884641,0.1272124,0.1062063,0.02062467,-0.0307739,0.9936538,-7.468562,2.889504,0.127062,0.08146553,-0.122236,0.989152,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.459106,NaN,NaN,NaN,-7.596153,2.880584,0.1275983,0.1069184,0.02169129,-0.02998582,0.9935788,-7.572077,2.886809,0.1269008,0.08530682,-0.1242215,0.9885807,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.487,NaN,NaN,NaN,-7.686563,2.877113,0.1287463,0.1088859,0.02245694,-0.02905852,0.9933757,-7.652442,2.886809,0.1269008,0.08530682,-0.1242215,0.9885807,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.514832,NaN,NaN,NaN,-7.767648,2.872967,0.1299597,0.1105387,0.02310336,-0.02761545,0.9932194,-7.738668,2.883002,0.1271198,0.08841112,-0.1305549,0.9874912,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.542633,NaN,NaN,NaN,-7.840818,2.86874,0.1313317,0.1114181,0.02378222,-0.02669283,0.9931304,-7.816655,2.878649,0.1278825,0.08737337,-0.1327635,0.9872891,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.570435,NaN,NaN,NaN,-7.900139,2.864733,0.1329935,0.1122079,0.02350387,-0.0251387,0.9930887,-7.881046,2.873935,0.1290634,0.08720705,-0.1293898,0.9877516,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.598297,NaN,NaN,NaN,-7.9485,2.860605,0.1346605,0.1132802,0.022903,-0.0239172,0.9930112,-7.933995,2.869026,0.1307256,0.08843213,-0.1295568,0.9876208,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.626129,20.75438,-37.10683,310.5374,-7.982563,2.856311,0.1364503,0.1136411,0.02248737,-0.0227299,0.9930073,-7.972517,2.864111,0.1326349,0.09140442,-0.1271812,0.9876589,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.654144,20.52945,-36.82067,308.3152,-8.00423,2.851796,0.1380675,0.1129566,0.02191326,-0.02140034,0.9931277,-7.991777,2.864111,0.1326349,0.09140442,-0.1271812,0.9876589,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.681824,NaN,NaN,NaN,-8.012005,2.847656,0.1395763,0.1117301,0.02178121,-0.02006719,0.9932972,-8.005028,2.859033,0.134666,0.09094597,-0.1225642,0.9882848,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.709717,NaN,NaN,NaN,-8.007396,2.84415,0.141101,0.1103812,0.02179465,-0.01880511,0.9934724,-8.005183,2.853829,0.1366972,0.0901236,-0.1013062,0.9907647,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.737793,NaN,NaN,NaN,-7.988387,2.840262,0.1428177,0.1068907,0.02049941,-0.01665585,0.99392,-7.990407,2.84885,0.1386204,0.0868324,-0.09924389,0.9912673,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.765411,NaN,NaN,NaN,-7.952799,2.837322,0.1448537,0.1027233,0.01924309,-0.01443017,0.9944192,-7.958804,2.844178,0.1404972,0.08636498,-0.1049521,0.99072,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.793213,23.64446,-42.08966,373.7091,-7.904172,2.833545,0.1463848,0.09958859,0.01868865,-0.01311814,0.9947668,-7.913404,2.839949,0.1424452,0.08357928,-0.1189936,0.9893711,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.821136,23.47004,-41.76094,370.976,-7.840644,2.829566,0.1480905,0.09924725,0.018796,-0.01360953,0.9947922,-7.856934,2.839949,0.1424452,0.08357928,-0.1189936,0.9893711,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
