time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.08755493,8.685128,-13.01596,92.97266,0.07257513,2.970691,-0.03184116,0.03967748,-0.04913943,-0.01075342,-0.9979455,0.07047121,2.969781,-0.03153872,0.09090984,-0.1686964,0.9814667,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1115112,NaN,NaN,NaN,0.08177504,2.970786,-0.03194913,0.0401988,-0.05130606,-0.01145147,-0.997808,0.07964765,2.969619,-0.03162277,0.09613247,-0.0815501,0.9920223,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.131958,NaN,NaN,NaN,0.0926635,2.97104,-0.03204494,0.04049191,-0.05321091,-0.01230323,-0.9976862,0.08932628,2.969619,-0.03162277,0.09613247,-0.0815501,0.9920223,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1538086,NaN,NaN,NaN,0.1028229,2.97169,-0.03218709,0.04043891,-0.05502398,-0.01333007,-0.9975768,0.09951386,2.969648,-0.03171813,0.09465849,-0.07919019,0.9923551,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1747437,NaN,NaN,NaN,0.1135281,2.97243,-0.03230022,0.0404716,-0.05629189,-0.01435498,-0.9974905,0.1102932,2.969877,-0.03187096,0.1072692,-0.09906531,0.9892823,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1977844,24.17808,-19.24773,221.8367,0.1250876,2.973248,-0.03241239,0.04060685,-0.05678442,-0.01555348,-0.9974391,0.1205683,2.969877,-0.03187096,0.1072692,-0.09906531,0.9892823,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2186584,23.21263,-20.13514,219.1342,0.1366681,2.973929,-0.03253887,0.04064401,-0.05720574,-0.01603293,-0.9974059,0.1322387,2.970399,-0.03201675,0.1041599,-0.1042734,0.9890793,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.241333,23.03175,-20.45829,216.8194,0.1435837,2.974287,-0.0325227,0.04054224,-0.05700503,-0.0160128,-0.9974219,0.1398712,2.971134,-0.03211856,0.1043806,-0.1068317,0.9887829,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2649841,22.82396,-20.23384,214.742,0.1565398,2.975251,-0.03250793,0.04052095,-0.05691094,-0.01653919,-0.9974195,0.1513878,2.971134,-0.03211856,0.1043806,-0.1068317,0.9887829,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2820129,23.00469,-20.05245,212.4167,0.1685671,2.975944,-0.03257636,0.04053697,-0.05677608,-0.01688208,-0.9974208,0.1636467,2.97196,-0.0321939,0.1062818,-0.107135,0.9885476,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3060303,22.84548,-19.88614,210.8822,0.1750697,2.97631,-0.03253334,0.03990494,-0.05640104,-0.01696109,-0.9974662,0.1694268,2.97196,-0.0321939,0.1062818,-0.107135,0.9885476,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.334259,22.85295,-21.47052,208.4751,0.1871822,2.97773,-0.03236358,0.03911959,-0.05569364,-0.01765845,-0.997525,0.1817811,2.972911,-0.03228939,0.107367,-0.1157601,0.9874573,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3477173,17.74953,-33.82481,241.0353,0.1939557,2.978397,-0.03223445,0.03902569,-0.05505218,-0.01855974,-0.9975479,0.1894372,2.973911,-0.03230309,0.07182291,-0.1505113,0.9859958,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.375824,17.75541,-33.82481,241.0352,0.200566,2.979098,-0.03212686,0.03857812,-0.05454205,-0.01959088,-0.9975736,0.195313,2.973911,-0.03230309,0.07182291,-0.1505113,0.9859958,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3896484,12.85,-24.26821,175.4961,0.2124097,2.980918,-0.03202214,0.03763912,-0.05377963,-0.02107637,-0.9976206,0.2074928,2.975063,-0.03227568,0.07099368,-0.1529839,0.9856753,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4078369,11.83298,-22.84299,162.8956,0.2182118,2.981898,-0.0319756,0.03717455,-0.05310771,-0.02173557,-0.9976599,0.2143446,2.976447,-0.03223121,0.07025857,-0.1561317,0.9852343,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4321594,11.83787,-22.84301,162.8957,0.2237027,2.982659,-0.03191207,0.03689983,-0.0521914,-0.02247165,-0.9977021,0.2192254,2.976447,-0.03223121,0.07025857,-0.1561317,0.9852343,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4476318,10.7282,-20.99085,149.7169,0.2346406,2.984312,-0.03171796,0.03656042,-0.05078153,-0.02376067,-0.9977575,0.2306158,2.978138,-0.03213561,0.06905484,-0.157672,0.9850741,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4683228,11.20058,-22.30167,159.0439,0.2400092,2.984659,-0.03158388,0.03714894,-0.04986133,-0.02422398,-0.997771,0.2369756,2.979982,-0.03194106,0.06790922,-0.1565961,0.9853253,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4914551,11.20747,-22.30167,159.0439,0.2477638,2.985953,-0.03115303,0.03763948,-0.04847637,-0.02484751,-0.9978055,0.2438686,2.979982,-0.03194106,0.06790922,-0.1565961,0.9853253,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5114746,12.36284,-25.62697,182.7046,0.2510197,2.986683,-0.0309489,0.03804462,-0.04734573,-0.02494738,-0.997842,0.24828,2.981721,-0.03167272,0.06535745,-0.1543425,0.9858533,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5319214,12.36502,-25.62696,182.7045,0.253473,2.98709,-0.03068542,0.03851131,-0.04634781,-0.02474776,-0.9978759,0.2504607,2.981721,-0.03167272,0.06535745,-0.1543425,0.9858533,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5533447,NaN,NaN,NaN,0.2583069,2.98809,-0.03013095,0.03913014,-0.04478049,-0.02460622,-0.9979269,0.2560618,2.983428,-0.03135264,0.004092657,-0.1432367,0.98968,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.572876,NaN,NaN,NaN,0.2587383,2.988831,-0.02976557,0.03932695,-0.04403849,-0.02448292,-0.9979553,0.2575126,2.985029,-0.0309397,0.0004213677,-0.1413992,0.9899526,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5914001,NaN,NaN,NaN,0.2592221,2.989352,-0.0293749,0.03947122,-0.04324344,-0.02455952,-0.9979824,0.2579425,2.985029,-0.0309397,0.0004213677,-0.1413992,0.9899526,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6131287,NaN,NaN,NaN,0.2592733,2.990238,-0.02850403,0.03947909,-0.04163586,-0.02517993,-0.998035,0.2587532,2.986441,-0.03035712,0.004566595,-0.1401183,0.9901242,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6327209,NaN,NaN,NaN,0.2575079,2.990768,-0.0279372,0.03958604,-0.04102705,-0.02525799,-0.998054,0.257184,2.986441,-0.03035712,0.004566595,-0.1401183,0.9901242,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6507263,NaN,NaN,NaN,0.2560413,2.991291,-0.02734961,0.04025832,-0.04003017,-0.02571554,-0.9980559,0.2563356,2.987746,-0.02958298,0.002033081,-0.1391215,0.9902732,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6700439,NaN,NaN,NaN,0.2511335,2.992386,-0.02600558,0.04129284,-0.03796034,-0.02670104,-0.9980686,0.252118,2.98895,-0.02859771,0.004769125,-0.1413956,0.9899417,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6890869,NaN,NaN,NaN,0.2468375,2.99278,-0.02528533,0.04219881,-0.03700662,-0.02705121,-0.9980571,0.2482994,2.98895,-0.02859771,0.004769125,-0.1413956,0.9899417,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7119141,NaN,NaN,NaN,0.2380537,2.992968,-0.02393019,0.04275334,-0.03485516,-0.02792698,-0.9980869,0.2401208,2.990171,-0.02727675,0.001949127,-0.1395664,0.9902108,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7314453,NaN,NaN,NaN,0.232268,2.992692,-0.02332397,0.04270342,-0.03359399,-0.02831759,-0.9981213,0.2349779,2.990171,-0.02727675,0.001949127,-0.1395664,0.9902108,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7496948,NaN,NaN,NaN,0.2260163,2.992349,-0.02260397,0.04290538,-0.03241712,-0.02830618,-0.9981518,0.2286379,2.99126,-0.02572644,0.004158515,-0.1388301,0.9903075,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7691345,NaN,NaN,NaN,0.2136568,2.991498,-0.02109378,0.04384121,-0.03014687,-0.02820417,-0.9981852,0.2176517,2.99126,-0.02572644,0.004158515,-0.1388301,0.9903075,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7892456,NaN,NaN,NaN,0.2073701,2.990582,-0.02030665,0.04454741,-0.02910161,-0.02792019,-0.9981929,0.2109607,2.991617,-0.02412295,0.006143745,-0.1420399,0.9898419,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8169861,1.921245,-52.8944,376.7226,0.1940092,2.98823,-0.01888862,0.04550899,-0.02736369,-0.02785114,-0.9982006,0.1977006,2.991209,-0.02245474,0.004525267,-0.1467309,0.9891661,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8449097,NaN,NaN,NaN,0.1784626,2.985385,-0.01748909,0.04576122,-0.02579768,-0.02860104,-0.9982096,0.1822577,2.989847,-0.02071071,0.005368825,-0.144997,0.9894176,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8727112,NaN,NaN,NaN,0.161219,2.98248,-0.01645802,0.04436084,-0.02473791,-0.0297188,-0.9982671,0.1650779,2.987412,-0.01896501,0.003688213,-0.144094,0.9895571,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9008484,NaN,NaN,NaN,0.1422604,2.978878,-0.01598844,0.04119198,-0.02400767,-0.03069599,-0.998391,0.1482259,2.987412,-0.01896501,0.003688213,-0.144094,0.9895571,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9285889,3.196126,-44.89789,319.8243,0.1184904,2.97493,-0.01593769,0.03755997,-0.02405208,-0.02946885,-0.9985702,0.1250698,2.984297,-0.01744103,0.009495548,-0.1480493,0.9889344,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9472046,2.017519,-31.86472,227.0884,0.1052682,2.973178,-0.01600499,0.03613217,-0.02383423,-0.02883336,-0.9986466,0.1109381,2.980436,-0.01635945,0.008297766,-0.1516521,0.9883991,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9702454,2.257459,-21.43402,152.8702,0.07788776,2.969717,-0.01634615,0.03459727,-0.02331333,-0.02807178,-0.998735,0.08371881,2.976063,-0.0159446,0.01403882,-0.1576494,0.9873954,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9987488,2.229912,-21.43402,152.8702,0.04689765,2.96609,-0.0170285,0.0348396,-0.02346956,-0.02610159,-0.9987764,0.05617204,2.976063,-0.0159446,0.01403882,-0.1576494,0.9873954,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.016693,2.944011,-23.65282,168.6578,0.02996579,2.964154,-0.01757202,0.0353624,-0.02383323,-0.02494961,-0.9987788,0.03781261,2.971661,-0.01600826,0.01701652,-0.155893,0.9876273,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.039795,20.89422,-32.06206,228.4926,-0.00564082,2.960512,-0.01863307,0.03639329,-0.02422386,-0.02281947,-0.9987833,0.00240469,2.967319,-0.01654148,0.09000412,-0.1509103,0.9844416,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.058075,20.87687,-32.06202,228.4923,-0.0251331,2.958658,-0.01918842,0.03789041,-0.02415413,-0.02165532,-0.9987553,-0.01492178,2.967319,-0.01654148,0.09000412,-0.1509103,0.9844416,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.081665,33.71646,-37.6512,268.2614,-0.06649637,2.954707,-0.02026172,0.04106269,-0.02471472,-0.01834824,-0.9986823,-0.05595981,2.962924,-0.01754129,0.1235142,-0.148536,0.9811633,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.100372,33.69678,-37.6511,268.2607,-0.08854877,2.952563,-0.0208278,0.04300901,-0.02573471,-0.01593345,-0.9986162,-0.07556194,2.962924,-0.01754129,0.1235142,-0.148536,0.9811633,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.123352,NaN,NaN,NaN,-0.1341218,2.948541,-0.02185838,0.04587815,-0.02790138,-0.01205007,-0.9984847,-0.1209776,2.958466,-0.01875532,0.1230959,-0.145099,0.9817299,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.141907,NaN,NaN,NaN,-0.1584111,2.946953,-0.02220458,0.04782664,-0.02930208,-0.01072831,-0.9983681,-0.148045,2.953781,-0.02008009,0.123336,-0.1446302,0.981769,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.165741,NaN,NaN,NaN,-0.2111916,2.943316,-0.02290685,0.05174383,-0.03240754,-0.007370642,-0.9981073,-0.194961,2.953781,-0.02008009,0.123336,-0.1446302,0.981769,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.183411,47.65121,-52.26995,372.2793,-0.2412015,2.941322,-0.02318995,0.05313907,-0.03413795,-0.005784654,-0.9979867,-0.2275603,2.949091,-0.02129328,0.1261938,-0.1455406,0.9812711,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.206818,NaN,NaN,NaN,-0.3060762,2.938022,-0.02339877,0.05613396,-0.03620888,-0.003946927,-0.9977587,-0.2916928,2.944651,-0.02230549,0.1270176,-0.1430074,0.9815373,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.225128,NaN,NaN,NaN,-0.3447478,2.936944,-0.02311415,0.05799703,-0.03612232,-0.003801602,-0.9976558,-0.3260675,2.944651,-0.02230549,0.1270176,-0.1430074,0.9815373,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.248901,25.03321,-24.24572,201.0727,-0.427206,2.935119,-0.02225303,0.06102396,-0.03588809,-0.002380159,-0.9974881,-0.4069231,2.940357,-0.02296078,0.1243935,-0.1329306,0.9832883,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.267487,24.67916,-23.91204,198.6045,-0.4742388,2.934381,-0.02166842,0.06173799,-0.03549685,-0.00146722,-0.9974599,-0.4487301,2.940357,-0.02296078,0.1243935,-0.1329306,0.9832883,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.290558,NaN,NaN,NaN,-0.570804,2.933324,-0.02018864,0.0621347,-0.03412788,-0.002031096,-0.9974821,-0.543739,2.936795,-0.02289009,0.01533248,-0.132655,0.9910437,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.309082,NaN,NaN,NaN,-0.6233506,2.933203,-0.01927148,0.06172037,-0.03261642,-0.003303763,-0.997555,-0.6013809,2.93426,-0.02198422,0.009094974,-0.1271528,0.9918414,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.332977,NaN,NaN,NaN,-0.7352846,2.932989,-0.01746362,0.0601959,-0.0296946,-0.004144757,-0.9977363,-0.7008778,2.93426,-0.02198422,0.009094974,-0.1271528,0.9918414,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.350891,NaN,NaN,NaN,-0.7964193,2.933301,-0.01648553,0.05763666,-0.02824469,-0.003563988,-0.9979317,-0.7675625,2.932763,-0.02048349,0.006210939,-0.1348268,0.9908497,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.374115,NaN,NaN,NaN,-0.9222252,2.934458,-0.01462205,0.05419452,-0.02584203,-0.002745835,-0.9981922,-0.8932512,2.932167,-0.01848257,0.01111297,-0.1370699,0.9904991,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.392334,NaN,NaN,NaN,-0.9909292,2.935228,-0.01365201,0.0528286,-0.02535258,-0.001957078,-0.9982798,-0.9543214,2.932167,-0.01848257,0.01111297,-0.1370699,0.9904991,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.415894,NaN,NaN,NaN,-1.134501,2.937455,-0.01174105,0.05043232,-0.02519963,0.0009327187,-0.9984092,-1.097459,2.932525,-0.01627326,0.006174488,-0.1427607,0.989738,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.43457,NaN,NaN,NaN,-1.2117,2.93897,-0.01093905,0.05012208,-0.02567334,0.002603677,-0.9984097,-1.166081,2.932525,-0.01627326,0.006174488,-0.1427607,0.989738,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.457611,NaN,NaN,NaN,-1.37115,2.941896,-0.009286622,0.0494785,-0.02614336,0.003998558,-0.998425,-1.325041,2.933896,-0.01403689,0.0111443,-0.1392356,0.9901966,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.475952,NaN,NaN,NaN,-1.45637,2.943673,-0.008482885,0.04946554,-0.02629212,0.003976625,-0.9984218,-1.41976,2.936378,-0.01185703,0.01390776,-0.1397229,0.990093,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.500397,NaN,NaN,NaN,-1.633246,2.94748,-0.006924879,0.04906749,-0.0267504,0.004893445,-0.9984252,-1.576983,2.936378,-0.01185703,0.01390776,-0.1397229,0.990093,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.527466,NaN,NaN,NaN,-1.820462,2.951766,-0.005417085,0.04882271,-0.02676903,0.004811145,-0.9984371,-1.764027,2.93976,-0.009777546,0.01350414,-0.1421054,0.9897594,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.56723,NaN,NaN,NaN,-1.91953,2.953913,-0.004832981,0.04823247,-0.02624435,0.003589055,-0.9984849,-1.874476,2.943855,-0.007775784,0.01374655,-0.1435094,0.9895535,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.607361,NaN,NaN,NaN,-2.327126,2.962998,-0.002353364,0.04652724,-0.02480295,0.001515299,-0.9986079,-2.286582,2.95383,-0.004353046,0.0214962,-0.1382771,0.9901603,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.647583,NaN,NaN,NaN,-2.758185,2.97097,-0.0006354901,0.04497175,-0.02332281,0.0001181187,-0.998716,-2.696726,2.959235,-0.002862453,0.02028237,-0.1374906,0.9902954,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.687134,NaN,NaN,NaN,-3.201959,2.978162,0.0007406293,0.04770805,-0.02324855,-0.0006531347,-0.9985905,-3.119217,2.964442,-0.001655102,0.01700406,-0.139169,0.9901226,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.727417,NaN,NaN,NaN,-3.661075,2.982401,0.001592298,0.05133949,-0.02358628,-0.001599556,-0.9984015,-3.556019,2.969267,-0.0006314516,0.01354071,-0.1352758,0.9907154,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.770844,NaN,NaN,NaN,-4.12592,2.984253,0.002432098,0.05613809,-0.02484699,-0.003708122,-0.9981069,-4.028887,2.976719,0.000864625,0.01399213,-0.1330485,0.9910108,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.810272,NaN,NaN,NaN,-4.476819,2.985123,0.003063075,0.05889877,-0.02568677,-0.005381702,-0.997919,-4.371292,2.97917,0.001453638,0.01882151,-0.1402962,0.9899306,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.850403,NaN,NaN,NaN,-4.823715,2.985323,0.003352747,0.05796742,-0.02599086,-0.007005632,-0.9979555,-4.710339,2.981094,0.002031088,0.02473251,-0.1360074,0.9903991,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.894379,NaN,NaN,NaN,-5.164623,2.985223,0.004213162,0.05743475,-0.02633391,-0.007828428,-0.9979712,-5.044172,2.98259,0.002606392,0.02600365,-0.1314576,0.9909807,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.937805,NaN,NaN,NaN,-5.492574,2.985898,0.005053993,0.05968736,-0.02375898,-0.01247868,-0.9978564,-5.397227,2.983561,0.003573179,0.02437088,-0.1372029,0.9902431,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.979919,NaN,NaN,NaN,-5.813235,2.985233,0.005365025,0.05905806,-0.02268662,-0.01131886,-0.9979326,-5.71249,2.983995,0.004099011,0.02620807,-0.1352794,0.9904608,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.02301,NaN,NaN,NaN,-6.114688,2.985692,0.006304606,0.06393615,-0.01982352,-0.01132427,-0.9976929,-6.010159,2.984172,0.004600286,0.02718639,-0.1344601,0.990546,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.067352,NaN,NaN,NaN,-6.398497,2.984585,0.006845257,0.06624888,-0.01862527,-0.01023924,-0.9975767,-6.291466,2.984366,0.005115151,0.03010465,-0.1310902,0.9909133,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.110382,NaN,NaN,NaN,-6.665466,2.985007,0.007850386,0.06594724,-0.01882,-0.01132236,-0.9975814,-6.584324,2.984398,0.00620997,0.02578252,-0.1316103,0.9909662,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.155304,NaN,NaN,NaN,-6.912688,2.98493,0.00887257,0.06599152,-0.02061115,-0.01135612,-0.9975426,-6.830216,2.984213,0.006742001,0.03327572,-0.1423759,0.9892532,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.200897,NaN,NaN,NaN,-7.145399,2.986384,0.0107012,0.06851158,-0.02133998,-0.008795561,-0.9973834,-7.062088,2.984004,0.007445812,0.03574438,-0.1414289,0.9893029,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.245758,NaN,NaN,NaN,-7.367789,2.987416,0.0133113,0.07136788,-0.02044982,-0.005091906,-0.9972275,-7.306088,2.984317,0.009180784,0.04115446,-0.1374656,0.9896512,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.295166,NaN,NaN,NaN,-7.576922,2.986216,0.01669422,0.07504885,-0.02061959,0.001661403,-0.9969653,-7.513561,2.984962,0.01057303,0.04052963,-0.139573,0.989382,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.340332,NaN,NaN,NaN,-7.775065,2.983323,0.01994007,0.0751174,-0.0216753,0.006361713,-0.9969188,-7.729953,2.985346,0.0142473,0.04766552,-0.1326741,0.9900129,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.383728,NaN,NaN,NaN,-7.96056,2.98058,0.02360258,0.07344614,-0.02419618,0.009525376,-0.9969601,-7.913617,2.984519,0.01655209,0.04827869,-0.1309446,0.9902135,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.426636,NaN,NaN,NaN,-8.136213,2.977266,0.02712912,0.07028161,-0.02649169,0.01108062,-0.9971138,-8.087652,2.982978,0.01912403,0.05111014,-0.1324761,0.9898676,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.469025,NaN,NaN,NaN,-8.29714,2.974788,0.03082862,0.06610198,-0.02760767,0.00977892,-0.997383,-8.247738,2.98101,0.0218817,0.05715013,-0.1389032,0.9886555,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.510956,11.32085,-44.66471,318.1653,-8.442518,2.972213,0.0349723,0.06837144,-0.0286379,0.007898864,-0.9972176,-8.408579,2.976346,0.02745771,0.06121645,-0.1478206,0.9871178,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.553528,NaN,NaN,NaN,-8.570921,2.968094,0.03932188,0.07062858,-0.02960015,0.007951795,-0.9970317,-8.536993,2.974248,0.03048384,0.0662825,-0.1408554,0.9878089,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.595917,NaN,NaN,NaN,-8.684421,2.962625,0.04391131,0.07163732,-0.03182802,0.008975024,-0.9968824,-8.651108,2.97186,0.03369021,0.07569694,-0.1399202,0.9872651,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.637512,NaN,NaN,NaN,-8.780705,2.956355,0.04857451,0.06950219,-0.0346324,0.008773427,-0.9969419,-8.759711,2.965594,0.04070604,0.08622335,-0.1417459,0.9861408,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.679352,NaN,NaN,NaN,-8.861011,2.950509,0.05334452,0.06728814,-0.03712586,0.006282259,-0.9970229,-8.84096,2.961235,0.04429591,0.08520254,-0.1430924,0.986035,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.721527,24.57717,-50.28287,380.4476,-8.929255,2.944262,0.05763374,0.06446438,-0.03877743,0.003783192,-0.9971592,-8.910321,2.95661,0.0479846,0.08685321,-0.138082,0.9866052,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.763611,25.0624,-48.48389,377.4836,-8.980536,2.936813,0.06130718,0.06239564,-0.04004641,0.003333177,-0.9972422,-8.963465,2.951621,0.05141938,0.08897106,-0.1344939,0.9869121,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.805481,NaN,NaN,NaN,-9.006825,2.928722,0.06440601,0.06102791,-0.03965123,-0.001200359,-0.9973475,-8.998917,2.941293,0.05833209,0.09374481,-0.1350716,0.9863912,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
