time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.07554245,NaN,NaN,NaN,-0.05815743,2.965757,0.01862762,-0.06930322,-0.02560088,-0.009647165,-0.9972205,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.09725571,NaN,NaN,NaN,-0.0589834,2.965849,0.01858511,-0.0689249,-0.0256998,-0.00968715,-0.9972438,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1167336,NaN,NaN,NaN,-0.06073835,2.965998,0.01850052,-0.06831533,-0.02590287,-0.009773538,-0.9972796,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1387901,NaN,NaN,NaN,-0.06186569,2.966103,0.01840515,-0.06779232,-0.02621168,-0.009922722,-0.9973057,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1584625,NaN,NaN,NaN,-0.06225614,2.966187,0.01829135,-0.06723388,-0.02681556,-0.01014039,-0.9973254,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1801796,NaN,NaN,NaN,-0.06137218,2.966231,0.01820716,-0.06686052,-0.0273622,-0.01048636,-0.997332,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2001114,NaN,NaN,NaN,-0.06127594,2.966376,0.01816988,-0.06582695,-0.02797773,-0.01116621,-0.9973763,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2219162,NaN,NaN,NaN,-0.06086492,2.966658,0.01819262,-0.06453531,-0.02871782,-0.01153151,-0.9974355,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2400475,NaN,NaN,NaN,-0.06036838,2.966905,0.0182652,-0.06361374,-0.02891642,-0.01151907,-0.9974891,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2612419,NaN,NaN,NaN,-0.05992598,2.967299,0.01833369,-0.06182111,-0.02971983,-0.01117015,-0.9975822,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2791786,NaN,NaN,NaN,-0.05909491,2.967766,0.01841533,-0.05982354,-0.03017369,-0.0107928,-0.9976944,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3030167,NaN,NaN,NaN,-0.05715239,2.969618,0.0186718,-0.05522362,-0.03060937,-0.01079624,-0.9979464,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.321991,NaN,NaN,NaN,-0.05650333,2.970001,0.01859947,-0.05278863,-0.03052235,-0.01089214,-0.9980797,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3449707,NaN,NaN,NaN,-0.05693756,2.970391,0.01855597,-0.05091196,-0.03053188,-0.0109354,-0.9981765,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3621674,NaN,NaN,NaN,-0.05749746,2.971114,0.01829416,-0.04764825,-0.03070995,-0.01099567,-0.9983314,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.38097,NaN,NaN,NaN,-0.05815036,2.971594,0.01830592,-0.04631514,-0.03063342,-0.01104502,-0.998396,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4006882,NaN,NaN,NaN,-0.05913203,2.972034,0.01835603,-0.04491123,-0.03029674,-0.01117204,-0.9984691,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4178429,NaN,NaN,NaN,-0.05923982,2.972492,0.01845276,-0.04357062,-0.02995658,-0.01133282,-0.9985368,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4398422,NaN,NaN,NaN,-0.061241,2.973508,0.01844922,-0.04051554,-0.02940488,-0.01154695,-0.9986795,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4582634,NaN,NaN,NaN,-0.06212762,2.97409,0.0184789,-0.03880177,-0.02884412,-0.01186675,-0.99876,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4760094,NaN,NaN,NaN,-0.06347392,2.974627,0.01852234,-0.03700039,-0.02826285,-0.0122145,-0.9988409,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4940414,NaN,NaN,NaN,-0.06473187,2.975106,0.0185963,-0.03509491,-0.02776462,-0.01219844,-0.9989238,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5138969,NaN,NaN,NaN,-0.06674818,2.976107,0.01872616,-0.03154406,-0.02714348,-0.01196067,-0.9990622,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5314827,NaN,NaN,NaN,-0.0665299,2.976693,0.01881345,-0.02974005,-0.02686555,-0.01200583,-0.9991245,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5493202,NaN,NaN,NaN,-0.06632895,2.977292,0.01892493,-0.02792178,-0.02644166,-0.01240751,-0.9991833,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5710678,NaN,NaN,NaN,-0.06699152,2.978283,0.01914492,-0.02429629,-0.02537271,-0.01317192,-0.999296,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.589077,NaN,NaN,NaN,-0.06744636,2.978745,0.01922613,-0.02260811,-0.02486223,-0.01319846,-0.999348,-0.06710345,2.975049,0.01873958,0.09635957,-0.1244961,0.9875301,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6071091,NaN,NaN,NaN,-0.06792679,2.979238,0.01933974,-0.0208023,-0.02440855,-0.01287141,-0.9994027,-0.0677018,2.976273,0.0189445,-0.02551936,-0.1175574,0.9927382,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6276703,NaN,NaN,NaN,-0.06814097,2.980222,0.0195914,-0.01677954,-0.02364701,-0.01266784,-0.9994993,-0.06789218,2.976273,0.0189445,-0.02551936,-0.1175574,0.9927382,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6456146,NaN,NaN,NaN,-0.0669286,2.980636,0.01979848,-0.01479447,-0.02315819,-0.01269598,-0.9995417,-0.06693944,2.977462,0.01919055,-0.02774553,-0.1090096,0.9936534,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6637459,NaN,NaN,NaN,-0.06616218,2.981022,0.01998759,-0.01305993,-0.02256495,-0.01266001,-0.99958,-0.06625819,2.977462,0.01919055,-0.02774553,-0.1090096,0.9936534,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6833534,NaN,NaN,NaN,-0.0661848,2.981708,0.02030923,-0.009445073,-0.0214785,-0.0123441,-0.9996485,-0.06624956,2.978658,0.01959407,-0.02106397,-0.1128823,0.9933851,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7038803,NaN,NaN,NaN,-0.06587358,2.982043,0.02057631,-0.007489139,-0.02051103,-0.01217125,-0.9996876,-0.06597292,2.978658,0.01959407,-0.02106397,-0.1128823,0.9933851,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7233734,NaN,NaN,NaN,-0.06515937,2.982506,0.02100234,-0.003583858,-0.01878914,-0.01151201,-0.9997508,-0.06530207,2.979682,0.01992607,-0.01488534,-0.136143,0.9905773,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7428284,NaN,NaN,NaN,-0.06530842,2.982493,0.02118057,-0.001781539,-0.01774707,-0.01118268,-0.9997784,-0.06537126,2.980538,0.02033889,-0.01798296,-0.1410924,0.9898331,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7629623,NaN,NaN,NaN,-0.06507117,2.982935,0.02157106,0.001623175,-0.01530471,-0.01102034,-0.9998208,-0.06516036,2.980538,0.02033889,-0.01798296,-0.1410924,0.9898331,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7861443,NaN,NaN,NaN,-0.06653397,2.982824,0.02182252,0.003117283,-0.01350388,-0.01078021,-0.9998459,-0.06640044,2.981172,0.02083039,-0.02280848,-0.1428499,0.9894816,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.814064,NaN,NaN,NaN,-0.07017504,2.982749,0.02236975,0.006686978,-0.01077583,-0.008884364,-0.9998802,-0.06967819,2.981513,0.02134871,-0.02818347,-0.1409424,0.9896165,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8418541,NaN,NaN,NaN,-0.07964455,2.981915,0.0225822,0.009724109,-0.00838086,-0.007416737,-0.9998901,-0.0783622,2.981599,0.02191901,-0.02877907,-0.1401837,0.9897072,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8701897,NaN,NaN,NaN,-0.09311136,2.98079,0.02265933,0.01197742,-0.005559743,-0.006265852,-0.9998932,-0.0903327,2.981599,0.02191901,-0.02877907,-0.1401837,0.9897072,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8976555,NaN,NaN,NaN,-0.1116692,2.979295,0.02274895,0.01458964,-0.003013372,-0.003638,-0.9998825,-0.107451,2.981314,0.02240324,-0.02567526,-0.1378519,0.99012,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.915741,NaN,NaN,NaN,-0.1232938,2.978534,0.02277647,0.01584845,-0.002074927,-0.001863535,-0.9998705,-0.1189744,2.980347,0.02269804,-0.02234617,-0.1397206,0.9899388,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.939209,NaN,NaN,NaN,-0.1503962,2.977092,0.02276959,0.01828501,-0.000436157,0.0009758291,-0.9998323,-0.1451518,2.978909,0.02282834,-0.02318447,-0.1393795,0.9899676,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.957653,NaN,NaN,NaN,-0.1679581,2.97639,0.02278561,0.01969119,0.0001735985,0.002596359,-0.9998027,-0.1607623,2.978909,0.02282834,-0.02318447,-0.1393795,0.9899676,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9810219,NaN,NaN,NaN,-0.2065957,2.974577,0.02261819,0.02189647,0.001366466,0.006001907,-0.9997414,-0.198107,2.977221,0.02287233,-0.02049564,-0.1331476,0.9908843,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9993744,NaN,NaN,NaN,-0.2291839,2.973596,0.02244507,0.02220572,0.001960129,0.007223578,-0.9997255,-0.2181855,2.977221,0.02287233,-0.02049564,-0.1331476,0.9908843,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.022732,NaN,NaN,NaN,-0.2769973,2.971916,0.02216597,0.02314793,0.003041924,0.008665883,-0.9996899,-0.2647306,2.97537,0.02283037,-0.02515733,-0.1189376,0.992583,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.041142,NaN,NaN,NaN,-0.3046087,2.971218,0.02204429,0.02399108,0.003227502,0.008898389,-0.9996674,-0.2944249,2.973271,0.02259958,-0.04667345,-0.1024182,0.9936458,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.064548,NaN,NaN,NaN,-0.3638028,2.969965,0.02176837,0.02609521,0.003672451,0.00971961,-0.9996055,-0.3470419,2.973271,0.02259958,-0.04667345,-0.1024182,0.9936458,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.082825,NaN,NaN,NaN,-0.3969871,2.969431,0.02163848,0.02721786,0.003741562,0.009997468,-0.9995725,-0.38282,2.971281,0.02232957,-0.04913376,-0.08311748,0.9953277,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.106308,NaN,NaN,NaN,-0.465766,2.968423,0.02137876,0.02949063,0.004091501,0.009927972,-0.9995074,-0.4513475,2.969585,0.02202177,-7.55328E-05,-0.07953133,0.9968324,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.124786,NaN,NaN,NaN,-0.5035685,2.968077,0.02131102,0.0308807,0.004243493,0.00954008,-0.9994685,-0.4849497,2.969585,0.02202177,-7.55328E-05,-0.07953133,0.9968324,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.148033,NaN,NaN,NaN,-0.5820943,2.967797,0.02137439,0.03331337,0.004668981,0.009133775,-0.9993924,-0.56319,2.968094,0.02170038,-0.0008013308,-0.1188532,0.9929115,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.166344,NaN,NaN,NaN,-0.6241421,2.968305,0.02161604,0.03440161,0.005109191,0.008784966,-0.9993564,-0.6005659,2.968094,0.02170038,-0.0008013308,-0.1188532,0.9929115,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.189785,NaN,NaN,NaN,-0.7116109,2.969657,0.02214942,0.03627527,0.005827874,0.007694507,-0.9992952,-0.6878225,2.967128,0.02152014,-0.00307863,-0.1267175,0.9919341,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.208115,NaN,NaN,NaN,-0.7576358,2.970421,0.02241534,0.03669154,0.006351411,0.006764615,-0.9992836,-0.7392544,2.967231,0.02167714,-0.00313493,-0.127208,0.9918711,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.232105,NaN,NaN,NaN,-0.8516887,2.972111,0.02287351,0.0368368,0.007232532,0.005221661,-0.9992815,-0.8228569,2.967231,0.02167714,-0.00313493,-0.127208,0.9918711,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.250038,NaN,NaN,NaN,-0.9005673,2.973076,0.02289051,0.03610688,0.007784843,0.00408056,-0.9993094,-0.8777291,2.968367,0.02214384,-0.004701089,-0.141937,0.9898645,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.27359,-2.374484,-34.92202,248.8424,-0.9994774,2.975106,0.02293325,0.03497007,0.008866712,0.001595448,-0.9993477,-0.977895,2.969878,0.0224874,-0.005548789,-0.1505484,0.9885871,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.291744,-2.419396,-34.92209,248.8429,-1.050001,2.976007,0.02281489,0.03420782,0.009226263,0.0003097625,-0.9993721,-1.022804,2.969878,0.0224874,-0.005548789,-0.1505484,0.9885871,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.315342,-1.834082,-28.60203,203.8733,-1.152024,2.977787,0.02243562,0.03387666,0.01009095,-0.001775515,-0.9993736,-1.126271,2.972246,0.02287066,-0.003431268,-0.1530634,0.9882104,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.333626,-1.880804,-28.60204,203.8733,-1.204586,2.978642,0.02221377,0.03468097,0.01020506,-0.001538222,-0.9993452,-1.172993,2.972246,0.02287066,-0.003431268,-0.1530634,0.9882104,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.356815,-2.136233,-25.95488,185.0379,-1.310801,2.980545,0.02166274,0.03670574,0.01054707,-0.001685178,-0.9992691,-1.280647,2.974634,0.02287567,-0.004568846,-0.1544843,0.9879847,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.375336,-5.000517,-27.74434,197.7705,-1.364643,2.981498,0.02126527,0.03820777,0.01122101,-0.001919896,-0.9992049,-1.342149,2.97677,0.0224458,-0.01827779,-0.1534877,0.9879815,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.398643,-5.098924,-27.74434,197.7705,-1.47535,2.983609,0.02063168,0.04096121,0.01235898,-0.001859416,-0.9990826,-1.440556,2.97677,0.0224458,-0.01827779,-0.1534877,0.9879815,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.41703,-5.360852,-27.12379,193.3551,-1.532535,2.98467,0.0204281,0.04141672,0.0129293,-0.001209803,-0.9990575,-1.50541,2.978945,0.02177882,-0.01970068,-0.1538202,0.9879025,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.440411,-5.934461,-30.00312,213.8425,-1.64661,2.986749,0.01964477,0.04233646,0.01468946,-0.001177753,-0.9989948,-1.621307,2.981454,0.02112329,-0.01993198,-0.1524286,0.9881135,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.459015,-5.986285,-30.00312,213.8425,-1.704912,2.987697,0.01919957,0.04202647,0.01544778,-0.001369214,-0.9989961,-1.673131,2.981454,0.02112329,-0.01993198,-0.1524286,0.9881135,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.482208,-5.697733,-24.00585,171.1698,-1.822505,2.989479,0.01827878,0.04209188,0.01691982,-0.001607502,-0.9989693,-1.792609,2.983981,0.02035952,-0.02253278,-0.1557329,0.9875422,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.500999,-5.751741,-24.00586,171.1699,-1.883263,2.990082,0.01772895,0.04210428,0.01735856,-0.001695648,-0.998961,-1.846616,2.983981,0.02035952,-0.02253278,-0.1557329,0.9875422,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.523777,-5.62262,-25.9144,184.7498,-2.001777,2.991543,0.01655515,0.04271849,0.01791748,-0.001442865,-0.9989255,-1.967484,2.985923,0.01929545,-0.01954479,-0.1545363,0.9877938,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.542412,-7.173796,-31.9862,227.9529,-2.061954,2.992277,0.0160408,0.04253737,0.01750287,-0.0007515084,-0.9989413,-2.036594,2.988093,0.01819861,-0.0222718,-0.1516274,0.9881868,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.565651,-7.279802,-31.98592,227.951,-2.181254,2.993334,0.0145439,0.04380019,0.01733501,-0.0004419591,-0.9988898,-2.142639,2.988093,0.01819861,-0.0222718,-0.1516274,0.9881868,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.584206,-7.289469,-34.47271,245.6454,-2.242922,2.993397,0.01390316,0.04340507,0.01669273,0.0001690043,-0.9989181,-2.213197,2.990116,0.01696789,-0.02042594,-0.1507432,0.9883619,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.607361,-6.506979,-35.73026,254.5934,-2.365037,2.994205,0.01247547,0.04435993,0.01551722,0.001470584,-0.998894,-2.337656,2.991609,0.01548874,-0.01618905,-0.150353,0.9884998,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.626026,-6.56117,-35.73031,254.5938,-2.425994,2.994622,0.01202733,0.04546412,0.01501927,0.001348786,-0.9988522,-2.39184,2.991609,0.01548874,-0.01618905,-0.150353,0.9884998,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.64909,-7.0102,-41.86685,298.2575,-2.548519,2.994753,0.01070857,0.04755934,0.01394302,0.001249329,-0.9987704,-2.516883,2.992536,0.01395428,-0.01489669,-0.1487223,0.9887668,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.668209,-7.065169,-41.86685,298.2575,-2.610359,2.99477,0.009973343,0.04799267,0.01341607,0.001331191,-0.9987567,-2.571852,2.992536,0.01395428,-0.01489669,-0.1487223,0.9887668,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.690723,NaN,NaN,NaN,-2.733138,2.99494,0.008607865,0.04841968,0.01264636,0.001389446,-0.9987462,-2.697195,2.993336,0.01233387,-0.01196576,-0.1453607,0.9893063,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.70937,NaN,NaN,NaN,-2.794648,2.995066,0.007928475,0.04888888,0.01216553,0.001572706,-0.998729,-2.768189,2.993716,0.01072478,-0.00743635,-0.1457695,0.9892906,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.732586,NaN,NaN,NaN,-2.917868,2.995017,0.006676245,0.04959937,0.01144022,0.001259854,-0.9987029,-2.877718,2.993716,0.01072478,-0.00743635,-0.1457695,0.9892906,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.751057,-5.068382,-55.32212,393.9966,-2.979463,2.995144,0.006091741,0.04965989,0.01142475,0.0006068395,-0.9987007,-2.948968,2.993833,0.009166837,-0.00532134,-0.1464175,0.9892086,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.774441,-4.646437,-45.75798,325.9443,-3.09955,2.995364,0.004760395,0.04976881,0.01174255,-0.0006457129,-0.9986916,-3.072094,2.993935,0.007610798,-0.004777006,-0.1479275,0.9889867,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.792992,-4.699077,-45.75805,325.9448,-3.158769,2.995359,0.004073312,0.04962384,0.01225889,-0.001581483,-0.9986916,-3.124733,2.993935,0.007610798,-0.004777006,-0.1479275,0.9889867,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.816299,-5.439735,-46.25489,329.48,-3.275938,2.995498,0.002706873,0.04923265,0.01320791,-0.003007608,-0.9986955,-3.245015,2.994147,0.006030917,-0.006587945,-0.1478321,0.9889905,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.835106,-5.490755,-46.25484,329.4796,-3.333337,2.995687,0.002127216,0.04936688,0.01397602,-0.003694361,-0.9986761,-3.296037,2.994147,0.006030917,-0.006587945,-0.1478321,0.9889905,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.857811,-5.765688,-33.71207,240.2332,-3.447634,2.995778,0.001094081,0.05053646,0.01524745,-0.004508193,-0.9985957,-3.41355,2.994306,0.004438639,-0.009678446,-0.1510375,0.9884807,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.876129,-5.966313,-30.77405,219.3281,-3.503589,2.995645,0.0004865191,0.05149678,0.01576682,-0.004115554,-0.9985403,-3.479082,2.9944,0.003062129,-0.01120761,-0.1521627,0.9882919,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.899502,-6.063173,-30.77405,219.3281,-3.612557,2.995489,-0.0007199079,0.05268386,0.01659845,-0.002735945,-0.9984695,-3.575942,2.9944,0.003062129,-0.01120761,-0.1521627,0.9882919,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.917816,-6.0255,-34.10837,243.053,-3.664987,2.995437,-0.001322336,0.05278476,0.01677503,-0.001985844,-0.9984631,-3.637699,2.994572,0.001581192,-0.009711292,-0.1508994,0.9885014,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.941338,-6.342741,-31.25213,222.7298,-3.767729,2.995064,-0.002499358,0.05335132,0.01696809,-0.001131503,-0.998431,-3.743716,2.994549,0.0001108646,-0.01153265,-0.1519628,0.9883189,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.959827,-6.38748,-31.25207,222.7294,-3.818064,2.994698,-0.003099867,0.05350675,0.01640102,-0.0001379801,-0.9984329,-3.788459,2.994549,0.0001108646,-0.01153265,-0.1519628,0.9883189,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.983036,-5.655828,-21.89392,156.1425,-3.916634,2.993926,-0.004440958,0.05335406,0.01525056,0.001753354,-0.9984577,-3.890198,2.994269,-0.001378894,-0.01116604,-0.1573958,0.9874725,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.002213,-5.69914,-21.8939,156.1425,-3.96536,2.993515,-0.005099081,0.05282982,0.01437095,0.00264404,-0.9984967,-3.933511,2.994269,-0.001378894,-0.01116604,-0.1573958,0.9874725,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.024769,-4.666298,-22.87683,163.1363,-4.061255,2.992696,-0.00630957,0.05222986,0.01278764,0.004385502,-0.9985436,-4.032327,2.993647,-0.002938151,-0.00383808,-0.1566208,0.9876513,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.043259,-3.959363,-20.10225,143.3942,-4.108734,2.992311,-0.006874264,0.05177388,0.01161616,0.005419662,-0.9985766,-4.08776,2.992843,-0.004370213,0.0008840017,-0.1590062,0.9872772,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.066654,-4.042687,-20.10225,143.3942,-4.202475,2.991539,-0.008053471,0.0511974,0.009245069,0.007617083,-0.9986168,-4.171084,2.992843,-0.004370213,0.0008840017,-0.1590062,0.9872772,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.085045,-3.494113,-27.43337,195.558,-4.249996,2.991106,-0.008626206,0.05093357,0.00800927,0.008710021,-0.998632,-4.226208,2.991909,-0.005805254,0.003698993,-0.1537269,0.9881064,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.108303,-4.056928,-35.62339,253.8329,-4.343318,2.990336,-0.009735387,0.05020353,0.005610705,0.0109849,-0.9986629,-4.322004,2.99104,-0.007112622,0.001032393,-0.1503909,0.9886261,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.126774,-4.097269,-35.62334,253.8326,-4.3887,2.989943,-0.01027431,0.04995272,0.004400045,0.01206186,-0.9986691,-4.362344,2.99104,-0.007112622,0.001032393,-0.1503909,0.9886261,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.150036,-4.483189,-32.52551,231.7903,-4.477184,2.988896,-0.01140725,0.04986135,0.002361417,0.01373654,-0.998659,-4.453447,2.990057,-0.008509398,-0.00012682,-0.1514498,0.988465,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
