time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.08240509,0.8096943,-0.7073838,5.392591,0.2061438,2.97326,0.006979156,0.005644176,-0.02735278,0.01636513,-0.999476,0.2053266,2.971416,0.006718993,0.09226562,-0.5616232,0.8222327,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1123352,0.8541756,-0.7154715,5.450139,0.2090045,2.973732,0.007087974,0.008334015,-0.02751741,0.01641724,-0.9994518,0.2083241,2.971822,0.006899595,0.09776419,-0.5581552,0.8239568,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1331024,0.8344499,-0.7289169,5.545807,0.2142441,2.974798,0.007218251,0.01217057,-0.02772183,0.01629369,-0.9994088,0.2134051,2.972424,0.007109523,0.09282488,-0.5532237,0.8278449,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1559296,0.8374654,-0.7289166,5.545805,0.2176368,2.97597,0.007471199,0.01692073,-0.02772009,0.01632783,-0.9993391,0.2164208,2.972424,0.007109523,0.09282488,-0.5532237,0.8278449,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1792908,0.8491125,-0.8275577,6.247674,0.221383,2.976864,0.007577747,0.02129594,-0.02725986,0.01594738,-0.9992743,0.22023,2.973164,0.007252574,0.08575188,-0.5182512,0.8509185,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1992569,1.588013,-1.986732,14.49561,0.2237783,2.977894,0.007666644,0.02555734,-0.02695516,0.01573433,-0.999186,0.222826,2.974207,0.007432938,0.08879421,-0.3226685,0.9423379,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2215424,1.590272,-1.986732,14.49562,0.2263192,2.978853,0.00785411,0.02937938,-0.02646303,0.01530343,-0.9991008,0.2250846,2.974207,0.007432938,0.08879421,-0.3226685,0.9423379,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2421417,8.452698,-23.40499,166.8945,0.22639,2.979232,0.008045316,0.03122346,-0.02623916,0.01510444,-0.9990538,0.2255537,2.975431,0.007715344,0.04863553,-0.1559504,0.9865668,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2654495,8.45372,-23.40501,166.8946,0.2275337,2.979787,0.008247401,0.03386064,-0.02544683,0.01499815,-0.99899,0.2265704,2.975431,0.007715344,0.04863553,-0.1559504,0.9865668,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2857285,NaN,NaN,NaN,0.227866,2.980452,0.008432328,0.03656444,-0.02421334,0.01460009,-0.9989313,0.2272331,2.976614,0.007939339,0.008478027,-0.08517865,0.9963296,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3089523,NaN,NaN,NaN,0.226685,2.980918,0.008671388,0.03809313,-0.02352753,0.01487199,-0.9988865,0.2264723,2.977621,0.008110404,0.004314654,-0.07679974,0.9970372,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.332428,NaN,NaN,NaN,0.2271818,2.981622,0.008890126,0.04081603,-0.02206159,0.01480698,-0.9988134,0.226914,2.977621,0.008110404,0.004314654,-0.07679974,0.9970372,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3507996,NaN,NaN,NaN,0.2265904,2.981798,0.00891724,0.04154462,-0.02140376,0.01480762,-0.9987976,0.2265593,2.978535,0.008328915,0.002235735,-0.07547175,0.9971454,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3741455,NaN,NaN,NaN,0.2258184,2.982387,0.009272467,0.04283758,-0.02003404,0.01455756,-0.9987751,0.2260115,2.979531,0.00850594,0.0004760595,-0.08590622,0.9963031,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3909073,NaN,NaN,NaN,0.2237508,2.982416,0.0094166,0.04277381,-0.01962388,0.01491134,-0.9987808,0.2241737,2.979531,0.00850594,0.0004760595,-0.08590622,0.9963031,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4158936,NaN,NaN,NaN,0.2211242,2.983054,0.009777267,0.04350332,-0.01845151,0.01508838,-0.998769,0.221795,2.980274,0.008821011,-0.002399699,-0.08616727,0.9962778,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.431633,NaN,NaN,NaN,0.2201461,2.98354,0.01015769,0.04414232,-0.01781011,0.01437173,-0.9987631,0.2209256,2.980274,0.008821011,-0.002399699,-0.08616727,0.9962778,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4575806,NaN,NaN,NaN,0.2185074,2.984386,0.01080604,0.04590798,-0.01664877,0.01358515,-0.9987146,0.2193052,2.980893,0.009180307,-0.006566421,-0.09472381,0.9954819,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4716797,NaN,NaN,NaN,0.2162472,2.984488,0.01148153,0.04738555,-0.01641306,0.01326151,-0.9986538,0.2170414,2.981534,0.009648085,-0.01305758,-0.09594063,0.9953014,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4994659,NaN,NaN,NaN,0.212987,2.984634,0.01252834,0.04871007,-0.0154149,0.01291435,-0.9986106,0.2141435,2.981534,0.009648085,-0.01305758,-0.09594063,0.9953014,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5133362,NaN,NaN,NaN,0.2107164,2.984848,0.01318694,0.04862047,-0.01454196,0.0129196,-0.998628,0.2118142,2.982242,0.01033413,-0.0246997,-0.1362112,0.9903719,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5413513,NaN,NaN,NaN,0.2074398,2.984909,0.01383728,0.04852967,-0.01392084,0.01388172,-0.9986283,0.2089016,2.982242,0.01033413,-0.0246997,-0.1362112,0.9903719,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5552444,-9.820732,-50.51467,359.7898,0.2041589,2.984929,0.01446795,0.04820537,-0.01340592,0.01519862,-0.9986318,0.2056294,2.982874,0.01124358,-0.02755461,-0.1470228,0.9887493,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5701599,-5.255987,-26.92341,191.9292,0.1996025,2.985309,0.01576571,0.04790664,-0.01170301,0.0162861,-0.9986504,0.2011169,2.983368,0.01239491,-0.02808455,-0.1539129,0.9876852,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5892792,-5.25904,-26.92341,191.9292,0.1961674,2.985603,0.01637764,0.0480721,-0.010748,0.01718741,-0.9986382,0.1980636,2.983368,0.01239491,-0.02808455,-0.1539129,0.9876852,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6106186,-5.058808,-24.41819,174.1037,0.1920512,2.985587,0.01705526,0.04828677,-0.009805501,0.01854589,-0.9986132,0.1938271,2.983756,0.0136435,-0.02979176,-0.1554177,0.9873995,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6296082,-5.066024,-24.41819,174.1037,0.1839333,2.985532,0.01848448,0.04869347,-0.007991493,0.02063342,-0.9985687,0.1866112,2.983756,0.0136435,-0.02979176,-0.1554177,0.9873995,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6492538,-3.992486,-25.19469,179.6288,0.178602,2.985427,0.01920769,0.04849096,-0.007122278,0.02185558,-0.9985591,0.1811687,2.984128,0.01510966,-0.02294999,-0.1549491,0.9876559,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6711426,-4.811677,-26.51889,189.051,0.1673563,2.985303,0.02061489,0.04773541,-0.005703866,0.02435533,-0.9985468,0.1702921,2.984357,0.01671016,-0.02603077,-0.1541544,0.9877038,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6906662,-4.817496,-26.51888,189.0509,0.1608053,2.985304,0.02142149,0.04704392,-0.004998446,0.02576536,-0.998548,0.1644689,2.984357,0.01671016,-0.02603077,-0.1541544,0.9877038,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7141418,-4.538047,-23.72392,169.1637,0.1479885,2.985203,0.02304814,0.04641495,-0.003889799,0.02804814,-0.9985209,0.1520077,2.984426,0.01837444,-0.02737835,-0.1559109,0.9873917,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7336349,-4.763207,-22.45718,160.1504,0.1407284,2.984764,0.02383162,0.04560421,-0.003396869,0.0285214,-0.9985466,0.1443572,2.984415,0.02009904,-0.03025381,-0.1568407,0.9871604,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7530975,-4.771281,-22.45717,160.1503,0.1316423,2.984314,0.02462664,0.04421965,-0.003245235,0.0292475,-0.9985884,0.1362807,2.984415,0.02009904,-0.03025381,-0.1568407,0.9871604,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7750549,-3.696449,-22.37382,159.5572,0.1118062,2.983693,0.02635387,0.04174418,-0.003095001,0.03170667,-0.9986203,0.1169524,2.984175,0.0219326,-0.02360025,-0.1569347,0.9873269,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7943573,-3.705324,-22.37383,159.5573,0.1018247,2.983362,0.02726069,0.04078168,-0.002781957,0.03244624,-0.9986373,0.1080799,2.984175,0.0219326,-0.02360025,-0.1569347,0.9873269,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.812294,-5.527676,-32.81232,233.831,0.09080432,2.982957,0.02814777,0.0396178,-0.002529532,0.03260488,-0.9986796,0.09625842,2.983644,0.02383554,-0.02376996,-0.1512942,0.9882029,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.830986,-5.539011,-32.81232,233.831,0.0780522,2.982638,0.02902394,0.03859601,-0.002410322,0.03316952,-0.9987013,0.08492319,2.983644,0.02383554,-0.02376996,-0.1512942,0.9882029,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8492203,-5.240516,-30.49186,217.3201,0.05261743,2.98199,0.03101133,0.03657088,-0.002096593,0.03456704,-0.9987309,0.05987728,2.98295,0.02578115,-0.02410129,-0.1522125,0.9880539,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8679733,-4.213321,-22.60328,161.19,0.03847862,2.981867,0.03208643,0.03643242,-0.001784682,0.0352068,-0.9987141,0.04451196,2.982135,0.02786839,-0.02608391,-0.1567389,0.9872956,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8864899,-4.226414,-22.60328,161.19,0.02374836,2.9814,0.03295869,0.03633188,-0.001322359,0.03587595,-0.9986948,0.0314184,2.982135,0.02786839,-0.02608391,-0.1567389,0.9872956,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9061661,NaN,NaN,NaN,-0.005637685,2.980313,0.03491482,0.03502431,-0.0006767809,0.0362828,-0.9987274,0.002104446,2.981359,0.03016591,0.0205956,-0.1362754,0.9904569,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9244461,NaN,NaN,NaN,-0.02209844,2.980054,0.0359326,0.03486861,-0.0005669594,0.03658614,-0.9987219,-0.01252733,2.981359,0.03016591,0.0205956,-0.1362754,0.9904569,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9430161,NaN,NaN,NaN,-0.03923219,2.979727,0.03701617,0.03547435,-0.0003327727,0.03726666,-0.9986755,-0.03134947,2.980488,0.03248835,-0.00015481,-0.1094892,0.993988,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9631195,NaN,NaN,NaN,-0.07400263,2.978791,0.0391768,0.0360357,0.0003949404,0.03815539,-0.9986218,-0.06225653,2.980488,0.03248835,-0.00015481,-0.1094892,0.993988,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9811325,NaN,NaN,NaN,-0.09362698,2.977962,0.04025833,0.03556169,0.0006952584,0.03845979,-0.9986269,-0.08370213,2.97948,0.03477645,0.003617011,-0.111307,0.9937795,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9999847,NaN,NaN,NaN,-0.1138618,2.977129,0.041406,0.03526061,0.000874579,0.03900162,-0.9986165,-0.1060627,2.97848,0.03729904,0.00142428,-0.1176979,0.9930484,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.018738,NaN,NaN,NaN,-0.1557229,2.975539,0.04370028,0.03472655,0.001543373,0.0393809,-0.9986195,-0.1432725,2.97848,0.03729904,0.00142428,-0.1176979,0.9930484,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.037224,NaN,NaN,NaN,-0.17883,2.97441,0.04483619,0.03453806,0.002269238,0.03917933,-0.9986326,-0.1686442,2.977095,0.03992987,-0.0006019798,-0.122686,0.9924454,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.055885,NaN,NaN,NaN,-0.2029308,2.97327,0.04593318,0.03403211,0.002757728,0.03915706,-0.9986495,-0.1900672,2.977095,0.03992987,-0.0006019798,-0.122686,0.9924454,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.075127,NaN,NaN,NaN,-0.2521304,2.970838,0.04803265,0.03294625,0.003707588,0.03956953,-0.9986666,-0.2391357,2.975286,0.04261899,-0.003582035,-0.1367142,0.990604,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.09404,NaN,NaN,NaN,-0.2793997,2.969502,0.04901749,0.0324159,0.003938526,0.0399643,-0.9986674,-0.2633751,2.975286,0.04261899,-0.003582035,-0.1367142,0.990604,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.112122,NaN,NaN,NaN,-0.307935,2.968223,0.05006715,0.0329265,0.00399515,0.04037296,-0.9986341,-0.2946604,2.972961,0.04527664,-0.005869339,-0.138348,0.9903663,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.130905,NaN,NaN,NaN,-0.3681878,2.965579,0.05212459,0.03452144,0.003795773,0.04092346,-0.9985585,-0.3482184,2.972961,0.04527664,-0.005869339,-0.138348,0.9903663,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.149628,NaN,NaN,NaN,-0.4005532,2.964154,0.05309542,0.03538543,0.003711522,0.04071554,-0.9985371,-0.3836163,2.970085,0.0478462,-0.0004507129,-0.1418953,0.9898816,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.167915,NaN,NaN,NaN,-0.4357232,2.962776,0.05400405,0.03576554,0.003344208,0.04115662,-0.9985068,-0.422243,2.966998,0.05034387,-0.0008835547,-0.1369443,0.9905784,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.186905,NaN,NaN,NaN,-0.5113116,2.959898,0.05590222,0.03623375,0.00200206,0.04337302,-0.9983997,-0.4894326,2.966998,0.05034387,-0.0008835547,-0.1369443,0.9905784,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.205223,NaN,NaN,NaN,-0.5537742,2.958719,0.05685456,0.03598419,0.001196921,0.04481658,-0.9983463,-0.5354924,2.963656,0.05282223,-0.02937474,-0.1351465,0.9903901,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.22419,NaN,NaN,NaN,-0.5978199,2.958019,0.05778683,0.03571624,0.0009229482,0.04486237,-0.9983541,-0.5746441,2.963656,0.05282223,-0.02937474,-0.1351465,0.9903901,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.242592,NaN,NaN,NaN,-0.6892503,2.957142,0.05974983,0.03514394,0.0007754564,0.04422592,-0.9984029,-0.6653726,2.96041,0.05510306,-0.02767655,-0.1315024,0.9909294,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.261787,NaN,NaN,NaN,-0.7412997,2.957716,0.06078904,0.03392645,0.001255542,0.04312407,-0.9984927,-0.7116387,2.96041,0.05510306,-0.02767655,-0.1315024,0.9909294,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.279617,NaN,NaN,NaN,-0.795146,2.958475,0.06180269,0.03274971,0.002102047,0.04238891,-0.9985621,-0.7702455,2.957876,0.05732882,-0.02497861,-0.1345128,0.990597,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.298088,NaN,NaN,NaN,-0.9034276,2.959845,0.06354582,0.03067227,0.004013181,0.04029521,-0.9987089,-0.8664958,2.957876,0.05732882,-0.02497861,-0.1345128,0.990597,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.316704,NaN,NaN,NaN,-0.9585183,2.96063,0.06406163,0.0289987,0.005517036,0.03764306,-0.9988552,-0.9275898,2.956896,0.05966198,-0.02498172,-0.1354171,0.9904736,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.33947,NaN,NaN,NaN,-1.073808,2.962339,0.06480011,0.02649401,0.00809987,0.03348427,-0.9990552,-1.043479,2.95761,0.06195521,-0.02733852,-0.1396416,0.9898247,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.358086,NaN,NaN,NaN,-1.133514,2.962965,0.0647774,0.02545753,0.009186774,0.03166502,-0.9991321,-1.096551,2.95761,0.06195521,-0.02733852,-0.1396416,0.9898247,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.376556,NaN,NaN,NaN,-1.194323,2.963712,0.06469475,0.02508428,0.009760336,0.0307579,-0.9991645,-1.165206,2.959144,0.06366611,-0.02088039,-0.144154,0.9893349,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.395927,NaN,NaN,NaN,-1.315358,2.965091,0.06437062,0.02521907,0.01103187,0.02909069,-0.9991977,-1.272793,2.959144,0.06366611,-0.02088039,-0.144154,0.9893349,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.415634,NaN,NaN,NaN,-1.37889,2.96551,0.06397504,0.02626997,0.0110462,0.02880889,-0.9991787,-1.344603,2.960983,0.0645752,-0.02357684,-0.1440645,0.9892874,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.435791,NaN,NaN,NaN,-1.508881,2.966666,0.0631421,0.02747919,0.01103224,0.0286478,-0.9991509,-1.476194,2.9627,0.0646832,-0.01138754,-0.1374895,0.9904377,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.455376,NaN,NaN,NaN,-1.576047,2.967731,0.06276762,0.02743139,0.01050849,0.02944981,-0.9991345,-1.535897,2.9627,0.0646832,-0.01138754,-0.1374895,0.9904377,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.483902,NaN,NaN,NaN,-1.712626,2.969573,0.06173301,0.02765622,0.01059657,0.02902208,-0.9991399,-1.673878,2.964261,0.06415439,-0.01239357,-0.1355786,0.9906891,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.511826,NaN,NaN,NaN,-1.858223,2.971875,0.06062302,0.02734539,0.01116079,0.02864631,-0.9991531,-1.820431,2.966037,0.06323206,-0.008648005,-0.1347368,0.9908437,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.539597,NaN,NaN,NaN,-2.009533,2.974164,0.05954509,0.02717974,0.0133097,0.02721297,-0.9991715,-1.972929,2.968184,0.0620929,-0.00930292,-0.1378273,0.9904126,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.567436,NaN,NaN,NaN,-2.163354,2.976389,0.05835125,0.02762277,0.01678523,0.02482516,-0.9991691,-2.128764,2.970833,0.06093979,-0.01149957,-0.1380293,0.9903614,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.595634,NaN,NaN,NaN,-2.323154,2.978484,0.05697971,0.02862571,0.0197095,0.02432823,-0.9990997,-2.270808,2.970833,0.06093979,-0.01149957,-0.1380293,0.9903614,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.623222,NaN,NaN,NaN,-2.48523,2.979908,0.05533905,0.02977418,0.02251469,0.02394465,-0.9990162,-2.434835,2.973444,0.05952299,-0.01133602,-0.1375939,0.9904239,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.651039,NaN,NaN,NaN,-2.649822,2.981407,0.05372455,0.03103917,0.02487154,0.02290812,-0.9989461,-2.601869,2.975976,0.05795753,-0.01597155,-0.133552,0.9909131,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.678894,NaN,NaN,NaN,-2.818603,2.981909,0.05164289,0.03220643,0.02627079,0.02199805,-0.9988937,-2.773304,2.978057,0.05615616,-0.02162166,-0.1313368,0.991102,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.697662,NaN,NaN,NaN,-2.904037,2.982584,0.05072142,0.03440209,0.02683242,0.02223325,-0.9988004,-2.849246,2.978057,0.05615616,-0.02162166,-0.1313368,0.991102,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.72068,NaN,NaN,NaN,-3.072619,2.983249,0.04885142,0.03623341,0.02841501,0.02116334,-0.9987152,-3.021032,2.979586,0.05402482,-0.01058405,-0.1319966,0.9911937,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.73896,NaN,NaN,NaN,-3.158352,2.983534,0.04779439,0.03703102,0.02932395,0.02032681,-0.998677,-3.119404,2.980916,0.05189133,-0.01386808,-0.1278978,0.9916904,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.763054,NaN,NaN,NaN,-3.330104,2.984326,0.04583635,0.03885828,0.03095792,0.02014065,-0.998562,-3.272072,2.980916,0.05189133,-0.01386808,-0.1278978,0.9916904,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.780724,NaN,NaN,NaN,-3.417155,2.984909,0.04495448,0.03967159,0.03184335,0.02031631,-0.9984986,-3.37189,2.981939,0.04965341,-0.007626635,-0.137935,0.9904119,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.804062,NaN,NaN,NaN,-3.590852,2.985915,0.0429415,0.04289699,0.03402266,0.02046461,-0.9982904,-3.549035,2.983001,0.04745805,-0.01054237,-0.1360598,0.9906446,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.82222,NaN,NaN,NaN,-3.677851,2.986585,0.04212565,0.0439603,0.03530984,0.02052032,-0.9981982,-3.626368,2.983001,0.04745805,-0.01054237,-0.1360598,0.9906446,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.845802,NaN,NaN,NaN,-3.849094,2.988244,0.04005384,0.0465133,0.03788964,0.01989319,-0.9980006,-3.80154,2.984042,0.04512918,-0.009812747,-0.1306168,0.9913844,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.864075,NaN,NaN,NaN,-3.934367,2.988253,0.03871037,0.04702402,0.03898364,0.01934184,-0.9979454,-3.877338,2.984042,0.04512918,-0.009812747,-0.1306168,0.9913844,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.887474,NaN,NaN,NaN,-4.105358,2.988999,0.03654379,0.04962192,0.04065189,0.02032481,-0.9977334,-4.052363,2.985353,0.04279017,-0.009092839,-0.1325956,0.9911286,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.905869,NaN,NaN,NaN,-4.189568,2.989536,0.03573348,0.05230649,0.041099,0.02180718,-0.9975467,-4.150105,2.986623,0.04029143,-0.0005656715,-0.1312601,0.9913478,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.92981,NaN,NaN,NaN,-4.355913,2.990273,0.03389557,0.0556227,0.04211499,0.02245716,-0.9973105,-4.297966,2.986623,0.04029143,-0.0005656715,-0.1312601,0.9913478,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.947578,NaN,NaN,NaN,-4.439269,2.990578,0.03295612,0.05627143,0.04205082,0.02312871,-0.9972614,-4.394797,2.987606,0.03788352,-0.003525982,-0.1281259,0.9917517,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.971046,NaN,NaN,NaN,-4.604623,2.990883,0.03111888,0.05771776,0.04171182,0.0250134,-0.9971475,-4.56421,2.988673,0.03541958,0.006548389,-0.1281335,0.9917353,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.989563,NaN,NaN,NaN,-4.686378,2.990838,0.03028584,0.05796083,0.04132474,0.02545072,-0.9971385,-4.636881,2.988673,0.03541958,0.006548389,-0.1281335,0.9917353,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.012856,NaN,NaN,NaN,-4.848373,2.991218,0.02881239,0.05879652,0.04052001,0.02641084,-0.9970976,-4.803063,2.989447,0.03311861,0.006306334,-0.127454,0.9918244,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.031235,NaN,NaN,NaN,-4.927042,2.991074,0.02811953,0.05908154,0.0402689,0.02636105,-0.9970922,-4.872992,2.989447,0.03311861,0.006306334,-0.127454,0.9918244,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.054535,NaN,NaN,NaN,-5.086395,2.990533,0.02698211,0.05968342,0.03980832,0.02687733,-0.9970611,-5.036441,2.989872,0.0310204,0.006475477,-0.1243605,0.992216,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.072983,NaN,NaN,NaN,-5.164748,2.990337,0.02654018,0.05976278,0.0399311,0.02705522,-0.9970466,-5.127616,2.990022,0.02918148,0.006920539,-0.1249572,0.992138,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.096497,NaN,NaN,NaN,-5.320305,2.989534,0.02574954,0.05917311,0.04028326,0.02728038,-0.9970615,-5.265889,2.990022,0.02918148,0.006920539,-0.1249572,0.992138,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.114899,NaN,NaN,NaN,-5.397163,2.989087,0.02540264,0.05810795,0.04043846,0.02790782,-0.9971005,-5.355525,2.989721,0.0276674,0.007443188,-0.1237176,0.9922895,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.138123,NaN,NaN,NaN,-5.546942,2.988066,0.02505278,0.05653687,0.0403329,0.02926631,-0.9971561,-5.509618,2.989036,0.02650893,0.008482357,-0.12705,0.99186,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
