time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.08520508,NaN,NaN,NaN,-0.007459106,2.991521,0.008833621,-0.06060179,0.01080609,0.003094592,0.9980987,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1101074,NaN,NaN,NaN,-0.009642072,2.99101,0.008684495,-0.05861839,0.01101475,0.001297574,0.998219,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1364746,NaN,NaN,NaN,-0.01089128,2.990614,0.008545997,-0.0581956,0.01105256,0.0005148217,0.9982439,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1569824,NaN,NaN,NaN,-0.01145893,2.99076,0.008301199,-0.05841166,0.01015782,0.002050568,0.9982389,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1828613,NaN,NaN,NaN,-0.01353957,2.990967,0.007730056,-0.05795528,0.009148665,0.00235455,0.9982745,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2072754,NaN,NaN,NaN,-0.01691225,2.990994,0.006397378,-0.05675635,0.008660428,0.001878238,0.9983488,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2333984,NaN,NaN,NaN,-0.01860643,2.991273,0.005542733,-0.05706631,0.008755662,0.002444274,0.998329,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2541504,NaN,NaN,NaN,-0.02075294,2.991624,0.00478211,-0.05895466,0.009064549,0.003465022,0.9982135,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2775879,NaN,NaN,NaN,-0.02357496,2.991926,0.004080522,-0.06123593,0.009349474,0.004404373,0.9980699,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2971191,NaN,NaN,NaN,-0.0254353,2.991936,0.003386708,-0.06310181,0.009483106,0.005403735,0.9979475,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3203125,NaN,NaN,NaN,-0.02858707,2.991885,0.002948907,-0.06423929,0.009053775,0.006627252,0.9978715,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3449707,NaN,NaN,NaN,-0.03169456,2.991825,0.002748572,-0.06403392,0.008240902,0.006802727,0.9978906,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3728027,NaN,NaN,NaN,-0.0350925,2.991477,0.002249117,-0.06297234,0.006762661,0.007560889,0.9979637,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3864746,NaN,NaN,NaN,-0.03649449,2.991314,0.001947935,-0.06137781,0.005686454,0.008023885,0.9980662,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4145508,NaN,NaN,NaN,-0.04034215,2.991112,0.001436865,-0.05923847,0.004055768,0.008174335,0.9982021,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4284668,NaN,NaN,NaN,-0.04227705,2.991052,0.001273459,-0.0583491,0.003126591,0.007792036,0.9982609,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4562988,NaN,NaN,NaN,-0.04556324,2.991069,0.0009796929,-0.05818181,0.002019279,0.007108478,0.9982787,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4702148,NaN,NaN,NaN,-0.04661027,2.991363,0.0009921615,-0.05958534,0.001677506,0.006340359,0.9982017,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.498291,NaN,NaN,NaN,-0.04967315,2.99129,0.0006522516,-0.06190864,0.0007335917,0.006090545,0.998063,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5119629,NaN,NaN,NaN,-0.05088258,2.991399,0.0006928655,-0.06250016,0.0001334548,0.006462822,0.998024,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5402832,NaN,NaN,NaN,-0.05392635,2.991079,0.0004481755,-0.06137193,-0.001145385,0.007066095,0.9980893,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5546875,NaN,NaN,NaN,-0.05473451,2.990604,0.0001609275,-0.05955437,-0.001792081,0.008354219,0.9981886,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5820313,NaN,NaN,NaN,-0.05343654,2.990148,-0.000227788,-0.05838076,-0.002416998,0.009578717,0.9982455,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5961914,NaN,NaN,NaN,-0.05445292,2.990089,-0.0003458223,-0.05803769,-0.002870157,0.01004504,0.9982598,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6147461,NaN,NaN,NaN,-0.05505727,2.989939,-0.0006020977,-0.05801654,-0.003739536,0.01033243,0.9982551,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6340332,NaN,NaN,NaN,-0.05489168,2.99,-0.0006337093,-0.05854684,-0.003810421,0.009807406,0.9982293,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6533203,NaN,NaN,NaN,-0.05433119,2.990086,-0.0006991781,-0.0589618,-0.003888794,0.009563998,0.9982069,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6743164,NaN,NaN,NaN,-0.05338319,2.990175,-0.0009399062,-0.05909834,-0.004024416,0.009316535,0.9982006,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6933594,6.597832,-3.33784,24.10925,-0.05228375,2.990247,-0.001120873,-0.05921773,-0.004043043,0.009162139,0.9981949,-0.05240236,2.989185,-0.0001878738,0.2577838,-0.2452553,0.9345573,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7121582,6.59862,-3.337841,24.10925,-0.05139939,2.990243,-0.001328747,-0.05920555,-0.003977664,0.009025137,0.9981971,-0.05161627,2.989185,-0.0001878738,0.2577838,-0.2452553,0.9345573,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7304688,NaN,NaN,NaN,-0.04979551,2.990255,-0.001718865,-0.0588909,-0.003900401,0.009246638,0.998214,-0.05014291,2.989191,-0.0005102158,-0.004559587,-0.1108954,0.9938216,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.75,NaN,NaN,NaN,-0.04757273,2.990313,-0.002424385,-0.05805207,-0.003229678,0.008722599,0.9982703,-0.04799056,2.98919,-0.001049757,-0.00498385,-0.1108926,0.9938199,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7685547,NaN,NaN,NaN,-0.04608573,2.990295,-0.00313072,-0.05749089,-0.00275737,0.008041659,0.9983099,-0.04666878,2.98919,-0.001049757,-0.00498385,-0.1108926,0.9938199,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8005371,NaN,NaN,NaN,-0.04456042,2.990536,-0.004036964,-0.0567546,-0.002054594,0.007633748,0.9983569,-0.04508539,2.98923,-0.001717567,0.0008034894,-0.1222093,0.9925041,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8283691,NaN,NaN,NaN,-0.04304551,2.991113,-0.00511561,-0.05660304,-0.00181929,0.007320612,0.9983683,-0.04348893,2.989285,-0.00257194,0.001850291,-0.1271556,0.9918811,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8562012,NaN,NaN,NaN,-0.04159757,2.991612,-0.006284256,-0.05668053,-0.001728311,0.006533068,0.9983695,-0.04194689,2.989521,-0.00361681,-0.02740604,-0.1254321,0.9917236,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8840332,NaN,NaN,NaN,-0.04093329,2.99236,-0.007741295,-0.05648107,-0.001810543,0.005788612,0.9983853,-0.04104683,2.990057,-0.004832506,-0.08796262,-0.06685289,0.9938779,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9121094,NaN,NaN,NaN,-0.04118339,2.993064,-0.009336684,-0.05648717,-0.001939416,0.005006616,0.9983889,-0.04126914,2.990057,-0.004832506,-0.08796262,-0.06685289,0.9938779,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9399414,NaN,NaN,NaN,-0.04210086,2.993944,-0.01105245,-0.05700175,-0.001922518,0.004441444,0.9983624,-0.04198667,2.990723,-0.006325841,-0.08795299,-0.06711592,0.9938611,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9675293,NaN,NaN,NaN,-0.04294857,2.995028,-0.01284196,-0.05829532,-0.001995057,0.004402889,0.9982877,-0.04273674,2.991526,-0.00808084,-0.0198893,-0.1197381,0.9926063,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9956055,NaN,NaN,NaN,-0.04385594,2.996014,-0.01476847,-0.05984124,-0.002038181,0.004683563,0.9981948,-0.04359062,2.992533,-0.01008165,-0.005948593,-0.1238418,0.9922842,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.023438,NaN,NaN,NaN,-0.04523066,2.996936,-0.01665141,-0.06117907,-0.002217948,0.005241198,0.9981106,-0.04490867,2.993711,-0.01221669,-0.002477159,-0.121468,0.9925923,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.05127,NaN,NaN,NaN,-0.045684,2.99768,-0.01865279,-0.0618552,-0.002528332,0.005825925,0.9980649,-0.04544814,2.994876,-0.01440179,-0.002610007,-0.1217782,0.9925539,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.079346,NaN,NaN,NaN,-0.04557537,2.998352,-0.02060511,-0.0620418,-0.002989493,0.00620886,0.9980498,-0.04535158,2.994876,-0.01440179,-0.002610007,-0.1217782,0.9925539,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.0979,NaN,NaN,NaN,-0.04576427,2.998675,-0.02151932,-0.06197882,-0.003236793,0.006127156,0.9980534,-0.04549386,2.995984,-0.01671934,-0.002989519,-0.1194466,0.9928361,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.12085,NaN,NaN,NaN,-0.04570182,2.999094,-0.02333067,-0.06190029,-0.00359378,0.006040019,0.9980576,-0.04557782,2.996864,-0.01903081,0.00531708,-0.118167,0.9929795,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.139648,NaN,NaN,NaN,-0.04504582,2.999244,-0.02423038,-0.06168605,-0.003790379,0.005923624,0.9980709,-0.04499471,2.996864,-0.01903081,0.00531708,-0.118167,0.9929795,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.162598,NaN,NaN,NaN,-0.04465877,2.999195,-0.02609078,-0.06083394,-0.004029364,0.00515621,0.9981265,-0.04468022,2.997629,-0.02131152,0.005021504,-0.121951,0.9925234,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.181641,NaN,NaN,NaN,-0.0443168,2.99895,-0.02716671,-0.05942394,-0.003939927,0.004639667,0.9982144,-0.04437625,2.997629,-0.02131152,0.005021504,-0.121951,0.9925234,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.204346,NaN,NaN,NaN,-0.04382874,2.99836,-0.02943408,-0.05608876,-0.003835492,0.003644068,0.9984118,-0.04393896,2.998092,-0.02350974,0.003662431,-0.1225901,0.9924507,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.2229,NaN,NaN,NaN,-0.04360648,2.998043,-0.03071489,-0.05391304,-0.003833942,0.003226698,0.9985331,-0.04372042,2.99806,-0.02578449,0.003363046,-0.1203928,0.9927206,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.246094,NaN,NaN,NaN,-0.04335288,2.997571,-0.0334006,-0.05025525,-0.003604002,0.002248041,0.9987274,-0.043495,2.99806,-0.02578449,0.003363046,-0.1203928,0.9927206,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.264893,NaN,NaN,NaN,-0.04305381,2.99737,-0.03488357,-0.0485911,-0.00349766,0.001902292,0.9988108,-0.04319209,2.997557,-0.02835894,0.002979598,-0.119724,0.9928028,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.287842,NaN,NaN,NaN,-0.04223207,2.997273,-0.03787959,-0.04603063,-0.00316117,0.001578721,0.9989338,-0.0423931,2.99694,-0.03133166,0.007095056,-0.1262573,0.9919722,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.306885,NaN,NaN,NaN,-0.04175163,2.997377,-0.03940015,-0.04605048,-0.003087997,0.001697519,0.9989329,-0.04196605,2.99694,-0.03133166,0.007095056,-0.1262573,0.9919722,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.329834,NaN,NaN,NaN,-0.04154294,2.997623,-0.04243457,-0.04642748,-0.00300695,0.001491074,0.9989161,-0.04164989,2.996479,-0.03466129,0.01158633,-0.1281978,0.9916809,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.348389,NaN,NaN,NaN,-0.04128959,2.997808,-0.04400886,-0.04729702,-0.003115394,0.001439049,0.998875,-0.04142469,2.996479,-0.03466129,0.01158633,-0.1281978,0.9916809,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.371338,NaN,NaN,NaN,-0.0418205,2.998284,-0.04717847,-0.04779204,-0.003082104,0.001254474,0.9988518,-0.04182413,2.996342,-0.03821909,0.01221838,-0.1238177,0.9922298,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.389648,NaN,NaN,NaN,-0.04177517,2.998565,-0.04870513,-0.04805376,-0.003211424,0.0013116,0.9988388,-0.04181984,2.996604,-0.0418669,0.014711,-0.1231394,0.9922804,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.413086,NaN,NaN,NaN,-0.04086696,2.998811,-0.05178965,-0.04867951,-0.003371887,0.001244906,0.998808,-0.04101254,2.996604,-0.0418669,0.014711,-0.1231394,0.9922804,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.431885,NaN,NaN,NaN,-0.04025634,2.998886,-0.05325177,-0.04897623,-0.003336475,0.0009474593,0.998794,-0.04049969,2.997099,-0.04559422,0.01461087,-0.1232222,0.9922715,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.455078,NaN,NaN,NaN,-0.0387666,2.999049,-0.05600843,-0.05004298,-0.003182262,0.0001035607,0.998742,-0.03907654,2.997531,-0.0493387,0.01435926,-0.1248816,0.9920678,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.473389,NaN,NaN,NaN,-0.03724472,2.999114,-0.05725387,-0.0507637,-0.003054023,-5.120784E-05,0.998706,-0.03772375,2.997531,-0.0493387,0.01435926,-0.1248816,0.9920678,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.496582,NaN,NaN,NaN,-0.03410868,2.999104,-0.05948908,-0.05216448,-0.00290902,-0.0006912053,0.9986341,-0.03479406,2.997811,-0.05297351,0.01479096,-0.1234729,0.9922377,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.515137,NaN,NaN,NaN,-0.03168713,2.998908,-0.06047909,-0.05244128,-0.002980091,-0.0009727199,0.9986191,-0.03238098,2.99801,-0.05617487,0.01511444,-0.1208983,0.9925498,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.53833,NaN,NaN,NaN,-0.02518842,2.998377,-0.06222827,-0.05199685,-0.002950363,-0.00139071,0.998642,-0.02660435,2.99801,-0.05617487,0.01511444,-0.1208983,0.9925498,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.556885,NaN,NaN,NaN,-0.02139114,2.998012,-0.06300192,-0.05106769,-0.002832972,-0.002052028,0.9986891,-0.02273665,2.998066,-0.05885887,0.01504212,-0.1178859,0.9929132,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.580078,NaN,NaN,NaN,-0.01332104,2.996978,-0.06442213,-0.04943565,-0.002266817,-0.004170587,0.9987661,-0.01556323,2.998066,-0.05885887,0.01504212,-0.1178859,0.9929132,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.598389,NaN,NaN,NaN,-0.007328046,2.996268,-0.06505596,-0.04810901,-0.001911409,-0.005346438,0.998826,-0.009554133,2.997624,-0.06118333,0.02044173,-0.1171434,0.9929046,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.621826,NaN,NaN,NaN,0.004606711,2.994834,-0.06624331,-0.04518679,-0.0003876239,-0.009046362,0.9989375,0.001950279,2.996657,-0.06317687,0.02067831,-0.120427,0.9925068,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.640137,NaN,NaN,NaN,0.012796,2.994172,-0.06672832,-0.04353654,0.0008552298,-0.01116575,0.998989,0.009229645,2.996657,-0.06317687,0.02067831,-0.120427,0.9925068,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.663574,NaN,NaN,NaN,0.03110155,2.992986,-0.06767036,-0.04007377,0.003562935,-0.01512839,0.9990758,0.02672899,2.995218,-0.06485832,0.02280011,-0.1250156,0.9918928,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.681641,NaN,NaN,NaN,0.04134277,2.992471,-0.0681186,-0.03814194,0.005697452,-0.01763196,0.9991006,0.03760123,2.993673,-0.06622398,0.0255234,-0.1278,0.9914715,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.705078,NaN,NaN,NaN,0.06343572,2.991545,-0.06895076,-0.03525836,0.009780438,-0.02266756,0.9990733,0.05723941,2.993673,-0.06622398,0.0255234,-0.1278,0.9914715,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.723145,NaN,NaN,NaN,0.07409594,2.991469,-0.06940036,-0.03442145,0.01175757,-0.02409051,0.9990478,0.06911449,2.99216,-0.06741798,0.02598163,-0.1346012,0.9905592,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.746826,NaN,NaN,NaN,0.09243595,2.991349,-0.07035032,-0.03344891,0.01489174,-0.02652972,0.9989773,0.08541672,2.99216,-0.06741798,0.02598163,-0.1346012,0.9905592,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.764893,NaN,NaN,NaN,0.1000891,2.991448,-0.07082161,-0.03344583,0.01584057,-0.026971,0.998951,0.09487362,2.991028,-0.06846738,0.02987749,-0.1367744,0.9901515,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.788574,NaN,NaN,NaN,0.1144351,2.991951,-0.07161994,-0.0341477,0.01730198,-0.02690457,0.9989048,0.1102455,2.990463,-0.06954467,0.02604147,-0.1308257,0.9910633,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.806641,NaN,NaN,NaN,0.1203031,2.992391,-0.07183331,-0.03565134,0.0174118,-0.0259922,0.9988745,0.1154614,2.990463,-0.06954467,0.02604147,-0.1308257,0.9910633,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.830322,NaN,NaN,NaN,0.1301844,2.993176,-0.07195985,-0.03925811,0.01756585,-0.02442131,0.9987762,0.126558,2.990475,-0.07060778,0.02461569,-0.1298615,0.9912266,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.848389,NaN,NaN,NaN,0.1349749,2.993613,-0.07178709,-0.04180542,0.01704346,-0.02305385,0.9987143,0.1327331,2.991042,-0.07140994,0.02784858,-0.1240043,0.9918908,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.87207,NaN,NaN,NaN,0.1427313,2.994535,-0.07131031,-0.04579093,0.01640487,-0.02086085,0.9985985,0.1396277,2.991042,-0.07140994,0.02784858,-0.1240043,0.9918908,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.890381,NaN,NaN,NaN,0.1456251,2.994553,-0.0708577,-0.04738778,0.01582711,-0.01941386,0.9985625,0.1438108,2.991851,-0.07178473,0.02537972,-0.1165276,0.9928631,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.913818,NaN,NaN,NaN,0.1508409,2.994331,-0.06968363,-0.04884066,0.01477051,-0.01609485,0.9985677,0.1495316,2.992872,-0.07139599,0.02485627,-0.119936,0.9924704,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.932129,NaN,NaN,NaN,0.1545233,2.994114,-0.06875752,-0.048666,0.01383632,-0.01394607,0.9986219,0.1528049,2.992872,-0.07139599,0.02485627,-0.119936,0.9924704,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.955566,NaN,NaN,NaN,0.16033,2.993026,-0.0668761,-0.04806639,0.01231454,-0.01036432,0.9987144,0.158898,2.993305,-0.07038438,0.01824151,-0.1243533,0.9920703,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.973877,NaN,NaN,NaN,0.1633221,2.991955,-0.06586698,-0.04526461,0.01158489,-0.009099849,0.9988664,0.1615576,2.993305,-0.07038438,0.01824151,-0.1243533,0.9920703,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.997314,NaN,NaN,NaN,0.1707692,2.989735,-0.06397812,-0.03691272,0.0106895,-0.007328371,0.9992344,0.1689662,2.992946,-0.06869352,0.0164967,-0.1275083,0.9917003,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.015869,NaN,NaN,NaN,0.1761031,2.988516,-0.06306532,-0.03024885,0.01103507,-0.00782542,0.9994509,0.1744549,2.991557,-0.06653488,0.01600847,-0.1342163,0.9908228,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.039307,NaN,NaN,NaN,0.1882257,2.986375,-0.06128988,-0.02000393,0.01230292,-0.009577354,0.9996783,0.1852306,2.991557,-0.06653488,0.01600847,-0.1342163,0.9908228,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.057373,5.636611,-32.14251,229.065,0.1960039,2.985924,-0.06045871,-0.01720781,0.0136204,-0.01110568,0.9996975,0.1931141,2.989228,-0.06426358,0.02347641,-0.1515142,0.9881762,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.081055,3.74564,-23.727,169.1856,0.2142347,2.985533,-0.05894009,-0.01424441,0.01581804,-0.01260264,0.999694,0.2107219,2.986702,-0.06209528,0.02062626,-0.1558746,0.9875615,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.099365,3.753633,-23.72698,169.1855,0.2232302,2.985429,-0.05854979,-0.01506366,0.01755708,-0.01343535,0.9996421,0.2187178,2.986702,-0.06209528,0.02062626,-0.1558746,0.9875615,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.122803,NaN,NaN,NaN,0.2419506,2.985347,-0.05769017,-0.01602968,0.02046407,-0.01495403,0.9995502,0.2372681,2.984976,-0.06024897,0.02506973,-0.1295733,0.9912528,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.141357,NaN,NaN,NaN,0.2519332,2.985636,-0.05723989,-0.01770451,0.02200106,-0.01523536,0.9994851,0.2461414,2.984976,-0.06024897,0.02506973,-0.1295733,0.9912528,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.164551,NaN,NaN,NaN,0.2724007,2.986345,-0.056237,-0.02116298,0.02475409,-0.01546683,0.9993499,0.2666596,2.984312,-0.05872238,0.02152209,-0.1334541,0.9908213,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.182861,NaN,NaN,NaN,0.2832699,2.986585,-0.05568785,-0.02335969,0.02578475,-0.01496454,0.9992825,0.2789028,2.984444,-0.05745828,0.02761658,-0.1291122,0.9912453,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.206299,NaN,NaN,NaN,0.3043289,2.986857,-0.05471379,-0.02622401,0.02782916,-0.01396866,0.9991711,0.2976219,2.984444,-0.05745828,0.02761658,-0.1291122,0.9912453,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.224854,NaN,NaN,NaN,0.3148514,2.986848,-0.05420692,-0.02658334,0.02859664,-0.01333783,0.9991485,0.3096992,2.985033,-0.0562588,0.02708478,-0.1258216,0.9916831,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.248047,NaN,NaN,NaN,0.3389397,2.986987,-0.05300649,-0.02715548,0.02940367,-0.01112702,0.9991367,0.3338818,2.985574,-0.05507958,0.02717762,-0.1221746,0.9921365,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.266602,NaN,NaN,NaN,0.3523138,2.987079,-0.05224687,-0.02741709,0.02945408,-0.009862148,0.9991414,0.3457699,2.985574,-0.05507958,0.02717762,-0.1221746,0.9921365,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.290039,NaN,NaN,NaN,0.3787503,2.987151,-0.05081084,-0.02816618,0.02989281,-0.009096527,0.9991149,0.3722239,2.985882,-0.05377245,0.01809755,-0.1207224,0.9925213,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
