time,gaze_x,gaze_y,gaze_z,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,gaze_o_x,gaze_o_y,gaze_o_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,p0Id,p0_x,p0_y,p0_z,p1Id,p1_x,p1_y,p1_z
0.07843018,NaN,NaN,NaN,-0.2235825,2.995492,0.07832898,-0.02527343,-0.009442478,0.005931061,0.9996184,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1072998,NaN,NaN,NaN,-0.2217096,2.995417,0.0787232,-0.02493521,-0.009170116,0.005925955,0.9996295,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1276855,NaN,NaN,NaN,-0.2200558,2.995196,0.07908772,-0.02432011,-0.008653969,0.005512333,0.9996516,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1501465,NaN,NaN,NaN,-0.2186389,2.995031,0.07937852,-0.0237233,-0.00848651,0.005629778,0.9996668,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.1704102,NaN,NaN,NaN,-0.2168024,2.994905,0.07967143,-0.02308795,-0.008277506,0.005907308,0.9996817,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.192749,NaN,NaN,NaN,-0.2160235,2.994794,0.07983093,-0.02246301,-0.008038104,0.005426924,0.9997007,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2128906,NaN,NaN,NaN,-0.2149328,2.99449,0.08001478,-0.02147619,-0.008085579,0.005504446,0.9997215,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2351074,NaN,NaN,NaN,-0.2139917,2.994243,0.08021715,-0.02075223,-0.008213788,0.005666828,0.9997349,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2590332,NaN,NaN,NaN,-0.2135787,2.994194,0.08036118,-0.02051285,-0.008381189,0.005850468,0.9997374,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.2778931,NaN,NaN,NaN,-0.2126264,2.99405,0.08067783,-0.02038351,-0.008339376,0.005642003,0.9997416,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3016357,NaN,NaN,NaN,-0.2115374,2.994027,0.08102316,-0.02039933,-0.00812769,0.005511875,0.9997438,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3284912,NaN,NaN,NaN,-0.2114124,2.994063,0.08129255,-0.0204076,-0.008002371,0.005358684,0.9997454,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3532104,NaN,NaN,NaN,-0.2114988,2.993941,0.08176079,-0.02001845,-0.008202463,0.005228264,0.9997523,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3729248,NaN,NaN,NaN,-0.211651,2.993781,0.08211885,-0.0190707,-0.008000135,0.004396492,0.9997765,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.3914795,NaN,NaN,NaN,-0.2111767,2.993541,0.0825051,-0.01826163,-0.007939816,0.005069146,0.9997889,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4125366,NaN,NaN,NaN,-0.2105325,2.993401,0.08273008,-0.01772534,-0.007527978,0.005522862,0.9997994,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4399414,NaN,NaN,NaN,-0.2107193,2.993175,0.08320595,-0.01727862,-0.00714013,0.005616715,0.9998094,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.454834,NaN,NaN,NaN,-0.2093782,2.992898,0.08326567,-0.0168713,-0.007382929,0.007112399,0.9998051,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4816895,NaN,NaN,NaN,-0.2081438,2.992575,0.08354703,-0.01595702,-0.0065493,0.006333999,0.9998312,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.4955444,NaN,NaN,NaN,-0.208426,2.992525,0.08381444,-0.01555507,-0.005855232,0.004625189,0.9998512,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5235596,NaN,NaN,NaN,-0.2078273,2.992218,0.08418028,-0.01378103,-0.005899817,0.005991544,0.9998697,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5519409,NaN,NaN,NaN,-0.2079193,2.991843,0.08451996,-0.01256192,-0.005365103,0.005814509,0.9998899,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.5848389,NaN,NaN,NaN,-0.2073048,2.991775,0.08496661,-0.01200744,-0.004518151,0.005831961,0.9999007,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6178589,NaN,NaN,NaN,-0.2089055,2.991542,0.08536893,-0.01093,-0.004584968,0.005485689,0.9999147,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6513672,NaN,NaN,NaN,-0.2101131,2.991375,0.08583076,-0.00920911,-0.004524171,0.006134977,0.9999286,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.6833496,NaN,NaN,NaN,-0.2098716,2.99155,0.08649746,-0.009848929,-0.004455358,0.007611254,0.9999126,NaN,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7141724,-0.04890164,-0.4848607,3.809247,-0.2145962,2.991384,0.08710808,-0.008346651,-0.005375832,0.006894595,0.999927,-0.2140073,2.990551,0.08563018,0.03239793,-0.6819642,0.7306676,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7424316,-0.5706926,-9.343725,66.8433,-0.2172951,2.991766,0.08773348,-0.00782546,-0.005199522,0.00605915,0.9999375,-0.2165736,2.990535,0.0862304,-0.005216229,-0.1816857,0.9833428,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7702026,-0.6409764,-9.26667,66.29502,-0.2202354,2.991513,0.0882329,-0.006548403,-0.004233927,0.005684325,0.9999534,-0.219504,2.990521,0.08695173,-0.006259384,-0.1820345,0.9832722,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.7980347,-0.5696179,-8.833876,63.21553,-0.2242832,2.991617,0.08885895,-0.005197552,-0.004227608,0.005896154,0.9999602,-0.2234264,2.990564,0.08766568,-0.00539015,-0.1841048,0.9828919,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8258667,-0.4437774,-8.865376,63.43967,-0.2287412,2.991757,0.08932535,-0.005394756,-0.004395485,0.006601769,0.999954,-0.2278192,2.990602,0.08825052,-0.0033507,-0.1839516,0.9829296,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8543701,-0.4494186,-8.865377,63.43967,-0.2350875,2.991462,0.08965116,-0.004319014,-0.003535033,0.005131777,0.9999713,-0.2334604,2.990602,0.08825052,-0.0033507,-0.1839516,0.9829296,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8721924,-0.4436479,-9.273322,66.34235,-0.2387156,2.991275,0.08976676,-0.003145513,-0.002903491,0.004501775,0.9999807,-0.2372243,2.990662,0.08886909,-0.003063603,-0.182014,0.9832911,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.8955078,-0.5001225,-8.195589,58.67388,-0.246411,2.991077,0.09007107,-0.00184932,-0.002109498,0.004318605,0.9999868,-0.2447615,2.990532,0.08943617,-0.004281463,-0.1875501,0.9822457,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9136963,-0.5047258,-8.195592,58.6739,-0.2515897,2.991002,0.09019066,-0.001842578,-0.001639813,0.00428634,0.9999878,-0.2493647,2.990532,0.08943617,-0.004281463,-0.1875501,0.9822457,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9371948,-0.4201151,-7.973968,57.09696,-0.26119,2.990556,0.09001172,-0.001048522,-0.0008696914,0.004650441,0.9999883,-0.2587771,2.990253,0.08985066,-0.002779187,-0.1888685,0.9819984,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9561768,-0.4256589,-7.973968,57.09697,-0.2674268,2.990161,0.08972108,0.0002027656,-5.674363E-05,0.004045625,0.9999919,-0.264321,2.990253,0.08985066,-0.002779187,-0.1888685,0.9819984,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9790039,-0.329941,-7.407423,53.06579,-0.2821714,2.989713,0.08925498,0.002193633,0.001654297,0.002186299,0.9999939,-0.2785176,2.989899,0.0899272,-0.0009525194,-0.192591,0.9812787,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
0.9971924,-0.2520463,-7.175623,51.41644,-0.290109,2.989727,0.08900622,0.002377234,0.002039939,0.002418849,0.9999923,-0.2869606,2.989401,0.08985519,0.0006672783,-0.1942727,0.9809474,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.021606,-0.2676142,-7.175623,51.41645,-0.307623,2.989304,0.08842555,0.002719408,0.002661407,0.002854951,0.9999887,-0.3025285,2.989401,0.08985519,0.0006672783,-0.1942727,0.9809474,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.03894,-0.2874578,-7.272254,52.10401,-0.3180288,2.98879,0.08789018,0.00362868,0.002916932,0.002897815,0.999985,-0.3135364,2.988912,0.08946276,0.0004918925,-0.1935447,0.9810913,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.062683,-0.5924855,-7.580613,54.2981,-0.3381476,2.988152,0.0867825,0.00591216,0.003147155,0.003581001,0.9999712,-0.3335172,2.988451,0.08879924,-0.004688851,-0.1913624,0.9815083,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.080566,-0.6020259,-7.58061,54.29809,-0.3488805,2.988155,0.08621138,0.006774781,0.002991199,0.004089851,0.9999642,-0.3430576,2.988451,0.08879924,-0.004688851,-0.1913624,0.9815083,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.104187,-0.5613154,-7.974961,57.10404,-0.3720857,2.987607,0.08495443,0.008415911,0.003444612,0.003724187,0.9999517,-0.3661263,2.987763,0.08777511,-0.003361793,-0.1888141,0.9820071,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.123108,-0.5711731,-7.974961,57.10404,-0.3831758,2.987223,0.08417102,0.009347995,0.002939821,0.004358543,0.9999425,-0.3759841,2.987763,0.08777511,-0.003361793,-0.1888141,0.9820071,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.146118,-0.4689676,-7.36479,52.76245,-0.4075662,2.986837,0.08260699,0.01008649,0.002107233,0.004542839,0.9999366,-0.4004898,2.987168,0.08650732,-0.00127558,-0.192833,0.9812308,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.16449,-0.4981965,-7.576529,54.26905,-0.4190717,2.986594,0.08176769,0.01012109,0.001620382,0.004271113,0.9999384,-0.4137222,2.986523,0.08495986,-0.001530213,-0.1913452,0.9815216,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.188538,-0.5178338,-7.576528,54.26904,-0.4411638,2.985946,0.08001207,0.01107645,0.0008636713,0.004719499,0.9999272,-0.4333596,2.986523,0.08495986,-0.001530213,-0.1913452,0.9815216,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.205994,-0.605537,-7.669681,54.93186,-0.4527258,2.985713,0.07910763,0.01118959,0.0006067455,0.00504867,0.9999245,-0.4466476,2.985854,0.08323836,-0.002843691,-0.1907055,0.9816432,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.229431,-0.574261,-8.406052,60.17141,-0.4758328,2.985199,0.07720359,0.01175143,0.0001955032,0.005421068,0.9999163,-0.4702856,2.985228,0.08122241,-0.001700041,-0.1862523,0.9825005,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.247498,-0.5841821,-8.406031,60.1713,-0.4869942,2.984841,0.0762161,0.01285235,0.0001577139,0.005434622,0.9999026,-0.4802068,2.985228,0.08122241,-0.001700041,-0.1862523,0.9825005,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.271179,-0.4888425,-9.485544,67.85244,-0.5080679,2.984351,0.0744049,0.01419196,0.0001152456,0.005614005,0.9998835,-0.50205,2.984638,0.07903349,0.0001916638,-0.1809604,0.9834903,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.290039,-0.4978995,-9.485543,67.85243,-0.518257,2.984406,0.0736288,0.01371372,0.0003776848,0.005940807,0.9998882,-0.511107,2.984638,0.07903349,0.0001916638,-0.1809604,0.9834903,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.312988,-0.747995,-8.898603,63.67613,-0.5381438,2.983904,0.07189369,0.01352877,0.001281798,0.006463263,0.9998868,-0.5318236,2.983996,0.07676196,-0.003341119,-0.1836561,0.9829848,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.331299,-0.6949124,-9.366412,67.00477,-0.5476506,2.983131,0.07091036,0.01427591,0.001786083,0.006732465,0.9998739,-0.5431997,2.983572,0.07459378,-0.002229091,-0.1814567,0.9833964,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.355469,-0.7134582,-9.366412,67.00476,-0.5685146,2.982248,0.06925069,0.01550697,0.002418458,0.006296189,0.9998571,-0.5617456,2.983572,0.07459378,-0.002229091,-0.1814567,0.9833964,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.373108,-0.6134682,-8.437168,60.39285,-0.5790087,2.982032,0.06853212,0.01489666,0.00248751,0.00584547,0.9998689,-0.5737166,2.982866,0.07247603,-0.0006475019,-0.1860186,0.982546,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.396484,-0.5520183,-8.80749,63.02783,-0.5992143,2.980852,0.06698851,0.01468339,0.002488941,0.006304588,0.9998692,-0.5943267,2.981865,0.0704056,0.0006605387,-0.1840598,0.9829149,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.414673,-0.5613079,-8.807487,63.02781,-0.6096653,2.98023,0.06606486,0.01558588,0.002023071,0.007176179,0.9998507,-0.6036165,2.981865,0.0704056,0.0006605387,-0.1840598,0.9829149,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.438171,-0.4626273,-9.334413,66.77708,-0.6348665,2.979084,0.0643714,0.01662881,0.001837135,0.004974492,0.9998478,-0.6286503,2.980787,0.06853139,0.002447421,-0.1815437,0.9833798,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.45697,-0.4756897,-9.33441,66.77706,-0.6495618,2.978623,0.06351065,0.01654684,0.00177747,0.002757944,0.9998577,-0.6417128,2.980787,0.06853139,0.002447421,-0.1815437,0.9833798,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.47998,-1.021312,-9.345977,66.85936,-0.6776114,2.977871,0.06175316,0.01706975,0.002062172,0.001381448,0.9998513,-0.6694557,2.979484,0.06657338,-0.005180345,-0.1814665,0.9833835,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.498291,-0.8951743,-8.704289,62.29352,-0.6927894,2.977469,0.06082962,0.01722623,0.00253579,0.002276525,0.9998458,-0.6862752,2.978205,0.06450713,-0.003299282,-0.1845096,0.9828252,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.522339,-0.9253187,-8.704283,62.29347,-0.7267018,2.976753,0.05905933,0.01652,0.003126502,0.002406255,0.9998558,-0.7164196,2.978205,0.06450713,-0.003299282,-0.1845096,0.9828252,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.540222,-1.115204,-8.909985,63.75712,-0.7468279,2.97648,0.05813838,0.01535796,0.003572434,0.0008371625,0.9998754,-0.7380031,2.977124,0.06239867,-0.005821402,-0.1834556,0.9830108,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.563538,-1.313423,-9.096948,65.08743,-0.7880899,2.975842,0.05616505,0.01345977,0.004726291,-0.001383957,0.9998973,-0.7788361,2.97623,0.06030452,-0.008082587,-0.1825382,0.9831656,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.581604,-1.333661,-9.096945,65.08742,-0.8108574,2.975476,0.05527204,0.01248969,0.00520888,-0.001413619,0.9999075,-0.7990739,2.97623,0.06030452,-0.008082587,-0.1825382,0.9831656,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.605225,-1.324959,-9.789129,70.01256,-0.8594682,2.975036,0.05365397,0.01030766,0.006235332,-0.002011253,0.9999255,-0.8471711,2.975408,0.05808413,-0.00671889,-0.1795013,0.9837348,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.623962,-1.348572,-9.789129,70.01256,-0.886033,2.974557,0.05286035,0.009326732,0.007349342,-0.003187452,0.9999244,-0.8707843,2.975408,0.05808413,-0.00671889,-0.1795013,0.9837348,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.647034,-1.278424,-9.84734,70.42675,-0.9415756,2.973584,0.05109511,0.00946947,0.009882987,-0.004976007,0.999894,-0.9257627,2.974657,0.05587852,-0.004930231,-0.1792526,0.9837907,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.6651,-1.373647,-9.276788,66.36706,-0.9724482,2.973161,0.05018322,0.01048475,0.01138419,-0.005697709,0.999864,-0.9595393,2.973898,0.05387139,-0.0061407,-0.1816624,0.9833418,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.689331,-1.432722,-9.276785,66.36705,-1.038907,2.972877,0.048581,0.01002344,0.01298046,-0.006653428,0.9998434,-1.018614,2.973898,0.05387139,-0.0061407,-0.1816624,0.9833418,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.706726,-1.199925,-9.192875,65.76995,-1.075863,2.972855,0.04785086,0.008506661,0.01344487,-0.007415079,0.999846,-1.058565,2.972941,0.05187058,-0.002115051,-0.1820281,0.983291,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.73053,-1.716734,-9.316341,66.64846,-1.152114,2.972442,0.04642344,0.006929033,0.01438761,-0.008449872,0.9998369,-1.134587,2.972163,0.04980063,-0.008595681,-0.181446,0.9833633,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.748474,-1.752749,-9.316345,66.64848,-1.192631,2.97236,0.04579712,0.007788977,0.01460227,-0.008536895,0.9998266,-1.170602,2.972163,0.04980063,-0.008595681,-0.181446,0.9833633,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.7724,-1.918402,-9.802926,70.11069,-1.275355,2.973301,0.04489741,0.00937468,0.01577008,-0.008558354,0.9997951,-1.253428,2.971725,0.0479151,-0.009336759,-0.1793664,0.9837381,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.790466,-1.956961,-9.80293,70.11072,-1.318733,2.974259,0.04458618,0.009265085,0.01623288,-0.007924761,0.9997939,-1.291987,2.971725,0.0479151,-0.009336759,-0.1793664,0.9837381,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.814148,-2.188226,-9.695557,69.34671,-1.406682,2.975228,0.0436969,0.01004646,0.01677921,-0.006265013,0.9997891,-1.380384,2.971633,0.04618537,-0.01146634,-0.1797955,0.9836372,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.832458,-2.010056,-8.760398,62.69272,-1.449469,2.975718,0.04301387,0.01259346,0.016565,-0.004031764,0.9997754,-1.429372,2.972436,0.04500508,-0.009110247,-0.1840746,0.9828701,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.856018,-2.088163,-8.760398,62.69272,-1.53734,2.977266,0.04169894,0.01542706,0.01652661,-0.00130549,0.9997436,-1.50748,2.972436,0.04500508,-0.009110247,-0.1840746,0.9828701,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.874023,-1.980005,-8.031324,57.5051,-1.580805,2.978231,0.04108017,0.015493,0.01597941,-0.0002995916,0.9997522,-1.557537,2.973689,0.04393566,-0.007220803,-0.1880972,0.9821239,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.897583,-1.911328,-7.310907,52.37906,-1.666784,2.979897,0.03966556,0.01572991,0.01518258,0.0005769092,0.9997608,-1.64554,2.975177,0.042624,-0.004983033,-0.192846,0.9812164,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.915649,-1.950381,-7.31091,52.37907,-1.710718,2.980381,0.03879296,0.01597952,0.01518285,-0.000548956,0.9997569,-1.684593,2.975177,0.042624,-0.004983033,-0.192846,0.9812164,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.939392,-2.320085,-7.67415,54.96367,-1.799591,2.98192,0.03705546,0.0168388,0.01462716,-0.001797044,0.9997496,-1.77513,2.976951,0.04117048,-0.009740302,-0.1903737,0.9816633,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.95752,-2.359805,-7.674148,54.96365,-1.844277,2.98314,0.03633469,0.01626481,0.01410896,-0.002352587,0.9997654,-1.81485,2.976951,0.04117048,-0.009740302,-0.1903737,0.9816633,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.981201,-2.313262,-7.888497,56.48882,-1.933237,2.985309,0.03483747,0.01369161,0.01403681,-0.004047044,0.9997996,-1.905592,2.978856,0.03931832,-0.007091447,-0.1890385,0.981944,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
1.999207,-2.48661,-8.374229,59.94498,-1.977786,2.98608,0.03396617,0.0127942,0.01458341,-0.004930126,0.9997996,-1.95696,2.980942,0.03735864,-0.008686097,-0.1862218,0.9824693,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.023132,-2.566003,-8.374232,59.94501,-2.067104,2.987514,0.03204305,0.01353608,0.01564953,-0.005662479,0.9997699,-2.036354,2.980942,0.03735864,-0.008686097,-0.1862218,0.9824693,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.040955,-2.483919,-8.434015,60.37038,-2.112064,2.988506,0.03101021,0.01445013,0.01659936,-0.006005181,0.9997398,-2.088168,2.983251,0.0354017,-0.006444713,-0.1859277,0.9825423,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.064758,-2.424151,-8.246962,59.03943,-2.203473,2.989471,0.02876969,0.01523823,0.01892704,-0.007406642,0.9996773,-2.181288,2.985368,0.03331423,-0.004043235,-0.1869992,0.9823518,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.082764,-2.465807,-8.246962,59.03943,-2.250336,2.990697,0.0278112,0.01528457,0.01995286,-0.007811433,0.9996536,-2.222945,2.985368,0.03331423,-0.004043235,-0.1869992,0.9823518,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.106506,-2.372414,-8.058365,57.6975,-2.344019,2.992257,0.02581262,0.01375692,0.02213308,-0.008555435,0.9996238,-2.318194,2.987211,0.03097498,-0.0009234307,-0.1881223,0.9821452,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.124695,-2.415839,-8.058366,57.6975,-2.392873,2.992723,0.02484292,0.01254493,0.02285704,-0.008752263,0.9996217,-2.36162,2.987211,0.03097498,-0.0009234307,-0.1881223,0.9821452,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.148193,-2.364993,-8.098003,57.97953,-2.490139,2.993677,0.02309698,0.01120433,0.02381933,-0.009575066,0.9996077,-2.460266,2.98908,0.02852595,0.001614756,-0.1879099,0.9821849,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.166443,-2.202479,-8.464208,60.58521,-2.539038,2.994267,0.02236198,0.01031795,0.02366689,-0.009781782,0.9996188,-2.516174,2.9907,0.02621555,0.005089688,-0.1858548,0.982564,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.190063,-2.290258,-8.464201,60.58517,-2.637789,2.994628,0.02096402,0.009231561,0.0245786,-0.01162088,0.9995878,-2.603953,2.9907,0.02621555,0.005089688,-0.1858548,0.982564,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.208191,-2.366464,-8.52686,61.03101,-2.687468,2.995111,0.02051421,0.009298903,0.02484408,-0.01263301,0.9995682,-2.660954,2.992177,0.02398682,0.004743303,-0.1855345,0.9826263,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.231934,-2.680806,-9.726036,69.56372,-2.7861,2.995202,0.0195853,0.009219784,0.02569789,-0.01407577,0.9995282,-2.761682,2.993233,0.02207899,0.001144025,-0.1799167,0.9836812,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.250122,-2.724043,-9.726036,69.56373,-2.834742,2.994983,0.019224,0.009735789,0.02569994,-0.01387545,0.999526,-2.804919,2.993233,0.02207899,0.001144025,-0.1799167,0.9836812,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
2.273621,-2.727877,-10.12046,72.37017,-2.931994,2.99508,0.01870596,0.01065252,0.02540904,-0.01337529,0.9995309,-2.904477,2.993894,0.02061951,0.002401799,-0.1783568,0.983963,-1,NaN,NaN,NaN,-1,NaN,NaN,NaN
